,des_spring_k,des_spring_k,des_zeta,des_zeta,max_height,max_height,rollout/ep_len_mean,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/ep_rew_mean,time/fps,time/fps,train/actor_loss,train/actor_loss,train/critic_loss,train/critic_loss,train/learning_rate,train/learning_rate
76819,7029.28271484375,1647130146.8460991,0.005983922630548477,1647130146.8461752,0.0010569444857537746,1647130146.8462157,77.44000244140625,1647130146.8462512,-0.10594923049211502,1647130146.846285,41.0,1647130146.84632,19.448223114013672,1647130146.846354,11036.2626953125,1647130146.8463867,0.0010000000474974513,1647130146.8464205
76877,7029.28271484375,1647130147.3819602,0.005983922630548477,1647130147.3820395,0.0022861347533762455,1647130147.382082,73.5199966430664,1647130147.3821187,-0.09949973970651627,1647130147.382153,41.0,1647130147.3821883,24.391138076782227,1647130147.382223,6238.990234375,1647130147.3822556,0.0010000000474974513,1647130147.3822894
76937,7029.28271484375,1647130147.9219491,0.005983922630548477,1647130147.922029,0.0010569444857537746,1647130147.9220695,69.5999984741211,1647130147.9221046,-0.09305024892091751,1647130147.9221385,41.0,1647130147.9221745,24.71824836730957,1647130147.9222085,367.7645263671875,1647130147.922241,0.0010000000474974513,1647130147.922275
76992,7029.28271484375,1647130148.4606352,0.005983922630548477,1647130148.4607172,0.0010569444857537746,1647130148.4607608,65.68000030517578,1647130148.4608,-0.08660075813531876,1647130148.460837,41.0,1647130148.4608757,24.369712829589844,1647130148.4609215,15552.462890625,1647130148.4609597,0.0010000000474974513,1647130148.4609966
77444,7029.28271484375,1647130152.6368494,0.005983922630548477,1647130152.6369405,-0.0003018025599885732,1647130152.636985,69.54000091552734,1647130152.6370347,-0.09311124682426453,1647130152.6370854,41.0,1647130152.6371365,23.66329574584961,1647130152.6371884,3851.490234375,1647130152.6372395,0.0010000000474974513,1647130152.6372921
77512,7029.28271484375,1647130153.2287421,0.005983922630548477,1647130153.2288349,0.003385768039152026,1647130153.2288935,69.58999633789062,1647130153.2289543,-0.09306824207305908,1647130153.2290072,41.0,1647130153.229061,22.93454360961914,1647130153.2291136,7307.65283203125,1647130153.2291658,0.0010000000474974513,1647130153.2292182
77580,7029.28271484375,1647130153.8630567,0.005983922630548477,1647130153.8631375,0.0022861347533762455,1647130153.8631773,65.81999969482422,1647130153.8632119,-0.0864897221326828,1647130153.863245,41.0,1647130153.8632796,22.58957862854004,1647130153.8633134,238.616943359375,1647130153.863346,0.0010000000474974513,1647130153.86338
78027,7029.28271484375,1647130158.0128493,0.005983922630548477,1647130158.012951,0.0022861347533762455,1647130158.01301,61.95000076293945,1647130158.013065,-0.079997219145298,1647130158.0131176,41.0,1647130158.013171,22.92349624633789,1647130158.0132227,178.94427490234375,1647130158.0132718,0.0010000000474974513,1647130158.0133235
78085,7029.28271484375,1647130158.5877428,0.005983922630548477,1647130158.58783,0.0022861347533762455,1647130158.5878701,54.209999084472656,1647130158.587905,-0.06701222062110901,1647130158.5879383,41.0,1647130158.5879734,23.162277221679688,1647130158.5880077,1770.6009521484375,1647130158.58804,0.0010000000474974513,1647130158.588074
78148,7029.28271484375,1647130159.1810534,0.005983922630548477,1647130159.1811595,0.003385768039152026,1647130159.1812148,54.189998626708984,1647130159.1812599,-0.06702473014593124,1647130159.1813047,41.0,1647130159.181349,22.484128952026367,1647130159.1813998,5917.89453125,1647130159.1814506,0.0010000000474974513,1647130159.1814947
78593,7029.28271484375,1647130163.2751667,0.005983922630548477,1647130163.275251,0.0022861347533762455,1647130163.2752929,54.119998931884766,1647130163.2753289,-0.06708025187253952,1647130163.2753627,41.0,1647130163.2753985,22.57229995727539,1647130163.2754323,883.5637817382812,1647130163.275465,0.0010000000474974513,1647130163.275499
78656,7029.28271484375,1647130163.8316922,0.005983922630548477,1647130163.8317935,0.0022861347533762455,1647130163.8318532,50.29999923706055,1647130163.8319085,-0.06054474040865898,1647130163.8319614,41.0,1647130163.8320158,21.942169189453125,1647130163.832069,114.10601806640625,1647130163.8321204,0.0010000000474974513,1647130163.8321724
78719,7029.28271484375,1647130164.4344144,0.005983922630548477,1647130164.4344976,0.0010569444857537746,1647130164.4345376,50.27000045776367,1647130164.4345725,-0.06057523936033249,1647130164.434606,41.0,1647130164.4346414,14.276921272277832,1647130164.4346752,4352.8486328125,1647130164.4347072,0.0010000000474974513,1647130164.4347403
78784,7029.28271484375,1647130165.051201,0.005983922630548477,1647130165.051281,0.003385768039152026,1647130165.051321,50.2400016784668,1647130165.0513558,-0.060605738312006,1647130165.051389,41.0,1647130165.0514238,20.85005760192871,1647130165.051458,232.0420684814453,1647130165.0514903,0.0010000000474974513,1647130165.0515244
79228,7029.28271484375,1647130169.1493263,0.005983922630548477,1647130169.14941,0.0010569444857537746,1647130169.1494503,50.2599983215332,1647130169.1494858,-0.06059322878718376,1647130169.1495197,42.0,1647130169.149555,22.089914321899414,1647130169.1495893,111150496.0,1647130169.149622,0.0010000000474974513,1647130169.1496556
79289,7029.28271484375,1647130169.661544,0.005983922630548477,1647130169.6616051,0.0022861347533762455,1647130169.661633,50.290000915527344,1647130169.6616569,-0.060562729835510254,1647130169.6616793,42.0,1647130169.6617026,22.25523567199707,1647130169.6617253,11379.16796875,1647130169.6617467,0.0010000000474974513,1647130169.661769
79731,7029.28271484375,1647130173.3579865,0.005983922630548477,1647130173.3580828,-0.0003018025599885732,1647130173.3581414,54.029998779296875,1647130173.3581967,-0.06717175245285034,1647130173.3582494,42.0,1647130173.3583024,21.83888816833496,1647130173.358355,9301.888671875,1647130173.3584065,0.0010000000474974513,1647130173.3584585
80178,7029.28271484375,1647130174.3656523,0.005983922630548477,1647130174.365716,0.0022861347533762455,1647130174.3657506,54.04999923706055,1647130174.3657742,-0.0671592429280281,1647130174.365796,42.0,1647130174.3658195,21.54658317565918,1647130174.3658416,4734.13037109375,1647130174.365863,0.0010000000474974513,1647130174.365885
80243,7029.28271484375,1647130178.1566334,0.005983922630548477,1647130178.15671,0.003385768039152026,1647130178.15675,54.06999969482422,1647130178.1567855,-0.06714673340320587,1647130178.156819,42.0,1647130178.1568546,21.52134132385254,1647130178.1568892,562.71630859375,1647130178.1569316,0.0010000000474974513,1647130178.1569664
80313,7029.28271484375,1647130178.796608,0.005983922630548477,1647130178.7966862,0.003385768039152026,1647130178.7967267,50.29999923706055,1647130178.7967618,-0.06056820973753929,1647130178.7967956,42.0,1647130178.7968311,22.225914001464844,1647130178.796866,70.73348236083984,1647130178.7969055,0.0010000000474974513,1647130178.7969432
80381,7029.28271484375,1647130179.4356332,0.005983922630548477,1647130179.4357295,0.003385768039152026,1647130179.4357824,50.279998779296875,1647130179.4358118,-0.060580719262361526,1647130179.435836,42.0,1647130179.4358604,22.36994171142578,1647130179.435884,22250.166015625,1647130179.435906,0.0010000000474974513,1647130179.4359288
80441,7029.28271484375,1647130180.0144954,0.005983922630548477,1647130180.014577,0.0022861347533762455,1647130180.0146177,46.43000030517578,1647130180.0146525,-0.054075710475444794,1647130180.0146856,42.0,1647130180.0147207,20.85615348815918,1647130180.0147545,2350.50390625,1647130180.0147874,0.0010000000474974513,1647130180.014821
80889,7029.28271484375,1647130181.0065498,0.005983922630548477,1647130181.006649,0.0022861347533762455,1647130181.0067081,46.439998626708984,1647130181.0067635,-0.05405772104859352,1647130181.0068169,42.0,1647130181.0068705,21.484371185302734,1647130181.0069234,9314.6591796875,1647130181.0069742,0.0010000000474974513,1647130181.0070255
80955,7029.28271484375,1647130184.8070676,0.005983922630548477,1647130184.8071504,0.0022861347533762455,1647130184.8071816,46.43000030517578,1647130184.807206,-0.054052241146564484,1647130184.807228,42.0,1647130184.8072517,15.406394004821777,1647130184.8072748,1363.5628662109375,1647130184.8072963,0.0010000000474974513,1647130184.8073184
81018,7029.28271484375,1647130185.401642,0.005983922630548477,1647130185.40171,0.0022861347533762455,1647130185.4017391,42.59000015258789,1647130185.4017627,-0.04752923920750618,1647130185.401785,42.0,1647130185.4018085,20.684833526611328,1647130185.4018307,6949.607421875,1647130185.4018521,0.0010000000474974513,1647130185.401874
81470,7029.28271484375,1647130189.690008,0.005983922630548477,1647130189.6900938,0.003385768039152026,1647130189.6901476,46.5099983215332,1647130189.6901999,-0.053978729993104935,1647130189.6902504,42.0,1647130189.690301,20.013046264648438,1647130189.6903496,7564.919921875,1647130189.6903982,0.0010000000474974513,1647130189.6904466
81922,7029.28271484375,1647130193.9967582,0.005983922630548477,1647130193.996837,0.0022861347533762455,1647130193.996877,50.45000076293945,1647130193.9969213,-0.060415711253881454,1647130193.9969573,42.0,1647130193.9969933,22.353437423706055,1647130193.9970276,89786112.0,1647130193.997061,0.0010000000474974513,1647130193.997095
81990,7029.28271484375,1647130194.6200328,0.005983922630548477,1647130194.6201127,0.003385768039152026,1647130194.620159,50.529998779296875,1647130194.6201942,-0.060342200100421906,1647130194.6202276,42.0,1647130194.6202626,20.31112289428711,1647130194.6202965,1072.7305908203125,1647130194.6203291,0.0010000000474974513,1647130194.6203628
82051,7029.28271484375,1647130195.2194786,0.005983922630548477,1647130195.2195442,0.0022861347533762455,1647130195.219576,50.59000015258789,1647130195.219603,-0.06028119847178459,1647130195.219628,42.0,1647130195.2196536,21.378864288330078,1647130195.2196786,495.2283630371094,1647130195.2197027,0.0010000000474974513,1647130195.219727
82495,7029.28271484375,1647130199.0490477,0.005983922630548477,1647130199.0491295,-0.0003018025599885732,1647130199.0491698,50.5099983215332,1647130199.0492105,-0.06035470962524414,1647130199.0492444,43.0,1647130199.0492797,21.707401275634766,1647130199.0493143,3590755.5,1647130199.0493474,0.0010000000474974513,1647130199.049381
83324,7029.28271484375,1647130206.8380651,0.005983922630548477,1647130206.8381338,0.0010569444857537746,1647130206.8381631,58.119998931884766,1647130206.8381872,-0.07345622777938843,1647130206.8382096,43.0,1647130206.8382337,21.23780059814453,1647130206.8382564,7368.16943359375,1647130206.8382778,0.0010000000474974513,1647130206.8383
83384,7029.28271484375,1647130207.4303603,0.005983922630548477,1647130207.4304404,0.0010569444857537746,1647130207.4304805,58.040000915527344,1647130207.4305155,-0.07352974265813828,1647130207.4305491,43.0,1647130207.4305847,21.296142578125,1647130207.4306192,6026.3173828125,1647130207.430652,0.0010000000474974513,1647130207.4306853
83838,7029.28271484375,1647130208.4518833,0.005983922630548477,1647130208.4519765,0.003385768039152026,1647130208.4520352,58.11000061035156,1647130208.4520888,-0.07347422093153,1647130208.4521403,43.0,1647130208.4521935,22.27635955810547,1647130208.4522455,808.1494750976562,1647130208.452297,0.0010000000474974513,1647130208.4523492
84283,7029.28271484375,1647130215.8686843,0.005983922630548477,1647130215.8687656,0.0022861347533762455,1647130215.868809,61.97999954223633,1647130215.868848,-0.0799667164683342,1647130215.868885,43.0,1647130215.868932,10.729928970336914,1647130215.8689709,4280.71826171875,1647130215.8690112,0.0010000000474974513,1647130215.8690486
84346,7029.28271484375,1647130216.4759102,0.005983922630548477,1647130216.476007,0.0022861347533762455,1647130216.4760647,61.97999954223633,1647130216.4761193,-0.0799667164683342,1647130216.476171,43.0,1647130216.4762247,17.127914428710938,1647130216.4762762,88961808.0,1647130216.4763172,0.0010000000474974513,1647130216.476354
84404,7029.28271484375,1647130217.057665,0.005983922630548477,1647130217.0577466,0.0022861347533762455,1647130217.057787,58.11000061035156,1647130217.0578225,-0.07347422093153,1647130217.057857,43.0,1647130217.0578923,19.813039779663086,1647130217.0579271,29951.548828125,1647130217.0579605,0.0010000000474974513,1647130217.0579946
84459,7029.28271484375,1647130217.5808492,0.005983922630548477,1647130217.5809352,0.0010569444857537746,1647130217.5809767,58.029998779296875,1647130217.581012,-0.07354772835969925,1647130217.581046,43.0,1647130217.5810823,19.889644622802734,1647130217.581117,663.16650390625,1647130217.58115,0.0010000000474974513,1647130217.5811837
85288,7029.28271484375,1647130221.8062096,0.005983922630548477,1647130221.8062775,0.0022861347533762455,1647130221.8063068,65.69000244140625,1647130221.8063307,-0.08660624176263809,1647130221.806353,44.0,1647130221.806377,19.89784812927246,1647130221.8063996,16137.4990234375,1647130221.8064208,0.0010000000474974513,1647130221.806448
85735,7029.28271484375,1647130229.1017008,0.005983922630548477,1647130229.101772,0.003385768039152026,1647130229.1018019,69.51000213623047,1647130229.1018257,-0.09314174950122833,1647130229.1018484,44.0,1647130229.1018722,20.819414138793945,1647130229.1018953,7991.2451171875,1647130229.1019177,0.0010000000474974513,1647130229.1019402
85803,7029.28271484375,1647130229.7374806,0.005983922630548477,1647130229.737574,0.003385768039152026,1647130229.73763,65.75,1647130229.7376814,-0.08654523640871048,1647130229.737711,44.0,1647130229.7377362,20.950349807739258,1647130229.7377598,2143.32666015625,1647130229.737781,0.0010000000474974513,1647130229.737803
86253,7029.28271484375,1647130230.742821,0.005983922630548477,1647130230.742913,0.0022861347533762455,1647130230.7429707,69.63999938964844,1647130230.7430174,-0.09302522987127304,1647130230.743063,44.0,1647130230.7431197,20.507186889648438,1647130230.7431686,1983.7923583984375,1647130230.7432148,0.0010000000474974513,1647130230.7432587
86700,7029.28271484375,1647130238.1230686,0.005983922630548477,1647130238.1231577,0.0022861347533762455,1647130238.1232142,69.69000244140625,1647130238.1232684,-0.092982217669487,1647130238.1233206,44.0,1647130238.1233735,21.695274353027344,1647130238.1234357,18828.509765625,1647130238.1234853,0.0010000000474974513,1647130238.1235356
86766,7029.28271484375,1647130238.7131662,0.005983922630548477,1647130238.7132485,0.0022861347533762455,1647130238.7132895,65.87999725341797,1647130238.7133257,-0.08642871677875519,1647130238.7133598,44.0,1647130238.7133954,22.254650115966797,1647130238.7134306,994.8746948242188,1647130238.7134638,0.0010000000474974513,1647130238.7134979
87208,7029.28271484375,1647130239.6770473,0.005983922630548477,1647130239.677115,0.0010569444857537746,1647130239.677145,69.6500015258789,1647130239.6771693,-0.09300723671913147,1647130239.677192,44.0,1647130239.6772153,21.758514404296875,1647130239.6772377,36105.1328125,1647130239.6772592,0.0010000000474974513,1647130239.6772811
87662,7029.28271484375,1647130246.9121716,0.005983922630548477,1647130246.9122317,0.003385768039152026,1647130246.91226,73.48999786376953,1647130246.9122841,-0.09953024238348007,1647130246.9123058,44.0,1647130246.9123287,21.895435333251953,1647130246.9123507,23782.69140625,1647130246.9123716,0.0010000000474974513,1647130246.9123933
87725,7029.28271484375,1647130247.4601564,0.005983922630548477,1647130247.4602203,0.003385768039152026,1647130247.460248,73.44000244140625,1647130247.4602716,-0.09957324713468552,1647130247.460293,44.0,1647130247.4603162,22.331340789794922,1647130247.4603379,3453.169189453125,1647130247.4603589,0.0010000000474974513,1647130247.46038
87788,7029.28271484375,1647130247.9397125,0.005983922630548477,1647130247.9397752,0.0022861347533762455,1647130247.9398062,73.47000122070312,1647130247.9398332,-0.09954275190830231,1647130247.9398584,44.0,1647130247.9398842,21.451889038085938,1647130247.9399095,789.344970703125,1647130247.9399328,0.0010000000474974513,1647130247.939957
87846,7029.28271484375,1647130248.50383,0.005983922630548477,1647130248.503927,0.0022861347533762455,1647130248.503986,69.56999969482422,1647130248.50404,-0.09308075159788132,1647130248.5040903,44.0,1647130248.5041428,22.028711318969727,1647130248.504196,1926.502685546875,1647130248.504247,0.0010000000474974513,1647130248.504299
88677,7029.28271484375,1647130253.0051975,0.005983922630548477,1647130253.005276,-0.0003018025599885732,1647130253.0053144,77.22000122070312,1647130253.0053482,-0.10615725070238113,1647130253.0053809,45.0,1647130253.0054145,21.368623733520508,1647130253.0054476,6571.07373046875,1647130253.0054793,0.0010000000474974513,1647130253.0055118
88738,7029.28271484375,1647130256.7419267,0.005983922630548477,1647130256.7420213,0.0022861347533762455,1647130256.7420812,77.19999694824219,1647130256.7421324,-0.10616976022720337,1647130256.7421792,45.0,1647130256.742224,21.722774505615234,1647130256.7422674,239.46566772460938,1647130256.7423148,0.0010000000474974513,1647130256.7423608
88798,7029.28271484375,1647130257.2803123,0.005983922630548477,1647130257.2804,0.0010569444857537746,1647130257.2804408,73.27999877929688,1647130257.280476,-0.09972026944160461,1647130257.28051,45.0,1647130257.280545,21.256855010986328,1647130257.2805796,463.0151672363281,1647130257.2806127,0.0010000000474974513,1647130257.2806463
88858,7029.28271484375,1647130257.8902926,0.005983922630548477,1647130257.8903906,0.0010569444857537746,1647130257.890449,69.36000061035156,1647130257.8905034,-0.09327077865600586,1647130257.8905563,45.0,1647130257.890611,21.373558044433594,1647130257.8906639,19932.890625,1647130257.8907158,0.0010000000474974513,1647130257.8907683
88919,7029.28271484375,1647130258.4399703,0.005983922630548477,1647130258.440045,0.0022861347533762455,1647130258.4400744,69.29000091552734,1647130258.4400985,-0.09332630038261414,1647130258.4401205,45.0,1647130258.4401443,22.14876365661621,1647130258.4401672,540.0034790039062,1647130258.4401886,0.0010000000474974513,1647130258.4402106
90132,7029.28271484375,1647130266.528564,0.005983922630548477,1647130266.5286434,0.0010569444857537746,1647130266.528686,80.80999755859375,1647130266.5287244,-0.11289530247449875,1647130266.5287614,45.0,1647130266.5287988,22.345260620117188,1647130266.528835,7531.10888671875,1647130266.5288703,0.0010000000474974513,1647130266.5289145
90202,7029.28271484375,1647130270.3151264,0.005983922630548477,1647130270.3152244,0.0022861347533762455,1647130270.3152833,77.06999969482422,1647130270.315338,-0.10628627985715866,1647130270.3153899,45.0,1647130270.3154428,23.313650131225586,1647130270.3154953,48251.15234375,1647130270.3155465,0.0010000000474974513,1647130270.3156
90649,7029.28271484375,1647130274.1528811,0.005983922630548477,1647130274.152951,0.0010569444857537746,1647130274.1529796,73.25,1647130274.1530037,-0.09975077211856842,1647130274.153026,45.0,1647130274.1530502,24.49462890625,1647130274.1530728,5912.22998046875,1647130274.153094,0.0010000000474974513,1647130274.1531165
91094,7029.28271484375,1647130275.0057533,0.005983922630548477,1647130275.0058172,0.0022861347533762455,1647130275.0058486,77.0999984741211,1647130275.0058763,-0.10625577718019485,1647130275.005902,45.0,1647130275.0059285,26.384803771972656,1647130275.005953,135.96290588378906,1647130275.0059829,0.0010000000474974513,1647130275.0060062
91155,7029.28271484375,1647130278.4811463,0.005983922630548477,1647130278.4812105,0.0022861347533762455,1647130278.481242,73.16999816894531,1647130278.4812686,-0.09980081021785736,1647130278.4812942,45.0,1647130278.4813201,22.846649169921875,1647130278.4813452,24282.509765625,1647130278.481369,0.0010000000474974513,1647130278.4813936
91217,7029.28271484375,1647130279.0407817,0.005983922630548477,1647130279.0408535,0.003385768039152026,1647130279.0408814,69.33999633789062,1647130279.0409124,-0.0932832881808281,1647130279.0409355,45.0,1647130279.0409586,22.480146408081055,1647130279.0409808,296.6573486328125,1647130279.0410023,0.0010000000474974513,1647130279.0410237
91274,7029.28271484375,1647130279.524467,0.005983922630548477,1647130279.524531,0.003385768039152026,1647130279.5245588,69.27999877929688,1647130279.5245824,-0.0933442935347557,1647130279.5246043,45.0,1647130279.5246274,22.803964614868164,1647130279.5246494,22379.212890625,1647130279.5246706,0.0010000000474974513,1647130279.5246923
91718,7029.28271484375,1647130283.3077855,0.005983922630548477,1647130283.3078456,0.003385768039152026,1647130283.3078744,73.13999938964844,1647130283.3078985,-0.09985478222370148,1647130283.3079207,45.0,1647130283.3079436,24.54313087463379,1647130283.3079662,213.85955810546875,1647130283.3079872,0.0010000000474974513,1647130283.3080087
91784,7029.28271484375,1647130283.8651946,0.005983922630548477,1647130283.86526,0.003385768039152026,1647130283.865288,73.25,1647130283.8653114,-0.09975077211856842,1647130283.8653336,45.0,1647130283.8653567,25.31928253173828,1647130283.8653796,5635.85595703125,1647130283.865401,0.0010000000474974513,1647130283.8654232
91844,7029.28271484375,1647130284.3683581,0.005983922630548477,1647130284.3684213,0.0010569444857537746,1647130284.3684502,65.55999755859375,1647130284.368474,-0.08672276139259338,1647130284.3684964,45.0,1647130284.36852,25.596525192260742,1647130284.3685424,107.46055603027344,1647130284.368564,0.0010000000474974513,1647130284.3685863
91904,7029.28271484375,1647130284.899672,0.005983922630548477,1647130284.8997338,0.003385768039152026,1647130284.8997629,61.689998626708984,1647130284.8997872,-0.08023025840520859,1647130284.8998098,45.0,1647130284.8998332,26.64821434020996,1647130284.8998556,1871.87939453125,1647130284.8998773,0.0010000000474974513,1647130284.8998997
92352,7029.28271484375,1647130288.7212973,0.005983922630548477,1647130288.721361,0.0022861347533762455,1647130288.7213895,65.48999786376953,1647130288.7214212,-0.08677828311920166,1647130288.7214434,46.0,1647130288.7214668,26.851837158203125,1647130288.7214894,32802.3203125,1647130288.7215104,0.0010000000474974513,1647130288.721532
92412,7029.28271484375,1647130289.261309,0.005983922630548477,1647130289.2613719,0.0022861347533762455,1647130289.261401,61.59000015258789,1647130289.2614262,-0.08031628280878067,1647130289.26145,46.0,1647130289.2614746,26.072265625,1647130289.261498,4769.15673828125,1647130289.26152,0.0010000000474974513,1647130289.2615433
92472,7029.28271484375,1647130289.7821357,0.005983922630548477,1647130289.782197,0.003385768039152026,1647130289.782228,57.720001220703125,1647130289.7822552,-0.07382377982139587,1647130289.7822807,46.0,1647130289.782307,26.228832244873047,1647130289.7823322,7911.33154296875,1647130289.7823563,0.0010000000474974513,1647130289.7823803
92524,7029.28271484375,1647130290.215592,0.005983922630548477,1647130290.2156518,0.0010569444857537746,1647130290.215681,57.58000183105469,1647130290.215705,-0.07395829260349274,1647130290.2157273,46.0,1647130290.215751,28.11874008178711,1647130290.215774,1169.72265625,1647130290.2157958,0.0010000000474974513,1647130290.2158182
92971,7029.28271484375,1647130293.9383566,0.005983922630548477,1647130293.9384236,0.0010569444857537746,1647130293.938452,57.630001068115234,1647130293.9384758,-0.0739152804017067,1647130293.9384983,46.0,1647130293.9385214,26.142330169677734,1647130293.9385443,6432.25439453125,1647130293.938565,0.0010000000474974513,1647130293.9385867
93418,7029.28271484375,1647130297.8366146,0.005983922630548477,1647130297.8366811,-0.0003018025599885732,1647130297.8367112,57.560001373291016,1647130297.8367355,-0.07397080212831497,1647130297.8367584,46.0,1647130297.8367817,26.2786865234375,1647130297.8368049,3544797.5,1647130297.8368266,0.0010000000474974513,1647130297.8368495
93865,7029.28271484375,1647130301.6266644,0.005983922630548477,1647130301.626729,0.0010569444857537746,1647130301.6267576,61.400001525878906,1647130301.626781,-0.08049380034208298,1647130301.6268027,46.0,1647130301.626826,28.337499618530273,1647130301.6268482,7507.39111328125,1647130301.6268692,0.0010000000474974513,1647130301.626891
94314,7029.28271484375,1647130305.4411745,0.005983922630548477,1647130305.4412405,0.003385768039152026,1647130305.4412704,65.26000213623047,1647130305.4412942,-0.08700428903102875,1647130305.4413161,46.0,1647130305.4413395,30.125574111938477,1647130305.441362,2073.4609375,1647130305.4413831,0.0010000000474974513,1647130305.4414117
94382,7029.28271484375,1647130305.9814517,0.005983922630548477,1647130305.9815168,0.0022861347533762455,1647130305.9815447,65.36000061035156,1647130305.9815686,-0.08691827207803726,1647130305.9815907,46.0,1647130305.9816139,30.58361053466797,1647130305.9816358,15405.65234375,1647130305.9816568,0.0010000000474974513,1647130305.9816782
94827,7029.28271484375,1647130309.7598288,0.005983922630548477,1647130309.7598941,0.0010569444857537746,1647130309.759934,61.5,1647130309.7599611,-0.08040778338909149,1647130309.7599866,46.0,1647130309.7600124,31.200395584106445,1647130309.7600377,571.7916870117188,1647130309.7600613,0.0010000000474974513,1647130309.7600858
95277,7029.28271484375,1647130313.636449,0.005983922630548477,1647130313.6365151,0.003385768039152026,1647130313.6365466,65.38999938964844,1647130313.6365738,-0.08688776940107346,1647130313.636599,46.0,1647130313.6366253,30.772930145263672,1647130313.6366506,3208.562255859375,1647130313.6366742,0.0010000000474974513,1647130313.6366987
95335,7029.28271484375,1647130314.1202672,0.005983922630548477,1647130314.1203632,0.0010569444857537746,1647130314.120421,65.37000274658203,1647130314.120475,-0.08690027892589569,1647130314.1205356,46.0,1647130314.120589,31.357267379760742,1647130314.1206422,11323.126953125,1647130314.1206932,0.0010000000474974513,1647130314.1207457
95785,5722.83642578125,1647130424.3000875,0.005996416788548231,1647130424.3001502,0.0014165150932967663,1647130424.3001802,69.2699966430664,1647130424.3002048,-0.09490504115819931,1647130424.3002284,44.0,1647130424.300253,32.84693908691406,1647130424.300277,514.8992309570312,1647130424.3003,0.0010000000474974513,1647130424.300323
95850,5722.83642578125,1647130424.833676,0.005996416788548231,1647130424.8337364,0.0023004431277513504,1647130424.833765,69.30999755859375,1647130424.8337889,-0.09496775269508362,1647130424.8338115,44.0,1647130424.8338351,31.353185653686523,1647130424.833858,19413.93359375,1647130424.83388,0.0010000000474974513,1647130424.8339021
95914,5722.83642578125,1647130425.355614,0.005996416788548231,1647130425.3556736,0.0014165150932967663,1647130425.3557017,57.81999969482422,1647130425.3557246,-0.07546257227659225,1647130425.3557458,44.0,1647130425.355769,33.64842224121094,1647130425.3557913,7590.9111328125,1647130425.3558125,0.0010000000474974513,1647130425.3558345
96356,5722.83642578125,1647130429.004008,0.005996416788548231,1647130429.0040793,0.00040303001878783107,1647130429.0041072,61.540000915527344,1647130429.0041306,-0.08365566283464432,1647130429.0041525,44.0,1647130429.0041761,30.838787078857422,1647130429.004199,2668.5537109375,1647130429.0042207,0.0010000000474974513,1647130429.0042422
96419,5722.83642578125,1647130429.5117683,0.005996416788548231,1647130429.5118265,0.0014165150932967663,1647130429.5118575,57.70000076293945,1647130429.5118837,-0.07722499221563339,1647130429.5119085,44.0,1647130429.5119345,30.162424087524414,1647130429.5119593,15837.443359375,1647130429.5119824,0.0010000000474974513,1647130429.5120063
96487,5722.83642578125,1647130430.0803595,0.005996416788548231,1647130430.0804236,0.0014165150932967663,1647130430.0804532,53.93000030517578,1647130430.0804777,-0.07073158770799637,1647130430.0805001,44.0,1647130430.080524,30.977928161621094,1647130430.0805469,4398.3017578125,1647130430.0805683,0.0010000000474974513,1647130430.08059
96934,5722.83642578125,1647130433.9211278,0.005996416788548231,1647130433.9211905,0.0014165150932967663,1647130433.9212189,57.790000915527344,1647130433.9212425,-0.07880643010139465,1647130433.9212646,45.0,1647130433.9212878,31.391510009765625,1647130433.9213107,183.0968780517578,1647130433.921332,0.0010000000474974513,1647130433.9213538
96995,5722.83642578125,1647130434.5192964,0.005996416788548231,1647130434.5193782,0.0014165150932967663,1647130434.5194194,57.779998779296875,1647130434.5194557,-0.0788978785276413,1647130434.51949,45.0,1647130434.519526,30.368059158325195,1647130434.519561,22955.826171875,1647130434.5195947,0.0010000000474974513,1647130434.5196295
97440,5722.83642578125,1647130438.4531014,0.005996416788548231,1647130438.4531937,-0.0007400118629448116,1647130438.4532495,61.65999984741211,1647130438.4532957,-0.08694133907556534,1647130438.4533393,45.0,1647130438.45339,30.85856819152832,1647130438.45344,15940.150390625,1647130438.4534822,0.0010000000474974513,1647130438.4535332
97882,5722.83642578125,1647130442.3089192,0.005996416788548231,1647130442.3090162,0.0014165150932967663,1647130442.3090754,61.63999938964844,1647130442.3091304,-0.08852540701627731,1647130442.309183,45.0,1647130442.309237,29.975919723510742,1647130442.30929,165.5751953125,1647130442.309341,0.0010000000474974513,1647130442.3093927
97942,5722.83642578125,1647130442.7668576,0.005996416788548231,1647130442.7669501,0.00040303001878783107,1647130442.7670007,61.58000183105469,1647130442.7670527,-0.08868134766817093,1647130442.767103,45.0,1647130442.7671502,29.898794174194336,1647130442.7671955,14989.4873046875,1647130442.767242,0.0010000000474974513,1647130442.767294
98005,5722.83642578125,1647130443.3359861,0.005996416788548231,1647130443.33607,0.0014165150932967663,1647130443.3361163,61.61000061035156,1647130443.3361518,-0.0887431800365448,1647130443.3361862,45.0,1647130443.3362215,31.882413864135742,1647130443.3362558,88738360.0,1647130443.3362887,0.0010000000474974513,1647130443.3363228
