,des_spring_k,des_spring_k,des_zeta,des_zeta,max_height,max_height,rollout/ep_len_mean,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/ep_rew_mean,time/fps,time/fps,train/actor_loss,train/actor_loss,train/critic_loss,train/critic_loss,train/learning_rate,train/learning_rate
233454,5590.33203125,1647132209.0312324,0.004672776907682419,1647132209.031292,0.0013244978617876768,1647132209.0313191,80.51000213623047,1647132209.0313416,-0.14344733953475952,1647132209.0313623,54.0,1647132209.0313845,8.50934886932373,1647132209.0314062,2.91768479347229,1647132209.0314267,0.0010000000474974513,1647132209.031447
233901,5590.33203125,1647132209.8773627,0.004672776907682419,1647132209.8774254,0.002185276011005044,1647132209.8774529,84.37999725341797,1647132209.8774755,-0.1516261100769043,1647132209.8774967,54.0,1647132209.8775187,8.350468635559082,1647132209.8775399,3.409688949584961,1647132209.8775601,0.0010000000474974513,1647132209.877581
233961,5590.33203125,1647132213.229455,0.004672776907682419,1647132213.229516,0.00033416287624277174,1647132213.2295427,76.69999694824219,1647132213.2295651,-0.1352187544107437,1647132213.229586,54.0,1647132213.2296078,8.688847541809082,1647132213.2296286,4.748157978057861,1647132213.2296484,0.0010000000474974513,1647132213.2296689
234025,5590.33203125,1647132213.753424,0.004672776907682419,1647132213.7534926,0.0013244978617876768,1647132213.7535205,72.91000366210938,1647132213.753543,-0.1269513964653015,1647132213.7535641,54.0,1647132213.7535865,8.813164710998535,1647132213.7536077,2.6562156677246094,1647132213.753628,0.0010000000474974513,1647132213.7536483
234468,5590.33203125,1647132217.4519372,0.004672776907682419,1647132217.4520016,-0.0007857290329411626,1647132217.452029,72.88999938964844,1647132217.4520519,-0.12698523700237274,1647132217.4520729,54.0,1647132217.4520948,8.498370170593262,1647132217.4521158,2.7803237438201904,1647132217.4521356,0.0010000000474974513,1647132217.4521558
234524,5590.33203125,1647132217.891794,0.004672776907682419,1647132217.8918629,0.00033416287624277174,1647132217.8918896,72.8499984741211,1647132217.8919117,-0.12705935537815094,1647132217.8919325,54.0,1647132217.891954,8.440733909606934,1647132217.8919752,3.079235792160034,1647132217.891995,0.0010000000474974513,1647132217.8920155
234586,5590.33203125,1647132218.458806,0.004672776907682419,1647132218.4589005,0.002185276011005044,1647132218.4589589,72.8499984741211,1647132218.4590127,-0.12708008289337158,1647132218.4590662,54.0,1647132218.4591193,8.630131721496582,1647132218.459171,2.7728283405303955,1647132218.459222,0.0010000000474974513,1647132218.4592729
234654,5590.33203125,1647132219.010614,0.004672776907682419,1647132219.0107112,0.002185276011005044,1647132219.010771,72.93000030517578,1647132219.010824,-0.12699390947818756,1647132219.0108547,54.0,1647132219.0108795,8.354181289672852,1647132219.010902,3.4333200454711914,1647132219.0109231,0.0010000000474974513,1647132219.0109446
234712,5590.33203125,1647132219.5348065,0.004672776907682419,1647132219.53487,0.00033416287624277174,1647132219.5348983,72.94999694824219,1647132219.5349207,-0.1269773244857788,1647132219.5349412,54.0,1647132219.5349627,8.344226837158203,1647132219.5349836,2.3069043159484863,1647132219.5350034,0.0010000000474974513,1647132219.5350237
234774,5590.33203125,1647132220.0326576,0.004672776907682419,1647132220.0327208,0.0013244978617876768,1647132220.032748,69.12000274658203,1647132220.0327706,-0.11872859299182892,1647132220.0327914,54.0,1647132220.0328133,8.463484764099121,1647132220.0328345,2.3099541664123535,1647132220.0328546,0.0010000000474974513,1647132220.032875
235221,5590.33203125,1647132223.6638834,0.004672776907682419,1647132223.663947,0.002185276011005044,1647132223.6639738,65.2699966430664,1647132223.6639967,-0.11052346974611282,1647132223.6640174,54.0,1647132223.6640394,8.300833702087402,1647132223.6640606,3.0806474685668945,1647132223.6640806,0.0010000000474974513,1647132223.6641011
235285,5590.33203125,1647132224.1668248,0.004672776907682419,1647132224.166883,0.002185276011005044,1647132224.16691,65.30999755859375,1647132224.1669326,-0.11046914011240005,1647132224.1669533,54.0,1647132224.1669745,8.473393440246582,1647132224.1669946,3.3472959995269775,1647132224.1670141,0.0010000000474974513,1647132224.1670341
236115,5590.33203125,1647132228.1508422,0.004672776907682419,1647132228.1509035,-0.0007857290329411626,1647132228.150931,69.0999984741211,1647132228.150953,-0.11869802325963974,1647132228.150974,54.0,1647132228.1509962,8.334389686584473,1647132228.1510174,2.848693609237671,1647132228.1510372,0.0010000000474974513,1647132228.1510577
236943,5590.33203125,1647132235.0650806,0.004672776907682419,1647132235.0651412,-0.0007857290329411626,1647132235.0651686,76.73999786376953,1647132235.065191,-0.13513663411140442,1647132235.065212,55.0,1647132235.065234,8.373051643371582,1647132235.0652552,30.295961380004883,1647132235.0652754,0.0010000000474974513,1647132235.0652957
237392,5590.33203125,1647132241.5798764,0.004672776907682419,1647132241.5799408,-0.0007857291493564844,1647132241.5799701,76.80000305175781,1647132241.5799923,-0.13505911827087402,1647132241.5800128,55.0,1647132241.580034,7.505118370056152,1647132241.5800548,10557.466796875,1647132241.5800743,0.0010000000474974513,1647132241.5800946
237450,5590.33203125,1647132242.0955052,0.004672776907682419,1647132242.095567,0.0013244978617876768,1647132242.0955942,72.94999694824219,1647132242.0956168,-0.12683071196079254,1647132242.0956378,55.0,1647132242.09566,8.117782592773438,1647132242.0956814,2.0606446266174316,1647132242.0957017,0.0010000000474974513,1647132242.0957222
237512,5590.33203125,1647132242.5719888,0.004672776907682419,1647132242.5720484,0.00033416287624277174,1647132242.5720758,69.08000183105469,1647132242.5720983,-0.11866991966962814,1647132242.572119,55.0,1647132242.5721407,7.703196048736572,1647132242.5721622,2.186960458755493,1647132242.5721824,0.0010000000474974513,1647132242.5722032
237959,5590.33203125,1647132246.2386749,0.004672776907682419,1647132246.2387397,0.002185276011005044,1647132246.2387674,72.94999694824219,1647132246.2387905,-0.12680676579475403,1647132246.2388115,55.0,1647132246.238833,7.803639888763428,1647132246.2388542,2.2541329860687256,1647132246.238874,0.0010000000474974513,1647132246.238894
238015,5590.33203125,1647132246.711906,0.004672776907682419,1647132246.7119775,0.00033416287624277174,1647132246.7120059,72.93000030517578,1647132246.7120283,-0.12682300806045532,1647132246.712049,55.0,1647132246.7120707,7.782179355621338,1647132246.712092,1.8314918279647827,1647132246.7121117,0.0010000000474974513,1647132246.7121317
238462,5590.33203125,1647132250.400485,0.004672776907682419,1647132250.400582,0.002185276011005044,1647132250.4006472,72.91000366210938,1647132250.4007003,-0.12685994803905487,1647132250.4007506,55.0,1647132250.4008029,7.724730014801025,1647132250.4008546,1.6759620904922485,1647132250.40091,0.0010000000474974513,1647132250.401897
238522,5590.33203125,1647132250.9457097,0.004672776907682419,1647132250.9457698,0.0013244978617876768,1647132250.945797,69.0999984741211,1647132250.9458194,-0.11861121654510498,1647132250.9458401,55.0,1647132250.945862,7.708981037139893,1647132250.945883,2.7249555587768555,1647132250.9459026,0.0010000000474974513,1647132250.9459229
238586,5590.33203125,1647132251.4647636,0.004672776907682419,1647132251.4648228,0.002185276011005044,1647132251.46485,61.439998626708984,1647132251.4648721,-0.10220754891633987,1647132251.4648929,55.0,1647132251.4649239,7.257079601287842,1647132251.4649456,2688.897705078125,1647132251.4649656,0.0010000000474974513,1647132251.4649866
238646,5590.33203125,1647132251.927417,0.004672776907682419,1647132251.9274955,0.002185276011005044,1647132251.927525,57.59000015258789,1647132251.9275484,-0.09403332322835922,1647132251.9275696,55.0,1647132251.9275925,7.932311058044434,1647132251.9276142,2.4275741577148438,1647132251.9276347,0.0010000000474974513,1647132251.9276552
238704,5590.33203125,1647132252.41799,0.004672776907682419,1647132252.4180508,0.00033416287624277174,1647132252.4180782,57.59000015258789,1647132252.418101,-0.09405428171157837,1647132252.4181218,55.0,1647132252.418143,7.882282257080078,1647132252.4181645,2.2122962474823,1647132252.4181843,0.0010000000474974513,1647132252.4182043
238766,5590.33203125,1647132252.9218152,0.004672776907682419,1647132252.9218795,0.0013244978617876768,1647132252.9219067,57.59000015258789,1647132252.9219286,-0.09405428171157837,1647132252.9219494,55.0,1647132252.9219706,7.689804553985596,1647132252.921991,2.3051071166992188,1647132252.9220104,0.0010000000474974513,1647132252.92203
238822,5590.33203125,1647132253.362618,0.004672776907682419,1647132253.3626804,0.000334162701619789,1647132253.3627083,53.68000030517578,1647132253.3627312,-0.08597087115049362,1647132253.3627522,55.0,1647132253.3627746,7.525213241577148,1647132253.3627958,2.3797030448913574,1647132253.362816,0.0010000000474974513,1647132253.3628368
239267,5590.33203125,1647132257.1046677,0.004672776907682419,1647132257.104727,-0.0007857291493564844,1647132257.1047542,53.65999984741211,1647132257.1047769,-0.0859871432185173,1647132257.1047976,55.0,1647132257.1048195,7.494524002075195,1647132257.104841,10765.6630859375,1647132257.1048608,0.0010000000474974513,1647132257.104881
239329,5590.33203125,1647132257.599392,0.004672776907682419,1647132257.599453,0.0013244893634691834,1647132257.5994804,53.68000030517578,1647132257.5995026,-0.08597090095281601,1647132257.599523,55.0,1647132257.599545,7.635396957397461,1647132257.5995662,2.55926513671875,1647132257.5995865,0.0010000000474974513,1647132257.5996072
239387,5590.33203125,1647132258.1064615,0.004672776907682419,1647132258.1065257,0.0021851863712072372,1647132258.106555,53.619998931884766,1647132258.1065788,-0.08606158941984177,1647132258.1066012,55.0,1647132258.1066246,8.107613563537598,1647132258.1066468,3.424842596054077,1647132258.106668,0.0010000000474974513,1647132258.1066895
239830,5590.33203125,1647132261.6980371,0.004672776907682419,1647132261.6980956,0.001324497745372355,1647132261.698123,53.619998931884766,1647132261.6981463,-0.08608058094978333,1647132261.6981673,55.0,1647132261.6981895,8.659002304077148,1647132261.6982102,6.342377662658691,1647132261.69823,0.0010000000474974513,1647132261.6982503
240279,5590.33203125,1647132265.360106,0.004672776907682419,1647132265.3602138,0.0013244978617876768,1647132265.360272,57.54999923706055,1647132265.3603249,-0.09414775669574738,1647132265.3603761,55.0,1647132265.3604288,7.711758613586426,1647132265.36048,2.258376121520996,1647132265.3605294,0.0010000000474974513,1647132265.3605807
240724,5590.33203125,1647132266.213887,0.004672776907682419,1647132266.2139578,0.002185276011005044,1647132266.2139854,61.380001068115234,1647132266.2140083,-0.10235901176929474,1647132266.2140288,55.0,1647132266.2140508,6.328144073486328,1647132266.2140718,38.611873626708984,1647132266.214092,0.0010000000474974513,1647132266.2141125
241171,5590.33203125,1647132269.9095476,0.004672776907682419,1647132269.909614,0.0013244978617876768,1647132269.9096413,65.16999816894531,1647132269.9096634,-0.1106027364730835,1647132269.909684,55.0,1647132269.9097095,7.166652202606201,1647132269.9097302,2.649127721786499,1647132269.9097497,0.0010000000474974513,1647132269.90977
241618,5590.33203125,1647132273.6318681,0.004672776907682419,1647132273.6319299,0.0013244978617876768,1647132273.631958,69.05999755859375,1647132273.631981,-0.11872334778308868,1647132273.6320019,55.0,1647132273.6320236,7.022580146789551,1647132273.6320446,1.9150354862213135,1647132273.6320677,0.0010000000474974513,1647132273.6320877
241676,5590.33203125,1647132276.9828038,0.004672776907682419,1647132276.9828672,0.00033416287624277174,1647132276.9828937,69.0199966430664,1647132276.982916,-0.11877679079771042,1647132276.9829364,55.0,1647132276.9829578,7.209637641906738,1647132276.982978,2.0765655040740967,1647132276.9829974,0.0010000000474974513,1647132276.9830246
242506,5590.33203125,1647132283.8483148,0.004672776907682419,1647132283.8484201,-0.0007857290329411626,1647132283.8484788,72.8499984741211,1647132283.8485327,-0.12698803842067719,1647132283.8485844,55.0,1647132283.8486373,6.896687984466553,1647132283.8486896,2.434603452682495,1647132283.8487403,0.0010000000474974513,1647132283.8487918
242566,5590.33203125,1647132284.3612645,0.004672776907682419,1647132284.3613234,0.0013244978617876768,1647132284.3613498,72.80999755859375,1647132284.3613727,-0.12699955701828003,1647132284.3613937,55.0,1647132284.3614156,6.950664043426514,1647132284.3614366,2.9335286617279053,1647132284.361457,0.0010000000474974513,1647132284.3614776
242622,5590.33203125,1647132284.8678818,0.004672776907682419,1647132284.8679802,0.00033416287624277174,1647132284.86804,65.06999969482422,1647132284.8680928,-0.11066298186779022,1647132284.8681417,55.0,1647132284.868193,5.796390533447266,1647132284.8682423,11.234234809875488,1647132284.8682997,0.0010000000474974513,1647132284.8683312
242680,5590.33203125,1647132285.3559651,0.004672776907682419,1647132285.3560297,0.0013244978617876768,1647132285.356057,57.369998931884766,1647132285.3560796,-0.09427296370267868,1647132285.3561006,55.0,1647132285.3561223,6.259830951690674,1647132285.3561442,6.238894462585449,1647132285.356165,0.0010000000474974513,1647132285.3561854
243125,5590.33203125,1647132286.1902516,0.004672776907682419,1647132286.1903162,0.0013244978617876768,1647132286.1903448,57.33000183105469,1647132286.1903675,-0.09430543333292007,1647132286.190389,55.0,1647132286.190411,6.45233154296875,1647132286.1904325,4.704244613647461,1647132286.1904528,0.0010000000474974513,1647132286.1904736
243570,5590.33203125,1647132292.6581748,0.004672776907682419,1647132292.6582725,-0.0007857290329411626,1647132292.6583302,61.20000076293945,1647132292.6583831,-0.10248419642448425,1647132292.6584346,55.0,1647132292.6584914,6.8852314949035645,1647132292.6585433,20.55202293395996,1647132292.6585937,0.0010000000474974513,1647132292.6586452
243628,5590.33203125,1647132293.113076,0.004672776907682419,1647132293.1131406,0.00033416287624277174,1647132293.1131687,61.15999984741211,1647132293.1131916,-0.10253763943910599,1647132293.1132123,55.0,1647132293.1132352,6.8975138664245605,1647132293.1132557,2.256800413131714,1647132293.113275,0.0010000000474974513,1647132293.113295
243686,5590.33203125,1647132293.5781095,0.004672776907682419,1647132293.5781667,0.00033416287624277174,1647132293.5781937,57.27000045776367,1647132293.578217,-0.0944170281291008,1647132293.578238,55.0,1647132293.5782597,6.689934253692627,1647132293.5782804,645.676025390625,1647132293.5783005,0.0010000000474974513,1647132293.5783207
244131,5590.33203125,1647132297.2691705,0.004672776907682419,1647132297.269233,0.002185276011005044,1647132297.2692652,61.15999984741211,1647132297.269287,-0.10255859792232513,1647132297.2693076,55.0,1647132297.269329,6.9230451583862305,1647132297.2693503,1.6237013339996338,1647132297.2693703,0.0010000000474974513,1647132297.2693903
244580,5590.33203125,1647132300.9567502,0.004672776907682419,1647132300.9568124,0.002185276011005044,1647132300.956839,61.18000030517578,1647132300.9568615,-0.1025213971734047,1647132300.9568822,56.0,1647132300.9569118,6.9198479652404785,1647132300.9569345,2.5061488151550293,1647132300.9569547,0.0010000000474974513,1647132300.9569752
244640,5590.33203125,1647132301.480657,0.004672776907682419,1647132301.4807186,0.0013244978617876768,1647132301.4807453,61.18000030517578,1647132301.480768,-0.10250043869018555,1647132301.480789,56.0,1647132301.4808114,6.683228015899658,1647132301.4808323,2.1241862773895264,1647132301.4808524,0.0010000000474974513,1647132301.4808729
244696,5590.33203125,1647132301.9641135,0.004672776907682419,1647132301.964187,0.0013244978617876768,1647132301.9642155,61.099998474121094,1647132301.9642386,-0.10258635878562927,1647132301.9642594,56.0,1647132301.9642813,6.796224117279053,1647132301.9643025,2.2461624145507812,1647132301.9643223,0.0010000000474974513,1647132301.964343
245139,5590.33203125,1647132305.6018848,0.004672776907682419,1647132305.6019437,0.0013244978617876768,1647132305.601971,64.93000030517578,1647132305.6019933,-0.11079760640859604,1647132305.6020136,56.0,1647132305.6020353,6.502946853637695,1647132305.6020563,2.0235257148742676,1647132305.6020758,0.0010000000474974513,1647132305.602096
245203,5590.33203125,1647132306.1041076,0.004672776907682419,1647132306.1041932,0.002185276011005044,1647132306.104221,64.98999786376953,1647132306.1042438,-0.11070697009563446,1647132306.1042643,56.0,1647132306.104286,6.403483867645264,1647132306.1043067,1.9390943050384521,1647132306.1043262,0.0010000000474974513,1647132306.104346
245263,5590.33203125,1647132306.6376343,0.004672776907682419,1647132306.6376984,0.0013244978617876768,1647132306.6377273,64.97000122070312,1647132306.6377506,-0.1107441708445549,1647132306.6377716,56.0,1647132306.6377938,6.414380073547363,1647132306.6378152,2.174984931945801,1647132306.6378355,0.0010000000474974513,1647132306.6378565
245708,5590.33203125,1647132310.2317064,0.004672776907682419,1647132310.2317684,-0.0007857290329411626,1647132310.2317955,68.86000061035156,1647132310.2318175,-0.11886478215456009,1647132310.2318382,56.0,1647132310.2318597,6.543510437011719,1647132310.2318807,112.49839782714844,1647132310.231908,0.0010000000474974513,1647132310.2319286
245772,5590.33203125,1647132310.7547429,0.004672776907682419,1647132310.754805,0.002185276011005044,1647132310.754832,65.05000305175781,1647132310.7548544,-0.11063726246356964,1647132310.7548752,56.0,1647132310.754897,6.090328693389893,1647132310.754918,1.7082762718200684,1647132310.7549381,0.0010000000474974513,1647132310.7549586
246215,5590.33203125,1647132314.4019964,0.004672776907682419,1647132314.4020598,0.0003142274799756706,1647132314.4020877,68.86000061035156,1647132314.4021108,-0.11887150257825851,1647132314.402132,56.0,1647132314.402154,6.209064960479736,1647132314.4021752,2.21260929107666,1647132314.4021952,0.0010000000474974513,1647132314.4022157
246275,5590.33203125,1647132314.9104662,0.004672776907682419,1647132314.9105296,0.0010753233218565583,1647132314.9105558,68.87999725341797,1647132314.9105783,-0.11888720095157623,1647132314.9105985,56.0,1647132314.9106202,6.180997848510742,1647132314.9106414,1.6570509672164917,1647132314.9106615,0.0010000000474974513,1647132314.910682
246725,5590.33203125,1647132318.6078787,0.004672776907682419,1647132318.607942,3.0463090297416784e-05,1647132318.6079695,68.94999694824219,1647132318.6079922,-0.11752525717020035,1647132318.6080124,56.0,1647132318.6080346,6.068302154541016,1647132318.608056,21.845149993896484,1647132318.6080759,0.0010000000474974513,1647132318.6080956
246810,5590.33203125,1647132319.248883,0.004672776907682419,1647132319.248957,0.0015916324919089675,1647132319.2489855,65.30999755859375,1647132319.249009,-0.10956715792417526,1647132319.2490304,56.0,1647132319.249053,6.126474380493164,1647132319.249074,1.4394619464874268,1647132319.2490938,0.0010000000474974513,1647132319.2491143
246896,5590.33203125,1647132319.9689238,0.004672776907682419,1647132319.968989,0.002334873890504241,1647132319.9690158,61.720001220703125,1647132319.9690385,-0.10153747349977493,1647132319.9690592,56.0,1647132319.9690816,5.983782768249512,1647132319.9691024,1.8677301406860352,1647132319.9691224,0.0010000000474974513,1647132319.9691427
246976,5590.33203125,1647132320.6458595,0.004672776907682419,1647132320.6459324,0.00036964123137295246,1647132320.6459594,58.04999923706055,1647132320.6459823,-0.0936422199010849,1647132320.6460035,56.0,1647132320.6460254,5.973965644836426,1647132320.6460466,2.315685749053955,1647132320.6460667,0.0010000000474974513,1647132320.6460872
247441,5590.33203125,1647132324.4854465,0.004672776907682419,1647132324.4855092,0.001591622014530003,1647132324.4855363,58.22999954223633,1647132324.4855585,-0.0938163697719574,1647132324.4855795,56.0,1647132324.4856007,5.563633918762207,1647132324.4856215,1.9122532606124878,1647132324.485641,0.0010000000474974513,1647132324.485661
247527,5590.33203125,1647132325.212581,0.004672776907682419,1647132325.2126505,0.0015916082775220275,1647132325.2126794,58.5099983215332,1647132325.2127025,-0.09396547079086304,1647132325.2127235,56.0,1647132325.2127461,5.724893093109131,1647132325.2127676,1.8006784915924072,1647132325.2127874,0.0010000000474974513,1647132325.2128077
247988,5590.33203125,1647132329.0414376,0.004672776907682419,1647132329.0414996,0.0003696352359838784,1647132329.041526,54.81999969482422,1647132329.0415483,-0.08597458153963089,1647132329.0415685,56.0,1647132329.0415902,6.0206193923950195,1647132329.0416112,1.9350981712341309,1647132329.0416307,0.0010000000474974513,1647132329.0416508
248074,5590.33203125,1647132329.771326,0.004672776907682419,1647132329.7713873,0.0015916256234049797,1647132329.7714148,55.08000183105469,1647132329.7714367,-0.08616086840629578,1647132329.7714572,56.0,1647132329.771479,5.868818759918213,1647132329.7714999,2.6445236206054688,1647132329.7715194,0.0010000000474974513,1647132329.7715397
248150,5590.33203125,1647132330.3661811,0.004672776907682419,1647132330.3662596,0.0003685974807012826,1647132330.3662996,55.279998779296875,1647132330.3663328,-0.08643735200166702,1647132330.366363,56.0,1647132330.3663952,5.770481109619141,1647132330.3664265,2.930957794189453,1647132330.366456,0.0010000000474974513,1647132330.3664858
248232,5590.33203125,1647132331.0483696,0.004672776907682419,1647132331.048433,0.0015858018305152655,1647132331.0484602,55.52000045776367,1647132331.048482,-0.08665750175714493,1647132331.0485027,56.0,1647132331.0485249,5.814316749572754,1647132331.0485456,1.3543859720230103,1647132331.048565,0.0010000000474974513,1647132331.0485852
249075,5590.33203125,1647132335.2240872,0.004672776907682419,1647132335.2241464,-0.0007788690272718668,1647132335.2241738,59.5,1647132335.224196,-0.09508728235960007,1647132335.2242162,56.0,1647132335.2242384,5.764117240905762,1647132335.2242594,1.813370704650879,1647132335.2242794,0.0010000000474974513,1647132335.2242997
249153,5590.33203125,1647132338.6386259,0.004672776907682419,1647132338.6386971,0.00035839559859596193,1647132338.638726,55.83000183105469,1647132338.6387486,-0.08719690144062042,1647132338.6387694,56.0,1647132338.638791,5.792257785797119,1647132338.6388123,4.865793704986572,1647132338.6388326,0.0010000000474974513,1647132338.6388533
249611,5590.33203125,1647132339.6474476,0.004672776907682419,1647132339.6475098,0.00026193089433945715,1647132339.647537,59.83000183105469,1647132339.6475594,-0.09779705107212067,1647132339.6475804,56.0,1647132339.647602,5.991810321807861,1647132339.647623,3.3006627559661865,1647132339.6476433,0.0010000000474974513,1647132339.6476636
249695,5590.33203125,1647132343.1278603,0.004672776907682419,1647132343.1279306,0.0010841598268598318,1647132343.1279583,60.09000015258789,1647132343.1279807,-0.0981043204665184,1647132343.1280015,56.0,1647132343.1280234,5.983942031860352,1647132343.1280444,2.3250489234924316,1647132343.1280644,0.0010000000474974513,1647132343.128085
249778,5590.33203125,1647132343.8697753,0.004672776907682419,1647132343.8698363,0.0017279904568567872,1647132343.8698635,56.470001220703125,1647132343.869886,-0.09037165343761444,1647132343.8699067,56.0,1647132343.8699281,5.937685489654541,1647132343.8699489,1393.539306640625,1647132343.8699687,0.0010000000474974513,1647132343.8699892
249860,5590.33203125,1647132344.5300686,0.004672776907682419,1647132344.5301282,0.0015916088595986366,1647132344.5301547,52.79999923706055,1647132344.530177,-0.0826800987124443,1647132344.5301976,56.0,1647132344.5302198,5.681526184082031,1647132344.530241,3.382016658782959,1647132344.5302606,0.0010000000474974513,1647132344.530281
249942,5590.33203125,1647132345.2428684,0.004672776907682419,1647132345.242965,0.0015916327247396111,1647132345.2430203,53.02000045776367,1647132345.2430508,-0.08293315768241882,1647132345.2430735,56.0,1647132345.2430966,5.673438549041748,1647132345.2431183,2.399583578109741,1647132345.2431383,0.0010000000474974513,1647132345.2431588
250017,5590.33203125,1647132345.8275523,0.004672776907682419,1647132345.8276122,0.0003696347412187606,1647132345.8276396,53.209999084472656,1647132345.827662,-0.08322721719741821,1647132345.8276825,56.0,1647132345.8277037,5.726224899291992,1647132345.8277247,1.714516282081604,1647132345.8277445,0.0010000000474974513,1647132345.827765
250474,5590.33203125,1647132346.7776203,0.004672776907682419,1647132346.7776814,0.0003696350031532347,1647132346.7777076,53.349998474121094,1647132346.7777297,-0.0834815576672554,1647132346.7777503,56.0,1647132346.777772,5.764272212982178,1647132346.777793,1.9431203603744507,1647132346.7778132,0.0010000000474974513,1647132346.777834
250552,5590.33203125,1647132350.2914546,0.004672776907682419,1647132350.2915156,0.0003696330823004246,1647132350.2915428,53.4900016784668,1647132350.2915647,-0.08383388072252274,1647132350.2915852,56.0,1647132350.291607,5.606781005859375,1647132350.291628,1.599379062652588,1647132350.2916477,0.0010000000474974513,1647132350.291676
250634,5590.33203125,1647132350.9437268,0.004672776907682419,1647132350.9438167,0.0015916319098323584,1647132350.9438465,53.709999084472656,1647132350.9438746,-0.0840659812092781,1647132350.9438953,56.0,1647132350.9439173,5.600745677947998,1647132350.9439385,2.533609628677368,1647132350.9439585,0.0010000000474974513,1647132350.9439793
250716,5590.33203125,1647132351.6112192,0.004672776907682419,1647132351.6112819,0.00036963404272682965,1647132351.611309,50.08000183105469,1647132351.611331,-0.07610306888818741,1647132351.6113517,56.0,1647132351.6113737,5.596631050109863,1647132351.6113946,2.215498685836792,1647132351.6114142,0.0010000000474974513,1647132351.6114342
250797,5590.33203125,1647132352.2783372,0.004672776907682419,1647132352.2784162,0.0003696342755574733,1647132352.278451,50.25,1647132352.2784731,-0.07638581097126007,1647132352.278494,56.0,1647132352.278516,5.538426399230957,1647132352.278537,1.2567698955535889,1647132352.2785568,0.0010000000474974513,1647132352.278577
250880,5590.33203125,1647132352.9356172,0.004672776907682419,1647132352.9356906,0.001591632841154933,1647132352.935728,46.650001525878906,1647132352.9357517,-0.06838174909353256,1647132352.9357734,56.0,1647132352.935796,5.500430583953857,1647132352.9358177,1.744125247001648,1647132352.9358385,0.0010000000474974513,1647132352.9358594
251722,5590.33203125,1647132357.1104546,0.004672776907682419,1647132357.1105168,0.0015916316770017147,1647132357.1105442,54.470001220703125,1647132357.1105661,-0.08486390858888626,1647132357.1105866,56.0,1647132357.110608,5.405231475830078,1647132357.1106358,1.9269015789031982,1647132357.1106553,0.0010000000474974513,1647132357.1106756
251808,5590.33203125,1647132360.6131513,0.004672776907682419,1647132360.6132116,0.00159163074567914,1647132360.6132488,50.83000183105469,1647132360.6132717,-0.07813996821641922,1647132360.6132927,56.0,1647132360.613315,5.339608669281006,1647132360.6133363,1.754763126373291,1647132360.6133566,0.0010000000474974513,1647132360.6133769
252265,5590.33203125,1647132364.3788652,0.004672776907682419,1647132364.3789282,0.00036963235470466316,1647132364.3789558,54.54999923706055,1647132364.3789783,-0.08642213046550751,1647132364.378999,56.0,1647132364.3790207,5.442749500274658,1647132364.379042,2.178121328353882,1647132364.3790615,0.0010000000474974513,1647132364.3790817
252337,5590.33203125,1647132364.9931583,0.004672776907682419,1647132364.9932222,0.00036963282036595047,1647132364.9932492,54.40999984741211,1647132364.9932718,-0.08665292710065842,1647132364.9932923,56.0,1647132364.9933143,5.3372344970703125,1647132364.9933352,1.8822544813156128,1647132364.9933553,0.0010000000474974513,1647132364.9933755
252419,5590.33203125,1647132365.6914635,0.004672776907682419,1647132365.691531,0.0023348594550043344,1647132365.6915576,54.43000030517578,1647132365.69158,-0.08662246912717819,1647132365.6916008,56.0,1647132365.6916227,5.340823650360107,1647132365.6916437,2.266314744949341,1647132365.691664,0.0010000000474974513,1647132365.691684
252884,5590.33203125,1647132369.4509726,0.004672776907682419,1647132369.4510393,0.0015916316770017147,1647132369.4510677,54.43000030517578,1647132369.4510906,-0.08662258088588715,1647132369.4511118,57.0,1647132369.451134,5.336124897003174,1647132369.4511552,1.7424646615982056,1647132369.4511755,0.0010000000474974513,1647132369.451196
252962,5590.33203125,1647132370.1149547,0.004672776907682419,1647132370.1150174,0.0003696318599395454,1647132370.1150444,54.349998474121094,1647132370.1150672,-0.08675611764192581,1647132370.115088,57.0,1647132370.1151102,5.126187324523926,1647132370.1151314,2.069795846939087,1647132370.1151516,0.0010000000474974513,1647132370.115172
253422,5590.33203125,1647132371.1225145,0.004672776907682419,1647132371.1225832,0.001591631444171071,1647132371.1226113,54.34000015258789,1647132371.1226335,-0.08677399158477783,1647132371.1226542,57.0,1647132371.1226768,5.171087741851807,1647132371.122697,1.7604186534881592,1647132371.1227171,0.0010000000474974513,1647132371.1227376
253508,5590.33203125,1647132374.6381202,0.004672776907682419,1647132374.638183,0.0015916312113404274,1647132374.6382108,54.34000015258789,1647132374.6382332,-0.08677397668361664,1647132374.6382544,57.0,1647132374.6382766,5.118376731872559,1647132374.6382985,1.6527215242385864,1647132374.638319,0.0010000000474974513,1647132374.6383393
253587,5590.33203125,1647132375.3330097,0.004672776907682419,1647132375.3330731,0.0003696308995131403,1647132375.3331068,54.369998931884766,1647132375.3331294,-0.08672478049993515,1647132375.3331506,57.0,1647132375.3331735,5.192653179168701,1647132375.333195,1.8782671689987183,1647132375.333215,0.0010000000474974513,1647132375.3332388
