,des_spring_k,des_spring_k,des_zeta,des_zeta,max_height,max_height,rollout/ep_len_mean,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/ep_rew_mean,time/fps,time/fps,train/actor_loss,train/actor_loss,train/critic_loss,train/critic_loss,train/learning_rate,train/learning_rate
118536,4358.01904296875,1647130703.1441317,0.0017671603709459305,1647130703.1442258,-0.00043819373240694404,1647130703.1442766,357.739990234375,1647130703.1443155,-5.398092746734619,1647130703.144362,53.0,1647130703.1444113,1.450021743774414,1647130703.14446,19.701862335205078,1647130703.144512,0.0010000000474974513,1647130703.1445591
118983,4358.01904296875,1647130710.5555842,0.0017671603709459305,1647130710.5556622,0.0002962366852443665,1647130710.555703,353.8699951171875,1647130710.5557394,-5.392332077026367,1647130710.555774,53.0,1647130710.55581,1.4182010889053345,1647130710.5558453,0.1724058985710144,1647130710.555879,0.0010000000474974513,1647130710.555914
120197,4358.01904296875,1647130721.9200945,0.0017671603709459305,1647130721.9201596,-0.001215476542711258,1647130721.9201891,350.010009765625,1647130721.9202144,-5.184441089630127,1647130721.920238,53.0,1647130721.920263,1.3217827081680298,1647130721.9202874,518.33984375,1647130721.92031,0.0010000000474974513,1647130721.920333
121797,4358.01904296875,1647130733.6788762,0.0017671603709459305,1647130733.6789587,-0.00040248033474199474,1647130733.679,350.010009765625,1647130733.679036,-5.080018043518066,1647130733.6790712,54.0,1647130733.6791077,1.2387486696243286,1647130733.6791432,1.9438215494155884,1647130733.6791775,0.0010000000474974513,1647130733.6792123
123013,4358.01904296875,1647130744.9296696,0.0017671603709459305,1647130744.9297676,-0.0009311941103078425,1647130744.9298234,346.1700134277344,1647130744.9298756,-4.921093940734863,1647130744.9299269,54.0,1647130744.9299757,1.128918170928955,1647130744.9300206,13.4589204788208,1647130744.9300659,0.0010000000474974513,1647130744.9301176
124613,4358.01904296875,1647130759.7267566,0.0017671603709459305,1647130759.7268393,-0.0012474957620725036,1647130759.7268806,346.1700134277344,1647130759.7269177,-4.8473920822143555,1647130759.726953,54.0,1647130759.7269897,1.0835554599761963,1647130759.727026,1131.048583984375,1647130759.7270608,0.0010000000474974513,1647130759.7270958
125445,4358.01904296875,1647130770.7802453,0.0017671603709459305,1647130770.7803245,0.0011758494656533003,1647130770.7803655,338.489990234375,1647130770.7804022,-4.001837253570557,1647130770.780438,54.0,1647130770.780475,1.118535041809082,1647130770.7805111,145.54791259765625,1647130770.7805455,0.0010000000474974513,1647130770.7805808
125894,4358.01904296875,1647130771.7938163,0.0017671603709459305,1647130771.7939165,0.00021471266518346965,1647130771.793974,326.9800109863281,1647130771.7940695,-3.3314404487609863,1647130771.7941244,54.0,1647130771.7941802,1.1251554489135742,1647130771.7942345,0.25797370076179504,1647130771.794283,0.0010000000474974513,1647130771.7943323
127494,4358.01904296875,1647130786.702226,0.0017671603709459305,1647130786.7022955,-0.0012137157609686255,1647130786.7023258,326.9800109863281,1647130786.7023513,-3.057162046432495,1647130786.7023752,55.0,1647130786.7023995,1.02336847782135,1647130786.7024233,11.75636100769043,1647130786.7024457,0.0010000000474974513,1647130786.7024693
129094,4358.01904296875,1647130801.4911644,0.0017671603709459305,1647130801.4912536,-0.0010904211085289717,1647130801.4912941,326.9800109863281,1647130801.4913313,-2.092280149459839,1647130801.4913664,55.0,1647130801.491403,1.0149962902069092,1647130801.4914386,545.465087890625,1647130801.4914727,0.0010000000474974513,1647130801.4915078
130310,4358.01904296875,1647130815.9328437,0.0017671603709459305,1647130815.9329355,-0.0014681670581921935,1647130815.9329805,323.1400146484375,1647130815.933021,-1.669616460800171,1647130815.9330602,55.0,1647130815.9330997,0.930253267288208,1647130815.933139,525.7293090820312,1647130815.9331765,0.0010000000474974513,1647130815.9332144
130382,4358.01904296875,1647130816.5746462,0.0017671603709459305,1647130816.5747287,0.0008700514445081353,1647130816.5747702,307.8599853515625,1647130816.5748074,-1.5431221723556519,1647130816.5748425,55.0,1647130816.5748792,0.913698673248291,1647130816.574916,0.0415152870118618,1647130816.5749502,0.0010000000474974513,1647130816.5749853
131598,4358.01904296875,1647130824.8715942,0.0017671603709459305,1647130824.871672,-0.0006583687500096858,1647130824.8717136,304.0199890136719,1647130824.8717504,-1.3482985496520996,1647130824.8717854,56.0,1647130824.8718219,0.9054523706436157,1647130824.871858,37.83132553100586,1647130824.8718922,0.0010000000474974513,1647130824.871927
133198,4358.01904296875,1647130839.6887865,0.0017671603709459305,1647130839.688849,-0.0007912169676274061,1647130839.6888785,304.0199890136719,1647130839.6889129,-1.1082220077514648,1647130839.6889398,56.0,1647130839.688965,0.7760630249977112,1647130839.6889896,1.04807710647583,1647130839.689013,0.0010000000474974513,1647130839.6890368
134798,4358.01904296875,1647130854.7348695,0.0017671603709459305,1647130854.7349513,-0.0009141459013335407,1647130854.7349927,304.0199890136719,1647130854.735029,-0.7352346777915955,1647130854.7350638,56.0,1647130854.7351005,0.7175106406211853,1647130854.7351363,0.4480009377002716,1647130854.7351708,0.0010000000474974513,1647130854.7352057
135261,4358.01904296875,1647130862.290497,0.0017671603709459305,1647130862.2905822,0.00014853441098239273,1647130862.290626,292.6499938964844,1647130862.2906651,-0.7075784802436829,1647130862.2907033,56.0,1647130862.2907414,0.7962466478347778,1647130862.290779,0.8229238390922546,1647130862.2908163,0.0010000000474974513,1647130862.290854
136861,4358.01904296875,1647130873.814189,0.0017671603709459305,1647130873.8142514,-0.001334074535407126,1647130873.814281,292.6499938964844,1647130873.814306,-0.7138204574584961,1647130873.8143296,57.0,1647130873.8143547,0.7299321293830872,1647130873.814379,7.379063606262207,1647130873.814402,0.0010000000474974513,1647130873.814426
138086,4358.01904296875,1647130888.2474735,0.0017671603709459305,1647130888.247558,-0.0019534060265868902,1647130888.2476013,288.8999938964844,1647130888.2476408,-0.6765190362930298,1647130888.2476788,57.0,1647130888.2477179,0.7980583310127258,1647130888.2477558,1027.2630615234375,1647130888.247793,0.0010000000474974513,1647130888.2478297
138927,4358.01904296875,1647130892.8827124,0.0017671603709459305,1647130892.882808,0.00044289015932008624,1647130892.8828528,281.30999755859375,1647130892.8828993,-0.6280777454376221,1647130892.8829372,57.0,1647130892.8829892,0.860517144203186,1647130892.883024,0.04570135474205017,1647130892.8830569,0.0010000000474974513,1647130892.8830905
139010,4358.01904296875,1647130896.4981232,0.0017671603709459305,1647130896.4981906,0.00043755912338383496,1647130896.4982212,269.989990234375,1647130896.4982467,-0.6113705635070801,1647130896.4982708,57.0,1647130896.4982963,0.8055722117424011,1647130896.4983208,1.4058412313461304,1647130896.4983444,0.0010000000474974513,1647130896.4983685
139482,4358.01904296875,1647130900.4455347,0.0017671603709459305,1647130900.4456313,-0.0009447589982300997,1647130900.4456894,262.54998779296875,1647130900.4457448,-0.6043463945388794,1647130900.4457977,57.0,1647130900.4458516,0.7953580021858215,1647130900.4459052,5.792738914489746,1647130900.4459555,0.0010000000474974513,1647130900.4460073
139948,4358.01904296875,1647130901.51889,0.0017671603709459305,1647130901.5189657,0.001980113098397851,1647130901.5189967,262.760009765625,1647130901.5190217,-0.6093788146972656,1647130901.5190456,57.0,1647130901.5190704,0.7842292785644531,1647130901.5190945,0.02340957336127758,1647130901.5191176,0.0010000000474974513,1647130901.519141
140041,4358.01904296875,1647130905.202167,0.0017671603709459305,1647130905.2022345,0.0016502983635291457,1647130905.2022645,259.20001220703125,1647130905.202289,-0.6059007048606873,1647130905.2023127,57.0,1647130905.202337,0.7747576832771301,1647130905.2023606,0.08089089393615723,1647130905.2023835,0.0010000000474974513,1647130905.2024066
140136,4358.01904296875,1647130906.0490797,0.0017671603709459305,1647130906.0491722,0.003252120455726981,1647130906.0492134,244.14999389648438,1647130906.049249,-0.5698419809341431,1647130906.0492826,57.0,1647130906.0493178,0.7718878388404846,1647130906.0493522,0.024146882817149162,1647130906.0493853,0.0010000000474974513,1647130906.0494187
140606,4358.01904296875,1647130910.3504457,0.0017671603709459305,1647130910.350527,0.0032227621413767338,1647130910.3505688,232.85000610351562,1647130910.3506052,-0.5841444134712219,1647130910.3506405,57.0,1647130910.350677,0.7619620561599731,1647130910.3507125,0.016689395532011986,1647130910.3507466,0.0010000000474974513,1647130910.3507812
140697,4358.01904296875,1647130911.1754096,0.0017671603709459305,1647130911.175474,0.0016168683068826795,1647130911.1755025,221.61000061035156,1647130911.1755273,-0.5716660618782043,1647130911.1755505,57.0,1647130911.1755748,0.76084965467453,1647130911.1755984,0.08465810865163803,1647130911.1756208,0.0010000000474974513,1647130911.1756463
140797,4358.01904296875,1647130912.0881898,0.0017671603709459305,1647130912.0882719,0.0031792668160051107,1647130912.0883133,218.13999938964844,1647130912.0883503,-0.568252682685852,1647130912.0883858,57.0,1647130912.0884244,0.7601454854011536,1647130912.08846,0.0187225379049778,1647130912.0884945,0.0010000000474974513,1647130912.0885293
142020,4358.01904296875,1647130920.3415322,0.0017671603709459305,1647130920.3416276,-0.0013001328334212303,1647130920.3416862,218.22999572753906,1647130920.3417423,-0.6090198755264282,1647130920.3417964,58.0,1647130920.3418512,0.7527482509613037,1647130920.3419044,0.18208791315555573,1647130920.3419564,0.0010000000474974513,1647130920.342009
142493,4358.01904296875,1647130927.476719,0.0017671603709459305,1647130927.4768014,-5.042847988079302e-05,1647130927.4768426,206.9600067138672,1647130927.4768798,-0.5913020968437195,1647130927.4769225,58.0,1647130927.4769604,0.7407042980194092,1647130927.4769967,0.11096738278865814,1647130927.4770308,0.0010000000474974513,1647130927.4770648
143336,4358.01904296875,1647130931.706636,0.0017671603709459305,1647130931.706705,-0.001157845719717443,1647130931.706736,203.22999572753906,1647130931.7067614,-0.6109715104103088,1647130931.7067852,58.0,1647130931.7068105,0.7355464696884155,1647130931.7068348,0.29538556933403015,1647130931.706858,0.0010000000474974513,1647130931.7068815
143800,4358.01904296875,1647130938.8386137,0.0017671603709459305,1647130938.838694,0.0005332654109224677,1647130938.8387356,191.8699951171875,1647130938.838772,-0.5953592658042908,1647130938.838806,58.0,1647130938.8388417,0.7109790444374084,1647130938.838877,0.014136853627860546,1647130938.8389106,0.0010000000474974513,1647130938.8389444
143893,4358.01904296875,1647130939.70176,0.0017671603709459305,1647130939.7018445,0.0005357338231988251,1647130939.7018857,184.47999572753906,1647130939.701923,-0.5804280638694763,1647130939.7019632,58.0,1647130939.7020004,0.70671546459198,1647130939.7020357,0.01697421632707119,1647130939.70207,0.0010000000474974513,1647130939.702105
143984,4358.01904296875,1647130940.5630283,0.0017671603709459305,1647130940.5630922,0.0005468092858791351,1647130940.563122,180.89999389648438,1647130940.563147,-0.5759981870651245,1647130940.5631702,58.0,1647130940.563195,0.7009862661361694,1647130940.5632186,0.048618391156196594,1647130940.5632417,0.0010000000474974513,1647130940.5632656
144453,4358.01904296875,1647130944.8614488,0.0017671603709459305,1647130944.8615098,-0.000896969111636281,1647130944.8615394,169.58999633789062,1647130944.8615649,-0.534453272819519,1647130944.8615887,58.0,1647130944.8616135,0.7009193897247314,1647130944.8616378,0.3869357109069824,1647130944.8616607,0.0010000000474974513,1647130944.8616836
144542,4358.01904296875,1647130945.7122042,0.0017671603709459305,1647130945.7122843,0.0002902349515352398,1647130945.712325,154.47999572753906,1647130945.7123616,-0.5078840851783752,1647130945.7123964,58.0,1647130945.7124324,0.6953678131103516,1647130945.7124677,0.01496113371104002,1647130945.7125015,0.0010000000474974513,1647130945.7125359
144634,4358.01904296875,1647130946.5898066,0.0017671603709459305,1647130946.589874,0.0034931881818920374,1647130946.5899055,143.24000549316406,1647130946.5899303,-0.4846890866756439,1647130946.5899534,58.0,1647130946.5899777,0.6928029656410217,1647130946.5900016,0.01449782308191061,1647130946.5900245,0.0010000000474974513,1647130946.5900483
144729,4358.01904296875,1647130947.4590688,0.0017671603709459305,1647130947.4591317,0.0034632098395377398,1647130947.4591608,143.47000122070312,1647130947.4591856,-0.484860360622406,1647130947.459209,58.0,1647130947.4592354,0.6979690790176392,1647130947.4592812,0.014463020488619804,1647130947.4593315,0.0010000000474974513,1647130947.459383
145204,4358.01904296875,1647130951.859172,0.0017671603709459305,1647130951.8592691,0.00377674400806427,1647130951.859318,136.05999755859375,1647130951.8593566,-0.467027485370636,1647130951.8593931,58.0,1647130951.859431,0.6756400465965271,1647130951.8594775,0.01248596329241991,1647130951.8595257,0.0010000000474974513,1647130951.859575
145669,4358.01904296875,1647130956.2033436,0.0017671603709459305,1647130956.2034373,0.0021558094304054976,1647130956.203493,124.70999908447266,1647130956.2035408,-0.4457201659679413,1647130956.203585,58.0,1647130956.203636,0.6755566000938416,1647130956.2036867,0.0109862657263875,1647130956.2037256,0.0010000000474974513,1647130956.2037625
146136,4358.01904296875,1647130957.3744085,0.0017671603709459305,1647130957.3744776,0.000554687634576112,1647130957.3745086,113.37999725341797,1647130957.3745341,-0.4115542769432068,1647130957.374558,59.0,1647130957.3745825,0.6602574586868286,1647130957.3746061,0.01656220480799675,1647130957.374629,0.0010000000474974513,1647130957.3746524
146227,4358.01904296875,1647130961.1960523,0.0017671603709459305,1647130961.1961381,0.0005603028112091124,1647130961.196181,109.66000366210938,1647130961.196218,-0.40291333198547363,1647130961.1962528,58.0,1647130961.1962895,0.6562473773956299,1647130961.1963325,0.0783054307103157,1647130961.1963665,0.0010000000474974513,1647130961.1964014
146323,4358.01904296875,1647130962.0337539,0.0017671603709459305,1647130962.0338333,0.0005548807675950229,1647130962.0338745,94.62000274658203,1647130962.0339108,-0.33673951029777527,1647130962.033946,59.0,1647130962.0339823,0.6839814186096191,1647130962.0340183,0.016322113573551178,1647130962.0340526,0.0010000000474974513,1647130962.034088
146419,4358.01904296875,1647130962.9759831,0.0017671603709459305,1647130962.9760468,0.0037797114346176386,1647130962.9760766,83.33000183105469,1647130962.9761019,-0.2685030698776245,1647130962.9761255,59.0,1647130962.97615,0.7681829929351807,1647130962.9761739,0.26050859689712524,1647130962.9761968,0.0010000000474974513,1647130962.9762204
146891,4358.01904296875,1647130967.282332,0.0017671603709459305,1647130967.2824154,-0.000887845759280026,1647130967.2824569,79.63999938964844,1647130967.282494,-0.2349969446659088,1647130967.2825298,59.0,1647130967.2825673,0.6639684438705444,1647130967.2826035,43.76496505737305,1647130967.2826385,0.0010000000474974513,1647130967.2826738
146982,4358.01904296875,1647130968.1968684,0.0017671603709459305,1647130968.1969423,0.0005608228966593742,1647130968.196974,79.72000122070312,1647130968.1969998,-0.23482312262058258,1647130968.1970234,59.0,1647130968.197048,0.6816203594207764,1647130968.197072,0.015477958135306835,1647130968.1970954,0.0010000000474974513,1647130968.1971188
147077,4358.01904296875,1647130969.0500362,0.0017671603709459305,1647130969.0501227,0.002158701652660966,1647130969.05018,75.94999694824219,1647130969.0502346,-0.22338034212589264,1647130969.0502884,59.0,1647130969.0503428,0.6943021416664124,1647130969.050397,8725.8564453125,1647130969.0504482,0.0010000000474974513,1647130969.0504942
147168,4358.01904296875,1647130970.04656,0.0017671603709459305,1647130970.0466588,0.003781299339607358,1647130970.0467181,72.19999694824219,1647130970.0467734,-0.21014106273651123,1647130970.0468273,59.0,1647130970.0468822,0.656590461730957,1647130970.0469325,11.429886817932129,1647130970.0469713,0.0010000000474974513,1647130970.0470088
147643,4358.01904296875,1647130974.7119672,0.0017671603709459305,1647130974.712052,0.0037813191302120686,1647130974.712095,76.0199966430664,1647130974.7121332,-0.2198379784822464,1647130974.7121694,59.0,1647130974.712208,0.6785968542098999,1647130974.7122452,0.02910524234175682,1647130974.7122812,0.0010000000474974513,1647130974.712318
147741,4358.01904296875,1647130975.7287061,0.0017671603709459305,1647130975.7287855,0.0037813198287039995,1647130975.7288294,76.05000305175781,1647130975.7288692,-0.21957311034202576,1647130975.7289145,59.0,1647130975.7289562,0.6689188480377197,1647130975.7289948,0.01938561350107193,1647130975.729032,0.0010000000474974513,1647130975.7290702
147831,4358.01904296875,1647130976.7311134,0.0017671603709459305,1647130976.7312033,0.0005612688837572932,1647130976.731247,72.25,1647130976.7312949,-0.19821208715438843,1647130976.7313302,59.0,1647130976.7313664,0.6690319180488586,1647130976.7314014,108.8076171875,1647130976.7314353,0.0010000000474974513,1647130976.73147
148301,4358.01904296875,1647130982.0000026,0.0017671603709459305,1647130982.0000906,0.003781312145292759,1647130982.0001314,76.04000091552734,1647130982.0001662,-0.20841826498508453,1647130982.0002,59.0,1647130982.000235,0.6719969511032104,1647130982.0002692,112.25635528564453,1647130982.000302,0.0010000000474974513,1647130982.0003421
148776,4358.01904296875,1647130987.064663,0.0017671603709459305,1647130987.064761,-0.0008876802166923881,1647130987.0648184,79.79000091552734,1647130987.0648732,-0.2183097004890442,1647130987.0649323,59.0,1647130987.0649838,0.6809922456741333,1647130987.0650344,4.247921466827393,1647130987.065082,0.0010000000474974513,1647130987.0651278
148863,4358.01904296875,1647130988.2573311,0.0017671603709459305,1647130988.2574303,0.0021367883309721947,1647130988.2574866,68.43000030517578,1647130988.2575374,-0.15168100595474243,1647130988.2575817,59.0,1647130988.2576268,0.6790209412574768,1647130988.2576768,0.015452940948307514,1647130988.257725,0.0010000000474974513,1647130988.2577715
148961,4358.01904296875,1647130989.7186353,0.0017671603709459305,1647130989.7187276,0.003378618974238634,1647130989.718769,64.68000030517578,1647130989.7188048,-0.14601565897464752,1647130989.7188382,59.0,1647130989.718873,0.671208381652832,1647130989.7189074,0.03496944531798363,1647130989.7189403,0.0010000000474974513,1647130989.7189739
149061,4358.01904296875,1647130990.703546,0.0017671603709459305,1647130990.7036376,0.0037286391016095877,1647130990.7036803,57.25,1647130990.7037187,-0.11210010200738907,1647130990.7037556,59.0,1647130990.7037938,0.6784564852714539,1647130990.7038305,0.06542651355266571,1647130990.7038658,0.0010000000474974513,1647130990.7039018
149156,4358.01904296875,1647130991.912342,0.0017671603709459305,1647130991.9124372,0.003761109197512269,1647130991.9124815,53.560001373291016,1647130991.9125195,-0.10098163038492203,1647130991.912556,59.0,1647130991.912594,0.6797184348106384,1647130991.9126318,0.009867401793599129,1647130991.912677,0.0010000000474974513,1647130991.9127128
149248,4358.01904296875,1647130993.0592952,0.0017671603709459305,1647130993.0594032,0.00372955366037786,1647130993.0594614,53.54999923706055,1647130993.0595162,-0.10097727924585342,1647130993.0595691,59.0,1647130993.0596242,0.6749869585037231,1647130993.0596778,0.014919948764145374,1647130993.0597303,0.0010000000474974513,1647130993.0597837
149717,4358.01904296875,1647130998.1413472,0.0017671603709459305,1647130998.141431,-0.0008976930403150618,1647130998.1414754,57.33000183105469,1647130998.1415145,-0.11154443025588989,1647130998.1415527,59.0,1647130998.1415915,0.6711815595626831,1647130998.1416292,574.3235473632812,1647130998.1416657,0.0010000000474974513,1647130998.141703
150190,4358.01904296875,1647130999.2716775,0.0017671603709459305,1647130999.2717433,0.0005362703814171255,1647130999.271782,57.369998931884766,1647130999.271808,-0.1114630177617073,1647130999.2718325,59.0,1647130999.2718575,0.6624014973640442,1647130999.2718816,0.02299344353377819,1647130999.2719045,0.0010000000474974513,1647130999.271928
150668,4358.01904296875,1647131007.4992487,0.0017671603709459305,1647131007.4993486,0.003783494234085083,1647131007.4994075,61.2599983215332,1647131007.4994621,-0.1217123493552208,1647131007.4995136,59.0,1647131007.4995656,0.6553521156311035,1647131007.4996169,0.014174682088196278,1647131007.4996674,0.0010000000474974513,1647131007.4997199
151143,4358.01904296875,1647131012.9603546,0.0017671603709459305,1647131012.960441,-0.0008947310852818191,1647131012.9604833,65.08999633789062,1647131012.9605193,-0.13210436701774597,1647131012.9605541,59.0,1647131012.9605908,0.6587162613868713,1647131012.9606268,568.214599609375,1647131012.9606614,0.0010000000474974513,1647131012.9606965
151239,4358.01904296875,1647131014.06527,0.0017671603709459305,1647131014.0653615,0.0037820059806108475,1647131014.065404,65.0999984741211,1647131014.0654407,-0.1320580542087555,1647131014.065476,59.0,1647131014.0655127,0.6441197395324707,1647131014.0655487,0.14036473631858826,1647131014.0655828,0.0010000000474974513,1647131014.065618
151712,4358.01904296875,1647131019.2825053,0.0017671603709459305,1647131019.2825978,-0.0008912796038202941,1647131019.2826524,65.08000183105469,1647131019.2826996,-0.12881381809711456,1647131019.2827435,59.0,1647131019.2827954,0.6501939296722412,1647131019.2828462,19.866199493408203,1647131019.282892,0.0010000000474974513,1647131019.2829366
151810,4358.01904296875,1647131020.4111135,0.0017671603709459305,1647131020.411201,0.0021528343204408884,1647131020.4112597,61.40999984741211,1647131020.4113145,-0.1178864911198616,1647131020.4113615,59.0,1647131020.4114084,0.6461727619171143,1647131020.4114606,0.02160031534731388,1647131020.4115138,0.0010000000474974513,1647131020.4115617
151903,4358.01904296875,1647131021.3898675,0.0017671603709459305,1647131021.3899589,0.000554971513338387,1647131021.390018,57.66999816894531,1647131021.3900735,-0.10728336125612259,1647131021.3901272,59.0,1647131021.3901815,0.6427942514419556,1647131021.390236,0.019228098914027214,1647131021.3902872,0.0010000000474974513,1647131021.3903384
152370,4358.01904296875,1647131025.82248,0.0017671603709459305,1647131025.8225822,0.0005533427465707064,1647131025.822627,61.43000030517578,1647131025.8226655,-0.11777722835540771,1647131025.8227024,59.0,1647131025.8227403,0.646155834197998,1647131025.8227768,0.07625292986631393,1647131025.822812,0.0010000000474974513,1647131025.8228478
152840,4358.01904296875,1647131031.1235743,0.0017671603709459305,1647131031.1236775,0.0037824290338903666,1647131031.1237378,65.16999816894531,1647131031.123801,-0.12836529314517975,1647131031.1238527,59.0,1647131031.123906,0.6449342966079712,1647131031.1239572,0.014591874554753304,1647131031.1240044,0.0010000000474974513,1647131031.1240423
152938,4358.01904296875,1647131032.29137,0.0017671603709459305,1647131032.2914603,0.002144972328096628,1647131032.2915022,65.19000244140625,1647131032.2915392,-0.12827956676483154,1647131032.291574,59.0,1647131032.2916107,0.6405714154243469,1647131032.291646,0.012625630013644695,1647131032.2916799,0.0010000000474974513,1647131032.291715
153029,4358.01904296875,1647131033.1281009,0.0017671603709459305,1647131033.1281796,0.0005462049739435315,1647131033.128221,61.380001068115234,1647131033.1282568,-0.1179480031132698,1647131033.128292,59.0,1647131033.1283288,0.6347483992576599,1647131033.1283643,0.01956912688910961,1647131033.1283984,0.0010000000474974513,1647131033.1284328
153124,4358.01904296875,1647131034.288743,0.0017671603709459305,1647131034.2888224,0.002142910147085786,1647131034.288864,61.41999816894531,1647131034.2889075,-0.11778239905834198,1647131034.288945,59.0,1647131034.2889822,0.6450287699699402,1647131034.2890182,0.012796206399798393,1647131034.289053,0.0010000000474974513,1647131034.2890882
153228,4358.01904296875,1647131035.2525644,0.0017671603709459305,1647131035.2526448,0.0037841778248548508,1647131035.2526886,61.5099983215332,1647131035.252729,-0.11769486963748932,1647131035.2527666,60.0,1647131035.2528055,0.6388562321662903,1647131035.2528434,0.011604225262999535,1647131035.25288,0.0010000000474974513,1647131035.2529268
153319,4358.01904296875,1647131036.333676,0.0017671603709459305,1647131036.3337555,0.0005419633234851062,1647131036.3337946,61.5099983215332,1647131036.3338299,-0.11770123988389969,1647131036.3338637,60.0,1647131036.3338995,0.6360582709312439,1647131036.333934,0.014863774180412292,1647131036.3339672,0.0010000000474974513,1647131036.3340008
153791,4358.01904296875,1647131041.5891707,0.0017671603709459305,1647131041.5892634,-0.0008938164683058858,1647131041.5893064,61.47999954223633,1647131041.5893438,-0.11782699078321457,1647131041.5893793,60.0,1647131041.589417,0.6398286819458008,1647131041.5894535,624.4154663085938,1647131041.5894883,0.0010000000474974513,1647131041.5895243
154261,4358.01904296875,1647131042.9134378,0.0017671603709459305,1647131042.9135232,0.0021441353019326925,1647131042.9135664,65.19999694824219,1647131042.913603,-0.12851537764072418,1647131042.913639,60.0,1647131042.913678,0.6359437108039856,1647131042.9137275,0.008813971653580666,1647131042.9137752,0.0010000000474974513,1647131042.913823
154355,4358.01904296875,1647131047.450651,0.0017671603709459305,1647131047.4507432,0.0005554685485549271,1647131047.4508028,65.23999786376953,1647131047.4508517,-0.1285417526960373,1647131047.45089,60.0,1647131047.4509335,0.6154219508171082,1647131047.450985,68.5027084350586,1647131047.4510329,0.0010000000474974513,1647131047.4510813
154823,4358.01904296875,1647131052.0366178,0.0017671603709459305,1647131052.036697,0.0005568401538766921,1647131052.0367377,65.22000122070312,1647131052.0367742,-0.12866128981113434,1647131052.0368087,60.0,1647131052.0368452,0.6349219083786011,1647131052.036881,0.015016288496553898,1647131052.0369232,0.0010000000474974513,1647131052.0369587
155296,4358.01904296875,1647131057.6669974,0.0017671603709459305,1647131057.667067,0.0037816932890564203,1647131057.6670973,65.19999694824219,1647131057.6671226,-0.12877069413661957,1647131057.6671457,60.0,1647131057.6671703,0.624546229839325,1647131057.6671937,0.014683760702610016,1647131057.6672163,0.0010000000474974513,1647131057.6672397
155769,4358.01904296875,1647131059.1278765,0.0017671603709459305,1647131059.1279695,0.0037816790863871574,1647131059.1280289,69.05999755859375,1647131059.1280835,-0.13914476335048676,1647131059.128137,60.0,1647131059.1281915,0.6209912896156311,1647131059.12824,0.08532246947288513,1647131059.1282904,0.0010000000474974513,1647131059.1283395
155873,4358.01904296875,1647131063.9009657,0.0017671603709459305,1647131063.9010487,0.003781616687774658,1647131063.9010894,69.12000274658203,1647131063.9011247,-0.13899517059326172,1647131063.9011586,60.0,1647131063.9011943,0.617270290851593,1647131063.9012282,0.010764007456600666,1647131063.9012609,0.0010000000474974513,1647131063.9012938
156342,4358.01904296875,1647131065.493347,0.0017671603709459305,1647131065.4934433,0.0021565393544733524,1647131065.493499,72.80999755859375,1647131065.4935493,-0.14942379295825958,1647131065.4935985,60.0,1647131065.4936469,0.6149028539657593,1647131065.4936945,0.010601215064525604,1647131065.4937418,0.0010000000474974513,1647131065.4937854
156809,4627.80859375,1647131231.2361612,0.004215272609144449,1647131231.236257,0.0032624276354908943,1647131231.2363145,76.52999877929688,1647131231.2363696,-0.15999414026737213,1647131231.236423,57.0,1647131231.2364774,0.6088812351226807,1647131231.2365313,0.011123797856271267,1647131231.236585,0.0010000000474974513,1647131231.2366307
157276,4627.80859375,1647131236.7131243,0.004215272609144449,1647131236.713212,-0.0008735796436667442,1647131236.7132676,80.27999877929688,1647131236.7133226,-0.16985304653644562,1647131236.7133768,57.0,1647131236.7134326,0.604569137096405,1647131236.7134953,0.5490567684173584,1647131236.7135458,0.0010000000474974513,1647131236.7135959
157740,4627.80859375,1647131241.5367148,0.004215272609144449,1647131241.5395644,0.0019222962437197566,1647131241.5396352,80.2300033569336,1647131241.5396867,-0.16908173263072968,1647131241.5397375,57.0,1647131241.5397916,0.591651439666748,1647131241.5398445,0.1103464886546135,1647131241.5398972,0.0010000000474974513,1647131241.539949
158584,4627.80859375,1647131246.3698552,0.004215272609144449,1647131246.37009,0.0019224556162953377,1647131246.370132,83.94000244140625,1647131246.3701677,-0.17819622159004211,1647131246.370202,57.0,1647131246.370238,0.59234219789505,1647131246.370273,0.07103830575942993,1647131246.3703067,0.0010000000474974513,1647131246.3703413
158669,4627.80859375,1647131251.5064452,0.004215272609144449,1647131251.5065267,0.000490853504743427,1647131251.5065682,80.01000213623047,1647131251.5066044,-0.1678697168827057,1647131251.50664,57.0,1647131251.5066764,0.5745421648025513,1647131251.506712,0.010471227578818798,1647131251.506746,0.0010000000474974513,1647131251.5067809
159136,4627.80859375,1647131253.0940254,0.004215272609144449,1647131253.0941207,0.003263130085542798,1647131253.0941777,79.93000030517578,1647131253.0942318,-0.16723324358463287,1647131253.0942838,57.0,1647131253.0943367,0.5796938538551331,1647131253.0943894,0.03197416290640831,1647131253.0944402,0.0010000000474974513,1647131253.0944932
159233,4627.80859375,1647131258.1328745,0.004215272609144449,1647131258.1329858,0.0032631722278892994,1647131258.1330454,79.94000244140625,1647131258.133102,-0.1671135425567627,1647131258.1331527,57.0,1647131258.1332078,0.5621446967124939,1647131258.1332629,0.01661236397922039,1647131258.133306,0.0010000000474974513,1647131258.1333463
