,des_spring_k,des_spring_k,des_zeta,des_zeta,max_height,max_height,rollout/ep_len_mean,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/ep_rew_mean,time/fps,time/fps,train/actor_loss,train/actor_loss,train/critic_loss,train/critic_loss,train/learning_rate,train/learning_rate
3952,8406.0908203125,1647128264.9678316,0.008196084760129452,1647128264.9679031,0.008760610595345497,1647128264.967954,35.060001373291016,1647128264.968004,-1.5793051719665527,1647128264.9680552,3055.0,1647128264.968108,,,,,,
4221,3812.149658203125,1647128265.0548518,0.001950593083165586,1647128265.0549212,0.0022678079549223185,1647128265.0549595,36.61000061035156,1647128265.0549939,-1.5799049139022827,1647128265.0550277,3057.0,1647128265.0550623,,,,,,
4405,3251.97119140625,1647128265.1139436,0.004958883859217167,1647128265.114006,0.0004849418473895639,1647128265.1140451,37.47999954223633,1647128265.114079,-1.585769772529602,1647128265.114117,3059.0,1647128265.1222453,,,,,,
4551,6711.2724609375,1647128265.188365,0.00826657097786665,1647128265.1884255,0.004752598702907562,1647128265.1884637,36.439998626708984,1647128265.188498,-1.5113734006881714,1647128265.188531,3005.0,1647128265.188565,,,,,,
4722,5501.08154296875,1647128265.256666,0.004695471376180649,1647128265.2567532,0.004038252402096987,1647128265.2568054,35.93000030517578,1647128265.2568555,-1.5476281642913818,1647128265.2569027,2984.0,1647128265.25695,,,,,,
4847,8034.14892578125,1647128265.3060021,0.009784053079783916,1647128265.3060749,0.0006123048369772732,1647128265.306127,36.04999923706055,1647128265.3061745,-1.508878469467163,1647128265.3062236,2970.0,1647128265.3062727,,,,,,
4971,5755.4697265625,1647128265.3474736,0.004257305059581995,1647128265.347522,0.0023531257174909115,1647128265.3475492,36.25,1647128265.3475718,-1.5357654094696045,1647128265.3475933,2971.0,1647128265.3476155,,,,,,
5106,5305.13525390625,1647128265.378978,0.008224163204431534,1647128265.3790438,0.001194273354485631,1647128265.379077,36.459999084472656,1647128265.3791006,-1.2025303840637207,1647128265.3791223,2995.0,1647128265.379145,,,,,,
5250,4076.55517578125,1647128265.4121788,0.0008897646912373602,1647128265.4122283,0.0028538762126117945,1647128265.412256,37.119998931884766,1647128265.412279,-1.1358221769332886,1647128265.4123,3020.0,1647128265.412322,,,,,,
5371,8771.2265625,1647128265.4408076,0.00343199260532856,1647128265.4408529,0.0005612223758362234,1647128265.44088,36.040000915527344,1647128265.4409125,-1.1362158060073853,1647128265.440937,3040.0,1647128265.4409597,,,,,,
5510,7085.4619140625,1647128265.4738054,0.004915300756692886,1647128265.473852,0.0037956549786031246,1647128265.4738798,36.310001373291016,1647128265.473903,-4.901348114013672,1647128265.473924,3062.0,1647128265.4739459,,,,,,
5659,9362.5146484375,1647128265.5208306,0.007113861385732889,1647128265.5209186,0.0021592031698673964,1647128265.5209765,36.13999938964844,1647128265.5210295,-4.902076244354248,1647128265.5210805,3064.0,1647128265.5211334,,,,,,
5795,6724.25048828125,1647128265.5757787,0.000265090522589162,1647128265.57585,0.0008479169337078929,1647128265.5758991,36.40999984741211,1647128265.5759525,-4.902515411376953,1647128265.5760033,3047.0,1647128265.5760548,,,,,,
5978,7042.517578125,1647128265.646959,0.009449111297726631,1647128265.6470351,0.0006833284860476851,1647128265.6470916,36.79999923706055,1647128265.6471457,-4.906386852264404,1647128265.6471977,3030.0,1647128265.6472504,,,,,,
6116,8398.7578125,1647128265.700852,0.004708283115178347,1647128265.7009392,0.002633002121001482,1647128265.7009923,36.9900016784668,1647128265.7010362,-4.909909725189209,1647128265.701083,3018.0,1647128265.7011323,,,,,,
6239,4007.536376953125,1647128265.7491572,0.009697286412119865,1647128265.7492352,0.0019625164568424225,1647128265.7492917,36.9900016784668,1647128265.7493455,-4.915278911590576,1647128265.749397,3007.0,1647128265.7494495,,,,,,
6390,9561.55078125,1647128265.8076942,0.005867520347237587,1647128265.807769,0.004809459671378136,1647128265.8078277,37.47999954223633,1647128265.8078818,-4.917609691619873,1647128265.8079286,2995.0,1647128265.8079803,,,,,,
6515,6896.78759765625,1647128265.8566804,0.006280704867094755,1647128265.856747,0.00154632399789989,1647128265.8568,37.31999969482422,1647128265.856853,-4.684394359588623,1647128265.8569112,2985.0,1647128265.8569653,,,,,,
6730,5848.0966796875,1647128265.938805,0.009888981468975544,1647128265.9388826,0.006009075324982405,1647128265.938938,37.97999954223633,1647128265.9389818,-4.687766075134277,1647128265.9390178,2972.0,1647128265.939065,,,,,,
6928,6463.6318359375,1647128266.0153656,0.007794434204697609,1647128266.015435,0.00146261986810714,1647128266.015484,38.65999984741211,1647128266.0155358,-16.647573471069336,1647128266.0155778,2959.0,1647128266.015623,,,,,,
7038,7816.453125,1647128266.0588293,0.005919939838349819,1647128266.058905,0.008744637481868267,1647128266.058962,37.97999954223633,1647128266.0590158,-15.879476547241211,1647128266.0590687,2951.0,1647128266.0591228,,,,,,
7160,4713.57666015625,1647128266.1068954,0.002603603294119239,1647128266.106971,0.0019423216581344604,1647128266.1070266,37.04999923706055,1647128266.1070805,-15.880250930786133,1647128266.1071332,2943.0,1647128266.1071863,,,,,,
7287,6945.96044921875,1647128266.156523,0.007288040593266487,1647128266.1565914,0.0014298527967184782,1647128266.1566455,37.34000015258789,1647128266.1566985,-15.881117820739746,1647128266.1567495,2935.0,1647128266.1568031,,,,,,
7412,9030.103515625,1647128266.1975274,0.008550369180738926,1647128266.1975884,0.005846690386533737,1647128266.1976285,37.45000076293945,1647128266.1976633,-15.881614685058594,1647128266.1976964,2937.0,1647128266.197731,,,,,,
7540,7374.22021484375,1647128266.2395735,0.008251192048192024,1647128266.239647,0.001226322608999908,1647128266.2396858,37.20000076293945,1647128266.2397203,-15.882340431213379,1647128266.2397537,2939.0,1647128266.239788,,,,,,
7687,8854.6572265625,1647128266.2827687,0.004889945033937693,1647128266.2828336,0.004117927048355341,1647128266.282872,37.349998474121094,1647128266.2829065,-15.874115943908691,1647128266.2829392,2947.0,1647128266.2829738,,,,,,
7767,8973.5458984375,1647128266.3099859,0.0064432984218001366,1647128266.3100457,0.0009447566699236631,1647128266.310084,35.459999084472656,1647128266.3101194,-15.87415885925293,1647128266.3101525,2946.0,1647128266.3101873,,,,,,
7911,5912.4658203125,1647128266.3569643,0.0029212201479822397,1647128266.357024,0.001958528533577919,1647128266.357064,35.060001373291016,1647128266.3570986,-15.869613647460938,1647128266.3571317,2949.0,1647128266.357166,,,,,,
8009,9643.7353515625,1647128266.3894684,0.0007511794101446867,1647128266.3895319,0.0008069014293141663,1647128266.3895702,34.58000183105469,1647128266.3896043,-15.872507095336914,1647128266.3896372,2949.0,1647128266.389671,,,,,,
8191,6466.103515625,1647128266.4679704,0.0038268554490059614,1647128266.4680438,0.0009334900532849133,1647128266.4680843,34.689998626708984,1647128266.4681191,-15.836432456970215,1647128266.4681518,2932.0,1647128266.4681861,,,,,,
8354,5564.98583984375,1647128266.520747,0.0037882141768932343,1647128266.520808,0.004126070998609066,1647128266.520847,35.06999969482422,1647128266.520881,-15.837556838989258,1647128266.520922,2934.0,1647128266.5209577,,,,,,
8487,4273.87548828125,1647128266.5642214,0.004137330688536167,1647128266.5642807,0.0027991195674985647,1647128266.56432,35.15999984741211,1647128266.5643544,-15.81604290008545,1647128266.5643873,2936.0,1647128266.564422,,,,,,
8651,8828.8779296875,1647128266.623356,0.0018312279134988785,1647128266.623438,0.0011068418389186263,1647128266.6234891,35.45000076293945,1647128266.6235316,-15.815132141113281,1647128266.6235788,2933.0,1647128266.6236296,,,,,,
8739,8739.3916015625,1647128266.655771,0.0001420972403138876,1647128266.65584,0.0003949403762817383,1647128266.6558943,34.88999938964844,1647128266.6559453,-15.820700645446777,1647128266.6559958,2931.0,1647128266.6560485,,,,,,
8892,8493.265625,1647128266.7090976,0.00787062756717205,1647128266.709156,0.0015977409202605486,1647128266.7091851,35.209999084472656,1647128266.7092078,-15.821524620056152,1647128266.709229,2930.0,1647128266.7092514,,,,,,
9047,5745.23486328125,1647128266.772383,0.0012539471499621868,1647128266.772466,0.006542630027979612,1647128266.7725208,35.369998931884766,1647128266.7725706,-12.042091369628906,1647128266.7726161,2924.0,1647128266.7726634,,,,,,
9207,7296.31787109375,1647128266.835201,0.006461140234023333,1647128266.8352628,0.00836459081619978,1647128266.8353016,35.47999954223633,1647128266.8353362,-12.04459285736084,1647128266.835369,2912.0,1647128266.8354037,,,,,,
9329,7394.6533203125,1647128266.875891,0.003600209252908826,1647128266.875951,0.004892828408628702,1647128266.8759894,35.34000015258789,1647128266.8760233,-12.049298286437988,1647128266.8760555,2913.0,1647128266.8760893,,,,,,
9445,3190.1171875,1647128266.9129221,0.007295465096831322,1647128266.9129763,0.005335651803761721,1647128266.9130034,34.66999816894531,1647128266.9130259,-12.046000480651855,1647128266.9130466,2916.0,1647128266.913069,,,,,,
9564,9511.29296875,1647128266.9501839,0.007378267589956522,1647128266.950252,0.0042700935155153275,1647128266.9502938,34.47999954223633,1647128266.950332,-12.04200553894043,1647128266.9503677,2919.0,1647128266.950405,,,,,,
9694,5597.6845703125,1647128266.9928102,0.005057330243289471,1647128266.992872,0.0012026395415887237,1647128266.9929187,34.54999923706055,1647128266.9929574,-12.036784172058105,1647128266.9929905,2921.0,1647128266.993025,,,,,,
9857,7353.572265625,1647128267.045355,0.004684407263994217,1647128267.0454147,0.010091100819408894,1647128267.0454528,34.66999816894531,1647128267.045487,-12.034395217895508,1647128267.0455196,2924.0,1647128267.045554,,,,,,
9959,9391.9482421875,1647128267.0792413,0.0019120046636089683,1647128267.0792992,0.0003805947781074792,1647128267.079338,34.439998626708984,1647128267.0793724,-12.034132957458496,1647128267.0794048,2924.0,1647128267.0794387,,,,,,
10092,9002.4267578125,1647128267.127419,0.005890327505767345,1647128267.127487,0.0046346429735422134,1647128267.1275258,33.619998931884766,1647128267.1275606,-12.025507926940918,1647128267.1275933,2922.0,1647128267.1276274,,,,,,
10231,4206.97705078125,1647128267.1732485,0.005329011008143425,1647128267.1733117,0.0027413382194936275,1647128267.173354,33.029998779296875,1647128267.173391,-0.0697527676820755,1647128267.173427,2924.0,1647128267.173464,,,,,,
10328,3354.65673828125,1647128267.2058024,0.006145869381725788,1647128267.2058623,0.0005617905990220606,1647128267.2059004,32.900001525878906,1647128267.2059345,-0.0831809788942337,1647128267.2059672,2924.0,1647128267.2060015,,,,,,
10536,3223.880859375,1647128267.2732925,0.008192244917154312,1647128267.2733736,0.009469198994338512,1647128267.2734127,33.7599983215332,1647128267.2734475,-0.0826454609632492,1647128267.2734802,2928.0,1647128267.2735147,,,,,,
10686,4742.3271484375,1647128267.3235638,0.007238131016492844,1647128267.3236415,0.0006475344998762012,1647128267.3236988,33.9900016784668,1647128267.3237517,-0.08246453106403351,1647128267.3238075,2928.0,1647128267.32386,,,,,,
10800,6343.00439453125,1647128267.364686,0.0033815617207437754,1647128267.3647623,0.0014379235217347741,1647128267.3648195,33.880001068115234,1647128267.3648717,-0.11901815235614777,1647128267.3649335,2926.0,1647128267.364988,,,,,,
10906,5567.22021484375,1647128267.4017842,0.007401511538773775,1647128267.4018307,0.0011029081651940942,1647128267.4018576,33.65999984741211,1647128267.4018798,-0.11721120774745941,1647128267.4019008,2925.0,1647128267.4019227,,,,,,
11110,3757.56494140625,1647128267.4503763,0.007008799817413092,1647128267.4504576,0.000466325058368966,1647128267.4505138,34.22999954223633,1647128267.4505668,-0.13128529489040375,1647128267.4506185,2942.0,1647128267.4506726,,,,,,
11212,8429.158203125,1647128267.474459,0.00895997229963541,1647128267.4745116,0.0044713448733091354,1647128267.47454,34.45000076293945,1647128267.4745626,-0.13146965205669403,1647128267.4745831,2950.0,1647128267.4746053,,,,,,
11305,4574.97900390625,1647128267.4969566,0.0013258382678031921,1647128267.497006,0.001646033488214016,1647128267.4970343,33.939998626708984,1647128267.4970574,-0.12802286446094513,1647128267.4970791,2957.0,1647128267.4971013,,,,,,
11521,3564.06640625,1647128267.5519948,0.0006071536336094141,1647128267.5520706,0.0015729005681350827,1647128267.5521283,35.119998931884766,1647128267.5521822,-0.1266082227230072,1647128267.5522342,2971.0,1647128267.5522883,,,,,,
11676,5816.2548828125,1647128267.5994174,0.0057214489206671715,1647128267.5994956,0.0006563428905792534,1647128267.5995355,34.849998474121094,1647128267.59957,-0.12777939438819885,1647128267.5996027,2974.0,1647128267.599637,,,,,,
11788,4340.98681640625,1647128267.6363506,0.005678183399140835,1647128267.636411,0.0016372980317100883,1647128267.6364496,34.34000015258789,1647128267.636483,-0.12989310920238495,1647128267.6365156,2975.0,1647128267.6365497,,,,,,
11914,3287.000244140625,1647128267.677724,0.005596177652478218,1647128267.6777837,0.0008037618244998157,1647128267.677822,34.27000045776367,1647128267.6778562,-0.1379246562719345,1647128267.677889,2976.0,1647128267.6779234,,,,,,
12091,7053.16650390625,1647128267.7349808,0.0048122950829565525,1647128267.7350442,0.0004151196335442364,1647128267.7350852,34.400001525878906,1647128267.7351224,-0.13899792730808258,1647128267.7351582,2977.0,1647128267.7351952,,,,,,
12290,5816.30126953125,1647128267.8056843,0.0017314166761934757,1647128267.8057497,0.0018809348111972213,1647128267.8057785,35.5099983215332,1647128267.8058004,-0.13350577652454376,1647128267.8058217,2974.0,1647128267.8058438,,,,,,
12375,3531.843017578125,1647128267.8374317,0.004716658964753151,1647128267.8375049,0.0006640987121500075,1647128267.8375626,34.83000183105469,1647128267.8376157,-0.13168850541114807,1647128267.837668,2972.0,1647128267.8377213,,,,,,
12482,3850.1220703125,1647128267.884205,0.0047342050820589066,1647128267.884278,0.001924188807606697,1647128267.8843384,34.349998474121094,1647128267.8843849,-0.13143238425254822,1647128267.884421,2964.0,1647128267.8844578,,,,,,
12550,8257.6513671875,1647128267.9310524,0.008624679408967495,1647128267.9311242,0.0006285476265475154,1647128267.9311783,33.43000030517578,1647128267.931228,-0.12635819613933563,1647128267.931275,2948.0,1647128267.931319,,,,,,
12657,7105.119140625,1647128267.9878893,0.003651994513347745,1647128267.9879458,0.004632690455764532,1647128267.987975,33.279998779296875,1647128267.9879975,-0.14439326524734497,1647128267.988019,2934.0,1647128267.9880412,,,,,,
12779,8215.935546875,1647128268.0317588,0.004451289772987366,1647128268.0318334,0.0010153743205592036,1647128268.0318904,33.34000015258789,1647128268.0319445,-0.161126509308815,1647128268.0319972,2932.0,1647128268.0320501,,,,,,
12893,9597.1220703125,1647128268.073741,0.004151504021137953,1647128268.073793,0.00037747781607322395,1647128268.0738206,33.290000915527344,1647128268.0738432,-0.16104073822498322,1647128268.0738642,2930.0,1647128268.0738862,,,,,,
13106,3455.525146484375,1647128268.1541317,0.006653809919953346,1647128268.154211,0.0004886253736913204,1647128268.1542616,34.119998931884766,1647128268.1543121,-0.16018816828727722,1647128268.1543627,2925.0,1647128268.154404,,,,,,
13235,6411.11328125,1647128268.203035,0.0011637975694611669,1647128268.2031088,0.0031758914701640606,1647128268.203166,33.779998779296875,1647128268.2032187,-0.16152581572532654,1647128268.2032695,2922.0,1647128268.203322,,,,,,
13406,3626.5556640625,1647128268.2526178,0.007596279960125685,1647128268.2526758,0.00018232801812700927,1647128268.252703,34.470001220703125,1647128268.252726,-0.18877671658992767,1647128268.2527475,2928.0,1647128268.25277,,,,,,
13554,9102.8134765625,1647128268.2936935,0.0032550336327403784,1647128268.2937586,0.0016306224279105663,1647128268.2937975,34.619998931884766,1647128268.2938313,-0.19386239349842072,1647128268.293864,2934.0,1647128268.2938979,,,,,,
13678,6334.525390625,1647128268.3341794,0.005771987605839968,1647128268.3342395,0.0005682263872586191,1647128268.3342786,34.470001220703125,1647128268.3343127,-0.18997332453727722,1647128268.334345,2935.0,1647128268.334379,,,,,,
13784,6943.63818359375,1647128268.3692503,0.003080359660089016,1647128268.369309,0.0014103242428973317,1647128268.36935,34.560001373291016,1647128268.3693867,-0.17847633361816406,1647128268.3694224,2935.0,1647128268.369459,,,,,,
13926,9287.595703125,1647128268.415201,0.007366506848484278,1647128268.4152591,0.0020464088302105665,1647128268.415298,33.900001525878906,1647128268.4153318,-0.17814449965953827,1647128268.415365,2937.0,1647128268.4153988,,,,,,
14029,8887.2587890625,1647128268.4490614,0.0031532426364719868,1647128268.4491255,0.004608243703842163,1647128268.4491644,33.43000030517578,1647128268.4491975,-0.24439390003681183,1647128268.4492295,2938.0,1647128268.4492636,,,,,,
14139,8332.7626953125,1647128268.4850543,0.007722629699856043,1647128268.485113,0.004244997166097164,1647128268.4851515,33.38999938964844,1647128268.4851854,-0.21275204420089722,1647128268.4852178,2939.0,1647128268.485252,,,,,,
14270,7875.59814453125,1647128268.528433,0.002450553933158517,1647128268.5284915,0.0015699276700615883,1647128268.5285301,33.63999938964844,1647128268.5285642,-0.22299878299236298,1647128268.5285966,2939.0,1647128268.5286307,,,,,,
14397,3068.52880859375,1647128268.5703819,0.002622529398649931,1647128268.5704484,0.0021656607277691364,1647128268.570487,32.869998931884766,1647128268.5705214,-0.21207424998283386,1647128268.5705538,2940.0,1647128268.5705876,,,,,,
14576,8197.8193359375,1647128268.628697,0.007295613177120686,1647128268.628756,0.002357405610382557,1647128268.6287944,33.63999938964844,1647128268.628828,-0.2187507450580597,1647128268.6288612,2942.0,1647128268.6289,,,,,,
14722,6279.11767578125,1647128268.6735713,0.00588261429220438,1647128268.6736395,0.01573888398706913,1647128268.67368,34.16999816894531,1647128268.6737175,-0.2219316065311432,1647128268.6737535,2944.0,1647128268.6737907,,,,,,
14863,9455.16015625,1647128268.7193537,0.009509252384305,1647128268.7194142,0.005367608275264502,1647128268.7194529,33.41999816894531,1647128268.7194872,-0.23225899040699005,1647128268.71952,2946.0,1647128268.7195542,,,,,,
14983,6687.7705078125,1647128268.7584267,0.0017128516919910908,1647128268.758484,0.0010153644252568483,1647128268.758522,33.06999969482422,1647128268.7585554,-0.23028677701950073,1647128268.7585878,2947.0,1647128268.758622,,,,,,
15138,3998.921875,1647128268.818972,0.0055445460602641106,1647128268.8190455,0.002266374882310629,1647128268.819098,33.5,1647128268.819146,-0.22838066518306732,1647128268.8191895,2942.0,1647128268.819236,,,,,,
15250,5558.8828125,1647128268.856746,0.005994906648993492,1647128268.8568122,0.0025905128568410873,1647128268.856851,33.36000061035156,1647128268.8568857,-0.21512582898139954,1647128268.8569267,2942.0,1647128268.8569705,,,,,,
15373,6715.06591796875,1647128268.8976934,0.007738051470369101,1647128268.897754,0.001251406967639923,1647128268.8977928,32.81999969482422,1647128268.8978267,-29.607872009277344,1647128268.8978589,2943.0,1647128268.8978922,,,,,,
15502,4905.97900390625,1647128268.940132,0.00840866006910801,1647128268.9401913,0.0014832111774012446,1647128268.9402313,32.119998931884766,1647128268.9402673,-29.653453826904297,1647128268.9403005,2943.0,1647128268.9403348,,,,,,
15615,5245.45068359375,1647128268.977386,0.005435379222035408,1647128268.977444,0.0012315837666392326,1647128268.9774823,32.400001525878906,1647128268.9775167,-29.65386199951172,1647128268.9775493,2944.0,1647128268.9775836,,,,,,
15744,3204.381103515625,1647128269.020149,0.005217268597334623,1647128269.0202124,0.0008047465234994888,1647128269.0202508,32.619998931884766,1647128269.0202854,-29.667757034301758,1647128269.0203178,2945.0,1647128269.0203514,,,,,,
15844,3426.365234375,1647128269.0537765,0.0034827084746211767,1647128269.0538385,0.0011639290023595095,1647128269.0538774,32.939998626708984,1647128269.053912,-29.66879653930664,1647128269.053944,2945.0,1647128269.0539782,,,,,,
15956,6917.2353515625,1647128269.0906239,0.0040562767535448074,1647128269.090684,0.004430744796991348,1647128269.090723,32.9900016784668,1647128269.0907576,-29.645648956298828,1647128269.0907907,2945.0,1647128269.0908244,,,,,,
16100,8488.4453125,1647128269.1373096,0.0014563053846359253,1647128269.1373699,0.0014462003018707037,1647128269.1374083,33.209999084472656,1647128269.1374416,-29.62937355041504,1647128269.1374738,2947.0,1647128269.137508,,,,,,
16278,5215.65283203125,1647128269.1945925,0.009833414107561111,1647128269.1946688,0.0029397050384432077,1647128269.194708,33.849998474121094,1647128269.1947422,-29.630218505859375,1647128269.1947749,2948.0,1647128269.1948085,,,,,,
16417,6909.09716796875,1647128269.2417045,0.0008740992634557188,1647128269.2417974,0.004699398763477802,1647128269.2418544,33.11000061035156,1647128269.241908,-29.673768997192383,1647128269.241959,2948.0,1647128269.242001,,,,,,
16678,8945.3955078125,1647128269.3372142,0.0012056854320690036,1647128269.3372877,0.002398178679868579,1647128269.3373418,34.43000030517578,1647128269.3373873,-29.673982620239258,1647128269.3374295,2945.0,1647128269.337479,,,,,,
16847,8481.095703125,1647128269.390322,0.002068018540740013,1647128269.3903797,0.005986686795949936,1647128269.3904085,34.40999984741211,1647128269.3904314,-29.64676856994629,1647128269.3904536,2947.0,1647128269.3904765,,,,,,
17004,5317.79638671875,1647128269.4284523,0.007483766879886389,1647128269.4285219,0.0036443285644054413,1647128269.4285762,34.5,1647128269.4286282,-29.64377212524414,1647128269.4286792,2955.0,1647128269.4287326,,,,,,
17099,4741.40771484375,1647128269.4603107,0.004141882061958313,1647128269.460372,0.00035457409103401005,1647128269.4604115,34.209999084472656,1647128269.460446,-29.644006729125977,1647128269.4604788,2955.0,1647128269.4605134,,,,,,
17269,7896.2333984375,1647128269.5102868,0.008874287828803062,1647128269.5103338,0.00022082863142713904,1647128269.5103605,34.849998474121094,1647128269.5103834,-29.643966674804688,1647128269.5104048,2959.0,1647128269.5104275,,,,,,
