,des_spring_k,des_spring_k,des_zeta,des_zeta,max_height,max_height,rollout/ep_len_mean,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/ep_rew_mean,time/fps,time/fps,train/actor_loss,train/actor_loss,train/critic_loss,train/critic_loss,train/learning_rate,train/learning_rate
461670,3725.20751953125,1647396619.755922,6.184279754961608e-06,1647396619.7559888,0.003348342841491103,1647396619.7560186,103.05999755859375,1647396619.7560418,-0.2720980942249298,1647396619.7560635,113.0,1647396619.7560863,11.110658645629883,1647396619.7561083,3.828923225402832,1647396619.756129,0.0010000000474974513,1647396619.7561502
462142,3725.20751953125,1647396620.8241432,6.184279754961608e-06,1647396620.8242028,0.0006608255789615214,1647396620.8242319,106.77999877929688,1647396620.8242557,-0.2845538556575775,1647396620.8242779,113.0,1647396620.8243008,10.884286880493164,1647396620.8243227,5.492559432983398,1647396620.824344,0.0010000000474974513,1647396620.8243651
462239,3725.20751953125,1647396624.435967,6.184279754961608e-06,1647396624.4360306,0.003348342841491103,1647396624.43606,106.77999877929688,1647396624.436084,-0.2845883369445801,1647396624.4361062,113.0,1647396624.4361298,10.441508293151855,1647396624.4361525,4.678549766540527,1647396624.436174,0.0010000000474974513,1647396624.436196
462333,3725.20751953125,1647396625.2250445,6.184279754961608e-06,1647396625.225106,0.003348342841491103,1647396625.225135,102.97000122070312,1647396625.2251592,-0.2725505232810974,1647396625.2251816,113.0,1647396625.225205,10.462262153625488,1647396625.2252276,3.701383590698242,1647396625.225249,0.0010000000474974513,1647396625.225271
462433,3725.20751953125,1647396626.0024052,6.184279754961608e-06,1647396626.0024765,0.003348342841491103,1647396626.0025058,95.47000122070312,1647396626.0025296,-0.24792909622192383,1647396626.0025523,113.0,1647396626.0025759,10.33138656616211,1647396626.0025978,3.2964234352111816,1647396626.002619,0.0010000000474974513,1647396626.0026407
462905,3725.20751953125,1647396627.17623,6.184279754961608e-06,1647396627.1762967,0.003348342841491103,1647396627.1763256,99.19000244140625,1647396627.1763496,-0.26038485765457153,1647396627.1763718,113.0,1647396627.1763947,10.614662170410156,1647396627.176417,6.82609748840332,1647396627.176438,0.0010000000474974513,1647396627.1764596
463374,3725.20751953125,1647396634.163008,6.184279754961608e-06,1647396634.1630924,0.0006608255789615214,1647396634.1631358,102.97000122070312,1647396634.163174,-0.2725850045681,1647396634.1632109,113.0,1647396634.1632483,9.78445816040039,1647396634.1632853,3.9623749256134033,1647396634.1633208,0.0010000000474974513,1647396634.163357
463471,3725.20751953125,1647396634.9739153,6.184279754961608e-06,1647396634.9739866,0.003348342841491103,1647396634.974015,91.69000244140625,1647396634.9740384,-0.2357979267835617,1647396634.9740603,113.0,1647396634.9740837,9.723583221435547,1647396634.974106,3.3515682220458984,1647396634.9741275,0.0010000000474974513,1647396634.9741497
463562,3725.20751953125,1647396635.761097,6.184279754961608e-06,1647396635.7611606,0.0006608255789615214,1647396635.7611892,91.5999984741211,1647396635.7612128,-0.23621585965156555,1647396635.7612345,113.0,1647396635.7612574,9.604574203491211,1647396635.7612796,2.5315020084381104,1647396635.7613008,0.0010000000474974513,1647396635.7613223
464034,3725.20751953125,1647396639.848245,6.184279754961608e-06,1647396639.8483102,0.003348342841491103,1647396639.8483388,95.3499984741211,1647396639.8483617,-0.24850933253765106,1647396639.848383,113.0,1647396639.848406,9.205767631530762,1647396639.8484278,2.64754319190979,1647396639.8484485,0.0010000000474974513,1647396639.8484697
464506,3725.20751953125,1647396641.0052378,6.184279754961608e-06,1647396641.0053258,0.0006608255789615214,1647396641.0053666,95.3499984741211,1647396641.0054023,-0.2484748512506485,1647396641.005437,113.0,1647396641.005472,9.54854679107666,1647396641.0055063,2.9458165168762207,1647396641.0055394,0.0010000000474974513,1647396641.005573
464981,3725.20751953125,1647396648.0193255,6.184279754961608e-06,1647396648.0193899,-0.0009130558464676142,1647396648.0194187,95.41000366210938,1647396648.019442,-0.24818472564220428,1647396648.0194643,113.0,1647396648.0194874,8.999072074890137,1647396648.0195098,4.182583808898926,1647396648.019531,0.0010000000474974513,1647396648.0195525
465078,3725.20751953125,1647396648.883212,6.184279754961608e-06,1647396648.8833091,0.0006608255789615214,1647396648.8833663,87.91000366210938,1647396648.88342,-0.22359779477119446,1647396648.883472,113.0,1647396648.8835206,9.060643196105957,1647396648.8835602,4.7382917404174805,1647396648.8836071,0.0010000000474974513,1647396648.8836558
465172,3725.20751953125,1647396649.7055979,6.184279754961608e-06,1647396649.7056818,0.0006608255789615214,1647396649.7057233,80.41000366210938,1647396649.7057588,-0.19901084899902344,1647396649.7057922,113.0,1647396649.7058275,8.939688682556152,1647396649.7058618,6.070211887359619,1647396649.7058945,0.0010000000474974513,1647396649.705928
465269,3725.20751953125,1647396650.529633,6.184279754961608e-06,1647396650.5297318,0.0006608255789615214,1647396650.5297902,80.44000244140625,1647396650.5298445,-0.19884854555130005,1647396650.529897,113.0,1647396650.5299513,8.794607162475586,1647396650.5300035,3.0512332916259766,1647396650.5300548,0.0010000000474974513,1647396650.5301063
465744,3725.20751953125,1647396654.7001886,6.184279754961608e-06,1647396654.7002504,0.004535974003374577,1647396654.7002795,76.69000244140625,1647396654.7003033,-0.1864861249923706,1647396654.700326,113.0,1647396654.7003489,8.5784273147583,1647396654.7003713,2.8281140327453613,1647396654.7003922,0.0010000000474974513,1647396654.7004137
466216,3725.20751953125,1647396655.8578274,6.184279754961608e-06,1647396655.8578923,0.003348342841491103,1647396655.857921,76.66000366210938,1647396655.8579507,-0.18657946586608887,1647396655.857973,113.0,1647396655.8579965,8.513092041015625,1647396655.8580194,2.4551401138305664,1647396655.858041,0.0010000000474974513,1647396655.8580637
466316,3725.20751953125,1647396659.6071641,6.184279754961608e-06,1647396659.6072497,0.003348342841491103,1647396659.60729,72.91000366210938,1647396659.6073256,-0.1742515116930008,1647396659.6073592,113.0,1647396659.607395,8.510040283203125,1647396659.6074293,2.138146162033081,1647396659.6074626,0.0010000000474974513,1647396659.6074967
466788,3725.20751953125,1647396663.7638874,6.184279754961608e-06,1647396663.763951,0.004535974003374577,1647396663.7639802,76.72000122070312,1647396663.764004,-0.18622037768363953,1647396663.7640264,113.0,1647396663.7640493,8.249919891357422,1647396663.764072,2.476602554321289,1647396663.7640932,0.0010000000474974513,1647396663.7641146
467263,3725.20751953125,1647396667.8404615,6.184279754961608e-06,1647396667.8405552,-0.0009130558464676142,1647396667.8406124,73.0,1647396667.8406658,-0.1737990826368332,1647396667.8407183,113.0,1647396667.8407722,8.094587326049805,1647396667.840828,101.88433837890625,1647396667.840879,0.0010000000474974513,1647396667.8409386
467357,3725.20751953125,1647396668.6879036,6.184279754961608e-06,1647396668.6879675,0.0006608255789615214,1647396668.6879964,72.97000122070312,1647396668.68802,-0.17399586737155914,1647396668.6880417,113.0,1647396668.688065,7.839656352996826,1647396668.6880875,2.868022918701172,1647396668.6881087,0.0010000000474974513,1647396668.6881304
467451,3725.20751953125,1647396669.4852457,6.184279754961608e-06,1647396669.4853158,0.004535974003374577,1647396669.4853451,69.16000366210938,1647396669.48537,-0.16192355751991272,1647396669.4853926,113.0,1647396669.4854164,7.780909538269043,1647396669.485439,2.0623114109039307,1647396669.4854608,0.0010000000474974513,1647396669.485483
467923,3725.20751953125,1647396673.4752662,6.184279754961608e-06,1647396673.4753373,-0.0009130558464676142,1647396673.4753695,72.91000366210938,1647396673.4754143,-0.1742515116930008,1647396673.4754634,113.0,1647396673.4755158,7.712093353271484,1647396673.4755673,2.6303882598876953,1647396673.4756181,0.0010000000474974513,1647396673.4756699
468395,3725.20751953125,1647396674.619964,6.184279754961608e-06,1647396674.6200535,0.0006608255789615214,1647396674.6201105,72.91000366210938,1647396674.6201613,-0.17428599298000336,1647396674.62021,113.0,1647396674.6202629,7.6761627197265625,1647396674.6203048,2.626291036605835,1647396674.6203303,0.0010000000474974513,1647396674.6203535
468495,3725.20751953125,1647396678.3647408,6.184279754961608e-06,1647396678.3648062,0.004535974003374577,1647396678.364835,69.19000244140625,1647396678.3648589,-0.16183021664619446,1647396678.3648808,113.0,1647396678.3649108,7.478964328765869,1647396678.3649347,2.387218952178955,1647396678.364956,0.0010000000474974513,1647396678.3649776
468595,3725.20751953125,1647396679.225568,6.184279754961608e-06,1647396679.2256453,0.003348342841491103,1647396679.225677,69.25,1647396679.2257018,-0.16154010593891144,1647396679.2257247,113.0,1647396679.225748,7.23443078994751,1647396679.2257705,2.5416839122772217,1647396679.2257922,0.0010000000474974513,1647396679.2258146
468692,3725.20751953125,1647396680.1093314,6.184279754961608e-06,1647396680.1094294,0.003348342841491103,1647396680.1094825,65.5,1647396680.109521,-0.1492811143398285,1647396680.1095593,113.0,1647396680.1096091,6.803700923919678,1647396680.1096594,4.940528869628906,1647396680.1097057,0.0010000000474974513,1647396680.109757
469539,3725.20751953125,1647396684.5182943,6.184279754961608e-06,1647396684.5183578,-0.0009130558464676142,1647396684.5183864,73.0,1647396684.5184143,-0.17386804521083832,1647396684.5184362,113.0,1647396684.5184586,7.141868591308594,1647396684.5184808,2.9594614505767822,1647396684.5185022,0.0010000000474974513,1647396684.518525
469636,3725.20751953125,1647396688.2765257,6.184279754961608e-06,1647396688.2766106,0.004535974003374577,1647396688.2766533,73.02999877929688,1647396688.276692,-0.173636794090271,1647396688.276729,113.0,1647396688.276767,6.681578636169434,1647396688.2768033,4.6247429847717285,1647396688.2768393,0.0010000000474974513,1647396688.2768753
470108,3725.20751953125,1647396692.3416898,6.184279754961608e-06,1647396692.3417563,-0.0009130558464676142,1647396692.3417852,76.75,1647396692.3418086,-0.1860925555229187,1647396692.3418305,113.0,1647396692.341853,6.874851703643799,1647396692.3418746,3.4910428524017334,1647396692.3418956,0.0010000000474974513,1647396692.3419173
470202,3725.20751953125,1647396693.1667416,6.184279754961608e-06,1647396693.1668377,0.0006608255789615214,1647396693.166897,72.97000122070312,1647396693.1669483,-0.17396138608455658,1647396693.166997,113.0,1647396693.1670482,6.623241424560547,1647396693.1670957,1.874327540397644,1647396693.1671383,0.0010000000474974513,1647396693.1671817
470296,3725.20751953125,1647396693.9810126,6.184279754961608e-06,1647396693.981093,0.0006608255789615214,1647396693.9811344,69.22000122070312,1647396693.98117,-0.16166791319847107,1647396693.981204,113.0,1647396693.981239,6.766660213470459,1647396693.9812734,1.6044433116912842,1647396693.9813063,0.0010000000474974513,1647396693.9813397
470393,3725.20751953125,1647396694.829474,6.184279754961608e-06,1647396694.829534,0.003348342841491103,1647396694.8295631,69.22000122070312,1647396694.8295872,-0.1616334468126297,1647396694.8296094,113.0,1647396694.8296328,6.774933815002441,1647396694.8296554,2.108637809753418,1647396694.8296769,0.0010000000474974513,1647396694.829699
470490,3725.20751953125,1647396695.626485,6.184279754961608e-06,1647396695.626549,0.0006608255789615214,1647396695.6265776,69.27999877929688,1647396695.6266017,-0.16137780249118805,1647396695.6266246,113.0,1647396695.626648,6.537696838378906,1647396695.6266704,2.729335069656372,1647396695.6266918,0.0010000000474974513,1647396695.6267138
470581,3725.20751953125,1647396696.4516673,6.184279754961608e-06,1647396696.451765,0.004535974003374577,1647396696.4518175,65.47000122070312,1647396696.4518645,-0.1493399739265442,1647396696.4519095,113.0,1647396696.4519615,6.401789665222168,1647396696.4520197,5.492963790893555,1647396696.4520633,0.0010000000474974513,1647396696.4521053
471053,3725.20751953125,1647396697.6382287,6.184279754961608e-06,1647396697.638325,0.0006608255789615214,1647396697.6383836,65.47000122070312,1647396697.6384385,-0.14937445521354675,1647396697.638491,113.0,1647396697.6385405,6.752690315246582,1647396697.638589,2.8743152618408203,1647396697.6386395,0.0010000000474974513,1647396697.6386886
471147,3725.20751953125,1647396701.276004,6.184279754961608e-06,1647396701.2760682,0.003348342841491103,1647396701.2760975,61.65999984741211,1647396701.276125,-0.1373366266489029,1647396701.2761474,113.0,1647396701.2761705,6.524659156799316,1647396701.2761934,3.2769312858581543,1647396701.2762148,0.0010000000474974513,1647396701.276237
471622,3725.20751953125,1647396705.3584127,6.184279754961608e-06,1647396705.3584778,0.003348342841491103,1647396705.358507,65.44000244140625,1647396705.3585315,-0.14946779608726501,1647396705.3585541,113.0,1647396705.3585777,6.246294975280762,1647396705.3586004,2.8433425426483154,1647396705.3586218,0.0010000000474974513,1647396705.3586442
471719,3725.20751953125,1647396706.188059,6.184279754961608e-06,1647396706.1881254,0.004535974003374577,1647396706.188155,65.47000122070312,1647396706.1881785,-0.1492365300655365,1647396706.1882002,113.0,1647396706.1882231,6.217867374420166,1647396706.1882453,2.022862434387207,1647396706.188271,0.0010000000474974513,1647396706.1882925
472191,3725.20751953125,1647396710.207417,6.184279754961608e-06,1647396710.2074869,0.003348342841491103,1647396710.2075148,69.22000122070312,1647396710.2075377,-0.16159896552562714,1647396710.207559,113.0,1647396710.2075822,6.212896347045898,1647396710.207604,1.5416853427886963,1647396710.2076247,0.0010000000474974513,1647396710.2076457
472663,3725.20751953125,1647396711.378477,6.184279754961608e-06,1647396711.3785455,0.003348342841491103,1647396711.3785753,69.19000244140625,1647396711.3786,-0.1617957353591919,1647396711.3786225,113.0,1647396711.378646,6.208860397338867,1647396711.3786688,1.4797682762145996,1647396711.3786905,0.0010000000474974513,1647396711.3787134
472760,3725.20751953125,1647396715.0597959,6.184279754961608e-06,1647396715.0598948,0.0006608255789615214,1647396715.0599508,65.44000244140625,1647396715.060002,-0.14946779608726501,1647396715.0600507,113.0,1647396715.0601013,6.089191436767578,1647396715.0601497,2.2421934604644775,1647396715.0601933,0.0010000000474974513,1647396715.0602374
473232,3725.20751953125,1647396716.294785,6.184279754961608e-06,1647396716.2948844,0.003348342841491103,1647396716.2949433,69.16000366210938,1647396716.2949986,-0.16195803880691528,1647396716.2950518,113.0,1647396716.2951052,6.311380386352539,1647396716.2951574,1.5294156074523926,1647396716.2952075,0.0010000000474974513,1647396716.295259
473332,3725.20751953125,1647396720.1142552,6.184279754961608e-06,1647396720.1143382,0.004535974003374577,1647396720.1143787,65.44000244140625,1647396720.1144147,-0.14950227737426758,1647396720.1144483,113.0,1647396720.1144836,6.015873432159424,1647396720.1145182,1.5972117185592651,1647396720.1145513,0.0010000000474974513,1647396720.114585
473426,3725.20751953125,1647396720.9206567,6.184279754961608e-06,1647396720.920742,0.0006608255789615214,1647396720.920786,61.630001068115234,1647396720.9208245,-0.13742995262145996,1647396720.9208612,113.0,1647396720.920905,5.14017391204834,1647396720.9209442,4.386495113372803,1647396720.9209788,0.0010000000474974513,1647396720.9210134
473895,3725.20751953125,1647396724.9776957,6.184279754961608e-06,1647396724.9777617,-0.0009130558464676142,1647396724.9777904,65.37999725341797,1647396724.9778144,-0.14972342550754547,1647396724.9778361,113.0,1647396724.9778588,5.735283374786377,1647396724.9778807,2.7327992916107178,1647396724.977902,0.0010000000474974513,1647396724.9779232
474739,3725.20751953125,1647396729.2952437,6.184279754961608e-06,1647396729.2953024,0.0006608255789615214,1647396729.2953303,72.87999725341797,1647396729.2953544,-0.17434485256671906,1647396729.2953765,113.0,1647396729.2953997,5.6161885261535645,1647396729.2954218,1.0591961145401,1647396729.2954435,0.0010000000474974513,1647396729.2954657
475214,3725.20751953125,1647396736.2119043,6.184279754961608e-06,1647396736.2120018,0.003348342841491103,1647396736.2120614,72.91000366210938,1647396736.212117,-0.17418254911899567,1647396736.2121706,113.0,1647396736.2122242,5.692559719085693,1647396736.2122777,2.0742571353912354,1647396736.2123277,0.0010000000474974513,1647396736.2123795
475689,3725.20751953125,1647396737.419591,6.184279754961608e-06,1647396737.4196544,0.003348342841491103,1647396737.419683,72.94000244140625,1647396737.4197066,-0.1740892082452774,1647396737.4197288,113.0,1647396737.4197516,6.0544610023498535,1647396737.4197743,4.207989692687988,1647396737.4197955,0.0010000000474974513,1647396737.4198167
476533,3725.20751953125,1647396747.6471903,6.184279754961608e-06,1647396747.647252,-0.0009130558464676142,1647396747.6472812,80.37999725341797,1647396747.6473053,-0.199000746011734,1647396747.6473274,113.0,1647396747.6473505,5.4494218826293945,1647396747.6473727,5.765635013580322,1647396747.6473947,0.0010000000474974513,1647396747.6474164
476633,3725.20751953125,1647396748.4632874,6.184279754961608e-06,1647396748.4633722,0.003348342841491103,1647396748.4634135,80.37999725341797,1647396748.4634488,-0.199000746011734,1647396748.4634829,113.0,1647396748.463518,5.660934925079346,1647396748.463552,1.644073724746704,1647396748.4635851,0.0010000000474974513,1647396748.4636185
476730,3725.20751953125,1647396749.3161077,6.184279754961608e-06,1647396749.3161712,0.004535974003374577,1647396749.3162,80.37999725341797,1647396749.3162243,-0.19896626472473145,1647396749.3162467,113.0,1647396749.31627,5.299781322479248,1647396749.3162923,0.9590387344360352,1647396749.3163137,0.0010000000474974513,1647396749.316336
476824,3725.20751953125,1647396750.1247206,6.184279754961608e-06,1647396750.124795,0.003348342841491103,1647396750.1248245,72.8499984741211,1647396750.1248486,-0.17450715601444244,1647396750.1248705,113.0,1647396750.124894,5.215461730957031,1647396750.1249287,1.740605354309082,1647396750.1249511,0.0010000000474974513,1647396750.124973
477296,3725.20751953125,1647396751.3240993,6.184279754961608e-06,1647396751.3241835,0.003348342841491103,1647396751.3242242,76.5999984741211,1647396751.3242598,-0.1868695765733719,1647396751.3242939,113.0,1647396751.324329,5.02640962600708,1647396751.3243635,1.9078903198242188,1647396751.3243966,0.0010000000474974513,1647396751.32443
477393,3725.20751953125,1647396755.0314538,6.184279754961608e-06,1647396755.0315194,0.003348342841491103,1647396755.0315483,72.8499984741211,1647396755.0315723,-0.17461058497428894,1647396755.0315945,113.0,1647396755.0316179,5.272611141204834,1647396755.0316403,10.788928985595703,1647396755.0316613,0.0010000000474974513,1647396755.031683
477484,3725.20751953125,1647396755.8075807,6.184279754961608e-06,1647396755.8076417,0.0006608255789615214,1647396755.8076708,72.81999969482422,1647396755.807695,-0.17473840713500977,1647396755.807717,113.0,1647396755.8077402,5.3234124183654785,1647396755.8077624,6.608511447906494,1647396755.8077831,0.0010000000474974513,1647396755.8078048
477578,3725.20751953125,1647396756.5555117,6.184279754961608e-06,1647396756.5555763,0.003348342841491103,1647396756.5556068,72.81999969482422,1647396756.5556312,-0.17473840713500977,1647396756.5556533,113.0,1647396756.555677,5.502162933349609,1647396756.555699,5.300343036651611,1647396756.55572,0.0010000000474974513,1647396756.555742
478050,3725.20751953125,1647396757.6512167,6.184279754961608e-06,1647396757.651296,0.0006608255789615214,1647396757.6513362,76.56999969482422,1647396757.6513717,-0.18706636130809784,1647396757.651406,113.0,1647396757.6514416,5.57466459274292,1647396757.6514761,10610.5234375,1647396757.651509,0.0010000000474974513,1647396757.6515424
478150,3725.20751953125,1647396761.4634838,6.184279754961608e-06,1647396761.463579,0.004535974003374577,1647396761.4636378,76.5999984741211,1647396761.463691,-0.18683509528636932,1647396761.46374,113.0,1647396761.4637873,5.6197052001953125,1647396761.463836,2.3503658771514893,1647396761.4638822,0.0010000000474974513,1647396761.4639297
478619,3725.20751953125,1647396765.5539794,6.184279754961608e-06,1647396765.55405,-0.0009130558464676142,1647396765.5540807,80.37999725341797,1647396765.5541055,-0.199000746011734,1647396765.5541282,113.0,1647396765.5541518,5.942582607269287,1647396765.5541744,134.61814880371094,1647396765.5541956,0.0010000000474974513,1647396765.5542178
478719,3725.20751953125,1647396766.390917,6.184279754961608e-06,1647396766.3910127,0.003348342841491103,1647396766.391062,76.66000366210938,1647396766.3910995,-0.1865449845790863,1647396766.3911476,113.0,1647396766.3911989,8.749717712402344,1647396766.3912501,6.9317426681518555,1647396766.3913012,0.0010000000474974513,1647396766.3913536
478819,3725.20751953125,1647396767.269296,6.184279754961608e-06,1647396767.2693596,0.004535974003374577,1647396767.269388,76.72000122070312,1647396767.269412,-0.1862548589706421,1647396767.269435,113.0,1647396767.269459,10.102715492248535,1647396767.269482,7.7771453857421875,1647396767.2695038,0.0010000000474974513,1647396767.26953
479669,3725.20751953125,1647396774.7430098,6.184279754961608e-06,1647396774.7430787,-0.0009130558464676142,1647396774.7431073,80.47000122070312,1647396774.743131,-0.19858281314373016,1647396774.7431524,113.0,1647396774.7431753,10.795433044433594,1647396774.7431972,551.1074829101562,1647396774.7432184,0.0010000000474974513,1647396774.7432399
479766,3725.20751953125,1647396775.5677798,6.184279754961608e-06,1647396775.567865,0.004535974003374577,1647396775.5679052,80.47000122070312,1647396775.5679412,-0.19861729443073273,1647396775.5679758,113.0,1647396775.568011,10.552623748779297,1647396775.5680456,6.6151041984558105,1647396775.568078,0.0010000000474974513,1647396775.5681114
480616,3725.20751953125,1647396780.0362663,6.184279754961608e-06,1647396780.036334,0.004535974003374577,1647396780.0363638,84.25,1647396780.0363874,-0.21074846386909485,1647396780.0364096,113.0,1647396780.0364335,10.4270601272583,1647396780.036456,3.1976659297943115,1647396780.0364773,0.0010000000474974513,1647396780.0364995
480713,3725.20751953125,1647396783.7475681,6.184279754961608e-06,1647396783.7476625,0.003348342841491103,1647396783.747715,80.5,1647396783.7477684,-0.19845499098300934,1647396783.7478168,113.0,1647396783.7478635,9.806150436401367,1647396783.7479117,4084.385498046875,1647396783.747957,0.0010000000474974513,1647396783.7480032
481188,3725.20751953125,1647396784.9176013,6.184279754961608e-06,1647396784.9176934,0.004535974003374577,1647396784.9177508,84.27999877929688,1647396784.9178047,-0.21062064170837402,1647396784.9178572,113.0,1647396784.9179113,10.132267951965332,1647396784.9179637,4.416059970855713,1647396784.9180236,0.0010000000474974513,1647396784.9180741
481660,3725.20751953125,1647396791.8480573,6.184279754961608e-06,1647396791.8481417,-0.0009130558464676142,1647396791.8481817,84.27999877929688,1647396791.8482175,-0.21058616042137146,1647396791.8482513,113.0,1647396791.8482869,9.588269233703613,1647396791.8483207,4.591601371765137,1647396791.8483539,0.0010000000474974513,1647396791.8483872
481751,3725.20751953125,1647396792.5973244,6.184279754961608e-06,1647396792.5973892,0.0006608255789615214,1647396792.5974183,84.19000244140625,1647396792.5974424,-0.21103857457637787,1647396792.5974648,113.0,1647396792.5974886,9.244145393371582,1647396792.5975108,3.272604465484619,1647396792.5975325,0.0010000000474974513,1647396792.5975542
481848,3725.20751953125,1647396793.3782864,6.184279754961608e-06,1647396793.3783576,0.0006608255789615214,1647396793.3783872,84.22000122070312,1647396793.3784118,-0.21087628602981567,1647396793.3784344,113.0,1647396793.3784575,9.285780906677246,1647396793.3784804,3.2473084926605225,1647396793.3785021,0.0010000000474974513,1647396793.3785288
481945,3725.20751953125,1647396794.2553594,6.184279754961608e-06,1647396794.255443,0.004535974003374577,1647396794.2554862,80.5,1647396794.255525,-0.19842050969600677,1647396794.2555628,113.0,1647396794.2556014,9.477083206176758,1647396794.2556388,4.228576183319092,1647396794.255675,0.0010000000474974513,1647396794.2557118
482042,3725.20751953125,1647396795.0986378,6.184279754961608e-06,1647396795.0987067,0.003348342841491103,1647396795.098737,73.02999877929688,1647396795.098762,-0.17370575666427612,1647396795.098785,113.0,1647396795.0988088,9.514815330505371,1647396795.0988314,4.06775426864624,1647396795.098853,0.0010000000474974513,1647396795.0988753
482511,3725.20751953125,1647396799.1255941,6.184279754961608e-06,1647396799.1256585,0.0006608255789615214,1647396799.1256883,72.97000122070312,1647396799.1257122,-0.1740303486585617,1647396799.1257339,113.0,1647396799.1257575,9.263279914855957,1647396799.1257834,4.183473110198975,1647396799.125805,0.0010000000474974513,1647396799.1258266
482605,3725.20751953125,1647396799.963244,6.184279754961608e-06,1647396799.96331,0.003348342841491103,1647396799.963339,69.16000366210938,1647396799.963363,-0.16199252009391785,1647396799.963385,113.0,1647396799.963409,8.78882122039795,1647396799.9634316,132.9904022216797,1647396799.9634528,0.0010000000474974513,1647396799.963475
483077,3725.20751953125,1647396801.1190004,6.184279754961608e-06,1647396801.1190639,0.0006608255789615214,1647396801.1190922,65.44000244140625,1647396801.119116,-0.14950227737426758,1647396801.119138,113.0,1647396801.1191614,9.541193962097168,1647396801.1191835,46.0078239440918,1647396801.1192045,0.0010000000474974513,1647396801.1192267
483171,3725.20751953125,1647396804.7583246,6.184279754961608e-06,1647396804.7583945,0.0006608255789615214,1647396804.7584245,65.37999725341797,1647396804.7584488,-0.14975790679454803,1647396804.7584715,113.0,1647396804.758495,12.785995483398438,1647396804.7585175,4.801671504974365,1647396804.7585392,0.0010000000474974513,1647396804.7585614
483268,3725.20751953125,1647396805.5767467,6.184279754961608e-06,1647396805.5768113,0.004535974003374577,1647396805.5768406,65.37999725341797,1647396805.5768657,-0.14975790679454803,1647396805.5768888,113.0,1647396805.5769207,12.891912460327148,1647396805.576944,9.162033081054688,1647396805.5769658,0.0010000000474974513,1647396805.576988
483365,3725.20751953125,1647396806.4159493,6.184279754961608e-06,1647396806.4160295,0.003348342841491103,1647396806.4160702,65.41000366210938,1647396806.4161057,-0.14959560334682465,1647396806.4161403,113.0,1647396806.4161763,13.127422332763672,1647396806.4162111,5.56761360168457,1647396806.4162447,0.0010000000474974513,1647396806.4162788
484212,3725.20751953125,1647396813.801158,6.184279754961608e-06,1647396813.801226,-0.0009130558464676142,1647396813.8012562,69.16000366210938,1647396813.8012805,-0.16188907623291016,1647396813.8013034,113.0,1647396813.8013275,12.614913940429688,1647396813.80135,811.749755859375,1647396813.8013713,0.0010000000474974513,1647396813.8013935
484306,3725.20751953125,1647396814.6030688,6.184279754961608e-06,1647396814.6031322,0.003348342841491103,1647396814.6031609,69.12999725341797,1647396814.6031852,-0.16201689839363098,1647396814.6032073,113.0,1647396814.6032312,12.443936347961426,1647396814.6032538,4.979188442230225,1647396814.603275,0.0010000000474974513,1647396814.6032975
484400,3725.20751953125,1647396815.4171314,6.184279754961608e-06,1647396815.4172149,0.003348342841491103,1647396815.4172552,69.16000366210938,1647396815.41729,-0.1618545949459076,1647396815.4173234,113.0,1647396815.4173582,12.345622062683105,1647396815.417392,4.725325584411621,1647396815.4174244,0.0010000000474974513,1647396815.4174578
484494,3725.20751953125,1647396816.203053,6.184279754961608e-06,1647396816.2031446,0.0006608255789615214,1647396816.2031946,69.16000366210938,1647396816.2032473,-0.1618545949459076,1647396816.203292,113.0,1647396816.203339,12.300721168518066,1647396816.2033896,5.480755805969238,1647396816.2034407,0.0010000000474974513,1647396816.2034924
484591,3725.20751953125,1647396817.0853548,6.184279754961608e-06,1647396817.085449,0.004535974003374577,1647396817.085507,65.41000366210938,1647396817.0855606,-0.1495266556739807,1647396817.0856133,113.0,1647396817.0856652,12.258148193359375,1647396817.085712,7.065694332122803,1647396817.0857627,0.0010000000474974513,1647396817.0858114
484685,3725.20751953125,1647396817.9146557,6.184279754961608e-06,1647396817.9147182,0.0006608255789615214,1647396817.9147472,65.3499984741211,1647396817.9147704,-0.14981676638126373,1647396817.9148006,113.0,1647396817.9148245,12.137788772583008,1647396817.914847,5.8278727531433105,1647396817.914868,0.0010000000474974513,1647396817.9148903
484779,3725.20751953125,1647396818.7261155,6.184279754961608e-06,1647396818.7261853,0.003348342841491103,1647396818.7262154,61.599998474121094,1647396818.7262394,-0.1375577747821808,1647396818.726267,113.0,1647396818.7263143,12.1665620803833,1647396818.7263632,3.265345335006714,1647396818.726414,0.0010000000474974513,1647396818.7264657
484876,3725.20751953125,1647396819.5304155,6.184279754961608e-06,1647396819.5304983,0.0006608255789615214,1647396819.530539,61.56999969482422,1647396819.5305743,-0.1376855969429016,1647396819.5306087,113.0,1647396819.530644,12.07418155670166,1647396819.5306787,5.348883152008057,1647396819.530712,0.0010000000474974513,1647396819.5307457
484973,3725.20751953125,1647396820.3465424,6.184279754961608e-06,1647396820.3466063,0.0006608255789615214,1647396820.3466353,61.540000915527344,1647396820.3466592,-0.13788238167762756,1647396820.3466814,113.0,1647396820.3467047,11.782519340515137,1647396820.3467271,9.042604446411133,1647396820.3467486,0.0010000000474974513,1647396820.3467708
