,des_spring_k,des_spring_k,des_zeta,des_zeta,max_height,max_height,rollout/ep_len_mean,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/ep_rew_mean,time/fps,time/fps,train/actor_loss,train/actor_loss,train/critic_loss,train/critic_loss,train/learning_rate,train/learning_rate
181767,9232.4755859375,1647394020.8412685,0.0031663491390645504,1647394020.8413627,0.001586636295542121,1647394020.8414211,64.70999908447266,1647394020.8414698,-0.11106126755475998,1647394020.8415132,146.0,1647394020.841562,0.21425044536590576,1647394020.841613,0.0016710151685401797,1647394020.841658,0.0010000000474974513,1647394020.8417094
182227,9269.78125,1647394025.6511092,0.009657982736825943,1647394025.6511977,-0.000780461065005511,1647394025.651239,68.47000122070312,1647394025.6512752,-0.11900389194488525,1647394025.65131,146.0,1647394025.651346,0.21040679514408112,1647394025.651381,1.4036762714385986,1647394025.6514142,0.0010000000474974513,1647394025.6514482
182303,7087.62451171875,1647394026.6146142,0.006319887470453978,1647394026.614705,0.0018668059492483735,1647394026.6147454,68.55999755859375,1647394026.6147797,-0.11907660216093063,1647394026.6148124,145.0,1647394026.6148465,0.21017591655254364,1647394026.61488,0.0010947799310088158,1647394026.614912,0.0010000000474974513,1647394026.614944
182396,4790.4033203125,1647394027.5640397,0.004936421290040016,1647394027.5641277,0.0006447178311645985,1647394027.564178,65.04000091552734,1647394027.564225,-0.10775870829820633,1647394027.5642762,145.0,1647394027.5643222,0.20832110941410065,1647394027.5643637,0.001895202207379043,1647394027.5643988,0.0010000000474974513,1647394027.5644345
182467,3362.964111328125,1647394028.201652,0.0030952896922826767,1647394028.201743,0.00029494374757632613,1647394028.201794,65.01000213623047,1647394028.2018406,-0.10772281140089035,1647394028.2018912,145.0,1647394028.2019415,0.21921618282794952,1647394028.2019904,0.003209258196875453,1647394028.2020395,0.0010000000474974513,1647394028.202087
182549,6688.2724609375,1647394029.0209835,0.00942231249064207,1647394029.0210624,0.001633683335967362,1647394029.021106,61.29999923706055,1647394029.0211456,-0.10602966696023941,1647394029.0211828,145.0,1647394029.0212233,0.21251128613948822,1647394029.0212612,0.0021223484072834253,1647394029.021298,0.0010000000474974513,1647394029.021335
182999,9153.8603515625,1647394032.9140475,0.0005001851241104305,1647394032.9141276,-0.0007807883666828275,1647394032.9141686,57.369998931884766,1647394032.9142041,-0.09272538125514984,1647394032.9142387,145.0,1647394032.9142742,0.21052639186382294,1647394032.9143088,0.12543529272079468,1647394032.9143424,0.0010000000474974513,1647394032.9143856
183074,3459.19677734375,1647394033.5088532,0.00981732178479433,1647394033.5089443,0.001668773591518402,1647394033.5089848,53.540000915527344,1647394033.5090196,-0.084959976375103,1647394033.5090532,145.0,1647394033.5090878,0.2083938717842102,1647394033.5091221,0.030804960057139397,1647394033.5091546,0.0010000000474974513,1647394033.509187
183547,3482.904296875,1647394038.8155859,0.002149874810129404,1647394038.815691,-0.0004026854003313929,1647394038.8157518,57.56999969482422,1647394038.8158083,-0.09046029299497604,1647394038.8158617,145.0,1647394038.8159108,0.20369431376457214,1647394038.8159502,0.6465522646903992,1647394038.815986,0.0010000000474974513,1647394038.8160255
184014,6998.09716796875,1647394043.292094,0.008172068744897842,1647394043.292184,-0.0009184660157188773,1647394043.2922254,57.70000076293945,1647394043.2922611,-0.08472169935703278,1647394043.2922952,145.0,1647394043.2923303,0.20150063931941986,1647394043.2923648,0.006776302587240934,1647394043.292398,0.0010000000474974513,1647394043.2924316
184092,8958.5302734375,1647394044.223212,0.0031021800823509693,1647394044.2233062,0.0010750314686447382,1647394044.2233658,57.7400016784668,1647394044.22342,-0.08476275205612183,1647394044.2234728,145.0,1647394044.223527,0.20885218679904938,1647394044.22358,0.0016276687383651733,1647394044.2236319,0.0010000000474974513,1647394044.2236848
184929,6166.0009765625,1647394049.4374397,0.005530124995857477,1647394049.4375093,0.0018998529994860291,1647394049.4375405,65.33999633789062,1647394049.4375653,-0.09872501343488693,1647394049.4375885,145.0,1647394049.4376123,0.20068304240703583,1647394049.4376354,0.0013325994368642569,1647394049.437657,0.0010000000474974513,1647394049.4376793
184998,9661.123046875,1647394054.0354626,0.009274098090827465,1647394054.0355682,0.0007726781186647713,1647394054.0356183,65.20999908447266,1647394054.0356674,-0.09851192682981491,1647394054.0357182,144.0,1647394054.0357697,0.23643504083156586,1647394054.0358202,0.002379501471295953,1647394054.0358708,0.0010000000474974513,1647394054.0359173
185071,5920.46923828125,1647394054.7622852,0.003522375598549843,1647394054.7623856,0.0004691352369263768,1647394054.762435,61.34000015258789,1647394054.7624855,-0.08933355659246445,1647394054.762528,144.0,1647394054.7625685,0.23521526157855988,1647394054.762617,0.045211344957351685,1647394054.7626576,0.0010000000474974513,1647394054.7626963
185527,2984.799072265625,1647394055.9954538,0.007088616956025362,1647394055.9955602,0.00038496346678584814,1647394055.995618,61.31999969482422,1647394055.9956715,-0.09891592711210251,1647394055.9957237,145.0,1647394055.9957771,0.234156996011734,1647394055.995829,0.0016197345685213804,1647394055.9958785,0.0010000000474974513,1647394055.995929
185609,7903.0546875,1647394060.443138,0.0048120757564902306,1647394060.4432178,0.0027808244340121746,1647394060.4432583,61.380001068115234,1647394060.443295,-0.09888564050197601,1647394060.4433298,144.0,1647394060.4433658,0.23000021278858185,1647394060.4434006,0.002025614958256483,1647394060.4434342,0.0010000000474974513,1647394060.4434683
186061,9598.5732421875,1647394064.6475189,0.00456242635846138,1647394064.647596,0.000401162076741457,1647394064.647637,65.08999633789062,1647394064.6476736,-0.10576257854700089,1647394064.6477084,144.0,1647394064.6477444,0.22552619874477386,1647394064.6477797,0.002633084077388048,1647394064.647813,0.0010000000474974513,1647394064.6478472
186526,3372.236083984375,1647394068.8554366,0.004143713042140007,1647394068.855535,4.096550401300192e-05,1647394068.855586,65.04000091552734,1647394068.8556387,-0.1021386906504631,1647394068.8556914,144.0,1647394068.855746,0.22401607036590576,1647394068.8557987,1.432866096496582,1647394068.8558507,0.0010000000474974513,1647394068.855904
186986,6348.2626953125,1647394070.020414,0.0017565398011356592,1647394070.0205078,0.0014674075646325946,1647394070.020567,68.8499984741211,1647394070.0206225,-0.10926371067762375,1647394070.0206766,144.0,1647394070.020731,0.2237289845943451,1647394070.0207856,0.001487260335125029,1647394070.0208385,0.0010000000474974513,1647394070.0208921
187056,6937.4599609375,1647394073.8097603,0.0024829148314893246,1647394073.8098423,0.00041466770926490426,1647394073.809886,68.80999755859375,1647394073.8099253,-0.10928545147180557,1647394073.8099627,144.0,1647394073.810001,0.2239326387643814,1647394073.810038,0.002998869866132736,1647394073.8100734,0.0010000000474974513,1647394073.8101106
187122,7348.23828125,1647394074.4748442,0.004791072569787502,1647394074.4749289,0.000207397504709661,1647394074.4749696,68.70999908447266,1647394074.475005,-0.10906823724508286,1647394074.475039,144.0,1647394074.4750743,0.22431188821792603,1647394074.4751089,0.18965980410575867,1647394074.475142,0.0010000000474974513,1647394074.4751754
187184,8668.767578125,1647394075.0637157,0.009189351461827755,1647394075.0638034,0.00026299658929929137,1647394075.0638561,68.51000213623047,1647394075.0639086,-0.10882125794887543,1647394075.063961,144.0,1647394075.0640147,0.22388893365859985,1647394075.0640674,0.001745831803418696,1647394075.0641186,0.0010000000474974513,1647394075.0641708
187642,3183.388671875,1647394076.0493066,0.005731859710067511,1647394076.0493665,0.00033717788755893707,1647394076.0493956,72.33999633789062,1647394076.0494194,-0.12320663779973984,1647394076.049442,144.0,1647394076.049466,0.22191379964351654,1647394076.049488,0.0025443718768656254,1647394076.0495093,0.0010000000474974513,1647394076.0495312
188103,5092.955078125,1647394083.3189056,0.0029216939583420753,1647394083.318996,0.0018593274289742112,1647394083.3190377,68.6500015258789,1647394083.3190737,-0.11565426737070084,1647394083.3191078,144.0,1647394083.3191438,0.21760660409927368,1647394083.3191786,0.006877858657389879,1647394083.319212,0.0010000000474974513,1647394083.319246
188181,4316.54736328125,1647394084.079394,0.00471867248415947,1647394084.0794907,0.0005566815380007029,1647394084.0795429,68.7300033569336,1647394084.079595,-0.11606398969888687,1647394084.079637,144.0,1647394084.0796874,0.21709460020065308,1647394084.079728,0.0014466679422184825,1647394084.0797634,0.0010000000474974513,1647394084.0798094
188245,8886.572265625,1647394084.7390761,0.00217428058385849,1647394084.7391539,3.393494989722967e-05,1647394084.739195,64.77999877929688,1647394084.7392316,-0.10550011694431305,1647394084.7392662,144.0,1647394084.739302,0.2164263278245926,1647394084.739337,0.0022340435534715652,1647394084.7393703,0.0010000000474974513,1647394084.7394042
188319,8623.8916015625,1647394085.4135067,0.006932790856808424,1647394085.4135985,0.0010734688257798553,1647394085.4136558,60.91999816894531,1647394085.4137075,-0.09749367088079453,1647394085.413756,144.0,1647394085.4138064,0.21589094400405884,1647394085.4138591,0.0015929007204249501,1647394085.4138904,0.0010000000474974513,1647394085.4139152
188773,9096.9443359375,1647394089.6416225,0.006452613975852728,1647394089.6416893,0.0014225500635802746,1647394089.6417198,64.69999694824219,1647394089.6417446,-0.10490229725837708,1647394089.6417675,143.0,1647394089.6417916,0.21367159485816956,1647394089.6418145,0.0016962018562480807,1647394089.6418366,0.0010000000474974513,1647394089.641859
188862,3086.310791015625,1647394090.405112,0.003132666228339076,1647394090.405189,0.0004991500754840672,1647394090.405242,64.66000366210938,1647394090.405294,-0.10484571009874344,1647394090.4053452,143.0,1647394090.4053981,0.21894249320030212,1647394090.4054496,0.0018175174482166767,1647394090.4054997,0.0010000000474974513,1647394090.4055505
188934,3942.548828125,1647394091.0495367,0.0022150762379169464,1647394091.049601,0.000385202030884102,1647394091.0496309,64.66999816894531,1647394091.0496554,-0.10493185371160507,1647394091.0496783,143.0,1647394091.0497022,0.2087581753730774,1647394091.0497248,0.0330972857773304,1647394091.0497468,0.0010000000474974513,1647394091.0497687
189775,3228.920166015625,1647394099.043826,0.008355922996997833,1647394099.043935,-0.0009698952781036496,1647394099.043994,72.26000213623047,1647394099.0440505,-0.12421748787164688,1647394099.0441039,143.0,1647394099.0441594,0.20969288051128387,1647394099.044211,0.04928095266222954,1647394099.0442595,0.0010000000474974513,1647394099.0443082
190241,5896.412109375,1647394100.5754871,0.0011540490668267012,1647394100.5755892,0.0015223273076117039,1647394100.5756483,72.41999816894531,1647394100.575702,-0.12429609149694443,1647394100.5757558,143.0,1647394100.5758107,0.19873587787151337,1647394100.575863,0.0013520281063392758,1647394100.5759149,0.0010000000474974513,1647394100.5759673
190299,9444.51953125,1647394104.3077755,0.0009527044021524489,1647394104.3078785,0.00022879720199853182,1647394104.307935,72.25,1647394104.3079886,-0.12408430129289627,1647394104.3080385,143.0,1647394104.3080862,0.20019161701202393,1647394104.308125,0.009781752713024616,1647394104.3081608,0.0010000000474974513,1647394104.3081968
190364,7123.4580078125,1647394105.0318887,0.005398604553192854,1647394105.0319903,0.0009580526384525001,1647394105.0320485,68.16999816894531,1647394105.032103,-0.11856716871261597,1647394105.0321565,143.0,1647394105.0322099,0.20442217588424683,1647394105.0322628,0.002941241255030036,1647394105.0323148,0.0010000000474974513,1647394105.0323677
190822,6134.32275390625,1647394109.986965,0.008221718482673168,1647394109.987069,0.001871617860160768,1647394109.9871264,68.08000183105469,1647394109.9871798,-0.11557880789041519,1647394109.987231,143.0,1647394109.9872842,0.2082066684961319,1647394109.987335,0.005802391096949577,1647394109.987385,0.0010000000474974513,1647394109.9874358
190910,3034.581298828125,1647394110.920743,0.0032320988830178976,1647394110.9208202,0.00026761504705064,1647394110.9208512,68.18000030517578,1647394110.920876,-0.1156034767627716,1647394110.9209073,143.0,1647394110.920935,0.20734122395515442,1647394110.9209588,0.0012966025387868285,1647394110.920981,0.0010000000474974513,1647394110.9210036
191372,2854.666748046875,1647394115.9774277,0.008912642486393452,1647394115.9775136,0.0009882459416985512,1647394115.977554,64.43000030517578,1647394115.9775903,-0.10810822993516922,1647394115.9776244,142.0,1647394115.97766,0.20500268042087555,1647394115.9776943,1.2985730171203613,1647394115.9777274,0.0010000000474974513,1647394115.9777608
192209,8266.0283203125,1647394124.559079,0.005005441606044769,1647394124.5591397,-0.0004486938123591244,1647394124.5591686,72.11000061035156,1647394124.5591917,-0.12063334882259369,1647394124.5592136,142.0,1647394124.559236,0.22159631550312042,1647394124.5592577,4.347362995147705,1647394124.5592792,0.0010000000474974513,1647394124.5593004
192285,8318.810546875,1647394125.1912065,0.006037459243088961,1647394125.1912673,0.0023880014196038246,1647394125.191296,72.13999938964844,1647394125.191326,-0.12049931287765503,1647394125.1913486,142.0,1647394125.1913714,0.22003178298473358,1647394125.1913946,0.001211290480569005,1647394125.1914163,0.0010000000474974513,1647394125.1914384
192743,8823.7080078125,1647394126.1318107,0.008733607828617096,1647394126.131879,5.8127407100982964e-05,1647394126.1319096,72.16000366210938,1647394126.1319342,-0.10678811371326447,1647394126.1319573,142.0,1647394126.131981,0.21984639763832092,1647394126.1320033,0.007576951757073402,1647394126.1320288,0.0010000000474974513,1647394126.1320508
192821,4355.31982421875,1647394130.2135646,0.009236404672265053,1647394130.2136655,0.00039388498407788575,1647394130.2137225,72.12000274658203,1647394130.213774,-0.10671977698802948,1647394130.2138236,142.0,1647394130.2138731,0.21820233762264252,1647394130.2139182,0.001840870245359838,1647394130.2139623,0.0010000000474974513,1647394130.2140124
193278,6755.478515625,1647394134.875528,0.008023888804018497,1647394134.8756285,-0.0011210186639800668,1647394134.8756864,72.16999816894531,1647394134.8757398,-0.11526750773191452,1647394134.8757906,142.0,1647394134.8758419,0.21680529415607452,1647394134.8758929,0.20530785620212555,1647394134.875951,0.0010000000474974513,1647394134.8759828
193740,7344.77099609375,1647394139.6010182,0.009858048520982265,1647394139.6011138,0.0006997518939897418,1647394139.6011727,72.13999938964844,1647394139.6012282,-0.12096910178661346,1647394139.6012812,142.0,1647394139.6013355,0.25295647978782654,1647394139.6013894,8264.2998046875,1647394139.6014416,0.0010000000474974513,1647394139.6014948
194190,8843.17578125,1647394140.6418335,0.00599013501778245,1647394140.641927,0.00014370580902323127,1647394140.6419702,72.04000091552734,1647394140.642008,-0.1189284473657608,1647394140.6420534,142.0,1647394140.642089,0.2620714008808136,1647394140.6421237,377.6096496582031,1647394140.642157,0.0010000000474974513,1647394140.6421914
195028,9272.728515625,1647394149.1342115,0.005746420007199049,1647394149.1343153,-0.0009874432580545545,1647394149.1343756,79.72000122070312,1647394149.1344318,-0.13826347887516022,1647394149.134486,142.0,1647394149.1345413,0.26019442081451416,1647394149.1345963,20.781030654907227,1647394149.1346488,0.0010000000474974513,1647394149.134702
195114,7755.98291015625,1647394153.157159,0.007905066944658756,1647394153.1572175,0.0031218158546835184,1647394153.157247,79.91999816894531,1647394153.1572716,-0.13849550485610962,1647394153.1572945,141.0,1647394153.1573184,0.24587655067443848,1647394153.1573415,0.014006630517542362,1647394153.1573634,0.0010000000474974513,1647394153.1573858
195207,6049.74560546875,1647394153.9107747,0.0020283591002225876,1647394153.9108562,0.0030743626412004232,1647394153.9109037,80.2300033569336,1647394153.9109538,-0.13851888477802277,1647394153.9110026,141.0,1647394153.9110513,0.2461080402135849,1647394153.9111006,96.63330841064453,1647394153.9111483,0.0010000000474974513,1647394153.911193
195288,8498.7080078125,1647394154.7735875,0.0010636508231982589,1647394154.7736485,0.0032309438101947308,1647394154.7736778,76.45999908447266,1647394154.7737026,-0.12400782853364944,1647394154.7737255,141.0,1647394154.7737489,0.24235452711582184,1647394154.7737715,0.0724680945277214,1647394154.773793,0.0010000000474974513,1647394154.7738154
195746,8211.7109375,1647394155.880022,0.008142116479575634,1647394155.8801208,0.003277728334069252,1647394155.880175,76.43000030517578,1647394155.8802223,-0.12470422685146332,1647394155.8802655,142.0,1647394155.8803165,0.24283412098884583,1647394155.880366,0.00587953208014369,1647394155.8804092,0.0010000000474974513,1647394155.8804522
196210,4010.83984375,1647394164.198676,0.002843582071363926,1647394164.198765,-0.0003717233776114881,1647394164.1988184,80.29000091552734,1647394164.1988714,-0.129473477602005,1647394164.198917,141.0,1647394164.1989639,0.2315855473279953,1647394164.1990085,3.558148145675659,1647394164.1990573,0.0010000000474974513,1647394164.1991053
196277,5230.931640625,1647394165.0673285,0.005560997407883406,1647394165.067417,0.0006190648418851197,1647394165.0674744,80.31999969482422,1647394165.067522,-0.12944835424423218,1647394165.067563,141.0,1647394165.0676117,0.23343601822853088,1647394165.0676649,0.002532596467062831,1647394165.0677168,0.0010000000474974513,1647394165.0677707
196351,7501.896484375,1647394165.9156964,0.004649573005735874,1647394165.9157763,0.0020483494736254215,1647394165.9158168,80.31999969482422,1647394165.915853,-0.12949645519256592,1647394165.9158876,141.0,1647394165.9159234,0.23277492821216583,1647394165.9159586,29.428260803222656,1647394165.9159923,0.0010000000474974513,1647394165.9160264
196436,6071.57470703125,1647394166.692399,0.0034050599206238985,1647394166.6924942,0.0006241843802854419,1647394166.6925504,76.62999725341797,1647394166.6926033,-0.12242589890956879,1647394166.6926534,141.0,1647394166.6927054,0.22917409241199493,1647394166.6927571,0.1948879361152649,1647394166.6928072,0.0010000000474974513,1647394166.6928537
196891,5067.09326171875,1647394170.997263,0.004384034778922796,1647394170.9973388,0.00019841929315589368,1647394170.99738,80.29000091552734,1647394170.9974165,-0.1301855444908142,1647394170.9974508,141.0,1647394170.9974864,0.23391777276992798,1647394170.9975216,0.003502010367810726,1647394170.9975555,0.0010000000474974513,1647394170.9975898
197351,4875.0869140625,1647394175.8029118,0.0007296102121472359,1647394175.8030002,0.0006794418441131711,1647394175.8030655,84.16999816894531,1647394175.8031216,-0.13180150091648102,1647394175.8031695,141.0,1647394175.80322,0.23608878254890442,1647394175.8032732,0.0025404568295925856,1647394175.8033242,0.0010000000474974513,1647394175.8033688
197809,4033.575439453125,1647394177.0665035,0.003809666493907571,1647394177.0665894,0.0024091191589832306,1647394177.0666304,80.33999633789062,1647394177.066667,-0.12390059232711792,1647394177.066713,141.0,1647394177.0667644,0.23590868711471558,1647394177.0668168,0.003964961506426334,1647394177.0668683,0.0010000000474974513,1647394177.066921
198263,6853.47412109375,1647394184.2966917,0.00811633188277483,1647394184.2967522,-0.0008409140282310545,1647394184.2967815,80.22000122070312,1647394184.296806,-0.12517303228378296,1647394184.296829,140.0,1647394184.296853,0.25852736830711365,1647394184.2968757,15.791508674621582,1647394184.2969036,0.0010000000474974513,1647394184.2969284
198728,5842.92822265625,1647394188.8919106,0.0007269011694006622,1647394188.891993,0.0008092896896414459,1647394188.892035,84.29000091552734,1647394188.892071,-0.13452036678791046,1647394188.8921056,140.0,1647394188.8921509,0.2705285847187042,1647394188.892184,0.002880820306017995,1647394188.8922162,0.0010000000474974513,1647394188.8922489
198810,4320.02734375,1647394189.5726457,0.009311985224485397,1647394189.5727153,0.001955027924850583,1647394189.5727453,84.45999908447266,1647394189.5727704,-0.13455188274383545,1647394189.5727932,140.0,1647394189.5728176,0.2682761549949646,1647394189.572841,320.1671142578125,1647394189.5728626,0.0010000000474974513,1647394189.572885
198897,4555.6083984375,1647394190.4742098,0.0033304609823971987,1647394190.4742718,1.66817208082648e-05,1647394190.4743009,80.75,1647394190.4743254,-0.1274552345275879,1647394190.4743483,140.0,1647394190.4743717,0.259836345911026,1647394190.4743938,0.002178516238927841,1647394190.4744158,0.0010000000474974513,1647394190.4744375
198974,7514.94287109375,1647394191.2936103,0.0033398126251995564,1647394191.293686,0.0002058852551272139,1647394191.293726,80.63999938964844,1647394191.293762,-0.12736819684505463,1647394191.2938035,140.0,1647394191.2938392,0.2576559782028198,1647394191.293874,0.003609249135479331,1647394191.2939072,0.0010000000474974513,1647394191.2939413
199050,5317.95263671875,1647394192.0193386,0.0033334719482809305,1647394192.0194223,0.0008200597367249429,1647394192.019463,76.77999877929688,1647394192.0194993,-0.12084346264600754,1647394192.0195386,140.0,1647394192.019574,0.25648075342178345,1647394192.0196085,0.0018924466567113996,1647394192.0196419,0.0010000000474974513,1647394192.0196762
199125,4193.587890625,1647394192.7197182,0.004400091711431742,1647394192.7198255,0.004177238326519728,1647394192.719885,69.16000366210938,1647394192.7199411,-0.10835015028715134,1647394192.7199938,140.0,1647394192.7200449,0.25628942251205444,1647394192.7200952,0.0022557792253792286,1647394192.720144,0.0010000000474974513,1647394192.7201908
199199,6131.90771484375,1647394193.4804492,0.007286518812179565,1647394193.4805396,0.0010469735134392977,1647394193.4805977,69.13999938964844,1647394193.480652,-0.10835325717926025,1647394193.4807055,140.0,1647394193.4807596,0.2681335210800171,1647394193.4808123,0.003129995660856366,1647394193.4808621,0.0010000000474974513,1647394193.4809108
199274,5112.6044921875,1647394194.1656125,0.005719123408198357,1647394194.165694,0.00037712923949584365,1647394194.1657376,65.30999755859375,1647394194.1657772,-0.1066114529967308,1647394194.1658142,140.0,1647394194.1658523,0.27026015520095825,1647394194.16589,0.0029497207142412663,1647394194.1659267,0.0010000000474974513,1647394194.1659634
199730,7984.52587890625,1647394198.7678034,0.006371133495122194,1647394198.7678707,0.003189984243363142,1647394198.7679005,69.08999633789062,1647394198.7679248,-0.1121581494808197,1647394198.7679482,140.0,1647394198.767972,0.248890221118927,1647394198.7679946,0.0026099474634975195,1647394198.7680168,0.0010000000474974513,1647394198.768039
199812,3033.371337890625,1647394199.5789583,0.00746163260191679,1647394199.5790462,0.003711789846420288,1647394199.5791013,65.33999633789062,1647394199.579155,-0.0967588797211647,1647394199.579208,140.0,1647394199.5792623,0.24901778995990753,1647394199.579315,0.02916235849261284,1647394199.579367,0.0010000000474974513,1647394199.5794184
199897,3666.955810546875,1647394339.8319042,0.006633035838603973,1647394339.8319771,0.0005045440047979355,1647394339.8320081,61.56999969482422,1647394339.832033,-0.08959744870662689,1647394339.8320553,127.0,1647394339.832079,0.24911528825759888,1647394339.8321018,0.002977243857458234,1647394339.8321233,0.0010000000474974513,1647394339.8321455
199991,3666.955810546875,1647394340.6382797,0.006633035838603973,1647394340.6383483,0.004299661610275507,1647394340.6383793,58.0099983215332,1647394340.6384048,-0.08472169935703278,1647394340.6384287,127.0,1647394340.6384532,0.24908611178398132,1647394340.638477,0.004419018980115652,1647394340.6384997,0.0010000000474974513,1647394340.6385229
200460,3666.955810546875,1647394344.6497383,0.006633035838603973,1647394344.6498058,0.0005045440047979355,1647394344.6498365,54.31999969482422,1647394344.6498613,-0.07813938707113266,1647394344.6498845,127.0,1647394344.6499083,0.24311168491840363,1647394344.6499314,0.00481243385002017,1647394344.6499536,0.0010000000474974513,1647394344.649981
200554,3666.955810546875,1647394345.4286387,0.006633035838603973,1647394345.4286988,0.004299661610275507,1647394345.4287274,54.400001525878906,1647394345.428756,-0.07829228043556213,1647394345.428778,127.0,1647394345.4288008,0.2432493418455124,1647394345.4288235,0.0017136988462880254,1647394345.4288452,0.0010000000474974513,1647394345.4288669
200648,3666.955810546875,1647394346.2197912,0.006633035838603973,1647394346.2198591,0.0005045440047979355,1647394346.219888,54.40999984741211,1647394346.2199123,-0.07869695872068405,1647394346.2199347,127.0,1647394346.2199583,0.24318411946296692,1647394346.2199805,0.0018006513128057122,1647394346.2200015,0.0010000000474974513,1647394346.2200234
201120,3666.955810546875,1647394347.3910096,0.006633035838603973,1647394347.3910835,0.0005045440047979355,1647394347.391112,58.31999969482422,1647394347.3911362,-0.09141814708709717,1647394347.3911586,128.0,1647394347.3911822,0.24297884106636047,1647394347.3912046,0.043979670852422714,1647394347.391226,0.0010000000474974513,1647394347.3912485
201214,3666.955810546875,1647394351.09716,0.006633035838603973,1647394351.0972252,0.0028982374351471663,1647394351.0972536,54.68000030517578,1647394351.0972772,-0.08626150339841843,1647394351.0972986,127.0,1647394351.0973215,0.2359738051891327,1647394351.0973432,0.0020647463388741016,1647394351.0973642,0.0010000000474974513,1647394351.0973856
201686,3666.955810546875,1647394352.2596374,0.006633035838603973,1647394352.2597,0.0028982374351471663,1647394352.259729,54.7599983215332,1647394352.2597537,-0.09385950863361359,1647394352.259777,128.0,1647394352.2598011,0.23565876483917236,1647394352.259824,0.04360254481434822,1647394352.2598464,0.0010000000474974513,1647394352.2598693
201783,3666.955810546875,1647394355.9435904,0.006633035838603973,1647394355.943655,0.0028982374351471663,1647394355.9436839,55.060001373291016,1647394355.9437075,-0.09414707124233246,1647394355.9437292,127.0,1647394355.9437528,0.22808022797107697,1647394355.943775,0.001683074631728232,1647394355.9437962,0.0010000000474974513,1647394355.943818
201880,3666.955810546875,1647394356.7391741,0.006633035838603973,1647394356.7392373,0.0028982374351471663,1647394356.7392666,55.290000915527344,1647394356.739291,-0.09441042691469193,1647394356.7393131,127.0,1647394356.7393365,0.22614002227783203,1647394356.7393587,0.002686295425519347,1647394356.73938,0.0010000000474974513,1647394356.7394018
201974,3666.955810546875,1647394357.5784936,0.006633035838603973,1647394357.5785537,0.004299661610275507,1647394357.5785828,55.380001068115234,1647394357.578608,-0.09440919011831284,1647394357.5786312,127.0,1647394357.5786545,0.22409065067768097,1647394357.578677,0.0021971589885652065,1647394357.5786984,0.0010000000474974513,1647394357.5787208
202446,3666.955810546875,1647394361.658176,0.006633035838603973,1647394361.65824,0.004299661610275507,1647394361.6582687,55.54999923706055,1647394361.658293,-0.09917189925909042,1647394361.6583157,127.0,1647394361.658339,0.22475160658359528,1647394361.658362,0.0018302114913240075,1647394361.6583831,0.0010000000474974513,1647394361.658405
202918,3666.955810546875,1647394365.685984,0.006633035838603973,1647394365.6860664,0.0028982374351471663,1647394365.6860979,55.66999816894531,1647394365.6861227,-0.11021765321493149,1647394365.6861453,127.0,1647394365.6861691,0.22104811668395996,1647394365.6861918,0.0019703221041709185,1647394365.6862135,0.0010000000474974513,1647394365.686236
203009,3666.955810546875,1647394366.488952,0.006633035838603973,1647394366.4890184,0.0005045440047979355,1647394366.4890482,52.0,1647394366.489073,-0.09936445951461792,1647394366.489096,127.0,1647394366.4891202,0.22134290635585785,1647394366.4891431,0.0016523725353181362,1647394366.4891648,0.0010000000474974513,1647394366.4891872
203481,3666.955810546875,1647394367.5954332,0.006633035838603973,1647394367.5955036,0.0005045440047979355,1647394367.5955343,52.18000030517578,1647394367.5955586,-0.10308045148849487,1647394367.5955818,127.0,1647394367.5956059,0.2211335450410843,1647394367.5956287,0.0041908156126737595,1647394367.5956507,0.0010000000474974513,1647394367.595673
203569,3666.955810546875,1647394371.2129686,0.006633035838603973,1647394371.2130442,0.0005045440047979355,1647394371.213075,48.40999984741211,1647394371.2130997,-0.09442594647407532,1647394371.2131228,127.0,1647394371.213147,0.21844995021820068,1647394371.2131698,1.866322636604309,1647394371.213192,0.0010000000474974513,1647394371.2132144
204041,3666.955810546875,1647394375.2289913,0.006633035838603973,1647394375.2290552,0.004299661610275507,1647394375.2290843,52.310001373291016,1647394375.2291086,-0.10708338767290115,1647394375.2291312,127.0,1647394375.2291553,0.2187376618385315,1647394375.2291784,0.004653068725019693,1647394375.2292001,0.0010000000474974513,1647394375.2292228
204135,3666.955810546875,1647394376.0180247,0.006633035838603973,1647394376.018095,0.004299661610275507,1647394376.0181253,52.380001068115234,1647394376.01815,-0.10743305087089539,1647394376.018173,127.0,1647394376.0181966,0.21800626814365387,1647394376.0182192,0.0022925827652215958,1647394376.018241,0.0010000000474974513,1647394376.0182633
204232,3666.955810546875,1647394376.8711238,0.006633035838603973,1647394376.8711946,0.0028982374351471663,1647394376.8712254,52.58000183105469,1647394376.8712502,-0.1076880469918251,1647394376.8712733,127.0,1647394376.8713043,0.21842698752880096,1647394376.8713274,0.007386999204754829,1647394376.8713493,0.0010000000474974513,1647394376.8713715
204329,3666.955810546875,1647394377.7044945,0.006633035838603973,1647394377.7045662,0.0005045440047979355,1647394377.7045958,52.790000915527344,1647394377.7046204,-0.107985720038414,1647394377.7046425,127.0,1647394377.7046661,0.21708472073078156,1647394377.7046885,0.0020338271278887987,1647394377.7047102,0.0010000000474974513,1647394377.7047322
