,des_spring_k,des_spring_k,des_zeta,des_zeta,max_height,max_height,rollout/ep_len_mean,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/ep_rew_mean,time/fps,time/fps,train/actor_loss,train/actor_loss,train/critic_loss,train/critic_loss,train/learning_rate,train/learning_rate
207309,3457.64697265625,1647394341.970339,0.006173609755933285,1647394341.9704015,0.000600704806856811,1647394341.9704318,61.709999084472656,1647394341.970457,-0.1482159048318863,1647394341.9704804,126.0,1647394341.9705052,9.808586120605469,1647394341.9705288,3.9913973808288574,1647394341.9705505,0.0010000000474974513,1647394341.9705725
207406,3457.64697265625,1647394342.8177376,0.006173609755933285,1647394342.8177996,0.004403338301926851,1647394342.817827,57.95000076293945,1647394342.8178494,-0.13494692742824554,1647394342.81787,126.0,1647394342.8178914,9.687726020812988,1647394342.8179119,4.068447113037109,1647394342.8179314,0.0010000000474974513,1647394342.8179514
207502,3457.64697265625,1647394343.6578248,0.006173609755933285,1647394343.6578903,0.000600704806856811,1647394343.6579177,54.20000076293945,1647394343.6579401,-0.1214948371052742,1647394343.657961,126.0,1647394343.6579828,9.766858100891113,1647394343.6580036,3.6664211750030518,1647394343.6580229,0.0010000000474974513,1647394343.6580427
207602,3457.64697265625,1647394344.497638,0.006173609755933285,1647394344.4976997,0.0029558599926531315,1647394344.4977267,54.22999954223633,1647394344.497748,-0.12138856202363968,1647394344.4977684,126.0,1647394344.4977896,9.69684886932373,1647394344.49781,3.262665271759033,1647394344.4978294,0.0010000000474974513,1647394344.497849
207698,3457.64697265625,1647394345.3305063,0.006173609755933285,1647394345.3305817,0.000600704806856811,1647394345.33061,54.25,1647394345.3306324,-0.12124385684728622,1647394345.330653,126.0,1647394345.330675,9.656783103942871,1647394345.3306956,3.6414971351623535,1647394345.3307154,0.0010000000474974513,1647394345.3307357
207796,3457.64697265625,1647394346.1311936,0.006173609755933285,1647394346.1312554,0.0029558599926531315,1647394346.1312819,54.290000915527344,1647394346.1313038,-0.12117599695920944,1647394346.1313233,126.0,1647394346.1313446,9.715277671813965,1647394346.1313648,3.1232473850250244,1647394346.1313841,0.0010000000474974513,1647394346.1314037
207894,3457.64697265625,1647394346.9717026,0.006173609755933285,1647394346.97178,0.0029558599926531315,1647394346.971809,54.279998779296875,1647394346.9718316,-0.12135911732912064,1647394346.9718525,126.0,1647394346.971874,9.719464302062988,1647394346.9718952,4.213972568511963,1647394346.971915,0.0010000000474974513,1647394346.9719381
207990,3457.64697265625,1647394347.7931225,0.006173609755933285,1647394347.7931848,0.000600704806856811,1647394347.7932124,54.310001373291016,1647394347.7932339,-0.12103129923343658,1647394347.7932537,126.0,1647394347.7932744,9.703688621520996,1647394347.7932947,3.8543426990509033,1647394347.7933137,0.0010000000474974513,1647394347.7933333
208463,3457.64697265625,1647394348.946921,0.006173609755933285,1647394348.9469812,0.0029558599926531315,1647394348.947008,58.060001373291016,1647394348.94703,-0.13448339700698853,1647394348.9470544,126.0,1647394348.9470756,9.699748992919922,1647394348.9470959,4.437160015106201,1647394348.947115,0.0010000000474974513,1647394348.9471347
208936,3457.64697265625,1647394353.0052197,0.006173609755933285,1647394353.0052934,0.0029558599926531315,1647394353.0053186,61.84000015258789,1647394353.0053391,-0.14760765433311462,1647394353.005359,126.0,1647394353.00538,9.689962387084961,1647394353.0054007,3.4108808040618896,1647394353.0054197,0.0010000000474974513,1647394353.0054395
209785,3457.64697265625,1647394360.3709927,0.006173609755933285,1647394360.3710577,-0.001057715155184269,1647394360.3710873,69.38999938964844,1647394360.37111,-0.17359623312950134,1647394360.3711307,126.0,1647394360.3711524,9.570549964904785,1647394360.3711731,3.9769792556762695,1647394360.3711927,0.0010000000474974513,1647394360.3712127
209881,3457.64697265625,1647394364.1109354,0.006173609755933285,1647394364.1109967,0.000600704806856811,1647394364.1110332,69.37000274658203,1647394364.1110551,-0.17396247386932373,1647394364.111076,126.0,1647394364.1110976,9.508734703063965,1647394364.1111186,4.71019983291626,1647394364.1111386,0.0010000000474974513,1647394364.1111588
210355,3457.64697265625,1647394368.1190188,0.006173609755933285,1647394368.119082,-0.001057715155184269,1647394368.1191094,73.1500015258789,1647394368.1191313,-0.1868652105331421,1647394368.1191518,126.0,1647394368.1191733,9.474644660949707,1647394368.1191938,6.52251672744751,1647394368.119213,0.0010000000474974513,1647394368.1192327
210450,3457.64697265625,1647394368.9636333,0.006173609755933285,1647394368.9636984,0.000600704806856811,1647394368.9637258,69.36000061035156,1647394368.9637477,-0.173924058675766,1647394368.9637682,126.0,1647394368.9637904,9.40941047668457,1647394368.9638119,4.372532844543457,1647394368.9638312,0.0010000000474974513,1647394368.9638517
210545,3457.64697265625,1647394369.7831495,0.006173609755933285,1647394369.783211,0.000600704806856811,1647394369.783238,65.56999969482422,1647394369.7832596,-0.1609829068183899,1647394369.7832801,126.0,1647394369.7833016,9.446924209594727,1647394369.7833307,4.286055564880371,1647394369.7833498,0.0010000000474974513,1647394369.7833698
211018,3457.64697265625,1647394373.8663864,0.006173609755933285,1647394373.8664472,0.0029558599926531315,1647394373.8664742,65.56999969482422,1647394373.866496,-0.1609829068183899,1647394373.866516,126.0,1647394373.8665378,9.424912452697754,1647394373.8665583,81.78744506835938,1647394373.8665774,0.0010000000474974513,1647394373.8665974
211114,3457.64697265625,1647394374.6949089,0.006173609755933285,1647394374.6949673,0.000600704806856811,1647394374.6949935,65.55999755859375,1647394374.6950145,-0.16094449162483215,1647394374.695034,126.0,1647394374.695055,9.372139930725098,1647394374.6950748,3.494990825653076,1647394374.6950939,0.0010000000474974513,1647394374.6951132
211587,3457.64697265625,1647394378.738403,0.006173609755933285,1647394378.7384648,-0.001057715155184269,1647394378.7384915,69.3499984741211,1647394378.738514,-0.17388564348220825,1647394378.7385342,126.0,1647394378.7385557,9.408562660217285,1647394378.7385762,3.553422212600708,1647394378.7385955,0.0010000000474974513,1647394378.7386158
212058,3457.64697265625,1647394382.7959628,0.006173609755933285,1647394382.7960248,0.000600704806856811,1647394382.796052,65.58000183105469,1647394382.79608,-0.1607997864484787,1647394382.7961006,126.0,1647394382.7961216,9.316934585571289,1647394382.7961426,4.081721305847168,1647394382.7961621,0.0010000000474974513,1647394382.7961822
212530,3457.64697265625,1647394383.9909453,0.006173609755933285,1647394383.9910223,0.004403338301926851,1647394383.9910493,69.31999969482422,1647394383.991071,-0.17399191856384277,1647394383.9910913,126.0,1647394383.9911127,9.258310317993164,1647394383.9911337,3.958220958709717,1647394383.9911535,0.0010000000474974513,1647394383.9911737
212627,3457.64697265625,1647394387.6848667,0.006173609755933285,1647394387.684947,0.0029558599926531315,1647394387.6849763,65.55000305175781,1647394387.6849988,-0.16090607643127441,1647394387.685025,126.0,1647394387.6850467,9.281655311584473,1647394387.685068,2.7360520362854004,1647394387.6850874,0.0010000000474974513,1647394387.6851075
212722,3457.64697265625,1647394388.5196059,0.006173609755933285,1647394388.519666,0.004403338301926851,1647394388.5196927,61.7599983215332,1647394388.5197144,-0.1477433741092682,1647394388.5197344,126.0,1647394388.5197558,9.20860481262207,1647394388.5197766,4.301333427429199,1647394388.519796,0.0010000000474974513,1647394388.519816
212817,3457.64697265625,1647394389.330482,0.006173609755933285,1647394389.3305433,0.000600704806856811,1647394389.3305695,61.72999954223633,1647394389.3305905,-0.14807119965553284,1647394389.3306103,126.0,1647394389.3306305,9.319452285766602,1647394389.3306503,2.907318353652954,1647394389.3306696,0.0010000000474974513,1647394389.3306887
212911,3457.64697265625,1647394390.1595116,0.006173609755933285,1647394390.1595712,0.000600704806856811,1647394390.159598,61.70000076293945,1647394390.1596198,-0.14862056076526642,1647394390.15964,126.0,1647394390.1596615,9.204529762268066,1647394390.1596823,3.6251087188720703,1647394390.1597023,0.0010000000474974513,1647394390.1597226
213758,3457.64697265625,1647394394.5527737,0.006173609755933285,1647394394.552835,-0.001057715155184269,1647394394.5528646,65.44999694824219,1647394394.5528893,-0.16185110807418823,1647394394.5529208,126.0,1647394394.5529456,9.206160545349121,1647394394.552969,15994.7548828125,1647394394.552991,0.0010000000474974513,1647394394.5530136
214232,3457.64697265625,1647394401.548226,0.006173609755933285,1647394401.5482862,0.004403338301926851,1647394401.5483131,69.2300033569336,1647394401.5483358,-0.1747538447380066,1647394401.5483563,126.0,1647394401.5483785,9.351560592651367,1647394401.5483997,4.033359050750732,1647394401.5484192,0.0010000000474974513,1647394401.5484395
214329,3457.64697265625,1647394402.367387,0.006173609755933285,1647394402.367448,0.004403338301926851,1647394402.3674753,69.2300033569336,1647394402.3674974,-0.1747538447380066,1647394402.3675177,126.0,1647394402.3675392,9.269388198852539,1647394402.3675597,3.7322986125946045,1647394402.3675795,0.0010000000474974513,1647394402.3675997
214801,3457.64697265625,1647394406.429429,0.006173609755933285,1647394406.4294896,0.004403338301926851,1647394406.4295204,72.98999786376953,1647394406.4295425,-0.1878012716770172,1647394406.429563,126.0,1647394406.4295852,9.317023277282715,1647394406.4296067,8.478926658630371,1647394406.4296272,0.0010000000474974513,1647394406.4296484
215648,3457.64697265625,1647394410.8326082,0.006173609755933285,1647394410.8326695,0.004403338301926851,1647394410.8326964,80.45999908447266,1647394410.8327186,-0.21436865627765656,1647394410.8327389,126.0,1647394410.8327603,9.420639038085938,1647394410.832781,12.080375671386719,1647394410.8328009,0.0010000000474974513,1647394410.8328204
215746,3457.64697265625,1647394414.515941,0.006173609755933285,1647394414.516007,0.0029558599926531315,1647394414.5160346,80.4800033569336,1647394414.5160565,-0.21444548666477203,1647394414.5160773,126.0,1647394414.5160987,9.323392868041992,1647394414.5161195,18.920942306518555,1647394414.516139,0.0010000000474974513,1647394414.516159
215839,3457.64697265625,1647394415.326688,0.006173609755933285,1647394415.3267555,0.004403338301926851,1647394415.326784,80.43000030517578,1647394415.3268063,-0.21469646692276,1647394415.326827,126.0,1647394415.3268485,9.262309074401855,1647394415.3268692,214.00633239746094,1647394415.3268886,0.0010000000474974513,1647394415.326908
216311,3457.64697265625,1647394416.4594612,0.006173609755933285,1647394416.459523,0.000600704806856811,1647394416.459555,84.16999816894531,1647394416.4595768,-0.22788859903812408,1647394416.4595973,126.0,1647394416.4596186,9.232320785522461,1647394416.4596393,4.040543079376221,1647394416.459659,0.0010000000474974513,1647394416.459679
216408,3457.64697265625,1647394420.1781979,0.006173609755933285,1647394420.1782799,0.0029558599926531315,1647394420.1783082,84.18000030517578,1647394420.178331,-0.22792701423168182,1647394420.1783514,126.0,1647394420.178373,9.00174617767334,1647394420.1783996,193.4607391357422,1647394420.1784437,0.0010000000474974513,1647394420.1784933
216504,3457.64697265625,1647394421.0152667,0.006173609755933285,1647394421.0153606,0.0029558599926531315,1647394421.0154183,80.41000366210938,1647394421.0154731,-0.21461963653564453,1647394421.0155194,126.0,1647394421.0155482,9.023306846618652,1647394421.015571,4.040985584259033,1647394421.0155919,0.0010000000474974513,1647394421.0156128
217353,3457.64697265625,1647394425.3627992,0.006173609755933285,1647394425.3628602,0.0029558599926531315,1647394425.3628871,84.16999816894531,1647394425.362909,-0.22766706347465515,1647394425.362929,126.0,1647394425.3629508,8.9448823928833,1647394425.3629713,3.937474250793457,1647394425.3629906,0.0010000000474974513,1647394425.3630104
217824,3457.64697265625,1647394432.309318,0.006173609755933285,1647394432.30938,-0.001057715155184269,1647394432.3094072,80.38999938964844,1647394432.3094294,-0.21454279124736786,1647394432.3094501,126.0,1647394432.3094718,8.765403747558594,1647394432.3094926,3.531435012817383,1647394432.309512,0.0010000000474974513,1647394432.309532
217919,3457.64697265625,1647394433.1420372,0.006173609755933285,1647394433.1421006,0.000600704806856811,1647394433.1421287,80.37999725341797,1647394433.1421509,-0.21450437605381012,1647394433.1421716,126.0,1647394433.1421933,8.711392402648926,1647394433.1422143,3.7686164379119873,1647394433.1422343,0.0010000000474974513,1647394433.1422546
218391,3457.64697265625,1647394434.29977,0.006173609755933285,1647394434.299838,0.0029558599926531315,1647394434.299864,80.36000061035156,1647394434.2998853,-0.21464906632900238,1647394434.2999055,126.0,1647394434.2999268,8.704980850219727,1647394434.299947,45.987640380859375,1647394434.299966,0.0010000000474974513,1647394434.299986
218488,3457.64697265625,1647394438.015615,0.006173609755933285,1647394438.0156815,0.004403338301926851,1647394438.0157087,80.37999725341797,1647394438.0157306,-0.21428282558918,1647394438.0157511,126.0,1647394438.0157726,8.650336265563965,1647394438.0157933,5.202567100524902,1647394438.015813,0.0010000000474974513,1647394438.0158336
218584,3457.64697265625,1647394438.818109,0.006173609755933285,1647394438.818237,0.004403338301926851,1647394438.8182662,80.38999938964844,1647394438.8182886,-0.2140997052192688,1647394438.818309,126.0,1647394438.8183312,8.616888046264648,1647394438.8183527,4.041071891784668,1647394438.8183727,0.0010000000474974513,1647394438.8183932
219434,3457.64697265625,1647394443.1634727,0.006173609755933285,1647394443.1635327,-0.001057715155184269,1647394443.1635602,84.16000366210938,1647394443.1635818,-0.22718556225299835,1647394443.1636024,126.0,1647394443.163624,8.535209655761719,1647394443.163645,88.47272491455078,1647394443.163664,0.0010000000474974513,1647394443.163684
219534,3457.64697265625,1647394446.9437578,0.006173609755933285,1647394446.9438183,0.0029558599926531315,1647394446.9438448,84.19999694824219,1647394446.943867,-0.22711770236492157,1647394446.9438875,126.0,1647394446.9439092,8.339113235473633,1647394446.9439306,3.761251926422119,1647394446.9439504,0.0010000000474974513,1647394446.9439702
220008,3457.64697265625,1647394448.132126,0.006173609755933285,1647394448.1321838,0.004403338301926851,1647394448.132211,84.20999908447266,1647394448.1322327,-0.22693458199501038,1647394448.1322532,126.0,1647394448.1322749,8.37462329864502,1647394448.1322958,108.03115844726562,1647394448.1323156,0.0010000000474974513,1647394448.132336
220105,3457.64697265625,1647394451.9039872,0.006173609755933285,1647394451.9040477,0.0029558599926531315,1647394451.9040742,80.47000122070312,1647394451.9040987,-0.2137424498796463,1647394451.9041197,126.0,1647394451.9041417,8.277113914489746,1647394451.9041624,3.337703227996826,1647394451.9041817,0.0010000000474974513,1647394451.904202
220202,3457.64697265625,1647394452.7433257,0.006173609755933285,1647394452.7433972,0.0029558599926531315,1647394452.7434251,76.72000122070312,1647394452.7434473,-0.2005119025707245,1647394452.7434678,126.0,1647394452.7434897,8.142741203308105,1647394452.7435107,229266.4375,1647394452.7435303,0.0010000000474974513,1647394452.7435503
220673,3457.64697265625,1647394456.828564,0.006173609755933285,1647394456.8286257,0.000600704806856811,1647394456.8286533,80.45999908447266,1647394456.828675,-0.21370403468608856,1647394456.8286955,126.0,1647394456.8287172,8.20675277709961,1647394456.8287377,3.6484715938568115,1647394456.8287573,0.0010000000474974513,1647394456.8287778
220770,3457.64697265625,1647394457.6586807,0.006173609755933285,1647394457.658776,0.0029558599926531315,1647394457.6588335,80.4800033569336,1647394457.6588867,-0.21378086507320404,1647394457.658938,126.0,1647394457.6589904,8.092915534973145,1647394457.6590488,3.2578506469726562,1647394457.6590998,0.0010000000474974513,1647394457.6591504
220866,3457.64697265625,1647394458.4927378,0.006173609755933285,1647394458.4927943,0.0029558599926531315,1647394458.4928288,80.48999786376953,1647394458.4928513,-0.21359774470329285,1647394458.4928715,126.0,1647394458.4928927,8.177112579345703,1647394458.4929218,2.636317253112793,1647394458.492942,0.0010000000474974513,1647394458.4929626
221336,3457.64697265625,1647394462.4851418,0.006173609755933285,1647394462.4852016,0.000600704806856811,1647394462.4852295,84.25,1647394462.4852517,-0.22664518654346466,1647394462.4852722,126.0,1647394462.4852936,8.001787185668945,1647394462.485314,3.563077926635742,1647394462.4853332,0.0010000000474974513,1647394462.485353
221434,3457.64697265625,1647394463.2847664,0.006173609755933285,1647394463.28483,0.004403338301926851,1647394463.2848573,76.76000213623047,1647394463.2848856,-0.20000095665454865,1647394463.284913,126.0,1647394463.2849362,7.932519435882568,1647394463.284957,3.0054454803466797,1647394463.284977,0.0010000000474974513,1647394463.2849972
221531,3457.64697265625,1647394464.1402419,0.006173609755933285,1647394464.1403024,0.004403338301926851,1647394464.1403286,72.98999786376953,1647394464.1403496,-0.18691511452198029,1647394464.1403697,126.0,1647394464.1403904,7.918694019317627,1647394464.1404104,2.9173481464385986,1647394464.1404293,0.0010000000474974513,1647394464.1404488
222002,3457.64697265625,1647394468.1671476,0.006173609755933285,1647394468.167216,0.004403338301926851,1647394468.1672432,76.7300033569336,1647394468.167265,-0.20010724663734436,1647394468.1672854,126.0,1647394468.1673079,7.866843223571777,1647394468.1673284,2.632213592529297,1647394468.167348,0.0010000000474974513,1647394468.1673684
222851,3457.64697265625,1647394472.4877827,0.006173609755933285,1647394472.4878464,0.0029558599926531315,1647394472.4878733,80.5,1647394472.4878953,-0.21341462433338165,1647394472.487916,126.0,1647394472.4879377,7.6544365882873535,1647394472.4879584,2.985034704208374,1647394472.4879782,0.0010000000474974513,1647394472.4879985
222949,3457.64697265625,1647394476.1726239,0.006173609755933285,1647394476.1726837,0.0029558599926531315,1647394476.1727102,73.01000213623047,1647394476.1727319,-0.18677040934562683,1647394476.1727521,125.0,1647394476.1727734,7.650508880615234,1647394476.172794,3.455565929412842,1647394476.172814,0.0010000000474974513,1647394476.1728342
223046,3457.64697265625,1647394477.046453,0.006173609755933285,1647394477.0465229,0.004403338301926851,1647394477.0465517,73.0,1647394477.046574,-0.18651044368743896,1647394477.0465941,125.0,1647394477.0466158,7.711285591125488,1647394477.0466368,2.720679998397827,1647394477.0466566,0.0010000000474974513,1647394477.0466766
223140,3457.64697265625,1647394477.8391142,0.006173609755933285,1647394477.839177,0.000600704806856811,1647394477.839204,73.01000213623047,1647394477.8392258,-0.1865488737821579,1647394477.839246,125.0,1647394477.8392673,7.65031623840332,1647394477.8392875,2.5872814655303955,1647394477.8393073,0.0010000000474974513,1647394477.8393269
223614,3457.64697265625,1647394481.8804169,0.006173609755933285,1647394481.8804762,-0.001057715155184269,1647394481.880503,73.02999877929688,1647394481.8805249,-0.18640416860580444,1647394481.8805454,125.0,1647394481.8805666,7.600159645080566,1647394481.8805876,3.935831308364868,1647394481.8806071,0.0010000000474974513,1647394481.8806274
224087,3457.64697265625,1647394485.9000401,0.006173609755933285,1647394485.9000976,-0.001057715155184269,1647394485.9001248,76.79000091552734,1647394485.9001465,-0.1996731460094452,1647394485.900167,125.0,1647394485.9001884,7.537858009338379,1647394485.9002092,2.84023118019104,1647394485.9002328,0.0010000000474974513,1647394485.9002526
224560,3457.64697265625,1647394489.9828446,0.006173609755933285,1647394489.9829056,0.0029558599926531315,1647394489.9829323,80.55999755859375,1647394489.9829545,-0.21298052370548248,1647394489.9829748,125.0,1647394489.9829965,7.44041109085083,1647394489.9830172,14.816878318786621,1647394489.9830368,0.0010000000474974513,1647394489.9830568
224658,3457.64697265625,1647394490.8209398,0.006173609755933285,1647394490.8210013,0.004403338301926851,1647394490.8210287,73.05000305175781,1647394490.8210504,-0.18648101389408112,1647394490.8210707,125.0,1647394490.8210924,7.325979232788086,1647394490.821113,5.195008754730225,1647394490.8211331,0.0010000000474974513,1647394490.8211539
224757,3457.64697265625,1647394491.6904058,0.006173609755933285,1647394491.690468,0.0029558599926531315,1647394491.690495,69.33000183105469,1647394491.6905167,-0.1731441766023636,1647394491.6905372,125.0,1647394491.690559,7.42656135559082,1647394491.6905797,3.7156970500946045,1647394491.6905997,0.0010000000474974513,1647394491.6906192
224853,3457.64697265625,1647394492.555718,0.006173609755933285,1647394492.5557775,0.0029558599926531315,1647394492.5558035,69.33999633789062,1647394492.5558255,-0.17318260669708252,1647394492.5558453,125.0,1647394492.5558667,7.441582679748535,1647394492.5558867,2.91483473777771,1647394492.5559063,0.0010000000474974513,1647394492.5559263
225322,3457.64697265625,1647394493.673922,0.006173609755933285,1647394493.6740115,0.000600704806856811,1647394493.6740625,69.30999755859375,1647394493.6741157,-0.17351041734218597,1647394493.6741617,126.0,1647394493.6742072,7.476149559020996,1647394493.6742585,2.5213685035705566,1647394493.6743066,0.0010000000474974513,1647394493.6743553
225419,3457.64697265625,1647394497.4882133,0.006173609755933285,1647394497.4882708,0.0029558599926531315,1647394497.4882975,69.30999755859375,1647394497.4883196,-0.1737319529056549,1647394497.4883404,125.0,1647394497.4883623,7.415050029754639,1647394497.4883835,5.869997501373291,1647394497.4884038,0.0010000000474974513,1647394497.4884248
225516,3457.64697265625,1647394498.2737224,0.006173609755933285,1647394498.273779,0.004403338301926851,1647394498.2738056,69.31999969482422,1647394498.2738273,-0.17377038300037384,1647394498.2738478,125.0,1647394498.2738693,7.370345115661621,1647394498.2738898,4.883716583251953,1647394498.2739098,0.0010000000474974513,1647394498.27393
225610,3457.64697265625,1647394499.0594544,0.006173609755933285,1647394499.059523,0.004403338301926851,1647394499.0595512,61.7599983215332,1647394499.0595737,-0.14752183854579926,1647394499.0595944,125.0,1647394499.0596163,7.34149169921875,1647394499.059637,4.48942232131958,1647394499.0596566,0.0010000000474974513,1647394499.0596766
225705,3457.64697265625,1647394499.909586,0.006173609755933285,1647394499.909657,0.004403338301926851,1647394499.9097185,61.709999084472656,1647394499.9097705,-0.14777281880378723,1647394499.9098213,125.0,1647394499.9098744,7.376088619232178,1647394499.9099262,2.8871021270751953,1647394499.9099767,0.0010000000474974513,1647394499.9100292
226179,3457.64697265625,1647394503.9357753,0.006173609755933285,1647394503.935838,-0.001057715155184269,1647394503.9358647,61.709999084472656,1647394503.9358864,-0.14777281880378723,1647394503.935907,125.0,1647394503.9359286,7.266256332397461,1647394503.9359496,2.947985887527466,1647394503.9359694,0.0010000000474974513,1647394503.9359899
226654,3457.64697265625,1647394505.0991156,0.006173609755933285,1647394505.0991747,0.0029558599926531315,1647394505.0992014,65.48999786376953,1647394505.0992239,-0.16089709103107452,1647394505.0992446,126.0,1647394505.0992658,7.085527420043945,1647394505.0992863,14.702316284179688,1647394505.0993056,0.0010000000474974513,1647394505.0993254
226750,3457.64697265625,1647394508.8110468,0.006173609755933285,1647394508.8111048,0.0029558599926531315,1647394508.8111324,65.4800033569336,1647394508.8111544,-0.16108021140098572,1647394508.8111749,125.0,1647394508.8111963,7.066459655761719,1647394508.811217,2.6671574115753174,1647394508.8112366,0.0010000000474974513,1647394508.8112566
227225,3457.64697265625,1647394512.8475208,0.006173609755933285,1647394512.8476155,0.0029558599926531315,1647394512.8476717,65.5199966430664,1647394512.8477244,-0.16101235151290894,1647394512.8477764,125.0,1647394512.8478322,6.87814998626709,1647394512.8478649,5.9671406745910645,1647394512.8478873,0.0010000000474974513,1647394512.847909
227318,3457.64697265625,1647394513.6485202,0.006173609755933285,1647394513.6485872,0.004403338301926851,1647394513.6486146,65.4800033569336,1647394513.6486368,-0.16130174696445465,1647394513.6486568,125.0,1647394513.6486783,6.829253196716309,1647394513.6486988,3.496598958969116,1647394513.6487188,0.0010000000474974513,1647394513.648739
227790,3457.64697265625,1647394517.6975887,0.006173609755933285,1647394517.6976593,0.0029558599926531315,1647394517.6976888,69.23999786376953,1647394517.6977139,-0.1745707243680954,1647394517.6977377,125.0,1647394517.6977623,6.742061614990234,1647394517.6977859,4.529552459716797,1647394517.697808,0.0010000000474974513,1647394517.6978302
228263,3457.64697265625,1647394521.7134414,0.006173609755933285,1647394521.7135026,-0.001057715155184269,1647394521.7135298,69.2699966430664,1647394521.7135515,-0.17424289882183075,1647394521.7135718,125.0,1647394521.7135935,6.629526138305664,1647394521.7136147,452.8731689453125,1647394521.713634,0.0010000000474974513,1647394521.713654
228357,3457.64697265625,1647394522.4985123,0.006173609755933285,1647394522.4985747,0.000600704806856811,1647394522.4986722,69.2300033569336,1647394522.4987006,-0.1747538447380066,1647394522.498724,125.0,1647394522.498749,6.556817054748535,1647394522.4987724,4.366174697875977,1647394522.498795,0.0010000000474974513,1647394522.4988208
228830,3457.64697265625,1647394523.6705008,0.006173609755933285,1647394523.6705618,0.004403338301926851,1647394523.6705892,72.98999786376953,1647394523.6706116,-0.1878012716770172,1647394523.6706326,125.0,1647394523.6706548,6.528177738189697,1647394523.670676,4.211957931518555,1647394523.6706963,0.0010000000474974513,1647394523.6707165
229301,3457.64697265625,1647394527.700016,0.006173609755933285,1647394527.7000792,0.004403338301926851,1647394527.7001064,72.98999786376953,1647394527.7001286,-0.1878012716770172,1647394527.7001495,125.0,1647394527.7001715,6.503520488739014,1647394527.7001927,116.11154174804688,1647394527.7002125,0.0010000000474974513,1647394527.7002327
229395,3457.64697265625,1647394531.4945085,0.006173609755933285,1647394531.4945822,0.004403338301926851,1647394531.4946098,65.44000244140625,1647394531.494632,-0.16159115731716156,1647394531.4946527,125.0,1647394531.4946744,6.570207595825195,1647394531.4946957,79.55284118652344,1647394531.4947152,0.0010000000474974513,1647394531.4947357
229492,3457.64697265625,1647394532.3217957,0.006173609755933285,1647394532.3218567,0.0029558599926531315,1647394532.321884,65.43000030517578,1647394532.3219059,-0.16155272722244263,1647394532.321926,125.0,1647394532.3219476,6.514127254486084,1647394532.3219683,2.6759965419769287,1647394532.3219879,0.0010000000474974513,1647394532.322008
229587,3457.64697265625,1647394533.1722076,0.006173609755933285,1647394533.172271,0.004403338301926851,1647394533.1722975,65.41000366210938,1647394533.1723187,-0.16191896796226501,1647394533.1723387,125.0,1647394533.1723597,6.561636924743652,1647394533.1723802,134.364990234375,1647394533.1723993,0.0010000000474974513,1647394533.1724193
230062,3457.64697265625,1647394534.364205,0.006173609755933285,1647394534.364266,0.0029558599926531315,1647394534.3642933,69.22000122070312,1647394534.364315,-0.17471541464328766,1647394534.3643355,125.0,1647394534.364358,6.601839542388916,1647394534.364379,2.2460312843322754,1647394534.3643985,0.0010000000474974513,1647394534.3644185
230911,3457.64697265625,1647394541.6792486,0.006173609755933285,1647394541.679307,0.004403338301926851,1647394541.6793346,72.97000122070312,1647394541.6793566,-0.18794597685337067,1647394541.6793776,125.0,1647394541.6793993,6.706790924072266,1647394541.6794202,2.701139211654663,1647394541.6794398,0.0010000000474974513,1647394541.67946
231009,3457.64697265625,1647394545.434932,0.006173609755933285,1647394545.4349945,0.0029558599926531315,1647394545.4350245,69.22000122070312,1647394545.4350495,-0.17471541464328766,1647394545.4350731,125.0,1647394545.4350967,6.764402389526367,1647394545.4351199,2.7025012969970703,1647394545.4351418,0.0010000000474974513,1647394545.4351642
231482,3457.64697265625,1647394549.4813046,0.006173609755933285,1647394549.481366,-0.001057715155184269,1647394549.481393,69.22000122070312,1647394549.4814155,-0.17471541464328766,1647394549.481436,125.0,1647394549.4814577,6.758091926574707,1647394549.4814785,14926.55859375,1647394549.481498,0.0010000000474974513,1647394549.481518
231954,3457.64697265625,1647394553.5310786,0.006173609755933285,1647394553.5311453,-0.001057715155184269,1647394553.5311728,72.95999908447266,1647394553.5311944,-0.18812909722328186,1647394553.5312145,125.0,1647394553.5312364,6.83549165725708,1647394553.5312572,167.35414123535156,1647394553.5312765,0.0010000000474974513,1647394553.5312965
232051,3457.64697265625,1647394554.3656516,0.006173609755933285,1647394554.3657205,0.004403338301926851,1647394554.3657472,72.94000244140625,1647394554.3657687,-0.18827378749847412,1647394554.3657885,125.0,1647394554.3658097,6.835030555725098,1647394554.36583,2.258558988571167,1647394554.3658488,0.0010000000474974513,1647394554.3658688
232145,3457.64697265625,1647394555.1739478,0.006173609755933285,1647394555.1740081,0.000600704806856811,1647394555.1740353,72.91999816894531,1647394555.1740575,-0.18841849267482758,1647394555.174078,125.0,1647394555.1741,6.84483528137207,1647394555.174121,2.141782522201538,1647394555.174141,0.0010000000474974513,1647394555.174161
232241,3457.64697265625,1647394556.004629,0.006173609755933285,1647394556.0046937,0.000600704806856811,1647394556.0047216,69.19000244140625,1647394556.0047443,-0.1750432401895523,1647394556.0047653,125.0,1647394556.004787,6.8401689529418945,1647394556.0048077,722.4987182617188,1647394556.004827,0.0010000000474974513,1647394556.0048473
