# Time, Rod Pos, Rod Vel, Actuator Pos, Actuator Vel, Actuator Accel, Power, Omega X, Omega P, Reward
3.300000000000000155e-01,-3.826308753993064998e-02,6.213273928065545480e-03,1.138822574138641658e-01,-3.089161396026613229e-02,-1.022796630859375000e-01,3.169062619640973782e-03,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
3.400000000000000244e-01,-3.822083432324996366e-02,4.225321668068621889e-03,1.135605481147766438e-01,-3.217092990875246306e-02,-1.279315948486328125e-01,4.128025406103254767e-03,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
3.500000000000000333e-01,-3.819966567033585003e-02,2.116865291411668560e-03,1.132240910053253502e-01,-3.364571094512941452e-02,-1.474781036376953125e-01,4.976891662666923719e-03,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
3.599999999999999867e-01,-3.819974909156839682e-02,-8.342123254559494910e-06,1.128715803146362606e-01,-3.525106906890870806e-02,-1.605358123779296875e-01,5.676036187198271396e-03,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
3.699999999999999956e-01,-3.822048095121591271e-02,-2.073185964751383340e-03,1.125026634693146038e-01,-3.689168453216554178e-02,-1.640615463256835938e-01,6.070664331339101043e-03,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
3.800000000000000044e-01,-3.826093166222512693e-02,-4.045071100921438650e-03,1.121183985710144382e-01,-3.842648983001710483e-02,-1.534805297851562500e-01,5.915411170945628072e-03,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
3.900000000000000133e-01,-3.831852482052609810e-02,-5.759315830097316499e-03,1.117196221828461039e-01,-3.987763881683351053e-02,-1.451148986816406250e-01,5.804200035117556243e-03,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
4.000000000000000222e-01,-3.839000891007936234e-02,-7.148408955326227172e-03,1.113078481674194681e-01,-4.117740154266359004e-02,-1.299762725830078125e-01,5.368141422670716888e-03,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
4.100000000000000311e-01,-3.847159955544888349e-02,-8.159064536952217658e-03,1.108851505756378586e-01,-4.226975917816163525e-02,-1.092357635498046875e-01,4.631221527149529359e-03,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
4.199999999999999845e-01,-3.855909041547502664e-02,-8.749086002614080496e-03,1.104539637565613158e-01,-4.311868190765382608e-02,-8.489227294921875000e-02,3.671424242456233864e-03,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
4.299999999999999933e-01,-3.864803889194104447e-02,-8.894847646601602986e-03,1.100169308185577760e-01,-4.370329380035402334e-02,-5.846118927001953125e-02,2.562611370177524713e-03,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
4.400000000000000022e-01,-3.873406558547470152e-02,-8.602669353365363300e-03,1.095768616676330992e-01,-4.400691509246828365e-02,-3.036212921142578125e-02,1.340152073160466454e-03,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
4.500000000000000111e-01,-3.881305171849429997e-02,-7.898613301959862137e-03,1.091365746974945483e-01,-4.402869701385499906e-02,-2.178192138671875000e-03,9.619067059667944927e-05,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
4.600000000000000200e-01,-3.888133980745081542e-02,-6.828808895651209895e-03,1.086987621307373419e-01,-4.378125667572023427e-02,2.474403381347656250e-02,1.086574870267259388e-03,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
4.700000000000000289e-01,-3.893590423817655521e-02,-5.456443072574063136e-03,1.082658594608307268e-01,-4.329026699066164385e-02,4.909896850585937500e-02,2.131883977951493873e-03,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
4.799999999999999822e-01,-3.897448922003880767e-02,-3.858498186225122265e-03,1.078399333000183424e-01,-4.259261608123781490e-02,6.976509094238281250e-02,2.980392167584696664e-03,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
4.899999999999999911e-01,-3.899570576468638916e-02,-2.121654464758434590e-03,1.074225924968719853e-01,-4.173408031463625434e-02,8.585357666015625000e-02,3.593769123824642076e-03,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
5.000000000000000000e-01,-3.899918125201982944e-02,-3.475487333441217973e-04,1.070150430679321640e-01,-4.075494289398196024e-02,9.791374206542968750e-02,4.002440373311904297e-03,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
5.100000000000000089e-01,-3.898535857980991309e-02,1.382267220991747645e-03,1.066178299427032877e-01,-3.972131252288821357e-02,1.033630371093750000e-01,4.118032646837384639e-03,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
5.200000000000000178e-01,-3.895547824653433633e-02,2.988033327557834337e-03,1.062308687210083424e-01,-3.869612216949466083e-02,1.025190353393554688e-01,3.978990383539010404e-03,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
5.300000000000000266e-01,-3.891171417910850583e-02,4.376406742583258125e-03,1.058537342548370730e-01,-3.771344661712649343e-02,9.826755523681640625e-02,3.717126223215061736e-03,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
5.400000000000000355e-01,-3.885702207707213141e-02,5.469210203637173487e-03,1.054857014656067210e-01,-3.680327892303469905e-02,9.101676940917968750e-02,3.359764697893290360e-03,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
5.500000000000000444e-01,-3.879431956462970482e-02,6.270251244242894262e-03,1.051250707149505859e-01,-3.606307506561282072e-02,7.402038574218750000e-02,2.677410935588343203e-03,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
5.600000000000000533e-01,-3.872700986426536041e-02,6.730970036434468472e-03,1.047700531959533943e-01,-3.550175189971926937e-02,5.613231658935546875e-02,1.998773963843129137e-03,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
5.700000000000000622e-01,-3.865844392435902749e-02,6.856593990633507753e-03,1.044184594631195340e-01,-3.515937328338625961e-02,3.423786163330078125e-02,1.207393102862921270e-03,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
5.799999999999999600e-01,-3.859184467123719098e-02,6.659925312183415970e-03,1.040679134368896752e-01,-3.505460262298586843e-02,1.047706604003906250e-02,3.683711948484145169e-04,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
5.899999999999999689e-01,-3.853022112368780644e-02,6.162354754938715803e-03,1.037160377025604513e-01,-3.518757343292239215e-02,-1.329708099365234375e-02,4.692956899493814257e-04,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
5.999999999999999778e-01,-3.847623420278510620e-02,5.398692090269748348e-03,1.033605577468872383e-01,-3.554799556732180649e-02,-3.604221343994140625e-02,1.285072128930301932e-03,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
6.099999999999999867e-01,-3.843209035636237919e-02,4.414384642272822096e-03,1.029994026660919493e-01,-3.611550807952883940e-02,-5.675125122070312500e-02,2.055749072800628317e-03,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
6.199999999999999956e-01,-3.839943746921163636e-02,3.265288715074543720e-03,1.026307646751404151e-01,-3.686379909515383885e-02,-7.482910156250000000e-02,2.766760421370274663e-03,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
6.300000000000000044e-01,-3.837934002642931497e-02,2.009744278232261823e-03,1.022532001018524456e-01,-3.775645732879641392e-02,-8.926582336425781250e-02,3.380472334524795269e-03,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
6.400000000000000133e-01,-3.837240856986363913e-02,6.931456565678752006e-04,1.018658604621887481e-01,-3.873396396636965416e-02,-9.775066375732421875e-02,3.797629499727906907e-03,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
6.500000000000000222e-01,-3.837849047007208664e-02,-6.081900208446276625e-04,1.014681721210480003e-01,-3.976883411407473173e-02,-1.034870147705078125e-01,4.127904597139233842e-03,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
6.600000000000000311e-01,-3.839685560232287270e-02,-1.836513225078295532e-03,1.010600271224975782e-01,-4.081449985504152778e-02,-1.045665740966796875e-01,4.280635920581055479e-03,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
6.700000000000000400e-01,-3.842622892892742087e-02,-2.937332660455051724e-03,1.006417486667633282e-01,-4.182784557342531656e-02,-1.013345718383789062e-01,4.251322642571201196e-03,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
6.800000000000000488e-01,-3.846487504760413845e-02,-3.864611867671498887e-03,1.002140719413757569e-01,-4.276767253875735086e-02,-9.398269653320312500e-02,4.031479453210360872e-03,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
6.900000000000000577e-01,-3.851081062298621766e-02,-4.593557538207981503e-03,9.977823691368105374e-02,-4.358350276947024066e-02,-8.158302307128906250e-02,3.566340933705188995e-03,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
7.000000000000000666e-01,-3.856160609109663545e-02,-5.079546811041577535e-03,9.933558034896852740e-02,-4.426565647125246805e-02,-6.821537017822265625e-02,3.028656936795629147e-03,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
7.099999999999999645e-01,-3.861470311258985433e-02,-5.309702149322231141e-03,9.888768982887270742e-02,-4.478905200958254590e-02,-5.233955383300781250e-02,2.351271715781286936e-03,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
7.199999999999999734e-01,-3.866751113656581584e-02,-5.280802397596176707e-03,9.843629026412965832e-02,-4.513995647430422281e-02,-3.509044647216796875e-02,1.588733170096816782e-03,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
7.299999999999999822e-01,-3.871752793173553753e-02,-5.001679516972412989e-03,9.798315491676332090e-02,-4.531353473663332632e-02,-1.735782623291015625e-02,7.889040953432917410e-04,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
7.399999999999999911e-01,-3.876248370145417288e-02,-4.495576971863446750e-03,9.753005151748658785e-02,-4.531033992767336677e-02,3.194808959960937500e-04,1.451921536197460794e-05,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
7.500000000000000000e-01,-3.880039893916614746e-02,-3.791523771197376127e-03,9.707860808372499595e-02,-4.514434337615969711e-02,1.659965515136718750e-02,7.516286736753958033e-04,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
7.600000000000000089e-01,-3.882970391033024882e-02,-2.930497116410464391e-03,9.663027658462526592e-02,-4.483314990997317590e-02,3.111934661865234375e-02,1.399363867050620576e-03,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
7.700000000000000178e-01,-3.884929069770279297e-02,-1.958678737254526681e-03,9.618625550270082369e-02,-4.440210819244387597e-02,4.310417175292968750e-02,1.919657846012424790e-03,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
7.800000000000000266e-01,-3.885855324780317088e-02,-9.262550100374866442e-04,9.574744091033937643e-02,-4.388145923614504562e-02,5.206489562988281250e-02,2.291537646002499064e-03,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
7.900000000000000355e-01,-3.885747306982420546e-02,1.080177978962559762e-04,9.531447796821596041e-02,-4.329629421234133801e-02,5.851650238037109375e-02,2.541148346447732066e-03,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
8.000000000000000444e-01,-3.884652490471315195e-02,1.094816511105669481e-03,9.488765678405763904e-02,-4.268211841583254701e-02,6.141757965087890625e-02,2.629296704695058533e-03,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
8.100000000000000533e-01,-3.882658976305133208e-02,1.993514166181693456e-03,9.446686139106752478e-02,-4.207953929901125933e-02,6.025791168212890625e-02,2.543232038192606067e-03,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
8.200000000000000622e-01,-3.879895534411228336e-02,2.763441893905085531e-03,9.405165786743166501e-02,-4.152035236358645603e-02,5.591869354248046875e-02,2.328729151173980754e-03,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
8.300000000000000711e-01,-3.876517847480562273e-02,3.377686930666019913e-03,9.364125790596010412e-02,-4.103999614715578975e-02,4.803562164306640625e-02,1.977295872339151443e-03,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
8.399999999999999689e-01,-3.872706043837907675e-02,3.811803642654609976e-03,9.323463716506960597e-02,-4.066207408905032211e-02,3.779220581054687500e-02,1.541319601075066435e-03,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
8.499999999999999778e-01,-3.868653679935423612e-02,4.052363902483797561e-03,9.283057436943056850e-02,-4.040627956390383663e-02,2.557945251464843750e-02,1.036671220926683058e-03,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
8.599999999999999867e-01,-3.864558433271764182e-02,4.095246663659768069e-03,9.242771978378298836e-02,-4.028545856475832659e-02,1.208209991455078125e-02,4.881931342893542605e-04,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
8.699999999999999956e-01,-3.860612577826963432e-02,3.945855444800780258e-03,9.202466197013857430e-02,-4.030578136444094156e-02,-2.032279968261718750e-03,8.215836996830606735e-05,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
8.800000000000000044e-01,-3.856994331138963866e-02,3.618246687999899115e-03,9.161999692916872329e-02,-4.046650409698488576e-02,-1.607227325439453125e-02,6.523398776313072984e-04,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
8.900000000000000133e-01,-3.853860123341932425e-02,3.134207797031595636e-03,9.121239275932313539e-02,-4.076041698455813017e-02,-2.939128875732421875e-02,1.201595189018476615e-03,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
9.000000000000000222e-01,-3.851338202806443844e-02,2.521920535488372805e-03,9.080064830780031071e-02,-4.117444515228273899e-02,-4.140281677246093750e-02,1.709852222372747806e-03,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
9.100000000000000311e-01,-3.849523856722624621e-02,1.814346083819237676e-03,9.038374409675599408e-02,-4.169042110443117732e-02,-5.159759521484375000e-02,2.157578848900267195e-03,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
9.200000000000000400e-01,-3.848476199502544326e-02,1.047657220079986585e-03,8.996088151931763699e-02,-4.228625774383547309e-02,-5.958366394042968750e-02,2.527128881219206126e-03,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
9.300000000000000488e-01,-3.848216814625588650e-02,2.593848769555145897e-04,8.953151154518128318e-02,-4.293699741363527639e-02,-6.507396697998046875e-02,2.802462994170151506e-03,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
9.400000000000000577e-01,-3.848730094019776199e-02,-5.132793941877095492e-04,8.909535055160523742e-02,-4.361609935760499962e-02,-6.791019439697265625e-02,2.970863719571267391e-03,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
9.500000000000000666e-01,-3.849942215765438103e-02,-1.212121745661836562e-03,8.865211319923402278e-02,-4.432373523712160313e-02,-7.076358795166015625e-02,3.145916056408547008e-03,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
9.599999999999999645e-01,-3.851776984375827884e-02,-1.834768610389457370e-03,8.820209379196168598e-02,-4.500194072723390920e-02,-6.782054901123046875e-02,3.061212495671930805e-03,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
9.699999999999999734e-01,-3.854128660628067943e-02,-2.351676252240331947e-03,8.774578032493593471e-02,-4.563134670257570913e-02,-6.294059753417968750e-02,2.880680420432683072e-03,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
9.799999999999999822e-01,-3.856872238077138637e-02,-2.743577449070536481e-03,8.728387794494631147e-02,-4.619023799896242871e-02,-5.588912963867187500e-02,2.589276796163813860e-03,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
9.899999999999999911e-01,-3.859868956492801956e-02,-2.996718415663260533e-03,8.681726098060610353e-02,-4.666169643402102302e-02,-4.714584350585937500e-02,2.206504752909660156e-03,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
1.000000000000000000e+00,-3.862973170324821709e-02,-3.104213832019660831e-03,8.634692916870119472e-02,-4.703318119049074847e-02,-3.714847564697265625e-02,1.752452619012761668e-03,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
1.010000000000000009e+00,-3.866039178912127755e-02,-3.066008587306346626e-03,8.587395777702333532e-02,-4.729713916778566923e-02,-2.639579772949218750e-02,1.252191055812482395e-03,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
1.020000000000000018e+00,-3.868927911179840390e-02,-2.888732267712886340e-03,8.539944629669191101e-02,-4.745114803314211260e-02,-1.540088653564453125e-02,7.329821160850271940e-04,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
1.030000000000000027e+00,-3.871513089284782383e-02,-2.585178104941743705e-03,8.492446722984316188e-02,-4.749790668487550993e-02,-4.675865173339843750e-03,2.227600890973781994e-04,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
1.040000000000000036e+00,-3.873686593230672021e-02,-2.173503945889923485e-03,8.445001726150515309e-02,-4.744499683380128813e-02,5.290985107421875000e-03,2.517838639843285775e-04,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
1.050000000000000044e+00,-3.875362909215823021e-02,-1.676315985151007265e-03,8.397697434425356600e-02,-4.730429172515870917e-02,1.407051086425781250e-02,6.675923372968011133e-04,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
1.060000000000000053e+00,-3.876482285808583589e-02,-1.119376592760499807e-03,8.350606040954591802e-02,-4.709139347076417986e-02,2.128982543945312500e-02,1.005575249333251400e-03,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
1.070000000000000062e+00,-3.877012658350354607e-02,-5.303725417708276190e-04,8.303781332969667472e-02,-4.682470798492433667e-02,2.666854858398437500e-02,1.252493240826316060e-03,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
1.080000000000000071e+00,-3.876950166425798677e-02,6.249192455587816806e-05,8.257256784439089004e-02,-4.652454853057863549e-02,3.001594543457031250e-02,1.400667744992052178e-03,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
1.090000000000000080e+00,-3.876318052577779755e-02,6.321138480190842185e-04,8.211044335365297320e-02,-4.621244907379152417e-02,3.120994567871093750e-02,1.446614889349048761e-03,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
1.100000000000000089e+00,-3.875165263330897225e-02,1.152789246882441557e-03,8.165135288238527245e-02,-4.590904712677004035e-02,3.034019470214843750e-02,1.397068096701559962e-03,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
