,des_spring_k,des_spring_k,des_zeta,des_zeta,max_height,max_height,rollout/ep_len_mean,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/ep_rew_mean,time/fps,time/fps,train/actor_loss,train/actor_loss,train/critic_loss,train/critic_loss,train/learning_rate,train/learning_rate
86182,6888.1669921875,1647385308.9831152,0.004484754987061024,1647385308.9831831,0.03614119812846184,1647385308.9832122,40.09000015258789,1647385308.9832368,0.7725931406021118,1647385308.9832597,207.0,1647385308.983283,-0.3213014602661133,1647385308.983306,0.005315372720360756,1647385308.9833276,0.0010000000474974513,1647385308.98335
86322,7424.64892578125,1647385310.2491906,0.0032496892381459475,1647385310.2492564,0.05723952502012253,1647385310.2492888,39.88999938964844,1647385310.2493134,0.7598118185997009,1647385310.2493355,207.0,1647385310.2493594,-0.325252503156662,1647385310.2493818,0.003949386533349752,1647385310.2494035,0.0010000000474974513,1647385310.2494252
86471,4479.66943359375,1647385311.400991,0.009243796579539776,1647385311.4010525,0.044551312923431396,1647385311.401082,39.83000183105469,1647385311.4011066,0.7552841305732727,1647385311.4011292,207.0,1647385311.4011524,-0.32370099425315857,1647385311.4011753,0.0045135850086808205,1647385311.4011967,0.0010000000474974513,1647385311.4012187
86639,3105.421875,1647385312.7590408,0.002799450885504484,1647385312.7591043,0.06869020313024521,1647385312.759133,39.95000076293945,1647385312.7591572,0.7527222633361816,1647385312.7591794,206.0,1647385312.7592022,-0.32398322224617004,1647385312.759225,0.003597885835915804,1647385312.759246,0.0010000000474974513,1647385312.7592676
86799,7078.16162109375,1647385314.1838262,0.008248092606663704,1647385314.183886,0.060848478227853775,1647385314.1839156,39.79999923706055,1647385314.18394,0.7505156397819519,1647385314.1839628,206.0,1647385314.183987,-0.3200794756412506,1647385314.1840098,0.004548382014036179,1647385314.184031,0.0010000000474974513,1647385314.184053
86943,6095.46875,1647385315.4154959,0.0015895601827651262,1647385315.4155548,0.03577754646539688,1647385315.4155831,39.790000915527344,1647385315.415607,0.7451701164245605,1647385315.4156294,206.0,1647385315.4156523,-0.324824720621109,1647385315.415675,0.004130358807742596,1647385315.4157004,0.0010000000474974513,1647385315.4157221
87098,8922.2080078125,1647385316.643858,0.0061791688203811646,1647385316.643925,0.07106548547744751,1647385316.6439555,39.72999954223633,1647385316.6439803,0.7515203952789307,1647385316.644003,206.0,1647385316.6440265,-0.3191657066345215,1647385316.6440492,0.00452032033354044,1647385316.6440704,0.0010000000474974513,1647385316.644092
87264,7202.78271484375,1647385318.0029554,0.008074999786913395,1647385318.0030458,0.07496725767850876,1647385318.003105,39.84000015258789,1647385318.0031593,0.7639032602310181,1647385318.0031977,205.0,1647385318.0032253,-0.32484012842178345,1647385318.0032501,0.0046218037605285645,1647385318.0032728,0.0010000000474974513,1647385318.0032952
87799,8521.0146484375,1647385322.470598,0.006853334605693817,1647385322.4706612,-0.00042498449329286814,1647385322.4706914,43.66999816894531,1647385322.4707162,0.7755860090255737,1647385322.4707396,204.0,1647385322.4707634,-0.32269391417503357,1647385322.4707863,0.004396684002131224,1647385322.4708083,0.0010000000474974513,1647385322.47083
87976,7634.88330078125,1647385324.0487952,0.0018848818726837635,1647385324.0488598,0.06635874509811401,1647385324.0488904,43.70000076293945,1647385324.048927,0.7877018451690674,1647385324.0489507,204.0,1647385324.0489743,-0.3220078647136688,1647385324.0489974,0.004904324188828468,1647385324.049019,0.0010000000474974513,1647385324.049041
88149,4854.93701171875,1647385325.495531,0.008378030732274055,1647385325.4955988,0.06568621844053268,1647385325.4956295,43.75,1647385325.4956543,0.7954656481742859,1647385325.4956772,204.0,1647385325.4957008,-0.3217689096927643,1647385325.4957235,0.004609077237546444,1647385325.495745,0.0010000000474974513,1647385325.4957674
88314,5789.2802734375,1647385326.9089258,0.004915989935398102,1647385326.9089897,0.038913413882255554,1647385326.9090195,43.650001525878906,1647385326.909044,0.7886763215065002,1647385326.9090662,204.0,1647385326.9090893,-0.324329137802124,1647385326.9091117,0.004348909016698599,1647385326.9091327,0.0010000000474974513,1647385326.9091544
88475,8393.865234375,1647385328.2376473,0.005655096378177404,1647385328.2377095,0.03944041207432747,1647385328.2377388,43.66999816894531,1647385328.2377632,0.7880737781524658,1647385328.2377856,203.0,1647385328.2378087,-0.3262481987476349,1647385328.237831,0.00497391726821661,1647385328.2378523,0.0010000000474974513,1647385328.2378736
88648,3928.2900390625,1647385329.6935236,0.00023127871099859476,1647385329.6935885,0.0525834821164608,1647385329.693618,44.119998931884766,1647385329.693642,0.8018603324890137,1647385329.6936643,203.0,1647385329.6936872,-0.3223447799682617,1647385329.6937094,0.004442845471203327,1647385329.6937304,0.0010000000474974513,1647385329.6937513
88799,4580.568359375,1647385330.9441473,0.009890442714095116,1647385330.9442143,0.057020701467990875,1647385330.944245,43.849998474121094,1647385330.94427,0.7892701029777527,1647385330.9442923,203.0,1647385330.9443157,-0.32647860050201416,1647385330.944339,0.0038498654030263424,1647385330.9443605,0.0010000000474974513,1647385330.9443824
88937,5138.79833984375,1647385332.19363,0.003705420298501849,1647385332.1937284,0.03778201714158058,1647385332.1937873,43.540000915527344,1647385332.1938422,0.7820733189582825,1647385332.1938949,202.0,1647385332.1939492,-0.3239382207393646,1647385332.1940024,0.004157175775617361,1647385332.1940544,0.0010000000474974513,1647385332.1941059
89094,7669.6396484375,1647385333.3749304,0.004741739481687546,1647385333.374993,0.034828487783670425,1647385333.3750224,43.56999969482422,1647385333.3750474,0.7796564698219299,1647385333.3750699,202.0,1647385333.3750932,-0.32344770431518555,1647385333.3751159,0.004611184820532799,1647385333.3751378,0.0010000000474974513,1647385333.3751593
89259,6391.21240234375,1647385334.747729,0.00669795460999012,1647385334.7477925,0.08360414206981659,1647385334.747824,43.5,1647385334.7478514,0.7714353203773499,1647385334.7478776,202.0,1647385334.7479043,-0.32732507586479187,1647385334.7479296,0.00406904611736536,1647385334.7479541,0.0010000000474974513,1647385334.747979
89427,3164.53564453125,1647385336.0277653,0.00297252694144845,1647385336.027828,0.03827480971813202,1647385336.0278578,43.560001373291016,1647385336.0278823,0.7725362777709961,1647385336.0279052,202.0,1647385336.0279286,-0.32323572039604187,1647385336.0279517,0.003886564401909709,1647385336.027973,0.0010000000474974513,1647385336.0279942
89584,7540.3974609375,1647385337.418801,0.007293716538697481,1647385337.4188628,0.02542765811085701,1647385337.418891,43.439998626708984,1647385337.418915,0.750351071357727,1647385337.4189372,202.0,1647385337.4189603,-0.3293578326702118,1647385337.4189832,0.004237279761582613,1647385337.4190044,0.0010000000474974513,1647385337.419026
89758,3536.453369140625,1647385338.881311,0.009364097379148006,1647385338.8813753,0.061863675713539124,1647385338.8814044,43.77000045776367,1647385338.8814285,0.7566389441490173,1647385338.881451,201.0,1647385338.8814743,-0.3270566761493683,1647385338.8814976,0.004125696141272783,1647385338.8815196,0.0010000000474974513,1647385338.8815415
89908,7890.24072265625,1647385340.1183386,0.002771581755951047,1647385340.1184006,0.07106152921915054,1647385340.1184292,43.66999816894531,1647385340.1184533,0.752507209777832,1647385340.1184752,201.0,1647385340.1184978,-0.3321944773197174,1647385340.1185198,0.004670049529522657,1647385340.1185405,0.0010000000474974513,1647385340.1185617
90088,6342.0439453125,1647385341.5829003,0.006335562095046043,1647385341.5829659,0.049675680696964264,1647385341.582996,43.779998779296875,1647385341.5830204,0.7599737644195557,1647385341.583043,201.0,1647385341.5830672,-0.32782623171806335,1647385341.5830898,0.00417076051235199,1647385341.5831115,0.0010000000474974513,1647385341.583134
90260,4492.4462890625,1647385343.0368288,0.002710591070353985,1647385343.0368938,0.0495636872947216,1647385343.036934,43.9900016784668,1647385343.0369618,0.7594459056854248,1647385343.0369883,201.0,1647385343.0370142,-0.3353993594646454,1647385343.0370457,0.0046952455304563046,1647385343.03707,0.0010000000474974513,1647385343.0370948
90428,8001.89892578125,1647385344.48522,0.0032108966261148453,1647385344.4852967,0.07042498141527176,1647385344.4853244,44.0,1647385344.4853475,0.7600682377815247,1647385344.4853685,200.0,1647385344.4853907,-0.32897260785102844,1647385344.485412,0.0033249743282794952,1647385344.4854321,0.0010000000474974513,1647385344.4854522
90571,2948.6552734375,1647385345.6186624,0.00046472082613036036,1647385345.618731,0.02590050920844078,1647385345.6187623,43.88999938964844,1647385345.6187873,0.7587998509407043,1647385345.6188102,200.0,1647385345.6188338,-0.3315717279911041,1647385345.6188557,0.003554347902536392,1647385345.618877,0.0010000000474974513,1647385345.6188986
90732,7128.53857421875,1647385347.061531,0.005218536593019962,1647385347.0615962,0.05798793211579323,1647385347.0616248,44.099998474121094,1647385347.061649,0.7733275294303894,1647385347.0616715,200.0,1647385347.0616944,-0.3329677879810333,1647385347.0617168,0.004168157000094652,1647385347.0617385,0.0010000000474974513,1647385347.0617602
90900,4844.181640625,1647385348.4163916,0.004624717403203249,1647385348.4164538,0.025022773072123528,1647385348.4164832,44.290000915527344,1647385348.4165075,0.7739372253417969,1647385348.4165294,200.0,1647385348.4165525,-0.32959070801734924,1647385348.416575,0.004131029359996319,1647385348.4165964,0.0010000000474974513,1647385348.4166186
91062,6433.3388671875,1647385349.87417,0.008282388560473919,1647385349.8742347,0.0777486115694046,1647385349.8742642,44.22999954223633,1647385349.874289,0.7732830047607422,1647385349.8743114,199.0,1647385349.8743348,-0.33641573786735535,1647385349.8743575,0.004196661524474621,1647385349.874379,0.0010000000474974513,1647385349.874401
91208,9498.9189453125,1647385351.1090457,0.009761281311511993,1647385351.109111,0.04405359923839569,1647385351.1091428,44.09000015258789,1647385351.109171,0.7655760645866394,1647385351.1091974,199.0,1647385351.1092236,-0.33549320697784424,1647385351.1092489,0.0041571627371013165,1647385351.1092737,0.0010000000474974513,1647385351.1092987
91384,4895.7744140625,1647385352.50889,0.00445502158254385,1647385352.508971,0.05120086297392845,1647385352.509002,44.40999984741211,1647385352.5090275,0.7650365233421326,1647385352.509051,199.0,1647385352.5090752,-0.3353666663169861,1647385352.5090985,0.004230334889143705,1647385352.5091202,0.0010000000474974513,1647385352.5091422
91564,2909.76220703125,1647385354.016956,0.00137630058452487,1647385354.0170176,0.04915445297956467,1647385354.0170474,44.65999984741211,1647385354.017072,0.7606305480003357,1647385354.0170944,199.0,1647385354.017118,-0.3351019024848938,1647385354.0171406,0.004184866324067116,1647385354.0171623,0.0010000000474974513,1647385354.0171838
91720,8010.50146484375,1647385355.4455202,0.0025732535868883133,1647385355.4455824,0.06044246256351471,1647385355.4456117,44.560001373291016,1647385355.445636,0.7501640319824219,1647385355.4456587,198.0,1647385355.4456818,-0.3310072422027588,1647385355.4457047,0.003910005558282137,1647385355.445726,0.0010000000474974513,1647385355.4457476
91876,5796.21044921875,1647385356.7149704,0.004278062842786312,1647385356.7150695,0.057734981179237366,1647385356.7151284,40.77000045776367,1647385356.7151828,0.7446450591087341,1647385356.7152362,198.0,1647385356.7152905,-0.32260993123054504,1647385356.7153423,0.004135862924158573,1647385356.715394,0.0010000000474974513,1647385356.715447
91999,5928.521484375,1647385357.798582,0.005805781111121178,1647385357.798649,0.05508449673652649,1647385357.7986863,40.22999954223633,1647385357.7987103,0.7217651009559631,1647385357.7987323,198.0,1647385357.7987552,-0.33570265769958496,1647385357.7987773,0.004260942805558443,1647385357.7987983,0.0010000000474974513,1647385357.7988198
92158,4602.0537109375,1647385359.025006,0.008112975396215916,1647385359.025066,0.05653635784983635,1647385359.0250957,40.09000015258789,1647385359.0251203,0.7139450311660767,1647385359.0251427,198.0,1647385359.025166,-0.33101996779441833,1647385359.025189,0.004599769599735737,1647385359.0252101,0.0010000000474974513,1647385359.025232
92314,9148.9326171875,1647385360.276944,0.0032898953650146723,1647385360.277006,0.03748321533203125,1647385360.2770376,40.0,1647385360.2770653,0.7211733460426331,1647385360.2770908,197.0,1647385360.2771173,-0.33084985613822937,1647385360.2771423,0.004210225772112608,1647385360.2771666,0.0010000000474974513,1647385360.2771914
92490,5013.060546875,1647385361.8641775,0.0033472951035946608,1647385361.8642404,0.06711176782846451,1647385361.8642697,40.150001525878906,1647385361.864294,0.7282809615135193,1647385361.864317,197.0,1647385361.8643403,-0.3284783959388733,1647385361.8643632,0.0041215503588318825,1647385361.8643847,0.0010000000474974513,1647385361.8644068
92647,7800.10498046875,1647385363.1491807,0.004834173247218132,1647385363.1492715,0.0727672353386879,1647385363.1493297,39.9900016784668,1647385363.149385,0.7402690649032593,1647385363.149449,197.0,1647385363.1495032,-0.3283993899822235,1647385363.1495554,0.0042362576350569725,1647385363.1496072,0.0010000000474974513,1647385363.149659
92804,8848.3818359375,1647385364.3902392,0.0007705323514528573,1647385364.390303,0.0322263203561306,1647385364.3903322,40.04999923706055,1647385364.3903568,0.7513688802719116,1647385364.390379,197.0,1647385364.390402,-0.33079737424850464,1647385364.3904245,0.0041960556991398335,1647385364.3904457,0.0010000000474974513,1647385364.390468
92962,3158.517333984375,1647385365.7299087,0.003668694756925106,1647385365.729972,0.07040370255708694,1647385365.7300084,40.25,1647385365.7300332,0.7583742737770081,1647385365.7300556,197.0,1647385365.7300794,-0.331167995929718,1647385365.7301023,0.0036620362661778927,1647385365.730124,0.0010000000474974513,1647385365.730146
93126,9364.80078125,1647385367.1134274,0.005616271868348122,1647385367.11349,0.06700494140386581,1647385367.1135192,40.31999969482422,1647385367.1135435,0.7665058970451355,1647385367.1135657,196.0,1647385367.1135888,-0.33151113986968994,1647385367.1136112,0.004053862765431404,1647385367.1136322,0.0010000000474974513,1647385367.1136534
93292,3281.408447265625,1647385368.458645,0.007864831946790218,1647385368.458707,0.04559488967061043,1647385368.4587362,40.33000183105469,1647385368.4587605,0.7672048211097717,1647385368.4587824,196.0,1647385368.4588058,-0.33038923144340515,1647385368.4588282,0.004100784659385681,1647385368.4588492,0.0010000000474974513,1647385368.458871
93463,4799.65673828125,1647385369.8453908,0.0072852978482842445,1647385369.8454554,0.058713432401418686,1647385369.8454843,40.36000061035156,1647385369.8455086,0.7637903690338135,1647385369.8455312,196.0,1647385369.8455544,-0.32588282227516174,1647385369.8455772,0.004204308148473501,1647385369.845599,0.0010000000474974513,1647385369.845621
93637,7839.5869140625,1647385371.3902595,0.007189537864178419,1647385371.3903232,0.047159116715192795,1647385371.390353,40.529998779296875,1647385371.3903782,0.7852330207824707,1647385371.3904016,196.0,1647385371.3904262,-0.3353884816169739,1647385371.390449,0.0037376792170107365,1647385371.390471,0.0010000000474974513,1647385371.3904932
93810,6571.744140625,1647385372.8507862,0.003321482567116618,1647385372.8508494,0.07151556015014648,1647385372.8508785,40.52000045776367,1647385372.8509028,0.7972316145896912,1647385372.850925,195.0,1647385372.850948,-0.32634738087654114,1647385372.85097,0.0038012717850506306,1647385372.8509912,0.0010000000474974513,1647385372.8510134
93981,8926.5,1647385374.2720354,0.009640545584261417,1647385374.2720988,0.0339786559343338,1647385374.2721298,40.72999954223633,1647385374.2721546,0.795104444026947,1647385374.2721772,195.0,1647385374.272201,-0.32832780480384827,1647385374.272224,0.004256782121956348,1647385374.2722452,0.0010000000474974513,1647385374.2722673
94137,6494.98193359375,1647385375.5654101,0.0034061495680361986,1647385375.5654712,0.06860430538654327,1647385375.5654995,40.4900016784668,1647385375.5655234,0.7838568091392517,1647385375.5655463,195.0,1647385375.5655696,-0.3273387849330902,1647385375.565592,0.003938477952033281,1647385375.5656137,0.0010000000474974513,1647385375.5656357
94311,7612.5048828125,1647385377.0077443,0.002237472916021943,1647385377.0078118,0.06387071311473846,1647385377.0078413,40.5099983215332,1647385377.0078664,0.7966986894607544,1647385377.0078888,195.0,1647385377.0079122,-0.32596588134765625,1647385377.0079353,0.0037388259079307318,1647385377.007957,0.0010000000474974513,1647385377.0079792
94488,5026.47998046875,1647385378.4854572,0.00936902780085802,1647385378.4855194,0.03440360352396965,1647385378.4855516,40.599998474121094,1647385378.4855766,0.7914546132087708,1647385378.4856,195.0,1647385378.4856236,-0.33098575472831726,1647385378.4856465,0.00416099838912487,1647385378.485668,0.0010000000474974513,1647385378.4856896
94658,6739.43408203125,1647385379.864679,0.00597115233540535,1647385379.8647408,0.04915439710021019,1647385379.8647695,40.869998931884766,1647385379.864794,0.8070226907730103,1647385379.8648167,194.0,1647385379.86484,-0.3371536135673523,1647385379.8648624,0.004122468642890453,1647385379.8648834,0.0010000000474974513,1647385379.8649619
94848,6317.30126953125,1647385381.4380364,0.004737948067486286,1647385381.4381034,0.06959684938192368,1647385381.438133,41.15999984741211,1647385381.4381583,0.8178534507751465,1647385381.4381814,194.0,1647385381.4382048,-0.3331184983253479,1647385381.4382274,0.0035638154949992895,1647385381.4382489,0.0010000000474974513,1647385381.4382708
95027,2823.365478515625,1647385382.925437,0.009850745089352131,1647385382.925498,0.05929040163755417,1647385382.925528,41.27000045776367,1647385382.9255524,0.8226932287216187,1647385382.9255753,194.0,1647385382.9255981,-0.33700424432754517,1647385382.925621,0.004131901077926159,1647385382.9256423,0.0010000000474974513,1647385382.925664
95188,5756.42529296875,1647385384.2930639,0.008687980473041534,1647385384.2931244,0.040438685566186905,1647385384.2931538,41.2599983215332,1647385384.293178,0.8216500878334045,1647385384.2932012,194.0,1647385384.293225,-0.33912673592567444,1647385384.2932477,0.003922467119991779,1647385384.2932692,0.0010000000474974513,1647385384.2932913
95352,9353.4228515625,1647385385.6723678,0.0003275834897067398,1647385385.6724293,0.03418826311826706,1647385385.67246,41.439998626708984,1647385385.672487,0.8268055319786072,1647385385.6725123,193.0,1647385385.6725383,-0.33680814504623413,1647385385.6725686,0.004305972717702389,1647385385.6725929,0.0010000000474974513,1647385385.6726172
95513,4823.45068359375,1647385387.0475793,0.0024898408446460962,1647385387.0476458,0.059027425944805145,1647385387.047675,41.290000915527344,1647385387.0476992,0.8328009843826294,1647385387.0477216,193.0,1647385387.0477448,-0.33808499574661255,1647385387.047767,0.00485699437558651,1647385387.0477884,0.0010000000474974513,1647385387.0478098
95680,7903.4169921875,1647385388.4383402,0.0026207303162664175,1647385388.438405,0.07137896865606308,1647385388.4384348,41.15999984741211,1647385388.4384592,0.8374083638191223,1647385388.438491,193.0,1647385388.438515,-0.33826345205307007,1647385388.4385378,0.003781242063269019,1647385388.4385593,0.0010000000474974513,1647385388.4385808
95810,7820.806640625,1647385389.4615912,0.008039163425564766,1647385389.4616542,0.03162025660276413,1647385389.4616838,40.900001525878906,1647385389.461708,0.8376154899597168,1647385389.46173,193.0,1647385389.4617534,-0.3309262692928314,1647385389.4617758,0.0035911747254431248,1647385389.4617977,0.0010000000474974513,1647385389.4618196
95981,4404.193359375,1647385390.9026005,0.00781561341136694,1647385390.9026613,0.0722327008843422,1647385390.9026904,41.04999923706055,1647385390.902715,0.8486555814743042,1647385390.9027376,193.0,1647385390.902761,-0.33497676253318787,1647385390.9027834,0.004301200620830059,1647385390.9028053,0.0010000000474974513,1647385390.9028273
96159,8232.36328125,1647385392.4129422,0.00788552314043045,1647385392.4130204,0.06901448965072632,1647385392.4130516,41.599998474121094,1647385392.4130764,0.8753019571304321,1647385392.4130993,192.0,1647385392.413123,-0.33534514904022217,1647385392.4131455,0.004702405538409948,1647385392.4131675,0.0010000000474974513,1647385392.4131892
96303,9180.802734375,1647385393.6399007,0.0051747835241258144,1647385393.639968,0.0640922486782074,1647385393.6399984,41.45000076293945,1647385393.6400232,0.8665251135826111,1647385393.640046,192.0,1647385393.6400695,-0.33009251952171326,1647385393.640092,0.003988376818597317,1647385393.6401134,0.0010000000474974513,1647385393.6401358
96487,8443.23828125,1647385395.1518645,0.00874285027384758,1647385395.151936,0.06942332535982132,1647385395.1519673,41.72999954223633,1647385395.1519918,0.878331184387207,1647385395.1520147,192.0,1647385395.152038,-0.3363019824028015,1647385395.1520607,0.00363764725625515,1647385395.152082,0.0010000000474974513,1647385395.152104
96651,9409.1572265625,1647385396.5987167,0.0023603299632668495,1647385396.598782,0.06464221328496933,1647385396.5988135,41.61000061035156,1647385396.5988412,0.8774117827415466,1647385396.5988672,192.0,1647385396.598894,-0.33964022994041443,1647385396.598919,0.004185487981885672,1647385396.598944,0.0010000000474974513,1647385396.5989687
96819,9704.587890625,1647385398.0077813,0.004173485562205315,1647385398.0078466,0.06520802527666092,1647385398.007876,41.720001220703125,1647385398.0079002,0.8784686923027039,1647385398.0079222,192.0,1647385398.0079455,-0.33710354566574097,1647385398.0079684,0.00462840311229229,1647385398.0079906,0.0010000000474974513,1647385398.0080128
96987,9272.64453125,1647385399.363748,0.0009159564506262541,1647385399.3638113,0.05554527789354324,1647385399.3638406,41.83000183105469,1647385399.3638656,0.883741021156311,1647385399.3638885,191.0,1647385399.3639119,-0.3373916447162628,1647385399.3639348,0.0040139988996088505,1647385399.3639565,0.0010000000474974513,1647385399.3639784
97155,4413.87548828125,1647385400.7298923,0.009856956079602242,1647385400.729965,0.05198123678565025,1647385400.7299943,41.93000030517578,1647385400.7300189,0.8808494806289673,1647385400.7300417,191.0,1647385400.7300653,-0.3398197889328003,1647385400.730088,0.004118036944419146,1647385400.7301095,0.0010000000474974513,1647385400.7301311
97329,3169.177001953125,1647385402.1920624,0.009773515164852142,1647385402.1921284,0.0578475259244442,1647385402.192158,42.029998779296875,1647385402.192182,0.8772791624069214,1647385402.1922042,191.0,1647385402.1922278,-0.3353256285190582,1647385402.19225,0.004413645248860121,1647385402.1922715,0.0010000000474974513,1647385402.1923053
97490,2995.165283203125,1647385403.6075652,0.0035691766534000635,1647385403.6076295,0.04650776833295822,1647385403.6076581,41.97999954223633,1647385403.6076822,0.8711273074150085,1647385403.6077046,191.0,1647385403.6077278,-0.33134713768959045,1647385403.6077504,0.0037977418396621943,1647385403.607772,0.0010000000474974513,1647385403.6077943
97642,2971.996337890625,1647385404.8647082,0.00421282509341836,1647385404.8647692,0.04861411079764366,1647385404.8647985,41.790000915527344,1647385404.8648226,0.8656234741210938,1647385404.8648455,191.0,1647385404.8648694,-0.3430832028388977,1647385404.8648922,0.005380562972277403,1647385404.8649232,0.0010000000474974513,1647385404.8649454
97807,5043.3037109375,1647385406.2139,0.0020432686433196068,1647385406.2139719,0.03306861221790314,1647385406.2140024,41.70000076293945,1647385406.2140272,0.8558731079101562,1647385406.2140496,190.0,1647385406.2140734,-0.3365718424320221,1647385406.2140958,0.0040705204010009766,1647385406.2141175,0.0010000000474974513,1647385406.2141395
97981,4113.06103515625,1647385407.5800326,0.0011429572477936745,1647385407.5800946,0.0714215412735939,1647385407.5801263,41.709999084472656,1647385407.580154,0.8545567393302917,1647385407.58018,190.0,1647385407.5802062,-0.3392205536365509,1647385407.5802314,0.0034118914045393467,1647385407.5802557,0.0010000000474974513,1647385407.58028
98135,8482.42578125,1647385408.9493783,0.0048810262233018875,1647385408.9494512,0.06579076498746872,1647385408.9494805,41.540000915527344,1647385408.949505,0.8625724911689758,1647385408.9495277,190.0,1647385408.949551,-0.33559513092041016,1647385408.9495735,0.003752456745132804,1647385408.9495952,0.0010000000474974513,1647385408.949617
98299,5438.3525390625,1647385410.3019516,0.0047134212218225,1647385410.3020277,0.02829771861433983,1647385410.3020658,41.619998931884766,1647385410.3020973,0.8526108264923096,1647385410.3021262,190.0,1647385410.3021557,-0.33955127000808716,1647385410.3021848,0.005166163668036461,1647385410.3022127,0.0010000000474974513,1647385410.3022406
98456,5781.9599609375,1647385411.6101239,0.002821024041622877,1647385411.6101854,0.05276970565319061,1647385411.6102147,41.45000076293945,1647385411.6102395,0.8433718085289001,1647385411.6102622,190.0,1647385411.6102858,-0.329916775226593,1647385411.6103086,0.004173689056187868,1647385411.6103373,0.0010000000474974513,1647385411.6103585
98602,6390.052734375,1647385412.8835692,0.008739580400288105,1647385412.8836317,0.02868887037038803,1647385412.8836608,41.13999938964844,1647385412.8836858,0.8264985680580139,1647385412.8837085,190.0,1647385412.8837314,-0.34067001938819885,1647385412.8837538,0.0035202482249587774,1647385412.8837752,0.0010000000474974513,1647385412.8837967
98746,3742.34130859375,1647385414.0554163,0.003929344937205315,1647385414.0554814,0.038811929523944855,1647385414.055518,40.880001068115234,1647385414.0555422,0.806675910949707,1647385414.0555649,189.0,1647385414.055588,-0.34049278497695923,1647385414.0556111,0.003952072001993656,1647385414.055632,0.0010000000474974513,1647385414.0556538
98869,7551.19970703125,1647385415.1440778,0.009212872944772243,1647385415.1441495,0.039970554411411285,1647385415.1441786,40.209999084472656,1647385415.1442032,0.7819681167602539,1647385415.1442256,189.0,1647385415.1442487,-0.3386475145816803,1647385415.1442714,0.0033609240781515837,1647385415.1442926,0.0010000000474974513,1647385415.144314
99036,9106.328125,1647385416.4753067,0.0025339662097394466,1647385416.4753718,0.04110860824584961,1647385416.475401,40.09000015258789,1647385416.4754257,0.7826449275016785,1647385416.4754486,189.0,1647385416.4754725,-0.3444826006889343,1647385416.4754953,0.003689390840008855,1647385416.475517,0.0010000000474974513,1647385416.4755437
99209,2907.5068359375,1647385417.9284897,0.009296762757003307,1647385417.9285493,0.06455513089895248,1647385417.9285824,40.209999084472656,1647385417.9286067,0.7825139760971069,1647385417.9286294,189.0,1647385417.928653,-0.33877918124198914,1647385417.9286761,0.003909952938556671,1647385417.9286978,0.0010000000474974513,1647385417.9287198
99386,8171.357421875,1647385419.489694,0.0027632825076580048,1647385419.4897585,0.08908753097057343,1647385419.4897876,40.34000015258789,1647385419.4898129,0.7940192818641663,1647385419.489836,189.0,1647385419.489859,-0.3435899317264557,1647385419.4898813,0.0037671057507395744,1647385419.4899025,0.0010000000474974513,1647385419.4899244
99557,7972.53076171875,1647385420.8829062,0.008522997610270977,1647385420.882971,0.06479504704475403,1647385420.8830006,40.439998626708984,1647385420.883025,0.8023443222045898,1647385420.8830476,188.0,1647385420.883071,-0.3475910425186157,1647385420.8830938,0.004215619992464781,1647385420.883115,0.0010000000474974513,1647385420.8831367
99732,6879.29150390625,1647385422.295001,0.0002603378379717469,1647385422.2950718,0.06689587980508804,1647385422.2951038,40.52000045776367,1647385422.2951357,0.8092304468154907,1647385422.2951586,188.0,1647385422.2951822,-0.33734437823295593,1647385422.2952049,0.0037465691566467285,1647385422.2952263,0.0010000000474974513,1647385422.2952483
99891,6611.5546875,1647385423.627924,0.0023170034401118755,1647385423.6279862,0.05163644254207611,1647385423.6280155,40.810001373291016,1647385423.6280408,0.8143141865730286,1647385423.6280637,188.0,1647385423.6280875,-0.34241753816604614,1647385423.6281128,0.004764690063893795,1647385423.6281347,0.0010000000474974513,1647385423.6281567
100062,7112.53662109375,1647385425.0672174,0.005937447305768728,1647385425.0672781,0.07389524579048157,1647385425.0673075,40.810001373291016,1647385425.0673318,0.8246513605117798,1647385425.0673544,188.0,1647385425.0673778,-0.34100469946861267,1647385425.0674002,0.0040964484214782715,1647385425.0674214,0.0010000000474974513,1647385425.0674431
100245,2923.467529296875,1647385426.5874133,0.004448016174137592,1647385426.5874774,0.04252105578780174,1647385426.5875092,40.86000061035156,1647385426.587537,0.8143523335456848,1647385426.587563,188.0,1647385426.58759,-0.34432563185691833,1647385426.5876153,0.0032787390518933535,1647385426.5876396,0.0010000000474974513,1647385426.5876644
100407,8711.5673828125,1647385427.9615724,0.00849177222698927,1647385427.961635,0.02880074270069599,1647385427.9616644,41.040000915527344,1647385427.961689,0.8290234804153442,1647385427.9617116,188.0,1647385427.961735,-0.3466055989265442,1647385427.9617577,0.00432060519233346,1647385427.9617789,0.0010000000474974513,1647385427.961801
100574,5374.20068359375,1647385429.3732142,0.00799200776964426,1647385429.3732843,0.017846450209617615,1647385429.3733153,40.869998931884766,1647385429.3733401,0.8102229833602905,1647385429.3733628,187.0,1647385429.3733861,-0.3477010726928711,1647385429.373409,0.0046876296401023865,1647385429.3734305,0.0010000000474974513,1647385429.3734522
