,des_spring_k,des_spring_k,des_zeta,des_zeta,max_height,max_height,rollout/ep_len_mean,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/ep_rew_mean,time/fps,time/fps,train/actor_loss,train/actor_loss,train/critic_loss,train/critic_loss,train/learning_rate,train/learning_rate
125032,4292.685546875,1647386002.4007132,0.004185460042208433,1647386002.4007783,0.03983941301703453,1647386002.400809,46.09000015258789,1647386002.4008365,0.7905502915382385,1647386002.400862,112.0,1647386002.400889,-0.4827062487602234,1647386002.4009259,0.007517896592617035,1647386002.4009514,0.0010000000474974513,1647386002.4009764
125182,4292.685546875,1647386003.653618,0.004185460042208433,1647386003.653688,0.028618697077035904,1647386003.6537168,45.84000015258789,1647386003.6537406,0.7674992084503174,1647386003.6537628,112.0,1647386003.6537862,-0.47692862153053284,1647386003.6538086,0.006487296894192696,1647386003.6538308,0.0010000000474974513,1647386003.653853
125349,4292.685546875,1647386005.016109,0.004185460042208433,1647386005.0161736,0.04005740210413933,1647386005.016205,45.75,1647386005.016243,0.7608242630958557,1647386005.016269,112.0,1647386005.0162952,-0.47962695360183716,1647386005.0163205,0.007344711571931839,1647386005.0163445,0.0010000000474974513,1647386005.0163696
125518,4292.685546875,1647386006.4034176,0.004185460042208433,1647386006.4034808,0.025143325328826904,1647386006.403512,45.77000045776367,1647386006.4035397,0.7672190070152283,1647386006.4035656,112.0,1647386006.4035935,-0.4848400056362152,1647386006.4036193,0.009668671526014805,1647386006.403644,0.0010000000474974513,1647386006.4036689
125694,4292.685546875,1647386007.9147897,0.004185460042208433,1647386007.9148524,0.04645512253046036,1647386007.914884,45.900001525878906,1647386007.9149117,0.7867793440818787,1647386007.9149373,112.0,1647386007.914964,-0.4816957116127014,1647386007.9149892,0.008540134876966476,1647386007.9150128,0.0010000000474974513,1647386007.9150374
125852,4292.685546875,1647386009.3335824,0.004185460042208433,1647386009.3336434,0.047467492520809174,1647386009.3336723,45.880001068115234,1647386009.3336966,0.78684401512146,1647386009.3337195,112.0,1647386009.333743,-0.4835280776023865,1647386009.333766,0.009092755615711212,1647386009.3337877,0.0010000000474974513,1647386009.33381
126040,4292.685546875,1647386010.9211013,0.004185460042208433,1647386010.921169,0.033125508576631546,1647386010.9212008,46.11000061035156,1647386010.9212255,0.8022108674049377,1647386010.921248,112.0,1647386010.9212713,-0.48052865266799927,1647386010.9212937,0.007710963487625122,1647386010.9213154,0.0010000000474974513,1647386010.9213374
126192,4292.685546875,1647386012.1864843,0.004185460042208433,1647386012.1865485,0.02136966586112976,1647386012.1865807,45.790000915527344,1647386012.1866083,0.7776193022727966,1647386012.1866348,112.0,1647386012.1866615,-0.49002230167388916,1647386012.1866872,0.006692439783364534,1647386012.1867115,0.0010000000474974513,1647386012.1867363
126373,4292.685546875,1647386013.7527509,0.004185460042208433,1647386013.7528148,0.01980375498533249,1647386013.7528465,45.790000915527344,1647386013.7528732,0.7780936360359192,1647386013.752904,112.0,1647386013.7529328,-0.4890396296977997,1647386013.7529583,0.008903601206839085,1647386013.7529824,0.0010000000474974513,1647386013.7530072
126555,4292.685546875,1647386015.4066792,0.004185460042208433,1647386015.4067447,0.039880625903606415,1647386015.4067752,46.0,1647386015.406803,0.7960368990898132,1647386015.4068289,112.0,1647386015.4068553,-0.4803455173969269,1647386015.4068809,0.00812541414052248,1647386015.4069045,0.0010000000474974513,1647386015.4069288
126723,4292.685546875,1647386016.8368475,0.004185460042208433,1647386016.836921,0.025143541395664215,1647386016.836953,45.97999954223633,1647386016.8369777,0.7956724762916565,1647386016.8370001,112.0,1647386016.837024,-0.48396801948547363,1647386016.8370464,0.008515053428709507,1647386016.8370676,0.0010000000474974513,1647386016.8370898
126885,4292.685546875,1647386018.2515929,0.004185460042208433,1647386018.251662,0.040059782564640045,1647386018.2516997,45.939998626708984,1647386018.2517245,0.7918839454650879,1647386018.2517474,112.0,1647386018.2517707,-0.48959776759147644,1647386018.2517931,0.009185770526528358,1647386018.2518146,0.0010000000474974513,1647386018.2518368
127055,4292.685546875,1647386019.6743853,0.004185460042208433,1647386019.67445,0.04884927719831467,1647386019.6744783,45.72999954223633,1647386019.674503,0.7673437595367432,1647386019.6745262,112.0,1647386019.6745505,-0.48983046412467957,1647386019.674573,0.006063465960323811,1647386019.6745946,0.0010000000474974513,1647386019.6746168
127209,4292.685546875,1647386021.030687,0.004185460042208433,1647386021.0307515,0.025143858045339584,1647386021.0307806,45.36000061035156,1647386021.0308053,0.7341538667678833,1647386021.0308285,112.0,1647386021.0308526,-0.4757996201515198,1647386021.0308752,0.0066806054674088955,1647386021.030897,0.0010000000474974513,1647386021.0309188
127358,4292.685546875,1647386022.3084862,0.004185460042208433,1647386022.3085492,0.025143329054117203,1647386022.3085804,45.0099983215332,1647386022.3086078,0.7047961354255676,1647386022.3086433,112.0,1647386022.3086698,-0.4926397204399109,1647386022.3086946,0.007018253672868013,1647386022.3087184,0.0010000000474974513,1647386022.3087432
127518,4292.685546875,1647386023.6250296,0.004185460042208433,1647386023.6250935,0.028618697077035904,1647386023.625125,44.90999984741211,1647386023.6251528,0.6948603391647339,1647386023.6251783,112.0,1647386023.6252053,-0.4747191071510315,1647386023.6252303,0.007189249154180288,1647386023.6252544,0.0010000000474974513,1647386023.625279
127675,4292.685546875,1647386024.924584,0.004185460042208433,1647386024.9246454,0.03968729078769684,1647386024.9246745,44.83000183105469,1647386024.9246986,0.6871039271354675,1647386024.9247215,112.0,1647386024.9247453,-0.49059614539146423,1647386024.9247682,0.006250001955777407,1647386024.92479,0.0010000000474974513,1647386024.9248128
127829,4292.685546875,1647386026.2530322,0.004185460042208433,1647386026.253103,0.022243188694119453,1647386026.2531328,44.599998474121094,1647386026.253158,0.6648115515708923,1647386026.2531812,112.0,1647386026.253205,-0.48600199818611145,1647386026.2532277,0.008571584708988667,1647386026.2532492,0.0010000000474974513,1647386026.2532713
127991,4292.685546875,1647386027.593525,0.004185460042208433,1647386027.5935907,0.048837050795555115,1647386027.593623,44.47999954223633,1647386027.5936506,0.651095986366272,1647386027.5936763,112.0,1647386027.5937033,-0.4817708134651184,1647386027.5937288,0.007731500547379255,1647386027.593753,0.0010000000474974513,1647386027.5937781
128150,4292.685546875,1647386028.9709277,0.004185460042208433,1647386028.9709966,0.039826199412345886,1647386028.9710262,44.369998931884766,1647386028.9710507,0.6426585912704468,1647386028.9710736,112.0,1647386028.971097,-0.4828188121318817,1647386028.9711199,0.007505742367357016,1647386028.9711418,0.0010000000474974513,1647386028.9711642
128307,4292.685546875,1647386030.352786,0.004185460042208433,1647386030.3528526,0.039979539811611176,1647386030.3528838,44.40999984741211,1647386030.352919,0.6454262733459473,1647386030.3529463,112.0,1647386030.352972,-0.4832831025123596,1647386030.352997,0.008250802755355835,1647386030.3530211,0.0010000000474974513,1647386030.3530452
128461,4292.685546875,1647386031.6242504,0.004185460042208433,1647386031.6243138,0.028618697077035904,1647386031.624342,44.36000061035156,1647386031.6243658,0.639524519443512,1647386031.6243904,112.0,1647386031.6244142,-0.4856666624546051,1647386031.624437,0.00837540253996849,1647386031.6244593,0.0010000000474974513,1647386031.6244817
128621,4292.685546875,1647386032.976088,0.004185460042208433,1647386032.9761477,0.04090634733438492,1647386032.9761784,44.29999923706055,1647386032.9762137,0.636206865310669,1647386032.9762394,112.0,1647386032.9762654,-0.48638322949409485,1647386032.9762907,0.008856218308210373,1647386032.976315,0.0010000000474974513,1647386032.97634
128777,4292.685546875,1647386034.3590128,0.004185460042208433,1647386034.3590784,0.03990165889263153,1647386034.3591077,44.16999816894531,1647386034.3591325,0.6281009316444397,1647386034.359155,112.0,1647386034.359179,-0.47790828347206116,1647386034.359202,0.008946733549237251,1647386034.3592236,0.0010000000474974513,1647386034.359246
128945,4292.685546875,1647386035.6908276,0.004185460042208433,1647386035.6908884,0.031054403632879257,1647386035.6909194,40.72999954223633,1647386035.6909463,0.6538909077644348,1647386035.6909714,112.0,1647386035.6909976,-0.4774629473686218,1647386035.6910226,0.007859566248953342,1647386035.6910467,0.0010000000474974513,1647386035.691071
129127,4292.685546875,1647386037.203377,0.004185460042208433,1647386037.2034733,0.07909421622753143,1647386037.20352,40.95000076293945,1647386037.2035487,0.6783552169799805,1647386037.2035728,112.0,1647386037.203597,-0.47362104058265686,1647386037.2036202,0.0072681535966694355,1647386037.2036421,0.0010000000474974513,1647386037.2036645
129293,4292.685546875,1647386038.6833103,0.004185460042208433,1647386038.6833742,0.04510251060128212,1647386038.6834059,41.11000061035156,1647386038.6834328,0.6943930387496948,1647386038.683458,112.0,1647386038.683484,-0.4753834903240204,1647386038.6835093,0.006619381718337536,1647386038.6835337,0.0010000000474974513,1647386038.6835659
129445,4292.685546875,1647386040.0307271,0.004185460042208433,1647386040.030787,0.02514326199889183,1647386040.0308182,40.959999084472656,1647386040.0308456,0.6778163909912109,1647386040.030872,112.0,1647386040.0308983,-0.4784255921840668,1647386040.0309243,0.009015856310725212,1647386040.0309484,0.0010000000474974513,1647386040.0309732
129617,4292.685546875,1647386041.506687,0.004185460042208433,1647386041.5067453,0.039646416902542114,1647386041.5067742,40.9900016784668,1647386041.5067987,0.6835719347000122,1647386041.5068214,112.0,1647386041.5068452,-0.4812147915363312,1647386041.506868,0.005945743061602116,1647386041.5068896,0.0010000000474974513,1647386041.5069118
129805,4292.685546875,1647386043.0055523,0.004185460042208433,1647386043.0056176,0.08341269940137863,1647386043.005647,41.11000061035156,1647386043.0056715,0.6943051815032959,1647386043.0056942,112.0,1647386043.0057182,-0.48474568128585815,1647386043.0057411,0.008613325655460358,1647386043.0057628,0.0010000000474974513,1647386043.005785
129960,4292.685546875,1647386044.42271,0.004185460042208433,1647386044.4227726,0.04351373389363289,1647386044.4228034,41.08000183105469,1647386044.4228306,0.6914018988609314,1647386044.422856,112.0,1647386044.4228818,-0.47887152433395386,1647386044.422907,0.00812927633523941,1647386044.4229317,0.0010000000474974513,1647386044.4229565
130135,4292.685546875,1647386045.911208,0.004185460042208433,1647386045.9112709,0.03850579261779785,1647386045.9113026,40.95000076293945,1647386045.91133,0.6879193186759949,1647386045.911356,112.0,1647386045.9113822,-0.48000890016555786,1647386045.911408,0.0059450604021549225,1647386045.911432,0.0010000000474974513,1647386045.9114618
130320,4292.685546875,1647386047.3948264,0.004185460042208433,1647386047.3948877,0.08341269940137863,1647386047.3949168,41.279998779296875,1647386047.3949413,0.7088571190834045,1647386047.3949673,112.0,1647386047.394991,-0.483881413936615,1647386047.3950136,0.0067484718747437,1647386047.3950357,0.0010000000474974513,1647386047.3950582
130466,4292.685546875,1647386048.7360022,0.004185460042208433,1647386048.7360702,0.028618697077035904,1647386048.736099,40.93000030517578,1647386048.736123,0.6731469035148621,1647386048.7361455,112.0,1647386048.7361696,-0.4855192303657532,1647386048.7361925,0.007468066643923521,1647386048.7362146,0.0010000000474974513,1647386048.7362368
130624,4292.685546875,1647386050.106486,0.004185460042208433,1647386050.1065776,0.048833269625902176,1647386050.1066377,40.689998626708984,1647386050.1066937,0.6492823958396912,1647386050.1067436,112.0,1647386050.1067955,-0.4883507490158081,1647386050.1068475,0.006778080947697163,1647386050.1068962,0.0010000000474974513,1647386050.1069448
130801,4292.685546875,1647386051.5414748,0.004185460042208433,1647386051.5415397,0.08341269940137863,1647386051.541569,40.779998779296875,1647386051.5415933,0.6565077900886536,1647386051.541616,113.0,1647386051.5416393,-0.4869687855243683,1647386051.541662,0.0077287196181714535,1647386051.5416834,0.0010000000474974513,1647386051.5417058
130993,4292.685546875,1647386053.106951,0.004185460042208433,1647386053.1070135,0.08341269940137863,1647386053.1070445,41.08000183105469,1647386053.1070716,0.6840224862098694,1647386053.107097,113.0,1647386053.1071231,-0.4865778088569641,1647386053.107149,0.008169636130332947,1647386053.1071732,0.0010000000474974513,1647386053.107198
131156,4292.685546875,1647386054.5354228,0.004185460042208433,1647386054.5354908,0.04807126522064209,1647386054.5355222,41.0099983215332,1647386054.5355465,0.6771178841590881,1647386054.5355692,113.0,1647386054.535592,-0.47943079471588135,1647386054.5356145,0.007105762138962746,1647386054.5356357,0.0010000000474974513,1647386054.535658
131315,4292.685546875,1647386055.908686,0.004185460042208433,1647386055.9087906,0.05015071481466293,1647386055.9088328,41.060001373291016,1647386055.9088693,0.6794232130050659,1647386055.9089136,113.0,1647386055.9089515,-0.48129937052726746,1647386055.9089856,0.008387180045247078,1647386055.9090214,0.0010000000474974513,1647386055.9090548
131472,4292.685546875,1647386057.2386045,0.004185460042208433,1647386057.2386644,0.050449419766664505,1647386057.2386942,41.13999938964844,1647386057.2387183,0.685860276222229,1647386057.2387404,113.0,1647386057.2387638,-0.48116013407707214,1647386057.238786,0.007016892544925213,1647386057.2388072,0.0010000000474974513,1647386057.2388291
131633,4292.685546875,1647386058.5472126,0.004185460042208433,1647386058.547273,0.05010676383972168,1647386058.5473022,41.150001525878906,1647386058.5473263,0.6894542574882507,1647386058.5473485,113.0,1647386058.547372,-0.47718435525894165,1647386058.5473948,0.0091579994186759,1647386058.5474162,0.0010000000474974513,1647386058.5474386
131806,4292.685546875,1647386060.0119798,0.004185460042208433,1647386060.0120404,0.03197217360138893,1647386060.0120716,41.310001373291016,1647386060.012099,0.7025009989738464,1647386060.0121253,113.0,1647386060.012152,-0.48625534772872925,1647386060.012178,0.008102868683636189,1647386060.0122097,0.0010000000474974513,1647386060.012235
131956,4292.685546875,1647386061.2654245,0.004185460042208433,1647386061.265486,0.025143280625343323,1647386061.265515,41.27000045776367,1647386061.2655394,0.6972076892852783,1647386061.2655618,113.0,1647386061.265585,-0.482492059469223,1647386061.2656069,0.005816983990371227,1647386061.265628,0.0010000000474974513,1647386061.26565
132133,4292.685546875,1647386062.7689536,0.004185460042208433,1647386062.7690146,0.025136005133390427,1647386062.7690456,41.41999816894531,1647386062.7690725,0.7107836008071899,1647386062.769098,113.0,1647386062.7691245,-0.4836392104625702,1647386062.7691503,0.008635208941996098,1647386062.7691836,0.0010000000474974513,1647386062.769208
132312,4292.685546875,1647386064.2748969,0.004185460042208433,1647386064.2749631,0.02512981928884983,1647386064.2749944,41.619998931884766,1647386064.275022,0.7263423204421997,1647386064.2750478,113.0,1647386064.2750745,-0.47704511880874634,1647386064.2751005,0.007411700673401356,1647386064.275125,0.0010000000474974513,1647386064.2751498
132475,4292.685546875,1647386065.7254772,0.004185460042208433,1647386065.7255406,0.08446279168128967,1647386065.7255719,41.68000030517578,1647386065.7255995,0.734015166759491,1647386065.7256248,113.0,1647386065.7256513,-0.47762390971183777,1647386065.7256768,0.006452911999076605,1647386065.725701,0.0010000000474974513,1647386065.7257254
132651,4292.685546875,1647386067.1434233,0.004185460042208433,1647386067.1435025,0.08446291834115982,1647386067.1435337,41.900001525878906,1647386067.143559,0.7572861909866333,1647386067.1435816,113.0,1647386067.1436052,-0.47468411922454834,1647386067.143628,0.009280500933527946,1647386067.143649,0.0010000000474974513,1647386067.143671
132837,4292.685546875,1647386068.7386575,0.004185460042208433,1647386068.7387218,0.08175073564052582,1647386068.7387524,42.15999984741211,1647386068.7387772,0.7861089110374451,1647386068.7387996,113.0,1647386068.7388234,-0.48652172088623047,1647386068.7388463,0.008492553606629372,1647386068.7388682,0.0010000000474974513,1647386068.7388904
133010,4292.685546875,1647386070.298841,0.004185460042208433,1647386070.2989044,0.10512542724609375,1647386070.2989364,42.33000183105469,1647386070.2989635,0.8024739623069763,1647386070.2989893,113.0,1647386070.299016,-0.48520323634147644,1647386070.299041,0.009378082118928432,1647386070.2990654,0.0010000000474974513,1647386070.2990906
133170,4292.685546875,1647386071.6515398,0.004185460042208433,1647386071.651605,0.0391533188521862,1647386071.6516356,42.25,1647386071.6516626,0.7947527170181274,1647386071.6516871,113.0,1647386071.6517131,-0.4789154529571533,1647386071.651738,0.006790578365325928,1647386071.6517618,0.0010000000474974513,1647386071.651786
133366,4292.685546875,1647386073.1958802,0.004185460042208433,1647386073.1959426,0.08750482648611069,1647386073.195974,42.38999938964844,1647386073.196001,0.8073967695236206,1647386073.196026,113.0,1647386073.1960523,-0.4742077589035034,1647386073.196077,0.008573288097977638,1647386073.1961095,0.0010000000474974513,1647386073.1961343
133534,4292.685546875,1647386074.713018,0.004185460042208433,1647386074.713078,0.03966563194990158,1647386074.7131095,42.40999984741211,1647386074.7131371,0.800059974193573,1647386074.713163,113.0,1647386074.7131891,-0.48118340969085693,1647386074.7132142,0.006801755167543888,1647386074.7132385,0.0010000000474974513,1647386074.7132633
133694,4292.685546875,1647386076.1012714,0.004185460042208433,1647386076.1013384,0.04282595217227936,1647386076.1013699,42.4900016784668,1647386076.1013947,0.8069838285446167,1647386076.1014175,113.0,1647386076.1014407,-0.47699353098869324,1647386076.1014633,0.008561387658119202,1647386076.1014848,0.0010000000474974513,1647386076.1015067
133855,4292.685546875,1647386077.4977953,0.004185460042208433,1647386077.4978595,0.048756226897239685,1647386077.4978912,42.380001068115234,1647386077.497918,0.790317952632904,1647386077.497943,113.0,1647386077.497969,-0.4754801392555237,1647386077.497994,0.006795939989387989,1647386077.4980183,0.0010000000474974513,1647386077.4980428
134017,4292.685546875,1647386078.8536015,0.004185460042208433,1647386078.8536649,0.028618697077035904,1647386078.8536966,42.119998931884766,1647386078.8537245,0.7599425911903381,1647386078.8537502,113.0,1647386078.853777,-0.4774661958217621,1647386078.8538024,0.007957893423736095,1647386078.853827,0.0010000000474974513,1647386078.8538518
134209,4292.685546875,1647386080.4519956,0.004185460042208433,1647386080.4520564,0.08532778173685074,1647386080.4520876,42.4900016784668,1647386080.452115,0.7913241982460022,1647386080.4521403,113.0,1647386080.4521663,-0.47366830706596375,1647386080.452192,0.0094266002997756,1647386080.452216,0.0010000000474974513,1647386080.4522402
134363,4292.685546875,1647386081.831531,0.004185460042208433,1647386081.8315942,0.045482199639081955,1647386081.8316238,42.279998779296875,1647386081.8316486,0.7711788415908813,1647386081.8316715,113.0,1647386081.8316956,-0.4752960503101349,1647386081.8317187,0.007803118787705898,1647386081.8317404,0.0010000000474974513,1647386081.8317628
134537,4292.685546875,1647386083.1859517,0.004185460042208433,1647386083.186018,0.043740253895521164,1647386083.1860495,42.16999816894531,1647386083.186074,0.7605209350585938,1647386083.1860971,113.0,1647386083.1861212,-0.47671717405319214,1647386083.186144,0.00596333434805274,1647386083.1861658,0.0010000000474974513,1647386083.186188
134733,4292.685546875,1647386084.8822992,0.004185460042208433,1647386084.8823729,0.07682187110185623,1647386084.8824027,42.66999816894531,1647386084.882427,0.8030257821083069,1647386084.8824499,113.0,1647386084.8824737,-0.47572773694992065,1647386084.8824973,0.00855699647217989,1647386084.8825188,0.0010000000474974513,1647386084.8825407
134919,4292.685546875,1647386086.5020258,0.004185460042208433,1647386086.502087,0.08341269940137863,1647386086.5021164,42.95000076293945,1647386086.5021408,0.8278657793998718,1647386086.5021634,113.0,1647386086.5021873,-0.47630536556243896,1647386086.50221,0.0073573533445596695,1647386086.5022314,0.0010000000474974513,1647386086.5022535
135462,4292.685546875,1647386091.1567895,0.004185460042208433,1647386091.1568503,0.08341269940137863,1647386091.1568816,46.61000061035156,1647386091.1569164,0.8158092498779297,1647386091.156943,113.0,1647386091.1569693,-0.46219006180763245,1647386091.1569943,0.007462306413799524,1647386091.1570184,0.0010000000474974513,1647386091.1570427
135624,4292.685546875,1647386092.5625205,0.004185460042208433,1647386092.5625858,0.043454837054014206,1647386092.5626178,46.310001373291016,1647386092.5626452,0.785264253616333,1647386092.5626748,113.0,1647386092.5627005,-0.47719985246658325,1647386092.5627258,0.008175055496394634,1647386092.56275,0.0010000000474974513,1647386092.5627744
135768,4292.685546875,1647386093.7615838,0.004185460042208433,1647386093.7616513,0.025143221020698547,1647386093.7616806,46.119998931884766,1647386093.761705,0.780549168586731,1647386093.7617276,113.0,1647386093.7617514,-0.4760882556438446,1647386093.7617738,0.007860200479626656,1647386093.7617953,0.0010000000474974513,1647386093.7618175
135923,4292.685546875,1647386095.134181,0.004185460042208433,1647386095.134245,0.041008513420820236,1647386095.1342738,46.08000183105469,1647386095.1342978,0.7772861123085022,1647386095.1343205,113.0,1647386095.1343443,-0.4700024127960205,1647386095.1343675,0.008767242543399334,1647386095.134389,0.0010000000474974513,1647386095.134411
136073,4292.685546875,1647386096.4550877,0.004185460042208433,1647386096.4551482,0.02842656709253788,1647386096.4551804,46.0099983215332,1647386096.4552076,0.7731310129165649,1647386096.4552336,113.0,1647386096.4552598,-0.47068729996681213,1647386096.455285,0.006926646921783686,1647386096.4553096,0.0010000000474974513,1647386096.4553342
136235,4292.685546875,1647386097.6973505,0.004185460042208433,1647386097.6974134,0.03964515030384064,1647386097.6974454,46.02000045776367,1647386097.6974728,0.7754223346710205,1647386097.6974986,113.0,1647386097.697525,-0.47901052236557007,1647386097.6975503,0.006905584596097469,1647386097.6975744,0.0010000000474974513,1647386097.697599
136397,4292.685546875,1647386099.166494,0.004185460042208433,1647386099.1665568,0.028618697077035904,1647386099.1665869,45.90999984741211,1647386099.1666112,0.7668894529342651,1647386099.166634,113.0,1647386099.1666582,-0.47808656096458435,1647386099.166681,0.008036910556256771,1647386099.1667025,0.0010000000474974513,1647386099.1667252
136575,4292.685546875,1647386100.6259625,0.004185460042208433,1647386100.626027,0.028618697077035904,1647386100.626062,46.189998626708984,1647386100.6260886,0.7929884195327759,1647386100.6261137,113.0,1647386100.6261392,-0.47388559579849243,1647386100.626164,0.00684498343616724,1647386100.6261878,0.0010000000474974513,1647386100.6262121
136739,4292.685546875,1647386102.033959,0.004185460042208433,1647386102.034025,0.08647160977125168,1647386102.0340564,46.060001373291016,1647386102.0340834,0.7820001244544983,1647386102.0341084,113.0,1647386102.0341346,-0.46639591455459595,1647386102.034159,0.008751960471272469,1647386102.0341823,0.0010000000474974513,1647386102.0342062
136898,4292.685546875,1647386103.269984,0.004185460042208433,1647386103.2700465,0.025086071342229843,1647386103.2700782,45.86000061035156,1647386103.2701058,0.7677819728851318,1647386103.270136,113.0,1647386103.2701633,-0.47141924500465393,1647386103.2701893,0.008001978509128094,1647386103.2702136,0.0010000000474974513,1647386103.2702389
137073,4292.685546875,1647386104.7479146,0.004185460042208433,1647386104.7479756,0.08341269940137863,1647386104.7480047,45.97999954223633,1647386104.748029,0.7765028476715088,1647386104.7480516,113.0,1647386104.7480752,-0.4720655679702759,1647386104.7480984,0.008223706856369972,1647386104.7481205,0.0010000000474974513,1647386104.7481441
137255,4292.685546875,1647386106.309414,0.004185460042208433,1647386106.3094807,0.040058787912130356,1647386106.3095102,46.040000915527344,1647386106.3095345,0.7799010872840881,1647386106.309557,113.0,1647386106.3095806,-0.46756312251091003,1647386106.3096037,0.007504926063120365,1647386106.3096254,0.0010000000474974513,1647386106.309648
137433,4292.685546875,1647386107.916116,0.004185460042208433,1647386107.9161844,0.08341269940137863,1647386107.9162145,45.959999084472656,1647386107.9162388,0.7689806818962097,1647386107.916262,113.0,1647386107.9162855,-0.47875237464904785,1647386107.9163084,0.007273624185472727,1647386107.91633,0.0010000000474974513,1647386107.916352
137610,4292.685546875,1647386109.3403316,0.004185460042208433,1647386109.3403945,0.07525516301393509,1647386109.3404245,46.0,1647386109.340451,0.7691476941108704,1647386109.3404758,113.0,1647386109.3405008,-0.4832354485988617,1647386109.3405252,0.008640160784125328,1647386109.340548,0.0010000000474974513,1647386109.3405719
137786,4292.685546875,1647386110.9678957,0.004185460042208433,1647386110.9679635,0.04363909736275673,1647386110.9679935,46.15999984741211,1647386110.968019,0.7871686220169067,1647386110.9680421,113.0,1647386110.968067,-0.4714718759059906,1647386110.96809,0.007499216590076685,1647386110.9681125,0.0010000000474974513,1647386110.968135
137944,4292.685546875,1647386112.2760143,0.004185460042208433,1647386112.2760813,0.04006247594952583,1647386112.2761128,45.779998779296875,1647386112.2761395,0.7514992356300354,1647386112.2761648,113.0,1647386112.2761912,-0.47841721773147583,1647386112.2762163,0.00862774159759283,1647386112.2762403,0.0010000000474974513,1647386112.276265
138106,4292.685546875,1647386113.7213023,0.004185460042208433,1647386113.721364,0.034420374780893326,1647386113.7213929,45.720001220703125,1647386113.7214167,0.7533374428749084,1647386113.721439,113.0,1647386113.7214622,-0.4636754095554352,1647386113.7214847,0.006974160671234131,1647386113.7215059,0.0010000000474974513,1647386113.7215278
138253,4292.685546875,1647386114.9692397,0.004185460042208433,1647386114.9693186,0.081324502825737,1647386114.969376,45.59000015258789,1647386114.9694316,0.7557045817375183,1647386114.9694858,113.0,1647386114.9695396,-0.4699456989765167,1647386114.9695926,0.008039558306336403,1647386114.9696445,0.0010000000474974513,1647386114.9696975
138414,4292.685546875,1647386116.3414297,0.004185460042208433,1647386116.341494,0.028618697077035904,1647386116.3415236,45.59000015258789,1647386116.341548,0.7606658935546875,1647386116.3415706,113.0,1647386116.3415947,-0.4668242931365967,1647386116.3416169,0.008307159878313541,1647386116.3416383,0.0010000000474974513,1647386116.3416605
138573,4292.685546875,1647386117.6989837,0.004185460042208433,1647386117.6990452,0.025132089853286743,1647386117.6990745,45.560001373291016,1647386117.699099,0.762255072593689,1647386117.699122,113.0,1647386117.6991456,-0.4716888666152954,1647386117.6991682,0.007083255797624588,1647386117.6991897,0.0010000000474974513,1647386117.6992118
138740,4292.685546875,1647386119.0132134,0.004185460042208433,1647386119.0132773,0.025141244754195213,1647386119.0133064,45.310001373291016,1647386119.0133312,0.7404034733772278,1647386119.0133545,113.0,1647386119.0133789,-0.4710089862346649,1647386119.0134017,0.008992226794362068,1647386119.0134237,0.0010000000474974513,1647386119.0134463
138931,4292.685546875,1647386120.6851332,0.004185460042208433,1647386120.6851912,0.08341262489557266,1647386120.6852202,45.68000030517578,1647386120.685244,0.7718747854232788,1647386120.685267,113.0,1647386120.6852906,-0.4659966826438904,1647386120.685313,0.009529996663331985,1647386120.6853344,0.0010000000474974513,1647386120.685357
139097,4292.685546875,1647386122.1457276,0.004185460042208433,1647386122.145789,0.048849236220121384,1647386122.1458204,45.599998474121094,1647386122.1458478,0.7687199115753174,1647386122.1458728,113.0,1647386122.145899,-0.469722718000412,1647386122.1459236,0.008368178270757198,1647386122.1459475,0.0010000000474974513,1647386122.1459715
139261,4292.685546875,1647386123.5072901,0.004185460042208433,1647386123.507367,0.02436450682580471,1647386123.507397,45.279998779296875,1647386123.5074217,0.7429659962654114,1647386123.5074444,113.0,1647386123.507468,-0.46201956272125244,1647386123.5074909,0.008280688896775246,1647386123.5075126,0.0010000000474974513,1647386123.5075347
139419,4292.685546875,1647386124.8153534,0.004185460042208433,1647386124.8154166,0.03352124243974686,1647386124.8154476,45.0,1647386124.8154745,0.7165593504905701,1647386124.8155055,113.0,1647386124.8155315,-0.472470760345459,1647386124.8155565,0.008429965004324913,1647386124.8155808,0.0010000000474974513,1647386124.815606
139578,4292.685546875,1647386126.1899054,0.004185460042208433,1647386126.1899693,0.05043477937579155,1647386126.1900003,41.15999984741211,1647386126.1900275,0.7147841453552246,1647386126.1900532,113.0,1647386126.1900792,-0.4748101532459259,1647386126.1901054,0.006745197810232639,1647386126.1901302,0.0010000000474974513,1647386126.1901553
139732,4292.685546875,1647386127.538624,0.004185460042208433,1647386127.5386906,0.025143323466181755,1647386127.5387206,41.08000183105469,1647386127.538745,0.7092108726501465,1647386127.5387676,113.0,1647386127.5387914,-0.4693030118942261,1647386127.5388145,0.008518200367689133,1647386127.5388362,0.0010000000474974513,1647386127.5388584
139893,4292.685546875,1647386128.9037812,0.004185460042208433,1647386128.9038444,0.050237905234098434,1647386128.9038756,41.25,1647386128.903903,0.7165957689285278,1647386128.9039292,113.0,1647386128.903956,-0.47673386335372925,1647386128.9039817,0.009301401674747467,1647386128.904006,0.0010000000474974513,1647386128.9040313
