# Time, Rod Pos, Rod Vel, Actuator Pos, Actuator Vel, Actuator Accel, Power, Omega X, Omega P, Reward
3.300000000000000155e-01,7.612014044108100785e-02,1.042614615487277296e+00,8.465012626647944183e-02,-6.975921249389648304e-01,-1.000000000000000000e+01,6.996849013137817153e+00,1.600000000000000033e-01,8.399999999999999689e-01,2.691032438725285969e-01
3.400000000000000244e-01,8.641672971989265706e-02,1.029658927881165198e+00,7.667420501708979708e-02,-7.975921249389648082e-01,-1.000000000000000000e+01,7.999849013137816378e+00,1.600000000000000033e-01,8.399999999999999689e-01,2.853303316735112949e-01
3.500000000000000333e-01,9.658376212264319083e-02,1.016703240275053099e+00,6.769828376770015144e-02,-8.975921249389647860e-01,-1.000000000000000000e+01,9.002849013137815604e+00,1.600000000000000033e-01,8.399999999999999689e-01,2.968404181236350969e-01
3.599999999999999867e-01,1.066212376493325953e-01,1.003747552668941001e+00,5.772236251831050491e-02,-9.975921249389647638e-01,-1.000000000000000000e+01,1.000584901313781572e+01,1.600000000000000033e-01,8.399999999999999689e-01,3.042953815379652038e-01
3.699999999999999956e-01,1.165291562999608843e-01,9.907918650628289026e-01,4.772236251831050297e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.600000000000000033e-01,8.399999999999999689e-01,3.103618013846474177e-01
3.800000000000000044e-01,1.263075180745280579e-01,9.778361774567168041e-01,3.772236251831050102e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.600000000000000033e-01,8.399999999999999689e-01,3.153452064170841340e-01
3.900000000000000133e-01,1.359563229730341161e-01,9.648804898506047056e-01,2.772236251831049908e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.600000000000000033e-01,8.399999999999999689e-01,3.194370144798276412e-01
4.000000000000000222e-01,1.454755709954790310e-01,9.519248022444926072e-01,1.772236251831049714e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.600000000000000033e-01,8.399999999999999689e-01,3.227860435710683817e-01
4.100000000000000311e-01,1.548652621418628306e-01,9.389691146383805087e-01,7.722362518310496929e-03,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.600000000000000033e-01,8.399999999999999689e-01,3.255097379438178229e-01
4.199999999999999845e-01,1.641253964121855147e-01,9.260134270322684102e-01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.600000000000000033e-01,8.399999999999999689e-01,3.277020219204880846e-01
4.299999999999999933e-01,1.724045306825081891e-01,8.279134270322684452e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,3.442326082858198633e-01
4.400000000000000022e-01,1.797026649528308817e-01,7.298134270322684802e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,3.588044747300942472e-01
4.500000000000000111e-01,1.860197992231535646e-01,6.317134270322685152e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,3.714176212533110699e-01
4.600000000000000200e-01,1.913559334934762379e-01,5.336134270322685502e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,3.820720478554704980e-01
4.700000000000000289e-01,1.957110677637989293e-01,4.355134270322685297e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,3.907677545365724758e-01
4.799999999999999822e-01,1.990852020341216111e-01,3.374134270322685092e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,3.975047412966171145e-01
4.899999999999999911e-01,2.014783363044442832e-01,2.393134270322684887e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,4.022830081356041365e-01
5.000000000000000000e-01,2.028904705747669734e-01,1.412134270322684682e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,4.051025550535338193e-01
5.100000000000000089e-01,2.033216048450896540e-01,4.311342703226846151e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,4.059633820504059409e-01
5.200000000000000178e-01,2.027717391154123250e-01,-5.498657296773154513e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,4.048654891262206679e-01
5.300000000000000266e-01,2.012408733857350140e-01,-1.530865729677315379e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,4.018088762809780001e-01
5.400000000000000355e-01,1.987290076560576935e-01,-2.511865729677315584e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,3.967935435146777712e-01
5.500000000000000444e-01,1.952361419263803910e-01,-3.492865729677315789e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,3.898194908273202031e-01
5.600000000000000533e-01,1.907622761967030789e-01,-4.473865729677315994e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,3.808867182189051293e-01
5.700000000000000622e-01,1.853074104670257571e-01,-5.454865729677316200e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,3.699952256894326053e-01
5.799999999999999600e-01,1.788715447373484535e-01,-6.435865729677315850e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,3.571450132389026311e-01
5.899999999999999689e-01,1.714546790076711402e-01,-7.416865729677315500e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,3.423360808673152067e-01
5.999999999999999778e-01,1.630568132779938173e-01,-8.397865729677315150e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,3.255684285746703321e-01
6.099999999999999867e-01,1.536779475483165125e-01,-9.378865729677314800e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,3.068420563609680074e-01
6.199999999999999956e-01,1.433180818186391980e-01,-1.035986572967731556e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,2.861569642262082325e-01
6.300000000000000044e-01,1.319772160889618740e-01,-1.134086572967731632e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,2.635131521703910074e-01
6.400000000000000133e-01,1.196553503592845541e-01,-1.232186572967731708e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,2.389106201935162765e-01
6.500000000000000222e-01,1.063524846296072385e-01,-1.330286572967731784e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,2.123493682955841788e-01
6.600000000000000311e-01,9.206861889992992709e-02,-1.428386572967731860e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,1.838293964765945754e-01
6.700000000000000400e-01,7.680375317025260606e-02,-1.526486572967731936e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,1.533507047365475495e-01
6.800000000000000488e-01,6.055788744057528927e-02,-1.624586572967732012e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,1.209132930754430457e-01
6.900000000000000577e-01,4.333102171089796284e-02,-1.722686572967732088e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,8.651716149328110561e-02
7.000000000000000666e-01,2.512315598122064064e-02,-1.820786572967732164e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,5.016230999006169450e-02
7.099999999999999645e-01,5.934290251543319211e-03,-1.918886572967732240e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,1.184873856578484361e-02
