,des_spring_k,des_spring_k,des_zeta,des_zeta,max_height,max_height,rollout/ep_len_mean,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/ep_rew_mean,time/fps,time/fps,train/actor_loss,train/actor_loss,train/critic_loss,train/critic_loss,train/learning_rate,train/learning_rate
219738,7028.177734375,1647296155.4014452,0.002581831533461809,1647296155.4015086,0.05265970528125763,1647296155.4015362,38.08000183105469,1647296155.40156,0.7716424465179443,1647296155.401582,115.0,1647296155.4016054,-0.43013978004455566,1647296155.401635,0.006296785082668066,1647296155.4016562,0.0010000000474974513,1647296155.401678
219872,7028.177734375,1647296156.563314,0.002581831533461809,1647296156.5633764,0.0387706384062767,1647296156.5634043,37.83000183105469,1647296156.5634282,0.7575807571411133,1647296156.56345,115.0,1647296156.5634732,-0.4334617555141449,1647296156.5634954,0.006055328994989395,1647296156.5635166,0.0010000000474974513,1647296156.5635388
220039,7028.177734375,1647296157.9893274,0.002581831533461809,1647296157.9893885,0.06502887606620789,1647296157.9894161,38.099998474121094,1647296157.9894397,0.7768325209617615,1647296157.9894612,115.0,1647296157.989484,-0.4260237514972687,1647296157.989506,0.0057145520113408566,1647296157.9895267,0.0010000000474974513,1647296157.989548
220189,7028.177734375,1647296159.3750474,0.002581831533461809,1647296159.3751128,0.0720563679933548,1647296159.3751414,38.06999969482422,1647296159.375165,0.7773951292037964,1647296159.3751864,115.0,1647296159.3752172,-0.4260399639606476,1647296159.375246,0.0063429526053369045,1647296159.3752897,0.0010000000474974513,1647296159.375335
220364,7028.177734375,1647296160.7731385,0.002581831533461809,1647296160.7732065,0.07094640284776688,1647296160.7732358,38.31999969482422,1647296160.7732594,0.7931156158447266,1647296160.7732816,115.0,1647296160.773305,-0.4295564889907837,1647296160.773327,0.00691811740398407,1647296160.7733486,0.0010000000474974513,1647296160.7733707
220540,7028.177734375,1647296162.3514853,0.002581831533461809,1647296162.3515604,0.07032966613769531,1647296162.3516104,38.560001373291016,1647296162.3516574,0.8079850077629089,1647296162.3516886,115.0,1647296162.3517132,-0.4357593357563019,1647296162.3517363,0.006157541647553444,1647296162.3517578,0.0010000000474974513,1647296162.3517797
220715,7028.177734375,1647296163.880116,0.002581831533461809,1647296163.8802094,0.07032966613769531,1647296163.8802412,38.86000061035156,1647296163.8802657,0.82904452085495,1647296163.8802874,115.0,1647296163.8803108,-0.43310481309890747,1647296163.880333,0.007118123583495617,1647296163.8803542,0.0010000000474974513,1647296163.8803754
220891,7028.177734375,1647296165.4422748,0.002581831533461809,1647296165.442337,0.06277265399694443,1647296165.4423668,39.08000183105469,1647296165.442393,0.8450489640235901,1647296165.4424179,115.0,1647296165.4424438,-0.42955437302589417,1647296165.442468,0.006897869985550642,1647296165.4424913,0.0010000000474974513,1647296165.4425154
221067,7028.177734375,1647296166.9862008,0.002581831533461809,1647296166.986262,0.0703296810388565,1647296166.98629,39.290000915527344,1647296166.986313,0.8604428768157959,1647296166.9863353,115.0,1647296166.9863577,-0.4430566728115082,1647296166.9863791,0.006408505141735077,1647296166.9864144,0.0010000000474974513,1647296166.986457
221239,7028.177734375,1647296168.4953332,0.002581831533461809,1647296168.4954114,0.07033023238182068,1647296168.4954424,39.470001220703125,1647296168.4954665,0.8736419081687927,1647296168.495489,115.0,1647296168.495512,-0.43400266766548157,1647296168.4955363,0.0054621039889752865,1647296168.4955623,0.0010000000474974513,1647296168.4955847
221385,7028.177734375,1647296169.8250492,0.002581831533461809,1647296169.8251324,0.0479961559176445,1647296169.8251653,39.560001373291016,1647296169.8251898,0.8793714046478271,1647296169.8252127,115.0,1647296169.8252363,-0.43780380487442017,1647296169.8252587,0.0076818568632006645,1647296169.8252802,0.0010000000474974513,1647296169.8253024
221532,7028.177734375,1647296171.1773636,0.002581831533461809,1647296171.1774275,0.07033027708530426,1647296171.1774552,39.540000915527344,1647296171.1774783,0.8765485286712646,1647296171.1775107,115.0,1647296171.1775541,-0.4405016005039215,1647296171.1775951,0.005996744614094496,1647296171.1776357,0.0010000000474974513,1647296171.1776764
221698,7028.177734375,1647296172.5433671,0.002581831533461809,1647296172.5434294,0.05527009814977646,1647296172.5434575,39.619998931884766,1647296172.5434809,0.8845587968826294,1647296172.5435026,115.0,1647296172.5435252,-0.4469437003135681,1647296172.5435545,0.006879075430333614,1647296172.5436025,0.0010000000474974513,1647296172.543646
221841,7028.177734375,1647296173.7978663,0.002581831533461809,1647296173.797934,0.05496857687830925,1647296173.7979634,39.5,1647296173.7979872,0.8814927935600281,1647296173.7980092,115.0,1647296173.798033,-0.43930262327194214,1647296173.7980554,0.007132503669708967,1647296173.798077,0.0010000000474974513,1647296173.7980993
222006,7028.177734375,1647296175.142915,0.002581831533461809,1647296175.1429777,0.06277265399694443,1647296175.1430237,39.66999816894531,1647296175.143069,0.8936381340026855,1647296175.1431143,115.0,1647296175.1431463,-0.4400651156902313,1647296175.1431696,0.007147209718823433,1647296175.1431909,0.0010000000474974513,1647296175.1432126
222186,7028.177734375,1647296176.6802413,0.002581831533461809,1647296176.680301,0.07032966613769531,1647296176.6803293,39.959999084472656,1647296176.6803524,0.9109827280044556,1647296176.680374,115.0,1647296176.680397,-0.43123698234558105,1647296176.6804194,0.006409576162695885,1647296176.6804404,0.0010000000474974513,1647296176.680462
222329,7028.177734375,1647296178.0988574,0.002581831533461809,1647296178.0989215,0.06277265399694443,1647296178.098949,39.90999984741211,1647296178.0989785,0.9059416055679321,1647296178.0990026,115.0,1647296178.0990255,-0.43536487221717834,1647296178.0990474,0.005885648541152477,1647296178.0990684,0.0010000000474974513,1647296178.0990899
222477,7028.177734375,1647296179.298924,0.002581831533461809,1647296179.299003,0.06277265399694443,1647296179.2990546,39.810001373291016,1647296179.2991035,0.8982334733009338,1647296179.2991593,115.0,1647296179.299209,-0.43819108605384827,1647296179.299247,0.006913495250046253,1647296179.2992857,0.0010000000474974513,1647296179.2993252
222639,7028.177734375,1647296180.7171483,0.002581831533461809,1647296180.7172115,0.04348694905638695,1647296180.717244,39.9900016784668,1647296180.7172825,0.9069075584411621,1647296180.7173204,115.0,1647296180.7173617,-0.43203386664390564,1647296180.7174106,0.007258052937686443,1647296180.7174478,0.0010000000474974513,1647296180.7174728
222801,7028.177734375,1647296182.128558,0.002581831533461809,1647296182.128626,0.04352171719074249,1647296182.128654,39.86000061035156,1647296182.1286778,0.8950512409210205,1647296182.1287,115.0,1647296182.1287231,-0.4346756637096405,1647296182.1287458,0.007140542380511761,1647296182.1287673,0.0010000000474974513,1647296182.128789
222959,7028.177734375,1647296183.5087383,0.002581831533461809,1647296183.5088034,0.06277265399694443,1647296183.5088315,39.68000030517578,1647296183.508855,0.8786028027534485,1647296183.5088868,115.0,1647296183.508919,-0.43511784076690674,1647296183.5089424,0.006381979212164879,1647296183.5089633,0.0010000000474974513,1647296183.5089848
223118,7028.177734375,1647296184.8586462,0.002581831533461809,1647296184.858709,0.0435219369828701,1647296184.858737,39.81999969482422,1647296184.85876,0.879544734954834,1647296184.858782,115.0,1647296184.858805,-0.44224148988723755,1647296184.858836,0.006982913240790367,1647296184.8588774,0.0010000000474974513,1647296184.8589222
223280,7028.177734375,1647296186.2474718,0.002581831533461809,1647296186.2475345,0.045310601592063904,1647296186.2475634,40.040000915527344,1647296186.2475867,0.8853085041046143,1647296186.247609,115.0,1647296186.2476313,-0.42627260088920593,1647296186.2476537,0.007290302310138941,1647296186.2476797,0.0010000000474974513,1647296186.247701
223428,7028.177734375,1647296187.5503254,0.002581831533461809,1647296187.5504186,0.043405041098594666,1647296187.550484,40.06999969482422,1647296187.5505378,0.8871509432792664,1647296187.550591,115.0,1647296187.5506434,-0.44285833835601807,1647296187.55069,0.0063245827332139015,1647296187.5507267,0.0010000000474974513,1647296187.550762
223592,7028.177734375,1647296188.9777923,0.002581831533461809,1647296188.977851,0.07032966613769531,1647296188.9778793,40.04999923706055,1647296188.977903,0.8797111511230469,1647296188.977925,115.0,1647296188.9779487,-0.4337470531463623,1647296188.9779794,0.0066269380040466785,1647296188.9780006,0.0010000000474974513,1647296188.9780223
223767,7028.177734375,1647296190.4392426,0.002581831533461809,1647296190.439304,0.07033006846904755,1647296190.4393322,40.290000915527344,1647296190.4393556,0.8925751447677612,1647296190.4393773,115.0,1647296190.4394002,-0.429964154958725,1647296190.4394224,0.007559408899396658,1647296190.439444,0.0010000000474974513,1647296190.4394655
223942,7028.177734375,1647296191.9730918,0.002581831533461809,1647296191.9731667,0.05578313395380974,1647296191.9731958,40.70000076293945,1647296191.9732194,0.9164974093437195,1647296191.9732416,115.0,1647296191.9732647,-0.4289397895336151,1647296191.9732869,0.007102762348949909,1647296191.9733074,0.0010000000474974513,1647296191.973329
224097,7028.177734375,1647296193.375123,0.002581831533461809,1647296193.3751857,0.06294123828411102,1647296193.3752131,40.58000183105469,1647296193.3752365,0.9075527787208557,1647296193.3752582,115.0,1647296193.375281,-0.42969924211502075,1647296193.3753037,0.006894014310091734,1647296193.375335,0.0010000000474974513,1647296193.3753788
224619,7028.177734375,1647296197.8194234,0.002581831533461809,1647296197.8194833,-0.0006221804651431739,1647296197.8195114,44.29999923706055,1647296197.819534,0.8982771039009094,1647296197.8195555,115.0,1647296197.8195786,-0.432217538356781,1647296197.8196006,0.006209538783878088,1647296197.8196218,0.0010000000474974513,1647296197.8196437
224771,7028.177734375,1647296199.2096918,0.002581831533461809,1647296199.2097564,0.043521396815776825,1647296199.209807,44.06999969482422,1647296199.2098541,0.8771017789840698,1647296199.209883,115.0,1647296199.2099073,-0.4333527684211731,1647296199.2099302,0.005168103147298098,1647296199.2099516,0.0010000000474974513,1647296199.209974
224925,7028.177734375,1647296200.566772,0.002581831533461809,1647296200.5668354,0.04130023345351219,1647296200.566863,43.849998474121094,1647296200.5668867,0.8607101440429688,1647296200.5669086,115.0,1647296200.5669355,-0.42987558245658875,1647296200.5669577,0.00639761658385396,1647296200.5669792,0.0010000000474974513,1647296200.5670006
225083,7028.177734375,1647296201.976086,0.002581831533461809,1647296201.9761643,0.07032966613769531,1647296201.976204,43.68000030517578,1647296201.9762282,0.8496783375740051,1647296201.976251,115.0,1647296201.9762747,-0.4334545433521271,1647296201.9762971,0.005102408118546009,1647296201.9763184,0.0010000000474974513,1647296201.9763403
225251,7028.177734375,1647296203.3069293,0.002581831533461809,1647296203.307,0.06277845054864883,1647296203.3070288,43.599998474121094,1647296203.3070521,0.8440834879875183,1647296203.3070736,115.0,1647296203.3070965,-0.435842365026474,1647296203.3071187,0.005805536638945341,1647296203.3071504,0.0010000000474974513,1647296203.3071716
225403,7028.177734375,1647296204.6437929,0.002581831533461809,1647296204.643862,0.07032966613769531,1647296204.643891,43.36000061035156,1647296204.6439154,0.8304484486579895,1647296204.6439376,115.0,1647296204.6439607,-0.44430509209632874,1647296204.6439834,0.006095955614000559,1647296204.644005,0.0010000000474974513,1647296204.6440272
225563,7028.177734375,1647296206.0596154,0.002581831533461809,1647296206.059679,0.06277265399694443,1647296206.0597076,43.2400016784668,1647296206.059732,0.8256402015686035,1647296206.059754,115.0,1647296206.059777,-0.43291175365448,1647296206.0597997,0.0065502021461725235,1647296206.059821,0.0010000000474974513,1647296206.0598426
225740,7028.177734375,1647296207.5590858,0.002581831533461809,1647296207.559149,0.07032974809408188,1647296207.559177,43.54999923706055,1647296207.5592115,0.8458448052406311,1647296207.5592322,115.0,1647296207.5592542,-0.4389042854309082,1647296207.5592756,0.005740100052207708,1647296207.5592952,0.0010000000474974513,1647296207.5593152
225913,7028.177734375,1647296209.0891225,0.002581831533461809,1647296209.0891857,0.07032966613769531,1647296209.0892138,43.810001373291016,1647296209.0892372,0.8650221228599548,1647296209.089259,115.0,1647296209.0892818,-0.4430495798587799,1647296209.0893035,0.006391162518411875,1647296209.0893242,0.0010000000474974513,1647296209.0893524
226071,7028.177734375,1647296210.452625,0.002581831533461809,1647296210.4526894,0.07032985240221024,1647296210.452724,43.72999954223633,1647296210.4527476,0.8581368923187256,1647296210.4527693,115.0,1647296210.4527922,-0.4438256025314331,1647296210.4528143,0.007069568615406752,1647296210.4528353,0.0010000000474974513,1647296210.452857
226232,7028.177734375,1647296211.8694139,0.002581831533461809,1647296211.869477,0.042316753417253494,1647296211.8695047,43.90999984741211,1647296211.8695283,0.8665345907211304,1647296211.8695514,115.0,1647296211.86958,-0.43024423718452454,1647296211.8696024,0.007056545931845903,1647296211.8696241,0.0010000000474974513,1647296211.8696458
226384,7028.177734375,1647296213.181328,0.002581831533461809,1647296213.1813884,0.02786402404308319,1647296213.181416,43.779998779296875,1647296213.1814396,0.8597621917724609,1647296213.181462,115.0,1647296213.1814847,-0.43775179982185364,1647296213.1815243,0.006373479496687651,1647296213.1815662,0.0010000000474974513,1647296213.1816177
226560,7028.177734375,1647296214.7431555,0.002581831533461809,1647296214.7432318,0.07033193111419678,1647296214.7432847,43.7400016784668,1647296214.7433255,0.8578832149505615,1647296214.7433503,115.0,1647296214.7433743,-0.4418502151966095,1647296214.7434046,0.006123166065663099,1647296214.7434263,0.0010000000474974513,1647296214.743448
226722,7028.177734375,1647296216.2396162,0.002581831533461809,1647296216.23968,0.07033099234104156,1647296216.239708,43.93000030517578,1647296216.2397313,0.8685104250907898,1647296216.2397528,115.0,1647296216.2397752,-0.4332016408443451,1647296216.2397969,0.005071655381470919,1647296216.2398174,0.0010000000474974513,1647296216.2398524
226859,7028.177734375,1647296217.4550638,0.002581831533461809,1647296217.4551346,0.026092609390616417,1647296217.4551635,43.81999969482422,1647296217.4551868,0.86272794008255,1647296217.4552083,115.0,1647296217.4552364,-0.4327797293663025,1647296217.455258,0.005608929321169853,1647296217.4552782,0.0010000000474974513,1647296217.455299
226997,7028.177734375,1647296218.6600292,0.002581831533461809,1647296218.6601021,0.026010025292634964,1647296218.660131,43.58000183105469,1647296218.6601574,0.8489776849746704,1647296218.660197,115.0,1647296218.6602414,-0.4337848424911499,1647296218.6602855,0.006219824776053429,1647296218.6603248,0.0010000000474974513,1647296218.6603508
227176,7028.177734375,1647296220.1037502,0.002581831533461809,1647296220.1038141,0.07032966613769531,1647296220.1038423,43.75,1647296220.1038659,0.8615502715110779,1647296220.1038878,115.0,1647296220.103911,-0.4392298758029938,1647296220.1039326,0.006573516875505447,1647296220.103954,0.0010000000474974513,1647296220.1039755
227324,7028.177734375,1647296221.4988658,0.002581831533461809,1647296221.498934,0.059980835765600204,1647296221.4989648,43.650001525878906,1647296221.498989,0.8558837175369263,1647296221.4990115,115.0,1647296221.4990406,-0.4334099590778351,1647296221.499063,0.006397287826985121,1647296221.4990847,0.0010000000474974513,1647296221.499107
227465,7028.177734375,1647296222.7047179,0.002581831533461809,1647296222.7047784,0.07065107673406601,1647296222.704806,43.470001220703125,1647296222.7048292,0.8483343124389648,1647296222.704851,115.0,1647296222.704874,-0.43239304423332214,1647296222.704903,0.007454322185367346,1647296222.7049334,0.0010000000474974513,1647296222.7049565
227616,7028.177734375,1647296223.9997978,0.002581831533461809,1647296223.9998574,0.026091642677783966,1647296223.9998848,43.36000061035156,1647296223.9999082,0.8450005650520325,1647296223.99993,115.0,1647296223.9999561,-0.43851813673973083,1647296224.0000055,0.0076851206831634045,1647296224.0000484,0.0010000000474974513,1647296224.000094
227774,7028.177734375,1647296225.4251804,0.002581831533461809,1647296225.4252403,0.07032967358827591,1647296225.4252684,43.459999084472656,1647296225.4252918,0.8504273295402527,1647296225.4253135,115.0,1647296225.4253364,-0.432036429643631,1647296225.4253643,0.00635480135679245,1647296225.4253852,0.0010000000474974513,1647296225.4254067
227910,7028.177734375,1647296226.6492057,0.002581831533461809,1647296226.6492643,0.05682477355003357,1647296226.6493006,43.18000030517578,1647296226.6493242,0.8351479768753052,1647296226.649346,115.0,1647296226.6493688,-0.4364269971847534,1647296226.6493912,0.006043883040547371,1647296226.6494126,0.0010000000474974513,1647296226.649434
228032,7028.177734375,1647296227.66793,0.002581831533461809,1647296227.6679938,0.03874628618359566,1647296227.6680212,42.650001525878906,1647296227.6680446,0.8027527332305908,1647296227.6680658,115.0,1647296227.668089,-0.43343693017959595,1647296227.6681108,0.0059155370108783245,1647296227.6681316,0.0010000000474974513,1647296227.6681528
228174,7028.177734375,1647296228.872266,0.002581831533461809,1647296228.8723645,0.03876122087240219,1647296228.8724234,42.31999969482422,1647296228.872478,0.7838665246963501,1647296228.8725305,115.0,1647296228.8725843,-0.4437791705131531,1647296228.8726382,0.005908142775297165,1647296228.87269,0.0010000000474974513,1647296228.8727384
228329,7028.177734375,1647296230.1720467,0.002581831533461809,1647296230.172109,0.0552729032933712,1647296230.1721442,42.31999969482422,1647296230.1721683,0.7866315245628357,1647296230.1721902,115.0,1647296230.172213,-0.44500449299812317,1647296230.1722357,0.006285402923822403,1647296230.172257,0.0010000000474974513,1647296230.172279
228457,7028.177734375,1647296231.2942436,0.002581831533461809,1647296231.294307,0.03878559544682503,1647296231.2943344,38.380001068115234,1647296231.294358,0.7824859023094177,1647296231.2943943,115.0,1647296231.294441,-0.4380229711532593,1647296231.2944858,0.006051249802112579,1647296231.2945292,0.0010000000474974513,1647296231.294554
228597,7028.177734375,1647296232.5114276,0.002581831533461809,1647296232.5115004,0.04419633746147156,1647296232.5115278,38.2599983215332,1647296232.5115507,0.7793229222297668,1647296232.5115728,115.0,1647296232.5115957,-0.4377429485321045,1647296232.5116181,0.007218658924102783,1647296232.5116394,0.0010000000474974513,1647296232.5116608
228753,7028.177734375,1647296233.8004735,0.002581831533461809,1647296233.8005362,0.07062622159719467,1647296233.800564,38.279998779296875,1647296233.8005872,0.7831703424453735,1647296233.800609,115.0,1647296233.8006318,-0.43769723176956177,1647296233.800654,0.005566770676523447,1647296233.800675,0.0010000000474974513,1647296233.8006961
228902,7028.177734375,1647296235.1503665,0.002581831533461809,1647296235.1504385,0.06277265399694443,1647296235.150468,38.189998626708984,1647296235.150493,0.775771975517273,1647296235.1505156,115.0,1647296235.1505396,-0.4493006765842438,1647296235.1505623,0.007114159408956766,1647296235.150584,0.0010000000474974513,1647296235.1506064
229073,7028.177734375,1647296236.5448403,0.002581831533461809,1647296236.5449219,0.06277265399694443,1647296236.5449712,38.220001220703125,1647296236.5450172,0.7794795036315918,1647296236.5450547,115.0,1647296236.5450797,-0.4364657998085022,1647296236.5451028,0.0066429306752979755,1647296236.5451248,0.0010000000474974513,1647296236.5451472
229209,7028.177734375,1647296237.7634542,0.002581831533461809,1647296237.7635136,0.05678879842162132,1647296237.763542,38.060001373291016,1647296237.7635655,0.7685546875,1647296237.763588,115.0,1647296237.7636113,-0.43072861433029175,1647296237.7636337,0.006016090977936983,1647296237.7636552,0.0010000000474974513,1647296237.7636771
229347,7028.177734375,1647296239.0079024,0.002581831533461809,1647296239.0079713,0.025895893573760986,1647296239.0080006,37.84000015258789,1647296239.0080242,0.7519065141677856,1647296239.0080464,115.0,1647296239.0080695,-0.4237275719642639,1647296239.0080922,0.00475188996642828,1647296239.0081131,0.0010000000474974513,1647296239.0081348
229495,7028.177734375,1647296240.3035758,0.002581831533461809,1647296240.3036444,0.07125453650951385,1647296240.3036742,37.54999923706055,1647296240.3036973,0.7316718101501465,1647296240.3037195,115.0,1647296240.3037426,-0.43573495745658875,1647296240.303765,0.004881963133811951,1647296240.303786,0.0010000000474974513,1647296240.3038073
229629,7028.177734375,1647296241.4991553,0.002581831533461809,1647296241.4992187,0.05292367935180664,1647296241.4992461,37.15999984741211,1647296241.4992695,0.7056422233581543,1647296241.4992914,115.0,1647296241.4993253,-0.43545982241630554,1647296241.4993477,0.0067783440463244915,1647296241.4993691,0.0010000000474974513,1647296241.4993906
229779,7028.177734375,1647296242.746922,0.002581831533461809,1647296242.746983,0.05527270585298538,1647296242.7470114,37.08000183105469,1647296242.7470348,0.7018035650253296,1647296242.747057,115.0,1647296242.74708,-0.4398578703403473,1647296242.7471027,0.006822528783231974,1647296242.747124,0.0010000000474974513,1647296242.7471457
229908,7028.177734375,1647296243.9561007,0.002581831533461809,1647296243.9561617,0.03878564015030861,1647296243.9561896,36.7599983215332,1647296243.9562135,0.6838206052780151,1647296243.9562352,115.0,1647296243.9562583,-0.43636760115623474,1647296243.95628,0.007177638355642557,1647296243.9563007,0.0010000000474974513,1647296243.956322
230041,7028.177734375,1647296245.0806577,0.002581831533461809,1647296245.0807204,0.02104749158024788,1647296245.080749,36.56999969482422,1647296245.0807726,0.6720595955848694,1647296245.0807946,115.0,1647296245.080818,-0.4297516345977783,1647296245.0808406,0.006340155843645334,1647296245.0808618,0.0010000000474974513,1647296245.0808835
230164,7028.177734375,1647296246.1494727,0.002581831533461809,1647296246.1495528,0.05333734303712845,1647296246.1495833,36.040000915527344,1647296246.1496077,0.6399204730987549,1647296246.1496296,115.0,1647296246.1496527,-0.4295147657394409,1647296246.1496747,0.006410932634025812,1647296246.149696,0.0010000000474974513,1647296246.1497173
230311,7028.177734375,1647296247.3786178,0.002581831533461809,1647296247.378677,0.05513717979192734,1647296247.3787043,35.88999938964844,1647296247.3787282,0.6321862936019897,1647296247.3787498,115.0,1647296247.3787732,-0.42700332403182983,1647296247.3787951,0.005975872278213501,1647296247.3788166,0.0010000000474974513,1647296247.3788383
230449,7028.177734375,1647296248.6786644,0.002581831533461809,1647296248.6787302,0.026066910475492477,1647296248.6787586,35.900001525878906,1647296248.678782,0.6296517252922058,1647296248.6788037,115.0,1647296248.6788266,-0.4343923330307007,1647296248.6788485,0.00641676876693964,1647296248.6788695,0.0010000000474974513,1647296248.6788907
230593,7028.177734375,1647296249.8181658,0.002581831533461809,1647296249.8182278,0.02104748785495758,1647296249.818256,35.959999084472656,1647296249.8182847,0.6383605599403381,1647296249.8183277,115.0,1647296249.8183727,-0.4319942891597748,1647296249.8184137,0.0065897381864488125,1647296249.8184392,0.0010000000474974513,1647296249.8184621
230751,7028.177734375,1647296251.167829,0.002581831533461809,1647296251.167903,0.04344033822417259,1647296251.167931,35.75,1647296251.1679552,0.6243753433227539,1647296251.1679776,115.0,1647296251.1680007,-0.4383108913898468,1647296251.168023,0.006297696847468615,1647296251.1680446,0.0010000000474974513,1647296251.1680665
230887,7028.177734375,1647296252.449126,0.002581831533461809,1647296252.4491885,0.021146724000573158,1647296252.4492364,35.630001068115234,1647296252.449284,0.6173622012138367,1647296252.449329,115.0,1647296252.449356,-0.43332403898239136,1647296252.4493797,0.00562320975586772,1647296252.4494014,0.0010000000474974513,1647296252.4494238
231059,7028.177734375,1647296253.866704,0.002581831533461809,1647296253.8667681,0.06277265399694443,1647296253.866796,35.939998626708984,1647296253.8668194,0.6385493278503418,1647296253.8668404,115.0,1647296253.8668683,-0.4433055520057678,1647296253.866909,0.006415894720703363,1647296253.86695,0.0010000000474974513,1647296253.866993
231226,7028.177734375,1647296255.3669374,0.002581831533461809,1647296255.367007,0.07032979279756546,1647296255.3670354,36.099998474121094,1647296255.3670588,0.6504078507423401,1647296255.3670805,115.0,1647296255.3671038,-0.4280891716480255,1647296255.367126,0.005827178247272968,1647296255.367147,0.0010000000474974513,1647296255.3671687
231398,7028.177734375,1647296256.795651,0.002581831533461809,1647296256.7957184,0.06277265399694443,1647296256.7957664,36.2400016784668,1647296256.7958114,0.6625786423683167,1647296256.7958548,115.0,1647296256.7958856,-0.43805357813835144,1647296256.7959087,0.005808005575090647,1647296256.7959304,0.0010000000474974513,1647296256.7959523
231578,7028.177734375,1647296258.361258,0.002581831533461809,1647296258.3614101,0.07032966613769531,1647296258.3614876,36.68000030517578,1647296258.3615377,0.6893432140350342,1647296258.3615816,115.0,1647296258.3616264,-0.43809008598327637,1647296258.3616693,0.006987520027905703,1647296258.3617108,0.0010000000474974513,1647296258.3617523
231709,7028.177734375,1647296259.5937498,0.002581831533461809,1647296259.5938416,0.04407045245170593,1647296259.5938978,36.77000045776367,1647296259.593951,0.695746898651123,1647296259.5940104,115.0,1647296259.5940633,-0.427334189414978,1647296259.5941145,0.006448277737945318,1647296259.5941644,0.0010000000474974513,1647296259.5942159
231859,7028.177734375,1647296260.8952825,0.002581831533461809,1647296260.895342,0.04352199658751488,1647296260.89537,36.849998474121094,1647296260.8953936,0.6991133093833923,1647296260.8954198,115.0,1647296260.8954425,-0.4311567544937134,1647296260.895479,0.005200783722102642,1647296260.8955212,0.0010000000474974513,1647296260.8955653
232034,7028.177734375,1647296262.3473363,0.002581831533461809,1647296262.3473983,0.06277265399694443,1647296262.3474264,37.04999923706055,1647296262.3474495,0.7111218571662903,1647296262.3474715,115.0,1647296262.3474944,-0.4350098669528961,1647296262.3475163,0.00609049666672945,1647296262.3475375,0.0010000000474974513,1647296262.347559
232186,7028.177734375,1647296263.7314506,0.002581831533461809,1647296263.7315238,0.04352185130119324,1647296263.7315588,37.290000915527344,1647296263.7315824,0.7200115323066711,1647296263.7316053,115.0,1647296263.731629,-0.4407868981361389,1647296263.731651,0.005913639906793833,1647296263.731672,0.0010000000474974513,1647296263.7316935
232339,7028.177734375,1647296265.0177712,0.002581831533461809,1647296265.0178459,0.04954000934958458,1647296265.017881,37.41999816894531,1647296265.0179052,0.7264431715011597,1647296265.0179274,115.0,1647296265.017951,-0.43156424164772034,1647296265.0179737,0.005835187621414661,1647296265.0179954,0.0010000000474974513,1647296265.0180187
232501,7028.177734375,1647296266.4487164,0.002581831533461809,1647296266.4487782,0.04352199658751488,1647296266.4488063,37.47999954223633,1647296266.4488301,0.7276185154914856,1647296266.4488523,115.0,1647296266.448875,-0.4371281564235687,1647296266.448904,0.005799643229693174,1647296266.448928,0.0010000000474974513,1647296266.4489503
232661,7028.177734375,1647296267.8486462,0.002581831533461809,1647296267.848709,0.06277265399694443,1647296267.8487372,37.59000015258789,1647296267.8487792,0.7348707914352417,1647296267.848826,115.0,1647296267.848865,-0.4451199173927307,1647296267.8488941,0.006696225143969059,1647296267.8489275,0.0010000000474974513,1647296267.8489506
232818,7028.177734375,1647296269.1317186,0.002581831533461809,1647296269.1317976,0.03883643448352814,1647296269.1318572,37.45000076293945,1647296269.1319032,0.7272233963012695,1647296269.1319363,115.0,1647296269.1319609,-0.4399334192276001,1647296269.131983,0.00559983542189002,1647296269.1320035,0.0010000000474974513,1647296269.1320245
233001,7028.177734375,1647296270.6911833,0.002581831533461809,1647296270.691245,0.09230301529169083,1647296270.691273,37.91999816894531,1647296270.691296,0.759580135345459,1647296270.6913178,115.0,1647296270.6913404,-0.45091530680656433,1647296270.6913626,0.005487465765327215,1647296270.6913834,0.0010000000474974513,1647296270.6914043
233183,7028.177734375,1647296272.276206,0.002581831533461809,1647296272.2762828,0.08887380361557007,1647296272.2763295,38.36000061035156,1647296272.276373,0.7904625535011292,1647296272.2764125,115.0,1647296272.2764401,-0.4396587610244751,1647296272.2764633,0.0059817577712237835,1647296272.2764852,0.0010000000474974513,1647296272.2765071
233345,7028.177734375,1647296273.72844,0.002581831533461809,1647296273.728511,0.04351993277668953,1647296273.728539,38.5,1647296273.7285624,0.796981692314148,1647296273.7286026,115.0,1647296273.7286491,-0.44650524854660034,1647296273.7286925,0.006638805381953716,1647296273.728719,0.0010000000474974513,1647296273.7287424
233512,7028.177734375,1647296275.1199348,0.002581831533461809,1647296275.1199987,0.08890252560377121,1647296275.1200266,38.83000183105469,1647296275.1200502,0.8186169266700745,1647296275.1200724,115.0,1647296275.1200957,-0.43220430612564087,1647296275.120118,0.005607496481388807,1647296275.1201396,0.0010000000474974513,1647296275.1201715
233691,7028.177734375,1647296276.6559508,0.002581831533461809,1647296276.6560354,0.07032966613769531,1647296276.6560647,39.119998931884766,1647296276.656088,0.8354703783988953,1647296276.656115,115.0,1647296276.656138,-0.44381415843963623,1647296276.6561604,0.006067865062505007,1647296276.6561813,0.0010000000474974513,1647296276.656203
