,des_spring_k,des_spring_k,des_zeta,des_zeta,max_height,max_height,rollout/ep_len_mean,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/ep_rew_mean,time/fps,time/fps,train/actor_loss,train/actor_loss,train/critic_loss,train/critic_loss,train/learning_rate,train/learning_rate
85369,3748.225341796875,1647294654.5317152,0.008995181880891323,1647294654.5317788,0.058483563363552094,1647294654.5318081,42.25,1647294654.531833,0.9104944467544556,1647294654.5318563,210.0,1647294654.5318904,-0.4661233723163605,1647294654.5319138,0.0065205940045416355,1647294654.5319357,0.0010000000474974513,1647294654.5319583
85546,3493.663818359375,1647294655.985577,0.008563976734876633,1647294655.9856393,0.06779098510742188,1647294655.985669,42.310001373291016,1647294655.9856932,0.9022156000137329,1647294655.9857163,210.0,1647294655.9857397,-0.46343594789505005,1647294655.9857624,0.0072778924368321896,1647294655.985784,0.0010000000474974513,1647294655.9858062
85706,7395.947265625,1647294657.2782521,0.008750761859118938,1647294657.278317,0.05403047800064087,1647294657.2783468,42.130001068115234,1647294657.278372,0.9005340337753296,1647294657.2783952,209.0,1647294657.278433,-0.4664647579193115,1647294657.2784774,0.006213100627064705,1647294657.2785213,0.0010000000474974513,1647294657.2785704
85880,6647.78662109375,1647294658.7161975,0.0014627121854573488,1647294658.7162912,0.04220008850097656,1647294658.7163513,42.11000061035156,1647294658.7164173,0.8910446763038635,1647294658.7164712,209.0,1647294658.7165267,-0.4646911919116974,1647294658.7165804,0.00758698396384716,1647294658.7166328,0.0010000000474974513,1647294658.716686
86033,3963.565673828125,1647294660.0870085,3.2014613680075854e-05,1647294660.0870733,0.052902497351169586,1647294660.0871027,42.0,1647294660.0871348,0.889923095703125,1647294660.0871577,209.0,1647294660.0871813,-0.4686092734336853,1647294660.0872045,0.005441159009933472,1647294660.0872266,0.0010000000474974513,1647294660.087249
86196,5470.5107421875,1647294661.4593127,0.005226696841418743,1647294661.4593737,0.06708984076976776,1647294661.459403,41.810001373291016,1647294661.459427,0.8652029633522034,1647294661.4594495,208.0,1647294661.459473,-0.4629139006137848,1647294661.4594986,0.006792099680751562,1647294661.4595375,0.0010000000474974513,1647294661.4595878
86377,4039.141845703125,1647294662.9535623,0.003859909251332283,1647294662.9536235,0.06183931604027748,1647294662.953653,41.95000076293945,1647294662.9536777,0.8725079894065857,1647294662.953701,208.0,1647294662.9537249,-0.47298625111579895,1647294662.953748,0.006749605759978294,1647294662.9537697,0.0010000000474974513,1647294662.9537919
86541,6746.82666015625,1647294664.3271782,0.00742477597668767,1647294664.3272507,0.06861968338489532,1647294664.3272889,42.02000045776367,1647294664.3273134,0.8721760511398315,1647294664.3273358,208.0,1647294664.3273597,-0.46695300936698914,1647294664.3273828,0.006418949458748102,1647294664.3274047,0.0010000000474974513,1647294664.3274274
86702,6069.14208984375,1647294665.5726922,0.0013256189413368702,1647294665.572758,0.022778943181037903,1647294665.5727885,41.880001068115234,1647294665.5728161,0.8668668270111084,1647294665.5728414,208.0,1647294665.5728674,-0.45812979340553284,1647294665.5728924,0.006060443352907896,1647294665.5729253,0.0010000000474974513,1647294665.5729508
86868,3678.4912109375,1647294667.0392885,0.006714568007737398,1647294667.0393512,0.03328254073858261,1647294667.03938,42.0,1647294667.0394037,0.868674635887146,1647294667.0394263,207.0,1647294667.0394502,-0.46080276370048523,1647294667.0394733,0.006564324721693993,1647294667.0394957,0.0010000000474974513,1647294667.039518
87024,6094.70263671875,1647294668.3447475,0.009118063375353813,1647294668.3448102,0.04660845547914505,1647294668.3448393,42.040000915527344,1647294668.344864,0.8787633776664734,1647294668.3448935,207.0,1647294668.3449438,-0.46192753314971924,1647294668.3449883,0.007045638747513294,1647294668.3450325,0.0010000000474974513,1647294668.3450682
87542,3697.80810546875,1647294672.6646621,0.000268040515948087,1647294672.6647308,0.03380478918552399,1647294672.6647627,45.59000015258789,1647294672.6647873,0.8538610935211182,1647294672.6648104,206.0,1647294672.664841,-0.4599500000476837,1647294672.6648836,0.006562028545886278,1647294672.6649356,0.0010000000474974513,1647294672.6649833
87695,8448.0380859375,1647294673.976908,0.00030471038189716637,1647294673.9769788,0.04813234508037567,1647294673.977009,45.29999923706055,1647294673.9770365,0.8281194567680359,1647294673.97706,206.0,1647294673.977084,-0.4582277536392212,1647294673.9771073,0.008385841734707355,1647294673.9771292,0.0010000000474974513,1647294673.9771514
87878,4949.19677734375,1647294675.3891964,0.006769420113414526,1647294675.3892565,0.08111612498760223,1647294675.3892858,45.540000915527344,1647294675.389311,0.8485488891601562,1647294675.3893342,206.0,1647294675.3893583,-0.4652981162071228,1647294675.3893814,0.005850388668477535,1647294675.3894036,0.0010000000474974513,1647294675.3894262
88038,9244.1220703125,1647294676.8281388,0.00557680893689394,1647294676.8282084,0.06996718794107437,1647294676.8282382,45.45000076293945,1647294676.8282633,0.8422360420227051,1647294676.828286,205.0,1647294676.8283098,-0.45174941420555115,1647294676.8283331,0.0061631896533071995,1647294676.8283556,0.0010000000474974513,1647294676.828378
88200,8550.845703125,1647294678.1147664,0.006634373217821121,1647294678.1148245,0.036598872393369675,1647294678.1148534,45.459999084472656,1647294678.1148777,0.8468298316001892,1647294678.1149008,205.0,1647294678.1149251,-0.46075838804244995,1647294678.1149478,0.007021116092801094,1647294678.11497,0.0010000000474974513,1647294678.1149924
88376,4847.1865234375,1647294679.526385,0.0018369817407801747,1647294679.5264473,0.06803571432828903,1647294679.5264769,45.40999984741211,1647294679.5265021,0.8449438810348511,1647294679.5265393,205.0,1647294679.5265875,-0.4563882052898407,1647294679.526634,0.006435563787817955,1647294679.5266623,0.0010000000474974513,1647294679.5266867
88536,4201.8896484375,1647294680.9742928,0.009252927266061306,1647294680.9743521,0.04088154062628746,1647294680.9743817,45.41999816894531,1647294680.9744065,0.8507747650146484,1647294680.9744294,204.0,1647294680.974453,-0.45830902457237244,1647294680.9744763,0.007009746041148901,1647294680.9744987,0.0010000000474974513,1647294680.974527
88691,7214.74072265625,1647294682.3044543,0.009887226857244968,1647294682.3045194,0.05346444621682167,1647294682.3045628,45.22999954223633,1647294682.3045928,0.8340944647789001,1647294682.3046167,204.0,1647294682.3046412,-0.46079447865486145,1647294682.3046644,0.006614472717046738,1647294682.3046863,0.0010000000474974513,1647294682.3047135
88856,6862.86181640625,1647294683.6999779,0.0011821857187896967,1647294683.70004,0.055491041392087936,1647294683.7000697,45.209999084472656,1647294683.7000942,0.8311432600021362,1647294683.7001176,204.0,1647294683.700142,-0.4609226882457733,1647294683.700165,0.006911407690495253,1647294683.7001872,0.0010000000474974513,1647294683.7002096
89023,8606.669921875,1647294685.0222917,0.007474364247173071,1647294685.0223496,0.036009348928928375,1647294685.022379,45.22999954223633,1647294685.0224032,0.8372706174850464,1647294685.022426,204.0,1647294685.0224495,-0.46376657485961914,1647294685.0224721,0.0071206227876245975,1647294685.0224943,0.0010000000474974513,1647294685.022516
89177,2893.45654296875,1647294686.3639522,0.005078210029751062,1647294686.3640137,0.05949462950229645,1647294686.3640518,45.20000076293945,1647294686.3640769,0.8320505619049072,1647294686.3641,203.0,1647294686.3641243,-0.4656113386154175,1647294686.3641477,0.005988734774291515,1647294686.3641703,0.0010000000474974513,1647294686.3641927
89343,3382.4501953125,1647294687.737157,0.002545316005125642,1647294687.737241,0.0714045986533165,1647294687.7372859,44.970001220703125,1647294687.7373137,0.8071761727333069,1647294687.7373369,203.0,1647294687.7373612,-0.4595012068748474,1647294687.7373848,0.007050203625112772,1647294687.737407,0.0010000000474974513,1647294687.7374296
89515,6846.36474609375,1647294689.1834922,0.005010368302464485,1647294689.183566,0.07405056059360504,1647294689.1835961,44.900001525878906,1647294689.1836207,0.8079872131347656,1647294689.183662,203.0,1647294689.1837108,-0.4600037932395935,1647294689.183753,0.006714223884046078,1647294689.1837783,0.0010000000474974513,1647294689.1838014
89684,5476.60693359375,1647294690.5952604,0.000555413484107703,1647294690.5953255,0.03668467327952385,1647294690.595375,44.900001525878906,1647294690.595423,0.814942479133606,1647294690.5954685,203.0,1647294690.5954983,-0.45293140411376953,1647294690.5955224,0.006224872078746557,1647294690.5955446,0.0010000000474974513,1647294690.5955675
89847,3586.8212890625,1647294691.8591096,0.007182316388934851,1647294691.8591695,0.03822885826230049,1647294691.8591998,44.779998779296875,1647294691.8592243,0.8100066184997559,1647294691.8592467,202.0,1647294691.85927,-0.4575003385543823,1647294691.8592927,0.005793992429971695,1647294691.8593144,0.0010000000474974513,1647294691.8593366
90013,3250.946044921875,1647294693.352433,0.007788461167365313,1647294693.352501,0.03370639309287071,1647294693.3525472,44.66999816894531,1647294693.3525977,0.8039239645004272,1647294693.3526425,202.0,1647294693.352684,-0.4520830810070038,1647294693.3527174,0.007242484483867884,1647294693.3527613,0.0010000000474974513,1647294693.3528023
90164,7977.2060546875,1647294694.6247463,0.005580813158303499,1647294694.6248112,0.03306819498538971,1647294694.624856,44.58000183105469,1647294694.6249063,0.7891775369644165,1647294694.6249518,202.0,1647294694.6249976,-0.4590395987033844,1647294694.6250284,0.007008119486272335,1647294694.625052,0.0010000000474974513,1647294694.6250753
90329,4724.27197265625,1647294696.0209517,0.0071503291837871075,1647294696.0210156,0.09588231146335602,1647294696.0210454,44.4900016784668,1647294696.0210702,0.7899186611175537,1647294696.0210931,202.0,1647294696.021117,-0.4565048813819885,1647294696.0211391,0.0067124501802027225,1647294696.0211606,0.0010000000474974513,1647294696.0211825
90877,7367.1728515625,1647294700.4723415,0.007532517425715923,1647294700.4724002,0.09537268429994583,1647294700.4724293,48.439998626708984,1647294700.472454,0.8110784888267517,1647294700.4724805,201.0,1647294700.4725268,-0.44928497076034546,1647294700.4725757,0.006215850822627544,1647294700.4726243,0.0010000000474974513,1647294700.4726715
91042,4170.9892578125,1647294701.893146,0.0045174490660429,1647294701.8932068,0.05740795284509659,1647294701.8932428,48.459999084472656,1647294701.8932693,0.8149436116218567,1647294701.8932924,201.0,1647294701.8933163,-0.45536184310913086,1647294701.8933392,0.006997399497777224,1647294701.8933609,0.0010000000474974513,1647294701.8933835
91206,6435.6064453125,1647294703.3249054,0.003670950187370181,1647294703.3249688,0.11095746606588364,1647294703.3249986,48.290000915527344,1647294703.3250237,0.8120352625846863,1647294703.3250465,200.0,1647294703.3250701,-0.45382070541381836,1647294703.325093,0.0066695306450128555,1647294703.3251152,0.0010000000474974513,1647294703.3251374
91360,4718.36181640625,1647294704.5744708,0.009646499529480934,1647294704.5745323,0.08013305068016052,1647294704.5745616,48.189998626708984,1647294704.5745864,0.8147581219673157,1647294704.574609,200.0,1647294704.574633,-0.45365098118782043,1647294704.5746558,0.006817258894443512,1647294704.5746772,0.0010000000474974513,1647294704.5746999
91515,8794.9140625,1647294705.8419468,0.0007789848605170846,1647294705.84201,0.06188489869236946,1647294705.8420393,48.130001068115234,1647294705.842064,0.8156754970550537,1647294705.842087,200.0,1647294705.8421106,-0.4579015374183655,1647294705.8421335,0.007948607206344604,1647294705.8421555,0.0010000000474974513,1647294705.8421843
91680,4954.07763671875,1647294707.1781874,0.00883683655411005,1647294707.1782472,0.07605135440826416,1647294707.1782768,48.119998931884766,1647294707.178302,0.8192660808563232,1647294707.178325,200.0,1647294707.1783485,-0.4534814953804016,1647294707.1783712,0.006589834112673998,1647294707.178393,0.0010000000474974513,1647294707.1784263
91853,6248.31396484375,1647294708.6279128,0.00540132075548172,1647294708.6280162,0.06663693487644196,1647294708.6280744,48.290000915527344,1647294708.6281292,0.8247823715209961,1647294708.6281831,199.0,1647294708.6282318,-0.45751261711120605,1647294708.6282613,0.0048605455085635185,1647294708.628285,0.0010000000474974513,1647294708.6283083
92016,4351.7119140625,1647294709.9091241,0.0002387728454777971,1647294709.9091814,0.056539617478847504,1647294709.9092107,44.7400016784668,1647294709.909235,0.846197783946991,1647294709.909258,199.0,1647294709.909282,-0.45045146346092224,1647294709.9093049,0.0067068482749164104,1647294709.909326,0.0010000000474974513,1647294709.909348
92168,8895.068359375,1647294711.2913904,0.0059350929223001,1647294711.29145,0.05120769143104553,1647294711.29148,44.72999954223633,1647294711.2915254,0.8452159762382507,1647294711.2915716,199.0,1647294711.2916112,-0.45158958435058594,1647294711.2916367,0.005924670025706291,1647294711.291659,0.0010000000474974513,1647294711.2916818
92318,4561.97705078125,1647294712.477638,0.00855419784784317,1647294712.4777017,0.04400920495390892,1647294712.4777355,44.400001525878906,1647294712.4777815,0.8215470314025879,1647294712.4778285,199.0,1647294712.4778752,-0.44189879298210144,1647294712.4779015,0.005426605232059956,1647294712.477924,0.0010000000474974513,1647294712.477947
92493,6174.73095703125,1647294713.8675067,0.0030394576024264097,1647294713.8675714,0.05050736665725708,1647294713.8676014,44.54999923706055,1647294713.867626,0.8300465941429138,1647294713.8676493,198.0,1647294713.867673,-0.4509798586368561,1647294713.867696,0.0059136999770998955,1647294713.8677182,0.0010000000474974513,1647294713.8677402
92662,4232.2099609375,1647294715.2816756,0.004551383201032877,1647294715.2817373,0.05908038839697838,1647294715.2817667,44.619998931884766,1647294715.2817914,0.8349661231040955,1647294715.2818148,198.0,1647294715.2818384,-0.449267715215683,1647294715.2818615,0.006651169154793024,1647294715.281884,0.0010000000474974513,1647294715.2819061
92847,4044.73583984375,1647294716.899095,0.0016555065521970391,1647294716.8991559,0.09385029971599579,1647294716.8991857,44.709999084472656,1647294716.8992162,0.8438723087310791,1647294716.8992388,198.0,1647294716.8992622,-0.45280712842941284,1647294716.8992903,0.006764225661754608,1647294716.899312,0.0010000000474974513,1647294716.8993342
93006,4393.38330078125,1647294718.1426783,0.003948857542127371,1647294718.1427455,0.04313647374510765,1647294718.142775,44.70000076293945,1647294718.1427999,0.8432654142379761,1647294718.142823,198.0,1647294718.1428463,-0.4503328204154968,1647294718.142869,0.007204124704003334,1647294718.1428907,0.0010000000474974513,1647294718.142913
93173,7149.12158203125,1647294719.5930705,0.009919684380292892,1647294719.593133,0.06688232719898224,1647294719.593163,44.81999969482422,1647294719.593188,0.8551960587501526,1647294719.5932112,197.0,1647294719.5932348,-0.4533715546131134,1647294719.593258,0.005680060014128685,1647294719.5932798,0.0010000000474974513,1647294719.5933018
93339,9243.1943359375,1647294721.0144646,0.0031084560323506594,1647294721.0145245,0.06297837942838669,1647294721.0145543,44.83000183105469,1647294721.0145798,0.8666338920593262,1647294721.0146027,197.0,1647294721.0146265,-0.45002707839012146,1647294721.0146496,0.00590668385848403,1647294721.0146718,0.0010000000474974513,1647294721.0146942
93492,9147.1943359375,1647294722.2924285,0.008574770763516426,1647294722.2924888,0.025071989744901657,1647294722.2925177,44.689998626708984,1647294722.2925422,0.8583647012710571,1647294722.292565,197.0,1647294722.2925885,-0.454926460981369,1647294722.2926116,0.00759701244533062,1647294722.2926433,0.0010000000474974513,1647294722.2926896
93662,7723.89990234375,1647294723.721073,0.008005662821233273,1647294723.721158,0.05989054962992668,1647294723.721212,44.849998474121094,1647294723.7212522,0.8682150840759277,1647294723.7212782,197.0,1647294723.7213035,-0.4495948851108551,1647294723.7213273,0.006104342173784971,1647294723.7213502,0.0010000000474974513,1647294723.721373
93833,6811.212890625,1647294725.1388516,0.005195154808461666,1647294725.1389232,0.04092907905578613,1647294725.138954,44.900001525878906,1647294725.1389787,0.8892324566841125,1647294725.139004,197.0,1647294725.139046,-0.44288399815559387,1647294725.1390913,0.006495153997093439,1647294725.1391366,0.0010000000474974513,1647294725.1391675
93982,6468.83984375,1647294726.405356,0.0073396265506744385,1647294726.4054215,0.04128231108188629,1647294726.405452,44.66999816894531,1647294726.4054837,0.8748896718025208,1647294726.4055073,196.0,1647294726.4055376,-0.44839757680892944,1647294726.4055614,0.006155593786388636,1647294726.4055839,0.0010000000474974513,1647294726.4056065
94152,4383.583984375,1647294727.787662,0.004498389083892107,1647294727.7877278,0.06218849495053291,1647294727.787758,44.68000030517578,1647294727.787783,0.8773064017295837,1647294727.787806,196.0,1647294727.78783,-0.4534192681312561,1647294727.787853,0.006842232774943113,1647294727.7878754,0.0010000000474974513,1647294727.7879033
94307,4695.25439453125,1647294729.0938466,0.0024719068314880133,1647294729.0939066,0.05483361706137657,1647294729.0939364,44.599998474121094,1647294729.0939612,0.8773974180221558,1647294729.0939844,196.0,1647294729.0940137,-0.45185086131095886,1647294729.0940595,0.005770889110863209,1647294729.0941112,0.0010000000474974513,1647294729.094148
94464,7778.12646484375,1647294730.3901358,0.0060585783794522285,1647294730.3901978,0.03382201865315437,1647294730.3902276,44.5099983215332,1647294730.3902526,0.8731456995010376,1647294730.3902838,196.0,1647294730.3903072,-0.4508918523788452,1647294730.39033,0.006137560121715069,1647294730.3903518,0.0010000000474974513,1647294730.3903744
94642,7023.7138671875,1647294731.8562965,0.0009543968481011689,1647294731.8563583,0.09859621524810791,1647294731.856388,44.779998779296875,1647294731.856423,0.8989657759666443,1647294731.8564465,195.0,1647294731.8564703,-0.45279547572135925,1647294731.8564935,0.007130648475140333,1647294731.8565156,0.0010000000474974513,1647294731.8565376
94788,7989.7216796875,1647294733.0558422,0.0005881364340893924,1647294733.0559056,0.04426885023713112,1647294733.055936,44.59000015258789,1647294733.0559611,0.8801872134208679,1647294733.0559845,195.0,1647294733.0560083,-0.44272443652153015,1647294733.0560317,0.007529363501816988,1647294733.0560546,0.0010000000474974513,1647294733.0560772
94960,5481.4521484375,1647294734.4459872,0.007545142900198698,1647294734.4460511,0.03875840827822685,1647294734.4460797,40.83000183105469,1647294734.4461048,0.8773658871650696,1647294734.4461277,195.0,1647294734.4461515,-0.448260635137558,1647294734.4461749,0.0067494516260921955,1647294734.446197,0.0010000000474974513,1647294734.4462192
95124,5505.6328125,1647294735.8253288,5.615772897726856e-05,1647294735.825403,0.041674863547086716,1647294735.8254344,40.81999969482422,1647294735.8254597,0.8784899711608887,1647294735.8254828,195.0,1647294735.8255072,-0.44769591093063354,1647294735.8255298,0.0061556026339530945,1647294735.8255522,0.0010000000474974513,1647294735.8255746
95285,8521.28125,1647294737.2686121,0.007937458343803883,1647294737.2686825,0.08179669082164764,1647294737.2687397,40.790000915527344,1647294737.2687888,0.8754380345344543,1647294737.2688239,195.0,1647294737.26885,-0.45609498023986816,1647294737.2688742,0.006709015462547541,1647294737.2689044,0.0010000000474974513,1647294737.2689302
95459,9620.07421875,1647294738.6454592,0.009566591121256351,1647294738.6455226,0.08624667674303055,1647294738.6455526,40.9900016784668,1647294738.6455774,0.8887092471122742,1647294738.6456006,194.0,1647294738.645624,-0.4556688368320465,1647294738.6456568,0.00557534908875823,1647294738.6456988,0.0010000000474974513,1647294738.645743
95636,7423.5302734375,1647294740.0186567,0.0002483522694092244,1647294740.0187185,0.04582475870847702,1647294740.0187476,41.209999084472656,1647294740.0187728,0.9082887768745422,1647294740.0187957,194.0,1647294740.0188196,-0.45100337266921997,1647294740.0188427,0.006763043347746134,1647294740.0188644,0.0010000000474974513,1647294740.0188959
95793,5110.67431640625,1647294741.4704459,0.009694267064332962,1647294741.4705229,0.046145062893629074,1647294741.470577,41.130001068115234,1647294741.470619,0.9076029658317566,1647294741.470645,194.0,1647294741.4706695,-0.4543735086917877,1647294741.4706929,0.005584092810750008,1647294741.470715,0.0010000000474974513,1647294741.4707375
95948,6322.4912109375,1647294742.6765883,0.005069530103355646,1647294742.6766672,0.04837270826101303,1647294742.6766984,40.95000076293945,1647294742.6767232,0.8896401524543762,1647294742.6767461,194.0,1647294742.6767702,-0.4517351984977722,1647294742.6767936,0.006410097237676382,1647294742.6768155,0.0010000000474974513,1647294742.676838
96118,5552.6494140625,1647294744.0526757,0.0011403433745726943,1647294744.0527408,0.04973846301436424,1647294744.0527737,41.02000045776367,1647294744.0528157,0.8984742164611816,1647294744.0528586,194.0,1647294744.05291,-0.4569907784461975,1647294744.0529504,0.006877623498439789,1647294744.0529757,0.0010000000474974513,1647294744.0529985
96287,5082.97607421875,1647294745.5235822,0.004702037200331688,1647294745.523646,0.05239132046699524,1647294745.5236752,41.189998626708984,1647294745.5237,0.9159039258956909,1647294745.5237231,193.0,1647294745.523747,-0.44735637307167053,1647294745.5237818,0.006613452453166246,1647294745.523826,0.0010000000474974513,1647294745.5238807
96462,9636.8759765625,1647294746.9204462,0.004436409566551447,1647294746.920535,0.09138812124729156,1647294746.9205675,41.439998626708984,1647294746.9205933,0.939235508441925,1647294746.9206164,193.0,1647294746.9206407,-0.45461806654930115,1647294746.9206643,0.006976586300879717,1647294746.920687,0.0010000000474974513,1647294746.9207098
96627,5006.76123046875,1647294748.3880825,0.0091968709602952,1647294748.388156,0.06287852674722672,1647294748.3881862,41.34000015258789,1647294748.3882105,0.9392232894897461,1647294748.388233,193.0,1647294748.3882568,-0.4524545967578888,1647294748.3882794,0.007164964452385902,1647294748.3883016,0.0010000000474974513,1647294748.3883238
96797,8062.18115234375,1647294749.687986,0.005975904408842325,1647294749.6880488,0.08737127482891083,1647294749.688094,41.349998474121094,1647294749.6881404,0.9522563815116882,1647294749.6881847,193.0,1647294749.6882205,-0.4484996795654297,1647294749.688245,0.005893658380955458,1647294749.6882672,0.0010000000474974513,1647294749.68829
96967,4034.35107421875,1647294751.1309152,0.005027296487241983,1647294751.1309988,0.06274234503507614,1647294751.1310475,41.20000076293945,1647294751.131081,0.9413285851478577,1647294751.1311061,193.0,1647294751.1311307,-0.448934942483902,1647294751.1311538,0.007191704586148262,1647294751.1311765,0.0010000000474974513,1647294751.1312034
97141,3257.512939453125,1647294752.6270795,0.008772608824074268,1647294752.6271398,0.030437584966421127,1647294752.6271691,41.349998474121094,1647294752.627194,0.9431250095367432,1647294752.6272168,192.0,1647294752.6272404,-0.4522837996482849,1647294752.6272635,0.005646185949444771,1647294752.6272855,0.0010000000474974513,1647294752.6273127
97314,7865.259765625,1647294754.115765,0.006194667890667915,1647294754.1158466,0.0714091882109642,1647294754.115885,41.40999984741211,1647294754.1159108,0.9449955224990845,1647294754.1159337,192.0,1647294754.115958,-0.4561390280723572,1647294754.1159813,0.0070502604357898235,1647294754.1160035,0.0010000000474974513,1647294754.1160264
97456,6130.72119140625,1647294755.3072197,0.002712938468903303,1647294755.3073058,0.02134660631418228,1647294755.3073375,41.16999816894531,1647294755.3073628,0.9194338917732239,1647294755.307386,192.0,1647294755.3074098,-0.45043981075286865,1647294755.3074327,0.006819888483732939,1647294755.3074548,0.0010000000474974513,1647294755.3074772
97620,3959.664306640625,1647294756.6328418,0.006135865114629269,1647294756.632911,0.07116791605949402,1647294756.6329412,41.279998779296875,1647294756.6329658,0.9232874512672424,1647294756.6329887,192.0,1647294756.6330128,-0.45807507634162903,1647294756.6330488,0.006602169014513493,1647294756.6330965,0.0010000000474974513,1647294756.6331463
97787,5939.09521484375,1647294757.9229786,0.0021382144186645746,1647294757.9230587,0.04071449488401413,1647294757.9230912,41.25,1647294757.9231172,0.9210507869720459,1647294757.9231403,192.0,1647294757.9231644,-0.45931196212768555,1647294757.9231875,0.007458947598934174,1647294757.9232097,0.0010000000474974513,1647294757.9232326
97934,7579.62841796875,1647294759.2275121,0.0093381367623806,1647294759.2276046,0.03224283456802368,1647294759.227658,41.0099983215332,1647294759.227714,0.8867093920707703,1647294759.2277727,191.0,1647294759.227822,-0.458181232213974,1647294759.2278686,0.005534948781132698,1647294759.227921,0.0010000000474974513,1647294759.227975
98094,9275.78515625,1647294760.5374825,0.0012951103271916509,1647294760.5375447,0.06613320857286453,1647294760.5375733,41.119998931884766,1647294760.5375974,0.8988096117973328,1647294760.53762,191.0,1647294760.5376434,-0.4561484754085541,1647294760.5376663,0.008212737739086151,1647294760.5376973,0.0010000000474974513,1647294760.537741
98242,8935.240234375,1647294761.781814,0.006607321556657553,1647294761.7818954,0.03875080496072769,1647294761.7819262,40.900001525878906,1647294761.781951,0.8932251930236816,1647294761.781974,191.0,1647294761.781998,-0.4588354229927063,1647294761.7820208,0.0062051392160356045,1647294761.7820427,0.0010000000474974513,1647294761.782065
98392,3845.150390625,1647294763.0365949,0.005872637964785099,1647294763.036659,0.051758233457803726,1647294763.03669,40.849998474121094,1647294763.0367234,0.8854873776435852,1647294763.0367723,191.0,1647294763.036821,-0.45397406816482544,1647294763.036871,0.007196299731731415,1647294763.036925,0.0010000000474974513,1647294763.0369554
98552,8990.0712890625,1647294764.3567243,0.004917209502309561,1647294764.3567998,0.05951646715402603,1647294764.3568542,40.880001068115234,1647294764.3568923,0.8955575823783875,1647294764.3569286,191.0,1647294764.3569539,-0.4588451683521271,1647294764.3569775,0.0071172225289046764,1647294764.3569994,0.0010000000474974513,1647294764.3570223
98704,6422.82177734375,1647294765.6285985,0.007111282553523779,1647294765.6286674,0.054548442363739014,1647294765.6286972,40.619998931884766,1647294765.628722,0.8707113862037659,1647294765.6287446,191.0,1647294765.6287682,-0.4480103552341461,1647294765.6287916,0.006837408058345318,1647294765.6288137,0.0010000000474974513,1647294765.6288366
98861,2891.837646484375,1647294766.9636867,0.005790772847831249,1647294766.963751,0.04735743626952171,1647294766.9637802,40.72999954223633,1647294766.9638042,0.8743927478790283,1647294766.963827,190.0,1647294766.9638505,-0.4587832987308502,1647294766.9638736,0.005724577233195305,1647294766.9638956,0.0010000000474974513,1647294766.963918
99028,4309.068359375,1647294768.25754,0.003507687710225582,1647294768.2576125,0.050817664712667465,1647294768.2576501,40.68000030517578,1647294768.257675,0.8726071119308472,1647294768.2576983,190.0,1647294768.2577221,-0.4602581262588501,1647294768.2577455,0.005489284638315439,1647294768.257768,0.0010000000474974513,1647294768.2577903
99204,9645.95703125,1647294769.784554,0.007958965376019478,1647294769.7846596,0.07701421529054642,1647294769.784721,40.79999923706055,1647294769.784781,0.8807382583618164,1647294769.784835,190.0,1647294769.7848902,-0.4521574378013611,1647294769.7849522,0.006977783516049385,1647294769.7850046,0.0010000000474974513,1647294769.7850578
99372,8443.9951171875,1647294771.145735,0.009725553914904594,1647294771.1458032,0.062126703560352325,1647294771.145834,40.869998931884766,1647294771.1458588,0.874592661857605,1647294771.1458821,190.0,1647294771.1459062,-0.4530498683452606,1647294771.1459296,0.00671542389318347,1647294771.145952,0.0010000000474974513,1647294771.1459742
99551,4033.04931640625,1647294772.7197957,0.0009739558445289731,1647294772.7198575,0.09773556143045425,1647294772.7198863,40.91999816894531,1647294772.7199109,0.8785008192062378,1647294772.7199342,190.0,1647294772.71996,-0.4573785662651062,1647294772.720002,0.006879197433590889,1647294772.7200458,0.0010000000474974513,1647294772.720091
99714,3296.688720703125,1647294774.070917,0.008120890706777573,1647294774.0709841,0.03789294511079788,1647294774.0710142,40.779998779296875,1647294774.0710385,0.8492990136146545,1647294774.0710616,189.0,1647294774.071085,-0.44910115003585815,1647294774.071108,0.008851024322211742,1647294774.0711298,0.0010000000474974513,1647294774.0711522
99886,8505.349609375,1647294775.5490055,0.002321013482287526,1647294775.54907,0.08100200444459915,1647294775.5490994,40.93000030517578,1647294775.5491247,0.8598173260688782,1647294775.5491471,189.0,1647294775.5491705,-0.45833009481430054,1647294775.5491924,0.006991202011704445,1647294775.5492134,0.0010000000474974513,1647294775.549235
100047,6683.451171875,1647294776.9001505,0.0010132018942385912,1647294776.9002202,0.0579412467777729,1647294776.9002726,40.9900016784668,1647294776.9003222,0.8715304732322693,1647294776.9003706,189.0,1647294776.900416,-0.4519510567188263,1647294776.9004605,0.00576136726886034,1647294776.9004984,0.0010000000474974513,1647294776.9005382
100222,5346.8017578125,1647294778.3060563,0.0021814110223203897,1647294778.306119,0.03919627517461777,1647294778.3061483,41.040000915527344,1647294778.306173,0.8678503632545471,1647294778.3061962,189.0,1647294778.3062196,-0.44398850202560425,1647294778.3062425,0.0059686750173568726,1647294778.3062649,0.0010000000474974513,1647294778.306287
