,des_spring_k,des_spring_k,des_zeta,des_zeta,max_height,max_height,rollout/ep_len_mean,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/ep_rew_mean,time/fps,time/fps,train/actor_loss,train/actor_loss,train/critic_loss,train/critic_loss,train/learning_rate,train/learning_rate
232811,3726.730712890625,1647296262.352934,0.0054091233760118484,1647296262.3530555,0.03418075293302536,1647296262.3531387,47.900001525878906,1647296262.3532298,0.7006211876869202,1647296262.3533204,115.0,1647296262.3534126,-0.376738041639328,1647296262.3535016,0.0047705769538879395,1647296262.35359,0.0010000000474974513,1647296262.35368
232977,3726.730712890625,1647296263.87806,0.0054091233760118484,1647296263.8781254,0.026492783799767494,1647296263.878155,47.83000183105469,1647296263.8781805,0.6916194558143616,1647296263.8782053,115.0,1647296263.8782306,-0.38069257140159607,1647296263.878255,0.004727758001536131,1647296263.8782783,0.0010000000474974513,1647296263.8783019
233160,3726.730712890625,1647296265.2911496,0.0054091233760118484,1647296265.291214,0.026492783799767494,1647296265.2912443,47.88999938964844,1647296265.2912695,0.6964222192764282,1647296265.2912934,115.0,1647296265.2913184,-0.3839865028858185,1647296265.2913425,0.004654887598007917,1647296265.2913656,0.0010000000474974513,1647296265.2913892
233334,3726.730712890625,1647296266.8873005,0.0054091233760118484,1647296266.8873656,0.026492781937122345,1647296266.8873959,47.93000030517578,1647296266.8874214,0.6983327269554138,1647296266.8874454,115.0,1647296266.887471,-0.3830435276031494,1647296266.8874948,0.00559267308562994,1647296266.887518,0.0010000000474974513,1647296266.887542
233515,3726.730712890625,1647296268.467609,0.0054091233760118484,1647296268.4676795,0.0507618747651577,1647296268.4677114,47.97999954223633,1647296268.4677384,0.7022936940193176,1647296268.4677632,115.0,1647296268.4677885,-0.3810758590698242,1647296268.4678135,0.005045222118496895,1647296268.4678366,0.0010000000474974513,1647296268.4678607
233679,3726.730712890625,1647296269.8790252,0.0054091233760118484,1647296269.8791142,0.026492783799767494,1647296269.8791485,47.66999816894531,1647296269.8791754,0.6789892315864563,1647296269.8792002,115.0,1647296269.8792264,-0.3901000916957855,1647296269.879251,0.00499540101736784,1647296269.8792746,0.0010000000474974513,1647296269.879299
233848,3726.730712890625,1647296271.297924,0.0054091233760118484,1647296271.2979977,0.04216521978378296,1647296271.298048,47.61000061035156,1647296271.2980955,0.6731809377670288,1647296271.298148,115.0,1647296271.2981794,-0.38822323083877563,1647296271.2982042,0.003991261590272188,1647296271.2982278,0.0010000000474974513,1647296271.2982519
234025,3726.730712890625,1647296272.8395476,0.0054091233760118484,1647296272.8396192,0.03237917274236679,1647296272.8396506,47.54999923706055,1647296272.8396761,0.6699889302253723,1647296272.8397005,115.0,1647296272.8397326,-0.379999577999115,1647296272.8397567,0.005172164179384708,1647296272.83978,0.0010000000474974513,1647296272.839804
234190,3726.730712890625,1647296274.2877214,0.0054091233760118484,1647296274.2877848,0.03582233935594559,1647296274.2878149,47.560001373291016,1647296274.2878473,0.6690137982368469,1647296274.2878723,115.0,1647296274.2878976,-0.3794264793395996,1647296274.2879345,0.004411429166793823,1647296274.2879791,0.0010000000474974513,1647296274.2880306
234384,3726.730712890625,1647296275.8726861,0.0054091233760118484,1647296275.8727808,0.08202780038118362,1647296275.8728151,47.720001220703125,1647296275.8728411,0.6859941482543945,1647296275.8728664,115.0,1647296275.872892,-0.3825641870498657,1647296275.872928,0.004609494004398584,1647296275.8729517,0.0010000000474974513,1647296275.8729758
234539,3726.730712890625,1647296277.3222473,0.0054091233760118484,1647296277.3223138,0.026424022391438484,1647296277.3223443,47.439998626708984,1647296277.3223698,0.6631311774253845,1647296277.3223937,115.0,1647296277.3224187,-0.38333967328071594,1647296277.3224425,0.004426813684403896,1647296277.3224652,0.0010000000474974513,1647296277.3224888
234702,3726.730712890625,1647296278.7240622,0.0054091233760118484,1647296278.724128,0.03238075599074364,1647296278.7241585,47.400001525878906,1647296278.7241867,0.6602891683578491,1647296278.7242284,115.0,1647296278.724274,-0.38780733942985535,1647296278.724319,0.005072360392659903,1647296278.7243567,0.0010000000474974513,1647296278.7243836
234865,3726.730712890625,1647296280.135427,0.0054091233760118484,1647296280.13549,0.04802155867218971,1647296280.1355207,47.09000015258789,1647296280.1355464,0.6300528049468994,1647296280.1355708,115.0,1647296280.135596,-0.38883596658706665,1647296280.13562,0.005139925982803106,1647296280.1356432,0.0010000000474974513,1647296280.1356668
235047,3726.730712890625,1647296281.66566,0.0054091233760118484,1647296281.665725,0.07732078433036804,1647296281.665755,47.04999923706055,1647296281.6657805,0.6297219395637512,1647296281.6658046,115.0,1647296281.66583,-0.38308146595954895,1647296281.6658537,0.004535508342087269,1647296281.665877,0.0010000000474974513,1647296281.6659005
235229,3726.730712890625,1647296283.2770007,0.0054091233760118484,1647296283.277067,0.0773276835680008,1647296283.277097,47.09000015258789,1647296283.2771223,0.6406092643737793,1647296283.277156,115.0,1647296283.2772012,-0.3845483660697937,1647296283.277245,0.005407987628132105,1647296283.2772896,0.0010000000474974513,1647296283.2773237
235396,3726.730712890625,1647296284.6491609,0.0054091233760118484,1647296284.6492324,0.040410734713077545,1647296284.6492841,46.970001220703125,1647296284.6493347,0.6361258625984192,1647296284.6493716,115.0,1647296284.6493986,-0.3782958686351776,1647296284.6494234,0.004952004179358482,1647296284.649447,0.0010000000474974513,1647296284.6494713
235578,3726.730712890625,1647296286.243542,0.0054091233760118484,1647296286.2436314,0.03582233935594559,1647296286.2436786,43.529998779296875,1647296286.2437057,0.6636236906051636,1647296286.243731,115.0,1647296286.2437563,-0.3866986334323883,1647296286.2437806,0.003563991282135248,1647296286.243804,0.0010000000474974513,1647296286.243828
235756,3726.730712890625,1647296287.8199203,0.0054091233760118484,1647296287.8199818,0.04648875817656517,1647296287.8200126,43.56999969482422,1647296287.820038,0.6684134006500244,1647296287.8200624,115.0,1647296287.8200881,-0.37951233983039856,1647296287.8201122,0.004896197933703661,1647296287.8201435,0.0010000000474974513,1647296287.8201678
235942,3726.730712890625,1647296289.403615,0.0054091233760118484,1647296289.4036853,0.07604030519723892,1647296289.4037156,43.65999984741211,1647296289.4037411,0.6779046058654785,1647296289.403765,115.0,1647296289.4037902,-0.3776457905769348,1647296289.403814,0.004138391464948654,1647296289.403837,0.0010000000474974513,1647296289.4038603
236473,3726.730712890625,1647296294.0413997,0.0054091233760118484,1647296294.041467,0.02312876097857952,1647296294.0414977,47.08000183105469,1647296294.0415378,0.6467767953872681,1647296294.0415866,115.0,1647296294.0416327,-0.37351194024086,1647296294.0416622,0.005779405124485493,1647296294.0416868,0.0010000000474974513,1647296294.0417113
236640,3726.730712890625,1647296295.5284848,0.0054091233760118484,1647296295.528549,0.028066152706742287,1647296295.5285816,47.25,1647296295.5286098,0.6490374207496643,1647296295.5286365,115.0,1647296295.5286636,-0.3842824399471283,1647296295.5286894,0.004729623440653086,1647296295.528715,0.0010000000474974513,1647296295.528741
236811,3726.730712890625,1647296297.0403264,0.0054091233760118484,1647296297.0403926,0.04452374577522278,1647296297.040423,47.22999954223633,1647296297.0404494,0.6440273523330688,1647296297.040474,115.0,1647296297.0404994,-0.37116581201553345,1647296297.0405238,0.004352243151515722,1647296297.0405471,0.0010000000474974513,1647296297.0405712
236990,3726.730712890625,1647296298.5212455,0.0054091233760118484,1647296298.521321,0.03367900475859642,1647296298.5213594,47.130001068115234,1647296298.521386,0.6350935101509094,1647296298.5214105,115.0,1647296298.5214365,-0.38056492805480957,1647296298.521461,0.004837077111005783,1647296298.5214846,0.0010000000474974513,1647296298.521509
237156,3726.730712890625,1647296299.932904,0.0054091233760118484,1647296299.9329789,0.030939167365431786,1647296299.9330318,46.95000076293945,1647296299.9330852,0.6322930455207825,1647296299.9331384,115.0,1647296299.933192,-0.38345983624458313,1647296299.9332457,0.004707706160843372,1647296299.9332979,0.0010000000474974513,1647296299.9333513
237333,3726.730712890625,1647296301.4497101,0.0054091233760118484,1647296301.4497824,0.048300959169864655,1647296301.449836,46.970001220703125,1647296301.4498832,0.6349536776542664,1647296301.4499266,115.0,1647296301.4499571,-0.3796788156032562,1647296301.4499822,0.004306039772927761,1647296301.4500058,0.0010000000474974513,1647296301.4500299
237495,3726.730712890625,1647296302.9339893,0.0054091233760118484,1647296302.9340549,0.03418080881237984,1647296302.9340875,46.84000015258789,1647296302.9341247,0.6284806132316589,1647296302.9341562,115.0,1647296302.934201,-0.3755517601966858,1647296302.934248,0.004501477815210819,1647296302.9342926,0.0010000000474974513,1647296302.9343386
237674,3726.730712890625,1647296304.4248624,0.0054091233760118484,1647296304.424951,0.023739896714687347,1647296304.4250052,46.970001220703125,1647296304.4250617,0.6309771537780762,1647296304.4250884,115.0,1647296304.4251149,-0.37702637910842896,1647296304.4251392,0.00494570005685091,1647296304.4251623,0.0010000000474974513,1647296304.4251862
237838,3726.730712890625,1647296305.8604057,0.0054091233760118484,1647296305.8604722,0.045873481780290604,1647296305.8605022,46.779998779296875,1647296305.8605413,0.6207169890403748,1647296305.8605838,115.0,1647296305.8606277,-0.3761698007583618,1647296305.860671,0.004674856085330248,1647296305.8607202,0.0010000000474974513,1647296305.8607476
237993,3726.730712890625,1647296307.2170336,0.0054091233760118484,1647296307.2171316,0.03238075599074364,1647296307.2171907,46.59000015258789,1647296307.2172449,0.6116331815719604,1647296307.2172987,115.0,1647296307.2173538,-0.3747767210006714,1647296307.217408,0.004156411625444889,1647296307.2174597,0.0010000000474974513,1647296307.2175124
238153,3726.730712890625,1647296308.6165726,0.0054091233760118484,1647296308.6166394,0.03238075599074364,1647296308.61667,46.380001068115234,1647296308.616696,0.5988618731498718,1647296308.6167204,115.0,1647296308.616746,-0.3815203905105591,1647296308.6167707,0.004858736414462328,1647296308.6167943,0.0010000000474974513,1647296308.6168187
238316,3726.730712890625,1647296310.018271,0.0054091233760118484,1647296310.0183384,0.034180764108896255,1647296310.0183685,46.369998931884766,1647296310.018394,0.597511351108551,1647296310.0184178,115.0,1647296310.018443,-0.37752649188041687,1647296310.0184674,0.005496342666447163,1647296310.01849,0.0010000000474974513,1647296310.0185137
238477,3726.730712890625,1647296311.3789845,0.0054091233760118484,1647296311.3790479,0.034180764108896255,1647296311.379078,46.290000915527344,1647296311.3791032,0.5950523614883423,1647296311.3791273,115.0,1647296311.3791523,-0.37897011637687683,1647296311.3791766,0.004627378657460213,1647296311.3791997,0.0010000000474974513,1647296311.3792236
238653,3726.730712890625,1647296312.8548896,0.0054091233760118484,1647296312.8549557,0.03582233935594559,1647296312.8549862,46.279998779296875,1647296312.8550122,0.5941141843795776,1647296312.8550367,115.0,1647296312.855062,-0.3766830265522003,1647296312.8550863,0.004287270829081535,1647296312.85511,0.0010000000474974513,1647296312.855134
238821,3726.730712890625,1647296314.2910624,0.0054091233760118484,1647296314.291128,0.03238075599074364,1647296314.2911577,46.310001373291016,1647296314.291183,0.5968995094299316,1647296314.2912068,115.0,1647296314.291232,-0.3732113242149353,1647296314.2912564,0.004510983359068632,1647296314.2912793,0.0010000000474974513,1647296314.291303
238975,3726.730712890625,1647296315.7119877,0.0054091233760118484,1647296315.7120535,0.03418074920773506,1647296315.712084,45.90999984741211,1647296315.7121096,0.5652903914451599,1647296315.712134,115.0,1647296315.712159,-0.376854807138443,1647296315.7121832,0.0048317383043468,1647296315.7122064,0.0010000000474974513,1647296315.71223
239134,3726.730712890625,1647296317.0696864,0.0054091233760118484,1647296317.0697558,0.03238075599074364,1647296317.069786,45.95000076293945,1647296317.069811,0.5692018270492554,1647296317.0698345,115.0,1647296317.0698593,-0.3851303458213806,1647296317.0698829,0.004752981476485729,1647296317.0699055,0.0010000000474974513,1647296317.0699286
239298,3726.730712890625,1647296318.5023127,0.0054091233760118484,1647296318.5023766,0.034180764108896255,1647296318.502407,45.959999084472656,1647296318.5024328,0.5706580281257629,1647296318.5024579,115.0,1647296318.5024834,-0.37792614102363586,1647296318.5025086,0.0037352084182202816,1647296318.502532,0.0010000000474974513,1647296318.5025558
239463,3726.730712890625,1647296319.8350134,0.0054091233760118484,1647296319.8350768,0.03582233935594559,1647296319.835107,45.97999954223633,1647296319.835132,0.5734331607818604,1647296319.8351552,115.0,1647296319.8351803,-0.3787649869918823,1647296319.8352041,0.005196977406740189,1647296319.8352273,0.0010000000474974513,1647296319.8352504
239634,3726.730712890625,1647296321.3507905,0.0054091233760118484,1647296321.350881,0.03238075599074364,1647296321.3509176,45.869998931884766,1647296321.3509445,0.5637111663818359,1647296321.350969,115.0,1647296321.3509946,-0.3772658109664917,1647296321.3510199,0.004404129926115274,1647296321.3510437,0.0010000000474974513,1647296321.351068
239791,3726.730712890625,1647296322.6876605,0.0054091233760118484,1647296322.687725,0.03238075599074364,1647296322.6877782,45.619998931884766,1647296322.6878285,0.5409606099128723,1647296322.6878603,115.0,1647296322.6878877,-0.38440823554992676,1647296322.6879191,0.00370425614528358,1647296322.687943,0.0010000000474974513,1647296322.6879675
239955,3726.730712890625,1647296324.0818934,0.0054091233760118484,1647296324.0819614,0.034180764108896255,1647296324.0819943,45.59000015258789,1647296324.0820227,0.5334757566452026,1647296324.08205,115.0,1647296324.0820777,-0.3810950815677643,1647296324.0821047,0.004530831705778837,1647296324.0821307,0.0010000000474974513,1647296324.0821571
240132,3726.730712890625,1647296325.6317232,0.0054091233760118484,1647296325.6317887,0.026492783799767494,1647296325.6318188,45.540000915527344,1647296325.6318445,0.5319938063621521,1647296325.6318688,115.0,1647296325.6318944,-0.3819884955883026,1647296325.6319187,0.005223654210567474,1647296325.6319418,0.0010000000474974513,1647296325.6319656
240298,3726.730712890625,1647296327.0962875,0.0054091233760118484,1647296327.096379,0.03238075599074364,1647296327.0964148,45.41999816894531,1647296327.0964406,0.5240507125854492,1647296327.0964649,115.0,1647296327.0964901,-0.38615432381629944,1647296327.0965147,0.0050522820092737675,1647296327.0965383,0.0010000000474974513,1647296327.0965621
240486,3726.730712890625,1647296328.6833787,0.0054091233760118484,1647296328.6834445,0.07731752842664719,1647296328.6834767,45.439998626708984,1647296328.6835048,0.5291333794593811,1647296328.6835346,115.0,1647296328.6835814,-0.3785366415977478,1647296328.683628,0.00519323768094182,1647296328.6836731,0.0010000000474974513,1647296328.683706
240669,3726.730712890625,1647296330.1973214,0.0054091233760118484,1647296330.1973872,0.03238075599074364,1647296330.1974194,41.959999084472656,1647296330.1974478,0.5615279674530029,1647296330.1974742,115.0,1647296330.197502,-0.37860432267189026,1647296330.1975284,0.004311820957809687,1647296330.1975536,0.0010000000474974513,1647296330.1975799
240851,3726.730712890625,1647296331.872958,0.0054091233760118484,1647296331.8730235,0.07732078433036804,1647296331.8730543,42.11000061035156,1647296331.8730803,0.5835757851600647,1647296331.8731046,115.0,1647296331.8731394,-0.3819698095321655,1647296331.8731632,0.0035551271867007017,1647296331.873186,0.0010000000474974513,1647296331.87321
241031,3726.730712890625,1647296333.3343065,0.0054091233760118484,1647296333.334371,0.035765886306762695,1647296333.3344016,42.20000076293945,1647296333.3344269,0.5983288288116455,1647296333.334451,115.0,1647296333.334476,-0.3806401491165161,1647296333.3345003,0.004103091545403004,1647296333.3345234,0.0010000000474974513,1647296333.3345478
241187,3726.730712890625,1647296334.7682805,0.0054091233760118484,1647296334.768347,0.031146248802542686,1647296334.7683775,41.970001220703125,1647296334.7684038,0.5858971476554871,1647296334.768428,115.0,1647296334.7684536,-0.3770975172519684,1647296334.7684777,0.004460918717086315,1647296334.7685013,0.0010000000474974513,1647296334.7685251
241317,3726.730712890625,1647296335.8578415,0.0054091233760118484,1647296335.857907,0.02857513539493084,1647296335.8579369,41.61000061035156,1647296335.857963,0.570938766002655,1647296335.8579872,115.0,1647296335.858012,-0.3761071562767029,1647296335.858036,0.0049311197362840176,1647296335.858059,0.0010000000474974513,1647296335.8580828
241479,3726.730712890625,1647296337.2893662,0.0054091233760118484,1647296337.2894313,0.07732078433036804,1647296337.2894619,41.459999084472656,1647296337.2894871,0.5709633827209473,1647296337.2895117,115.0,1647296337.289537,-0.3739668130874634,1647296337.2895615,0.00551257049664855,1647296337.2895849,0.0010000000474974513,1647296337.2896087
241673,3726.730712890625,1647296338.8940604,0.0054091233760118484,1647296338.8941271,0.05441228300333023,1647296338.8941574,41.779998779296875,1647296338.8941827,0.5938781499862671,1647296338.8942065,115.0,1647296338.8942316,-0.36876800656318665,1647296338.8942559,0.005643924232572317,1647296338.8942783,0.0010000000474974513,1647296338.8943014
241838,3726.730712890625,1647296340.39205,0.0054091233760118484,1647296340.3921409,0.026492783799767494,1647296340.3921964,41.63999938964844,1647296340.3922353,0.5906485319137573,1647296340.3922613,115.0,1647296340.3922875,-0.3663649559020996,1647296340.3923123,0.004046449437737465,1647296340.392336,0.0010000000474974513,1647296340.39236
241997,3726.730712890625,1647296341.887667,0.0054091233760118484,1647296341.8877344,0.05143877491354942,1647296341.8877757,41.59000015258789,1647296341.8878014,0.5943390727043152,1647296341.8878253,115.0,1647296341.8878503,-0.3783301115036011,1647296341.8878744,0.004774481523782015,1647296341.8878973,0.0010000000474974513,1647296341.8879206
242187,3726.730712890625,1647296343.300411,0.0054091233760118484,1647296343.3004916,0.07821185141801834,1647296343.3005238,41.939998626708984,1647296343.300551,0.620066225528717,1647296343.3005762,115.0,1647296343.3006015,-0.37709563970565796,1647296343.3006263,0.005855426657944918,1647296343.3006582,0.0010000000474974513,1647296343.3006823
242357,3726.730712890625,1647296344.8479903,0.0054091233760118484,1647296344.8480594,0.037898238748311996,1647296344.8480916,42.040000915527344,1647296344.8481197,0.6323776841163635,1647296344.8481462,115.0,1647296344.848174,-0.3745730519294739,1647296344.8482,0.004286643583327532,1647296344.8482256,0.0010000000474974513,1647296344.848252
242539,3726.730712890625,1647296346.4548166,0.0054091233760118484,1647296346.4548821,0.03582233935594559,1647296346.4549131,42.22999954223633,1647296346.4549391,0.6480480432510376,1647296346.4549637,115.0,1647296346.4549897,-0.37654030323028564,1647296346.455014,0.0038567278534173965,1647296346.455037,0.0010000000474974513,1647296346.4550612
242715,3726.730712890625,1647296347.9112248,0.0054091233760118484,1647296347.9112937,0.0829969272017479,1647296347.9113424,42.380001068115234,1647296347.9113886,0.6608728766441345,1647296347.9114342,115.0,1647296347.91147,-0.376783162355423,1647296347.911496,0.004600977059453726,1647296347.9115198,0.0010000000474974513,1647296347.911544
242898,3726.730712890625,1647296349.5013733,0.0054091233760118484,1647296349.5014415,0.0464811734855175,1647296349.5014732,42.45000076293945,1647296349.5014987,0.6651386618614197,1647296349.5015225,115.0,1647296349.5015473,-0.37094637751579285,1647296349.5015717,0.004065756686031818,1647296349.5015948,0.0010000000474974513,1647296349.5016184
243066,3726.730712890625,1647296350.9621575,0.0054091233760118484,1647296350.9622242,0.04041067883372307,1647296350.962254,42.45000076293945,1647296350.9622793,0.6663811802864075,1647296350.9623034,115.0,1647296350.9623287,-0.38242173194885254,1647296350.9623528,0.00463345181196928,1647296350.9623754,0.0010000000474974513,1647296350.9623988
243250,3726.730712890625,1647296352.5463235,0.0054091233760118484,1647296352.5463898,0.0464811734855175,1647296352.5464199,42.75,1647296352.546459,0.6830263733863831,1647296352.546505,115.0,1647296352.5465531,-0.37630605697631836,1647296352.546584,0.005506001878529787,1647296352.5466087,0.0010000000474974513,1647296352.546633
243419,3726.730712890625,1647296353.9903233,0.0054091233760118484,1647296353.9904008,0.026492783799767494,1647296353.990431,42.849998474121094,1647296353.990457,0.6873735785484314,1647296353.9904814,115.0,1647296353.9905062,-0.3810955882072449,1647296353.9905303,0.005113550927489996,1647296353.990568,0.0010000000474974513,1647296353.9906132
243550,3726.730712890625,1647296355.2920058,0.0054091233760118484,1647296355.2920763,0.02365429326891899,1647296355.2921078,42.52000045776367,1647296355.2921336,0.6789074540138245,1647296355.2921648,115.0,1647296355.2922118,-0.3700248599052429,1647296355.2922587,0.005317883566021919,1647296355.2923024,0.0010000000474974513,1647296355.2923315
243724,3726.730712890625,1647296356.674532,0.0054091233760118484,1647296356.6746,0.05143536999821663,1647296356.6746309,42.61000061035156,1647296356.6746566,0.6831870675086975,1647296356.6746805,115.0,1647296356.6747134,-0.3881848454475403,1647296356.6747406,0.0039572580717504025,1647296356.6747637,0.0010000000474974513,1647296356.6747875
243860,3726.730712890625,1647296357.8278992,0.0054091233760118484,1647296357.8279676,0.01806415431201458,1647296357.8280003,42.2599983215332,1647296357.8280292,0.6722962856292725,1647296357.8280559,115.0,1647296357.8280838,-0.36861857771873474,1647296357.8281095,0.0035499066580086946,1647296357.828135,0.0010000000474974513,1647296357.8281708
244006,3726.730712890625,1647296359.257372,0.0054091233760118484,1647296359.2574446,0.047211986035108566,1647296359.2574759,42.150001525878906,1647296359.2575066,0.6781863570213318,1647296359.2575307,115.0,1647296359.257556,-0.3802555799484253,1647296359.25758,0.004942926112562418,1647296359.2576034,0.0010000000474974513,1647296359.2576368
244139,3726.730712890625,1647296360.2832,0.0054091233760118484,1647296360.283272,0.03279833123087883,1647296360.2833018,41.84000015258789,1647296360.2833278,0.6761040091514587,1647296360.2833521,115.0,1647296360.2833772,-0.37532705068588257,1647296360.2834015,0.005913117900490761,1647296360.2834241,0.0010000000474974513,1647296360.2834477
244307,3726.730712890625,1647296361.7904043,0.0054091233760118484,1647296361.790472,0.03582233935594559,1647296361.7905183,41.75,1647296361.790563,0.6686582565307617,1647296361.7906063,115.0,1647296361.7906494,-0.37496066093444824,1647296361.7906778,0.006074805278331041,1647296361.790702,0.0010000000474974513,1647296361.7907267
244470,3726.730712890625,1647296363.2187603,0.0054091233760118484,1647296363.2188268,0.03238075599074364,1647296363.2188568,41.720001220703125,1647296363.218882,0.6669080853462219,1647296363.218906,115.0,1647296363.2189307,-0.3757340908050537,1647296363.2189548,0.005727505777031183,1647296363.2189772,0.0010000000474974513,1647296363.2190006
244641,3726.730712890625,1647296364.669568,0.0054091233760118484,1647296364.6696343,0.026492783799767494,1647296364.6696646,41.54999923706055,1647296364.6696906,0.6548560261726379,1647296364.6697142,115.0,1647296364.6697392,-0.374066561460495,1647296364.669763,0.004242493771016598,1647296364.6697857,0.0010000000474974513,1647296364.6698093
244799,3726.730712890625,1647296366.0373442,0.0054091233760118484,1647296366.0374093,0.026492783799767494,1647296366.0374386,41.29999923706055,1647296366.0374644,0.6332994699478149,1647296366.0374885,115.0,1647296366.0375135,-0.3794597387313843,1647296366.0375376,0.004827027674764395,1647296366.037561,0.0010000000474974513,1647296366.0375845
244994,3726.730712890625,1647296367.68256,0.0054091233760118484,1647296367.682645,0.03238075599074364,1647296367.6826806,41.43000030517578,1647296367.6827078,0.6405731439590454,1647296367.6827326,115.0,1647296367.6827583,-0.36970412731170654,1647296367.682783,0.004891790449619293,1647296367.6828067,0.0010000000474974513,1647296367.6828308
245177,3726.730712890625,1647296369.2060704,0.0054091233760118484,1647296369.2061343,0.03148216754198074,1647296369.2061777,41.459999084472656,1647296369.2062297,0.6349605321884155,1647296369.2062747,115.0,1647296369.2063174,-0.3788151741027832,1647296369.2063453,0.005785078275948763,1647296369.2063687,0.0010000000474974513,1647296369.2063925
245360,3726.730712890625,1647296370.8327417,0.0054091233760118484,1647296370.8328269,0.04652798920869827,1647296370.83288,41.72999954223633,1647296370.8329363,0.6532572507858276,1647296370.8329754,115.0,1647296370.8330035,-0.37523913383483887,1647296370.8330286,0.005120610352605581,1647296370.833052,0.0010000000474974513,1647296370.833076
245492,3726.730712890625,1647296372.1464138,0.0054091233760118484,1647296372.14648,0.04570641368627548,1647296372.1465325,41.75,1647296372.1465824,0.6570990085601807,1647296372.146631,115.0,1647296372.1466675,-0.37900078296661377,1647296372.1466932,0.0049796742387115955,1647296372.1467166,0.0010000000474974513,1647296372.1467407
245644,3726.730712890625,1647296373.391807,0.0054091233760118484,1647296373.3918707,0.046041086316108704,1647296373.3919,41.650001525878906,1647296373.391926,0.6450629830360413,1647296373.3919501,115.0,1647296373.391975,-0.3791850805282593,1647296373.391999,0.005273759830743074,1647296373.3920221,0.0010000000474974513,1647296373.3920457
245815,3726.730712890625,1647296374.7352555,0.0054091233760118484,1647296374.7353203,0.03238075599074364,1647296374.7353504,41.41999816894531,1647296374.7353907,0.6330104470252991,1647296374.7354324,115.0,1647296374.7354774,-0.38048726320266724,1647296374.73552,0.004201885778456926,1647296374.735547,0.0010000000474974513,1647296374.7355716
245956,3726.730712890625,1647296376.1790679,0.0054091233760118484,1647296376.179154,0.03721306473016739,1647296376.1791873,41.18000030517578,1647296376.179214,0.6322910189628601,1647296376.1792388,115.0,1647296376.1792648,-0.379103422164917,1647296376.1792989,0.005783678498119116,1647296376.1793225,0.0010000000474974513,1647296376.1793463
246099,3726.730712890625,1647296377.357575,0.0054091233760118484,1647296377.357641,0.026161009445786476,1647296377.3576713,41.02000045776367,1647296377.357697,0.6189431548118591,1647296377.3577213,115.0,1647296377.3577468,-0.3783858120441437,1647296377.3577712,0.005353965796530247,1647296377.3577945,0.0010000000474974513,1647296377.3578184
246244,3726.730712890625,1647296378.600854,0.0054091233760118484,1647296378.6009498,0.026161009445786476,1647296378.6009955,40.56999969482422,1647296378.6010451,0.5903120040893555,1647296378.6010985,115.0,1647296378.601151,-0.37719839811325073,1647296378.6012044,0.005436641629785299,1647296378.6012368,0.0010000000474974513,1647296378.6012633
246392,3726.730712890625,1647296379.8836844,0.0054091233760118484,1647296379.88376,0.026161009445786476,1647296379.8837922,40.349998474121094,1647296379.8838189,0.5723740458488464,1647296379.8838434,115.0,1647296379.8838685,-0.3683707118034363,1647296379.8839014,0.004831536207348108,1647296379.8839247,0.0010000000474974513,1647296379.8839486
246527,3726.730712890625,1647296381.1231544,0.0054091233760118484,1647296381.1232288,0.026161009445786476,1647296381.1232831,39.880001068115234,1647296381.123332,0.5502857565879822,1647296381.1233585,115.0,1647296381.1233842,-0.37115782499313354,1647296381.123409,0.00436370586976409,1647296381.1234322,0.0010000000474974513,1647296381.1234605
246649,3726.730712890625,1647296382.1792438,0.0054091233760118484,1647296382.1793091,0.02367071993649006,1647296382.1793387,39.34000015258789,1647296382.1793642,0.529805064201355,1647296382.1793878,115.0,1647296382.1794133,-0.37949880957603455,1647296382.1794376,0.004756091628223658,1647296382.1794615,0.0010000000474974513,1647296382.1794858
246802,3726.730712890625,1647296383.415841,0.0054091233760118484,1647296383.4159067,0.02404899150133133,1647296383.4159365,39.040000915527344,1647296383.4159622,0.5166165232658386,1647296383.4159858,115.0,1647296383.4160109,-0.3810827434062958,1647296383.4160347,0.00524535309523344,1647296383.4160578,0.0010000000474974513,1647296383.4160814
246957,3726.730712890625,1647296384.7186687,0.0054091233760118484,1647296384.7187324,0.03238075599074364,1647296384.7187622,38.90999984741211,1647296384.718787,0.5092614889144897,1647296384.718811,115.0,1647296384.7188365,-0.3810996413230896,1647296384.7188606,0.0047891587018966675,1647296384.7188838,0.0010000000474974513,1647296384.7189076
247137,3726.730712890625,1647296386.258747,0.0054091233760118484,1647296386.2588346,0.04371209070086479,1647296386.2588823,38.869998931884766,1647296386.2589211,0.5063140988349915,1647296386.2589478,115.0,1647296386.2589748,-0.3758203089237213,1647296386.2589998,0.004170616157352924,1647296386.2590234,0.0010000000474974513,1647296386.2590477
247309,3726.730712890625,1647296387.7056596,0.0054091233760118484,1647296387.7057257,0.04647968336939812,1647296387.7057564,38.900001525878906,1647296387.7057817,0.5088433623313904,1647296387.7058058,115.0,1647296387.7058308,-0.3746379315853119,1647296387.7058551,0.005197267048060894,1647296387.7058785,0.0010000000474974513,1647296387.7059023
247492,3726.730712890625,1647296389.373488,0.0054091233760118484,1647296389.373554,0.04371209070086479,1647296389.3735843,39.41999816894531,1647296389.37361,0.5265926718711853,1647296389.3736343,115.0,1647296389.3736596,-0.37163135409355164,1647296389.3736837,0.0046583558432757854,1647296389.3737068,0.0010000000474974513,1647296389.3737307
