,des_spring_k,des_spring_k,des_zeta,des_zeta,max_height,max_height,rollout/ep_len_mean,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/ep_rew_mean,time/fps,time/fps,train/actor_loss,train/actor_loss,train/critic_loss,train/critic_loss,train/learning_rate,train/learning_rate
,value,wall_time,value,wall_time,value,wall_time,value,wall_time,value,wall_time,value,wall_time,value,wall_time,value,wall_time,value,wall_time
436943,2735.237548828125,1647379936.287181,0.004248612094670534,1647379936.287261,0.0002606880443636328,1647379936.2872922,169.97999572753906,1647379936.287326,-0.4236584007740021,1647379936.2873487,90.0,1647379936.2873728,207.8013153076172,1647379936.2873962,162603.421875,1647379936.287418,0.0010000000474974513,1647379936.2874398
438543,2735.237548828125,1647379949.6586707,0.004248612094670534,1647379949.658755,4.5559467253042385e-05,1647379949.6587863,181.3000030517578,1647379949.6588106,-0.4395137131214142,1647379949.6588326,90.0,1647379949.6588564,205.7498016357422,1647379949.6588788,1379.3016357421875,1647379949.6589005,0.0010000000474974513,1647379949.6589222
439766,2735.237548828125,1647379959.9455516,0.004248612094670534,1647379959.945621,-0.001567117520608008,1647379959.9456513,192.6300048828125,1647379959.945676,-0.4943734109401703,1647379959.945699,90.0,1647379959.9457228,210.44442749023438,1647379959.9457455,2063.252685546875,1647379959.945767,0.0010000000474974513,1647379959.9457889
441366,2735.237548828125,1647379973.2685723,0.004248612094670534,1647379973.2686381,-0.00046246452257037163,1647379973.2686682,207.72999572753906,1647379973.2686927,-0.5349831581115723,1647379973.2687154,90.0,1647379973.2687392,206.53042602539062,1647379973.2687628,1369.632080078125,1647379973.268785,0.0010000000474974513,1647379973.2688074
442966,2735.237548828125,1647379986.7324212,0.004248612094670534,1647379986.7324922,-0.0007037181640043855,1647379986.7325227,219.05999755859375,1647379986.732547,-0.5640397667884827,1647379986.732569,90.0,1647379986.7325923,202.41087341308594,1647379986.7326152,11541.7548828125,1647379986.7326365,0.0010000000474974513,1647379986.732658
444566,2735.237548828125,1647380000.158459,0.004248612094670534,1647380000.1585333,-0.001246355241164565,1647380000.1585884,230.3800048828125,1647380000.1586337,-0.5861829519271851,1647380000.1586766,90.0,1647380000.1587162,196.5348663330078,1647380000.158742,3467.90478515625,1647380000.1587648,0.0010000000474974513,1647380000.1587877
446166,2735.237548828125,1647380013.6512368,0.004248612094670534,1647380013.651306,-0.0007487619295716286,1647380013.651337,245.47999572753906,1647380013.6513708,-0.6303020119667053,1647380013.651393,91.0,1647380013.6514168,207.71575927734375,1647380013.6514397,1754.211181640625,1647380013.651461,0.0010000000474974513,1647380013.6514828
447766,2735.237548828125,1647380026.9713206,0.004248612094670534,1647380026.9713917,-0.0008746972307562828,1647380026.9714222,260.57000732421875,1647380026.9714465,-0.663554847240448,1647380026.9714694,91.0,1647380026.971493,213.56297302246094,1647380026.971516,19484.04296875,1647380026.971537,0.0010000000474974513,1647380026.9715595
449366,2735.237548828125,1647380040.3372557,0.004248612094670534,1647380040.3373425,-0.0010047225514426827,1647380040.3373883,268.1099853515625,1647380040.3374166,-0.6648788452148438,1647380040.337448,91.0,1647380040.3374722,211.55743408203125,1647380040.3374958,146351.9375,1647380040.3375177,0.0010000000474974513,1647380040.3375406
450966,2735.237548828125,1647380053.6995652,0.004248612094670534,1647380053.6996286,-0.0007423511706292629,1647380053.6996896,279.4200134277344,1647380053.6997356,-0.6861699819564819,1647380053.6997795,91.0,1647380053.6998172,212.44015502929688,1647380053.699842,6413.263671875,1647380053.6998644,0.0010000000474974513,1647380053.6998868
452566,2735.237548828125,1647380067.0740945,0.004248612094670534,1647380067.0741653,-0.0011880644597113132,1647380067.0741956,294.5199890136719,1647380067.0742311,-0.7369317412376404,1647380067.0742736,91.0,1647380067.074318,203.78643798828125,1647380067.0743597,2377.3154296875,1647380067.0743861,0.0010000000474974513,1647380067.07441
454166,2735.237548828125,1647380080.521346,0.004248612094670534,1647380080.521416,-0.001207111170515418,1647380080.5214465,302.0799865722656,1647380080.5214708,-0.7707126140594482,1647380080.521493,91.0,1647380080.5215166,200.05445861816406,1647380080.5215397,5261.9833984375,1647380080.5215611,0.0010000000474974513,1647380080.521583
455766,2735.237548828125,1647380094.0146072,0.004248612094670534,1647380094.0146759,-0.0011207048082724214,1647380094.0147064,305.8500061035156,1647380094.0147314,-0.7905296683311462,1647380094.0147538,91.0,1647380094.0147777,197.81040954589844,1647380094.0148005,2012.11962890625,1647380094.0148277,0.0010000000474974513,1647380094.01485
457366,2735.237548828125,1647380107.5021753,0.004248612094670534,1647380107.5022483,-0.0011726859956979752,1647380107.5022786,305.8500061035156,1647380107.5023026,-0.8705666661262512,1647380107.5023248,91.0,1647380107.502348,198.43606567382812,1647380107.5023708,2911.451904296875,1647380107.502392,0.0010000000474974513,1647380107.502414
458966,2735.237548828125,1647380121.0044768,0.004248612094670534,1647380121.004574,-0.001290835440158844,1647380121.0046299,309.6199951171875,1647380121.0046895,-0.9859127402305603,1647380121.004731,91.0,1647380121.0047815,207.5377960205078,1647380121.004831,4226.0322265625,1647380121.004874,0.0010000000474974513,1647380121.0049224
460566,2735.237548828125,1647380134.3968704,0.004248612094670534,1647380134.396942,-0.0014208583161234856,1647380134.3969736,320.9100036621094,1647380134.3970046,-1.0039894580841064,1647380134.3970273,91.0,1647380134.397051,206.5144500732422,1647380134.397074,7274.99365234375,1647380134.3970954,0.0010000000474974513,1647380134.3971174
462166,2735.237548828125,1647380147.7671034,0.004248612094670534,1647380147.7671678,-0.0010141039965674281,1647380147.7671967,324.6700134277344,1647380147.7672212,-1.0498054027557373,1647380147.7672436,91.0,1647380147.7672668,210.86090087890625,1647380147.7672892,6432.27880859375,1647380147.7673109,0.0010000000474974513,1647380147.767333
463766,2735.237548828125,1647380161.2021246,0.004248612094670534,1647380161.202196,-0.0011236377758905292,1647380161.2022262,328.42999267578125,1647380161.2022507,-1.0618135929107666,1647380161.2022734,91.0,1647380161.2022965,212.3946075439453,1647380161.202319,51278.01171875,1647380161.2023404,0.0010000000474974513,1647380161.2023623
465366,2735.237548828125,1647380174.5731788,0.004248612094670534,1647380174.5732548,-0.0016680205008015037,1647380174.5732849,339.7099914550781,1647380174.5733097,-1.0767139196395874,1647380174.5733323,91.0,1647380174.573356,210.01052856445312,1647380174.5733783,9731.7861328125,1647380174.5733998,0.0010000000474974513,1647380174.5734217
466966,2735.237548828125,1647380187.9594357,0.004248612094670534,1647380187.959507,-0.0016658732201904058,1647380187.9595377,351.010009765625,1647380187.9595625,-1.1094145774841309,1647380187.9595854,91.0,1647380187.9596095,215.04547119140625,1647380187.9596324,6651.283203125,1647380187.959654,0.0010000000474974513,1647380187.9596765
468566,2735.237548828125,1647380201.3533742,0.004248612094670534,1647380201.353445,-0.0015155408764258027,1647380201.3534753,362.29998779296875,1647380201.3535001,-1.2283297777175903,1647380201.353523,92.0,1647380201.3535476,215.2692108154297,1647380201.3535707,2660.0361328125,1647380201.3535933,0.0010000000474974513,1647380201.3536162
470166,2735.237548828125,1647380215.531124,0.004248612094670534,1647380215.5312178,-0.001344539225101471,1647380215.53127,369.8399963378906,1647380215.531316,-1.287498950958252,1647380215.5313656,92.0,1647380215.5314183,219.4919891357422,1647380215.531465,2472.01708984375,1647380215.5315106,0.0010000000474974513,1647380215.531556
471766,2735.237548828125,1647380229.954102,0.004248612094670534,1647380229.9541829,-0.0009511575335636735,1647380229.9542146,373.6099853515625,1647380229.9542398,-1.3674291372299194,1647380229.9542627,92.0,1647380229.9542868,219.36790466308594,1647380229.9543166,4247.390625,1647380229.9543386,0.0010000000474974513,1647380229.9543705
472990,2735.237548828125,1647380244.0377443,0.004248612094670534,1647380244.0378275,-0.0008002010290510952,1647380244.0378692,384.92999267578125,1647380244.0379052,-1.4424498081207275,1647380244.0379395,92.0,1647380244.0379748,224.01780700683594,1647380244.0380156,483077.4375,1647380244.038049,0.0010000000474974513,1647380244.038083
473838,2735.237548828125,1647380248.65101,0.004248612094670534,1647380248.6511,0.0006192204309627414,1647380248.6511514,384.95001220703125,1647380248.6511967,-2.2902398109436035,1647380248.6512315,92.0,1647380248.6512578,226.15841674804688,1647380248.6512814,1658.007080078125,1647380248.6513038,0.0010000000474974513,1647380248.6513262
474310,2735.237548828125,1647380255.8715825,0.004248612094670534,1647380255.8716483,-0.0004886092501692474,1647380255.8716772,373.6700134277344,1647380255.871701,-2.2934224605560303,1647380255.871723,92.0,1647380255.8717463,231.43316650390625,1647380255.8717685,28933.791015625,1647380255.87179,0.0010000000474974513,1647380255.8718112
474782,2735.237548828125,1647380259.9806783,0.004248612094670534,1647380259.9807673,0.0007420073379762471,1647380259.9808104,362.3900146484375,1647380259.9808488,-2.286656379699707,1647380259.9809034,92.0,1647380259.9809554,231.838134765625,1647380259.981008,1379.8939208984375,1647380259.9810596,0.0010000000474974513,1647380259.9811118
475255,2735.237548828125,1647380261.2717652,0.004248612094670534,1647380261.271848,0.0003479468578007072,1647380261.2718875,354.8900146484375,1647380261.2719223,-3.0773942470550537,1647380261.2719555,92.0,1647380261.27199,235.7215118408203,1647380261.272024,19530.181640625,1647380261.272056,0.0010000000474974513,1647380261.2720892
476855,2735.237548828125,1647380275.9454489,0.004248612094670534,1647380275.9455342,-0.000884072738699615,1647380275.9455757,354.8900146484375,1647380275.9456122,-3.0943334102630615,1647380275.945647,92.0,1647380275.945683,249.4001007080078,1647380275.9457178,11293.4326171875,1647380275.9457603,0.0010000000474974513,1647380275.9457924
478455,2735.237548828125,1647380290.30345,0.004248612094670534,1647380290.3035305,-0.00030828596209175885,1647380290.3035827,354.8900146484375,1647380290.3036282,-3.0988590717315674,1647380290.3036559,92.0,1647380290.3036811,260.5095520019531,1647380290.3037043,45667.71875,1647380290.3037257,0.0010000000474974513,1647380290.303748
480055,2735.237548828125,1647380304.6984,0.004248612094670534,1647380304.6984944,-0.0006340053514577448,1647380304.698548,354.8900146484375,1647380304.6985955,-3.1194710731506348,1647380304.6986475,92.0,1647380304.698699,277.2161560058594,1647380304.698745,32560.162109375,1647380304.6987886,0.0010000000474974513,1647380304.6988358
481655,2735.237548828125,1647380319.4255836,0.004248612094670534,1647380319.4256666,-0.0007624028366990387,1647380319.4257183,354.8900146484375,1647380319.4257488,-3.1570544242858887,1647380319.4257724,92.0,1647380319.4258013,280.1025085449219,1647380319.4258387,30976.5,1647380319.4258738,0.0010000000474974513,1647380319.42591
483255,2735.237548828125,1647380333.5483408,0.004248612094670534,1647380333.5484264,-0.0008688028319738805,1647380333.5484598,354.8900146484375,1647380333.5484853,-3.2136592864990234,1647380333.5485137,92.0,1647380333.5485585,306.3270568847656,1647380333.5486047,231043.65625,1647380333.5486479,0.0010000000474974513,1647380333.5486758
484103,2735.237548828125,1647380343.4836571,0.004248612094670534,1647380343.4837255,0.00023278121079783887,1647380343.4837563,347.3699951171875,1647380343.4837806,-3.212925434112549,1647380343.4838042,92.0,1647380343.4838464,328.3586730957031,1647380343.483893,716653.6875,1647380343.4839392,0.0010000000474974513,1647380343.4839692
485703,2735.237548828125,1647380354.0679018,0.004248612094670534,1647380354.067966,-0.000877647427842021,1647380354.0679963,347.3699951171875,1647380354.0680208,-3.7954931259155273,1647380354.0680437,92.0,1647380354.0680678,351.6098327636719,1647380354.0680914,280081.53125,1647380354.068113,0.0010000000474974513,1647380354.0681431
487303,2735.237548828125,1647380367.512328,0.004248612094670534,1647380367.5123932,-0.0007237495156005025,1647380367.5124226,347.3699951171875,1647380367.5124469,-3.805145025253296,1647380367.5124695,92.0,1647380367.5124934,375.3992919921875,1647380367.512516,539237.9375,1647380367.512538,0.0010000000474974513,1647380367.5125606
488903,2735.237548828125,1647380380.9771457,0.004248612094670534,1647380380.9772115,-0.00012959292507730424,1647380380.9772408,347.3699951171875,1647380380.9772806,-3.8083086013793945,1647380380.977326,92.0,1647380380.9773717,404.0916748046875,1647380380.9774072,431751.59375,1647380380.9774308,0.0010000000474974513,1647380380.9774537
490503,2735.237548828125,1647380394.387314,0.004248612094670534,1647380394.3873777,-0.0003388492623344064,1647380394.3874068,347.3699951171875,1647380394.3874311,-3.8329572677612305,1647380394.3874545,92.0,1647380394.3874784,408.78399658203125,1647380394.3875074,239712.296875,1647380394.3875515,0.0010000000474974513,1647380394.3875983
492103,2735.237548828125,1647380407.779034,0.004248612094670534,1647380407.7791212,-0.00018802795966621488,1647380407.7791708,347.3699951171875,1647380407.779214,-3.7816200256347656,1647380407.7792404,92.0,1647380407.7792656,426.60504150390625,1647380407.7792892,403443.84375,1647380407.7793117,0.0010000000474974513,1647380407.7793336
493703,2735.237548828125,1647380421.128082,0.004248612094670534,1647380421.1281495,-0.0008433128823526204,1647380421.1281786,347.3699951171875,1647380421.128203,-3.709324598312378,1647380421.128235,92.0,1647380421.1282582,431.351318359375,1647380421.1282814,58811.25,1647380421.1283026,0.0010000000474974513,1647380421.1283245
495303,2735.237548828125,1647380434.5515363,0.004248612094670534,1647380434.5516021,-0.0006700789672322571,1647380434.5516334,347.3699951171875,1647380434.5516608,-3.7193658351898193,1647380434.551686,93.0,1647380434.5517123,440.7437438964844,1647380434.5517464,126006.6015625,1647380434.5517702,0.0010000000474974513,1647380434.5517943
496903,2735.237548828125,1647380447.9532099,0.004248612094670534,1647380447.9532752,-0.0009482453460805118,1647380447.953307,347.3699951171875,1647380447.953353,-3.7138407230377197,1647380447.9533997,93.0,1647380447.9534378,453.1177978515625,1647380447.9534626,136439.671875,1647380447.9534845,0.0010000000474974513,1647380447.9535072
498503,2735.237548828125,1647380461.296884,0.004248612094670534,1647380461.2969718,-0.0012204685481265187,1647380461.2970135,347.3699951171875,1647380461.2970505,-3.8653364181518555,1647380461.2970853,93.0,1647380461.2971218,479.4317626953125,1647380461.2971568,13834.02734375,1647380461.2971902,0.0010000000474974513,1647380461.2972245
500103,2735.237548828125,1647380477.5135787,0.004248612094670534,1647380477.5136745,-0.001077441731467843,1647380477.5137172,347.3699951171875,1647380477.5137556,-3.935096025466919,1647380477.5137963,93.0,1647380477.5138392,477.1209411621094,1647380477.5138817,36504.921875,1647380477.5139244,0.0010000000474974513,1647380477.513961
501703,2735.237548828125,1647380494.0386336,0.004248612094670534,1647380494.0387385,-0.0009887403575703502,1647380494.0387957,347.3699951171875,1647380494.038847,-3.9965150356292725,1647380494.0388985,93.0,1647380494.0389473,475.2718200683594,1647380494.0389917,155722.96875,1647380494.0390353,0.0010000000474974513,1647380494.0390859
503303,2735.237548828125,1647380510.1028967,0.004248612094670534,1647380510.102996,-0.002006281167268753,1647380510.1030436,347.3699951171875,1647380510.103084,-3.9917807579040527,1647380510.1031222,93.0,1647380510.1031668,474.1760559082031,1647380510.103205,11355.970703125,1647380510.1032405,0.0010000000474974513,1647380510.1032772
504903,2735.237548828125,1647380526.4496403,0.004248612094670534,1647380526.449736,-0.000988467363640666,1647380526.4497783,347.3699951171875,1647380526.449815,-4.099745273590088,1647380526.4498503,93.0,1647380526.4498963,477.8003234863281,1647380526.4499302,83564.984375,1647380526.4499629,0.0010000000474974513,1647380526.4499962
506503,2735.237548828125,1647380542.6228397,0.004248612094670534,1647380542.6229422,-0.0014037899672985077,1647380542.623174,347.3699951171875,1647380542.6232302,-4.19394063949585,1647380542.623269,93.0,1647380542.6233065,483.7620544433594,1647380542.6233423,184865.6875,1647380542.6233761,0.0010000000474974513,1647380542.6234107
507734,2735.237548828125,1647380557.1288102,0.004248612094670534,1647380557.1288855,-0.001222422462888062,1647380557.1289446,347.44000244140625,1647380557.1289923,-4.194495677947998,1647380557.1290362,93.0,1647380557.1290658,485.695556640625,1647380557.1290898,134563.515625,1647380557.129112,0.0010000000474974513,1647380557.1291347
508963,2735.237548828125,1647380566.5249994,0.004248612094670534,1647380566.5250807,-0.0007692868239246309,1647380566.5251226,351.25,1647380566.5251591,-3.4047298431396484,1647380566.5251937,93.0,1647380566.5252295,469.5306396484375,1647380566.5252652,5637.58349609375,1647380566.5252998,0.0010000000474974513,1647380566.5253336
510563,2735.237548828125,1647380582.5389097,0.004248612094670534,1647380582.539004,-0.0002964790037367493,1647380582.5390472,362.5299987792969,1647380582.539084,-3.4375901222229004,1647380582.5391188,93.0,1647380582.5391552,447.5455017089844,1647380582.539199,5377.1416015625,1647380582.539232,0.0010000000474974513,1647380582.5392654
511425,2735.237548828125,1647380596.0581129,0.004248612094670534,1647380596.058205,0.011942001059651375,1647380596.058246,366.42999267578125,1647380596.0582817,-3.4381372928619385,1647380596.058316,93.0,1647380596.058351,419.67694091796875,1647380596.058386,6364.650390625,1647380596.0584197,0.0010000000474974513,1647380596.058454
511548,2735.237548828125,1647380597.2821918,0.004248612094670534,1647380597.2845488,0.012452942319214344,1647380597.2845898,362.92999267578125,1647380597.2846246,-2.5929951667785645,1647380597.2846577,93.0,1647380597.2846925,409.8912353515625,1647380597.2847264,6787.58740234375,1647380597.2847583,0.0010000000474974513,1647380597.2847908
511665,2735.237548828125,1647380598.6829717,0.004248612094670534,1647380598.6830528,0.011478223837912083,1647380598.683094,348.1000061035156,1647380598.6831288,-2.5361430644989014,1647380598.6831613,93.0,1647380598.6831963,408.756103515625,1647380598.683244,6772.02099609375,1647380598.68328,0.0010000000474974513,1647380598.6833131
511788,2735.237548828125,1647380599.7404969,0.004248612094670534,1647380599.7405868,0.013607288710772991,1647380599.7406294,333.3299865722656,1647380599.740667,-2.48464035987854,1647380599.7407036,93.0,1647380599.7407408,397.2943420410156,1647380599.740777,7827.78515625,1647380599.7408116,0.0010000000474974513,1647380599.7408466
511906,2735.237548828125,1647380600.7705128,0.004248612094670534,1647380600.7706075,0.012563935481011868,1647380600.7706478,318.510009765625,1647380600.7706828,-2.423185348510742,1647380600.770716,93.0,1647380600.7707515,392.4938659667969,1647380600.7707853,6976.94970703125,1647380600.7708175,0.0010000000474974513,1647380600.770851
512013,2735.237548828125,1647380601.8668103,0.004248612094670534,1647380601.8669157,0.004950336180627346,1647380601.8669753,303.5799865722656,1647380601.867029,-2.3421337604522705,1647380601.8670738,93.0,1647380601.867118,338.0794982910156,1647380601.8671613,6285.7021484375,1647380601.8672094,0.0010000000474974513,1647380601.8672607
512112,2735.237548828125,1647380602.8924825,0.004248612094670534,1647380602.8925867,0.0009397983085364103,1647380602.8926413,288.57000732421875,1647380602.8926914,-2.2525110244750977,1647380602.8927417,93.0,1647380602.8927953,324.70684814453125,1647380602.8928485,7352.892578125,1647380602.8929167,0.0010000000474974513,1647380602.89297
512216,2735.237548828125,1647380603.9516456,0.004248612094670534,1647380603.9517477,0.002950523514300585,1647380603.9518137,281.1300048828125,1647380603.9518633,-2.213240146636963,1647380603.951908,93.0,1647380603.951959,322.77191162109375,1647380603.9520068,7067.634765625,1647380603.9520462,0.0010000000474974513,1647380603.9521031
513059,2735.237548828125,1647380609.6193871,0.004248612094670534,1647380609.6194952,0.0002810984733514488,1647380609.6195564,273.55999755859375,1647380609.6196127,-1.5943717956542969,1647380609.6196742,93.0,1647380609.619727,339.0440979003906,1647380609.6197782,3625.029052734375,1647380609.619828,0.0010000000474974513,1647380609.619878
513917,2735.237548828125,1647380620.7480266,0.004248612094670534,1647380620.748102,0.011582882143557072,1647380620.748149,266.1400146484375,1647380620.7481935,-1.5546560287475586,1647380620.748236,93.0,1647380620.7482786,293.6996154785156,1647380620.748326,3718.092041015625,1647380620.7483766,0.0010000000474974513,1647380620.7484286
514035,2735.237548828125,1647380621.9757204,0.004248612094670534,1647380621.9758,0.011004840955138206,1647380621.9758315,251.32000732421875,1647380621.9758563,-1.494114875793457,1647380621.9758804,93.0,1647380621.9759204,294.1011962890625,1647380621.9759634,3060.359130859375,1647380621.9760048,0.0010000000474974513,1647380621.976049
514155,2735.237548828125,1647380623.1938305,0.004248612094670534,1647380623.1939158,0.010790152475237846,1647380623.1939616,236.52000427246094,1647380623.1940124,-1.425645351409912,1647380623.1940641,93.0,1647380623.1941175,291.8329772949219,1647380623.1941712,5557.578125,1647380623.1942234,0.0010000000474974513,1647380623.1942759
514274,2735.237548828125,1647380624.249089,0.004248612094670534,1647380624.2491813,0.010912810452282429,1647380624.249222,221.7100067138672,1647380624.2492573,-1.3691097497940063,1647380624.2492902,93.0,1647380624.2493253,287.9129333496094,1647380624.249359,4108.08837890625,1647380624.2493908,0.0010000000474974513,1647380624.2494233
514393,2735.237548828125,1647380625.4001684,0.004248612094670534,1647380625.4002607,0.01043762918561697,1647380625.4012508,206.89999389648438,1647380625.401315,-1.3141274452209473,1647380625.4013667,93.0,1647380625.401421,290.18548583984375,1647380625.4014757,2703.22998046875,1647380625.4015276,0.0010000000474974513,1647380625.4015806
514510,2735.237548828125,1647380626.6317244,0.004248612094670534,1647380626.631826,0.011201810091733932,1647380626.6318865,192.07000732421875,1647380626.6319418,-1.255933403968811,1647380626.6319954,93.0,1647380626.63205,285.70648193359375,1647380626.6321037,3061.413818359375,1647380626.632156,0.0010000000474974513,1647380626.6322348
514626,2735.237548828125,1647380627.9112084,0.004248612094670534,1647380627.91129,0.01121548842638731,1647380627.9113414,177.22999572753906,1647380627.9113889,-1.194855809211731,1647380627.911418,93.0,1647380627.9114428,283.133056640625,1647380627.9114656,2699.028564453125,1647380627.9114869,0.0010000000474974513,1647380627.911509
514743,2735.237548828125,1647380629.1983993,0.004248612094670534,1647380629.1984801,0.011084815487265587,1647380629.198512,162.39999389648438,1647380629.1985364,-0.9988270401954651,1647380629.198558,93.0,1647380629.1985946,283.64862060546875,1647380629.1986363,2129.3515625,1647380629.1986768,0.0010000000474974513,1647380629.19872
514863,2735.237548828125,1647380630.4278302,0.004248612094670534,1647380630.4279058,0.01057448424398899,1647380630.4279537,147.60000610351562,1647380630.4279976,-0.8801373839378357,1647380630.4280407,93.0,1647380630.4280808,282.60833740234375,1647380630.428106,2714.969482421875,1647380630.4281285,0.0010000000474974513,1647380630.4281511
514981,2735.237548828125,1647380631.6274874,0.004248612094670534,1647380631.6275697,0.010874674655497074,1647380631.6276104,132.77999877929688,1647380631.6276462,-0.7844997048377991,1647380631.6276805,93.0,1647380631.6277168,279.8651428222656,1647380631.6277518,2493.5908203125,1647380631.6277852,0.0010000000474974513,1647380631.6278195
515098,2735.237548828125,1647380632.8579829,0.004248612094670534,1647380632.8580709,0.011110329069197178,1647380632.858121,117.94999694824219,1647380632.8581674,-0.6601746678352356,1647380632.858203,93.0,1647380632.8582292,279.9841613769531,1647380632.858253,2238.040771484375,1647380632.8582752,0.0010000000474974513,1647380632.8582976
515217,2735.237548828125,1647380633.8652067,0.004248612094670534,1647380633.8652973,0.01047204528003931,1647380633.8653452,103.13999938964844,1647380633.8653893,-0.4896712005138397,1647380633.8654313,93.0,1647380633.8654742,280.87127685546875,1647380633.865502,2666.991455078125,1647380633.8655248,0.0010000000474974513,1647380633.8655474
515337,2735.237548828125,1647380634.994558,0.004248612094670534,1647380634.9946487,0.00810914859175682,1647380634.9946914,88.33999633789062,1647380634.9947274,-0.2934797704219818,1647380634.9947617,93.0,1647380634.9947975,281.0831604003906,1647380634.9948328,2280.585205078125,1647380634.9948664,0.0010000000474974513,1647380634.9949005
515454,2735.237548828125,1647380636.1135163,0.004248612094670534,1647380636.1136014,0.010850431397557259,1647380636.1136515,77.19999694824219,1647380636.113703,-0.21797673404216766,1647380636.1137497,93.0,1647380636.1137884,274.61334228515625,1647380636.1138244,180766.234375,1647380636.113858,0.0010000000474974513,1647380636.1138992
515574,2735.237548828125,1647380637.287093,0.004248612094670534,1647380637.287178,0.010488909669220448,1647380637.2872102,66.11000061035156,1647380637.2872427,-0.14686639606952667,1647380637.2872853,93.0,1647380637.287336,278.3109130859375,1647380637.2873828,2033.4451904296875,1647380637.2874126,0.0010000000474974513,1647380637.287437
515692,2735.237548828125,1647380638.6123455,0.004248612094670534,1647380638.613114,0.00868785660713911,1647380638.6133084,51.290000915527344,1647380638.6134932,-0.08645936846733093,1647380638.6140451,93.0,1647380638.6142921,280.0461730957031,1647380638.6144164,1698.816650390625,1647380638.6145968,0.0010000000474974513,1647380638.6152194
515812,2735.237548828125,1647380639.650098,0.004248612094670534,1647380639.6501937,0.007979107089340687,1647380639.650238,43.869998931884766,1647380639.6502774,-0.05975424870848656,1647380639.650315,93.0,1647380639.6503537,274.5097351074219,1647380639.6503918,130020.359375,1647380639.650428,0.0010000000474974513,1647380639.6504653
515930,2735.237548828125,1647380640.6691062,0.004248612094670534,1647380640.669189,0.00892842561006546,1647380640.6692307,43.81999969482422,1647380640.6692667,-0.059766799211502075,1647380640.6693015,93.0,1647380640.6693377,274.46820068359375,1647380640.669373,1658.73095703125,1647380640.6694071,0.0010000000474974513,1647380640.6694415
516049,2735.237548828125,1647380641.6175973,0.004248612094670534,1647380641.6176763,0.008051685057580471,1647380641.6177077,43.84000015258789,1647380641.617732,-0.05990799888968468,1647380641.6177537,93.0,1647380641.6177914,274.4319763183594,1647380641.6178346,2048.05810546875,1647380641.6178763,0.0010000000474974513,1647380641.6179204
516168,2735.237548828125,1647380642.7507737,0.004248612094670534,1647380642.7508562,0.010797982104122639,1647380642.7508974,43.79999923706055,1647380642.7509332,-0.0603095106780529,1647380642.7509673,93.0,1647380642.7510028,274.3162841796875,1647380642.7510374,1728.0306396484375,1647380642.7510707,0.0010000000474974513,1647380642.7511048
516285,2735.237548828125,1647380644.00584,0.004248612094670534,1647380644.0059254,0.008910635486245155,1647380644.0059664,43.790000915527344,1647380644.006002,-0.06052453815937042,1647380644.0060363,93.0,1647380644.0060725,273.47283935546875,1647380644.0061073,138147.703125,1647380644.006141,0.0010000000474974513,1647380644.006175
516402,2735.237548828125,1647380645.2476275,0.004248612094670534,1647380645.2477202,0.011427037417888641,1647380645.2477767,43.88999938964844,1647380645.2478285,-0.06075773015618324,1647380645.2478728,93.0,1647380645.2479186,272.3249816894531,1647380645.247968,13920.5859375,1647380645.2480147,0.0010000000474974513,1647380645.2480526
516520,2735.237548828125,1647380646.4904346,0.004248612094670534,1647380646.4905293,0.011066826060414314,1647380646.4905756,44.08000183105469,1647380646.4906158,-0.06104357913136482,1647380646.4906547,93.0,1647380646.4906943,274.5260925292969,1647380646.4907339,3077.166259765625,1647380646.4907713,0.0010000000474974513,1647380646.4908087
516636,2735.237548828125,1647380647.811687,0.004248612094670534,1647380647.8117998,0.011876107193529606,1647380647.8118622,44.20000076293945,1647380647.8119183,-0.061247438192367554,1647380647.8119721,93.0,1647380647.812026,269.4046936035156,1647380647.8120794,1805.7547607421875,1647380647.8121314,0.0010000000474974513,1647380647.8121846
516752,2735.237548828125,1647380648.9933982,0.004248612094670534,1647380648.9934795,0.011718754656612873,1647380648.9935231,36.93000030517578,1647380648.9935625,-0.0565238818526268,1647380648.9935997,93.0,1647380648.9936388,267.93353271484375,1647380648.9936767,1740.182861328125,1647380648.9937193,0.0010000000474974513,1647380648.9937558
516868,2735.237548828125,1647380650.03829,0.004248612094670534,1647380650.0384576,0.009147103875875473,1647380650.0385027,29.510000228881836,1647380650.0385394,-0.0364631786942482,1647380650.0385737,93.0,1647380650.0386097,267.93548583984375,1647380650.0386448,1770.72265625,1647380650.0386777,0.0010000000474974513,1647380650.0387118
516986,2735.237548828125,1647380651.413422,0.004248612094670534,1647380651.4135199,0.010767102241516113,1647380651.413576,29.510000228881836,1647380651.4136205,-0.03647404909133911,1647380651.4136636,93.0,1647380651.4137073,269.60205078125,1647380651.4137502,1759.6954345703125,1647380651.413793,0.0010000000474974513,1647380651.4138298
517104,2735.237548828125,1647380652.6920989,0.004248612094670534,1647380652.692207,0.008880862966179848,1647380652.6924207,29.489999771118164,1647380652.692485,-0.03659144043922424,1647380652.6925416,93.0,1647380652.6925979,263.2257080078125,1647380652.6926534,1898.2027587890625,1647380652.6927054,0.0010000000474974513,1647380652.6927583
