,des_spring_k,des_spring_k,des_zeta,des_zeta,max_height,max_height,rollout/ep_len_mean,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/ep_rew_mean,time/fps,time/fps,train/actor_loss,train/actor_loss,train/critic_loss,train/critic_loss,train/learning_rate,train/learning_rate
122379,8368.658203125,1647375587.3073967,0.009667271748185158,1647375587.3074577,-0.0005219505401328206,1647375587.3074846,133.67999267578125,1647375587.3075073,-0.2951670289039612,1647375587.3075352,167.0,1647375587.3075573,9.05069351196289,1647375587.3075786,125123.7421875,1647375587.3076062,0.0010000000474974513,1647375587.3076265
123979,5937.35986328125,1647375600.6307611,0.0014597540721297264,1647375600.630819,-0.0007349871448241174,1647375600.6308465,145.16000366210938,1647375600.630869,-0.31890708208084106,1647375600.6308901,166.0,1647375600.6309125,6.289577484130859,1647375600.6309335,304.8127136230469,1647375600.6309536,0.0010000000474974513,1647375600.630974
125211,4986.88623046875,1647375611.0623567,0.0070138536393642426,1647375611.0624306,3.521473990986124e-05,1647375611.0624602,156.77000427246094,1647375611.0624835,-0.33123284578323364,1647375611.0625055,166.0,1647375611.0625274,8.164700508117676,1647375611.0625494,66.96755981445312,1647375611.0625696,0.0010000000474974513,1647375611.0625901
126811,3829.409912109375,1647375624.4821033,0.004433251451700926,1647375624.4821646,-0.00027332958416081965,1647375624.4822128,164.47000122070312,1647375624.4822595,-0.32683128118515015,1647375624.482296,165.0,1647375624.4823205,9.984065055847168,1647375624.482343,441.8819885253906,1647375624.4823635,0.0010000000474974513,1647375624.4823847
128411,9335.7802734375,1647375637.8942232,0.006455885246396065,1647375637.8942876,-0.00040333616198040545,1647375637.8943253,175.9199981689453,1647375637.8943486,-0.32571062445640564,1647375637.8943698,164.0,1647375637.8943918,8.227959632873535,1647375637.8944123,133292.921875,1647375637.894432,0.0010000000474974513,1647375637.8944523
129635,4321.01123046875,1647375650.967404,0.008544715121388435,1647375650.9674642,-0.0008659046143293381,1647375650.967492,175.97999572753906,1647375650.9675145,-0.3177907466888428,1647375650.9675362,163.0,1647375650.967558,9.540128707885742,1647375650.9675791,1127.337890625,1647375650.9675994,0.0010000000474974513,1647375650.9676275
131235,6919.19482421875,1647375661.6911216,0.008418583311140537,1647375661.691183,-0.0002740063064265996,1647375661.6912103,187.27999877929688,1647375661.691233,-0.3243841826915741,1647375661.6912544,163.0,1647375661.691276,8.046661376953125,1647375661.6912975,556.6380615234375,1647375661.6913178,0.0010000000474974513,1647375661.6913385
132460,4123.3212890625,1647375674.885955,0.0013815084239467978,1647375674.8860219,-0.00028430463862605393,1647375674.8860514,198.7899932861328,1647375674.8860745,-0.33350318670272827,1647375674.8860958,162.0,1647375674.8861182,7.610354900360107,1647375674.8861394,126154.7109375,1647375674.8861601,0.0010000000474974513,1647375674.8861806
132922,4276.02880859375,1647375678.817551,0.003977193497121334,1647375678.817643,-0.0004972476745024323,1647375678.8177013,202.72000122070312,1647375678.8177552,-0.33958500623703003,1647375678.8178072,161.0,1647375678.8178604,7.348525524139404,1647375678.8179119,121151.0703125,1647375678.8179624,0.0010000000474974513,1647375678.8180134
133000,6838.21435546875,1647375679.509259,0.00968839693814516,1647375679.5093198,0.000680352037306875,1647375679.5093482,198.9600067138672,1647375679.5093713,-0.33257293701171875,1647375679.5093932,161.0,1647375679.5094154,8.327751159667969,1647375679.5094366,14260.1767578125,1647375679.509457,0.0010000000474974513,1647375679.5094776
133831,8686.451171875,1647375683.6726663,0.007562771439552307,1647375683.672728,-0.000399909564293921,1647375683.6727557,206.41000366210938,1647375683.672778,-0.3429034948348999,1647375683.6728103,162.0,1647375683.672858,8.382955551147461,1647375683.672916,698.22509765625,1647375683.6729603,0.0010000000474974513,1647375683.6729841
133903,7074.91455078125,1647375687.1467254,0.002566683106124401,1647375687.1467872,0.004354502074420452,1647375687.1468143,206.41000366210938,1647375687.146838,-0.3428575396537781,1647375687.1468592,161.0,1647375687.1468816,8.43361759185791,1647375687.1469028,14.395492553710938,1647375687.1469233,0.0010000000474974513,1647375687.1469436
133973,8681.103515625,1647375687.7557027,0.0033385895658284426,1647375687.7557657,0.0027976653072983027,1647375687.7557929,202.52999877929688,1647375687.7558167,-0.3315664827823639,1647375687.7558386,161.0,1647375687.75588,8.18989086151123,1647375687.755929,14.517796516418457,1647375687.7559776,0.0010000000474974513,1647375687.7560291
134044,3946.7841796875,1647375688.2988522,0.008663762360811234,1647375688.2989287,0.00016126997070387006,1647375688.2989583,198.7100067138672,1647375688.298982,-0.3253919780254364,1647375688.299003,161.0,1647375688.2990253,7.8101654052734375,1647375688.2990468,34.900917053222656,1647375688.2990675,0.0010000000474974513,1647375688.2990882
134120,8376.1845703125,1647375689.0069857,0.0027554098051041365,1647375689.0070467,0.0019676892552524805,1647375689.0070739,198.83999633789062,1647375689.0070968,-0.3253835439682007,1647375689.0071182,161.0,1647375689.0071406,8.527339935302734,1647375689.007162,1427.235595703125,1647375689.0071826,0.0010000000474974513,1647375689.007203
134573,6357.7587890625,1647375692.7425416,0.0009545712382532656,1647375692.7426074,0.00018707367416936904,1647375692.7426653,198.74000549316406,1647375692.7427137,-0.32491588592529297,1647375692.7427418,161.0,1647375692.7427647,7.934459686279297,1647375692.7427866,11.264141082763672,1647375692.7428071,0.0010000000474974513,1647375692.7428274
134640,7722.95703125,1647375693.3466775,0.004433606285601854,1647375693.3467488,0.0007974865729920566,1647375693.3467786,198.8000030517578,1647375693.346805,-0.3251032531261444,1647375693.3468287,161.0,1647375693.346854,8.281098365783691,1647375693.3468773,11.955049514770508,1647375693.3469005,0.0010000000474974513,1647375693.3469236
134713,5734.3427734375,1647375693.9286797,0.0061681028455495834,1647375693.9287415,0.0006297098007053137,1647375693.9287753,194.8699951171875,1647375693.928798,-0.31754326820373535,1647375693.9288192,161.0,1647375693.928841,8.220453262329102,1647375693.9288626,10.309395790100098,1647375693.9288826,0.0010000000474974513,1647375693.9289112
134782,8429.6826171875,1647375694.5670507,0.003699162509292364,1647375694.5671115,0.0003788639442063868,1647375694.5671387,190.97000122070312,1647375694.5671608,-0.3097863793373108,1647375694.567182,161.0,1647375694.5672042,8.007554054260254,1647375694.5672255,3786.75634765625,1647375694.5672455,0.0010000000474974513,1647375694.5672662
134853,5234.15087890625,1647375695.105156,0.005108971614390612,1647375695.1052194,0.00018258043564856052,1647375695.1052496,187.13999938964844,1647375695.1052759,-0.29604372382164,1647375695.105301,161.0,1647375695.1053264,8.384252548217773,1647375695.1053507,10.23812198638916,1647375695.1053736,0.0010000000474974513,1647375695.105397
135313,8248.9970703125,1647375699.011692,0.0076955705881118774,1647375699.011754,0.002017845632508397,1647375699.0117824,183.32000732421875,1647375699.0118055,-0.2916717529296875,1647375699.0118265,160.0,1647375699.0118484,7.32893180847168,1647375699.0118697,8927.275390625,1647375699.01189,0.0010000000474974513,1647375699.0119107
135385,8237.52734375,1647375699.645322,9.584047802491114e-05,1647375699.645388,0.002502266550436616,1647375699.6454167,175.6300048828125,1647375699.6454399,-0.2779191732406616,1647375699.6454613,160.0,1647375699.6454833,8.230467796325684,1647375699.645505,19.123306274414062,1647375699.6455255,0.0010000000474974513,1647375699.6455462
135843,7897.0673828125,1647375703.5525112,0.0042753140442073345,1647375703.5526054,0.0026826835237443447,1647375703.5526536,171.69000244140625,1647375703.5526943,-0.26538172364234924,1647375703.5527318,160.0,1647375703.5527704,9.93993854522705,1647375703.5528069,10.90282917022705,1647375703.552842,0.0010000000474974513,1647375703.552877
135910,7535.703125,1647375704.1398563,0.000264053262071684,1647375704.139918,0.000375411007553339,1647375704.139946,167.30999755859375,1647375704.1399698,-0.2162550389766693,1647375704.1399915,160.0,1647375704.1400144,10.67027759552002,1647375704.140036,18.356380462646484,1647375704.1400566,0.0010000000474974513,1647375704.1400774
136743,6410.12158203125,1647375711.1854243,0.008792569860816002,1647375711.1854858,-0.0010178189259022474,1647375711.1855137,159.63999938964844,1647375711.1855361,-0.15557357668876648,1647375711.1855574,160.0,1647375711.1855788,9.8667573928833,1647375711.1855998,359.5108947753906,1647375711.1856198,0.0010000000474974513,1647375711.1856399
136835,4278.2783203125,1647375711.9251292,0.006760717835277319,1647375711.9251938,0.0004081039223819971,1647375711.9252338,144.55999755859375,1647375711.9252605,-0.13466298580169678,1647375711.925285,160.0,1647375711.92531,9.491132736206055,1647375711.925334,8.920557975769043,1647375711.925357,0.0010000000474974513,1647375711.92538
136913,3275.585205078125,1647375712.5700948,0.0028897339943796396,1647375712.570165,0.00022351906227413565,1647375712.5701916,129.33999633789062,1647375712.570214,-0.109380342066288,1647375712.5702353,160.0,1647375712.570257,9.538910865783691,1647375712.570278,21.93111801147461,1647375712.5703037,0.0010000000474974513,1647375712.5703242
137377,4123.0859375,1647375716.477942,0.003068797755986452,1647375716.478002,0.0023762197233736515,1647375716.4780293,121.66000366210938,1647375716.478052,-0.10196489840745926,1647375716.4780734,159.0,1647375716.478095,9.291767120361328,1647375716.4781163,9.970927238464355,1647375716.4781365,0.0010000000474974513,1647375716.4781568
137441,4939.38134765625,1647375717.0227542,0.0019134222529828548,1647375717.022815,0.0001642161951167509,1647375717.022843,106.30000305175781,1647375717.0228665,-0.0908135399222374,1647375717.022888,159.0,1647375717.0229104,5.101217746734619,1647375717.0229318,481.6144714355469,1647375717.0229526,0.0010000000474974513,1647375717.0229728
137528,4945.96923828125,1647375717.7863817,0.007080987095832825,1647375717.7864556,0.0038534447085112333,1647375717.7865076,91.16999816894531,1647375717.7865589,-0.08488933742046356,1647375717.786585,159.0,1647375717.7866087,8.06697940826416,1647375717.7866306,37.51047134399414,1647375717.7866514,0.0010000000474974513,1647375717.786672
137605,4937.3203125,1647375718.4086163,0.007084857206791639,1647375718.4086742,0.00034840431180782616,1647375718.4087079,79.69999694824219,1647375718.4087315,-0.08001814037561417,1647375718.4087534,159.0,1647375718.408776,8.460786819458008,1647375718.4087973,25.030614852905273,1647375718.4088173,0.0010000000474974513,1647375718.4088376
138454,4790.32080078125,1647375725.5593555,0.0022922391071915627,1647375725.559418,0.0028160715010017157,1647375725.559445,72.19000244140625,1647375725.559468,-0.08599148690700531,1647375725.5594893,159.0,1647375725.5595112,9.644769668579102,1647375725.5595326,12.084907531738281,1647375725.5595522,0.0010000000474974513,1647375725.5595727
138912,9191.5625,1647375729.4768164,0.004950487986207008,1647375729.476878,0.0024471059441566467,1647375729.4769135,64.5199966430664,1647375729.4769428,-0.09220582991838455,1647375729.4769647,159.0,1647375729.4769864,9.020333290100098,1647375729.4770079,8.785346984863281,1647375729.4770281,0.0010000000474974513,1647375729.4770484
139375,6056.9404296875,1647375733.3529766,0.006315234582871199,1647375733.3530369,0.0019808243960142136,1647375733.3530645,64.52999877929688,1647375733.3530877,-0.09287337213754654,1647375733.3531096,159.0,1647375733.3531318,9.087438583374023,1647375733.3531535,9.17973518371582,1647375733.353174,0.0010000000474974513,1647375733.353195
139457,3318.107421875,1647375734.0568435,0.0070329634472727776,1647375734.0569108,0.0009410169441252947,1647375734.05694,64.56999969482422,1647375734.0569634,-0.0929998904466629,1647375734.056985,159.0,1647375734.0570066,8.99216079711914,1647375734.057027,6.170843601226807,1647375734.0570471,0.0010000000474974513,1647375734.057067
139537,4076.3876953125,1647375734.739866,0.0024601982440799475,1647375734.7399285,0.00045500037958845496,1647375734.7399564,57.060001373291016,1647375734.7399852,-0.08249544352293015,1647375734.7400067,159.0,1647375734.740029,9.074288368225098,1647375734.740051,10.710413932800293,1647375734.740071,0.0010000000474974513,1647375734.7400916
139627,3066.998779296875,1647375735.5176375,0.004622052889317274,1647375735.5176945,0.0020886454731225967,1647375735.517722,57.2400016784668,1647375735.5177443,-0.08265324681997299,1647375735.517766,159.0,1647375735.517788,9.047446250915527,1647375735.5178187,8.002449035644531,1647375735.517839,0.0010000000474974513,1647375735.5178592
140473,3356.985595703125,1647375742.501293,0.0009449095232412219,1647375742.5013776,-0.0009257379570044577,1647375742.5014093,65.0,1647375742.5014331,-0.09774720668792725,1647375742.501455,158.0,1647375742.5014777,7.142106056213379,1647375742.5014992,251714.890625,1647375742.5015197,0.0010000000474974513,1647375742.5015404
141315,4142.9072265625,1647375749.60227,0.0010819326853379607,1647375749.6023486,0.0009452757658436894,1647375749.6023786,72.70999908447266,1647375749.6024017,-0.11499123275279999,1647375749.6024232,158.0,1647375749.6024454,9.823680877685547,1647375749.6024666,172.87783813476562,1647375749.602633,0.0010000000474974513,1647375749.6026566
141765,8412.240234375,1647375753.4087563,0.0067190248519182205,1647375753.4088185,0.00034882593899965286,1647375753.4088542,76.44999694824219,1647375753.4088774,-0.12993532419204712,1647375753.4089048,158.0,1647375753.4089293,6.404379367828369,1647375753.4089508,3246.3095703125,1647375753.408971,0.0010000000474974513,1647375753.4089916
141836,7319.2236328125,1647375754.0155895,0.0008956983219832182,1647375754.0156872,0.0006326730363070965,1647375754.015744,72.62999725341797,1647375754.0157847,-0.12276215851306915,1647375754.0158193,158.0,1647375754.015854,8.695786476135254,1647375754.0158875,34.510555267333984,1647375754.0159197,0.0010000000474974513,1647375754.0159528
141901,7885.8486328125,1647375754.5897267,0.007630155421793461,1647375754.5898101,0.0006335805519483984,1647375754.5898416,72.61000061035156,1647375754.5898652,-0.12271025031805038,1647375754.5898871,158.0,1647375754.5899096,8.794501304626465,1647375754.589931,24.776723861694336,1647375754.5899515,0.0010000000474974513,1647375754.5899723
141983,9238.0439453125,1647375755.295933,0.009326042607426643,1647375755.2959976,0.0013709950726479292,1647375755.2960274,72.69999694824219,1647375755.296052,-0.12281492352485657,1647375755.2960756,158.0,1647375755.2961,9.02700138092041,1647375755.2961235,62.686405181884766,1647375755.2961457,0.0010000000474974513,1647375755.2961686
142054,5029.10546875,1647375755.8773875,2.0181998479529284e-05,1647375755.8774843,0.0018403026042506099,1647375755.8775434,72.72000122070312,1647375755.877597,-0.12290319800376892,1647375755.8776486,158.0,1647375755.8777015,9.406554222106934,1647375755.8777525,819.2431640625,1647375755.8778036,0.0010000000474974513,1647375755.877855
142893,5982.56005859375,1647375760.055677,0.007678951136767864,1647375760.0557387,0.0007260107668116689,1647375760.055766,80.4000015258789,1647375760.0557888,-0.13635225594043732,1647375760.0558105,158.0,1647375760.0558329,8.970873832702637,1647375760.0558543,13.975362777709961,1647375760.0558748,0.0010000000474974513,1647375760.0558953
144493,8133.59228515625,1647375773.556729,0.007607604842633009,1647375773.556795,-0.0015658761840313673,1647375773.5568228,91.80000305175781,1647375773.556846,-0.13993653655052185,1647375773.5568752,157.0,1647375773.556906,8.682951927185059,1647375773.5569313,213.4234619140625,1647375773.556952,0.0010000000474974513,1647375773.556973
144953,3718.169189453125,1647375780.3406653,0.006406139582395554,1647375780.340725,0.004046832676976919,1647375780.3407528,95.68000030517578,1647375780.3407757,-0.1476898491382599,1647375780.340797,157.0,1647375780.340819,8.105135917663574,1647375780.3408403,7.956114768981934,1647375780.3408604,0.0010000000474974513,1647375780.3408809
145403,4654.79345703125,1647375784.0943294,0.0038745393976569176,1647375784.0943892,0.00022862825426273048,1647375784.094417,95.5999984741211,1647375784.0944402,-0.15323719382286072,1647375784.0944614,156.0,1647375784.0944831,8.206660270690918,1647375784.0945044,4387.95458984375,1647375784.0945246,0.0010000000474974513,1647375784.0945454
145860,3890.19189453125,1647375787.9656706,0.006421186029911041,1647375787.9657369,0.001091945799998939,1647375787.9657812,99.5,1647375787.9658267,-0.16386762261390686,1647375787.9658697,156.0,1647375787.9659076,8.571943283081055,1647375787.9659312,9.036940574645996,1647375787.9659522,0.0010000000474974513,1647375787.9659731
146695,7804.00537109375,1647375792.121068,0.009668533690273762,1647375792.1211395,0.0004029452393297106,1647375792.1211681,99.5199966430664,1647375792.121192,-0.16081373393535614,1647375792.121221,157.0,1647375792.1212437,8.349244117736816,1647375792.1212654,17.590547561645508,1647375792.121286,0.0010000000474974513,1647375792.1213067
146767,5296.556640625,1647375795.5182083,0.009326200000941753,1647375795.518284,0.00020646484335884452,1647375795.5183208,99.31999969482422,1647375795.5183449,-0.16063226759433746,1647375795.5183673,156.0,1647375795.5183892,8.411407470703125,1647375795.5184102,12.190836906433105,1647375795.5184305,0.0010000000474974513,1647375795.5184507
146838,3738.7666015625,1647375796.1314783,0.0044991313479840755,1647375796.1315472,0.002435630187392235,1647375796.1315746,99.25,1647375796.1315966,-0.16053740680217743,1647375796.1316173,156.0,1647375796.131639,8.568307876586914,1647375796.13166,8.299826622009277,1647375796.1316798,0.0010000000474974513,1647375796.1317
146924,5605.02587890625,1647375796.8339107,0.0027288401033729315,1647375796.8339891,0.0010883085196837783,1647375796.8340182,95.47000122070312,1647375796.8340418,-0.15558570623397827,1647375796.8340633,156.0,1647375796.8340862,8.493474006652832,1647375796.8341079,922.5711059570312,1647375796.8341284,0.0010000000474974513,1647375796.83416
147003,2936.28564453125,1647375797.4787292,0.007421065121889114,1647375797.478791,0.0022314933594316244,1647375797.4788203,95.62000274658203,1647375797.4788468,-0.1558600813150406,1647375797.4788713,156.0,1647375797.4788964,8.5721435546875,1647375797.4789207,7.6849799156188965,1647375797.478944,0.0010000000474974513,1647375797.4789677
147076,9167.1435546875,1647375798.1734488,0.0010650850599631667,1647375798.173522,0.0003481732273939997,1647375798.1735506,95.4800033569336,1647375798.1735737,-0.15584157407283783,1647375798.1735957,156.0,1647375798.1736183,8.777741432189941,1647375798.17364,8.357271194458008,1647375798.1736603,0.0010000000474974513,1647375798.1736813
147540,7417.8095703125,1647375799.1715178,0.0010235345689579844,1647375799.171584,0.0005967142642475665,1647375799.171613,99.3499984741211,1647375799.1716354,-0.1620597541332245,1647375799.1716566,156.0,1647375799.1716785,8.581743240356445,1647375799.1716995,13.78273868560791,1647375799.1717198,0.0010000000474974513,1647375799.1717398
147605,9172.2109375,1647375802.67165,0.009912150911986828,1647375802.6717162,0.0008773479494266212,1647375802.6717446,91.51000213623047,1647375802.6717677,-0.14770551025867462,1647375802.6717892,156.0,1647375802.6718109,8.322532653808594,1647375802.6718318,11.10334300994873,1647375802.6718516,0.0010000000474974513,1647375802.6718717
147677,5514.88330078125,1647375803.2192066,0.009350151754915714,1647375803.219268,0.0014924691058695316,1647375803.2192955,87.6500015258789,1647375803.2193184,-0.13231001794338226,1647375803.2193396,156.0,1647375803.2193613,8.288694381713867,1647375803.2193823,10.027667045593262,1647375803.2194023,0.0010000000474974513,1647375803.2194228
148141,3755.749267578125,1647375807.0991488,0.0014435388147830963,1647375807.0992165,0.00017271800606977195,1647375807.0992463,87.66000366210938,1647375807.0992727,-0.13041211664676666,1647375807.0992975,156.0,1647375807.0993361,8.556735038757324,1647375807.0993834,3438.24365234375,1647375807.099429,0.0010000000474974513,1647375807.0994573
148215,6256.087890625,1647375807.7684402,0.0013405183563008904,1647375807.7685018,0.0003392027865629643,1647375807.7685428,87.58000183105469,1647375807.7685895,-0.1304231435060501,1647375807.7686348,156.0,1647375807.768672,8.579560279846191,1647375807.768696,20.4760684967041,1647375807.7687173,0.0010000000474974513,1647375807.7687383
148660,8537.39453125,1647375811.5642698,0.0004163191479165107,1647375811.564333,0.000499450194183737,1647375811.5643613,91.2300033569336,1647375811.5643852,-0.14050978422164917,1647375811.5644069,155.0,1647375811.5644286,7.732880115509033,1647375811.5644493,30.87751579284668,1647375811.5644693,0.0010000000474974513,1647375811.5644894
148738,3828.392578125,1647375812.1582952,0.009679739363491535,1647375812.158356,0.0004165786667726934,1647375812.1583834,91.11000061035156,1647375812.1584067,-0.1405068337917328,1647375812.1584287,155.0,1647375812.1584508,7.674646377563477,1647375812.1584725,30.195798873901367,1647375812.158493,0.0010000000474974513,1647375812.1585133
149955,9254.6591796875,1647375819.605288,0.008312985301017761,1647375819.6053607,-0.000793307030107826,1647375819.6054134,94.81999969482422,1647375819.605464,-0.14075857400894165,1647375819.6055155,155.0,1647375819.6055684,8.218477249145508,1647375819.60562,720.3253784179688,1647375819.6056697,0.0010000000474974513,1647375819.605737
150412,4868.66845703125,1647375826.2844846,0.0011533659417182207,1647375826.2845476,4.977418575435877e-05,1647375826.2845755,90.97000122070312,1647375826.284599,-0.13053233921527863,1647375826.2846203,155.0,1647375826.2846422,8.18038558959961,1647375826.284664,13.353979110717773,1647375826.2846842,0.0010000000474974513,1647375826.2847047
150489,5317.02783203125,1647375826.9566827,0.008382093161344528,1647375826.9567454,0.00019124090613331646,1647375826.9567735,87.23999786376953,1647375826.956813,-0.11562851816415787,1647375826.956852,155.0,1647375826.956893,8.394989013671875,1647375826.956942,10.116059303283691,1647375826.9569707,0.0010000000474974513,1647375826.9569933
150936,9661.529296875,1647375827.857571,0.008781252428889275,1647375827.8576353,8.32934892969206e-05,1647375827.8576655,91.0,1647375827.8576891,-0.12037354707717896,1647375827.8577108,155.0,1647375827.857733,8.388097763061523,1647375827.8577545,8.199976921081543,1647375827.8577743,0.0010000000474974513,1647375827.8577948
151393,9464.4619140625,1647375831.732376,0.007539667654782534,1647375831.7324815,0.0005998288397677243,1647375831.7325325,94.91999816894531,1647375831.7325835,-0.1218632236123085,1647375831.7326338,155.0,1647375831.7326841,8.240992546081543,1647375831.732734,9.65556526184082,1647375831.7327828,0.0010000000474974513,1647375831.7328327
151466,3986.05322265625,1647375835.2568257,0.003108090488240123,1647375835.2568874,0.0002866287832148373,1647375835.2569487,94.83000183105469,1647375835.2569938,-0.1219051331281662,1647375835.2570379,154.0,1647375835.2570727,7.376991271972656,1647375835.2570963,21.75025177001953,1647375835.2571175,0.0010000000474974513,1647375835.2571387
151920,3961.476318359375,1647375836.229179,0.009003783576190472,1647375836.2292476,0.00035887904232367873,1647375836.229275,98.66000366210938,1647375836.2292984,-0.13349974155426025,1647375836.22932,155.0,1647375836.2293422,7.677143096923828,1647375836.2293704,844.5917358398438,1647375836.2293906,0.0010000000474974513,1647375836.2294116
152002,5068.66748046875,1647375839.8153915,0.003928600810468197,1647375839.8154526,0.0027471804060041904,1647375839.8154795,91.08999633789062,1647375839.8155022,-0.1201227530837059,1647375839.8155234,154.0,1647375839.815545,8.209036827087402,1647375839.815566,3200.694091796875,1647375839.815586,0.0010000000474974513,1647375839.815606
152091,3895.80029296875,1647375840.5428324,0.0015669168205931783,1647375840.5428913,0.002317202975973487,1647375840.5429256,75.9800033569336,1647375840.5429497,-0.10753761231899261,1647375840.5429714,154.0,1647375840.5429935,7.008267402648926,1647375840.5430152,2131834.75,1647375840.5430357,0.0010000000474974513,1647375840.5430565
152169,6765.82421875,1647375841.2582822,0.0014348393306136131,1647375841.2583432,0.0005316416500136256,1647375841.2583706,72.16000366210938,1647375841.2583935,-0.09990839660167694,1647375841.2584152,154.0,1647375841.2584372,6.880852222442627,1647375841.2584586,726.9576416015625,1647375841.2584794,0.0010000000474974513,1647375841.2585
153012,5441.48876953125,1647375848.2994103,0.00450698658823967,1647375848.2994902,4.12757508456707e-05,1647375848.299521,76.08999633789062,1647375848.2995455,-0.09608563780784607,1647375848.2995675,154.0,1647375848.29959,7.979608058929443,1647375848.2996118,768.4124145507812,1647375848.2996323,0.0010000000474974513,1647375848.299653
153463,9280.611328125,1647375852.1464255,0.004675795324146748,1647375852.1465077,0.000325421744491905,1647375852.1465392,76.02999877929688,1647375852.146563,-0.0907551571726799,1647375852.146585,154.0,1647375852.1466079,7.722954273223877,1647375852.146629,14.38011360168457,1647375852.1466496,0.0010000000474974513,1647375852.14667
153530,8495.611328125,1647375852.7455342,0.004066177643835545,1647375852.7455955,0.00029181886930018663,1647375852.7456229,68.3499984741211,1647375852.745646,-0.0797484964132309,1647375852.7456672,154.0,1647375852.7456894,8.204228401184082,1647375852.7457108,4141.541015625,1647375852.7457309,0.0010000000474974513,1647375852.7457507
153985,9723.029296875,1647375853.6514132,0.009011204354465008,1647375853.651498,0.0016608302248641849,1647375853.6515405,72.18000030517578,1647375853.651565,-0.08018829673528671,1647375853.651587,154.0,1647375853.6516101,7.8210930824279785,1647375853.6516318,15.666061401367188,1647375853.6516528,0.0010000000474974513,1647375853.6516738
154442,9377.9423828125,1647375860.377397,0.008811932988464832,1647375860.377468,0.001777197583578527,1647375860.3774984,76.04000091552734,1647375860.3775225,-0.08171570301055908,1647375860.3775446,154.0,1647375860.3775675,7.436793804168701,1647375860.3775895,22.555776596069336,1647375860.37761,0.0010000000474974513,1647375860.3776371
155276,3488.397216796875,1647375864.5226543,0.005149107426404953,1647375864.5227294,3.42126477335114e-05,1647375864.522759,83.5199966430664,1647375864.5227826,-0.09618967771530151,1647375864.5228043,154.0,1647375864.5228267,7.602685928344727,1647375864.522848,275.7923278808594,1647375864.5228682,0.0010000000474974513,1647375864.5228887
155345,8999.138671875,1647375868.0036743,0.001322304829955101,1647375868.003736,0.0006539518944919109,1647375868.0037634,83.41999816894531,1647375868.0037863,-0.09597224742174149,1647375868.0038075,153.0,1647375868.0038297,7.9424943923950195,1647375868.0038536,7.756018161773682,1647375868.0038908,0.0010000000474974513,1647375868.003933
155793,4993.5087890625,1647375871.7667937,0.004903159104287624,1647375871.7668555,-0.000406151928473264,1647375871.766892,87.16999816894531,1647375871.7669322,-0.10162249952554703,1647375871.7669709,153.0,1647375871.7670128,7.249515533447266,1647375871.7670527,120632.640625,1647375871.7670887,0.0010000000474974513,1647375871.7671125
156246,7892.35888671875,1647375872.7324078,0.0031769373454153538,1647375872.7324758,9.742053953232244e-05,1647375872.7325213,87.05999755859375,1647375872.732564,-0.10099861770868301,1647375872.7326055,153.0,1647375872.7326488,6.973779201507568,1647375872.7326736,10.24358081817627,1647375872.7326944,0.0010000000474974513,1647375872.7327156
156320,5820.6181640625,1647375876.2429955,0.007299472112208605,1647375876.2430606,0.0013281780993565917,1647375876.2431118,87.1500015258789,1647375876.2431555,-0.10106580704450607,1647375876.2431974,153.0,1647375876.2432337,7.319030284881592,1647375876.2432568,7.451210021972656,1647375876.243278,0.0010000000474974513,1647375876.243299
156395,4114.88037109375,1647375876.860133,0.007184902206063271,1647375876.8601933,0.0003242463862989098,1647375876.8602307,87.18000030517578,1647375876.8602738,-0.10120198130607605,1647375876.8603163,153.0,1647375876.8603609,7.449927806854248,1647375876.860394,9245.0791015625,1647375876.8604162,0.0010000000474974513,1647375876.8604374
156855,9699.8984375,1647375877.8865914,0.008626059629023075,1647375877.886671,0.001823490601964295,1647375877.8867018,87.13999938964844,1647375877.8867261,-0.09789039939641953,1647375877.8867483,153.0,1647375877.886771,7.5517497062683105,1647375877.8867927,6.991484642028809,1647375877.8868132,0.0010000000474974513,1647375877.8868341
157687,4331.13720703125,1647375884.9343488,0.005545980297029018,1647375884.9344158,0.00043836733675561845,1647375884.9344668,94.72000122070312,1647375884.9345095,-0.1233043223619461,1647375884.9345517,153.0,1647375884.9345968,7.3508687019348145,1647375884.9346263,9.888972282409668,1647375884.9346478,0.0010000000474974513,1647375884.9346693
158145,5168.43798828125,1647375888.8205209,0.0005819760845042765,1647375888.8205824,0.001708536990918219,1647375888.8206096,94.8499984741211,1647375888.8206322,-0.12204629182815552,1647375888.8206532,153.0,1647375888.8206754,7.046132564544678,1647375888.8207002,11273.169921875,1647375888.82074,0.0010000000474974513,1647375888.8207831
158596,8235.9384765625,1647375895.4390016,0.002980452496558428,1647375895.439065,0.0008371132425963879,1647375895.4390986,98.58000183105469,1647375895.439122,-0.13208426535129547,1647375895.439143,152.0,1647375895.439165,7.015407085418701,1647375895.439186,8.052215576171875,1647375895.4392054,0.0010000000474974513,1647375895.4392254
158676,5858.68798828125,1647375896.1099813,0.0015431210631504655,1647375896.1100667,0.0005981129361316562,1647375896.1101015,87.20999908447266,1647375896.1101258,-0.11698491126298904,1647375896.110148,152.0,1647375896.1101708,7.109241962432861,1647375896.1101923,16276.751953125,1647375896.110213,0.0010000000474974513,1647375896.1102338
