,des_spring_k,des_spring_k,des_zeta,des_zeta,max_height,max_height,rollout/ep_len_mean,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/ep_rew_mean,time/fps,time/fps,train/actor_loss,train/actor_loss,train/critic_loss,train/critic_loss,train/learning_rate,train/learning_rate
49920,4052.12548828125,1647375257.42977,0.009418290108442307,1647375257.4298356,0.003114368999376893,1647375257.4298635,80.0199966430664,1647375257.4298859,-0.14888639748096466,1647375257.4299068,436.0,1647375257.4299288,8.649812698364258,1647375257.4299502,3.8298680782318115,1647375257.4299705,0.0010000000474974513,1647375257.429991
49991,8438.5224609375,1647375258.0803041,0.007072981912642717,1647375258.0803683,0.001642982242628932,1647375258.080396,72.2300033569336,1647375258.0804183,-0.1311761885881424,1647375258.0804389,434.0,1647375258.08046,8.62307357788086,1647375258.0804803,4.562488079071045,1647375258.0805,0.0010000000474974513,1647375258.08052
50064,6249.548828125,1647375258.6723142,0.009778646752238274,1647375258.672384,0.00047746134805493057,1647375258.6724122,72.19999694824219,1647375258.6724343,-0.13125601410865784,1647375258.6724544,432.0,1647375258.672476,8.617125511169434,1647375258.6724968,3.8652660846710205,1647375258.6725328,0.0010000000474974513,1647375258.6725743
50527,6505.87841796875,1647375262.621272,0.005145328585058451,1647375262.621337,0.00042821167153306305,1647375262.621365,76.04000091552734,1647375262.6213877,-0.14761245250701904,1647375262.6214087,422.0,1647375262.6214306,9.46139907836914,1647375262.6214516,7.476484298706055,1647375262.6214714,0.0010000000474974513,1647375262.6214917
50599,7825.2255859375,1647375263.2604866,0.008990558795630932,1647375263.2605517,0.001096353167667985,1647375263.2605789,72.2300033569336,1647375263.2606008,-0.14601671695709229,1647375263.260627,420.0,1647375263.2606668,8.273045539855957,1647375263.2607112,59.5743408203125,1647375263.260754,0.0010000000474974513,1647375263.260785
50661,9237.6142578125,1647375263.8070962,0.009546897374093533,1647375263.8071692,0.00011952636850764975,1647375263.8072026,68.13999938964844,1647375263.8072293,-0.13870640099048615,1647375263.8072546,419.0,1647375263.8072813,9.554924011230469,1647375263.8073065,23.054927825927734,1647375263.8073304,0.0010000000474974513,1647375263.8073542
50730,9150.408203125,1647375264.377051,0.0012728702276945114,1647375264.3771245,0.0004407949454616755,1647375264.3771572,68.11000061035156,1647375264.3771996,-0.13884708285331726,1647375264.3772414,417.0,1647375264.3772864,8.914655685424805,1647375264.377314,69.06930541992188,1647375264.3773358,0.0010000000474974513,1647375264.3773565
50812,3832.9599609375,1647375264.9806643,0.007012802641838789,1647375264.9807274,0.0007234662189148366,1647375264.9807549,68.2300033569336,1647375264.9807777,-0.13890480995178223,1647375264.980799,416.0,1647375264.9808207,9.608219146728516,1647375264.9808416,22.682600021362305,1647375264.9808614,0.0010000000474974513,1647375264.9808812
50894,8831.5634765625,1647375265.7712483,0.005644469056278467,1647375265.771313,0.000917782133910805,1647375265.7713437,68.33000183105469,1647375265.7713695,-0.13900108635425568,1647375265.7713938,414.0,1647375265.7714186,10.065876960754395,1647375265.7714427,12.485851287841797,1647375265.7714653,0.0010000000474974513,1647375265.7714872
51353,6078.5,1647375269.7005775,0.008740872144699097,1647375269.7006397,-0.0007668765028938651,1647375269.7006671,72.25,1647375269.700689,-0.14697061479091644,1647375269.7007165,405.0,1647375269.7007387,9.895112037658691,1647375269.70076,17648.50390625,1647375269.7007792,0.0010000000474974513,1647375269.7007992
51420,5712.021484375,1647375270.258337,0.0034903809428215027,1647375270.2584052,0.00041371400584466755,1647375270.2584524,68.30000305175781,1647375270.2585075,-0.14001159369945526,1647375270.2585523,403.0,1647375270.2585878,9.334271430969238,1647375270.258611,53.84026336669922,1647375270.2586312,0.0010000000474974513,1647375270.258652
51491,9486.736328125,1647375270.8973393,0.006110414396971464,1647375270.8974047,0.0004446291131898761,1647375270.897433,60.630001068115234,1647375270.897456,-0.11348170042037964,1647375270.8974771,402.0,1647375270.897499,10.363974571228027,1647375270.8975205,30.42803382873535,1647375270.8975406,0.0010000000474974513,1647375270.8975606
51583,2878.328125,1647375271.6325088,0.005367683712393045,1647375271.6325722,0.0015704521210864186,1647375271.6326027,53.18000030517578,1647375271.6326282,-0.09561315178871155,1647375271.632656,400.0,1647375271.6327012,10.232022285461426,1647375271.6327474,82.4352798461914,1647375271.6327922,0.0010000000474974513,1647375271.6328208
51664,4093.83447265625,1647375272.2903454,0.007660126779228449,1647375272.2904105,0.0002704191720113158,1647375272.2904398,49.349998474121094,1647375272.2904656,-0.08748427778482437,1647375272.2904894,399.0,1647375272.290514,11.298768997192383,1647375272.2905378,468579.90625,1647375272.2905598,0.0010000000474974513,1647375272.290582
52126,3545.5810546875,1647375276.250278,0.001962859183549881,1647375276.2503428,0.0012374779907986522,1647375276.250371,53.09000015258789,1647375276.2503934,-0.09593728184700012,1647375276.2504137,391.0,1647375276.2504356,10.843737602233887,1647375276.2504563,22.611248016357422,1647375276.2504754,0.0010000000474974513,1647375276.2504957
52585,5300.02490234375,1647375280.1515055,0.00810304656624794,1647375280.1515822,0.0004756989947054535,1647375280.1516116,57.060001373291016,1647375280.1516347,-0.09773723036050797,1647375280.151656,383.0,1647375280.1516774,10.53266716003418,1647375280.151698,9.732867240905762,1647375280.151718,0.0010000000474974513,1647375280.1517382
53042,7784.44091796875,1647375281.147414,0.0073013268411159515,1647375281.147477,0.0019294858211651444,1647375281.147504,57.04999923706055,1647375281.1475265,-0.10152746737003326,1647375281.1475468,383.0,1647375281.1475685,10.494024276733398,1647375281.1475894,11.595016479492188,1647375281.147609,0.0010000000474974513,1647375281.1476288
53506,3897.678466796875,1647375287.9857357,0.004527907818555832,1647375287.9858265,0.0017953836359083652,1647375287.9858823,60.900001525878906,1647375287.9859347,-0.11147642880678177,1647375287.9859953,368.0,1647375287.9860482,11.838126182556152,1647375287.9861004,31.280065536499023,1647375287.9861517,0.0010000000474974513,1647375287.9862037
53584,2921.296875,1647375288.6768558,0.004000542219728231,1647375288.6769257,0.00026237883139401674,1647375288.676955,57.08000183105469,1647375288.6769776,-0.09980309009552002,1647375288.676999,367.0,1647375288.6770213,11.677166938781738,1647375288.6770422,27.48965072631836,1647375288.677062,0.0010000000474974513,1647375288.677082
54417,9499.8427734375,1647375295.8466432,0.006013444159179926,1647375295.84671,-0.000641673686914146,1647375295.8467376,60.97999954223633,1647375295.8467593,-0.1051868200302124,1647375295.8467798,355.0,1647375295.846801,11.911356925964355,1647375295.8468223,17609.853515625,1647375295.8468416,0.0010000000474974513,1647375295.8468611
54489,8430.91015625,1647375296.433478,0.006429395638406277,1647375296.43354,0.00021397128875833005,1647375296.4335682,57.150001525878906,1647375296.4335911,-0.09571292251348495,1647375296.433612,355.0,1647375296.433634,12.073688507080078,1647375296.4336553,33.60515594482422,1647375296.4336753,0.0010000000474974513,1647375296.4336953
54564,5620.08935546875,1647375297.0589604,0.008485173806548119,1647375297.0590234,0.000384514220058918,1647375297.0590506,53.349998474121094,1647375297.0590725,-0.08404412865638733,1647375297.0590932,354.0,1647375297.0591145,11.954400062561035,1647375297.0591354,23.95496368408203,1647375297.0591552,0.0010000000474974513,1647375297.059175
54625,9461.171875,1647375297.5667756,0.005079563241451979,1647375297.566845,0.00027692606090568006,1647375297.5668733,53.2599983215332,1647375297.5668962,-0.08385975658893585,1647375297.566917,353.0,1647375297.5669384,11.7009859085083,1647375297.5669596,25.51237678527832,1647375297.5669796,0.0010000000474974513,1647375297.5670002
54706,7251.0751953125,1647375298.247266,0.009609813801944256,1647375298.2473297,0.0006256334600038826,1647375298.2473576,49.470001220703125,1647375298.24738,-0.07367655634880066,1647375298.2474008,352.0,1647375298.2474222,11.743349075317383,1647375298.247443,25.466449737548828,1647375298.247462,0.0010000000474974513,1647375298.2474816
54766,8031.28662109375,1647375298.7855167,0.006969901267439127,1647375298.7855952,0.0002083451981889084,1647375298.7856243,49.27000045776367,1647375298.7856472,-0.07345075160264969,1647375298.7856681,351.0,1647375298.7856905,11.153117179870605,1647375298.785728,58.6634407043457,1647375298.7857683,0.0010000000474974513,1647375298.7858105
55229,6315.38525390625,1647375299.770337,0.003753967583179474,1647375299.770409,0.002545410767197609,1647375299.77046,53.09000015258789,1647375299.7705054,-0.08065599948167801,1647375299.7705443,352.0,1647375299.7705698,11.783548355102539,1647375299.7705915,49.872467041015625,1647375299.7706118,0.0010000000474974513,1647375299.7706323
55679,9120.1806640625,1647375306.5674808,0.009636481292545795,1647375306.567554,0.0003777621022891253,1647375306.5675826,56.880001068115234,1647375306.5676048,-0.08953455835580826,1647375306.5676255,340.0,1647375306.5676467,11.330792427062988,1647375306.5676672,15.701171875,1647375306.5676866,0.0010000000474974513,1647375306.5677066
56141,8842.2451171875,1647375307.5646222,0.007503510918468237,1647375307.5647044,0.00044562164111994207,1647375307.5647347,60.77000045776367,1647375307.5647576,-0.09464996308088303,1647375307.5647783,341.0,1647375307.5648003,11.29116439819336,1647375307.5648232,9.429631233215332,1647375307.5648575,0.0010000000474974513,1647375307.564903
56204,8681.3740234375,1647375311.0127766,0.0014261428732424974,1647375311.0128462,0.0011667966609820724,1647375311.012875,56.77000045776367,1647375311.012907,-0.07826542854309082,1647375311.0129335,334.0,1647375311.0129564,11.06965160369873,1647375311.012978,9.475801467895508,1647375311.0129983,0.0010000000474974513,1647375311.0130181
56663,8105.18896484375,1647375314.8865366,0.005285307299345732,1647375314.8865998,-0.000482671894133091,1647375314.886628,60.63999938964844,1647375314.8866498,-0.08403941243886948,1647375314.88667,329.0,1647375314.8866916,11.0333890914917,1647375314.8867123,17623.34375,1647375314.8867323,0.0010000000474974513,1647375314.886753
56747,8170.61669921875,1647375315.6434731,0.008678736165165901,1647375315.643543,0.0011610384099185467,1647375315.6435723,60.86000061035156,1647375315.6435955,-0.08406484127044678,1647375315.6436162,328.0,1647375315.6436386,12.248428344726562,1647375315.64366,17.563812255859375,1647375315.64368,0.0010000000474974513,1647375315.6437
57208,8533.2197265625,1647375316.634449,0.005830942187458277,1647375316.6345153,0.002546010073274374,1647375316.6345456,64.77999877929688,1647375316.6345716,-0.08582095801830292,1647375316.6345954,329.0,1647375316.6346207,12.25161075592041,1647375316.6346447,19.18033790588379,1647375316.6346672,0.0010000000474974513,1647375316.63469
57290,3996.90576171875,1647375320.218025,0.009779362007975578,1647375320.2180932,0.0004332245443947613,1647375320.218123,64.77999877929688,1647375320.2181458,-0.08613543212413788,1647375320.2181668,323.0,1647375320.2181885,12.484835624694824,1647375320.21821,11.173136711120605,1647375320.2182305,0.0010000000474974513,1647375320.218251
57755,5411.34130859375,1647375324.1997895,0.006493085995316505,1647375324.1998582,0.0009486325434409082,1647375324.1998875,68.61000061035156,1647375324.1999104,-0.0931333377957344,1647375324.1999314,318.0,1647375324.1999528,11.976689338684082,1647375324.1999738,8.65394115447998,1647375324.1999936,0.0010000000474974513,1647375324.200014
57849,3050.875244140625,1647375325.0092804,0.0030121998861432076,1647375325.009353,0.003029620973393321,1647375325.0093803,64.95999908447266,1647375325.0094023,-0.08550269156694412,1647375325.0094228,317.0,1647375325.0094442,11.973365783691406,1647375325.009465,6.458925247192383,1647375325.0094843,0.0010000000474974513,1647375325.0095036
57927,3533.484619140625,1647375325.646078,0.0068046958185732365,1647375325.6461427,0.00021880405256524682,1647375325.6461809,65.06999969482422,1647375325.646223,-0.0856354609131813,1647375325.6462636,317.0,1647375325.6463046,11.231217384338379,1647375325.6463416,64.30757904052734,1647375325.646365,0.0010000000474974513,1647375325.646386
58379,5960.29248046875,1647375329.5346148,0.00427641486749053,1647375329.53468,3.581126293283887e-05,1647375329.5347135,68.87999725341797,1647375329.534736,-0.0971236377954483,1647375329.5347567,312.0,1647375329.5347784,11.775212287902832,1647375329.5347996,14.828372955322266,1647375329.5348194,0.0010000000474974513,1647375329.5348392
58458,5849.08349609375,1647375330.2032318,0.003882833756506443,1647375330.2032964,0.001651749131269753,1647375330.2033262,68.75,1647375330.2033517,-0.09695828706026077,1647375330.2033756,312.0,1647375330.2034001,11.727916717529297,1647375330.2034237,11.673806190490723,1647375330.2034454,0.0010000000474974513,1647375330.2034678
58915,9526.8515625,1647375334.1606927,0.0016732298536226153,1647375334.160757,0.002545538591220975,1647375334.1607847,72.51000213623047,1647375334.1608074,-0.10644123703241348,1647375334.160828,308.0,1647375334.1608498,11.87563705444336,1647375334.1608706,9.353063583374023,1647375334.16089,0.0010000000474974513,1647375334.160924
59361,9064.83203125,1647375338.0482316,0.00833814311772585,1647375338.0482924,-0.0007579600787721574,1647375338.0483227,72.3499984741211,1647375338.048348,-0.10548868030309677,1647375338.0483692,304.0,1647375338.0483906,11.478897094726562,1647375338.0484118,8.392638206481934,1647375338.0484314,0.0010000000474974513,1647375338.0484583
59438,7342.2294921875,1647375338.6742117,0.006136028096079826,1647375338.6742897,0.0023662722669541836,1647375338.6743202,68.52999877929688,1647375338.6743429,-0.10373584181070328,1647375338.674378,303.0,1647375338.6744208,11.249433517456055,1647375338.674465,8.533339500427246,1647375338.6745079,0.0010000000474974513,1647375338.674534
59898,3126.91162109375,1647375339.6706238,0.0034145833924412727,1647375339.6706898,0.00216762931086123,1647375339.6707194,68.55999755859375,1647375339.670745,-0.11262942105531693,1647375339.6707685,304.0,1647375339.6707933,11.178345680236816,1647375339.6708167,8.07427978515625,1647375339.6708386,0.0010000000474974513,1647375339.6708605
60365,3894.810302734375,1647375346.4601464,0.0008034690981730819,1647375346.4602718,0.004080263897776604,1647375346.460312,68.58999633789062,1647375346.460337,-0.10951092094182968,1647375346.4603581,296.0,1647375346.46038,11.032052993774414,1647375346.4604013,10.139030456542969,1647375346.4604213,0.0010000000474974513,1647375346.4604414
60448,3474.791259765625,1647375347.1748192,0.002405633917078376,1647375347.1748831,4.860447006649338e-05,1647375347.1749105,68.63999938964844,1647375347.1749332,-0.1094663217663765,1647375347.1749716,295.0,1647375347.1750154,10.793953895568848,1647375347.1750584,23.527725219726562,1647375347.1750946,0.0010000000474974513,1647375347.175117
61296,2919.555908203125,1647375354.3904343,0.006700604222714901,1647375354.3904986,-0.0009852700168266892,1647375354.3905268,68.79000091552734,1647375354.3905492,-0.11264999210834503,1647375354.390592,289.0,1647375354.3906353,12.138304710388184,1647375354.39068,17564.88671875,1647375354.3907242,0.0010000000474974513,1647375354.3907511
61375,7885.2783203125,1647375355.1305275,0.007714708335697651,1647375355.1306117,0.0020901889074593782,1647375355.1306472,68.86000061035156,1647375355.130671,-0.11259738355875015,1647375355.1306949,289.0,1647375355.1307383,12.445199012756348,1647375355.130784,20.403175354003906,1647375355.1308274,0.0010000000474974513,1647375355.1308546
61454,2838.384521484375,1647375355.7181983,0.006610181648284197,1647375355.7182875,0.0034628992434591055,1647375355.7183213,68.9000015258789,1647375355.718345,-0.11253935843706131,1647375355.7183664,288.0,1647375355.7184002,12.200106620788574,1647375355.7184453,28.459514617919922,1647375355.7184892,0.0010000000474974513,1647375355.718532
61910,8286.369140625,1647375359.6447864,0.008445918560028076,1647375359.6448543,0.001153568155132234,1647375359.6448827,72.8499984741211,1647375359.644916,-0.1178138330578804,1647375359.6449387,285.0,1647375359.6449609,11.814167022705078,1647375359.6449819,14.819650650024414,1647375359.6450016,0.0010000000474974513,1647375359.645022
62748,9600.0146484375,1647375363.8755713,0.006606384180486202,1647375363.8756413,-0.0006069262162782252,1647375363.8756704,80.41999816894531,1647375363.875714,-0.12615546584129333,1647375363.875759,284.0,1647375363.8758056,11.690034866333008,1647375363.8758373,12.159283638000488,1647375363.8758593,0.0010000000474974513,1647375363.8758807
63586,9262.7490234375,1647375373.8359172,0.007841484621167183,1647375373.8360004,-0.0008778679184615612,1647375373.8360317,88.19999694824219,1647375373.8360548,-0.1411946713924408,1647375373.836076,275.0,1647375373.836098,10.508317947387695,1647375373.8361194,26.38603973388672,1647375373.8361387,0.0010000000474974513,1647375373.8361592
63671,3246.243408203125,1647375374.4891098,0.004045700654387474,1647375374.4891858,0.002000153064727783,1647375374.4892144,84.41999816894531,1647375374.489236,-0.13400231301784515,1647375374.4892566,274.0,1647375374.4892783,10.32108211517334,1647375374.489299,8.3579683303833,1647375374.4893186,0.0010000000474974513,1647375374.4893386
64120,8072.83056640625,1647375378.3831534,0.0023103824350982904,1647375378.3832464,0.0002102527505485341,1647375378.383297,84.41000366210938,1647375378.3833435,-0.13309335708618164,1647375378.3833718,272.0,1647375378.383395,10.126287460327148,1647375378.3834167,13.042306900024414,1647375378.3834372,0.0010000000474974513,1647375378.383458
64206,3250.843505859375,1647375378.9923546,0.00635808939114213,1647375378.992418,0.0026247601490467787,1647375378.992448,80.6500015258789,1647375378.9924734,-0.12787093222141266,1647375378.9925034,272.0,1647375378.9925282,10.0515718460083,1647375378.9925516,16.876195907592773,1647375378.992574,0.0010000000474974513,1647375378.9925961
64286,4412.04052734375,1647375379.6626155,0.0020271192770451307,1647375379.6626801,3.919841765309684e-05,1647375379.6627066,80.81999969482422,1647375379.6627285,-0.12795551121234894,1647375379.6627493,271.0,1647375379.6627705,9.9619722366333,1647375379.6627913,6.009969711303711,1647375379.6628103,0.0010000000474974513,1647375379.66283
64365,7888.97900390625,1647375380.3941586,0.0019076495664194226,1647375380.3942323,0.0015567922964692116,1647375380.3942597,77.0199966430664,1647375380.3942816,-0.12197522819042206,1647375380.394302,271.0,1647375380.3943233,9.245643615722656,1647375380.3943448,331620.4375,1647375380.3943644,0.0010000000474974513,1647375380.3943846
64445,6863.9072265625,1647375381.0674133,0.00252906559035182,1647375381.0674825,0.00035160567495040596,1647375381.0675116,76.9800033569336,1647375381.067534,-0.12206341326236725,1647375381.0675545,270.0,1647375381.0675764,10.472352981567383,1647375381.0675972,44.1757698059082,1647375381.0676162,0.0010000000474974513,1647375381.067636
64891,8732.587890625,1647375381.956239,0.005833933129906654,1647375381.9563036,0.00017081640544347465,1647375381.9563336,76.83000183105469,1647375381.9563594,-0.12535278499126434,1647375381.9563832,271.0,1647375381.9564078,9.494712829589844,1647375381.9564314,139.2235870361328,1647375381.956453,0.0010000000474974513,1647375381.9564745
65342,6360.65966796875,1647375388.8023925,0.007801372557878494,1647375388.802457,0.00034449296072125435,1647375388.8024852,80.5199966430664,1647375388.8025079,-0.12665632367134094,1647375388.8025293,265.0,1647375388.8025513,10.36877727508545,1647375388.8025725,87.18563842773438,1647375388.8025925,0.0010000000474974513,1647375388.802613
65802,4693.80712890625,1647375392.6775835,0.0005616160342469811,1647375392.677652,0.0006272876053117216,1647375392.6776814,80.47000122070312,1647375392.6777043,-0.1287582963705063,1647375392.6777258,263.0,1647375392.6777472,10.3533935546875,1647375392.677768,33.6285400390625,1647375392.677788,0.0010000000474974513,1647375392.677808
66264,4905.88720703125,1647375396.5606205,0.00046563849900849164,1647375396.5606852,-0.0007498509366996586,1647375396.5607133,84.1500015258789,1647375396.5607421,-0.13703042268753052,1647375396.560763,261.0,1647375396.5607843,9.978299140930176,1647375396.5608053,17425.46484375,1647375396.560825,0.0010000000474974513,1647375396.5608542
66342,7609.0546875,1647375397.245745,0.004313425160944462,1647375397.24584,0.0005297405296005309,1647375397.2458963,84.1500015258789,1647375397.2459433,-0.13693517446517944,1647375397.245994,260.0,1647375397.2460408,9.885581970214844,1647375397.246092,40.20524215698242,1647375397.2461352,0.0010000000474974513,1647375397.2461793
66423,4933.76123046875,1647375397.924453,0.00504733482375741,1647375397.9245152,0.00023482466349378228,1647375397.9245431,80.44000244140625,1647375397.924566,-0.1254381537437439,1647375397.9245865,260.0,1647375397.9246082,9.430183410644531,1647375397.9246292,210.82232666015625,1647375397.9246495,0.0010000000474974513,1647375397.92467
66877,8557.734375,1647375401.8222482,0.005093985237181187,1647375401.8223288,-0.00082569126971066,1647375401.8223572,84.19000244140625,1647375401.8223803,-0.13422265648841858,1647375401.822402,258.0,1647375401.8224247,9.66484260559082,1647375401.8224463,62.74528884887695,1647375401.8224669,0.0010000000474974513,1647375401.8224874
67335,4094.237060546875,1647375405.6672487,0.0070761824026703835,1647375405.6673262,3.479379665805027e-05,1647375405.6673565,84.19999694824219,1647375405.6673803,-0.1265592724084854,1647375405.667402,256.0,1647375405.6674244,9.265621185302734,1647375405.667446,30.685409545898438,1647375405.6674662,0.0010000000474974513,1647375405.6674867
67790,9716.513671875,1647375409.5562935,0.0008533846121281385,1647375409.5563571,0.0006582121131941676,1647375409.5563855,84.29000091552734,1647375409.5564075,-0.12375415116548538,1647375409.5564282,254.0,1647375409.5564501,8.866692543029785,1647375409.5564706,5.447336196899414,1647375409.5564904,0.0010000000474974513,1647375409.5565104
68250,4091.63916015625,1647375413.3783913,0.005899922456592321,1647375413.378477,-0.0011696411529555917,1647375413.3785086,88.12000274658203,1647375413.3785322,-0.1390635222196579,1647375413.3785532,252.0,1647375413.3785748,8.6318941116333,1647375413.3785963,34592.81640625,1647375413.3786166,0.0010000000474974513,1647375413.3786368
68324,6521.86181640625,1647375414.0466373,0.002897104015573859,1647375414.046705,0.002463272539898753,1647375414.0467339,84.26000213623047,1647375414.0467565,-0.12434659153223038,1647375414.0467775,252.0,1647375414.0467997,8.818777084350586,1647375414.0468209,96.32421875,1647375414.046841,0.0010000000474974513,1647375414.0468614
68392,9197.962890625,1647375414.6746225,0.0014186269836500287,1647375414.6746867,0.000224642179091461,1647375414.6747336,80.2699966430664,1647375414.6747801,-0.11733350902795792,1647375414.674825,251.0,1647375414.674853,8.773693084716797,1647375414.6748755,78.63533020019531,1647375414.6748955,0.0010000000474974513,1647375414.6749163
68849,3664.5068359375,1647375415.6381474,0.0009134196443483233,1647375415.6382115,0.0004319279105402529,1647375415.6382399,84.01000213623047,1647375415.6382625,-0.1298796534538269,1647375415.6382833,252.0,1647375415.638305,8.851449012756348,1647375415.6383262,120.38262939453125,1647375415.6383557,0.0010000000474974513,1647375415.6383767
69681,3129.967529296875,1647375422.7038734,0.008225612342357635,1647375422.7039363,-0.00041174114448949695,1647375422.7039647,83.8499984741211,1647375422.7039866,-0.1330963373184204,1647375422.7040076,249.0,1647375422.704029,8.337295532226562,1647375422.70405,17353.51171875,1647375422.7040696,0.0010000000474974513,1647375422.7040899
69744,5676.78369140625,1647375426.2069101,0.0062184566631913185,1647375426.2069814,0.000212867817026563,1647375426.2070093,83.69000244140625,1647375426.2070315,-0.1331157684326172,1647375426.2070527,246.0,1647375426.2070746,8.026461601257324,1647375426.207096,22.883235931396484,1647375426.2071161,0.0010000000474974513,1647375426.207136
70585,5284.30712890625,1647375433.330209,0.003915552981197834,1647375433.3302727,-0.0007895891321823001,1647375433.3303006,91.30999755859375,1647375433.330323,-0.15132883191108704,1647375433.3303437,243.0,1647375433.3303652,7.989397048950195,1647375433.3303864,42.59721374511719,1647375433.3304062,0.0010000000474974513,1647375433.3304257
71036,8295.47265625,1647375437.2781558,0.001503707724623382,1647375437.2782307,-0.0008188607171177864,1647375437.27826,91.26000213623047,1647375437.2782836,-0.15483641624450684,1647375437.278305,241.0,1647375437.2783267,7.92085599899292,1647375437.278355,13.877131462097168,1647375437.2783754,0.0010000000474974513,1647375437.2783954
71493,3654.26513671875,1647375438.249699,0.005393003113567829,1647375438.2497623,0.0019807089120149612,1647375438.24979,87.44999694824219,1647375438.2498124,-0.15909428894519806,1647375438.2498336,242.0,1647375438.2498548,7.855339527130127,1647375438.2498755,31.198034286499023,1647375438.249895,0.0010000000474974513,1647375438.2499151
71573,3799.604248046875,1647375441.8348284,0.0061743236146867275,1647375441.8348935,0.0004867372044827789,1647375441.8349223,79.87000274658203,1647375441.8349452,-0.14430247247219086,1647375441.834967,239.0,1647375441.8349884,7.855010509490967,1647375441.8350093,7.602670669555664,1647375441.8350296,0.0010000000474974513,1647375441.8350499
72028,6977.77001953125,1647375442.8202574,0.007170345634222031,1647375442.8203213,0.0002478981332387775,1647375442.8203516,83.56999969482422,1647375442.8203769,-0.15080852806568146,1647375442.8204007,240.0,1647375442.8204248,7.632389068603516,1647375442.8204482,10.369942665100098,1647375442.82047,0.0010000000474974513,1647375442.8204916
72099,7398.1083984375,1647375446.327815,0.0005327952094376087,1647375446.327879,0.002185741439461708,1647375446.327907,79.79000091552734,1647375446.32793,-0.14277644455432892,1647375446.327951,237.0,1647375446.3279727,7.533300876617432,1647375446.3279934,7.956603050231934,1647375446.328013,0.0010000000474974513,1647375446.3280327
72165,3414.8828125,1647375446.8405154,0.003964903764426708,1647375446.840579,8.875454659573734e-05,1647375446.8406072,79.58999633789062,1647375446.8406296,-0.14292718470096588,1647375446.8406506,237.0,1647375446.8406727,7.601489543914795,1647375446.840694,13.997309684753418,1647375446.8407145,0.0010000000474974513,1647375446.8407347
72626,2996.98681640625,1647375450.753325,0.006606498267501593,1647375450.7533903,0.0001828612294048071,1647375450.7534184,83.4000015258789,1647375450.753441,-0.14863109588623047,1647375450.753462,235.0,1647375450.7534838,7.896526336669922,1647375450.753505,5.1827778816223145,1647375450.753525,0.0010000000474974513,1647375450.753545
73082,9564.7861328125,1647375454.6908076,0.008724777027964592,1647375454.69087,0.002248284872621298,1647375454.6908975,87.16999816894531,1647375454.6909194,-0.15011964738368988,1647375454.6909401,234.0,1647375454.6909616,7.537508487701416,1647375454.6909826,4.6483845710754395,1647375454.6910024,0.0010000000474974513,1647375454.6910224
73153,9216.6748046875,1647375455.330474,0.0005475535290315747,1647375455.3305395,0.0001991594472201541,1647375455.3305764,87.08000183105469,1647375455.330619,-0.15007664263248444,1647375455.3306623,234.0,1647375455.330705,7.4526472091674805,1647375455.3307312,29.213991165161133,1647375455.330752,0.0010000000474974513,1647375455.3307729
73232,3402.438720703125,1647375455.9210749,0.0015730952145531774,1647375455.9211428,0.00019308397895656526,1647375455.9211721,83.41000366210938,1647375455.921195,-0.1450977623462677,1647375455.921216,233.0,1647375455.921238,7.580889701843262,1647375455.9212594,3.5130364894866943,1647375455.9212794,0.0010000000474974513,1647375455.9212997
73696,4610.48291015625,1647375459.8467102,0.004240744281560183,1647375459.846776,-0.0009408235200680792,1647375459.8468037,83.54000091552734,1647375459.8468251,-0.15511830151081085,1647375459.8468451,232.0,1647375459.8468754,7.423858165740967,1647375459.846896,10.149890899658203,1647375459.8469152,0.0010000000474974513,1647375459.8469353
73770,8080.70849609375,1647375460.5486612,0.004709853790700436,1647375460.548727,0.0030293334275484085,1647375460.5487561,79.68000030517578,1647375460.5487802,-0.146138995885849,1647375460.548802,232.0,1647375460.5488424,7.264013767242432,1647375460.5488904,5.221851348876953,1647375460.5489469,0.0010000000474974513,1647375460.548986
73848,7950.29248046875,1647375461.1883717,0.0020904617849737406,1647375461.1884391,0.00012648681877180934,1647375461.1884682,75.83999633789062,1647375461.188491,-0.13757078349590302,1647375461.1885118,232.0,1647375461.1885333,7.282383918762207,1647375461.1885545,8.944025993347168,1647375461.1885743,0.0010000000474974513,1647375461.1885943
75069,8669.7626953125,1647375468.665894,0.004763094708323479,1647375468.6659596,-0.00016475861775688827,1647375468.6659875,87.2699966430664,1647375468.6660101,-0.15397894382476807,1647375468.666031,230.0,1647375468.6660526,7.012059688568115,1647375468.666078,4.779473304748535,1647375468.666098,0.0010000000474974513,1647375468.6661186
75145,4351.697265625,1647375472.2234402,0.006401506718248129,1647375472.2235093,0.0006234330940060318,1647375472.223556,87.22000122070312,1647375472.2236,-0.15394796431064606,1647375472.2236428,228.0,1647375472.2236767,6.769220352172852,1647375472.2236998,39.57023620605469,1647375472.2237208,0.0010000000474974513,1647375472.2237422
75224,3800.882080078125,1647375472.909489,0.00047578586963936687,1647375472.9095523,0.0028830321971327066,1647375472.9095802,83.47000122070312,1647375472.9096029,-0.14518162608146667,1647375472.9096236,227.0,1647375472.909645,5.903802871704102,1647375472.9096658,104.21627807617188,1647375472.9096859,0.0010000000474974513,1647375472.9097056
