# Time, Rod Pos, Rod Vel, Actuator Pos, Actuator Vel, Actuator Accel, Power, Omega X, Omega P, Reward
6.700000000000000400e-01,3.342721532531606199e-01,1.949204249297111780e+00,1.949999999999999512e-01,-9.999999999999997780e-01,-1.000000000000000000e+01,1.002999999999999758e+01,9.179999999999999716e+00,-8.179999999999999716e+00,3.714135036146228863e-01
6.800000000000000488e-01,3.536346388700706278e-01,1.936248561690999681e+00,1.849999999999999423e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,9.179999999999999716e+00,-8.179999999999999716e+00,3.929273765223006976e-01
6.900000000000000577e-01,3.728675676109194925e-01,1.923292874084887583e+00,1.749999999999999334e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,9.179999999999999716e+00,-8.179999999999999716e+00,4.142972973454661090e-01
7.000000000000000666e-01,3.919709394757072696e-01,1.910337186478775484e+00,1.649999999999999245e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,9.179999999999999716e+00,-8.179999999999999716e+00,4.355232660841191761e-01
7.099999999999999645e-01,4.109447544644339034e-01,1.897381498872663386e+00,1.549999999999999156e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,9.179999999999999716e+00,-8.179999999999999716e+00,4.566052827382598989e-01
7.199999999999999734e-01,4.297890125770993941e-01,1.884425811266551287e+00,1.449999999999999067e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,9.179999999999999716e+00,-8.179999999999999716e+00,4.775433473078882218e-01
7.299999999999999822e-01,4.485037138137037971e-01,1.871470123660439189e+00,1.349999999999998979e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,9.179999999999999716e+00,-8.179999999999999716e+00,4.983374597930042005e-01
7.399999999999999911e-01,4.670888581742470569e-01,1.858514436054327090e+00,1.249999999999999029e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,9.179999999999999716e+00,-8.179999999999999716e+00,5.189876201936077793e-01
7.500000000000000000e-01,4.855444456587292290e-01,1.845558748448214992e+00,1.149999999999999079e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,9.179999999999999716e+00,-8.179999999999999716e+00,5.394938285096991804e-01
7.600000000000000089e-01,5.038704762671502024e-01,1.832603060842102893e+00,1.049999999999999128e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,9.179999999999999716e+00,-8.179999999999999716e+00,5.598560847412780150e-01
7.700000000000000178e-01,5.220669499995100882e-01,1.819647373235990795e+00,9.499999999999991784e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,9.179999999999999716e+00,-8.179999999999999716e+00,5.800743888883445054e-01
7.800000000000000266e-01,5.401338668558088862e-01,1.806691685629878696e+00,8.499999999999992284e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,9.179999999999999716e+00,-8.179999999999999716e+00,6.001487409508987625e-01
7.900000000000000355e-01,5.580712268360465966e-01,1.793735998023766598e+00,7.499999999999992784e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,9.179999999999999716e+00,-8.179999999999999716e+00,6.200791409289406753e-01
8.000000000000000444e-01,5.758790299402231083e-01,1.780780310417654499e+00,6.499999999999993283e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,9.179999999999999716e+00,-8.179999999999999716e+00,6.398655888224701327e-01
8.100000000000000533e-01,5.935572761683385323e-01,1.767824622811542401e+00,5.499999999999993089e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,9.179999999999999716e+00,-8.179999999999999716e+00,6.595080846314872458e-01
8.200000000000000622e-01,6.111059655203928687e-01,1.754868935205430303e+00,4.499999999999992895e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,9.179999999999999716e+00,-8.179999999999999716e+00,6.790066283559920146e-01
8.300000000000000711e-01,6.285250979963860063e-01,1.741913247599318204e+00,3.499999999999992700e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,9.179999999999999716e+00,-8.179999999999999716e+00,6.983612199959844391e-01
8.399999999999999689e-01,6.458146735963180562e-01,1.728957559993206106e+00,2.499999999999992506e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,9.179999999999999716e+00,-8.179999999999999716e+00,7.175718595514645193e-01
8.499999999999999778e-01,6.629746923201890185e-01,1.716001872387094007e+00,1.499999999999992485e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,9.179999999999999716e+00,-8.179999999999999716e+00,7.366385470224322551e-01
8.599999999999999867e-01,6.800051541679987821e-01,1.703046184780981909e+00,4.999999999999924644e-03,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,9.179999999999999716e+00,-8.179999999999999716e+00,7.555612824088875357e-01
8.699999999999999956e-01,6.969060591397474580e-01,1.690090497174869810e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,9.179999999999999716e+00,-8.179999999999999716e+00,7.743400657108304719e-01
8.800000000000000044e-01,7.128259641114961243e-01,1.591990497174869734e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.179999999999999716e+00,-8.179999999999999716e+00,7.920288490127734837e-01
8.900000000000000133e-01,7.277648690832447809e-01,1.493890497174869658e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.179999999999999716e+00,-8.179999999999999716e+00,8.086276323147163492e-01
9.000000000000000222e-01,7.417227740549934278e-01,1.395790497174869582e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.179999999999999716e+00,-8.179999999999999716e+00,8.241364156166592903e-01
9.100000000000000311e-01,7.546996790267421762e-01,1.297690497174869506e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.179999999999999716e+00,-8.179999999999999716e+00,8.385551989186024180e-01
9.200000000000000400e-01,7.666955839984909149e-01,1.199590497174869430e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.179999999999999716e+00,-8.179999999999999716e+00,8.518839822205453993e-01
9.300000000000000488e-01,7.777104889702396440e-01,1.101490497174869354e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.179999999999999716e+00,-8.179999999999999716e+00,8.641227655224884563e-01
9.400000000000000577e-01,7.877443939419883634e-01,1.003390497174869278e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.179999999999999716e+00,-8.179999999999999716e+00,8.752715488244314779e-01
9.500000000000000666e-01,7.967972989137370732e-01,9.052904971748693130e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.179999999999999716e+00,-8.179999999999999716e+00,8.853303321263744641e-01
9.599999999999999645e-01,8.048692038854857733e-01,8.071904971748693480e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.179999999999999716e+00,-8.179999999999999716e+00,8.942991154283175259e-01
9.699999999999999734e-01,8.119601088572344638e-01,7.090904971748693830e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.179999999999999716e+00,-8.179999999999999716e+00,9.021778987302604413e-01
9.799999999999999822e-01,8.180700138289831447e-01,6.109904971748694180e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.179999999999999716e+00,-8.179999999999999716e+00,9.089666820322034324e-01
9.899999999999999911e-01,8.231989188007318159e-01,5.128904971748694530e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.179999999999999716e+00,-8.179999999999999716e+00,9.146654653341463881e-01
1.000000000000000000e+00,8.273468237724804775e-01,4.147904971748694325e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.179999999999999716e+00,-8.179999999999999716e+00,9.192742486360894194e-01
1.010000000000000009e+00,8.305137287442291294e-01,3.166904971748694120e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.179999999999999716e+00,-8.179999999999999716e+00,9.227930319380323043e-01
1.020000000000000018e+00,8.326996337159777717e-01,2.185904971748693915e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.179999999999999716e+00,-8.179999999999999716e+00,9.252218152399752649e-01
1.030000000000000027e+00,8.339045386877265154e-01,1.204904971748693848e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.179999999999999716e+00,-8.179999999999999716e+00,9.265605985419183011e-01
1.040000000000000036e+00,8.341284436594752494e-01,2.239049717486937818e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.179999999999999716e+00,-8.179999999999999716e+00,9.268093818438614129e-01
1.050000000000000044e+00,8.333713486312239738e-01,-7.570950282513062846e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.179999999999999716e+00,-8.179999999999999716e+00,9.259681651458043783e-01
1.060000000000000053e+00,8.316332536029726885e-01,-1.738095028251306351e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.179999999999999716e+00,-8.179999999999999716e+00,9.240369484477474193e-01
1.070000000000000062e+00,8.289141585747213936e-01,-2.719095028251306556e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.179999999999999716e+00,-8.179999999999999716e+00,9.210157317496904250e-01
1.080000000000000071e+00,8.252140635464700891e-01,-3.700095028251306761e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.179999999999999716e+00,-8.179999999999999716e+00,9.169045150516333953e-01
1.090000000000000080e+00,8.205329685182187749e-01,-4.681095028251306966e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.179999999999999716e+00,-8.179999999999999716e+00,9.117032983535764412e-01
1.100000000000000089e+00,8.148708734899674511e-01,-5.662095028251307172e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.179999999999999716e+00,-8.179999999999999716e+00,9.054120816555193407e-01
1.110000000000000098e+00,8.082277784617161176e-01,-6.643095028251306822e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.179999999999999716e+00,-8.179999999999999716e+00,8.980308649574623159e-01
1.120000000000000107e+00,8.006036834334647745e-01,-7.624095028251306472e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.179999999999999716e+00,-8.179999999999999716e+00,8.895596482594052556e-01
