# Time, Rod Pos, Rod Vel, Actuator Pos, Actuator Vel, Actuator Accel, Power, Omega X, Omega P, Reward
2.700000000000000178e-01,5.776651105886625864e-02,6.134739935021271684e-01,2.063274259567260960e-01,-6.448732376098631480e-01,-1.000000000000000000e+01,6.468078573226926586e+00,1.600000000000000033e-01,8.399999999999999689e-01,6.418501228762917010e-02
2.800000000000000266e-01,6.377169411782640518e-02,6.005183058960150699e-01,1.988786935806274581e-01,-7.448732376098631258e-01,-1.000000000000000000e+01,7.471078573226926700e+00,1.600000000000000033e-01,8.399999999999999689e-01,7.085743790869600267e-02
2.899999999999999800e-01,6.964732030072542934e-02,5.875626182899029715e-01,1.904299612045288193e-01,-8.448732376098631036e-01,-1.000000000000000000e+01,8.474078573226925926e+00,1.600000000000000033e-01,8.399999999999999689e-01,7.738591144525047705e-02
2.999999999999999889e-01,7.539338960756333807e-02,5.746069306837908730e-01,1.809812288284301796e-01,-9.448732376098630814e-01,-1.000000000000000000e+01,9.477078573226926039e+00,1.600000000000000033e-01,8.399999999999999689e-01,8.377043289729259323e-02
3.099999999999999978e-01,8.100990203834013137e-02,5.616512430776787745e-01,1.709812288284301707e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.600000000000000033e-01,8.399999999999999689e-01,9.001100226482236510e-02
3.200000000000000067e-01,8.649685759305579535e-02,5.486955554715666761e-01,1.609812288284301618e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.600000000000000033e-01,8.399999999999999689e-01,9.610761954783976491e-02
3.300000000000000155e-01,9.185425627171034391e-02,5.357398678654545776e-01,1.509812288284301529e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.600000000000000033e-01,8.399999999999999689e-01,1.020602847463448204e-01
3.400000000000000244e-01,9.708209799310382748e-02,5.227841721393481356e-01,1.409812288284301440e-01,-1.000000000000000000e+00,-9.999999046325683594e+00,1.002999904346465954e+01,1.600000000000000033e-01,8.399999999999999689e-01,1.078689977701153546e-01
3.500000000000000333e-01,1.021780295828614987e-01,5.095931589757669578e-01,1.309812288284301351e-01,-1.000000000000000000e+00,-9.972361564636230469e+00,1.000227864933013855e+01,1.600000000000000033e-01,8.399999999999999689e-01,1.135311439809572193e-01
3.599999999999999867e-01,1.054555714853740861e-01,3.277541902512587368e-01,1.219647233963012251e-01,-9.016505432128906206e-01,9.834945678710937500e+00,8.894287166020024671e+00,1.600000000000000033e-01,8.399999999999999689e-01,1.171728572059712037e-01
3.699999999999999956e-01,1.069006809823403875e-01,1.445109496966305029e-01,1.139482053756713381e-01,-8.016518020629882502e-01,9.999874114990234375e+00,8.040466355999006609e+00,1.600000000000000033e-01,8.399999999999999689e-01,1.187785344248226543e-01
3.800000000000000044e-01,1.065133726897503214e-01,-3.873082925900722673e-02,1.069316576004027824e-01,-7.016547775268554554e-01,9.999702453613281250e+00,7.037388017426050801e+00,1.600000000000000033e-01,8.399999999999999689e-01,1.183481918775003555e-01
3.900000000000000133e-01,1.042936945155707867e-01,-2.219678174179537389e-01,1.009150238037108821e-01,-6.016633796691894798e-01,9.999139785766601562e+00,6.034164586000855479e+00,1.600000000000000033e-01,8.399999999999999689e-01,1.158818827950786473e-01
4.000000000000000222e-01,1.002417705333160935e-01,-4.051923982254695966e-01,9.589815826416009381e-02,-5.016865539550781072e-01,9.997682571411132812e+00,5.030750025538358372e+00,1.600000000000000033e-01,8.399999999999999689e-01,1.113797450370178771e-01
4.100000000000000311e-01,9.435772952609729203e-02,-5.884041007218799857e-01,9.188090972900384013e-02,-4.017248535156249800e-01,9.996170043945312500e+00,4.027757076461072394e+00,1.600000000000000033e-01,8.399999999999999689e-01,1.048419216956636563e-01
4.199999999999999845e-01,8.664166211305179832e-02,-7.716067413045490930e-01,8.886317176818840646e-02,-3.017737960815429776e-01,9.995105743408203125e+00,3.025309785432000353e+00,1.600000000000000033e-01,8.399999999999999689e-01,9.626851345894643641e-02
4.299999999999999933e-01,7.709365241732150931e-02,-9.548009695730284019e-01,8.684484558105461105e-02,-2.018326187133789307e-01,9.994117736816406250e+00,2.023190371415137356e+00,1.600000000000000033e-01,8.399999999999999689e-01,8.565961379702390077e-02
4.400000000000000022e-01,6.571351497823452181e-02,-1.138013743908698583e+00,8.582614898681632798e-02,-1.018696594238281405e-01,9.996295928955078125e+00,1.021374219567800834e+00,1.600000000000000033e-01,8.399999999999999689e-01,7.301501664248280510e-02
4.500000000000000111e-01,5.250110720868931408e-02,-1.321240776954520690e+00,8.580724945068352039e-02,-1.889953613281258882e-03,9.997970581054687500e+00,1.895238772701946656e-02,1.600000000000000033e-01,8.399999999999999689e-01,5.833456356521034974e-02
4.600000000000000200e-01,3.745632030076103541e-02,-1.504478690792827811e+00,8.678827476501457805e-02,9.810253143310546098e-02,9.999248504638671875e+00,9.838944455059492888e-01,1.600000000000000033e-01,8.399999999999999689e-01,4.161813366751226234e-02
4.700000000000000289e-01,2.057912664646875320e-02,-1.687719365429228180e+00,8.876925735473625845e-02,1.980982589721679565e-01,9.999572753906250000e+00,1.986840646873397898e+00,1.600000000000000033e-01,8.399999999999999689e-01,2.286569627385416983e-02
4.799999999999999822e-01,1.869504321827607229e-03,-1.870962232464114416e+00,9.175022296905510633e-02,2.980965614318847878e-01,9.999830245971679688e+00,2.989857756260396293e+00,1.600000000000000033e-01,8.399999999999999689e-01,2.077227024252897066e-03
4.899999999999999911e-01,-1.867255625475578232e-02,-2.054206057658338747e+00,9.573118286132806243e-02,3.980959892272949441e-01,9.999942779541015625e+00,3.992879924376838918e+00,1.600000000000000033e-01,8.399999999999999689e-01,0.000000000000000000e+00
5.000000000000000000e-01,-4.064921558602878349e-02,-2.197665933127300519e+00,1.007121410369872377e-01,4.980958175659179754e-01,9.999982833862304688e+00,4.995892474153623475e+00,1.600000000000000033e-01,8.399999999999999689e-01,0.000000000000000000e+00
5.100000000000000089e-01,-6.301058536806487809e-02,-2.236136978203609793e+00,1.066930980682372354e-01,5.980957031250000444e-01,9.999988555908203125e+00,5.998893037147633223e+00,1.600000000000000033e-01,8.399999999999999689e-01,0.000000000000000000e+00
5.200000000000000178e-01,-8.264422250397640557e-02,-1.963363713591153026e+00,1.136740539550780554e-01,6.980955886840820579e-01,9.999988555908203125e+00,7.001890741464132262e+00,1.600000000000000033e-01,8.399999999999999689e-01,0.000000000000000000e+00
5.300000000000000266e-01,-9.425213327427339749e-02,-1.160791077029698748e+00,1.216548816680907558e-01,7.980827713012695890e-01,9.998718261718750000e+00,8.003744194112432098e+00,1.600000000000000033e-01,8.399999999999999689e-01,0.000000000000000000e+00
5.400000000000000355e-01,-9.331418602986150945e-02,9.379472444118830410e-02,1.306350337982176979e-01,8.980152130126953791e-01,9.993244171142578125e+00,9.001007548915588075e+00,1.600000000000000033e-01,8.399999999999999689e-01,0.000000000000000000e+00
5.500000000000000444e-01,-8.042320731672604472e-02,1.289097871313546140e+00,1.406111904144286273e-01,9.976156616210938299e-01,9.960044860839843750e+00,9.966105633853382884e+00,1.600000000000000033e-01,8.399999999999999689e-01,0.000000000000000000e+00
5.600000000000000533e-01,-5.901554907970441022e-02,2.140765823702163839e+00,1.495930452346800887e-01,8.981854820251465865e-01,-9.943017959594726562e+00,8.957466401959747415e+00,1.600000000000000033e-01,8.399999999999999689e-01,0.000000000000000000e+00
5.700000000000000622e-01,-3.454719636690440493e-02,2.446835271280000335e+00,1.575749010086058832e-01,7.981855773925782271e-01,-9.999990463256835938e+00,8.005793706320437408e+00,1.600000000000000033e-01,8.399999999999999689e-01,0.000000000000000000e+00
5.799999999999999600e-01,-9.850583696225372055e-03,2.469661267067903232e+00,1.645567569732665214e-01,6.981855964660645952e-01,-9.999998092651367188e+00,7.002800196876234118e+00,1.600000000000000033e-01,8.399999999999999689e-01,0.000000000000000000e+00
5.899999999999999689e-01,1.438728360217853344e-02,2.423786729840390564e+00,1.705386137962340565e-01,5.981856822967530629e-01,-9.999991416931152344e+00,5.999797243764731114e+00,1.600000000000000033e-01,8.399999999999999689e-01,1.598587066908726054e-02
5.999999999999999778e-01,3.849559378092148876e-02,2.410831017874295323e+00,1.755204709053038714e-01,4.981857109069825484e-01,-9.999997138977050781e+00,4.996801250800320560e+00,1.600000000000000033e-01,8.399999999999999689e-01,4.277288197880165649e-02
6.099999999999999867e-01,6.247434708360332517e-02,2.397875330268183447e+00,1.795023280143736855e-01,3.981857109069825151e-01,-1.000000000000000000e+01,3.993802680397034344e+00,1.600000000000000033e-01,8.399999999999999689e-01,6.941594120400369772e-02
6.199999999999999956e-01,8.632354351022404615e-02,2.384919642662071571e+00,1.824841851234434986e-01,2.981857109069825373e-01,-1.000000000000000000e+01,2.990802680397034674e+00,1.600000000000000033e-01,8.399999999999999689e-01,9.591504834469338769e-02
6.300000000000000044e-01,1.100431830607836448e-01,2.371963955055959694e+00,1.844660422325133109e-01,1.981857109069825318e-01,-1.000000000000000000e+01,1.987802680397034560e+00,1.600000000000000033e-01,8.399999999999999689e-01,1.222702034008707195e-01
6.400000000000000133e-01,1.336332657352821141e-01,2.359008267449847818e+00,1.854478993415831223e-01,9.818571090698252624e-02,-1.000000000000000000e+01,9.848026803970346688e-01,1.600000000000000033e-01,8.399999999999999689e-01,1.484814063725356792e-01
6.500000000000000222e-01,1.570937915337194679e-01,2.346052579843735941e+00,1.854297564506529605e-01,-1.814289093017479315e-03,-1.000000000000000000e+01,1.819731960296531656e-02,1.600000000000000033e-01,8.399999999999999689e-01,1.745486572596882946e-01
6.600000000000000311e-01,1.804247604560957063e-01,2.333096892237624065e+00,1.844116135597227979e-01,-1.018142890930174849e-01,-1.000000000000000000e+01,1.021197319602965337e+00,1.600000000000000033e-01,8.399999999999999689e-01,2.004719560623285657e-01
6.700000000000000400e-01,2.036261725024108293e-01,2.320141204631512188e+00,1.823934706687926344e-01,-2.018142890930174904e-01,-1.000000000000000000e+01,2.024197319602965450e+00,1.600000000000000033e-01,8.399999999999999689e-01,2.262513027804564647e-01
6.800000000000000488e-01,2.266980276726648369e-01,2.307185517025400312e+00,1.793753277778624700e-01,-3.018142890930174960e-01,-1.000000000000000000e+01,3.027197319602965120e+00,1.600000000000000033e-01,8.399999999999999689e-01,2.518866974140720472e-01
6.900000000000000577e-01,2.496403259668577290e-01,2.294229829419288436e+00,1.753571848869323047e-01,-4.018142890930175293e-01,-1.000000000000000000e+01,4.030197319602965678e+00,1.600000000000000033e-01,8.399999999999999689e-01,2.773781399631752298e-01
7.000000000000000666e-01,2.724530673849894780e-01,2.281274141813176559e+00,1.703390419960021385e-01,-5.018142890930175071e-01,-1.000000000000000000e+01,5.033197319602964903e+00,1.600000000000000033e-01,8.399999999999999689e-01,3.027256304277660681e-01
7.099999999999999645e-01,2.951362519270601115e-01,2.268318454207064683e+00,1.643208991050719714e-01,-6.018142890930174849e-01,-1.000000000000000000e+01,6.036197319602965017e+00,1.600000000000000033e-01,8.399999999999999689e-01,3.279291688078445621e-01
7.199999999999999734e-01,3.176898795930696573e-01,2.255362766600952806e+00,1.573027562141418034e-01,-7.018142890930174627e-01,-1.000000000000000000e+01,7.039197319602965131e+00,1.600000000000000033e-01,8.399999999999999689e-01,3.529887551034107118e-01
7.299999999999999822e-01,3.401139503830180599e-01,2.242407078994840930e+00,1.492846133232116346e-01,-8.018142890930174405e-01,-1.000000000000000000e+01,8.042197319602964356e+00,1.600000000000000033e-01,8.399999999999999689e-01,3.779043893144645172e-01
7.399999999999999911e-01,3.624084642969053749e-01,2.229451391388729053e+00,1.402664704322814648e-01,-9.018142890930174183e-01,-1.000000000000000000e+01,9.045197319602964470e+00,1.600000000000000033e-01,8.399999999999999689e-01,4.026760714410059783e-01
7.500000000000000000e-01,3.845734213347315467e-01,2.216495703782617177e+00,1.302664704322814559e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.600000000000000033e-01,8.399999999999999689e-01,4.273038014830350395e-01
7.600000000000000089e-01,4.066088214964965752e-01,2.203540016176505301e+00,1.202664704322814609e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.600000000000000033e-01,8.399999999999999689e-01,4.517875794405517564e-01
7.700000000000000178e-01,4.285146647822005161e-01,2.190584328570393424e+00,1.102664704322814659e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.600000000000000033e-01,8.399999999999999689e-01,4.761274053135561291e-01
7.800000000000000266e-01,4.502909511918433139e-01,2.177628640964281548e+00,1.002664704322814709e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.600000000000000033e-01,8.399999999999999689e-01,5.003232791020481018e-01
7.900000000000000355e-01,4.719376807254250239e-01,2.164672953358169671e+00,9.026647043228147593e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.600000000000000033e-01,8.399999999999999689e-01,5.243752008060278413e-01
8.000000000000000444e-01,4.934548533829455907e-01,2.151717265752057795e+00,8.026647043228148093e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.600000000000000033e-01,8.399999999999999689e-01,5.482831704254951255e-01
8.100000000000000533e-01,5.148424691644050144e-01,2.138761578145945919e+00,7.026647043228148592e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.600000000000000033e-01,8.399999999999999689e-01,5.720471879604499543e-01
8.200000000000000622e-01,5.361005280698033504e-01,2.125805890539834042e+00,6.026647043228148398e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.600000000000000033e-01,8.399999999999999689e-01,5.956672534108925499e-01
8.300000000000000711e-01,5.572290300991405987e-01,2.112850202933722166e+00,5.026647043228148204e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.600000000000000033e-01,8.399999999999999689e-01,6.191433667768229121e-01
8.399999999999999689e-01,5.782279752524166483e-01,2.099894515327610289e+00,4.026647043228148010e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.600000000000000033e-01,8.399999999999999689e-01,6.424755280582407080e-01
8.499999999999999778e-01,5.990973635296316102e-01,2.086938827721498413e+00,3.026647043228147815e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.600000000000000033e-01,8.399999999999999689e-01,6.656637372551462706e-01
8.599999999999999867e-01,6.198371949307854845e-01,2.073983140115386536e+00,2.026647043228147621e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.600000000000000033e-01,8.399999999999999689e-01,6.887079943675393778e-01
8.699999999999999956e-01,6.404474694558782710e-01,2.061027452509274660e+00,1.026647043228147600e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.600000000000000033e-01,8.399999999999999689e-01,7.116082993954202518e-01
8.800000000000000044e-01,6.609281871049098589e-01,2.048071764903162784e+00,2.664704322814757942e-04,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.600000000000000033e-01,8.399999999999999689e-01,7.343646523387886704e-01
8.900000000000000133e-01,6.812793478778803591e-01,2.035116077297050907e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.600000000000000033e-01,8.399999999999999689e-01,7.569770531976448558e-01
9.000000000000000222e-01,7.006495086508508496e-01,1.937016077297050831e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,7.784994540565008947e-01
9.100000000000000311e-01,7.190386694238213305e-01,1.838916077297050755e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,7.989318549153570093e-01
9.200000000000000400e-01,7.364468301967918018e-01,1.740816077297050679e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,8.182742557742130884e-01
9.300000000000000488e-01,7.528739909697622634e-01,1.642716077297050603e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,8.365266566330691322e-01
9.400000000000000577e-01,7.683201517427327154e-01,1.544616077297050527e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,8.536890574919252517e-01
9.500000000000000666e-01,7.827853125157032688e-01,1.446516077297050451e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,8.697614583507813357e-01
9.599999999999999645e-01,7.962694732886738125e-01,1.348416077297050375e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,8.847438592096374954e-01
9.699999999999999734e-01,8.087726340616443466e-01,1.250316077297050299e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,8.986362600684937307e-01
9.799999999999999822e-01,8.202947948346148710e-01,1.152216077297050223e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,9.114386609273498197e-01
9.899999999999999911e-01,8.308359556075853858e-01,1.054116077297050147e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,9.231510617862059842e-01
1.000000000000000000e+00,8.403961163805558909e-01,9.560160772970501819e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,9.337734626450621134e-01
1.010000000000000009e+00,8.489752771535263864e-01,8.579160772970502169e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,9.433058635039182072e-01
1.020000000000000018e+00,8.565734379264968723e-01,7.598160772970502519e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,9.517482643627742656e-01
1.030000000000000027e+00,8.631905986994673485e-01,6.617160772970502869e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,9.591006652216303996e-01
1.040000000000000036e+00,8.688267594724378151e-01,5.636160772970503219e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,9.653630660804863872e-01
1.050000000000000044e+00,8.734819202454082721e-01,4.655160772970503014e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,9.705354669393424505e-01
1.060000000000000053e+00,8.771560810183787193e-01,3.674160772970502808e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,9.746178677981985894e-01
1.070000000000000062e+00,8.798492417913492680e-01,2.693160772970502603e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,9.776102686570546929e-01
1.080000000000000071e+00,8.815614025643198071e-01,1.712160772970502398e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,9.795126695159108721e-01
1.090000000000000080e+00,8.822925633372903365e-01,7.311607729705023317e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,9.803250703747670158e-01
1.100000000000000089e+00,8.820427241102608562e-01,-2.498392270294977346e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,9.800474712336231242e-01
1.110000000000000098e+00,8.808118848832313663e-01,-1.230839227029497801e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,9.786798720924793082e-01
1.120000000000000107e+00,8.786000456562018668e-01,-2.211839227029497867e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,9.762222729513353459e-01
1.130000000000000115e+00,8.754072064291723576e-01,-3.192839227029498073e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,9.726746738101914591e-01
