# Time, Rod Pos, Rod Vel, Actuator Pos, Actuator Vel, Actuator Accel, Power, Omega X, Omega P, Reward
3.400000000000000244e-01,9.575676651694164931e-02,8.915628994305202504e-01,9.760360617637639513e-02,-9.774513196945190385e-01,-1.000000000000000000e+01,9.803836736536025498e+00,8.779999999999999361e+00,-7.779999999999999361e+00,1.063964072410462786e-01
3.500000000000000333e-01,1.045428386351857364e-01,8.786072118244081519e-01,8.760360617637640013e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.779999999999999361e+00,-7.779999999999999361e+00,1.161587095946508136e-01
3.599999999999999867e-01,1.131993538773686941e-01,8.656515242182960534e-01,7.760360617637640512e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.779999999999999361e+00,-7.779999999999999361e+00,1.257770598637429904e-01
3.699999999999999956e-01,1.217263122434905365e-01,8.526958366121839550e-01,6.760360617637641012e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.779999999999999361e+00,-7.779999999999999361e+00,1.352514580483228090e-01
3.800000000000000044e-01,1.301237137335512495e-01,8.397401490060718565e-01,5.760360617637640818e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.779999999999999361e+00,-7.779999999999999361e+00,1.445819041483902834e-01
3.900000000000000133e-01,1.383915583475508471e-01,8.267844613999597581e-01,4.760360617637640623e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.779999999999999361e+00,-7.779999999999999361e+00,1.537683981639453856e-01
4.000000000000000222e-01,1.465298460854893292e-01,8.138287737938476596e-01,3.760360617637640429e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.779999999999999361e+00,-7.779999999999999361e+00,1.628109400949881436e-01
4.100000000000000311e-01,1.545385769473666959e-01,8.008730861877355611e-01,2.760360617637640235e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.779999999999999361e+00,-7.779999999999999361e+00,1.717095299415185572e-01
4.199999999999999845e-01,1.624177509331829194e-01,7.879173985816234627e-01,1.760360617637640041e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.779999999999999361e+00,-7.779999999999999361e+00,1.804641677035365710e-01
4.299999999999999933e-01,1.701673673933384867e-01,7.749616460155562825e-01,7.603606176376400197e-03,-1.000000000000000000e+00,-9.999992370605468750e+00,1.002999234771728432e+01,8.779999999999999361e+00,-7.779999999999999361e+00,1.890748526592649914e-01
4.400000000000000022e-01,1.777872683127425246e-01,7.619900919404026807e-01,0.000000000000000000e+00,-1.000000000000000000e+00,-9.998136520385742188e+00,1.002813092994689903e+01,8.779999999999999361e+00,-7.779999999999999361e+00,1.975414092363805829e-01
4.500000000000000111e-01,1.844261692321465529e-01,6.638900919404027157e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,2.049179658134961668e-01
4.600000000000000200e-01,1.900840701515505715e-01,5.657900919404027507e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,2.112045223906117430e-01
4.700000000000000289e-01,1.947609710709546083e-01,4.676900919404027301e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,2.164010789677273394e-01
4.799999999999999822e-01,1.984568719903586353e-01,3.695900919404027096e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,2.205076355448429282e-01
4.899999999999999911e-01,2.011717729097626528e-01,2.714900919404026891e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,2.235241921219585093e-01
5.000000000000000000e-01,2.029056738291666884e-01,1.733900919404026686e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,2.254507486990740828e-01
5.100000000000000089e-01,2.036585747485707143e-01,7.529009194040266195e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,2.262873052761896764e-01
5.200000000000000178e-01,2.034304756679747306e-01,-2.280990805959734469e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,2.260338618533052624e-01
5.300000000000000266e-01,2.022213765873787650e-01,-1.209099080595973513e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,2.246904184304208407e-01
5.400000000000000355e-01,2.000312775067827897e-01,-2.190099080595973580e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,2.222569750075364392e-01
5.500000000000000444e-01,1.968601784261868048e-01,-3.171099080595973785e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,2.187335315846520023e-01
5.600000000000000533e-01,1.927080793455908381e-01,-4.152099080595973990e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,2.141200881617675855e-01
5.700000000000000622e-01,1.875749802649948617e-01,-5.133099080595974195e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,2.084166447388831611e-01
5.799999999999999600e-01,1.814608811843988756e-01,-6.114099080595973845e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,2.016232013159987568e-01
5.899999999999999689e-01,1.743657821038029077e-01,-7.095099080595973495e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,1.937397578931143449e-01
5.999999999999999778e-01,1.662896830232069301e-01,-8.076099080595973145e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,1.847663144702299254e-01
6.099999999999999867e-01,1.572325839426109706e-01,-9.057099080595972795e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,1.747028710473455260e-01
6.199999999999999956e-01,1.471944848620150015e-01,-1.003809908059597245e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,1.635494276244611189e-01
6.300000000000000044e-01,1.361753857814190227e-01,-1.101909908059597321e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,1.513059842015766765e-01
6.400000000000000133e-01,1.241752867008230482e-01,-1.200009908059597397e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,1.379725407786922819e-01
6.500000000000000222e-01,1.111941876202270779e-01,-1.298109908059597473e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,1.235490973558078659e-01
6.600000000000000311e-01,9.723208853963109799e-02,-1.396209908059597549e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,1.080356539329234422e-01
6.700000000000000400e-01,8.228898945903512230e-02,-1.494309908059597625e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,9.143221051003902478e-02
6.800000000000000488e-01,6.636489037843915084e-02,-1.592409908059597701e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,7.373876708715461359e-02
6.900000000000000577e-01,4.945979129784316974e-02,-1.690509908059597777e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,5.495532366427018783e-02
7.000000000000000666e-01,3.157369221724719288e-02,-1.788609908059597853e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,3.508188024138576833e-02
7.099999999999999645e-01,1.270659313665121332e-02,-1.886709908059597929e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,1.411843681850134813e-02
