,des_spring_k,des_spring_k,des_zeta,des_zeta,max_height,max_height,rollout/ep_len_mean,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/ep_rew_mean,time/fps,time/fps,train/actor_loss,train/actor_loss,train/critic_loss,train/critic_loss,train/learning_rate,train/learning_rate
174505,3300.7880859375,1647276359.0105703,0.005933241453021765,1647276359.0106328,0.09445308148860931,1647276359.0106611,40.900001525878906,1647276359.0106847,0.9808977842330933,1647276359.0107064,149.0,1647276359.0107298,-0.5149946808815002,1647276359.010752,0.009021148085594177,1647276359.010773,0.0010000000474974513,1647276359.0107942
174682,9585.486328125,1647276360.5227106,0.004638417158275843,1647276360.5227776,0.09992213547229767,1647276360.522808,41.099998474121094,1647276360.522834,1.0044586658477783,1647276360.5228584,149.0,1647276360.5228837,-0.5084059238433838,1647276360.5229084,0.008608334697782993,1647276360.522931,0.0010000000474974513,1647276360.5229545
174860,5497.53125,1647276362.0298,0.008412465453147888,1647276362.029869,0.0658516213297844,1647276362.0298982,41.130001068115234,1647276362.0299218,1.0072897672653198,1647276362.0299437,149.0,1647276362.0299673,-0.5117637515068054,1647276362.02999,0.008644637651741505,1647276362.0300114,0.0010000000474974513,1647276362.0300329
175023,6761.08935546875,1647276363.4115918,0.0017189903883263469,1647276363.4116685,0.05734575167298317,1647276363.4117072,41.130001068115234,1647276363.411755,1.0200650691986084,1647276363.4118114,149.0,1647276363.4118426,-0.5081797242164612,1647276363.4118667,0.009055578149855137,1647276363.4118881,0.0010000000474974513,1647276363.4119096
175194,5302.21728515625,1647276364.8814359,0.009486394003033638,1647276364.881512,0.040906183421611786,1647276364.881541,41.29999923706055,1647276364.8815646,1.0242564678192139,1647276364.8815868,149.0,1647276364.8816102,-0.5145998597145081,1647276364.8816378,0.008001254871487617,1647276364.8816798,0.0010000000474974513,1647276364.8817255
175352,7492.30615234375,1647276366.1690528,0.0032775020226836205,1647276366.169122,0.0351860336959362,1647276366.16915,41.220001220703125,1647276366.1691732,1.0160114765167236,1647276366.1691947,149.0,1647276366.1692178,-0.5044313073158264,1647276366.16924,0.009539656341075897,1647276366.1692607,0.0010000000474974513,1647276366.1692815
175524,4334.9521484375,1647276367.6457899,0.0058547272346913815,1647276367.6458585,0.037605155259370804,1647276367.6458886,41.189998626708984,1647276367.6459117,0.9969682693481445,1647276367.6459336,149.0,1647276367.6459565,-0.5220932364463806,1647276367.6459787,0.009577324613928795,1647276367.6459992,0.0010000000474974513,1647276367.64602
175687,7069.05419921875,1647276368.9957492,0.0010768327629193664,1647276368.9958138,0.04441738501191139,1647276368.995844,41.279998779296875,1647276368.995886,0.9922025799751282,1647276368.9959326,149.0,1647276368.9959757,-0.5127233862876892,1647276368.9960017,0.008873088285326958,1647276368.996024,0.0010000000474974513,1647276368.9960458
175869,5798.3359375,1647276370.5220637,0.0036761851515620947,1647276370.5221415,0.07941031455993652,1647276370.5221715,41.560001373291016,1647276370.5221953,1.0165144205093384,1647276370.5222175,149.0,1647276370.522241,-0.5085158348083496,1647276370.5222635,0.009010450914502144,1647276370.5222852,0.0010000000474974513,1647276370.522307
176043,3518.940673828125,1647276372.037126,0.004332129377871752,1647276372.0371957,0.05008452758193016,1647276372.0372248,41.52000045776367,1647276372.0372484,0.995602011680603,1647276372.0372703,149.0,1647276372.0372937,-0.5044079422950745,1647276372.0373213,0.008959467522799969,1647276372.0373418,0.0010000000474974513,1647276372.0373633
176208,5747.9072265625,1647276373.4160254,0.005641226656734943,1647276373.416093,0.03387869521975517,1647276373.4161222,41.650001525878906,1647276373.416145,1.004639983177185,1647276373.416167,149.0,1647276373.4161894,-0.5153079628944397,1647276373.4162116,0.007899311371147633,1647276373.4162326,0.0010000000474974513,1647276373.416254
176347,5849.59033203125,1647276374.664948,5.618060185952345e-06,1647276374.6650238,0.04417333006858826,1647276374.6650598,41.400001525878906,1647276374.6651058,0.9859879016876221,1647276374.6651528,149.0,1647276374.6651905,-0.5021573305130005,1647276374.665215,0.008118683472275734,1647276374.6652365,0.0010000000474974513,1647276374.6652584
176513,4064.83837890625,1647276376.0105143,0.0017979658441618085,1647276376.0105894,0.044346731156110764,1647276376.0106425,41.459999084472656,1647276376.0106835,0.9823724031448364,1647276376.0107203,148.0,1647276376.0107448,-0.5135350823402405,1647276376.010768,0.011495471931993961,1647276376.0107918,0.0010000000474974513,1647276376.0108132
176687,5868.5107421875,1647276377.478907,0.0001895145105663687,1647276377.4789808,0.07301775366067886,1647276377.4790113,41.380001068115234,1647276377.4790475,0.9808487892150879,1647276377.4790905,148.0,1647276377.4791353,-0.510369598865509,1647276377.4791763,0.009063073433935642,1647276377.479201,0.0010000000474974513,1647276377.4792235
176841,3668.2373046875,1647276378.7483912,0.004881438333541155,1647276378.7484555,0.06250538676977158,1647276378.7484906,41.22999954223633,1647276378.7485409,0.9690614938735962,1647276378.7485926,148.0,1647276378.7486458,-0.5186343789100647,1647276378.7486987,0.0062080384232103825,1647276378.7487507,0.0010000000474974513,1647276378.7488022
177005,8492.435546875,1647276380.1817427,0.0016147388378158212,1647276380.1818075,0.04804476350545883,1647276380.1818364,41.369998931884766,1647276380.1818602,0.9718572497367859,1647276380.1818821,148.0,1647276380.1819055,-0.5074309706687927,1647276380.1819277,0.009011911228299141,1647276380.181949,0.0010000000474974513,1647276380.1819701
177165,6812.47509765625,1647276381.472529,0.008729532361030579,1647276381.4725964,0.033881403505802155,1647276381.472627,41.31999969482422,1647276381.4726505,0.9669809341430664,1647276381.4726722,148.0,1647276381.4726956,-0.5085729360580444,1647276381.4727178,0.009181065484881401,1647276381.4727385,0.0010000000474974513,1647276381.4727597
177322,4821.8193359375,1647276382.8076193,0.003186288755387068,1647276382.8077068,0.050570547580718994,1647276382.807741,41.34000015258789,1647276382.8077657,0.9599184989929199,1647276382.8077872,148.0,1647276382.8078108,-0.5061876177787781,1647276382.8078327,0.008693205192685127,1647276382.8078535,0.0010000000474974513,1647276382.8078744
177485,5320.1484375,1647276384.191628,0.008612106554210186,1647276384.1916895,0.10166455805301666,1647276384.1917222,41.400001525878906,1647276384.1917639,0.9667127132415771,1647276384.1918092,148.0,1647276384.1918528,-0.5104216933250427,1647276384.1918917,0.009351619519293308,1647276384.1919158,0.0010000000474974513,1647276384.1919377
177635,9276.650390625,1647276385.5543656,0.0011186854681000113,1647276385.5544438,0.06937997788190842,1647276385.5544887,41.220001220703125,1647276385.554531,0.9512225389480591,1647276385.5545735,148.0,1647276385.5546172,-0.5022431015968323,1647276385.5546439,0.010071957483887672,1647276385.5546663,0.0010000000474974513,1647276385.554688
177799,7014.68359375,1647276386.8313544,0.003374480176717043,1647276386.8314195,0.05112834647297859,1647276386.8314497,41.29999923706055,1647276386.8314755,0.9618703722953796,1647276386.8315,148.0,1647276386.831526,-0.5160597562789917,1647276386.8315513,0.007726583629846573,1647276386.8315754,0.0010000000474974513,1647276386.831599
177964,8458.513671875,1647276388.3002033,0.00017234808183275163,1647276388.3002665,0.0943421721458435,1647276388.3002944,41.41999816894531,1647276388.3003178,0.9760518670082092,1647276388.3003392,148.0,1647276388.3003619,-0.5115877389907837,1647276388.3003843,0.009339972399175167,1647276388.300405,0.0010000000474974513,1647276388.3004262
178137,4250.54248046875,1647276389.7625945,0.004684958141297102,1647276389.762666,0.09747383743524551,1647276389.7627182,41.47999954223633,1647276389.762767,0.9749738574028015,1647276389.7627985,148.0,1647276389.7628233,-0.5178022980690002,1647276389.7628462,0.010009107179939747,1647276389.7628675,0.0010000000474974513,1647276389.7628891
178289,4136.294921875,1647276391.1014361,0.008465129882097244,1647276391.101499,0.04902632534503937,1647276391.1015275,41.25,1647276391.1015503,0.9577053785324097,1647276391.1015718,148.0,1647276391.1015944,-0.5214977860450745,1647276391.1016164,0.00899016298353672,1647276391.1016371,0.0010000000474974513,1647276391.1016583
178443,3286.05126953125,1647276392.356011,0.005079544149339199,1647276392.356076,0.043677616864442825,1647276392.3561063,41.130001068115234,1647276392.356132,0.9465711712837219,1647276392.3561566,148.0,1647276392.3561828,-0.5242407917976379,1647276392.3562076,0.011043657548725605,1647276392.3562312,0.0010000000474974513,1647276392.3562617
178615,7816.01513671875,1647276393.7745922,0.00154813751578331,1647276393.7746513,0.07369474321603775,1647276393.774679,41.099998474121094,1647276393.7747018,0.9440208673477173,1647276393.774723,148.0,1647276393.7747457,-0.5167873501777649,1647276393.7747676,0.007617545779794455,1647276393.7747884,0.0010000000474974513,1647276393.7748091
178779,4640.26123046875,1647276395.1815484,0.007143517956137657,1647276395.1816099,0.0815146192908287,1647276395.1816375,40.970001220703125,1647276395.1816611,0.9251595735549927,1647276395.1816828,148.0,1647276395.1817062,-0.513933539390564,1647276395.1817284,0.010502266697585583,1647276395.181749,0.0010000000474974513,1647276395.1817703
178936,4922.31103515625,1647276396.5286646,0.009751889854669571,1647276396.5287337,0.04857657849788666,1647276396.5287647,40.7599983215332,1647276396.5287936,0.912911593914032,1647276396.528838,148.0,1647276396.5288835,-0.5147972702980042,1647276396.5289311,0.007186627946794033,1647276396.5289562,0.0010000000474974513,1647276396.5289783
179099,9701.8642578125,1647276398.013181,0.006849568337202072,1647276398.0132604,0.06613197922706604,1647276398.0133135,40.7599983215332,1647276398.013355,0.9096238613128662,1647276398.0133805,148.0,1647276398.0134046,-0.5211476683616638,1647276398.0134277,0.007670724764466286,1647276398.0134487,0.0010000000474974513,1647276398.01347
179248,6285.1435546875,1647276399.1969354,0.007359636947512627,1647276399.1969998,0.04895498976111412,1647276399.1970284,40.540000915527344,1647276399.197052,0.9059217572212219,1647276399.1970737,148.0,1647276399.1970963,-0.5133379697799683,1647276399.1971188,0.009078477509319782,1647276399.1971395,0.0010000000474974513,1647276399.1971607
179410,5986.81787109375,1647276400.587352,0.009780146181583405,1647276400.5874312,0.03821640461683273,1647276400.5874834,40.58000183105469,1647276400.5875204,0.8958842158317566,1647276400.5875447,148.0,1647276400.5875683,-0.516814649105072,1647276400.587591,0.01219808217138052,1647276400.587612,0.0010000000474974513,1647276400.5876334
179582,5295.50390625,1647276402.0320377,0.007306979037821293,1647276402.0321019,0.09359299391508102,1647276402.032132,40.58000183105469,1647276402.0321572,0.9023623466491699,1647276402.0321813,148.0,1647276402.0322068,-0.5149427056312561,1647276402.032231,0.008074881508946419,1647276402.0322542,0.0010000000474974513,1647276402.0322776
179745,7452.6162109375,1647276403.4017537,0.009371387772262096,1647276403.401816,0.09247362613677979,1647276403.4018447,40.58000183105469,1647276403.4018688,0.9118707180023193,1647276403.401891,148.0,1647276403.4019146,-0.5125268697738647,1647276403.4019377,0.010496167466044426,1647276403.401959,0.0010000000474974513,1647276403.4019804
179895,9523.3916015625,1647276404.7474887,0.001866140286438167,1647276404.7475483,0.053092096000909805,1647276404.7475765,40.2599983215332,1647276404.7475998,0.8953056931495667,1647276404.7476215,148.0,1647276404.7476444,-0.5185713171958923,1647276404.7476668,0.007261654827743769,1647276404.7476873,0.0010000000474974513,1647276404.7477083
180051,8668.46875,1647276406.0447664,0.009986432269215584,1647276406.0448518,0.04779089614748955,1647276406.0448942,40.08000183105469,1647276406.044932,0.8967989683151245,1647276406.044956,148.0,1647276406.0449805,-0.5155590176582336,1647276406.0450046,0.008716900832951069,1647276406.0450273,0.0010000000474974513,1647276406.0450506
180211,5253.63720703125,1647276407.4200366,0.002686935942620039,1647276407.4200988,0.03297664225101471,1647276407.420129,40.029998779296875,1647276407.4201548,0.8936915993690491,1647276407.4201794,148.0,1647276407.4202063,-0.513149619102478,1647276407.4202318,0.010523614473640919,1647276407.4202554,0.0010000000474974513,1647276407.4202793
180375,3986.449951171875,1647276408.825793,0.007420779671519995,1647276408.8258672,0.0882878452539444,1647276408.8258984,40.279998779296875,1647276408.8259413,0.9090685248374939,1647276408.8259864,148.0,1647276408.8260293,-0.5175011157989502,1647276408.8260567,0.008886372670531273,1647276408.8260787,0.0010000000474974513,1647276408.8261008
180537,6869.3046875,1647276410.2237148,0.009635940194129944,1647276410.2237766,0.029502201825380325,1647276410.223805,40.2400016784668,1647276410.2238276,0.9162269830703735,1647276410.2238493,148.0,1647276410.2238722,-0.5142841339111328,1647276410.2238944,0.0077432915568351746,1647276410.223915,0.0010000000474974513,1647276410.223936
180691,7108.23486328125,1647276411.494987,0.0058041163720190525,1647276411.4950664,0.07311838865280151,1647276411.4951186,40.040000915527344,1647276411.495162,0.9030974507331848,1647276411.4951887,148.0,1647276411.4952128,-0.510524570941925,1647276411.4952357,0.007880504243075848,1647276411.4952574,0.0010000000474974513,1647276411.4952796
180855,6202.98046875,1647276412.9873567,0.0002529865887481719,1647276412.9874158,0.07954930514097214,1647276412.987444,40.13999938964844,1647276412.9874673,0.9133489727973938,1647276412.98749,148.0,1647276412.9875135,-0.5148406624794006,1647276412.9875367,0.008232544176280499,1647276412.9875576,0.0010000000474974513,1647276412.9875789
181022,4672.3408203125,1647276414.305328,0.006669682916253805,1647276414.3053918,0.051407765597105026,1647276414.30542,40.16999816894531,1647276414.305452,0.9159141182899475,1647276414.3054974,147.0,1647276414.3055463,-0.5069750547409058,1647276414.3055785,0.008746125735342503,1647276414.3056014,0.0010000000474974513,1647276414.3056235
181196,5296.3837890625,1647276415.7448285,0.007383646443486214,1647276415.7449012,0.0746067464351654,1647276415.7449322,40.310001373291016,1647276415.7449555,0.9270586967468262,1647276415.7449775,147.0,1647276415.7450001,-0.511879026889801,1647276415.7450385,0.007738961838185787,1647276415.745083,0.0010000000474974513,1647276415.745128
181359,4317.115234375,1647276417.1610377,0.009769794531166553,1647276417.1611032,0.04876241460442543,1647276417.1611345,40.369998931884766,1647276417.161158,0.9341319799423218,1647276417.1611793,147.0,1647276417.1612024,-0.5180995464324951,1647276417.1612244,0.008328424766659737,1647276417.161245,0.0010000000474974513,1647276417.161266
181525,3088.0166015625,1647276418.5987003,0.0026414862368255854,1647276418.5987825,0.08250417560338974,1647276418.5988123,40.400001525878906,1647276418.5988357,0.9334065914154053,1647276418.5988572,147.0,1647276418.5988808,-0.5111644268035889,1647276418.598903,0.008926923386752605,1647276418.598924,0.0010000000474974513,1647276418.5989454
181681,3278.75830078125,1647276419.92719,0.0019167440477758646,1647276419.927259,0.04505346715450287,1647276419.927288,40.459999084472656,1647276419.9273121,0.9322563409805298,1647276419.927334,147.0,1647276419.9273572,-0.5163191556930542,1647276419.9273796,0.007950913161039352,1647276419.9274006,0.0010000000474974513,1647276419.927422
181836,6122.78271484375,1647276421.2266142,0.00486495578661561,1647276421.2267072,0.09260544180870056,1647276421.22674,40.369998931884766,1647276421.2267642,0.9304476380348206,1647276421.2267866,147.0,1647276421.2268097,-0.5123881101608276,1647276421.2268324,0.009857225231826305,1647276421.2268534,0.0010000000474974513,1647276421.226875
181999,4358.0625,1647276422.5386877,0.00026843586238101125,1647276422.5387506,0.054425183683633804,1647276422.5387878,40.349998474121094,1647276422.5388372,0.9176403284072876,1647276422.538888,147.0,1647276422.5389473,-0.5136275291442871,1647276422.5389996,0.010298565961420536,1647276422.53905,0.0010000000474974513,1647276422.5391004
182150,4965.08251953125,1647276423.8578916,0.0016219591489061713,1647276423.857964,0.01989295333623886,1647276423.8579924,40.130001068115234,1647276423.8580163,0.9039044380187988,1647276423.858038,147.0,1647276423.8580608,-0.5145456790924072,1647276423.858083,0.008798117749392986,1647276423.8581038,0.0010000000474974513,1647276423.8581247
182325,4841.06640625,1647276425.2988389,0.000807521806564182,1647276425.2989175,0.09407064318656921,1647276425.2989511,40.36000061035156,1647276425.2989848,0.9225776791572571,1647276425.2990065,147.0,1647276425.29903,-0.5119730234146118,1647276425.2990522,0.009070189669728279,1647276425.2990735,0.0010000000474974513,1647276425.2990942
182477,4631.47705078125,1647276426.5753467,0.006449601612985134,1647276426.5754104,0.029376281425356865,1647276426.5754387,40.34000015258789,1647276426.5754623,0.9308602809906006,1647276426.5754838,147.0,1647276426.5755064,-0.5014492869377136,1647276426.5755284,0.008361429907381535,1647276426.5755491,0.0010000000474974513,1647276426.57557
182644,8994.36328125,1647276427.9950037,0.0013455573935061693,1647276427.9950776,0.10157077759504318,1647276427.9951077,40.290000915527344,1647276427.9951339,0.9385583400726318,1647276427.9951582,147.0,1647276427.9951835,-0.5254709720611572,1647276427.9952083,0.007155793718993664,1647276427.995232,0.0010000000474974513,1647276427.995255
182787,6635.47119140625,1647276429.2355492,0.009451850317418575,1647276429.235615,0.029140492901206017,1647276429.2356446,40.08000183105469,1647276429.2356682,0.9263443946838379,1647276429.2356899,147.0,1647276429.2357135,-0.5142340660095215,1647276429.235736,0.007541772909462452,1647276429.2357569,0.0010000000474974513,1647276429.2357776
182954,8714.7724609375,1647276430.5754275,0.005206023342907429,1647276430.5754926,0.0786876529455185,1647276430.5755231,40.18000030517578,1647276430.5755484,0.9420962333679199,1647276430.575573,147.0,1647276430.575599,-0.5066785216331482,1647276430.575624,0.009968714788556099,1647276430.5756476,0.0010000000474974513,1647276430.5756714
183126,6342.0634765625,1647276432.034614,0.004277498461306095,1647276432.034677,0.06016908958554268,1647276432.0347066,40.27000045776367,1647276432.0347328,0.940750241279602,1647276432.0347576,147.0,1647276432.0347838,-0.5073670148849487,1647276432.0348089,0.007691694423556328,1647276432.0348332,0.0010000000474974513,1647276432.034857
183305,3298.910888671875,1647276433.6397922,0.009433531202375889,1647276433.6398525,0.10549955815076828,1647276433.639883,40.56999969482422,1647276433.639909,0.9558975696563721,1647276433.6399343,147.0,1647276433.639961,-0.5124102234840393,1647276433.639987,0.00811420101672411,1647276433.6400108,0.0010000000474974513,1647276433.640035
183467,8121.35546875,1647276434.8971307,0.003636784153059125,1647276434.897193,0.07669629901647568,1647276434.8972213,40.56999969482422,1647276434.897245,0.9756177067756653,1647276434.8972664,147.0,1647276434.8972898,-0.5197468400001526,1647276434.8973114,0.01079737301915884,1647276434.897332,0.0010000000474974513,1647276434.8973527
183616,4507.82421875,1647276436.265102,0.00657639978453517,1647276436.2651823,0.08088028430938721,1647276436.265232,40.34000015258789,1647276436.2652597,0.961089551448822,1647276436.2652824,147.0,1647276436.2653055,-0.5150241255760193,1647276436.2653277,0.008196339011192322,1647276436.2653487,0.0010000000474974513,1647276436.2653697
183770,7194.99267578125,1647276437.5419462,0.005291427485644817,1647276437.5420382,0.07431244105100632,1647276437.542079,40.25,1647276437.5421138,0.9521690607070923,1647276437.5421464,147.0,1647276437.5421815,-0.5195404887199402,1647276437.542215,0.008780701085925102,1647276437.5422475,0.0010000000474974513,1647276437.54228
183939,5152.38671875,1647276439.0785983,0.009525181725621223,1647276439.0786781,0.08220590651035309,1647276439.0787184,40.439998626708984,1647276439.0787537,0.9573221206665039,1647276439.0787873,147.0,1647276439.0788229,-0.5154390931129456,1647276439.0788572,0.009545955806970596,1647276439.0788898,0.0010000000474974513,1647276439.078922
184095,7064.0302734375,1647276440.455721,0.0047636316157877445,1647276440.4557989,0.03258247300982475,1647276440.455839,40.439998626708984,1647276440.4558737,0.9518464207649231,1647276440.455907,147.0,1647276440.4559426,-0.4997669458389282,1647276440.4559772,0.006662558298557997,1647276440.4560096,0.0010000000474974513,1647276440.456043
184256,6300.603515625,1647276441.9523358,0.0052133118733763695,1647276441.9524148,0.03326887637376785,1647276441.952454,40.45000076293945,1647276441.9524887,0.9497407674789429,1647276441.9525216,147.0,1647276441.9525561,-0.5199695229530334,1647276441.95259,0.008925520814955235,1647276441.952623,0.0010000000474974513,1647276441.9526553
184425,7187.40185546875,1647276443.5438652,0.004837634041905403,1647276443.543955,0.08226203918457031,1647276443.5440092,40.5,1647276443.5440557,0.9637913703918457,1647276443.5440984,147.0,1647276443.544151,-0.5104392766952515,1647276443.5442033,0.008404383435845375,1647276443.5442467,0.0010000000474974513,1647276443.5442915
184599,7718.72900390625,1647276445.0226872,0.004815801978111267,1647276445.022771,0.1059490293264389,1647276445.0228107,40.619998931884766,1647276445.022845,0.9796302318572998,1647276445.0228777,147.0,1647276445.0229125,-0.5170584321022034,1647276445.0229464,0.00814529787749052,1647276445.0229785,0.0010000000474974513,1647276445.0230117
184741,6269.25732421875,1647276446.3715029,0.0035694707185029984,1647276446.371609,0.051494378596544266,1647276446.37166,40.5,1647276446.3717046,0.9693695306777954,1647276446.3717496,147.0,1647276446.3717976,-0.5087698101997375,1647276446.3718426,0.008536174893379211,1647276446.3718793,0.0010000000474974513,1647276446.3719134
184907,4776.87548828125,1647276448.4945683,0.009572614915668964,1647276448.4946563,0.07345398515462875,1647276448.4947052,40.52000045776367,1647276448.494749,0.9734439253807068,1647276448.4947917,147.0,1647276448.4948356,-0.5128093957901001,1647276448.4948747,0.008410084061324596,1647276448.4949143,0.0010000000474974513,1647276448.4949608
185087,7069.13232421875,1647276450.304812,0.00902874767780304,1647276450.304912,0.055588249117136,1647276450.3049545,40.650001525878906,1647276450.3049889,0.9933651089668274,1647276450.3050208,146.0,1647276450.3050544,-0.510110080242157,1647276450.3050876,0.008189578540623188,1647276450.3051188,0.0010000000474974513,1647276450.3051503
185257,3270.34521484375,1647276452.377253,0.00022956382599659264,1647276452.3773553,0.03526553511619568,1647276452.377412,40.61000061035156,1647276452.3774693,0.986295759677887,1647276452.377508,146.0,1647276452.3775437,-0.5044641494750977,1647276452.3775778,0.00984025839716196,1647276452.3776095,0.0010000000474974513,1647276452.3776624
185427,7080.9091796875,1647276454.3518796,0.009855245240032673,1647276454.357073,0.0824664980173111,1647276454.3573215,40.68000030517578,1647276454.3573656,1.0025222301483154,1647276454.3574002,146.0,1647276454.357436,-0.5164488554000854,1647276454.3574703,0.009876303374767303,1647276454.3575025,0.0010000000474974513,1647276454.3575356
185572,6210.8134765625,1647276456.105381,0.005202381405979395,1647276456.1054652,0.042980536818504333,1647276456.105505,40.470001220703125,1647276456.1055398,0.9912971258163452,1647276456.1055727,146.0,1647276456.1056073,-0.5153712034225464,1647276456.1056411,0.009870368987321854,1647276456.1056736,0.0010000000474974513,1647276456.1057057
185746,6639.87890625,1647276458.1715636,0.003126079449430108,1647276458.171653,0.04789035767316818,1647276458.1716945,40.650001525878906,1647276458.1717303,1.005540132522583,1647276458.1717641,146.0,1647276458.1718,-0.5164671540260315,1647276458.1718342,0.009660906158387661,1647276458.1718671,0.0010000000474974513,1647276458.1719003
185915,3051.262939453125,1647276459.8658433,0.003641944145783782,1647276459.8659353,0.07157664746046066,1647276459.865975,40.790000915527344,1647276459.8660083,1.0060217380523682,1647276459.8660398,146.0,1647276459.8660738,-0.5100407004356384,1647276459.8661056,0.009026736952364445,1647276459.866136,0.0010000000474974513,1647276459.8661673
186072,4790.16650390625,1647276461.1890187,0.0006770311156287789,1647276461.1890996,0.05268941819667816,1647276461.1891387,40.72999954223633,1647276461.1891725,0.9987391829490662,1647276461.1892045,146.0,1647276461.1892383,-0.5134537220001221,1647276461.1892712,0.009283945895731449,1647276461.1893024,0.0010000000474974513,1647276461.1893337
186241,9144.0849609375,1647276462.9214149,0.003411198267713189,1647276462.921505,0.08880931884050369,1647276462.9215438,40.90999984741211,1647276462.9215775,1.0113084316253662,1647276462.9216094,146.0,1647276462.921644,-0.512350857257843,1647276462.9216766,0.00809626653790474,1647276462.9217076,0.0010000000474974513,1647276462.9217384
186397,7557.81591796875,1647276464.4299605,0.00472935289144516,1647276464.4300525,0.053213391453027725,1647276464.4300961,40.720001220703125,1647276464.4301343,0.9984541535377502,1647276464.4301705,146.0,1647276464.4302082,-0.5254964232444763,1647276464.4302452,0.009434831328690052,1647276464.4302802,0.0010000000474974513,1647276464.430315
186558,6249.3486328125,1647276465.785341,0.00572845246642828,1647276465.7854269,0.04189641773700714,1647276465.7854676,40.810001373291016,1647276465.7855022,0.9954372048377991,1647276465.7855356,146.0,1647276465.7855706,-0.5102753639221191,1647276465.7856047,0.007838597521185875,1647276465.785637,0.0010000000474974513,1647276465.785669
186712,3818.75146484375,1647276467.3004067,0.008719056844711304,1647276467.300499,0.03948569670319557,1647276467.3005412,40.68000030517578,1647276467.3005788,0.9644220471382141,1647276467.3006136,146.0,1647276467.3006508,-0.5164402723312378,1647276467.3006866,0.008891003206372261,1647276467.3007214,0.0010000000474974513,1647276467.3007567
187230,5600.96630859375,1647276469.064081,0.0011720138136297464,1647276469.0641735,0.1057751476764679,1647276469.0642145,44.43000030517578,1647276469.064251,0.9637233018875122,1647276469.064285,146.0,1647276469.0643208,-0.5189314484596252,1647276469.0643556,0.00984354317188263,1647276469.0643888,0.0010000000474974513,1647276469.0644226
187398,9444.0234375,1647276473.3088608,0.0008170586661435664,1647276473.3089573,0.08572788536548615,1647276473.308998,44.439998626708984,1647276473.3090327,0.954542338848114,1647276473.3090658,146.0,1647276473.309101,-0.5138397216796875,1647276473.309135,0.008783585391938686,1647276473.3091671,0.0010000000474974513,1647276473.3091996
187563,3060.34326171875,1647276474.683489,0.0017789138946682215,1647276474.6835763,0.05545375496149063,1647276474.6836197,44.369998931884766,1647276474.6836576,0.943852961063385,1647276474.6836944,146.0,1647276474.6837327,-0.5241017937660217,1647276474.68377,0.01024823822081089,1647276474.6838052,0.0010000000474974513,1647276474.6838405
187722,3213.144287109375,1647276476.2349517,0.0004337044956628233,1647276476.2350423,0.06431595236063004,1647276476.2350829,44.16999816894531,1647276476.2351177,0.9268338680267334,1647276476.2351503,146.0,1647276476.2351847,-0.5162580609321594,1647276476.2352185,0.008551540784537792,1647276476.2352505,0.0010000000474974513,1647276476.235283
187893,4204.755859375,1647276478.246502,0.007959305308759212,1647276478.2465823,0.07017887383699417,1647276478.2466207,44.2599983215332,1647276478.246653,0.920889675617218,1647276478.2466853,145.0,1647276478.2467186,-0.5150868892669678,1647276478.2467504,0.008517232723534107,1647276478.2467809,0.0010000000474974513,1647276478.2468119
188074,8233.669921875,1647276480.0414863,0.0004554611805360764,1647276480.0417166,0.07640398293733597,1647276480.041779,44.58000183105469,1647276480.041833,0.9532575011253357,1647276480.0418854,145.0,1647276480.04194,-0.5136178135871887,1647276480.0419924,0.008903689682483673,1647276480.0420434,0.0010000000474974513,1647276480.0420957
188248,4155.4345703125,1647276481.6089303,0.0027032215148210526,1647276481.6090226,0.0584757998585701,1647276481.6090627,44.779998779296875,1647276481.609096,0.9571540951728821,1647276481.6091278,145.0,1647276481.6091611,-0.5094391107559204,1647276481.609194,0.009324248880147934,1647276481.6092255,0.0010000000474974513,1647276481.609257
188418,5647.2705078125,1647276483.1003203,0.009045295417308807,1647276483.1004126,0.07733649760484695,1647276483.1004527,44.790000915527344,1647276483.100488,0.9538974165916443,1647276483.1005213,145.0,1647276483.1005561,-0.5090439319610596,1647276483.1005898,0.00881287083029747,1647276483.1006224,0.0010000000474974513,1647276483.1006548
188586,5533.65576171875,1647276484.5060213,0.0017366954125463963,1647276484.5061111,0.09354335069656372,1647276484.5061522,44.90999984741211,1647276484.5061886,0.9654093980789185,1647276484.5062232,145.0,1647276484.5062597,-0.527492344379425,1647276484.5062952,0.009709799662232399,1647276484.506329,0.0010000000474974513,1647276484.506363
188734,7639.95703125,1647276486.1096873,0.007498719729483128,1647276486.1097817,0.03348006308078766,1647276486.1098258,44.779998779296875,1647276486.1098638,0.9549493789672852,1647276486.1099005,145.0,1647276486.109939,-0.5236610174179077,1647276486.109977,0.01075673010200262,1647276486.1100135,0.0010000000474974513,1647276486.1100492
188910,4962.779296875,1647276488.2414606,0.0008230986422859132,1647276488.2415438,0.09325452148914337,1647276488.241584,44.849998474121094,1647276488.2416186,0.9645115733146667,1647276488.241652,145.0,1647276488.2416866,-0.5158491134643555,1647276488.2417204,0.010955264791846275,1647276488.2417526,0.0010000000474974513,1647276488.2417848
