,des_spring_k,des_spring_k,des_zeta,des_zeta,max_height,max_height,rollout/ep_len_mean,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/ep_rew_mean,time/fps,time/fps,train/actor_loss,train/actor_loss,train/critic_loss,train/critic_loss,train/learning_rate,train/learning_rate
34369,4357.40673828125,1647117330.5063295,0.002450688509270549,1647117330.5063918,0.0041161393746733665,1647117330.506433,35.68000030517578,1647117330.50647,-0.06147940829396248,1647117330.5065057,23.0,1647117330.5065424,,,,,,
34549,4357.40673828125,1647117330.5652275,0.002450688509270549,1647117330.565297,0.0008097188547253609,1647117330.5653384,36.36000061035156,1647117330.565376,-0.06305761635303497,1647117330.565412,23.0,1647117330.5654492,,,,,,
34728,4357.40673828125,1647117330.6529007,0.002450688509270549,1647117330.652979,0.005513759329915047,1647117330.6530392,36.75,1647117330.6530964,-0.06401476263999939,1647117330.653151,23.0,1647117330.6532042,,,,,,
34911,4357.40673828125,1647117330.7215974,0.002450688509270549,1647117330.7216747,0.00703152921050787,1647117330.7217295,37.34000015258789,1647117330.7217803,-0.06569269299507141,1647117330.721832,23.0,1647117330.72188,,,,,,
35069,4357.40673828125,1647117330.7813056,0.002450688509270549,1647117330.7814023,0.00788416713476181,1647117330.7814617,36.91999816894531,1647117330.7815151,-0.06514933705329895,1647117330.7815611,23.0,1647117330.781613,,,,,,
35253,4357.40673828125,1647117330.843003,0.002450688509270549,1647117330.8430552,0.0021288180723786354,1647117330.8430872,37.34000015258789,1647117330.843113,-0.06780034303665161,1647117330.843137,23.0,1647117330.8431623,,,,,,
35474,4357.40673828125,1647117330.896429,0.002450688509270549,1647117330.8965049,0.0016750936629250646,1647117330.8965585,38.47999954223633,1647117330.89659,-0.07193945348262787,1647117330.896616,23.0,1647117330.896643,,,,,,
35677,4357.40673828125,1647117330.969704,0.002450688509270549,1647117330.9697804,0.0044367965310812,1647117330.9698231,39.54999923706055,1647117330.9698606,-0.07436647266149521,1647117330.9698958,24.0,1647117330.969933,,,,,,
35822,4357.40673828125,1647117331.0152543,0.002450688509270549,1647117331.0153162,0.0037456576246768236,1647117331.0153577,39.31999969482422,1647117331.015395,-0.07598937302827835,1647117331.01543,24.0,1647117331.015467,,,,,,
36082,4357.40673828125,1647117331.0949397,0.002450688509270549,1647117331.09501,0.004228498786687851,1647117331.0950537,41.08000183105469,1647117331.0950937,-0.0795518308877945,1647117331.0951314,24.0,1647117331.09517,,,,,,
36281,4357.40673828125,1647117331.1589768,0.002450688509270549,1647117331.1590474,0.002093471121042967,1647117331.1591043,41.79999923706055,1647117331.159152,-0.08212084323167801,1647117331.159202,24.0,1647117331.1592543,,,,,,
36443,4357.40673828125,1647117331.2198122,0.002450688509270549,1647117331.2198913,0.001252833753824234,1647117331.2199492,42.43000030517578,1647117331.220002,-0.08542905747890472,1647117331.220045,24.0,1647117331.2200842,,,,,,
36601,4357.40673828125,1647117331.2787986,0.002450688509270549,1647117331.2788756,0.0009151229751296341,1647117331.2789178,43.25,1647117331.2789552,-0.08838064223527908,1647117331.2789907,24.0,1647117331.279028,,,,,,
36744,4357.40673828125,1647117331.324023,0.002450688509270549,1647117331.3240874,0.0038784013595432043,1647117331.324129,43.33000183105469,1647117331.3241658,-0.08764549344778061,1647117331.324201,24.0,1647117331.324238,,,,,,
36891,4357.40673828125,1647117331.3703823,0.002450688509270549,1647117331.370444,0.0007792895194143057,1647117331.3704848,43.689998626708984,1647117331.3705218,-0.08918321877717972,1647117331.3705578,24.0,1647117331.3705945,,,,,,
37039,4357.40673828125,1647117331.416761,0.002450688509270549,1647117331.4168212,0.003019299590960145,1647117331.4168622,43.689998626708984,1647117331.4169044,-0.09034156054258347,1647117331.4169436,24.0,1647117331.4169812,,,,,,
37148,4357.40673828125,1647117331.4515824,0.002450688509270549,1647117331.451643,0.002038657898083329,1647117331.4516838,43.65999984741211,1647117331.451721,-0.09135548770427704,1647117331.4517565,25.0,1647117331.4517934,,,,,,
37291,4357.40673828125,1647117331.4882655,0.002450688509270549,1647117331.4883196,0.0018451185896992683,1647117331.4883497,43.810001373291016,1647117331.4883757,-0.09197984635829926,1647117331.4884,25.0,1647117331.4884253,,,,,,
37477,4357.40673828125,1647117331.5348191,0.002450688509270549,1647117331.5348752,0.0021856233943253756,1647117331.534906,42.95000076293945,1647117331.5349317,-0.09071195870637894,1647117331.5349553,25.0,1647117331.5349798,,,,,,
38327,4357.40673828125,1647117335.9000292,0.002450688509270549,1647117335.9000936,0.00046372751239687204,1647117335.9001231,49.869998931884766,1647117335.9001484,-0.11052683740854263,1647117335.9001722,25.0,1647117335.900197,0.07049040496349335,1647117335.9002213,0.00032229034695774317,1647117335.9002442,0.0010000000474974513,1647117335.9002676
38792,4357.40673828125,1647117342.8790581,0.002450688509270549,1647117342.879124,0.0003570207627490163,1647117342.8791556,52.54999923706055,1647117342.8791842,-0.1183762326836586,1647117342.8792107,25.0,1647117342.8792377,0.06964443624019623,1647117342.8792632,0.00033463697764091194,1647117342.8792875,0.0010000000474974513,1647117342.8793132
38874,4357.40673828125,1647117343.6055694,0.002450688509270549,1647117343.6056423,0.00028657360235229135,1647117343.6056721,51.79999923706055,1647117343.6056979,-0.1176898181438446,1647117343.6057212,25.0,1647117343.6057463,0.06980683654546738,1647117343.6057696,0.00030576763674616814,1647117343.6057925,0.0010000000474974513,1647117343.605816
39340,4357.40673828125,1647117344.6959329,0.002450688509270549,1647117344.6959968,0.000632070645224303,1647117344.696027,55.040000915527344,1647117344.6960533,-0.12659291923046112,1647117344.6960773,26.0,1647117344.6961021,0.06711910665035248,1647117344.6961265,0.00030831238836981356,1647117344.6961496,0.0010000000474974513,1647117344.6961734
40178,4357.40673828125,1647117351.9109545,0.002450688509270549,1647117351.9110196,0.000687454070430249,1647117351.911052,61.349998474121094,1647117351.9110804,-0.14455735683441162,1647117351.9111075,26.0,1647117351.9111352,0.06535982340574265,1647117351.9111612,0.00025922979693859816,1647117351.9111867,0.0010000000474974513,1647117351.9112132
40623,4357.40673828125,1647117355.713265,0.002450688509270549,1647117355.71333,0.00021276113693602383,1647117355.7133615,64.5199966430664,1647117355.7133894,-0.15290232002735138,1647117355.713416,26.0,1647117355.7134428,0.06414755433797836,1647117355.713469,0.00025102050858549774,1647117355.713494,0.0010000000474974513,1647117355.7135203
40685,4357.40673828125,1647117359.1983323,0.002450688509270549,1647117359.1983953,0.0007840116741135716,1647117359.198425,63.15999984741211,1647117359.19845,-0.14965549111366272,1647117359.1984737,26.0,1647117359.1984985,0.06278744339942932,1647117359.1985226,0.0002574952959548682,1647117359.1985455,0.0010000000474974513,1647117359.1985695
41132,4357.40673828125,1647117360.0654674,0.002450688509270549,1647117360.0655305,0.00031497760210186243,1647117360.0655603,65.83000183105469,1647117360.065591,-0.15721763670444489,1647117360.0656152,27.0,1647117360.0656402,0.05941997095942497,1647117360.0656645,0.00018229153647553176,1647117360.0656872,0.0010000000474974513,1647117360.0657103
42373,4357.40673828125,1647117373.3631496,0.002450688509270549,1647117373.363216,-0.0007031015702523291,1647117373.363248,76.44999694824219,1647117373.3632762,-0.18477080762386322,1647117373.3633032,27.0,1647117373.3633306,0.06428299099206924,1647117373.363357,0.0002972727525047958,1647117373.3633828,0.0010000000474974513,1647117373.3634088
42487,4357.40673828125,1647117374.4651122,0.002450688509270549,1647117374.465176,0.014620736241340637,1647117374.4652064,75.76000213623047,1647117374.4652414,-0.17941054701805115,1647117374.4652658,27.0,1647117374.4652908,0.06459891051054001,1647117374.4653153,0.00028812713571824133,1647117374.4653385,0.0010000000474974513,1647117374.465362
42597,4357.40673828125,1647117375.4495826,0.002450688509270549,1647117375.4496684,0.011705202050507069,1647117375.449712,75.27999877929688,1647117375.4497495,-0.17609275877475739,1647117375.4497838,27.0,1647117375.4498196,0.06382887810468674,1647117375.4498544,0.00033315614564344287,1647117375.4498873,0.0010000000474974513,1647117375.4499211
42707,4357.40673828125,1647117376.3645048,0.002450688509270549,1647117376.3645809,0.002805376658216119,1647117376.364612,74.54000091552734,1647117376.3646386,-0.17337827384471893,1647117376.3646634,27.0,1647117376.3646886,0.0641903281211853,1647117376.3647127,0.0003012913221027702,1647117376.364736,0.0010000000474974513,1647117376.3647592
42823,4357.40673828125,1647117377.3986228,0.002450688509270549,1647117377.3986833,0.01609322614967823,1647117377.398723,73.48999786376953,1647117377.398748,-0.16731403768062592,1647117377.3987718,27.0,1647117377.3987966,0.06520424783229828,1647117377.3988206,0.00026868339045904577,1647117377.3988438,0.0010000000474974513,1647117377.3988674
42930,4357.40673828125,1647117378.3132746,0.002450688509270549,1647117378.313373,0.010568967089056969,1647117378.3134336,72.52999877929688,1647117378.3134906,-0.16308431327342987,1647117378.313547,28.0,1647117378.313604,0.06320493668317795,1647117378.3136594,0.0003614874731283635,1647117378.3137133,0.0010000000474974513,1647117378.3137684
43029,4357.40673828125,1647117379.1559095,0.002450688509270549,1647117379.155975,0.005066455341875553,1647117379.1560066,72.06999969482422,1647117379.1560345,-0.160525843501091,1647117379.1560612,28.0,1647117379.156088,0.0638832077383995,1647117379.1561146,0.00030964057077653706,1647117379.1561403,0.0010000000474974513,1647117379.156166
43138,4357.40673828125,1647117380.0329075,0.002450688509270549,1647117380.032992,0.019331956282258034,1647117380.0330236,70.55999755859375,1647117380.0330496,-0.15203681588172913,1647117380.033074,28.0,1647117380.0330992,0.06339097768068314,1647117380.0331235,0.00031725934240967035,1647117380.0331466,0.0010000000474974513,1647117380.0331702
43272,4357.40673828125,1647117381.1132145,0.002450688509270549,1647117381.113275,0.03255608305335045,1647117381.1133122,69.91000366210938,1647117381.113338,-0.13298951089382172,1647117381.1133618,28.0,1647117381.1133876,0.06342659890651703,1647117381.1134121,0.00029380814521573484,1647117381.1134348,0.0010000000474974513,1647117381.1134586
43408,4357.40673828125,1647117382.310942,0.002450688509270549,1647117382.3110063,0.033313293009996414,1647117382.3110378,69.6500015258789,1647117382.3110669,-0.10921548306941986,1647117382.3110988,28.0,1647117382.3111258,0.06118059530854225,1647117382.311153,0.0002804567920975387,1647117382.311179,0.0010000000474974513,1647117382.3112054
43558,4357.40673828125,1647117383.5651119,0.002450688509270549,1647117383.5652096,0.042380161583423615,1647117383.5652685,69.56999969482422,1647117383.5653222,-0.07800225168466568,1647117383.5653758,28.0,1647117383.5654297,0.060304004698991776,1647117383.5654824,0.00026504156994633377,1647117383.5655344,0.0010000000474974513,1647117383.565587
43680,4357.40673828125,1647117384.664839,0.002450688509270549,1647117384.6649096,0.023106563836336136,1647117384.6649408,69.36000061035156,1647117384.6649663,-0.06279625743627548,1647117384.6649907,28.0,1647117384.665015,0.060314029455184937,1647117384.6650386,0.0003086236829403788,1647117384.6650615,0.0010000000474974513,1647117384.6650846
43818,4357.40673828125,1647117385.7966864,0.002450688509270549,1647117385.7967522,0.048906706273555756,1647117385.7967842,69.2699966430664,1647117385.796812,-0.04127892106771469,1647117385.7968383,28.0,1647117385.7968655,0.05854448676109314,1647117385.7968922,0.0002316019090358168,1647117385.7969258,0.0010000000474974513,1647117385.7969563
43952,4357.40673828125,1647117386.9991322,0.002450688509270549,1647117386.9992082,0.024152161553502083,1647117386.9992385,69.12999725341797,1647117386.9992642,-0.017820080742239952,1647117386.9992883,28.0,1647117386.9993134,0.058385446667671204,1647117386.9993374,0.0002567425253801048,1647117386.9993606,0.0010000000474974513,1647117386.9993844
44093,4357.40673828125,1647117388.160065,0.002450688509270549,1647117388.1601295,0.06706249713897705,1647117388.1601596,69.44999694824219,1647117388.1601849,0.008780909702181816,1647117388.160209,28.0,1647117388.1602342,0.05995047837495804,1647117388.1602583,0.00022753934899810702,1647117388.1602814,0.0010000000474974513,1647117388.1603055
44223,4357.40673828125,1647117389.2745237,0.002450688509270549,1647117389.2745929,0.025190528482198715,1647117389.2746234,69.31999969482422,1647117389.2746491,0.03164441138505936,1647117389.2746727,28.0,1647117389.2746978,0.05737772583961487,1647117389.2747216,0.00023129189503379166,1647117389.2747443,0.0010000000474974513,1647117389.2747676
44339,4357.40673828125,1647117390.3003292,0.002450688509270549,1647117390.3003912,0.033327121287584305,1647117390.3004217,68.62000274658203,1647117390.3004472,0.04499844089150429,1647117390.3004713,28.0,1647117390.300496,0.056819651275873184,1647117390.3005204,0.00025532927247695625,1647117390.3005435,0.0010000000474974513,1647117390.3005672
44457,4357.40673828125,1647117391.2896621,0.002450688509270549,1647117391.2897272,0.03311090171337128,1647117391.2897563,61.29999923706055,1647117391.2897816,0.07869576662778854,1647117391.2898047,28.0,1647117391.2898295,0.05741923674941063,1647117391.289853,0.00028501084307208657,1647117391.2898762,0.0010000000474974513,1647117391.2898996
44566,4357.40673828125,1647117392.2730284,0.002450688509270549,1647117392.2730916,0.025206049904227257,1647117392.2731214,57.7400016784668,1647117392.2731464,0.09988579154014587,1647117392.27317,28.0,1647117392.2731946,0.0555545836687088,1647117392.2732177,0.00023055417113937438,1647117392.27324,0.0010000000474974513,1647117392.2732635
44688,4357.40673828125,1647117393.2546713,0.002450688509270549,1647117393.2547426,0.029190668836236,1647117393.254772,58.13999938964844,1647117393.254798,0.11556989699602127,1647117393.2548215,28.0,1647117393.2548468,0.054745469242334366,1647117393.2548704,0.0002498311223462224,1647117393.2548935,0.0010000000474974513,1647117393.254917
44808,4357.40673828125,1647117394.3240933,0.002450688509270549,1647117394.32416,0.039326343685388565,1647117394.3241901,54.68000030517578,1647117394.3242164,0.1382938027381897,1647117394.3242407,28.0,1647117394.324266,0.05608304589986801,1647117394.32429,0.0002646415960043669,1647117394.3243134,0.0010000000474974513,1647117394.3243375
45670,4357.40673828125,1647117398.8530455,0.002450688509270549,1647117398.8531063,-0.00041687750490382314,1647117398.8531375,54.91999816894531,1647117398.853163,0.14404380321502686,1647117398.8531873,29.0,1647117398.8532124,0.053626928478479385,1647117398.8532367,0.00023758043244015425,1647117398.8532598,0.0010000000474974513,1647117398.853284
45767,4357.40673828125,1647117402.623487,0.002450688509270549,1647117402.6235545,0.00628252187743783,1647117402.6235847,51.439998626708984,1647117402.6236107,0.15511325001716614,1647117402.6236353,29.0,1647117402.623661,0.04858870804309845,1647117402.6236856,0.0002593690587673336,1647117402.623709,0.0010000000474974513,1647117402.6237333
45862,4357.40673828125,1647117403.4118025,0.002450688509270549,1647117403.4118664,0.0076235136948525906,1647117403.4118965,51.77000045776367,1647117403.4119217,0.1559847742319107,1647117403.4119446,29.0,1647117403.4119692,0.04766060784459114,1647117403.4119933,0.000237631902564317,1647117403.412016,0.0010000000474974513,1647117403.4120388
45959,4357.40673828125,1647117404.251987,0.002450688509270549,1647117404.2520502,0.007859362289309502,1647117404.2520804,48.27000045776367,1647117404.252106,0.16684861481189728,1647117404.2521303,29.0,1647117404.2521553,0.04958232119679451,1647117404.2521794,0.00025805868790484965,1647117404.2522025,0.0010000000474974513,1647117404.2522266
46048,4357.40673828125,1647117405.0149698,0.002450688509270549,1647117405.0150352,0.0033532532397657633,1647117405.0150654,36.75,1647117405.015091,0.19767111539840698,1647117405.0151148,29.0,1647117405.0151393,0.048215970396995544,1647117405.0151637,0.00027679093182086945,1647117405.0151865,0.0010000000474974513,1647117405.0152104
46143,4357.40673828125,1647117405.8505237,0.002450688509270549,1647117405.850629,0.013246548362076283,1647117405.8506896,36.560001373291016,1647117405.8507454,0.19626885652542114,1647117405.850799,29.0,1647117405.850854,0.04745706170797348,1647117405.8509076,0.0003365232259966433,1647117405.8509605,0.0010000000474974513,1647117405.851014
46237,4357.40673828125,1647117406.6740394,0.002450688509270549,1647117406.6741347,0.00664037698879838,1647117406.6741934,36.400001525878906,1647117406.6742373,0.194795623421669,1647117406.674265,29.0,1647117406.6742914,0.04482266679406166,1647117406.6743164,0.00033679319312795997,1647117406.6743398,0.0010000000474974513,1647117406.674364
46713,4357.40673828125,1647117407.8328753,0.002450688509270549,1647117407.8329446,0.00508843595162034,1647117407.8329763,40.060001373291016,1647117407.833002,0.18580949306488037,1647117407.8330255,29.0,1647117407.83305,0.04869960620999336,1647117407.8330739,0.0002892365155275911,1647117407.833097,0.0010000000474974513,1647117407.8331206
46812,4357.40673828125,1647117411.6215105,0.002450688509270549,1647117411.621585,0.008802229538559914,1647117411.6216154,39.88999938964844,1647117411.6216407,0.185494065284729,1647117411.6216645,29.0,1647117411.6216896,0.04278794676065445,1647117411.6217136,0.0002993095840793103,1647117411.621737,0.0010000000474974513,1647117411.621761
46919,4357.40673828125,1647117412.4626417,0.002450688509270549,1647117412.4627035,0.008897396735846996,1647117412.4627326,39.88999938964844,1647117412.4627578,0.18507793545722961,1647117412.4627817,29.0,1647117412.4628065,0.042773474007844925,1647117412.46283,0.00039095772081054747,1647117412.462853,0.0010000000474974513,1647117412.4628763
47019,4357.40673828125,1647117413.3514605,0.002450688509270549,1647117413.3515236,0.010813827626407146,1647117413.3515532,39.900001525878906,1647117413.3515785,0.1856713742017746,1647117413.3516018,30.0,1647117413.3516262,0.04176509752869606,1647117413.3516498,0.0003666454285848886,1647117413.3516724,0.0010000000474974513,1647117413.3516953
47121,4357.40673828125,1647117414.2210996,0.002450688509270549,1647117414.2211618,0.023526733741164207,1647117414.2211916,39.83000183105469,1647117414.2212176,0.1840224415063858,1647117414.221242,30.0,1647117414.221267,0.04514479637145996,1647117414.2212913,0.0003075905842706561,1647117414.2213147,0.0010000000474974513,1647117414.2213385
47225,4357.40673828125,1647117415.034372,0.002450688509270549,1647117415.0344393,0.005736344028264284,1647117415.0344696,39.529998779296875,1647117415.0344946,0.17201301455497742,1647117415.0345182,30.0,1647117415.0345433,0.04098507761955261,1647117415.034567,0.00036121075390838087,1647117415.0345902,0.0010000000474974513,1647117415.0346138
47327,4357.40673828125,1647117415.9321241,0.002450688509270549,1647117415.9321868,0.005785044748336077,1647117415.932217,39.189998626708984,1647117415.932242,0.15233604609966278,1647117415.9322662,30.0,1647117415.9322913,0.043170977383852005,1647117415.932315,0.00032591732451692224,1647117415.9323382,0.0010000000474974513,1647117415.932362
47434,4357.40673828125,1647117416.8409703,0.002450688509270549,1647117416.8410635,0.009684707969427109,1647117416.8411226,38.7599983215332,1647117416.8411865,0.1256086230278015,1647117416.841239,30.0,1647117416.8412933,0.04232612997293472,1647117416.841346,0.00038843051879666746,1647117416.841399,0.0010000000474974513,1647117416.8414524
47544,4357.40673828125,1647117417.7931793,0.002450688509270549,1647117417.7932444,0.013555257581174374,1647117417.7932768,38.63999938964844,1647117417.7933056,0.11469998955726624,1647117417.7933328,30.0,1647117417.793361,0.038971953094005585,1647117417.7933884,0.00036983093013986945,1647117417.7934144,0.0010000000474974513,1647117417.7934406
47655,4357.40673828125,1647117418.715743,0.002450688509270549,1647117418.7158082,0.00725522730499506,1647117418.715838,38.369998931884766,1647117418.715863,0.10116084665060043,1647117418.7158868,30.0,1647117418.7159114,0.04105371609330177,1647117418.7159355,0.0004243590228725225,1647117418.7159584,0.0010000000474974513,1647117418.7159817
47775,4357.40673828125,1647117419.7753515,0.002450688509270549,1647117419.7754157,0.011606523767113686,1647117419.7754457,38.22999954223633,1647117419.7754712,0.08412154763936996,1647117419.7754943,30.0,1647117419.7755191,0.04136883467435837,1647117419.7755435,0.00032296753488481045,1647117419.7755666,0.0010000000474974513,1647117419.77559
47903,4357.40673828125,1647117420.8574774,0.002450688509270549,1647117420.857542,0.016047624871134758,1647117420.8575718,38.099998474121094,1647117420.857597,0.06714771687984467,1647117420.857621,30.0,1647117420.8576462,0.03524932637810707,1647117420.8576705,0.000382037804229185,1647117420.857694,0.0010000000474974513,1647117420.8577173
48010,4357.40673828125,1647117421.8460257,0.002450688509270549,1647117421.8460884,0.01669902354478836,1647117421.8461182,37.869998931884766,1647117421.8461428,0.049641288816928864,1647117421.8461666,30.0,1647117421.8461914,0.03657884523272514,1647117421.8462155,0.00039826324791647494,1647117421.8462386,0.0010000000474974513,1647117421.8462625
48136,4357.40673828125,1647117422.870134,0.002450688509270549,1647117422.8701956,0.006364114582538605,1647117422.8702254,37.970001220703125,1647117422.8702505,0.046650469303131104,1647117422.8702738,30.0,1647117422.8702984,0.03455726429820061,1647117422.8703222,0.00034717333619482815,1647117422.8703449,0.0010000000474974513,1647117422.8703682
48273,4357.40673828125,1647117424.007816,0.002450688509270549,1647117424.0078804,0.013140371069312096,1647117424.007909,38.15999984741211,1647117424.0079339,0.045002639293670654,1647117424.007957,30.0,1647117424.007981,0.02925381250679493,1647117424.0080047,0.00042121324804611504,1647117424.0080278,0.0010000000474974513,1647117424.008051
48402,4357.40673828125,1647117425.0807085,0.002450688509270549,1647117425.080776,0.019857395440340042,1647117425.0808082,38.36000061035156,1647117425.080838,0.0462384894490242,1647117425.0808914,30.0,1647117425.0809531,0.03036952018737793,1647117425.0810063,0.0005163848982192576,1647117425.0810575,0.0010000000474974513,1647117425.0811105
48552,4357.40673828125,1647117426.3801446,0.002450688509270549,1647117426.380209,0.013339582830667496,1647117426.3802383,38.63999938964844,1647117426.380263,0.05300771817564964,1647117426.3802867,30.0,1647117426.380312,0.029858101159334183,1647117426.380336,0.0004919460043311119,1647117426.380359,0.0010000000474974513,1647117426.3803825
48696,4357.40673828125,1647117427.6086192,0.002450688509270549,1647117427.6086843,0.04728011414408684,1647117427.6087143,38.880001068115234,1647117427.6087399,0.05565803870558739,1647117427.6087642,30.0,1647117427.6087892,0.02260959893465042,1647117427.6088135,0.000460938666947186,1647117427.608837,0.0010000000474974513,1647117427.6088612
48844,4357.40673828125,1647117428.8139,0.002450688509270549,1647117428.813963,0.05373525246977806,1647117428.8139932,31.739999771118164,1647117428.814019,0.08871869742870331,1647117428.8140433,30.0,1647117428.8140686,0.019819697365164757,1647117428.8140929,0.0004542373644653708,1647117428.8141158,0.0010000000474974513,1647117428.81414
48991,4357.40673828125,1647117429.984366,0.002450688509270549,1647117429.9844291,0.02284279465675354,1647117429.9844606,32.2400016784668,1647117429.984489,0.10979892313480377,1647117429.984516,30.0,1647117429.984543,0.017176613211631775,1647117429.9845695,0.00044775434071198106,1647117429.9845953,0.0010000000474974513,1647117429.9846213
49152,4357.40673828125,1647117431.396372,0.002450688509270549,1647117431.3964336,0.027752984315156937,1647117431.3964627,32.900001525878906,1647117431.3964875,0.13752979040145874,1647117431.3965106,31.0,1647117431.3965347,0.010202969424426556,1647117431.3965583,0.0006094459677115083,1647117431.396581,0.0010000000474974513,1647117431.3966038
49314,4357.40673828125,1647117432.7462974,0.002450688509270549,1647117432.7463608,0.04904625937342644,1647117432.7463908,33.54999923706055,1647117432.7464159,0.169977068901062,1647117432.74644,31.0,1647117432.7464645,0.002429130021482706,1647117432.7464879,0.0004901287029497325,1647117432.7465105,0.0010000000474974513,1647117432.7465339
49471,4357.40673828125,1647117434.1722288,0.002450688509270549,1647117434.1722982,0.02348894625902176,1647117434.1723304,34.22999954223633,1647117434.1723614,0.19293342530727386,1647117434.1723855,31.0,1647117434.1724107,-0.006566855125129223,1647117434.1724348,0.0006181210046634078,1647117434.172458,0.0010000000474974513,1647117434.1724823
49627,4357.40673828125,1647117435.5078354,0.002450688509270549,1647117435.5079017,0.04598620906472206,1647117435.507932,34.84000015258789,1647117435.5079575,0.2116059511899948,1647117435.5079813,31.0,1647117435.5080063,-0.008081159554421902,1647117435.50803,0.0005413976614363492,1647117435.508053,0.0010000000474974513,1647117435.5080764
49791,4357.40673828125,1647117436.8877108,0.002450688509270549,1647117436.88777,0.034262459725141525,1647117436.8877997,35.540000915527344,1647117436.8878257,0.2358148992061615,1647117436.88785,31.0,1647117436.8878748,-0.012637671083211899,1647117436.887899,0.000600672559812665,1647117436.8879216,0.0010000000474974513,1647117436.8879454
49970,4357.40673828125,1647117438.344882,0.002450688509270549,1647117438.3449497,0.03512214124202728,1647117438.34498,32.56999969482422,1647117438.3450055,0.28466856479644775,1647117438.3450298,31.0,1647117438.3450544,-0.019424961879849434,1647117438.3450787,0.000571717566344887,1647117438.3451016,0.0010000000474974513,1647117438.3451304
50516,4357.40673828125,1647117440.3066149,0.002450688509270549,1647117440.306676,0.075078085064888,1647117440.3067062,37.040000915527344,1647117440.306732,0.3153856694698334,1647117440.306756,31.0,1647117440.3067806,-0.03207867965102196,1647117440.3068047,0.0006651883595623076,1647117440.3068275,0.0010000000474974513,1647117440.3068514
51053,4357.40673828125,1647117447.6464293,0.002450688509270549,1647117447.646496,0.07901259511709213,1647117447.6465259,41.34000015258789,1647117447.6465511,0.3379043638706207,1647117447.6465747,31.0,1647117447.6466,-0.04455620422959328,1647117447.6466238,0.0008514529909007251,1647117447.6466544,0.0010000000474974513,1647117447.6466782
51221,4357.40673828125,1647117449.1277597,0.002450688509270549,1647117449.1278253,0.07220394164323807,1647117449.1278548,42.02000045776367,1647117449.1278796,0.3647455871105194,1647117449.127903,31.0,1647117449.127927,-0.048041075468063354,1647117449.1279507,0.000843229063320905,1647117449.127973,0.0010000000474974513,1647117449.1279964
51370,4357.40673828125,1647117450.407212,0.002450688509270549,1647117450.4072719,0.023810740560293198,1647117450.407302,42.4900016784668,1647117450.4073272,0.3805916905403137,1647117450.407351,32.0,1647117450.4073756,-0.05221925303339958,1647117450.407399,0.0011917627416551113,1647117450.4074214,0.0010000000474974513,1647117450.407445
51536,4357.40673828125,1647117451.8830903,0.002450688509270549,1647117451.8831532,0.08370737731456757,1647117451.8831825,43.11000061035156,1647117451.883207,0.40906068682670593,1647117451.883231,32.0,1647117451.883256,-0.057664159685373306,1647117451.88328,0.00084977614460513,1647117451.883303,0.0010000000474974513,1647117451.8833263
51692,4357.40673828125,1647117453.0967662,0.002450688509270549,1647117453.0968277,0.03992568701505661,1647117453.0968597,43.650001525878906,1647117453.096894,0.43183666467666626,1647117453.0969372,32.0,1647117453.0969641,-0.05948483943939209,1647117453.0969884,0.0010921231005340815,1647117453.097011,0.0010000000474974513,1647117453.0970347
51868,4357.40673828125,1647117454.6565259,0.002450688509270549,1647117454.6565883,0.046214379370212555,1647117454.6566184,44.34000015258789,1647117454.656644,0.46269190311431885,1647117454.6566682,32.0,1647117454.656693,-0.06311531364917755,1647117454.6567168,0.0013435820583254099,1647117454.6567395,0.0010000000474974513,1647117454.6567633
52030,4357.40673828125,1647117456.0471168,0.002450688509270549,1647117456.047181,0.03874396160244942,1647117456.0472102,44.86000061035156,1647117456.0472357,0.48561322689056396,1647117456.0472596,32.0,1647117456.0472844,-0.06395640224218369,1647117456.047308,0.0010701920837163925,1647117456.0473306,0.0010000000474974513,1647117456.0473535
52197,4357.40673828125,1647117457.4584951,0.002450688509270549,1647117457.4585583,0.03663713485002518,1647117457.4585927,45.41999816894531,1647117457.4586182,0.5036688446998596,1647117457.4586418,32.0,1647117457.4586668,-0.06543739140033722,1647117457.458691,0.0009512780234217644,1647117457.4587138,0.0010000000474974513,1647117457.4587379
52361,4357.40673828125,1647117458.8525004,0.002450688509270549,1647117458.8525646,0.028345394879579544,1647117458.852596,45.86000061035156,1647117458.8526247,0.5208711624145508,1647117458.8526518,32.0,1647117458.8526783,-0.0705958902835846,1647117458.8527048,0.0011480085086077452,1647117458.852731,0.0010000000474974513,1647117458.8527572
52535,4357.40673828125,1647117460.372989,0.002450688509270549,1647117460.3730528,0.04705365374684334,1647117460.3730855,46.31999969482422,1647117460.3731136,0.5456515550613403,1647117460.3731408,32.0,1647117460.3731675,-0.07379183173179626,1647117460.3731937,0.0008648801012896001,1647117460.373219,0.0010000000474974513,1647117460.3732455
52680,4357.40673828125,1647117461.6496847,0.002450688509270549,1647117461.6497562,0.04293282702565193,1647117461.649788,46.70000076293945,1647117461.6498134,0.5611288547515869,1647117461.6498377,32.0,1647117461.6498632,-0.07747329771518707,1647117461.6498878,0.0013184380950406194,1647117461.6499114,0.0010000000474974513,1647117461.649935
