,des_spring_k,des_spring_k,des_zeta,des_zeta,max_height,max_height,rollout/ep_len_mean,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/ep_rew_mean,time/fps,time/fps,train/actor_loss,train/actor_loss,train/critic_loss,train/critic_loss,train/learning_rate,train/learning_rate
29003,7987.18115234375,1647115852.5988245,0.00369846704415977,1647115852.5988803,0.001033338368870318,1647115852.5989144,33.95000076293945,1647115852.5989394,-0.06016654893755913,1647115852.5989625,4530.0,1647115852.5989864,,,,,,
29120,4259.49169921875,1647115852.6236632,0.0011966530000790954,1647115852.6237142,0.007666530553251505,1647115852.623744,33.41999816894531,1647115852.6237688,-0.05791699141263962,1647115852.6237922,4531.0,1647115852.623816,,,,,,
29254,4469.19580078125,1647115852.6520722,0.0021396330557763577,1647115852.6521254,0.0020903481636196375,1647115852.6521559,32.7599983215332,1647115852.652181,-0.05553442984819412,1647115852.6522038,4532.0,1647115852.6522279,,,,,,
29383,8121.19921875,1647115852.6796043,0.009351590648293495,1647115852.679653,0.00295427069067955,1647115852.6796815,31.1299991607666,1647115852.679706,-0.049319081008434296,1647115852.6797295,4532.0,1647115852.6797533,,,,,,
29528,7332.626953125,1647115852.7097337,0.00225018709897995,1647115852.7097843,0.00038316939026117325,1647115852.709814,31.530000686645508,1647115852.7098382,-0.051922570914030075,1647115852.709861,4533.0,1647115852.709885,,,,,,
29660,4445.9443359375,1647115852.737776,0.007706839591264725,1647115852.7378259,0.0015677156625315547,1647115852.7378557,31.350000381469727,1647115852.7378798,-0.05301015079021454,1647115852.7379022,4534.0,1647115852.737925,,,,,,
29742,9435.0888671875,1647115852.7566924,0.005769497714936733,1647115852.7567732,0.0056740641593933105,1647115852.7568312,30.81999969482422,1647115852.7568643,-0.050823599100112915,1647115852.7568889,4534.0,1647115852.7569306,,,,,,
29936,4731.5146484375,1647115852.8071609,0.009886469691991806,1647115852.8072424,0.0035552128683775663,1647115852.807306,31.170000076293945,1647115852.8073657,-0.04962801933288574,1647115852.8074203,4528.0,1647115852.8074787,,,,,,
30035,9577.1494140625,1647115852.8463407,0.0037454001139849424,1647115852.8463962,0.003912115003913641,1647115852.8464272,30.690000534057617,1647115852.846452,-0.047199539840221405,1647115852.8464746,4517.0,1647115852.8464983,,,,,,
30174,4637.43359375,1647115852.8762138,0.004980204161256552,1647115852.876267,0.006135745905339718,1647115852.8762982,30.81999969482422,1647115852.8763232,-0.04611879959702492,1647115852.876346,4517.0,1647115852.87637,,,,,,
30375,5382.6435546875,1647115852.917319,0.009583869948983192,1647115852.9173717,0.006385288201272488,1647115852.917402,31.65999984741211,1647115852.917427,-0.04732076823711395,1647115852.9174497,4519.0,1647115852.917474,,,,,,
30483,6504.43603515625,1647115852.9403274,0.008349457755684853,1647115852.9403799,0.0009158066241070628,1647115852.9404109,31.309999465942383,1647115852.9404354,-0.047573041170835495,1647115852.9404585,4520.0,1647115852.9404824,,,,,,
30674,6627.93994140625,1647115852.9794867,0.006217043846845627,1647115852.9795444,0.0019400466699153185,1647115852.9795775,32.279998779296875,1647115852.9796023,-0.04913906008005142,1647115852.979625,4522.0,1647115852.9796486,,,,,,
30812,8516.974609375,1647115853.0083659,0.0062410966493189335,1647115853.0084279,0.0017975032096728683,1647115853.0084596,32.27000045776367,1647115853.0084846,-0.049954578280448914,1647115853.008508,4523.0,1647115853.0085323,,,,,,
31016,6627.25390625,1647115853.0501604,0.002939762780442834,1647115853.0502148,0.002077667275443673,1647115853.050246,32.47999954223633,1647115853.0502741,-0.04958067834377289,1647115853.0503223,4525.0,1647115853.0503712,,,,,,
31142,5005.84912109375,1647115853.0772438,0.007404402829706669,1647115853.0773017,0.0006244853138923645,1647115853.0773318,32.83000183105469,1647115853.077356,-0.05060558021068573,1647115853.077379,4526.0,1647115853.0774028,,,,,,
31283,7699.986328125,1647115853.107925,0.0019342160085216165,1647115853.1079774,0.0062856790609657764,1647115853.108007,33.099998474121094,1647115853.108032,-0.05083797872066498,1647115853.1080554,4526.0,1647115853.1080794,,,,,,
31418,4737.1787109375,1647115853.1372206,0.0062712873332202435,1647115853.1372726,0.001074284897185862,1647115853.1373029,33.290000915527344,1647115853.137328,-0.05202252045273781,1647115853.1373515,4526.0,1647115853.137376,,,,,,
31569,2993.008544921875,1647115853.1696568,0.007758574094623327,1647115853.1697092,0.013389692641794682,1647115853.1697392,33.47999954223633,1647115853.1697638,-0.053483638912439346,1647115853.1697867,4527.0,1647115853.1698105,,,,,,
31814,4686.57421875,1647115853.22053,0.00862420629709959,1647115853.2205973,0.006376629229635,1647115853.220631,34.720001220703125,1647115853.2206566,-0.05754911154508591,1647115853.22068,4529.0,1647115853.2207043,,,,,,
31954,5552.76318359375,1647115853.2512093,0.003554561408236623,1647115853.2512608,0.0029818566981703043,1647115853.251291,35.040000915527344,1647115853.2513165,-0.05840621888637543,1647115853.2513402,4529.0,1647115853.2513647,,,,,,
32057,7401.53271484375,1647115853.2740386,0.0045889439061284065,1647115853.2740886,0.002864638576284051,1647115853.274119,35.43000030517578,1647115853.2741435,-0.05926220864057541,1647115853.2741666,4529.0,1647115853.274191,,,,,,
32216,8530.908203125,1647115853.3076596,0.0025671995244920254,1647115853.307709,0.004868888296186924,1647115853.3077383,35.84000015258789,1647115853.3077624,-0.060443248599767685,1647115853.3077853,4530.0,1647115853.307809,,,,,,
32379,7599.58251953125,1647115853.3418667,0.008381407707929611,1647115853.34192,0.002955457428470254,1647115853.3419497,36.130001068115234,1647115853.3419745,-0.060895390808582306,1647115853.3419979,4531.0,1647115853.342022,,,,,,
32498,5607.611328125,1647115853.368429,0.002487458987161517,1647115853.3684793,0.002706193132326007,1647115853.3685145,36.02000045776367,1647115853.3685658,-0.06024947017431259,1647115853.3686104,4531.0,1647115853.368639,,,,,,
32725,3431.5732421875,1647115853.4183028,0.0002137605333700776,1647115853.4183657,0.0011863515246659517,1647115853.4184237,37.220001220703125,1647115853.4184594,-0.0621800497174263,1647115853.418484,4531.0,1647115853.4185085,,,,,,
32878,8605.2822265625,1647115853.4532235,0.007285090629011393,1647115853.4532857,0.0020569972693920135,1647115853.4533443,37.58000183105469,1647115853.4533954,-0.06300459802150726,1647115853.4534245,4531.0,1647115853.4534497,,,,,,
32981,4598.8701171875,1647115853.4773378,0.0037612251471728086,1647115853.4773967,0.002399790333583951,1647115853.4774535,37.27000045776367,1647115853.4775093,-0.06114853918552399,1647115853.4775527,4530.0,1647115853.477581,,,,,,
33109,5598.45849609375,1647115853.5064414,0.009709426201879978,1647115853.5064924,0.002760808216407895,1647115853.5065222,37.2599983215332,1647115853.5065467,-0.06222119927406311,1647115853.506585,4529.0,1647115853.506639,,,,,,
33204,7979.84326171875,1647115853.5285506,0.003945776727050543,1647115853.528601,0.00018037707195617259,1647115853.5286324,36.7599983215332,1647115853.5286565,-0.06121252849698067,1647115853.5286794,4528.0,1647115853.5287032,,,,,,
33337,7759.72509765625,1647115853.5579174,0.008244013413786888,1647115853.557992,0.00142557208891958,1647115853.5580277,36.77000045776367,1647115853.5580537,-0.0596495196223259,1647115853.5580764,4528.0,1647115853.5581,,,,,,
33434,8647.2587890625,1647115853.579668,0.001353951753117144,1647115853.579742,0.0007606872823089361,1647115853.5797837,36.91999816894531,1647115853.5798101,-0.060206808149814606,1647115853.5798335,4528.0,1647115853.5798576,,,,,,
33550,4229.767578125,1647115853.6054258,0.0016612294130027294,1647115853.6054745,0.002624510321766138,1647115853.6055036,36.13999938964844,1647115853.6055336,-0.059174541383981705,1647115853.6055582,4528.0,1647115853.605582,,,,,,
33663,8401.1923828125,1647115853.6301284,0.006665098946541548,1647115853.6301792,0.0006908037466928363,1647115853.6302094,36.279998779296875,1647115853.630234,-0.05976485088467598,1647115853.630257,4528.0,1647115853.6302807,,,,,,
33831,8787.939453125,1647115853.6655667,0.001256027608178556,1647115853.665619,0.0011974751250818372,1647115853.6656485,36.56999969482422,1647115853.6656725,-0.06163175031542778,1647115853.6656952,4529.0,1647115853.6657188,,,,,,
33961,2962.837646484375,1647115853.6951036,0.00311649008654058,1647115853.6951642,0.0010836261790245771,1647115853.6952085,35.86000061035156,1647115853.6952624,-0.060567498207092285,1647115853.695305,4529.0,1647115853.6953585,,,,,,
34050,9536.3369140625,1647115853.7162685,0.0024204072542488575,1647115853.716336,0.004298544954508543,1647115853.7163897,35.66999816894531,1647115853.71642,-0.0597999282181263,1647115853.7164433,4528.0,1647115853.7164893,,,,,,
34226,5198.9794921875,1647115853.7548807,0.0036349904257804155,1647115853.754937,0.00018715386977419257,1647115853.7549975,35.52000045776367,1647115853.75504,-0.061277419328689575,1647115853.755066,4528.0,1647115853.7550914,,,,,,
34328,4506.10888671875,1647115853.778633,0.007984112948179245,1647115853.7786877,0.003236151300370693,1647115853.7787428,35.15999984741211,1647115853.7787929,-0.05992798134684563,1647115853.778822,4527.0,1647115853.7788472,,,,,,
34601,3072.326171875,1647115853.8367794,0.0029496150091290474,1647115853.8368332,0.0020708281081169844,1647115853.8368645,35.849998474121094,1647115853.8368897,-0.06145216152071953,1647115853.836927,4529.0,1647115853.8369532,,,,,,
34805,4232.66943359375,1647115853.8790157,0.0018869484774768353,1647115853.8790662,0.005499848164618015,1647115853.8790956,36.630001068115234,1647115853.879126,-0.06355805695056915,1647115853.8791504,4530.0,1647115853.8791747,,,,,,
34933,7811.880859375,1647115853.9064384,0.0013790861703455448,1647115853.9064872,0.005476696882396936,1647115853.9065175,36.5,1647115853.9065423,-0.06231081113219261,1647115853.9065657,4531.0,1647115853.90659,,,,,,
35109,6592.0888671875,1647117322.6624248,0.004252718761563301,1647117322.6625168,0.0024001561105251312,1647117322.6625564,36.90999984741211,1647117322.6625905,-0.06348229199647903,1647117322.662623,23.0,1647117322.6626565,,,,,,
35252,6592.0888671875,1647117322.7073407,0.004252718761563301,1647117322.707401,0.001402434310875833,1647117322.7074418,36.83000183105469,1647117322.7074785,-0.06222499907016754,1647117322.7075138,23.0,1647117322.70755,,,,,,
35344,6592.0888671875,1647117322.7366467,0.004252718761563301,1647117322.7367048,0.005562768317759037,1647117322.7367425,35.29999923706055,1647117322.7367759,-0.05771353095769882,1647117322.7368073,23.0,1647117322.7368407,,,,,,
35486,6592.0888671875,1647117322.8050733,0.004252718761563301,1647117322.805155,0.006546694785356522,1647117322.805194,35.31999969482422,1647117322.8052285,-0.056671928614377975,1647117322.8052616,24.0,1647117322.805296,,,,,,
35608,6592.0888671875,1647117322.924447,0.004252718761563301,1647117322.9245198,0.00045597823918797076,1647117322.9245596,35.5099983215332,1647117322.9245949,-0.05707389861345291,1647117322.9246285,24.0,1647117322.9246633,,,,,,
35719,6592.0888671875,1647117322.9992607,0.004252718761563301,1647117322.9993224,0.0014939202228561044,1647117322.999361,35.029998779296875,1647117322.9993954,-0.055813081562519073,1647117322.9994276,24.0,1647117322.9994614,,,,,,
35904,6592.0888671875,1647117323.0559127,0.004252718761563301,1647117323.0559716,0.00047153342165984213,1647117323.0560098,35.25,1647117323.0560431,-0.05664462968707085,1647117323.0560756,24.0,1647117323.056109,,,,,,
36012,6592.0888671875,1647117323.0790024,0.004252718761563301,1647117323.0790465,0.0005558402626775205,1647117323.0790732,35.13999938964844,1647117323.0790954,-0.056496940553188324,1647117323.0791163,24.0,1647117323.0791383,,,,,,
36139,6592.0888671875,1647117323.1054409,0.004252718761563301,1647117323.1054974,0.0025405799970030785,1647117323.105527,34.13999938964844,1647117323.1055503,-0.05457907170057297,1647117323.105572,24.0,1647117323.105595,,,,,,
36264,6592.0888671875,1647117323.1411943,0.004252718761563301,1647117323.1412678,0.0018710204167291522,1647117323.1413097,33.86000061035156,1647117323.1413476,-0.05357921123504639,1647117323.141383,24.0,1647117323.1414201,,,,,,
36363,6592.0888671875,1647117323.2210064,0.004252718761563301,1647117323.2210765,0.0028178223874419928,1647117323.2211156,33.81999969482422,1647117323.2211506,-0.05410689860582352,1647117323.221184,24.0,1647117323.221219,,,,,,
36512,6592.0888671875,1647117323.3430786,0.004252718761563301,1647117323.343139,0.000669116445351392,1647117323.3431773,34.029998779296875,1647117323.3432107,-0.05415765941143036,1647117323.3432424,24.0,1647117323.3432763,,,,,,
36624,6592.0888671875,1647117323.3990424,0.004252718761563301,1647117323.3991,0.004998398013412952,1647117323.399138,34.20000076293945,1647117323.3991716,-0.053093280643224716,1647117323.3992035,24.0,1647117323.3992372,,,,,,
36739,6592.0888671875,1647117323.4276638,0.004252718761563301,1647117323.427709,0.002742770593613386,1647117323.4277358,34.02000045776367,1647117323.427759,-0.0534067302942276,1647117323.4277794,24.0,1647117323.4278014,,,,,,
36835,6592.0888671875,1647117323.457846,0.004252718761563301,1647117323.457926,0.0012874506646767259,1647117323.4579654,34.0099983215332,1647117323.457999,-0.05337480828166008,1647117323.4580312,24.0,1647117323.4580655,,,,,,
36942,6592.0888671875,1647117323.4924178,0.004252718761563301,1647117323.492486,0.0015502972528338432,1647117323.4925258,33.91999816894531,1647117323.49256,-0.052969008684158325,1647117323.4925926,25.0,1647117323.4926264,,,,,,
37043,6592.0888671875,1647117323.5250385,0.004252718761563301,1647117323.5251055,0.000466836936539039,1647117323.5251434,33.79999923706055,1647117323.5251765,-0.05258236825466156,1647117323.525209,25.0,1647117323.5252423,,,,,,
37183,6592.0888671875,1647117323.5700147,0.004252718761563301,1647117323.5700862,0.0039476994425058365,1647117323.5701272,33.52000045776367,1647117323.5701625,-0.05135896056890488,1647117323.5701962,25.0,1647117323.5702314,,,,,,
37322,6592.0888671875,1647117323.6148326,0.004252718761563301,1647117323.6149,0.00033063950832001865,1647117323.6149406,33.61000061035156,1647117323.6149762,-0.050905320793390274,1647117323.6150103,25.0,1647117323.615045,,,,,,
37433,6592.0888671875,1647117323.6645923,0.004252718761563301,1647117323.6691046,0.0004654891963582486,1647117323.6691446,33.83000183105469,1647117323.6691785,-0.05062289908528328,1647117323.6692102,25.0,1647117323.6692436,,,,,,
37904,6592.0888671875,1647117328.0281508,0.004252718761563301,1647117328.028242,-0.0002479227550793439,1647117328.0282993,36.779998779296875,1647117328.0283527,-0.05427277833223343,1647117328.0283988,25.0,1647117328.0284388,0.0684085339307785,1647117328.0284863,0.0008074836805462837,1647117328.0285327,0.0010000000474974513,1647117328.0285795
38351,6592.0888671875,1647117328.9118917,0.004252718761563301,1647117328.9119666,0.0030861040577292442,1647117328.911998,40.22999954223633,1647117328.9120235,-0.060393549501895905,1647117328.9120467,25.0,1647117328.912071,0.06962050497531891,1647117328.9120939,0.00025061480118893087,1647117328.9121163,0.0010000000474974513,1647117328.9121392
38416,6592.0888671875,1647117332.8490977,0.004252718761563301,1647117332.8491557,0.003088555531576276,1647117332.8491824,38.150001525878906,1647117332.8492048,-0.0542927086353302,1647117332.8492255,25.0,1647117332.8492467,0.06805621087551117,1647117332.8492672,0.00028793237288482487,1647117332.8492866,0.0010000000474974513,1647117332.849307
38479,6592.0888671875,1647117333.3280537,0.004252718761563301,1647117333.3281329,0.000854103360325098,1647117333.3281717,36.7400016784668,1647117333.3282056,-0.0504276305437088,1647117333.3282373,25.0,1647117333.328271,0.06981716305017471,1647117333.3283036,0.0002694391005206853,1647117333.3283346,0.0010000000474974513,1647117333.3283668
38542,6592.0888671875,1647117333.8470678,0.004252718761563301,1647117333.8471315,0.0008540076087228954,1647117333.8471587,36.09000015258789,1647117333.847181,-0.05010420083999634,1647117333.8472018,25.0,1647117333.8472233,0.06801988184452057,1647117333.8472543,0.0003315742069389671,1647117333.8472736,0.0010000000474974513,1647117333.8472931
38605,6592.0888671875,1647117334.428876,0.004252718761563301,1647117334.4289575,0.0020187862683087587,1647117334.428996,34.959999084472656,1647117334.4290297,-0.046620890498161316,1647117334.429061,25.0,1647117334.429094,0.06869743764400482,1647117334.4291267,0.00023939773382153362,1647117334.429158,0.0010000000474974513,1647117334.42919
39437,6592.0888671875,1647117341.304154,0.004252718761563301,1647117341.3042123,-0.0004404298961162567,1647117341.304239,41.849998474121094,1647117341.3042612,-0.05891304835677147,1647117341.3042817,26.0,1647117341.3043036,0.06769764423370361,1647117341.3043249,0.0002496117085684091,1647117341.304345,0.0010000000474974513,1647117341.3043654
39879,6592.0888671875,1647117344.8583834,0.004252718761563301,1647117344.858439,0.0006958912126719952,1647117344.858465,45.349998474121094,1647117344.858487,-0.0654129832983017,1647117344.8585064,26.0,1647117344.8585274,0.06430621445178986,1647117344.8585474,0.00019491059356369078,1647117344.8585663,0.0010000000474974513,1647117344.8585858
40709,6592.0888671875,1647117348.828544,0.004252718761563301,1647117348.8286045,0.0013467620592564344,1647117348.8286304,52.22999954223633,1647117348.8286517,-0.07816819101572037,1647117348.8286717,27.0,1647117348.8286924,0.06422692537307739,1647117348.828713,0.0002540504792705178,1647117348.8287325,0.0010000000474974513,1647117348.8287523
41150,6592.0888671875,1647117352.4261765,0.004252718761563301,1647117352.4262397,0.0005036283400841057,1647117352.426268,55.41999816894531,1647117352.4263012,-0.08370491117238998,1647117352.4263225,27.0,1647117352.4263446,0.06029611825942993,1647117352.426366,0.0002724507940001786,1647117352.4263866,0.0010000000474974513,1647117352.4264076
41208,6592.0888671875,1647117355.7725317,0.004252718761563301,1647117355.7725995,0.0008399794460274279,1647117355.772626,54.88999938964844,1647117355.7726476,-0.0827203318476677,1647117355.7726676,27.0,1647117355.772689,0.06256962567567825,1647117355.7727098,0.00022138553322292864,1647117355.7727299,0.0010000000474974513,1647117355.7727506
41260,6592.0888671875,1647117356.2322276,0.004252718761563301,1647117356.2322907,0.0006268810830079019,1647117356.2323174,53.560001373291016,1647117356.232339,-0.0805828794836998,1647117356.2323594,27.0,1647117356.2323809,0.06227651238441467,1647117356.2324016,0.00021239493798930198,1647117356.2324212,0.0010000000474974513,1647117356.2324412
41312,6592.0888671875,1647117356.6166508,0.004252718761563301,1647117356.6167104,0.0006751620676368475,1647117356.616739,53.0,1647117356.616762,-0.07967878133058548,1647117356.6167827,27.0,1647117356.6168048,0.06102209538221359,1647117356.6168258,0.00034115658490918577,1647117356.616846,0.0010000000474974513,1647117356.616867
42141,6592.0888671875,1647117363.4685912,0.004252718761563301,1647117363.468663,-0.0006846869364380836,1647117363.4686925,60.02000045776367,1647117363.4687147,-0.09228102117776871,1647117363.4687355,27.0,1647117363.4687574,0.059391483664512634,1647117363.4687793,0.0002552150981500745,1647117363.4687996,0.0010000000474974513,1647117363.468828
42204,6592.0888671875,1647117363.966184,0.004252718761563301,1647117363.9662464,0.0017140156123787165,1647117363.9662733,59.400001525878906,1647117363.9662957,-0.09144700318574905,1647117363.9663162,27.0,1647117363.9663384,0.05794725567102432,1647117363.9663599,0.00025920424377545714,1647117363.96638,0.0010000000474974513,1647117363.9664001
42259,6592.0888671875,1647117364.448123,0.004252718761563301,1647117364.4481819,0.0007887154933996499,1647117364.4482088,58.959999084472656,1647117364.4482312,-0.09088222682476044,1647117364.4482522,27.0,1647117364.4482841,0.058091919869184494,1647117364.4483051,0.0002726030070334673,1647117364.4483259,0.0010000000474974513,1647117364.4483466
42324,6592.0888671875,1647117364.97266,0.004252718761563301,1647117364.97273,0.0021579100284725428,1647117364.9727597,58.119998931884766,1647117364.9727826,-0.0887705534696579,1647117364.9728036,27.0,1647117364.9728255,0.057646531611680984,1647117364.9728465,0.00019048608373850584,1647117364.9728663,0.0010000000474974513,1647117364.9728868
43155,6592.0888671875,1647117371.8413029,0.004252718761563301,1647117371.8413715,-0.0005886949365958571,1647117371.8414004,65.30999755859375,1647117371.8414233,-0.10156197100877762,1647117371.8414445,28.0,1647117371.8414664,0.05654624104499817,1647117371.8414876,0.00021832846687175333,1647117371.8415074,0.0010000000474974513,1647117371.8415282
43219,6592.0888671875,1647117372.342837,0.004252718761563301,1647117372.3428981,0.001885687466710806,1647117372.3429253,64.80000305175781,1647117372.3429475,-0.10030569136142731,1647117372.3429685,28.0,1647117372.34299,0.05713972449302673,1647117372.3430111,0.00020092011254746467,1647117372.3430307,0.0010000000474974513,1647117372.3430512
43281,6592.0888671875,1647117372.8625333,0.004252718761563301,1647117372.8626008,0.001117662526667118,1647117372.8626292,64.45999908447266,1647117372.8626616,-0.09930665791034698,1647117372.8626826,28.0,1647117372.8627048,0.05552132427692413,1647117372.8627262,0.00015984845231287181,1647117372.8627467,0.0010000000474974513,1647117372.862768
43721,6592.0888671875,1647117376.3948674,0.004252718761563301,1647117376.3949265,0.0005227941437624395,1647117376.3949544,67.79000091552734,1647117376.3949773,-0.1052246019244194,1647117376.3949978,28.0,1647117376.3950276,0.05525841936469078,1647117376.3950489,0.00018706095579545945,1647117376.3950686,0.0010000000474974513,1647117376.3950891
43781,6592.0888671875,1647117376.8426986,0.004252718761563301,1647117376.8427575,0.0021128926891833544,1647117376.842784,67.37999725341797,1647117376.842806,-0.1042918935418129,1647117376.8428261,28.0,1647117376.842848,0.05453336983919144,1647117376.8428693,0.00015250798605848104,1647117376.8428893,0.0010000000474974513,1647117376.842909
43842,6592.0888671875,1647117377.3479953,0.004252718761563301,1647117377.348059,0.0013054292649030685,1647117377.3480864,66.58999633789062,1647117377.3481085,-0.10290638357400894,1647117377.3481293,28.0,1647117377.348151,0.05393359065055847,1647117377.348173,0.00021054550597909838,1647117377.3481927,0.0010000000474974513,1647117377.348213
44290,6592.0888671875,1647117381.0641313,0.004252718761563301,1647117381.0641975,-0.00012760226672980934,1647117381.064225,69.68000030517578,1647117381.0642476,-0.1082136407494545,1647117381.0642684,28.0,1647117381.0642903,0.054723262786865234,1647117381.0643113,0.00020267498621251434,1647117381.0643308,0.0010000000474974513,1647117381.064351
44735,6592.0888671875,1647117381.8688545,0.004252718761563301,1647117381.868925,0.001503299456089735,1647117381.8689556,73.0199966430664,1647117381.8689816,-0.11462175101041794,1647117381.8690052,29.0,1647117381.8690302,0.053258903324604034,1647117381.8690534,0.00019639141100924462,1647117381.8690758,0.0010000000474974513,1647117381.8690987
45174,6592.0888671875,1647117388.3183439,0.004252718761563301,1647117388.3184018,0.0008267376688309014,1647117388.3184285,72.69999694824219,1647117388.31845,-0.1140635684132576,1647117388.3184707,29.0,1647117388.3184922,0.05501991882920265,1647117388.3185134,0.00016789251822046936,1647117388.318534,0.0010000000474974513,1647117388.3185549
45237,6592.0888671875,1647117388.8363419,0.004252718761563301,1647117388.8364007,0.0030692426953464746,1647117388.836427,68.86000061035156,1647117388.8364494,-0.10716947168111801,1647117388.8364704,29.0,1647117388.8364923,0.052117470651865005,1647117388.8365133,0.00018750553135760128,1647117388.8365328,0.0010000000474974513,1647117388.8365533
45301,6592.0888671875,1647117389.3473508,0.004252718761563301,1647117389.3474114,0.0016261476557701826,1647117389.347439,68.8499984741211,1647117389.3474617,-0.10721997171640396,1647117389.347483,29.0,1647117389.3475053,0.052471522241830826,1647117389.347527,0.00018108093354385346,1647117389.347547,0.0010000000474974513,1647117389.347568
45750,6592.0888671875,1647117390.1849856,0.004252718761563301,1647117390.185055,0.0030808611772954464,1647117390.185083,72.70999908447266,1647117390.1851053,-0.11406473070383072,1647117390.1851258,29.0,1647117390.1851482,0.05286861211061478,1647117390.1851697,0.0001848428073571995,1647117390.1851897,0.0010000000474974513,1647117390.1852107
46579,6592.0888671875,1647117399.7826512,0.004252718761563301,1647117399.7827122,0.001946864533238113,1647117399.7827392,80.37000274658203,1647117399.782761,-0.12801231443881989,1647117399.7827818,29.0,1647117399.7828038,0.050295405089855194,1647117399.7828248,0.0001217649842146784,1647117399.7828453,0.0010000000474974513,1647117399.7828658
47407,6592.0888671875,1647117403.7650304,0.004252718761563301,1647117403.7650921,-0.0005433403421193361,1647117403.7651188,88.0199966430664,1647117403.7651408,-0.14201703667640686,1647117403.7651618,30.0,1647117403.7651832,0.04928792640566826,1647117403.7652047,0.0001543915132060647,1647117403.7652245,0.0010000000474974513,1647117403.7652447
47470,6592.0888671875,1647117407.1361146,0.004252718761563301,1647117407.1361916,0.001768873305991292,1647117407.1362174,80.33000183105469,1647117407.1362386,-0.12824556231498718,1647117407.1362586,30.0,1647117407.1362798,0.046844977885484695,1647117407.1363,0.00014138725236989558,1647117407.1363194,0.0010000000474974513,1647117407.1363394
47530,6592.0888671875,1647117407.6310956,0.004252718761563301,1647117407.6311548,0.002144698053598404,1647117407.6311822,76.51000213623047,1647117407.6312044,-0.12120959907770157,1647117407.6312253,30.0,1647117407.631247,0.046393100172281265,1647117407.6312675,0.00014239709707908332,1647117407.6312878,0.0010000000474974513,1647117407.6313086
47587,6592.0888671875,1647117408.1007664,0.004252718761563301,1647117408.1008651,0.0019712792709469795,1647117408.1009295,68.77999877929688,1647117408.1009834,-0.10745728760957718,1647117408.1010344,30.0,1647117408.1010885,0.047113265842199326,1647117408.1011405,0.00015594881551805884,1647117408.1011906,0.0010000000474974513,1647117408.101242
48034,6592.0888671875,1647117408.9186215,0.004252718761563301,1647117408.9186826,0.001848038169555366,1647117408.91871,68.83999633789062,1647117408.918733,-0.10731299966573715,1647117408.9187539,30.0,1647117408.918776,0.046102117747068405,1647117408.9187973,0.00018418199033476412,1647117408.918818,0.0010000000474974513,1647117408.9188392
48090,6592.0888671875,1647117412.2442498,0.004252718761563301,1647117412.2443197,0.0016344267642125487,1647117412.244347,68.81999969482422,1647117412.2443702,-0.10728997737169266,1647117412.244392,30.0,1647117412.2444136,0.044470496475696564,1647117412.2444348,0.0001352131657768041,1647117412.2444553,0.0010000000474974513,1647117412.2444763
48147,6592.0888671875,1647117412.7014937,0.004252718761563301,1647117412.70156,0.0007825540960766375,1647117412.7015874,68.87000274658203,1647117412.7016103,-0.10721482336521149,1647117412.7016315,30.0,1647117412.7016535,0.0431118980050087,1647117412.7016752,0.00013493229926098138,1647117412.7016957,0.0010000000474974513,1647117412.701717
48207,6592.0888671875,1647117413.1923156,0.004252718761563301,1647117413.1924093,0.002117724856361747,1647117413.1924763,68.94999694824219,1647117413.19253,-0.10699746757745743,1647117413.192582,30.0,1647117413.1926353,0.04375467449426651,1647117413.1926873,0.00015254928439389914,1647117413.192737,0.0010000000474974513,1647117413.1927884
48272,6592.0888671875,1647117413.716129,0.004252718761563301,1647117413.7161942,0.0023142280988395214,1647117413.7162225,61.310001373291016,1647117413.7162447,-0.09300626814365387,1647117413.716266,30.0,1647117413.7162883,0.04324563965201378,1647117413.7163095,0.0001677953259786591,1647117413.71633,0.0010000000474974513,1647117413.7163506
48333,6592.0888671875,1647117414.2424235,0.004252718761563301,1647117414.2424839,0.0019506743410602212,1647117414.2425122,61.290000915527344,1647117414.2425349,-0.09304294735193253,1647117414.2425566,30.0,1647117414.2425797,0.04518834874033928,1647117414.2426016,0.00013745455362368375,1647117414.2426226,0.0010000000474974513,1647117414.2426443
48777,6592.0888671875,1647117417.9170856,0.004252718761563301,1647117417.9171445,0.001999165629968047,1647117417.917172,65.18000030517578,1647117417.9171941,-0.09984376281499863,1647117417.9172153,31.0,1647117417.917237,0.041627854108810425,1647117417.9172583,0.00014727836241945624,1647117417.9172785,0.0010000000474974513,1647117417.917299
48838,6592.0888671875,1647117418.4134367,0.004252718761563301,1647117418.4134994,0.0017085550352931023,1647117418.4135265,65.13999938964844,1647117418.4135485,-0.09997612237930298,1647117418.4135687,31.0,1647117418.4135897,0.041903283447027206,1647117418.4136102,0.00016257064999081194,1647117418.4136298,0.0010000000474974513,1647117418.4136496
49283,6592.0888671875,1647117419.2447152,0.004252718761563301,1647117419.2447724,0.0023726460058242083,1647117419.244799,61.279998779296875,1647117419.2448213,-0.09310609102249146,1647117419.244842,31.0,1647117419.2448637,0.041323110461235046,1647117419.2448843,0.0001730547082843259,1647117419.2449117,0.0010000000474974513,1647117419.2449336
