,des_spring_k,des_spring_k,des_zeta,des_zeta,max_height,max_height,rollout/ep_len_mean,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/ep_rew_mean,time/fps,time/fps,train/actor_loss,train/actor_loss,train/critic_loss,train/critic_loss,train/learning_rate,train/learning_rate
147313,6488.59521484375,1647119066.2349167,0.0036050863564014435,1647119066.2349768,0.06299162656068802,1647119066.2350042,45.369998931884766,1647119066.2350268,1.3705263137817383,1647119066.2350483,45.0,1647119066.23507,-0.5549668669700623,1647119066.2350907,0.008344531059265137,1647119066.235111,0.0010000000474974513,1647119066.2351315
147497,6488.59521484375,1647119067.8122997,0.0036050863564014435,1647119067.812372,0.09299349784851074,1647119067.8124008,45.279998779296875,1647119067.8124237,1.3662067651748657,1647119067.8124452,45.0,1647119067.8124678,-0.553304135799408,1647119067.8124895,0.009169714525341988,1647119067.8125103,0.0010000000474974513,1647119067.8125312
147683,6488.59521484375,1647119069.3156073,0.0036050863564014435,1647119069.315666,0.08610319346189499,1647119069.3156953,45.959999084472656,1647119069.315721,1.40011465549469,1647119069.3157454,45.0,1647119069.3157704,-0.5463025569915771,1647119069.3157945,0.007144243456423283,1647119069.315817,0.0010000000474974513,1647119069.3158407
147881,6488.59521484375,1647119070.9573176,0.0036050863564014435,1647119070.9573784,0.10520989447832108,1647119070.957406,45.86000061035156,1647119070.957428,1.395971417427063,1647119070.9574487,45.0,1647119070.957471,-0.5508413314819336,1647119070.957492,0.009679880924522877,1647119070.9575126,0.0010000000474974513,1647119070.9575336
148081,6488.59521484375,1647119072.654492,0.0036050863564014435,1647119072.654555,0.09178365021944046,1647119072.6545846,45.79999923706055,1647119072.6546102,1.3806711435317993,1647119072.6546345,45.0,1647119072.6546593,-0.5517019629478455,1647119072.6546836,0.009076151996850967,1647119072.6547062,0.0010000000474974513,1647119072.654729
148259,6488.59521484375,1647119074.1598341,0.0036050863564014435,1647119074.1598942,0.08668261021375656,1647119074.1599212,45.68000030517578,1647119074.1599433,1.38201904296875,1647119074.159964,45.0,1647119074.1599858,-0.5619428157806396,1647119074.1600063,0.010015766136348248,1647119074.1600266,0.0010000000474974513,1647119074.160047
148460,6488.59521484375,1647119075.8263416,0.0036050863564014435,1647119075.8263984,0.06647727638483047,1647119075.8264253,45.869998931884766,1647119075.8264477,1.4062591791152954,1647119075.826468,45.0,1647119075.82649,-0.5494995713233948,1647119075.8265111,0.00898414570838213,1647119075.8265314,0.0010000000474974513,1647119075.8265514
148651,6488.59521484375,1647119077.5048294,0.0036050863564014435,1647119077.5048919,0.09178385883569717,1647119077.5049274,45.79999923706055,1647119077.5049603,1.4039479494094849,1647119077.5049813,46.0,1647119077.505003,-0.5619385242462158,1647119077.5050235,0.008331400342285633,1647119077.5050435,0.0010000000474974513,1647119077.505064
148813,6488.59521484375,1647119078.8272986,0.0036050863564014435,1647119078.8273635,0.03593725711107254,1647119078.8273928,45.41999816894531,1647119078.8274155,1.383135437965393,1647119078.8274372,46.0,1647119078.8274584,-0.548876166343689,1647119078.8274794,0.01073084119707346,1647119078.8274992,0.0010000000474974513,1647119078.82752
148968,6488.59521484375,1647119080.3969827,0.0036050863564014435,1647119080.3970506,0.05402420461177826,1647119080.3970804,45.11000061035156,1647119080.3971035,1.3554421663284302,1647119080.3971243,46.0,1647119080.3971465,-0.5531750321388245,1647119080.3971672,0.010183559730648994,1647119080.3971865,0.0010000000474974513,1647119080.397207
149117,6488.59521484375,1647119081.4877863,0.0036050863564014435,1647119081.4878483,0.03474605828523636,1647119081.487876,44.689998626708984,1647119081.4878986,1.3395065069198608,1647119081.4879198,46.0,1647119081.487942,-0.5465274453163147,1647119081.4879632,0.010325683280825615,1647119081.487983,0.0010000000474974513,1647119081.4880042
149288,6488.59521484375,1647119083.1269047,0.0036050863564014435,1647119083.1269662,0.0399850569665432,1647119083.1269944,44.41999816894531,1647119083.127018,1.3205565214157104,1647119083.1270394,46.0,1647119083.1270707,-0.5603631138801575,1647119083.1270924,0.009374963119626045,1647119083.1271136,0.0010000000474974513,1647119083.127135
149494,6488.59521484375,1647119084.7235804,0.0036050863564014435,1647119084.7236397,0.09182121604681015,1647119084.723669,44.810001373291016,1647119084.723694,1.3503772020339966,1647119084.723718,46.0,1647119084.7237422,-0.557063639163971,1647119084.7237659,0.009525922127068043,1647119084.7237883,0.0010000000474974513,1647119084.7238116
149667,6488.59521484375,1647119086.3369746,0.0036050863564014435,1647119086.3370373,0.09178341180086136,1647119086.337065,45.31999969482422,1647119086.3370874,1.3809925317764282,1647119086.3371181,46.0,1647119086.3371403,-0.5536571145057678,1647119086.3371613,0.009992610663175583,1647119086.3371813,0.0010000000474974513,1647119086.337202
149851,6488.59521484375,1647119087.7586253,0.0036050863564014435,1647119087.7586899,0.0815349593758583,1647119087.7587197,45.40999984741211,1647119087.7587433,1.3780879974365234,1647119087.7587647,46.0,1647119087.7587874,-0.5542704463005066,1647119087.7588089,0.008747591637074947,1647119087.7588296,0.0010000000474974513,1647119087.7588506
150046,6488.59521484375,1647119089.4027429,0.0036050863564014435,1647119089.4028134,0.12897080183029175,1647119089.402841,46.13999938964844,1647119089.4028633,1.4293004274368286,1647119089.4028842,46.0,1647119089.4029067,-0.5561861991882324,1647119089.402928,0.00875934399664402,1647119089.4029489,0.0010000000474974513,1647119089.40297
150253,6488.59521484375,1647119091.1575983,0.0036050863564014435,1647119091.1576602,0.11503513157367706,1647119091.157688,46.540000915527344,1647119091.1577108,1.4698582887649536,1647119091.157732,46.0,1647119091.1577544,-0.5729167461395264,1647119091.1577756,0.009656007401645184,1647119091.1577957,0.0010000000474974513,1647119091.1578166
150403,6488.59521484375,1647119092.5857317,0.0036050863564014435,1647119092.5858023,0.038127314299345016,1647119092.5858293,46.040000915527344,1647119092.5858514,1.4359627962112427,1647119092.5858722,46.0,1647119092.585894,-0.550175130367279,1647119092.5859146,0.009491974487900734,1647119092.5859346,0.0010000000474974513,1647119092.5859551
150598,6488.59521484375,1647119094.098819,0.0036050863564014435,1647119094.0988784,0.11035235971212387,1647119094.0989056,45.95000076293945,1647119094.0989285,1.4227772951126099,1647119094.0989494,46.0,1647119094.0989714,-0.55447918176651,1647119094.0989926,0.008047445677220821,1647119094.0990129,0.0010000000474974513,1647119094.0990336
150799,6488.59521484375,1647119095.6936717,0.0036050863564014435,1647119095.6937356,0.09178989380598068,1647119095.693773,46.02000045776367,1647119095.6937995,1.4303034543991089,1647119095.6938238,46.0,1647119095.6938488,-0.5597933530807495,1647119095.693873,0.009598453529179096,1647119095.6938963,0.0010000000474974513,1647119095.6939197
151009,6488.59521484375,1647119097.5113542,0.0036050863564014435,1647119097.5114157,0.10150845348834991,1647119097.511443,46.130001068115234,1647119097.5114655,1.4391230344772339,1647119097.5114868,46.0,1647119097.5115092,-0.5633069276809692,1647119097.5115304,0.00823085568845272,1647119097.5115511,0.0010000000474974513,1647119097.5115728
151181,6488.59521484375,1647119098.9639885,0.0036050863564014435,1647119098.9640493,0.03374702110886574,1647119098.9640765,45.90999984741211,1647119098.9640996,1.4267029762268066,1647119098.964121,46.0,1647119098.964143,-0.554960310459137,1647119098.964165,0.008104408159852028,1647119098.9641852,0.0010000000474974513,1647119098.9642062
151339,6488.59521484375,1647119100.2366526,0.0036050863564014435,1647119100.2367146,0.05421092361211777,1647119100.2367415,45.65999984741211,1647119100.236764,1.413611888885498,1647119100.236785,46.0,1647119100.2368069,-0.5611312985420227,1647119100.2368279,0.0075163342989981174,1647119100.2368484,0.0010000000474974513,1647119100.2368696
151519,6488.59521484375,1647119101.8164198,0.0036050863564014435,1647119101.8164792,0.03504636138677597,1647119101.8165066,45.83000183105469,1647119101.816529,1.4388846158981323,1647119101.8165507,46.0,1647119101.8165731,-0.5405114889144897,1647119101.8165953,0.010199714452028275,1647119101.8166165,0.0010000000474974513,1647119101.8166375
151706,6488.59521484375,1647119103.4530401,0.0036050863564014435,1647119103.4531024,0.06744078546762466,1647119103.45313,45.79999923706055,1647119103.4531531,1.4326461553573608,1647119103.4531746,46.0,1647119103.453197,-0.5625695586204529,1647119103.4532182,0.007595342583954334,1647119103.4532387,0.0010000000474974513,1647119103.45326
151918,6488.59521484375,1647119105.182938,0.0036050863564014435,1647119105.1829972,0.10520989447832108,1647119105.1830242,46.04999923706055,1647119105.183046,1.4491244554519653,1647119105.1830664,46.0,1647119105.1830878,-0.5576305389404297,1647119105.183113,0.009857653640210629,1647119105.183133,0.0010000000474974513,1647119105.183153
152082,6488.59521484375,1647119106.6366253,0.0036050863564014435,1647119106.6366854,0.03632846847176552,1647119106.636713,45.849998474121094,1647119106.6367354,1.431101679801941,1647119106.6367567,46.0,1647119106.636779,-0.5661904215812683,1647119106.6368005,0.007539357524365187,1647119106.6368213,0.0010000000474974513,1647119106.6368425
152282,6488.59521484375,1647119108.4286606,0.0036050863564014435,1647119108.4287577,0.10520989447832108,1647119108.428816,45.9900016784668,1647119108.4288697,1.4559881687164307,1647119108.428952,46.0,1647119108.4289963,-0.5525975227355957,1647119108.4290228,0.010090366937220097,1647119108.4290442,0.0010000000474974513,1647119108.4290652
152478,6488.59521484375,1647119110.0993056,0.0036050863564014435,1647119110.099366,0.051800020039081573,1647119110.0993931,45.970001220703125,1647119110.099416,1.4390757083892822,1647119110.099437,46.0,1647119110.0994585,-0.5629480481147766,1647119110.09948,0.008677694015204906,1647119110.0994995,0.0010000000474974513,1647119110.09952
152657,6488.59521484375,1647119111.6825297,0.0036050863564014435,1647119111.6825874,0.061833418905735016,1647119111.682614,45.7599983215332,1647119111.6826367,1.4178341627120972,1647119111.682658,46.0,1647119111.6826801,-0.552703320980072,1647119111.6827016,0.009178247302770615,1647119111.682722,0.0010000000474974513,1647119111.6827428
152860,6488.59521484375,1647119113.3269825,0.0036050863564014435,1647119113.3270466,0.08328108489513397,1647119113.3270767,46.0099983215332,1647119113.3271024,1.4258863925933838,1647119113.3271267,46.0,1647119113.327152,-0.5609297752380371,1647119113.3271759,0.00896410457789898,1647119113.3271987,0.0010000000474974513,1647119113.327222
153013,6488.59521484375,1647119114.8258872,0.0036050863564014435,1647119114.825967,0.10520989447832108,1647119114.8259969,45.529998779296875,1647119114.8260202,1.396528959274292,1647119114.8260417,46.0,1647119114.8260639,-0.5656521916389465,1647119114.826085,0.01001296192407608,1647119114.8261054,0.0010000000474974513,1647119114.8261259
153156,6488.59521484375,1647119116.0423455,0.0036050863564014435,1647119116.0424056,0.07916509360074997,1647119116.0424328,45.04999923706055,1647119116.042455,1.3820642232894897,1647119116.0424762,46.0,1647119116.0424984,-0.5634884834289551,1647119116.0425198,0.008079866878688335,1647119116.0425403,0.0010000000474974513,1647119116.042561
153314,6488.59521484375,1647119117.1537857,0.0036050863564014435,1647119117.1538494,0.03497810661792755,1647119117.1538763,45.0099983215332,1647119117.153899,1.383501410484314,1647119117.1539197,46.0,1647119117.1539419,-0.5699430108070374,1647119117.1539626,0.00793578289449215,1647119117.1539826,0.0010000000474974513,1647119117.1540031
153501,6488.59521484375,1647119118.788256,0.0036050863564014435,1647119118.788315,0.09178341180086136,1647119118.7883427,45.33000183105469,1647119118.7883656,1.3940075635910034,1647119118.7883866,46.0,1647119118.7884083,-0.5623649954795837,1647119118.7884293,0.007870832458138466,1647119118.7884493,0.0010000000474974513,1647119118.78847
153699,6488.59521484375,1647119120.3772612,0.0036050863564014435,1647119120.3773205,0.09178495407104492,1647119120.377347,45.81999969482422,1647119120.3773696,1.418844223022461,1647119120.3773904,46.0,1647119120.3774123,-0.5462806224822998,1647119120.3774333,0.009497271850705147,1647119120.3774538,0.0010000000474974513,1647119120.3774743
153891,6488.59521484375,1647119122.0738783,0.0036050863564014435,1647119122.073942,0.07939352840185165,1647119122.0739696,46.029998779296875,1647119122.0739927,1.4350990056991577,1647119122.0740137,46.0,1647119122.0740356,-0.5531215667724609,1647119122.0740569,0.010272951796650887,1647119122.0740774,0.0010000000474974513,1647119122.0740979
154061,6488.59521484375,1647119123.5577264,0.0036050863564014435,1647119123.5578005,0.09178341180086136,1647119123.55783,45.66999816894531,1647119123.5578566,1.4172369241714478,1647119123.5578809,47.0,1647119123.5579054,-0.5469781756401062,1647119123.5579295,0.00967488344758749,1647119123.557952,0.0010000000474974513,1647119123.557975
154225,6488.59521484375,1647119125.0841925,0.0036050863564014435,1647119125.0842571,0.10520989447832108,1647119125.0842874,45.58000183105469,1647119125.0843134,1.406656265258789,1647119125.0843377,47.0,1647119125.084363,-0.5656476020812988,1647119125.084387,0.007799976971000433,1647119125.08441,0.0010000000474974513,1647119125.0844333
154382,6488.59521484375,1647119126.219581,0.0036050863564014435,1647119126.219642,0.0347072072327137,1647119126.2196698,45.310001373291016,1647119126.2196927,1.4041842222213745,1647119126.2197146,47.0,1647119126.2197366,-0.5559802651405334,1647119126.219758,0.009226459078490734,1647119126.2197785,0.0010000000474974513,1647119126.2197993
154549,6488.59521484375,1647119127.6750793,0.0036050863564014435,1647119127.675142,0.0350458100438118,1647119127.6751695,45.029998779296875,1647119127.6751924,1.3826321363449097,1647119127.6752136,47.0,1647119127.6752357,-0.5657442212104797,1647119127.6752577,0.012063105590641499,1647119127.6752782,0.0010000000474974513,1647119127.675299
154722,6488.59521484375,1647119129.1325085,0.0036050863564014435,1647119129.132577,0.035045746713876724,1647119129.132607,44.689998626708984,1647119129.1326308,1.3526214361190796,1647119129.132652,47.0,1647119129.1326742,-0.5714510679244995,1647119129.1326954,0.008872480131685734,1647119129.1327155,0.0010000000474974513,1647119129.1327362
154922,6488.59521484375,1647119130.7905476,0.0036050863564014435,1647119130.7906184,0.09178341180086136,1647119130.7906468,45.189998626708984,1647119130.7906697,1.3850246667861938,1647119130.790691,47.0,1647119130.790713,-0.5596029758453369,1647119130.790735,0.008763808757066727,1647119130.7907555,0.0010000000474974513,1647119130.7907765
155120,6488.59521484375,1647119132.4800856,0.0036050863564014435,1647119132.4801626,0.08118820190429688,1647119132.4801917,45.220001220703125,1647119132.4802148,1.3812446594238281,1647119132.4802363,47.0,1647119132.480265,-0.5736337304115295,1647119132.4802864,0.009667432866990566,1647119132.4803073,0.0010000000474974513,1647119132.4803293
155311,6488.59521484375,1647119134.1268086,0.0036050863564014435,1647119134.1268694,0.03996610641479492,1647119134.1268973,45.119998931884766,1647119134.1269205,1.3627759218215942,1647119134.1269417,47.0,1647119134.1269643,-0.5604264140129089,1647119134.1269858,0.01019543968141079,1647119134.1270056,0.0010000000474974513,1647119134.1270263
155493,6488.59521484375,1647119135.6261675,0.0036050863564014435,1647119135.626232,0.07813356816768646,1647119135.6262596,44.84000015258789,1647119135.6262848,1.3361444473266602,1647119135.6263056,47.0,1647119135.6263275,-0.5637148022651672,1647119135.6263485,0.009645730257034302,1647119135.6263688,0.0010000000474974513,1647119135.626389
155668,6488.59521484375,1647119137.169197,0.0036050863564014435,1647119137.16926,0.10520989447832108,1647119137.1692872,44.869998931884766,1647119137.1693091,1.3324168920516968,1647119137.1693301,47.0,1647119137.1693525,-0.5652419924736023,1647119137.1693735,0.009135293774306774,1647119137.1693938,0.0010000000474974513,1647119137.1694143
155851,6488.59521484375,1647119138.60382,0.0036050863564014435,1647119138.60388,0.032847147434949875,1647119138.603908,45.119998931884766,1647119138.6039314,1.3504782915115356,1647119138.603953,47.0,1647119138.6039755,-0.563015341758728,1647119138.6039972,0.007782700005918741,1647119138.604018,0.0010000000474974513,1647119138.6040392
156026,6488.59521484375,1647119140.1782196,0.0036050863564014435,1647119140.1782837,0.035046253353357315,1647119140.1783116,45.06999969482422,1647119140.1783345,1.3445310592651367,1647119140.1783555,47.0,1647119140.1783776,-0.5591937899589539,1647119140.1783996,0.009846298024058342,1647119140.1784203,0.0010000000474974513,1647119140.1784413
156207,6488.59521484375,1647119141.7353632,0.0036050863564014435,1647119141.7354596,0.034625712782144547,1647119141.7355175,45.0099983215332,1647119141.7355716,1.3531543016433716,1647119141.7356234,47.0,1647119141.735676,-0.5741903781890869,1647119141.7357278,0.010785650461912155,1647119141.7357845,0.0010000000474974513,1647119141.7358358
156339,6488.59521484375,1647119142.8511798,0.0036050863564014435,1647119142.851248,0.03475305065512657,1647119142.8512743,44.209999084472656,1647119142.8512962,1.309657335281372,1647119142.8513172,47.0,1647119142.851339,-0.5814242959022522,1647119142.85136,0.009940344840288162,1647119142.8513796,0.0010000000474974513,1647119142.8514
156532,6488.59521484375,1647119144.5293217,0.0036050863564014435,1647119144.5293875,0.05981991067528725,1647119144.529415,44.5,1647119144.529438,1.327906847000122,1647119144.5294645,47.0,1647119144.529487,-0.5698722004890442,1647119144.5295084,0.008530602790415287,1647119144.5295289,0.0010000000474974513,1647119144.52955
156737,6488.59521484375,1647119146.3061922,0.0036050863564014435,1647119146.3062513,0.10935215651988983,1647119146.3062804,44.54999923706055,1647119146.3063061,1.3186169862747192,1647119146.3063295,47.0,1647119146.3063543,-0.5625026226043701,1647119146.306378,0.010508476756513119,1647119146.3064008,0.0010000000474974513,1647119146.306424
156900,6488.59521484375,1647119147.691245,0.0036050863564014435,1647119147.6913035,0.058464501053094864,1647119147.6913311,44.220001220703125,1647119147.6913538,1.3077267408370972,1647119147.691375,47.0,1647119147.6913974,-0.5795303583145142,1647119147.691419,0.009654582478106022,1647119147.6914392,0.0010000000474974513,1647119147.6914601
157099,6488.59521484375,1647119149.3461056,0.0036050863564014435,1647119149.3461692,0.09525597840547562,1647119149.3461978,44.41999816894531,1647119149.34622,1.3293606042861938,1647119149.3462405,47.0,1647119149.346262,-0.5573621392250061,1647119149.3462827,0.008286776952445507,1647119149.3463023,0.0010000000474974513,1647119149.346322
157282,6488.59521484375,1647119150.9191625,0.0036050863564014435,1647119150.9192295,0.06577003747224808,1647119150.9192572,44.220001220703125,1647119150.9192796,1.310530185699463,1647119150.9193013,47.0,1647119150.9193237,-0.5748869776725769,1647119150.9193447,0.010492292232811451,1647119150.919365,0.0010000000474974513,1647119150.9193857
157454,6488.59521484375,1647119152.5347435,0.0036050863564014435,1647119152.534813,0.06370859593153,1647119152.5348399,44.40999984741211,1647119152.534862,1.3083478212356567,1647119152.5348828,47.0,1647119152.5349047,-0.5694341659545898,1647119152.534926,0.011906305328011513,1647119152.534946,0.0010000000474974513,1647119152.534966
157647,6488.59521484375,1647119153.9826448,0.0036050863564014435,1647119153.9827037,0.035331953316926956,1647119153.982737,44.90999984741211,1647119153.9827597,1.3308659791946411,1647119153.982781,47.0,1647119153.982803,-0.576993465423584,1647119153.9828248,0.009099667891860008,1647119153.982845,0.0010000000474974513,1647119153.9828658
157826,6488.59521484375,1647119155.487776,0.0036050863564014435,1647119155.4878342,0.10520991683006287,1647119155.4878612,45.119998931884766,1647119155.4878843,1.333602786064148,1647119155.4879053,47.0,1647119155.4879274,-0.5771992802619934,1647119155.4879487,0.011334101669490337,1647119155.4879687,0.0010000000474974513,1647119155.4879942
158014,6488.59521484375,1647119157.180404,0.0036050863564014435,1647119157.1804633,0.0674419030547142,1647119157.1804898,45.130001068115234,1647119157.180512,1.325236201286316,1647119157.1805327,47.0,1647119157.180554,-0.5697100758552551,1647119157.1805744,0.01053959596902132,1647119157.180594,0.0010000000474974513,1647119157.1806135
158212,6488.59521484375,1647119158.7991045,0.0036050863564014435,1647119158.799167,0.07642165571451187,1647119158.7991998,45.130001068115234,1647119158.799222,1.3184089660644531,1647119158.7992432,47.0,1647119158.799265,-0.5688124895095825,1647119158.7992864,0.008945604786276817,1647119158.7993064,0.0010000000474974513,1647119158.7993274
158407,6488.59521484375,1647119160.4391236,0.0036050863564014435,1647119160.4391847,0.09354382753372192,1647119160.4392118,45.15999984741211,1647119160.4392347,1.316851258277893,1647119160.4392567,47.0,1647119160.4392786,-0.560554027557373,1647119160.4392996,0.008475081995129585,1647119160.4393198,0.0010000000474974513,1647119160.43934
158576,6488.59521484375,1647119161.8705597,0.0036050863564014435,1647119161.8706264,0.09178341180086136,1647119161.8706553,45.150001525878906,1647119161.8706782,1.3094007968902588,1647119161.8706994,47.0,1647119161.870722,-0.578204333782196,1647119161.8707433,0.010319977067410946,1647119161.8707638,0.0010000000474974513,1647119161.8707843
158729,6488.59521484375,1647119163.3305418,0.0036050863564014435,1647119163.3306046,0.10521315783262253,1647119163.3306322,45.040000915527344,1647119163.3306549,1.3138258457183838,1647119163.3306763,47.0,1647119163.330698,-0.5760356187820435,1647119163.330719,0.008979681879281998,1647119163.3307385,0.0010000000474974513,1647119163.3307586
158883,6488.59521484375,1647119164.4583547,0.0036050863564014435,1647119164.458431,0.03488702327013016,1647119164.458474,45.0099983215332,1647119164.4585059,1.3184282779693604,1647119164.4585361,47.0,1647119164.4585667,-0.5664690136909485,1647119164.4585965,0.009825509041547775,1647119164.4586246,0.0010000000474974513,1647119164.4586537
159054,6488.59521484375,1647119165.9285183,0.0036050863564014435,1647119165.9285815,0.03503889963030815,1647119165.928608,45.04999923706055,1647119165.9286304,1.311558723449707,1647119165.9286509,47.0,1647119165.928673,-0.5507116317749023,1647119165.928694,0.013059685938060284,1647119165.9287138,0.0010000000474974513,1647119165.928734
159213,6488.59521484375,1647119167.2375374,0.0036050863564014435,1647119167.2376027,0.0894729420542717,1647119167.2376316,44.90999984741211,1647119167.2376542,1.309354543685913,1647119167.2376752,47.0,1647119167.2376971,-0.5817984342575073,1647119167.237718,0.008142217062413692,1647119167.237738,0.0010000000474974513,1647119167.2377584
159393,6488.59521484375,1647119168.7903073,0.0036050863564014435,1647119168.790366,0.10520989447832108,1647119168.790393,44.709999084472656,1647119168.7904155,1.2966656684875488,1647119168.7904365,47.0,1647119168.7904582,-0.5815562009811401,1647119168.790479,0.011694708839058876,1647119168.7904985,0.0010000000474974513,1647119168.7905188
159583,6488.59521484375,1647119170.4731994,0.0036050863564014435,1647119170.4732609,0.08451227843761444,1647119170.4732902,44.630001068115234,1647119170.4733162,1.2959233522415161,1647119170.4733398,48.0,1647119170.4733646,-0.5747344493865967,1647119170.4733882,0.007953472435474396,1647119170.4734108,0.0010000000474974513,1647119170.4734335
159750,6488.59521484375,1647119172.068091,0.0036050863564014435,1647119172.0681524,0.0918472558259964,1647119172.06818,44.38999938964844,1647119172.0682034,1.2931292057037354,1647119172.068225,48.0,1647119172.068247,-0.5682976245880127,1647119172.068268,0.010711808688938618,1647119172.0682886,0.0010000000474974513,1647119172.0683093
159928,6488.59521484375,1647119173.5827448,0.0036050863564014435,1647119173.5828085,0.067441925406456,1647119173.5828354,44.349998474121094,1647119173.5828574,1.2919162511825562,1647119173.5828779,48.0,1647119173.5828996,-0.570449709892273,1647119173.5829198,0.008400436490774155,1647119173.5829394,0.0010000000474974513,1647119173.5829597
160122,6488.59521484375,1647119175.0435865,0.0036050863564014435,1647119175.043647,0.09209474921226501,1647119175.0436742,44.540000915527344,1647119175.0437012,1.3000003099441528,1647119175.0437229,48.0,1647119175.0437448,-0.5739227533340454,1647119175.0437663,0.010570724494755268,1647119175.0437868,0.0010000000474974513,1647119175.0438077
160288,6488.59521484375,1647119176.4125366,0.0036050863564014435,1647119176.4125943,0.03395525738596916,1647119176.4126217,44.369998931884766,1647119176.4126446,1.2853224277496338,1647119176.4126656,48.0,1647119176.412688,-0.5591598749160767,1647119176.4127097,0.008130966685712337,1647119176.4127297,0.0010000000474974513,1647119176.4127505
160443,6488.59521484375,1647119177.929491,0.0036050863564014435,1647119177.92955,0.06736549735069275,1647119177.929577,44.16999816894531,1647119177.9295993,1.2630864381790161,1647119177.9296198,48.0,1647119177.929641,-0.5963505506515503,1647119177.9296618,0.008548864163458347,1647119177.9296818,0.0010000000474974513,1647119177.9297018
160640,6488.59521484375,1647119179.3928728,0.0036050863564014435,1647119179.3929415,0.06744188815355301,1647119179.392969,44.33000183105469,1647119179.3929918,1.2521806955337524,1647119179.3930125,48.0,1647119179.3930347,-0.5779494643211365,1647119179.3930557,0.007378739770501852,1647119179.3930757,0.0010000000474974513,1647119179.3930962
160817,6488.59521484375,1647119180.9087193,0.0036050863564014435,1647119180.908782,0.060594793409109116,1647119180.9088097,44.779998779296875,1647119180.9088323,1.2696492671966553,1647119180.9088535,48.0,1647119180.908876,-0.5620456337928772,1647119180.9089253,0.007582816760987043,1647119180.9089615,0.0010000000474974513,1647119180.9089851
160948,6488.59521484375,1647119182.2464957,0.0036050863564014435,1647119182.2465737,0.03504672273993492,1647119182.2466028,44.15999984741211,1647119182.246626,1.2484972476959229,1647119182.2466474,48.0,1647119182.2466693,-0.5975061058998108,1647119182.2466905,0.01223513949662447,1647119182.246711,0.0010000000474974513,1647119182.246732
161126,6488.59521484375,1647119183.8239496,0.0036050863564014435,1647119183.82403,0.0940505713224411,1647119183.824069,43.88999938964844,1647119183.8241036,1.2345131635665894,1647119183.8241365,48.0,1647119183.8241713,-0.5799355506896973,1647119183.8242042,0.009693540632724762,1647119183.8242364,0.0010000000474974513,1647119183.8242695
161329,6488.59521484375,1647119185.4779034,0.0036050863564014435,1647119185.4779806,0.07808641344308853,1647119185.4780192,44.290000915527344,1647119185.4780536,1.2491743564605713,1647119185.4780862,48.0,1647119185.47812,-0.5692416429519653,1647119185.4781537,0.007433264050632715,1647119185.478186,0.0010000000474974513,1647119185.4782188
161496,6488.59521484375,1647119187.077964,0.0036050863564014435,1647119187.0780416,0.03504653647542,1647119187.0780811,43.970001220703125,1647119187.078116,1.2324825525283813,1647119187.0781496,48.0,1647119187.0781841,-0.5739450454711914,1647119187.0782177,0.008380240760743618,1647119187.0782497,0.0010000000474974513,1647119187.0782824
161651,6488.59521484375,1647119188.6545372,0.0036050863564014435,1647119188.6546247,0.09178373962640762,1647119188.6546814,43.689998626708984,1647119188.65473,1.2384507656097412,1647119188.6547751,48.0,1647119188.6548195,-0.5842676162719727,1647119188.654869,0.010632802732288837,1647119188.6549182,0.0010000000474974513,1647119188.654962
161783,6488.59521484375,1647119189.891872,0.0036050863564014435,1647119189.8919506,0.03497384488582611,1647119189.89199,43.290000915527344,1647119189.8920248,1.2216130495071411,1647119189.8920581,48.0,1647119189.892093,-0.5871882438659668,1647119189.8921268,0.007993875071406364,1647119189.892159,0.0010000000474974513,1647119189.8921926
161932,6488.59521484375,1647119191.0866997,0.0036050863564014435,1647119191.0867717,0.09792999923229218,1647119191.0868013,42.849998474121094,1647119191.0868247,1.198803186416626,1647119191.086846,48.0,1647119191.0868692,-0.5764093995094299,1647119191.0868907,0.009333448484539986,1647119191.0869112,0.0010000000474974513,1647119191.0869327
162104,6488.59521484375,1647119192.7201884,0.0036050863564014435,1647119192.7202618,0.07434190809726715,1647119192.720296,42.779998779296875,1647119192.720319,1.1889289617538452,1647119192.7203403,48.0,1647119192.7203627,-0.5913836359977722,1647119192.720384,0.010905291885137558,1647119192.7204044,0.0010000000474974513,1647119192.720425
162291,6488.59521484375,1647119194.3740778,0.0036050863564014435,1647119194.374155,0.09178342670202255,1647119194.3741999,42.77000045776367,1647119194.374235,1.2034105062484741,1647119194.374268,48.0,1647119194.3743029,-0.5923145413398743,1647119194.3743367,0.00819482747465372,1647119194.3743694,0.0010000000474974513,1647119194.3744023
162485,6488.59521484375,1647119196.1587856,0.0036050863564014435,1647119196.158863,0.09178341925144196,1647119196.1589026,42.72999954223633,1647119196.1589367,1.2022405862808228,1647119196.1589696,48.0,1647119196.1590042,-0.5780075192451477,1647119196.1590374,0.01038652565330267,1647119196.15907,0.0010000000474974513,1647119196.1591032
162682,6488.59521484375,1647119197.934546,0.0036050863564014435,1647119197.934641,0.09178341180086136,1647119197.9346986,42.75,1647119197.9347525,1.2051864862442017,1647119197.9348044,48.0,1647119197.9348571,-0.5906848311424255,1647119197.93491,0.01034097746014595,1647119197.9349604,0.0010000000474974513,1647119197.9350119
