,des_spring_k,des_spring_k,des_zeta,des_zeta,max_height,max_height,rollout/ep_len_mean,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/ep_rew_mean,time/fps,time/fps,train/actor_loss,train/actor_loss,train/critic_loss,train/critic_loss,train/learning_rate,train/learning_rate
207357,2924.59130859375,1647283578.0901616,0.0026922044344246387,1647283578.0902414,0.0004600966931320727,1647283578.0902715,65.30999755859375,1647283578.0902941,-0.10826102644205093,1647283578.090315,144.0,1647283578.0903366,14.189875602722168,1647283578.0903575,21.271968841552734,1647283578.0903778,0.0010000000474974513,1647283578.0903986
207812,7429.66796875,1647283584.753616,0.002726518316194415,1647283584.7536776,2.261733425257262e-05,1647283584.7537053,65.23999786376953,1647283584.7537272,-0.1039872020483017,1647283584.7537482,144.0,1647283584.7537699,12.631013870239258,1647283584.7537913,124954.703125,1647283584.7538111,0.0010000000474974513,1647283584.7538319
208655,8157.71826171875,1647283588.9360793,0.0060136024840176105,1647283588.9361403,0.0024829867761582136,1647283588.9361672,68.9800033569336,1647283588.9361963,-0.11401446908712387,1647283588.9362192,144.0,1647283588.936241,13.21898078918457,1647283588.9362621,7.367095947265625,1647283588.936286,0.0010000000474974513,1647283588.9363265
208736,4388.06298828125,1647283592.4539046,0.004376530181616545,1647283592.453981,0.001769856782630086,1647283592.4540117,69.16000366210938,1647283592.4540348,-0.11418335139751434,1647283592.454056,144.0,1647283592.4540777,12.757695198059082,1647283592.454099,16.217052459716797,1647283592.4541185,0.0010000000474974513,1647283592.454139
208818,6654.86474609375,1647283593.1802537,0.00951031967997551,1647283593.1803212,0.0004923997912555933,1647283593.1803598,69.16999816894531,1647283593.1804028,-0.11405760794878006,1647283593.1804442,144.0,1647283593.180488,13.057774543762207,1647283593.1805196,10.125786781311035,1647283593.1805413,0.0010000000474974513,1647283593.1805623
209281,7555.11474609375,1647283594.1721375,0.008370541967451572,1647283594.1721988,0.004140925593674183,1647283594.172226,72.95999908447266,1647283594.1722531,-0.12005172669887543,1647283594.1722734,144.0,1647283594.1722946,12.775413513183594,1647283594.1723218,10.52502155303955,1647283594.1723418,0.0010000000474974513,1647283594.1723614
209737,8830.4345703125,1647283598.0207744,0.004294645972549915,1647283598.0208368,0.00040195221663452685,1647283598.020869,76.76000213623047,1647283598.0209196,-0.12520022690296173,1647283598.0209672,144.0,1647283598.0210154,12.176249504089355,1647283598.0210457,6.95026159286499,1647283598.0210674,0.0010000000474974513,1647283598.0210884
209822,5019.49267578125,1647283601.5358114,0.0035665195900946856,1647283601.535873,0.0013574768090620637,1647283601.5359,76.83000183105469,1647283601.5359228,-0.12519781291484833,1647283601.535947,143.0,1647283601.5359688,11.754261016845703,1647283601.5359898,8.477210998535156,1647283601.5360098,0.0010000000474974513,1647283601.53603
209898,6339.1044921875,1647283602.2217596,0.0030694380402565002,1647283602.2218206,0.0011692822445183992,1647283602.2218502,76.79000091552734,1647283602.2218752,-0.12499360740184784,1647283602.2219083,143.0,1647283602.2219322,11.712733268737793,1647283602.221958,7.335755348205566,1647283602.222,0.0010000000474974513,1647283602.2220442
209967,5012.07470703125,1647283602.8086221,0.006300003733485937,1647283602.8086836,0.0008644757326692343,1647283602.8087103,72.80999755859375,1647283602.8087325,-0.11048558354377747,1647283602.8087533,143.0,1647283602.8087745,11.825363159179688,1647283602.808795,6.980895519256592,1647283602.8088145,0.0010000000474974513,1647283602.8088348
210048,5288.7275390625,1647283603.530616,0.00297905458137393,1647283603.5306907,0.0022711046040058136,1647283603.530719,72.83000183105469,1647283603.5307415,-0.11035045981407166,1647283603.5307622,143.0,1647283603.5307844,11.728840827941895,1647283603.5308058,7.412790775299072,1647283603.5308266,0.0010000000474974513,1647283603.5308475
210502,3548.51318359375,1647283604.4743767,0.0012952105607837439,1647283604.4744394,0.001984264235943556,1647283604.474468,76.68000030517578,1647283604.4744902,-0.1232769712805748,1647283604.4745111,144.0,1647283604.4745326,11.89001750946045,1647283604.4745533,5970.986328125,1647283604.4745731,0.0010000000474974513,1647283604.474593
211329,9249.8095703125,1647283614.364427,0.009851774200797081,1647283614.3645108,-0.0007860751356929541,1647283614.3645477,80.37999725341797,1647283614.3645725,-0.12966689467430115,1647283614.364594,143.0,1647283614.3646157,11.626181602478027,1647283614.3646371,417.428955078125,1647283614.3646572,0.0010000000474974513,1647283614.3646777
211407,5471.7412109375,1647283614.9752097,0.009707462042570114,1647283614.9752727,0.00034229387529194355,1647283614.9753006,76.58999633789062,1647283614.975324,-0.11863552033901215,1647283614.9753451,143.0,1647283614.975367,12.445989608764648,1647283614.9753888,7.557909965515137,1647283614.9754093,0.0010000000474974513,1647283614.9754293
211484,7519.50390625,1647283615.654171,0.002560921711847186,1647283615.6542308,0.00374329905025661,1647283615.654258,76.6500015258789,1647283615.6542804,-0.11847157776355743,1647283615.6543012,143.0,1647283615.6543226,12.31988525390625,1647283615.6543434,8.605901718139648,1647283615.6543634,0.0010000000474974513,1647283615.654384
211553,4422.947265625,1647283616.1681619,0.003800977487117052,1647283616.1682253,0.0003544469363987446,1647283616.1682522,72.70999908447266,1647283616.1682742,-0.1169237270951271,1647283616.1682947,143.0,1647283616.1683156,12.341948509216309,1647283616.168336,8.502056121826172,1647283616.1683552,0.0010000000474974513,1647283616.168375
211630,8208.6982421875,1647283616.910014,0.00790349766612053,1647283616.9100757,0.002851932542398572,1647283616.9101048,68.94999694824219,1647283616.91013,-0.10898009687662125,1647283616.9101536,143.0,1647283616.9101787,11.490333557128906,1647283616.9102106,1819880.375,1647283616.910233,0.0010000000474974513,1647283616.9102557
211703,9329.78515625,1647283617.5307412,0.007137623615562916,1647283617.530838,0.0005869068554602563,1647283617.5308964,61.25,1647283617.530949,-0.09151376783847809,1647283617.530987,143.0,1647283617.5310125,11.04255199432373,1647283617.5310354,63.680259704589844,1647283617.531057,0.0010000000474974513,1647283617.5310786
212159,7660.0634765625,1647283618.496701,0.007270590867847204,1647283618.496762,0.0005045433063060045,1647283618.496789,64.9800033569336,1647283618.4968112,-0.09751340746879578,1647283618.496832,143.0,1647283618.4968538,12.236701965332031,1647283618.4968748,20.354141235351562,1647283618.4969018,0.0010000000474974513,1647283618.4969256
212999,9108.2392578125,1647283628.4322777,0.006724719889461994,1647283628.43234,-0.0004514540487434715,1647283628.4323668,68.87000274658203,1647283628.432389,-0.09787005186080933,1647283628.4324093,143.0,1647283628.4324303,14.28583812713623,1647283628.4324505,1609.9766845703125,1647283628.4324706,0.0010000000474974513,1647283628.4324899
213831,9620.0888671875,1647283635.5137172,0.0020418777130544186,1647283635.5137787,4.756353155244142e-05,1647283635.5138059,76.33000183105469,1647283635.5138283,-0.11292638629674911,1647283635.5138493,143.0,1647283635.5138705,13.3723726272583,1647283635.5138917,820.5397338867188,1647283635.5139117,0.0010000000474974513,1647283635.5139318
213912,7332.96142578125,1647283636.206226,0.003355445107445121,1647283636.2062888,0.0016406225040555,1647283636.2063177,72.58000183105469,1647283636.2063432,-0.11132737994194031,1647283636.2063673,143.0,1647283636.206392,13.1881103515625,1647283636.2064161,7.22269868850708,1647283636.2064393,0.0010000000474974513,1647283636.2064674
213983,7002.4375,1647283636.8040013,0.003203134983778,1647283636.8040922,0.0005096250679343939,1647283636.8041487,72.41000366210938,1647283636.8042018,-0.11139132082462311,1647283636.8042521,143.0,1647283636.8043041,13.300501823425293,1647283636.8043556,13.006359100341797,1647283636.8044057,0.0010000000474974513,1647283636.8044572
214056,9229.0869140625,1647283637.4288192,0.0029032891616225243,1647283637.4289103,0.0002053556527243927,1647283637.4289434,72.36000061035156,1647283637.4289668,-0.11126305907964706,1647283637.428988,143.0,1647283637.4290104,13.110392570495605,1647283637.4290316,7.014143466949463,1647283637.4290519,0.0010000000474974513,1647283637.4290726
214147,7284.32275390625,1647283638.1631613,0.0004325728223193437,1647283638.1632283,0.0028171006124466658,1647283638.163257,72.44999694824219,1647283638.16328,-0.11151623725891113,1647283638.1633012,143.0,1647283638.1633234,12.97143268585205,1647283638.1633446,8.612447738647461,1647283638.1633651,0.0010000000474974513,1647283638.1633856
214236,4350.18017578125,1647283638.87199,0.003388527547940612,1647283638.87206,0.0015085086924955249,1647283638.8720868,68.79000091552734,1647283638.8721082,-0.09582310914993286,1647283638.8721285,143.0,1647283638.8721497,12.719654083251953,1647283638.8721702,7.790518760681152,1647283638.87219,0.0010000000474974513,1647283638.8722103
214690,5723.5078125,1647283639.8716393,0.002220221795141697,1647283639.8716996,0.0003578760370146483,1647283639.8717265,68.77999877929688,1647283639.8717492,-0.10224100202322006,1647283639.8717697,143.0,1647283639.8717911,12.890881538391113,1647283639.8718116,5.305456638336182,1647283639.871831,0.0010000000474974513,1647283639.871851
214753,8569.2734375,1647283643.3209453,0.007353972177952528,1647283643.3210218,0.00023085635621100664,1647283643.3210516,60.97999954223633,1647283643.3210745,-0.09044507145881653,1647283643.3210952,143.0,1647283643.3211167,12.839171409606934,1647283643.3211374,6.711350917816162,1647283643.3211572,0.0010000000474974513,1647283643.321177
215215,5694.97705078125,1647283644.2739766,0.006112011149525642,1647283644.2740402,0.0039611691609025,1647283644.2740796,64.79000091552734,1647283644.2741263,-0.09847427904605865,1647283644.2741709,143.0,1647283644.2742023,12.422308921813965,1647283644.274224,937.2175903320312,1647283644.274244,0.0010000000474974513,1647283644.2742646
216056,3234.709228515625,1647283654.2424674,0.006121387705206871,1647283654.2425354,-0.00041645445162430406,1647283654.2425637,72.37999725341797,1647283654.242595,-0.10987233370542526,1647283654.2426162,143.0,1647283654.242638,11.89930248260498,1647283654.242659,119771.609375,1647283654.2426794,0.0010000000474974513,1647283654.2426999
216517,3337.214111328125,1647283658.0716543,0.009087679907679558,1647283658.0717485,-0.00031317013781517744,1647283658.0718052,72.36000061035156,1647283658.071858,-0.10891267657279968,1647283658.0719094,142.0,1647283658.0719624,11.784090995788574,1647283658.0720139,730.3745727539062,1647283658.0720632,0.0010000000474974513,1647283658.072113
216584,4858.96533203125,1647283658.674268,0.003898845287039876,1647283658.6743298,0.0002611729723867029,1647283658.6743557,68.47000122070312,1647283658.6743774,-0.10369250923395157,1647283658.6744034,142.0,1647283658.6744244,12.037506103515625,1647283658.674445,11.993005752563477,1647283658.6744645,0.0010000000474974513,1647283658.6744843
216663,9534.0205078125,1647283659.4089284,0.006001782137900591,1647283659.408987,0.0009657288319431245,1647283659.4090145,68.41000366210938,1647283659.409037,-0.10370350629091263,1647283659.4090579,142.0,1647283659.4090796,12.30058765411377,1647283659.4091005,12.362366676330566,1647283659.4091206,0.0010000000474974513,1647283659.409141
217120,4837.951171875,1647283663.2002032,0.007653404492884874,1647283663.2002633,8.516300295013934e-05,1647283663.2002897,72.22000122070312,1647283663.2003121,-0.11097569018602371,1647283663.200333,142.0,1647283663.2003543,12.051788330078125,1647283663.2003753,7.458090782165527,1647283663.200395,0.0010000000474974513,1647283663.2004151
217190,8505.556640625,1647283663.8331492,0.0036031438503414392,1647283663.8332121,0.00150318443775177,1647283663.8332396,72.2300033569336,1647283663.833262,-0.11099523305892944,1647283663.8332832,142.0,1647283663.8333046,11.930177688598633,1647283663.8333259,7.465219974517822,1647283663.8333452,0.0010000000474974513,1647283663.8333654
217262,7137.9658203125,1647283664.4024637,0.0008783101802691817,1647283664.4025254,0.0018621701747179031,1647283664.4025526,72.13999938964844,1647283664.4025745,-0.11100918054580688,1647283664.402595,142.0,1647283664.4026227,11.943219184875488,1647283664.4026437,6.759092807769775,1647283664.4026637,0.0010000000474974513,1647283664.402684
217333,4614.2890625,1647283664.9879177,0.009074979461729527,1647283664.9879758,0.00019836946739815176,1647283664.98801,68.30999755859375,1647283664.98806,-0.0980629026889801,1647283664.9881103,142.0,1647283664.9881628,12.075658798217773,1647283664.9882145,7.031338691711426,1647283664.9882648,0.0010000000474974513,1647283664.9883153
217788,7375.78369140625,1647283665.9367945,0.005317476112395525,1647283665.9368536,0.00014980747073423117,1647283665.9368808,64.58999633789062,1647283665.9369152,-0.08948259800672531,1647283665.9369395,143.0,1647283665.9369612,11.739768028259277,1647283665.936982,10.326008796691895,1647283665.9370024,0.0010000000474974513,1647283665.937023
217868,9623.1044921875,1647283669.462965,0.0030787184368819,1647283669.463039,0.0015957452123984694,1647283669.4630682,64.61000061035156,1647283669.463091,-0.08940476179122925,1647283669.4631119,142.0,1647283669.4631343,11.730576515197754,1647283669.4631557,10.117971420288086,1647283669.463176,0.0010000000474974513,1647283669.4631963
218324,5352.35400390625,1647283673.390813,0.008303334005177021,1647283673.390871,0.0007369387894868851,1647283673.3909001,68.4000015258789,1647283673.390926,-0.09845393896102905,1647283673.3909495,142.0,1647283673.3909743,11.266448020935059,1647283673.3909984,5.410546779632568,1647283673.3910215,0.0010000000474974513,1647283673.3910444
219153,9468.7314453125,1647283680.4062104,0.0052721197716891766,1647283680.40627,0.00022328530030790716,1647283680.4062974,76.0,1647283680.4063199,-0.11707840859889984,1647283680.4063406,142.0,1647283680.4063623,10.790074348449707,1647283680.4063833,5.485254764556885,1647283680.4064033,0.0010000000474974513,1647283680.4064236
219228,3628.192626953125,1647283680.9535449,0.0010446712840348482,1647283680.9536197,0.00017188747006002814,1647283680.9536705,75.9800033569336,1647283680.9537168,-0.11723718047142029,1647283680.9537451,142.0,1647283680.9537687,10.493426322937012,1647283680.9537902,6.957913398742676,1647283680.9538105,0.0010000000474974513,1647283680.9538314
219316,4012.294921875,1647283681.7258775,0.008363521657884121,1647283681.7259429,0.003162541426718235,1647283681.7259712,76.12999725341797,1647283681.7259934,-0.1172625869512558,1647283681.7260242,142.0,1647283681.7260458,10.57836627960205,1647283681.7260673,9.311982154846191,1647283681.7260869,0.0010000000474974513,1647283681.7261066
219763,4666.13232421875,1647283682.6467924,0.006568236276507378,1647283682.6468787,0.00042535303509794176,1647283682.6469119,76.04000091552734,1647283682.6469352,-0.12117285281419754,1647283682.6469572,142.0,1647283682.6469796,10.587977409362793,1647283682.6470008,8.033440589904785,1647283682.647021,0.0010000000474974513,1647283682.6470413
219848,5708.4013671875,1647283686.2431035,0.00562518835067749,1647283686.2431664,0.003737702267244458,1647283686.2431936,68.48999786376953,1647283686.243224,-0.10762181878089905,1647283686.2432463,142.0,1647283686.2432685,10.489789962768555,1647283686.2432902,5.711880207061768,1647283686.2433112,0.0010000000474974513,1647283686.2433326
220296,8314.5,1647283689.9980152,0.0031802768353372812,1647283689.998073,-0.0007169260061345994,1647283689.998101,64.6500015258789,1647283689.9981232,-0.10000213980674744,1647283689.998144,142.0,1647283689.998178,10.233967781066895,1647283689.9982188,79.91504669189453,1647283689.9982588,0.0010000000474974513,1647283689.9983015
220376,5717.7197265625,1647283690.6647456,0.009484056383371353,1647283690.6648257,0.0005759018822573125,1647283690.664857,64.63999938964844,1647283690.664889,-0.10007239133119583,1647283690.6649196,142.0,1647283690.6649437,10.215408325195312,1647283690.6649656,11.171095848083496,1647283690.664986,0.0010000000474974513,1647283690.6650066
220465,3842.590576171875,1647283691.400021,0.0009263028623536229,1647283691.4000828,0.0005295878509059548,1647283691.4001093,64.81999969482422,1647283691.4001312,-0.10017888247966766,1647283691.400152,142.0,1647283691.4001737,9.669312477111816,1647283691.4001944,7.6179399490356445,1647283691.400214,0.0010000000474974513,1647283691.400234
220534,6899.4560546875,1647283692.0352273,0.009982743300497532,1647283692.0352886,0.00023939425591379404,1647283692.0353258,64.77999877929688,1647283692.035374,-0.100242018699646,1647283692.035423,142.0,1647283692.0354738,9.522018432617188,1647283692.0355308,6.905341148376465,1647283692.0355804,0.0010000000474974513,1647283692.0356312
220618,3186.267822265625,1647283692.6942875,0.0046695927157998085,1647283692.69435,0.0018301453674212098,1647283692.6943932,64.70999908447266,1647283692.6944335,-0.10004974901676178,1647283692.6944742,142.0,1647283692.6945162,9.722674369812012,1647283692.6945431,7.274936676025391,1647283692.694564,0.0010000000474974513,1647283692.6945853
221075,3208.130126953125,1647283693.700217,0.007036789786070585,1647283693.7002764,0.0016122687375172973,1647283693.7003057,68.38999938964844,1647283693.700331,-0.11426179111003876,1647283693.7003546,142.0,1647283693.7003791,10.213668823242188,1647283693.7004027,11.63544750213623,1647283693.7004251,0.0010000000474974513,1647283693.7004473
221539,8406.57421875,1647283700.5417469,0.004344049375504255,1647283700.5418425,0.0008253827691078186,1647283700.541895,68.48999786376953,1647283700.5419445,-0.11112795770168304,1647283700.5419946,142.0,1647283700.542034,10.356197357177734,1647283700.5420775,5.670680999755859,1647283700.5421221,0.0010000000474974513,1647283700.5421581
221619,6065.30029296875,1647283701.1678262,0.0006416563992388546,1647283701.1678863,0.0010852613486349583,1647283701.1679142,68.66000366210938,1647283701.1679368,-0.11125931888818741,1647283701.167958,142.0,1647283701.1679797,8.632705688476562,1647283701.1680005,147.1639404296875,1647283701.1680205,0.0010000000474974513,1647283701.1680412
222081,8825.6552734375,1647283702.1671999,0.006695874501019716,1647283702.1672587,0.0016820227028802037,1647283702.167286,68.66000366210938,1647283702.1673088,-0.10487780719995499,1647283702.16733,142.0,1647283702.167352,9.248977661132812,1647283702.167373,29.687782287597656,1647283702.167393,0.0010000000474974513,1647283702.1674135
222155,9246.224609375,1647283705.7100084,0.001231130794622004,1647283705.7100778,0.000964404724072665,1647283705.7101276,60.9900016784668,1647283705.7101734,-0.09342852979898453,1647283705.7102008,142.0,1647283705.710224,9.89582347869873,1647283705.710246,10.364174842834473,1647283705.710266,0.0010000000474974513,1647283705.7102866
222231,7284.07275390625,1647283706.3356805,0.0008191470988094807,1647283706.3357458,0.000476162793347612,1647283706.335774,57.13999938964844,1647283706.3357966,-0.0884111300110817,1647283706.335817,142.0,1647283706.3358386,9.979264259338379,1647283706.3358593,20502.783203125,1647283706.335879,0.0010000000474974513,1647283706.3358994
222685,9657.5732421875,1647283707.2684994,0.0008409597212448716,1647283707.2685692,0.0004848151293117553,1647283707.268597,61.0099983215332,1647283707.2686193,-0.09320361912250519,1647283707.26864,142.0,1647283707.2686615,10.217720031738281,1647283707.268682,5.925823211669922,1647283707.2687016,0.0010000000474974513,1647283707.2687213
223141,4561.30126953125,1647283714.0173602,0.00402484554797411,1647283714.0174205,0.0004184373246971518,1647283714.0174475,64.77999877929688,1647283714.0174694,-0.09921833127737045,1647283714.0174901,142.0,1647283714.0175116,7.738484859466553,1647283714.0175323,134.1040802001953,1647283714.0175521,0.0010000000474974513,1647283714.0175724
223603,7337.365234375,1647283717.8863754,0.0023474490735679865,1647283717.8864496,0.0032915703486651182,1647283717.8864784,64.83000183105469,1647283717.8865013,-0.09708648175001144,1647283717.886522,142.0,1647283717.886544,9.751760482788086,1647283717.886565,6.009743690490723,1647283717.8865845,0.0010000000474974513,1647283717.886605
224064,7138.57763671875,1647283721.785363,0.0016975343460217118,1647283721.785426,-0.00040561184869147837,1647283721.7854526,68.73999786376953,1647283721.7854745,-0.10261134803295135,1647283721.785495,141.0,1647283721.7855165,9.765652656555176,1647283721.785537,2472.30908203125,1647283721.7855568,0.0010000000474974513,1647283721.7855768
224897,7159.68408203125,1647283725.9140384,0.009145568124949932,1647283725.914126,-0.0006512575782835484,1647283725.9141557,76.3499984741211,1647283725.914179,-0.1161707192659378,1647283725.9142,142.0,1647283725.9142218,9.577191352844238,1647283725.9142432,898.316650390625,1647283725.9142637,0.0010000000474974513,1647283725.9142842
224989,3288.266845703125,1647283729.5111995,0.006345618050545454,1647283729.5112798,0.004185921978205442,1647283729.5113106,76.55999755859375,1647283729.5113342,-0.11624176800251007,1647283729.511355,141.0,1647283729.5113769,8.96812629699707,1647283729.511398,5.322134017944336,1647283729.511418,0.0010000000474974513,1647283729.5114388
225439,5447.9111328125,1647283733.3623312,0.009765783324837685,1647283733.362391,0.00020489655435085297,1647283733.362418,76.51000213623047,1647283733.3624399,-0.12381575256586075,1647283733.3624606,141.0,1647283733.3624825,9.074344635009766,1647283733.362503,5.136889934539795,1647283733.362523,0.0010000000474974513,1647283733.3625433
225895,7898.1064453125,1647283734.3644307,0.000731085310690105,1647283734.3645089,0.00025874844868667424,1647283734.3645546,80.2699966430664,1647283734.3645813,-0.12968485057353973,1647283734.3646033,141.0,1647283734.3646257,8.931327819824219,1647283734.364647,4.115145206451416,1647283734.364667,0.0010000000474974513,1647283734.3646877
226355,8108.5205078125,1647283738.2885132,0.0033840429969131947,1647283738.2885737,0.0031941100023686886,1647283738.288601,80.30999755859375,1647283738.2886236,-0.1264796257019043,1647283738.288644,141.0,1647283738.2886655,8.749256134033203,1647283738.2886863,3.366239309310913,1647283738.288706,0.0010000000474974513,1647283738.288726
226437,4028.52685546875,1647283741.7458277,0.00532706081867218,1647283741.7458892,0.00030058567062951624,1647283741.745919,72.83999633789062,1647283741.7459445,-0.10782255232334137,1647283741.7459683,141.0,1647283741.7459931,5.635926723480225,1647283741.7460175,505.26763916015625,1647283741.7460403,0.0010000000474974513,1647283741.7460625
227282,6721.33203125,1647283748.8965302,0.006256813183426857,1647283748.8966267,6.5793419707915746e-06,1647283748.896684,80.54000091552734,1647283748.896736,-0.11837240308523178,1647283748.896787,141.0,1647283748.8968382,8.423249244689941,1647283748.8968885,1254.7529296875,1647283748.8969464,0.0010000000474974513,1647283748.8970006
227743,8798.1357421875,1647283749.884316,0.0033721558284014463,1647283749.8843753,0.004116497468203306,1647283749.884403,84.2699966430664,1647283749.884425,-0.12345462292432785,1647283749.8844454,141.0,1647283749.8844666,8.928703308105469,1647283749.8844876,16.655757904052734,1647283749.8845074,0.0010000000474974513,1647283749.8845277
227824,7554.33154296875,1647283753.4490998,0.003870922140777111,1647283753.4491615,0.0016756473341956735,1647283753.449189,80.61000061035156,1647283753.449211,-0.11362232267856598,1647283753.4492383,141.0,1647283753.44926,8.3668794631958,1647283753.4492815,3.7974586486816406,1647283753.4493017,0.0010000000474974513,1647283753.4493227
227893,3327.582275390625,1647283753.9949524,0.0049390634521842,1647283753.9950268,0.000378917291527614,1647283753.995054,80.44999694824219,1647283753.9950762,-0.11364725977182388,1647283753.9950967,141.0,1647283753.9951177,8.4248046875,1647283753.9951386,4.281927585601807,1647283753.9951582,0.0010000000474974513,1647283753.995178
228357,2928.411865234375,1647283757.8842883,0.00507958373054862,1647283757.8843572,0.0003383892762940377,1647283757.884412,80.61000061035156,1647283757.8844585,-0.11980152875185013,1647283757.88449,141.0,1647283757.8845134,8.39231014251709,1647283757.884535,7.804759502410889,1647283757.8845556,0.0010000000474974513,1647283757.8845766
228444,4618.5029296875,1647283758.6192336,0.002620263956487179,1647283758.619327,0.003991497214883566,1647283758.6193843,80.68000030517578,1647283758.6194365,-0.11974476277828217,1647283758.6194885,141.0,1647283758.6195414,8.189691543579102,1647283758.6195936,4.749324321746826,1647283758.6196444,0.0010000000474974513,1647283758.6196954
228523,5082.3056640625,1647283759.265817,0.002336082747206092,1647283759.2658808,0.0004098283825442195,1647283759.2659097,80.58000183105469,1647283759.2659352,-0.11964870244264603,1647283759.2659597,141.0,1647283759.2659838,8.048097610473633,1647283759.2660081,3.716012716293335,1647283759.2660308,0.0010000000474974513,1647283759.266054
228603,4298.615234375,1647283759.9434059,0.003733573015779257,1647283759.9434736,0.0012296494096517563,1647283759.9435005,80.69000244140625,1647283759.9435232,-0.1196327805519104,1647283759.943544,141.0,1647283759.9435656,8.067947387695312,1647283759.943586,3.6669819355010986,1647283759.9436057,0.0010000000474974513,1647283759.9436257
229061,8739.58984375,1647283763.9034572,0.009475034661591053,1647283763.9035175,-0.00018033089872915298,1647283763.9035437,84.43000030517578,1647283763.9035664,-0.12447477877140045,1647283763.903587,141.0,1647283763.9036155,7.8197221755981445,1647283763.9036593,4.792144298553467,1647283763.9037037,0.0010000000474974513,1647283763.9037356
229516,9635.896484375,1647283767.7396882,0.00940003152936697,1647283767.7397513,-0.00102433399297297,1647283767.7397792,84.41000366210938,1647283767.7398174,-0.1213252991437912,1647283767.7398555,141.0,1647283767.7398965,7.81019401550293,1647283767.7399366,470.221923828125,1647283767.7399774,0.0010000000474974513,1647283767.740019
229975,5124.31298828125,1647283771.5010161,0.004954731557518244,1647283771.5011108,0.0020723561756312847,1647283771.5011675,84.36000061035156,1647283771.5012212,-0.12234389781951904,1647283771.5012786,141.0,1647283771.5013309,7.208266258239746,1647283771.5013816,5.428908348083496,1647283771.5014307,0.0010000000474974513,1647283771.501481
230044,6155.89501953125,1647283772.1030135,0.005035091657191515,1647283772.1030731,0.0006345515139400959,1647283772.1030996,84.25,1647283772.1031222,-0.12224198877811432,1647283772.1031432,141.0,1647283772.1031651,7.519009113311768,1647283772.1031861,4.011502742767334,1647283772.1032062,0.0010000000474974513,1647283772.1032267
230127,5715.306640625,1647283772.8183436,0.007426022086292505,1647283772.818402,0.004536938853561878,1647283772.8184295,80.45999908447266,1647283772.8184514,-0.1205945611000061,1647283772.8184721,141.0,1647283772.8184938,7.553916931152344,1647283772.818515,5.33099889755249,1647283772.818552,0.0010000000474974513,1647283772.818594
230215,5327.8857421875,1647283773.5409548,0.005578288808465004,1647283773.5410185,0.00046372812357731164,1647283773.541045,80.5999984741211,1647283773.5410676,-0.12076888978481293,1647283773.5410874,141.0,1647283773.541109,7.471762657165527,1647283773.5411344,4.209195137023926,1647283773.54117,0.0010000000474974513,1647283773.5412083
230294,4582.099609375,1647283774.2037094,0.008345239795744419,1647283774.2037723,0.0003405180759727955,1647283774.2037995,80.62999725341797,1647283774.203822,-0.12096930295228958,1647283774.2038424,141.0,1647283774.2038643,7.318258762359619,1647283774.2038856,3.6871800422668457,1647283774.2039058,0.0010000000474974513,1647283774.203926
230359,6572.8359375,1647283774.81667,0.004689906723797321,1647283774.8167324,0.00034858964500017464,1647283774.816759,76.73999786376953,1647283774.816781,-0.11629118770360947,1647283774.8168018,141.0,1647283774.8168232,7.812319755554199,1647283774.816844,5.1606364250183105,1647283774.816864,0.0010000000474974513,1647283774.816884
230435,5579.140625,1647283775.4174018,0.002377633471041918,1647283775.4174714,0.0004750948282890022,1647283775.4174986,72.94000244140625,1647283775.4175212,-0.11024516820907593,1647283775.417542,141.0,1647283775.4175634,7.33453893661499,1647283775.4175844,4.595614433288574,1647283775.4176042,0.0010000000474974513,1647283775.4176242
230885,7961.8798828125,1647283779.2729652,0.0008456370560452342,1647283779.2730262,0.00033548029023222625,1647283779.2730532,72.81999969482422,1647283779.2730758,-0.10552763938903809,1647283779.273096,141.0,1647283779.2731178,5.827754020690918,1647283779.2731385,16357.9609375,1647283779.273158,0.0010000000474974513,1647283779.273178
230948,5831.6513671875,1647283779.7789795,0.005123543553054333,1647283779.7790422,0.0005614851252175868,1647283779.7790692,68.83999633789062,1647283779.7790911,-0.09999921917915344,1647283779.7791243,141.0,1647283779.779167,5.905484199523926,1647283779.7792108,55.95466613769531,1647283779.7792468,0.0010000000474974513,1647283779.7792706
231408,7729.7451171875,1647283780.7506325,0.0063997129909694195,1647283780.7506948,0.0020627568010240793,1647283780.7507243,65.11000061035156,1647283780.75075,-0.09231927245855331,1647283780.750774,141.0,1647283780.7507987,6.245851993560791,1647283780.750823,19.93364906311035,1647283780.750846,0.0010000000474974513,1647283780.750869
231872,5707.82861328125,1647283787.535,0.005858133547008038,1647283787.5350688,0.0018459772691130638,1647283787.5350957,68.83000183105469,1647283787.5351183,-0.09395427256822586,1647283787.5351393,141.0,1647283787.535161,7.233006000518799,1647283787.5351903,3.7598202228546143,1647283787.5352108,0.0010000000474974513,1647283787.535231
232341,3665.00927734375,1647283791.44842,0.004894897807389498,1647283791.4484816,0.0012447413755580783,1647283791.4485118,69.0199966430664,1647283791.4485517,-0.08795890212059021,1647283791.4485917,140.0,1647283791.4486346,7.142816543579102,1647283791.4486716,3.3724915981292725,1647283791.4486945,0.0010000000474974513,1647283791.448716
