,des_spring_k,des_spring_k,des_zeta,des_zeta,max_height,max_height,rollout/ep_len_mean,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/ep_rew_mean,time/fps,time/fps,train/actor_loss,train/actor_loss,train/critic_loss,train/critic_loss,train/learning_rate,train/learning_rate
163664,5652.81494140625,1647283292.1977317,0.00983152724802494,1647283292.1977952,0.0020135915838181973,1647283292.1978233,87.66999816894531,1647283292.197847,-0.15754364430904388,1647283292.1978688,151.0,1647283292.1978924,0.2764899730682373,1647283292.197915,0.002092984737828374,1647283292.1979363,0.0010000000474974513,1647283292.197958
163742,7738.9150390625,1647283292.8470197,0.0067855920642614365,1647283292.8470833,0.0007844692445360124,1647283292.8471112,87.66000366210938,1647283292.8471348,-0.15723758935928345,1647283292.8471563,151.0,1647283292.8471785,0.2764640748500824,1647283292.8472004,0.0017083634156733751,1647283292.847221,0.0010000000474974513,1647283292.8472419
163817,6995.32958984375,1647283293.4798236,0.004252816550433636,1647283293.4799032,0.0002763219235930592,1647283293.4799345,83.66000366210938,1647283293.479959,-0.15131030976772308,1647283293.4799814,151.0,1647283293.4800043,0.27517277002334595,1647283293.4800272,0.0021553586702793837,1647283293.4800484,0.0010000000474974513,1647283293.48007
163894,5650.7724609375,1647283294.0989413,0.005153580568730831,1647283294.0990083,0.0012905155308544636,1647283294.0990548,79.93000030517578,1647283294.0990987,-0.14583677053451538,1647283294.0991423,151.0,1647283294.099179,0.27512603998184204,1647283294.0992038,0.0020424998365342617,1647283294.0992253,0.0010000000474974513,1647283294.0992472
163988,4079.745361328125,1647283294.9087,0.006471794564276934,1647283294.9087749,0.002505738753825426,1647283294.9088051,76.30999755859375,1647283294.9088297,-0.1339167356491089,1647283294.9088519,151.0,1647283294.9088755,0.2749565541744232,1647283294.908904,0.004737223498523235,1647283294.908928,0.0010000000474974513,1647283294.9089499
164453,9637.744140625,1647283298.8598273,0.003977870102971792,1647283298.85989,0.0008410814916715026,1647283298.8599384,80.2300033569336,1647283298.8599858,-0.1428389549255371,1647283298.8600287,151.0,1647283298.8600574,0.26666709780693054,1647283298.8600807,0.15107007324695587,1647283298.860102,0.0010000000474974513,1647283298.8601236
164919,4926.67626953125,1647283302.8201437,0.003334630746394396,1647283302.8202136,0.000482410192489624,1647283302.820243,84.16000366210938,1647283302.8202665,-0.1477070301771164,1647283302.8202884,150.0,1647283302.8203123,0.2878679633140564,1647283302.8203347,3.470547676086426,1647283302.8203552,0.0010000000474974513,1647283302.8203762
164999,8344.6591796875,1647283303.5371177,0.003760853549465537,1647283303.537185,0.0030693223234266043,1647283303.5372138,84.30000305175781,1647283303.5372374,-0.14774079620838165,1647283303.5372598,150.0,1647283303.5372832,0.28197699785232544,1647283303.5373058,159.63571166992188,1647283303.5373268,0.0010000000474974513,1647283303.537348
165460,3558.04052734375,1647283307.4304059,0.00959906354546547,1647283307.4304683,0.00047607242595404387,1647283307.4304967,88.16000366210938,1647283307.4305203,-0.15303073823451996,1647283307.430542,150.0,1647283307.4305654,0.2674019932746887,1647283307.4305882,0.0016724240267649293,1647283307.430621,0.0010000000474974513,1647283307.4306598
165916,5587.27294921875,1647283311.4429011,0.0032141192350536585,1647283311.4429626,-0.0002273646678077057,1647283311.4429905,88.11000061035156,1647283311.4430141,-0.14597384631633759,1647283311.443036,150.0,1647283311.4430592,0.2601536810398102,1647283311.4430816,4.611371994018555,1647283311.4431024,0.0010000000474974513,1647283311.443124
165994,3103.18212890625,1647283312.0725136,0.001222778344526887,1647283312.0725768,0.00042744065285660326,1647283312.0726159,80.43000030517578,1647283312.0726604,-0.12215694040060043,1647283312.072704,150.0,1647283312.072744,0.2593650221824646,1647283312.0727696,0.0017688943771645427,1647283312.0727916,0.0010000000474974513,1647283312.0728135
166446,2919.22802734375,1647283313.048588,0.0018475278047844768,1647283313.0486636,0.0009346112492494285,1647283313.0486934,84.11000061035156,1647283313.0487185,-0.1377977430820465,1647283313.048741,150.0,1647283313.0487652,0.25947436690330505,1647283313.0487876,43.87208938598633,1647283313.048809,0.0010000000474974513,1647283313.0488305
166526,4134.65185546875,1647283316.5999427,0.0025311228819191456,1647283316.6000175,0.0016688279574736953,1647283316.6000652,84.16999816894531,1647283316.6001072,-0.13783608376979828,1647283316.6001487,150.0,1647283316.600191,0.2561703026294708,1647283316.6002333,0.003351739840582013,1647283316.6002655,0.0010000000474974513,1647283316.6002886
166597,8357.9873046875,1647283317.303752,0.0026037637144327164,1647283317.303809,0.0005517213721759617,1647283317.3038373,80.33000183105469,1647283317.3038611,-0.13248884677886963,1647283317.3038833,150.0,1647283317.3039072,0.2612158954143524,1647283317.3039298,13417.693359375,1647283317.303951,0.0010000000474974513,1647283317.303972
167049,5669.0234375,1647283321.1183512,0.0037199666257947683,1647283321.1184363,3.0393939596251585e-05,1647283321.1184669,84.0999984741211,1647283321.118491,-0.13409024477005005,1647283321.1185133,150.0,1647283321.1185365,0.2708747088909149,1647283321.118559,0.0029379024636000395,1647283321.1185799,0.0010000000474974513,1647283321.1186016
167507,3632.413818359375,1647283322.108013,0.0025062300264835358,1647283322.108077,0.0010256296955049038,1647283322.108107,84.08000183105469,1647283322.1081338,-0.13577578961849213,1647283322.1081595,150.0,1647283322.1081858,0.2659727931022644,1647283322.1082108,0.0021114018745720387,1647283322.1082342,0.0010000000474974513,1647283322.1082587
167972,6974.759765625,1647283329.0509732,0.006885642185807228,1647283329.0510383,-0.00037332199281081557,1647283329.051066,80.43000030517578,1647283329.051089,-0.11998651176691055,1647283329.0511112,150.0,1647283329.0511339,0.27233973145484924,1647283329.0511563,491.0228271484375,1647283329.0511773,0.0010000000474974513,1647283329.051198
168438,4366.70068359375,1647283332.9850335,0.006329478695988655,1647283332.985099,-0.0008504806319251657,1647283332.9851441,84.37000274658203,1647283332.985186,-0.12940983474254608,1647283332.9852269,150.0,1647283332.98527,0.27739039063453674,1647283332.9853024,0.9432672262191772,1647283332.9853327,0.0010000000474974513,1647283332.985355
168517,5559.515625,1647283333.7100103,0.009122457355260849,1647283333.7100792,0.0004056848702020943,1647283333.71011,84.25,1647283333.7101345,-0.12946529686450958,1647283333.7101574,149.0,1647283333.7101817,0.27551695704460144,1647283333.7102046,0.0044857109896838665,1647283333.7102387,0.0010000000474974513,1647283333.710286
168585,9206.6767578125,1647283334.3450892,0.008923081681132317,1647283334.3451972,0.001177669852040708,1647283334.3452551,76.63999938964844,1647283334.3453097,-0.11549060046672821,1647283334.3453631,149.0,1647283334.3454173,0.2752939462661743,1647283334.3454664,0.07633302360773087,1647283334.345504,0.0010000000474974513,1647283334.3455396
169041,6553.1650390625,1647283338.150416,0.002797284396365285,1647283338.150479,0.0012786636361852288,1647283338.1505075,69.0,1647283338.1505308,-0.10205937176942825,1647283338.150553,149.0,1647283338.150576,0.26441818475723267,1647283338.1505988,0.002029705559834838,1647283338.15062,0.0010000000474974513,1647283338.1506412
169134,4911.15625,1647283338.8974776,0.0076756225898861885,1647283338.8975413,0.0006512423860840499,1647283338.897572,65.38999938964844,1647283338.8975987,-0.0970812663435936,1647283338.8976238,149.0,1647283338.8976505,0.24988257884979248,1647283338.8976758,0.005719147156924009,1647283338.8976998,0.0010000000474974513,1647283338.89773
169969,4609.39453125,1647283343.090411,0.007434767205268145,1647283343.090475,5.410166340880096e-05,1647283343.0905035,65.37999725341797,1647283343.0905273,-0.09183037281036377,1647283343.0905492,150.0,1647283343.090572,0.252355694770813,1647283343.0905943,0.02547692321240902,1647283343.0906153,0.0010000000474974513,1647283343.090636
170809,5055.5087890625,1647283353.0099359,0.00954852532595396,1647283353.0100007,0.0013680427800863981,1647283353.010029,73.08000183105469,1647283353.010053,-0.10507669299840927,1647283353.0100746,149.0,1647283353.0100975,0.2615082859992981,1647283353.0101335,0.1559477001428604,1647283353.0101755,0.0010000000474974513,1647283353.0102315
171263,2864.19384765625,1647283356.870798,0.005737554281949997,1647283356.870886,5.791705916635692e-05,1647283356.8709195,76.7699966430664,1647283356.8709433,-0.11242169886827469,1647283356.870966,149.0,1647283356.87099,0.24940092861652374,1647283356.8710182,0.15768255293369293,1647283356.8710575,0.0010000000474974513,1647283356.871098
171345,3943.136474609375,1647283357.5468287,0.00027032807702198625,1647283357.5468931,0.0004309440264478326,1647283357.5469217,76.80999755859375,1647283357.546949,-0.11237215995788574,1647283357.5469706,149.0,1647283357.546994,0.2495383769273758,1647283357.5470164,0.12272496521472931,1647283357.5470376,0.0010000000474974513,1647283357.547059
171809,4533.41064453125,1647283361.4558232,0.008545908145606518,1647283361.4558878,0.0025510077830404043,1647283361.4559157,80.66999816894531,1647283361.4559393,-0.12168339639902115,1647283361.455961,149.0,1647283361.4559844,0.2656063139438629,1647283361.4560063,0.002641791943460703,1647283361.456027,0.0010000000474974513,1647283361.456048
171890,3175.775390625,1647283362.160023,0.008475386537611485,1647283362.160091,6.995967123657465e-05,1647283362.160119,80.7300033569336,1647283362.1601424,-0.12175758183002472,1647283362.1601768,149.0,1647283362.1602242,0.2650863528251648,1647283362.1602712,0.006114398129284382,1647283362.1603017,0.0010000000474974513,1647283362.1603246
171976,4024.116455078125,1647283362.8981588,0.0030877655372023582,1647283362.898235,0.0022646919824182987,1647283362.8982656,80.81999969482422,1647283362.898295,-0.12183699756860733,1647283362.8983173,149.0,1647283362.89834,0.2606797516345978,1647283362.8983626,0.002182021737098694,1647283362.8983839,0.0010000000474974513,1647283362.8984056
172807,5897.94384765625,1647283370.054124,0.0002624325279612094,1647283370.054204,0.0002925974258687347,1647283370.0542355,88.19000244140625,1647283370.0542603,-0.1440575271844864,1647283370.0542834,148.0,1647283370.0543072,0.2675535976886749,1647283370.05433,0.03659361973404884,1647283370.0543642,0.0010000000474974513,1647283370.0544055
172869,5860.99951171875,1647283370.5897434,0.0070177363231778145,1647283370.5898075,0.0003845645987894386,1647283370.5898354,84.16000366210938,1647283370.5898592,-0.1349927932024002,1647283370.589882,148.0,1647283370.5899055,0.26729297637939453,1647283370.5899274,0.004945008549839258,1647283370.5899484,0.0010000000474974513,1647283370.5899694
173698,9697.1484375,1647283374.7464993,0.008518004789948463,1647283374.7465646,0.00021151792316231877,1647283374.7465959,87.79000091552734,1647283374.7466228,-0.1467953473329544,1647283374.7466578,149.0,1647283374.746684,0.25769296288490295,1647283374.7467093,0.043635688722133636,1647283374.7467327,0.0010000000474974513,1647283374.7467566
174154,8854.3544921875,1647283378.5961633,0.006023159250617027,1647283378.5962272,0.0017806480173021555,1647283378.5962555,91.55000305175781,1647283378.5962799,-0.1484530121088028,1647283378.5963025,149.0,1647283378.596326,0.24956808984279633,1647283378.5963488,49.194400787353516,1647283378.59637,0.0010000000474974513,1647283378.5964022
174609,7661.35302734375,1647283385.3359315,0.0005220401799306273,1647283385.3359957,6.445434701163322e-05,1647283385.3360257,91.48999786376953,1647283385.336051,-0.14972250163555145,1647283385.3360755,148.0,1647283385.3361008,0.2403775304555893,1647283385.3361254,0.004629917908459902,1647283385.3361542,0.0010000000474974513,1647283385.336177
174692,6943.84130859375,1647283386.0565846,0.0031527914106845856,1647283386.0566487,0.00018065136100631207,1647283386.0566792,87.76000213623047,1647283386.0567057,-0.14500637352466583,1647283386.0567305,148.0,1647283386.056757,0.24043124914169312,1647283386.056782,0.012526371516287327,1647283386.0568056,0.0010000000474974513,1647283386.056833
174767,9046.806640625,1647283386.7165,0.0007538587669841945,1647283386.716564,0.0009183928486891091,1647283386.7165926,87.7300033569336,1647283386.7166212,-0.14462749660015106,1647283386.7166657,148.0,1647283386.7167134,0.24027971923351288,1647283386.7167552,0.0014648133656010032,1647283386.71678,0.0010000000474974513,1647283386.7168028
174843,3418.81787109375,1647283387.2686958,0.0016006921650841832,1647283387.2687595,0.0006656103068962693,1647283387.26879,83.97000122070312,1647283387.2688167,-0.12901586294174194,1647283387.268842,148.0,1647283387.268869,0.24009370803833008,1647283387.2689004,0.0018463231390342116,1647283387.2689314,0.0010000000474974513,1647283387.2689545
175296,8931.8720703125,1647283391.2051787,0.005816974677145481,1647283391.2052414,0.0016855893190950155,1647283391.20527,87.69999694824219,1647283391.2052937,-0.13823610544204712,1647283391.205315,148.0,1647283391.205338,0.23705896735191345,1647283391.2053607,0.0016517451731488109,1647283391.2053814,0.0010000000474974513,1647283391.2054024
175380,6927.32177734375,1647283391.8950477,0.009832300245761871,1647283391.8951097,0.0030309883877635,1647283391.895138,87.83000183105469,1647283391.8951616,-0.13822606205940247,1647283391.8951838,148.0,1647283391.8952224,0.2363399714231491,1647283391.8952672,0.0013151500606909394,1647283391.8953176,0.0010000000474974513,1647283391.8953543
175447,8758.0791015625,1647283392.4900234,0.0043465872295200825,1647283392.4901018,0.0007980105001479387,1647283392.490133,83.9800033569336,1647283392.4901578,-0.1364622563123703,1647283392.4901803,148.0,1647283392.4902039,0.23603194952011108,1647283392.4902267,0.11516103893518448,1647283392.4902477,0.0010000000474974513,1647283392.4902692
175892,9363.732421875,1647283396.248185,0.005322077311575413,1647283396.2482543,0.0004734786634799093,1647283396.2483,83.8499984741211,1647283396.2483456,-0.13541263341903687,1647283396.2483907,148.0,1647283396.2484224,0.23196758329868317,1647283396.2484548,0.001647689612582326,1647283396.2485006,0.0010000000474974513,1647283396.24855
175966,6105.201171875,1647283396.8529153,0.004700259771198034,1647283396.8529782,0.00019668212917167693,1647283396.8530068,79.94000244140625,1647283396.8530304,-0.13011716306209564,1647283396.8530524,148.0,1647283396.853076,0.2318614423274994,1647283396.853098,0.005330963991582394,1647283396.853119,0.0010000000474974513,1647283396.85314
176419,9294.333984375,1647283400.6802197,0.008907425217330456,1647283400.6802826,0.0005908965831622481,1647283400.6803203,79.80999755859375,1647283400.6803646,-0.12239538133144379,1647283400.6804085,148.0,1647283400.6804533,0.241510808467865,1647283400.6804812,0.0028171727899461985,1647283400.6805034,0.0010000000474974513,1647283400.680525
177262,3192.514892578125,1647283407.7725403,0.0031719079706817865,1647283407.772614,-0.0006333276978693902,1647283407.7726452,87.44999694824219,1647283407.772679,-0.1431630700826645,1647283407.7727015,148.0,1647283407.772725,0.23437100648880005,1647283407.7727473,2.7822329998016357,1647283407.7727685,0.0010000000474974513,1647283407.7727895
177720,5972.22021484375,1647283411.6995,0.006633270066231489,1647283411.6995702,0.0005457141669467092,1647283411.6995988,91.3499984741211,1647283411.6996229,-0.15113765001296997,1647283411.6996455,147.0,1647283411.6996694,0.2304983139038086,1647283411.699692,0.002029272960498929,1647283411.6997132,0.0010000000474974513,1647283411.699735
177790,6710.404296875,1647283412.3185377,0.008358094841241837,1647283412.3186066,0.0003863142046611756,1647283412.3186374,87.48999786376953,1647283412.3186617,-0.14964686334133148,1647283412.3186839,147.0,1647283412.3187077,0.23042240738868713,1647283412.318731,0.0019289155025035143,1647283412.3187523,0.0010000000474974513,1647283412.318774
178244,2889.553466796875,1647283413.2370272,0.006673270370811224,1647283413.2370977,0.0006719644297845662,1647283413.2371285,91.0999984741211,1647283413.2371528,-0.16516603529453278,1647283413.2371755,148.0,1647283413.2372181,0.2302170842885971,1647283413.2372642,0.001590253901667893,1647283413.237307,0.0010000000474974513,1647283413.2373343
178318,7406.44873046875,1647283416.7011328,0.00767722399905324,1647283416.7011948,0.0031938969623297453,1647283416.701231,83.48999786376953,1647283416.7012544,-0.153753861784935,1647283416.701276,147.0,1647283416.701302,0.2281813770532608,1647283416.7013416,0.006088424474000931,1647283416.7013853,0.0010000000474974513,1647283416.7014275
178395,9043.67578125,1647283417.3919876,0.009119674563407898,1647283417.3920796,0.0021049852948635817,1647283417.392131,75.86000061035156,1647283417.3921797,-0.1405988484621048,1647283417.3922307,147.0,1647283417.3922775,0.22791258990764618,1647283417.3923233,0.11231336742639542,1647283417.3923652,0.0010000000474974513,1647283417.3924139
178477,7577.26904296875,1647283418.088552,0.0055877515114843845,1647283418.0886245,0.0007015442824922502,1647283418.0886586,72.13999938964844,1647283418.0886872,-0.13326716423034668,1647283418.088714,147.0,1647283418.0887425,0.22768107056617737,1647283418.0887694,0.0015976461581885815,1647283418.088795,0.0010000000474974513,1647283418.0888205
178937,4936.33984375,1647283419.0579362,0.0006692326278425753,1647283419.0579998,0.003130169352516532,1647283419.0580344,75.91999816894531,1647283419.0580583,-0.14250926673412323,1647283419.0580804,148.0,1647283419.058104,0.2272636592388153,1647283419.0581267,0.0018897008849307895,1647283419.0581481,0.0010000000474974513,1647283419.0581698
179395,7744.3994140625,1647283423.0105736,0.008334497921168804,1647283423.010638,0.00030137819703668356,1647283423.0106668,75.86000061035156,1647283423.010691,-0.1389678716659546,1647283423.0107133,147.0,1647283423.010737,0.2237730622291565,1647283423.0107596,0.0017730535473674536,1647283423.0107813,0.0010000000474974513,1647283423.0108025
179471,3748.093994140625,1647283426.5428445,0.007258413825184107,1647283426.5429091,0.000952401664108038,1647283426.5429378,75.80999755859375,1647283426.5429611,-0.13883717358112335,1647283426.5429835,147.0,1647283426.5430064,0.224039688706398,1647283426.543029,0.0029679862782359123,1647283426.5430503,0.0010000000474974513,1647283426.5430784
179552,8015.26220703125,1647283427.2981386,0.0002964271989185363,1647283427.2982082,0.0014983450528234243,1647283427.298237,75.76000213623047,1647283427.2982602,-0.13883134722709656,1647283427.2982817,147.0,1647283427.2983046,0.22270935773849487,1647283427.2983265,0.0028682262636721134,1647283427.298347,0.0010000000474974513,1647283427.298368
180022,8662.2109375,1647283428.3541167,0.008674968034029007,1647283428.3541808,0.000904219108633697,1647283428.3542187,72.1500015258789,1647283428.3542614,-0.12182732671499252,1647283428.3543036,147.0,1647283428.3543475,0.22191765904426575,1647283428.354398,0.20427414774894714,1647283428.3544226,0.0010000000474974513,1647283428.3544445
180101,4005.741455078125,1647283431.859496,0.004893231205642223,1647283431.8595874,0.0009564952342770994,1647283431.8596418,72.31999969482422,1647283431.8596945,-0.12202122062444687,1647283431.8597462,147.0,1647283431.8598,0.22148340940475464,1647283431.8598526,0.0025331098586320877,1647283431.8599033,0.0010000000474974513,1647283431.8599544
180175,9312.2568359375,1647283432.5579705,0.0020037207286804914,1647283432.558039,0.00037606118712574244,1647283432.5580692,64.7699966430664,1647283432.5580938,-0.10531671345233917,1647283432.558116,147.0,1647283432.5581396,0.22127459943294525,1647283432.558162,0.03124387189745903,1647283432.558183,0.0010000000474974513,1647283432.5582037
180251,7561.607421875,1647283433.2147439,0.00519910641014576,1647283433.2148175,0.0015148433158174157,1647283433.2148452,60.970001220703125,1647283433.2148688,-0.10385686159133911,1647283433.2148907,147.0,1647283433.2149143,0.22049954533576965,1647283433.2149367,0.0017816986655816436,1647283433.2149587,0.0010000000474974513,1647283433.2149801
180333,3345.748046875,1647283433.8247309,0.004887112416327,1647283433.824794,0.0010247741593047976,1647283433.8248296,57.2400016784668,1647283433.824876,-0.09744212031364441,1647283433.8249285,147.0,1647283433.824973,0.21619227528572083,1647283433.8250005,0.03551579639315605,1647283433.8250227,0.0010000000474974513,1647283433.8250446
180408,5801.4833984375,1647283434.5153027,0.004660551901906729,1647283434.5153956,0.0025325713213533163,1647283434.515428,57.15999984741211,1647283434.5154595,-0.09742225706577301,1647283434.5154824,147.0,1647283434.5155063,0.2186928540468216,1647283434.5155287,0.0018193887080997229,1647283434.5155501,0.0010000000474974513,1647283434.5155716
181238,9134.33984375,1647283441.5640092,0.0070658521726727486,1647283441.564075,0.00042900213156826794,1647283441.5641215,64.70999908447266,1647283441.5641694,-0.1098685935139656,1647283441.5642126,147.0,1647283441.564241,0.21405337750911713,1647283441.5642643,0.0012168646790087223,1647283441.5642858,0.0010000000474974513,1647283441.5643075
181308,7234.87939453125,1647283442.1402113,0.0061923544853925705,1647283442.1402895,0.0023187752813100815,1647283442.1403203,64.6500015258789,1647283442.1403446,-0.10966295003890991,1647283442.140367,147.0,1647283442.1403909,0.21327021718025208,1647283442.1404135,0.0013973574386909604,1647283442.1404345,0.0010000000474974513,1647283442.140456
181767,9232.4755859375,1647283446.012814,0.0031663491390645504,1647283446.012907,0.001586636295542121,1647283446.012966,64.70999908447266,1647283446.0130212,-0.11106126755475998,1647283446.013081,147.0,1647283446.0131357,0.21425044536590576,1647283446.0131884,0.0016710151685401797,1647283446.0132391,0.0010000000474974513,1647283446.0132911
182227,9269.78125,1647283450.0004854,0.009657982736825943,1647283450.0005488,-0.000780461065005511,1647283450.0005774,68.47000122070312,1647283450.0006013,-0.11900389194488525,1647283450.0006406,146.0,1647283450.000684,0.21040679514408112,1647283450.000727,1.4036762714385986,1647283450.0007648,0.0010000000474974513,1647283450.00079
182303,7087.62451171875,1647283450.6521823,0.006319887470453978,1647283450.652259,0.0018668059492483735,1647283450.6522896,68.55999755859375,1647283450.6523137,-0.11907660216093063,1647283450.652336,146.0,1647283450.6523592,0.21017591655254364,1647283450.6523817,0.0010947799310088158,1647283450.6524029,0.0010000000474974513,1647283450.6524243
182396,4790.4033203125,1647283451.3901877,0.004936421290040016,1647283451.3902533,0.0006447178311645985,1647283451.3902838,65.04000091552734,1647283451.3903103,-0.10775870829820633,1647283451.3903353,146.0,1647283451.3903615,0.20832110941410065,1647283451.390387,0.001895202207379043,1647283451.3904104,0.0010000000474974513,1647283451.3904343
182467,3362.964111328125,1647283452.001769,0.0030952896922826767,1647283452.0018365,0.00029494374757632613,1647283452.001893,65.01000213623047,1647283452.0019405,-0.10772281140089035,1647283452.001979,146.0,1647283452.0020058,0.21921618282794952,1647283452.0020287,0.003209258196875453,1647283452.0020494,0.0010000000474974513,1647283452.0020716
182549,6688.2724609375,1647283452.7692103,0.00942231249064207,1647283452.7692983,0.001633683335967362,1647283452.7693307,61.29999923706055,1647283452.7693553,-0.10602966696023941,1647283452.769378,146.0,1647283452.7694013,0.21251128613948822,1647283452.7694244,0.0021223484072834253,1647283452.7694461,0.0010000000474974513,1647283452.7694676
182999,9153.8603515625,1647283456.632423,0.0005001851241104305,1647283456.6324878,-0.0007807883666828275,1647283456.632516,57.369998931884766,1647283456.6325397,-0.09272538125514984,1647283456.6325617,146.0,1647283456.6325858,0.21052639186382294,1647283456.632608,0.12543529272079468,1647283456.6326287,0.0010000000474974513,1647283456.63265
183074,3459.19677734375,1647283457.2160265,0.00981732178479433,1647283457.2161126,0.001668773591518402,1647283457.2161465,53.540000915527344,1647283457.216171,-0.084959976375103,1647283457.2161937,146.0,1647283457.2162173,0.2083938717842102,1647283457.2162397,0.030804960057139397,1647283457.2162607,0.0010000000474974513,1647283457.2162821
183547,3482.904296875,1647283461.1986232,0.002149874810129404,1647283461.198703,-0.0004026854003313929,1647283461.1987393,57.56999969482422,1647283461.1987684,-0.09046029299497604,1647283461.198796,146.0,1647283461.1988254,0.20369431376457214,1647283461.1988535,0.6465522646903992,1647283461.1988893,0.0010000000474974513,1647283461.1989162
184014,6998.09716796875,1647283465.2177305,0.008172068744897842,1647283465.2178028,-0.0009184660157188773,1647283465.217831,57.70000076293945,1647283465.2178538,-0.08472169935703278,1647283465.2178752,146.0,1647283465.217898,0.20150063931941986,1647283465.21792,0.006776302587240934,1647283465.2179403,0.0010000000474974513,1647283465.217961
184092,8958.5302734375,1647283465.9430225,0.0031021800823509693,1647283465.9431202,0.0010750314686447382,1647283465.943179,57.7400016784668,1647283465.9432328,-0.08476275205612183,1647283465.9432948,146.0,1647283465.943348,0.20885218679904938,1647283465.9434001,0.0016276687383651733,1647283465.9434514,0.0010000000474974513,1647283465.943503
184929,6166.0009765625,1647283470.1431365,0.005530124995857477,1647283470.1432,0.0018998529994860291,1647283470.143231,65.33999633789062,1647283470.1432574,-0.09872501343488693,1647283470.1432824,146.0,1647283470.1433084,0.20068304240703583,1647283470.1433332,0.0013325994368642569,1647283470.1433563,0.0010000000474974513,1647283470.1433802
184998,9661.123046875,1647283473.6935806,0.009274098090827465,1647283473.6936545,0.0007726781186647713,1647283473.693704,65.20999908447266,1647283473.6937492,-0.09851192682981491,1647283473.6937852,146.0,1647283473.6938171,0.23643504083156586,1647283473.6938407,0.002379501471295953,1647283473.693862,0.0010000000474974513,1647283473.693884
185071,5920.46923828125,1647283474.2852044,0.003522375598549843,1647283474.2852802,0.0004691352369263768,1647283474.2853289,61.34000015258789,1647283474.285374,-0.08933355659246445,1647283474.2854102,146.0,1647283474.285436,0.23521526157855988,1647283474.2854593,0.045211344957351685,1647283474.2854807,0.0010000000474974513,1647283474.2855024
185527,2984.799072265625,1647283475.2814364,0.007088616956025362,1647283475.2814999,0.00038496346678584814,1647283475.2815273,61.31999969482422,1647283475.2815504,-0.09891592711210251,1647283475.281572,146.0,1647283475.2815955,0.234156996011734,1647283475.2816179,0.0016197345685213804,1647283475.281646,0.0010000000474974513,1647283475.281667
185609,7903.0546875,1647283478.9005926,0.0048120757564902306,1647283478.9006636,0.0027808244340121746,1647283478.900697,61.380001068115234,1647283478.9007235,-0.09888564050197601,1647283478.9007459,146.0,1647283478.90077,0.23000021278858185,1647283478.9007926,0.002025614958256483,1647283478.900814,0.0010000000474974513,1647283478.9008355
186061,9598.5732421875,1647283482.78339,0.00456242635846138,1647283482.783455,0.000401162076741457,1647283482.7834826,65.08999633789062,1647283482.783506,-0.10576257854700089,1647283482.783528,146.0,1647283482.7835517,0.22552619874477386,1647283482.783574,0.002633084077388048,1647283482.7835956,0.0010000000474974513,1647283482.783617
186526,3372.236083984375,1647283486.6207445,0.004143713042140007,1647283486.6208093,4.096550401300192e-05,1647283486.6208389,65.04000091552734,1647283486.6208649,-0.1021386906504631,1647283486.6208892,146.0,1647283486.6209233,0.22401607036590576,1647283486.6209488,1.432866096496582,1647283486.620972,0.0010000000474974513,1647283486.6209953
186986,6348.2626953125,1647283487.681996,0.0017565398011356592,1647283487.682058,0.0014674075646325946,1647283487.682105,68.8499984741211,1647283487.6821518,-0.10926371067762375,1647283487.6821935,146.0,1647283487.6822212,0.2237289845943451,1647283487.6822445,0.001487260335125029,1647283487.6822667,0.0010000000474974513,1647283487.6822953
187056,6937.4599609375,1647283491.1904168,0.0024829148314893246,1647283491.1904812,0.00041466770926490426,1647283491.1905115,68.80999755859375,1647283491.1905367,-0.10928545147180557,1647283491.1905606,146.0,1647283491.1905863,0.2239326387643814,1647283491.1906104,0.002998869866132736,1647283491.1906333,0.0010000000474974513,1647283491.1906564
187122,7348.23828125,1647283491.7748468,0.004791072569787502,1647283491.7749152,0.000207397504709661,1647283491.774945,68.70999908447266,1647283491.7749693,-0.10906823724508286,1647283491.7749922,146.0,1647283491.7750268,0.22431188821792603,1647283491.77505,0.18965980410575867,1647283491.775071,0.0010000000474974513,1647283491.7750928
187184,8668.767578125,1647283492.309228,0.009189351461827755,1647283492.3093123,0.00026299658929929137,1647283492.3093429,68.51000213623047,1647283492.309368,-0.10882125794887543,1647283492.3093905,145.0,1647283492.3094149,0.22388893365859985,1647283492.3094382,0.001745831803418696,1647283492.3094597,0.0010000000474974513,1647283492.3094816
187642,3183.388671875,1647283493.25338,0.005731859710067511,1647283493.253443,0.00033717788755893707,1647283493.253474,72.33999633789062,1647283493.2535012,-0.12320663779973984,1647283493.2535262,146.0,1647283493.2535527,0.22191379964351654,1647283493.253578,0.0025443718768656254,1647283493.2536018,0.0010000000474974513,1647283493.2536256
188103,5092.955078125,1647283500.0126019,0.0029216939583420753,1647283500.0126657,0.0018593274289742112,1647283500.0126936,68.6500015258789,1647283500.012717,-0.11565426737070084,1647283500.0127394,145.0,1647283500.0127623,0.21760660409927368,1647283500.0127847,0.006877858657389879,1647283500.0128057,0.0010000000474974513,1647283500.012827
188181,4316.54736328125,1647283500.6868074,0.00471867248415947,1647283500.6868813,0.0005566815380007029,1647283500.6869109,68.7300033569336,1647283500.6869347,-0.11606398969888687,1647283500.6869571,145.0,1647283500.6869802,0.21709460020065308,1647283500.687003,0.0014466679422184825,1647283500.687024,0.0010000000474974513,1647283500.6870584
