,des_spring_k,des_spring_k,des_zeta,des_zeta,max_height,max_height,rollout/ep_len_mean,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/ep_rew_mean,time/fps,time/fps,train/actor_loss,train/actor_loss,train/critic_loss,train/critic_loss,train/learning_rate,train/learning_rate
119978,6823.18310546875,1647282790.4458268,0.008550429716706276,1647282790.4459078,-0.0003958370944019407,1647282790.4459362,141.97000122070312,1647282790.4459584,-0.2244730144739151,1647282790.4459796,173.0,1647282790.4460018,139.27523803710938,1647282790.4460227,34968.46875,1647282790.4460428,0.0010000000474974513,1647282790.4460633
121578,5052.0400390625,1647282803.8884542,0.0024130302481353283,1647282803.8885183,-0.001074823085218668,1647282803.8885481,149.63999938964844,1647282803.8885744,-0.23207513988018036,1647282803.8885987,172.0,1647282803.888624,152.41981506347656,1647282803.888648,25927.19921875,1647282803.8886707,0.0010000000474974513,1647282803.888694
123178,3713.7802734375,1647282817.1524408,0.0003183828666806221,1647282817.1525004,-0.0016513902228325605,1647282817.1525276,161.2100067138672,1647282817.1525502,-0.27027037739753723,1647282817.1525714,171.0,1647282817.1525936,160.3175506591797,1647282817.152615,23229.83984375,1647282817.1526353,0.0010000000474974513,1647282817.1526556
124389,5303.17724609375,1647282827.2320197,0.005488026887178421,1647282827.2320793,-0.0006539826863445342,1647282827.232107,168.88999938964844,1647282827.2321296,-0.2715980112552643,1647282827.2321503,170.0,1647282827.2321723,174.6177215576172,1647282827.2321975,14837.95703125,1647282827.2322388,0.0010000000474974513,1647282827.232282
125989,6485.6162109375,1647282840.5345972,0.00721875810995698,1647282840.5346842,-8.484319550916553e-05,1647282840.5347166,184.25999450683594,1647282840.5347402,-0.29759013652801514,1647282840.5347614,169.0,1647282840.534783,189.52667236328125,1647282840.534804,60205.171875,1647282840.5348244,0.0010000000474974513,1647282840.5348446
127200,6716.3154296875,1647282850.60905,0.005424454342573881,1647282850.6091106,-0.0012335372157394886,1647282850.6091368,191.89999389648438,1647282850.6091597,-0.3183516263961792,1647282850.6091807,168.0,1647282850.6092024,194.34425354003906,1647282850.6092236,31731.345703125,1647282850.6092439,0.0010000000474974513,1647282850.6092741
128022,8992.9169921875,1647282860.3688502,0.009031369350850582,1647282860.3689246,-0.0012576795415952802,1647282860.3689556,199.47000122070312,1647282860.3689797,-0.3342384994029999,1647282860.3690083,167.0,1647282860.3690317,203.79136657714844,1647282860.3690531,44670.4375,1647282860.3690736,0.0010000000474974513,1647282860.3690944
129234,5739.96630859375,1647282867.6113486,0.0006944772321730852,1647282867.6114104,0.00038851946010254323,1647282867.611438,211.0399932861328,1647282867.6114612,-0.35085031390190125,1647282867.6114829,167.0,1647282867.6115048,208.41976928710938,1647282867.6115265,1953.3985595703125,1647282867.6115465,0.0010000000474974513,1647282867.6115673
130057,9569.064453125,1647282877.4416072,0.0011216207640245557,1647282877.4417007,-0.0011470650788396597,1647282877.441747,207.10000610351562,1647282877.4418232,-0.341349720954895,1647282877.4418933,166.0,1647282877.4419608,219.11578369140625,1647282877.442002,21149.50390625,1647282877.442036,0.0010000000474974513,1647282877.4420698
131269,6416.68017578125,1647282884.5249991,0.009540803730487823,1647282884.5250626,-0.0016498018521815538,1647282884.5250902,210.8699951171875,1647282884.5251133,-0.3592148721218109,1647282884.5251346,166.0,1647282884.5251563,227.65721130371094,1647282884.5251777,24408.248046875,1647282884.5251977,0.0010000000474974513,1647282884.5252182
131710,6562.98095703125,1647282888.183433,0.0005731487181037664,1647282888.1834953,0.0003197771147824824,1647282888.1835232,214.60000610351562,1647282888.183556,-0.36489105224609375,1647282888.1835773,166.0,1647282888.1835995,228.51666259765625,1647282888.183621,2324.801513671875,1647282888.1836417,0.0010000000474974513,1647282888.1836627
133310,7700.96875,1647282901.57801,0.0014447099529206753,1647282901.578072,1.3541212865675334e-05,1647282901.5780993,226.11000061035156,1647282901.5781217,-0.3747638463973999,1647282901.578143,165.0,1647282901.578165,238.34564208984375,1647282901.578186,24736.7890625,1647282901.578206,0.0010000000474974513,1647282901.578226
134521,5590.85693359375,1647282911.767236,0.008162222802639008,1647282911.7672994,-0.0006540552712976933,1647282911.7673264,229.92999267578125,1647282911.7673492,-0.36832353472709656,1647282911.7673707,165.0,1647282911.767393,243.11181640625,1647282911.7674277,343517.125,1647282911.7674701,0.0010000000474974513,1647282911.7675138
135345,5407.59912109375,1647282918.600828,0.0017282940680161119,1647282918.60089,0.0006514167762361467,1647282918.6009305,233.6999969482422,1647282918.600954,-0.36701223254203796,1647282918.6009753,164.0,1647282918.6009974,250.07044982910156,1647282918.6010187,2401.0205078125,1647282918.6010387,0.0010000000474974513,1647282918.6010587
136945,7205.6826171875,1647282931.9210994,0.0015430228086188436,1647282931.9211602,-2.521082387829665e-05,1647282931.9211876,249.10000610351562,1647282931.9212103,-0.3861333429813385,1647282931.9212315,164.0,1647282931.9212544,254.0718994140625,1647282931.921276,25187.134765625,1647282931.9212966,0.0010000000474974513,1647282931.9213176
138156,8445.6796875,1647282944.9392364,0.004299720283597708,1647282944.9392967,-0.0015316084027290344,1647282944.939324,260.6400146484375,1647282944.9393463,-0.41302424669265747,1647282944.9393678,163.0,1647282944.9393942,260.36724853515625,1647282944.9394343,386487.28125,1647282944.9394758,0.0010000000474974513,1647282944.9395187
138591,6364.18798828125,1647282945.6858535,0.008845078758895397,1647282945.6859188,0.0005551549838855863,1647282945.6859477,264.3900146484375,1647282945.6859705,-0.4181055724620819,1647282945.6859915,163.0,1647282945.6860132,264.8329162597656,1647282945.6860344,2608.78857421875,1647282945.6860547,0.0010000000474974513,1647282945.6860752
139414,4879.88427734375,1647282952.6341865,0.00015958012954797596,1647282952.634248,-0.0012396248057484627,1647282952.6342754,268.2099914550781,1647282952.634298,-0.42503997683525085,1647282952.6343195,163.0,1647282952.6343417,266.4521179199219,1647282952.6343637,3229572.25,1647282952.6343842,0.0010000000474974513,1647282952.6344047
140626,5040.880859375,1647282962.8595352,0.007614975329488516,1647282962.8595963,-0.001043050899170339,1647282962.859624,275.9200134277344,1647282962.8596468,-0.42790669202804565,1647282962.8596678,162.0,1647282962.8596895,268.33203125,1647282962.859711,3208485.0,1647282962.8597312,0.0010000000474974513,1647282962.8597517
141060,9081.8916015625,1647282969.3782508,0.005973413586616516,1647282969.3783176,-7.91038473835215e-05,1647282969.378346,275.8500061035156,1647282969.378369,-0.4264732897281647,1647282969.37839,161.0,1647282969.3784113,273.6219177246094,1647282969.3784325,345270.90625,1647282969.3784525,0.0010000000474974513,1647282969.3784728
142272,3743.283935546875,1647282976.6026025,0.0013389064697548747,1647282976.6026642,-0.0008474196656607091,1647282976.602692,283.57000732421875,1647282976.6027145,-0.4460657835006714,1647282976.6027353,161.0,1647282976.6027575,278.72021484375,1647282976.6027782,22532.9296875,1647282976.6027977,0.0010000000474974513,1647282976.602818
143094,8454.802734375,1647282986.3699965,0.009970895946025848,1647282986.3700714,0.00010058867337647825,1647282986.370125,283.5299987792969,1647282986.370164,-0.4476988911628723,1647282986.370188,161.0,1647282986.3702118,290.269287109375,1647282986.3702338,2011.7066650390625,1647282986.370254,0.0010000000474974513,1647282986.370275
144694,7463.4169921875,1647282996.861666,0.004593877587467432,1647282996.8617337,-0.001016518916003406,1647282996.8617618,287.3999938964844,1647282996.8617845,-0.47699692845344543,1647282996.861806,160.0,1647282996.861828,291.5412292480469,1647282996.861849,309524.8125,1647282996.8618693,0.0010000000474974513,1647282996.8618898
145129,9448.1318359375,1647283003.4653497,0.0030735291074961424,1647283003.4654107,-0.0011322898790240288,1647283003.4654381,279.6199951171875,1647283003.4654615,-0.4686620533466339,1647283003.465483,160.0,1647283003.4655054,294.9598083496094,1647283003.4655268,361392.125,1647283003.4655545,0.0010000000474974513,1647283003.4655755
146340,6540.2265625,1647283010.6744604,0.009279451332986355,1647283010.674523,0.0004704637685790658,1647283010.6745508,279.6199951171875,1647283010.674573,-0.4677647352218628,1647283010.6745942,160.0,1647283010.674616,302.41241455078125,1647283010.6746373,2686.156494140625,1647283010.6746573,0.0010000000474974513,1647283010.6746776
147551,2997.900146484375,1647283020.7156363,0.009147641249001026,1647283020.7156954,-0.0012318533845245838,1647283020.7157233,275.7300109863281,1647283020.7157462,-0.46626508235931396,1647283020.7157676,159.0,1647283020.7157896,308.52618408203125,1647283020.7158113,57860.32421875,1647283020.715832,0.0010000000474974513,1647283020.7158532
147986,8836.0556640625,1647283027.2673893,0.005484834313392639,1647283027.2674735,-0.00019508737022988498,1647283027.2675142,264.0799865722656,1647283027.2675393,-0.4465077221393585,1647283027.2675612,159.0,1647283027.2675834,313.041748046875,1647283027.2676048,6394.04345703125,1647283027.2676246,0.0010000000474974513,1647283027.2676454
149197,4181.91552734375,1647283034.4737985,0.006534347776323557,1647283034.4738598,0.0002618872676976025,1647283034.4738872,260.19000244140625,1647283034.4739103,-0.43195757269859314,1647283034.4739316,159.0,1647283034.4739535,315.754638671875,1647283034.4739747,18073.537109375,1647283034.473995,0.0010000000474974513,1647283034.474015
150409,3566.245361328125,1647283044.626446,0.001213954179547727,1647283044.6265147,-0.0013676087837666273,1647283044.6265438,260.20001220703125,1647283044.626567,-0.4443266987800598,1647283044.6265948,158.0,1647283044.6266172,323.32025146484375,1647283044.6266387,62968.828125,1647283044.626659,0.0010000000474974513,1647283044.626679
151621,5836.74267578125,1647283054.7256,0.002477603266015649,1647283054.7256622,-0.0007217031670734286,1647283054.7256892,256.32000732421875,1647283054.7257118,-0.4363543391227722,1647283054.725733,158.0,1647283054.725755,324.8872375488281,1647283054.7257762,4036.13134765625,1647283054.7257965,0.0010000000474974513,1647283054.7258167
153112,3372.52197265625,1647283068.0210838,0.0009403868461959064,1647283068.021144,-0.0018852850189432502,1647283068.0211716,259.1199951171875,1647283068.021194,-0.7813740968704224,1647283068.0212152,157.0,1647283068.0212376,302.5766906738281,1647283068.0212588,12690.1162109375,1647283068.0212793,0.0010000000474974513,1647283068.0213
154712,7505.60205078125,1647283080.6390672,0.008844842202961445,1647283080.6391375,-0.0018510714871808887,1647283080.6391673,266.8999938964844,1647283080.6391904,-1.040412187576294,1647283080.6392121,157.0,1647283080.6392338,276.41070556640625,1647283080.639255,4217.40380859375,1647283080.639275,0.0010000000474974513,1647283080.6392958
156224,9591.755859375,1647283093.918998,0.003815885866060853,1647283093.9190602,-0.0017307166708633304,1647283093.9190896,269.8999938964844,1647283093.9191298,-1.2523165941238403,1647283093.9191709,156.0,1647283093.9192135,269.6010437011719,1647283093.9192517,4127.84912109375,1647283093.919275,0.0010000000474974513,1647283093.919296
157549,2933.066162109375,1647283106.3839543,0.0005454263300634921,1647283106.384013,-0.0014627581695094705,1647283106.3840554,274.9200134277344,1647283106.3840992,-1.5381214618682861,1647283106.3841426,156.0,1647283106.384182,270.5747375488281,1647283106.3842065,2916.154296875,1647283106.3842275,0.0010000000474974513,1647283106.3842485
159149,4586.2451171875,1647283117.5780332,0.002405866514891386,1647283117.5780964,-0.0012152597773820162,1647283117.578124,278.79998779296875,1647283117.578147,-1.6712151765823364,1647283117.5781682,156.0,1647283117.5781906,332.39703369140625,1647283117.5782185,23904.103515625,1647283117.5782392,0.0010000000474974513,1647283117.5782602
160749,8781.7001953125,1647283130.9015238,0.0037053192500025034,1647283130.9015868,-0.0015163735952228308,1647283130.9016144,290.3900146484375,1647283130.9016373,-1.7771995067596436,1647283130.9016588,155.0,1647283130.9016812,390.8878173828125,1647283130.9017024,3259190.5,1647283130.9017227,0.0010000000474974513,1647283130.901743
162349,5956.26220703125,1647283144.260143,0.007298072334378958,1647283144.2602024,-0.0017566097667440772,1647283144.2602296,290.3900146484375,1647283144.2602525,-1.8464926481246948,1647283144.2602742,155.0,1647283144.2602968,454.5880432128906,1647283144.2603185,399256.125,1647283144.260339,0.0010000000474974513,1647283144.2603652
163949,7789.39990234375,1647283157.6896513,0.0029919722583144903,1647283157.689714,-0.0019087276887148619,1647283157.6897416,294.2799987792969,1647283157.689765,-1.9854055643081665,1647283157.689787,154.0,1647283157.689809,547.4697875976562,1647283157.6898305,3544089.75,1647283157.6898508,0.0010000000474974513,1647283157.6898715
165549,8512.505859375,1647283171.0240927,0.007990117184817791,1647283171.0241582,-0.0015437561087310314,1647283171.0241873,302.0400085449219,1647283171.024211,-2.059302568435669,1647283171.0242324,154.0,1647283171.0242546,657.6864013671875,1647283171.0242758,289635.84375,1647283171.0242963,0.0010000000474974513,1647283171.024317
167149,7204.955078125,1647283184.3048062,0.0011589247733354568,1647283184.3048666,-0.0019610144663602114,1647283184.3048942,302.0400085449219,1647283184.3049266,-2.2881593704223633,1647283184.304949,153.0,1647283184.3049715,722.6470947265625,1647283184.304993,554388.5,1647283184.3050134,0.0010000000474974513,1647283184.305034
168749,3071.84521484375,1647283197.5091865,0.008743766695261002,1647283197.5092592,-0.001023580553010106,1647283197.5092864,305.92999267578125,1647283197.5093086,-2.4133503437042236,1647283197.50933,153.0,1647283197.5093522,806.0527954101562,1647283197.5093734,219815.90625,1647283197.5093935,0.0010000000474974513,1647283197.5094137
170349,7589.72998046875,1647283210.8373466,0.003629861632362008,1647283210.837409,-0.002006281167268753,1647283210.8374457,317.5799865722656,1647283210.8374686,-3.7311179637908936,1647283210.8374903,153.0,1647283210.837513,856.406494140625,1647283210.837534,3221234.25,1647283210.8375542,0.0010000000474974513,1647283210.837575
171949,8960.357421875,1647283224.1324031,0.007801269646733999,1647283224.132465,-0.0009889162611216307,1647283224.1324916,325.3500061035156,1647283224.1325138,-3.989903211593628,1647283224.1325343,152.0,1647283224.1325557,925.0842895507812,1647283224.1325762,212206.171875,1647283224.1325963,0.0010000000474974513,1647283224.1326313
173549,6501.4462890625,1647283237.4586155,0.009207788854837418,1647283237.4586787,-0.002000171458348632,1647283237.4587064,329.2300109863281,1647283237.458729,-4.127631187438965,1647283237.4587502,152.0,1647283237.4587727,965.8016357421875,1647283237.4587944,98725.90625,1647283237.458814,0.0010000000474974513,1647283237.4588344
175149,9428.533203125,1647283250.719726,0.0051582991145551205,1647283250.719811,-0.0017549925250932574,1647283250.7198532,340.8900146484375,1647283250.719879,-4.242380619049072,1647283250.7199006,151.0,1647283250.7199295,964.47607421875,1647283250.719951,423786.03125,1647283250.7199728,0.0010000000474974513,1647283250.7200077
176749,5794.45556640625,1647283264.1509278,0.008324072696268559,1647283264.150991,-0.0013308614725247025,1647283264.1510189,344.7699890136719,1647283264.1510415,-4.359221935272217,1647283264.151063,151.0,1647283264.1510854,995.1134033203125,1647283264.1511066,3387710.5,1647283264.1511269,0.0010000000474974513,1647283264.1511471
178349,4047.213623046875,1647283277.4811842,0.009240587241947651,1647283277.4812462,-0.0013422914780676365,1647283277.4812744,352.54998779296875,1647283277.4812975,-4.478721618652344,1647283277.4813185,151.0,1647283277.4813404,1040.0894775390625,1647283277.4813616,184338.75,1647283277.4813821,0.0010000000474974513,1647283277.4814029
179572,4285.28857421875,1647283290.4854968,0.0048896921798586845,1647283290.485571,-0.0005627888604067266,1647283290.4855998,348.7799987792969,1647283290.4856246,-4.517237663269043,1647283290.4856632,150.0,1647283290.4857135,959.2003173828125,1647283290.4857562,175691.515625,1647283290.4857924,0.0010000000474974513,1647283290.4858162
179649,9425.3291015625,1647283291.2027287,0.004683229140937328,1647283291.2027907,0.0017575323581695557,1647283291.2028182,345.20001220703125,1647283291.2028408,-4.510124683380127,1647283291.202862,150.0,1647283291.2028844,812.1231079101562,1647283291.202906,52470.69921875,1647283291.2029262,0.0010000000474974513,1647283291.202947
179726,7074.9140625,1647283291.7994695,0.0035564228892326355,1647283291.7995386,0.0007118320208974183,1647283291.7995863,333.8599853515625,1647283291.799631,-4.496673107147217,1647283291.7996736,150.0,1647283291.7997117,788.1531372070312,1647283291.799735,77159.765625,1647283291.799756,0.0010000000474974513,1647283291.799777
180558,7826.59716796875,1647283295.86146,0.009523048996925354,1647283295.861535,-0.0006447996711358428,1647283295.861564,330.07000732421875,1647283295.8615873,-4.484391212463379,1647283295.8616087,150.0,1647283295.861631,662.5623168945312,1647283295.8616588,3193836.0,1647283295.8616788,0.0010000000474974513,1647283295.8616993
180629,4251.4326171875,1647283299.282542,0.00930875539779663,1647283299.2826047,0.00021679545170627534,1647283299.2826374,326.42999267578125,1647283299.2826624,-4.4783196449279785,1647283299.2826834,150.0,1647283299.2827053,435.9082946777344,1647283299.282727,109778.4453125,1647283299.282747,0.0010000000474974513,1647283299.282768
181097,3001.162841796875,1647283300.3507557,0.0025810166262090206,1647283300.3508189,0.0043782941065728664,1647283300.3508468,319.0,1647283300.3508697,-4.465658664703369,1647283300.3508906,150.0,1647283300.3509128,388.1001892089844,1647283300.3509343,15256.8857421875,1647283300.3509543,0.0010000000474974513,1647283300.3509748
181185,5571.22705078125,1647283303.9309645,0.0013572871685028076,1647283303.9310303,0.004351876210421324,1647283303.9310691,307.760009765625,1647283303.931092,-4.434202194213867,1647283303.9311132,150.0,1647283303.9311354,323.98333740234375,1647283303.9311569,7710.68798828125,1647283303.9311774,0.0010000000474974513,1647283303.9311981
181638,6416.5244140625,1647283307.7273052,0.008215367794036865,1647283307.7274022,0.0009205219685100019,1647283307.7274601,300.1700134277344,1647283307.727513,-4.421970844268799,1647283307.7275639,150.0,1647283307.7276168,244.8186492919922,1647283307.7276683,218925.296875,1647283307.7277188,0.0010000000474974513,1647283307.7277699
181706,6536.8662109375,1647283308.3279219,0.007447690237313509,1647283308.3279855,0.00019685162988025695,1647283308.328013,285.94000244140625,1647283308.3280354,-4.0517258644104,1647283308.328056,150.0,1647283308.3280778,242.5122833251953,1647283308.3280988,6742.02734375,1647283308.3281188,0.0010000000474974513,1647283308.328139
182161,9020.3642578125,1647283312.0990498,0.008181149140000343,1647283312.099125,0.0031487697269767523,1647283312.0991554,274.489990234375,1647283312.099179,-3.7787458896636963,1647283312.0992002,149.0,1647283312.099223,206.82269287109375,1647283312.099244,4906.4765625,1647283312.0992641,0.0010000000474974513,1647283312.0992844
182618,7010.013671875,1647283315.9455373,0.008279524743556976,1647283315.9456072,-0.0012509735533967614,1647283315.9456344,263.94000244140625,1647283315.9456568,-3.5710971355438232,1647283315.9456775,149.0,1647283315.9456992,191.17990112304688,1647283315.94572,46442.14453125,1647283315.94574,0.0010000000474974513,1647283315.9457629
184218,7483.41357421875,1647283326.388888,0.005606680177152157,1647283326.3889542,-5.330176463758107e-06,1647283326.3889804,266.69000244140625,1647283326.3890023,-3.28586483001709,1647283326.3890228,149.0,1647283326.3890443,161.78404235839844,1647283326.3890648,2861253.75,1647283326.389084,0.0010000000474974513,1647283326.389104
185818,4062.9697265625,1647283339.7221193,0.003562621772289276,1647283339.7221866,-0.00018551525135990232,1647283339.7222145,266.69000244140625,1647283339.7222366,-3.1556689739227295,1647283339.7222579,149.0,1647283339.72228,121.32340240478516,1647283339.722301,5714944.0,1647283339.7223208,0.0010000000474974513,1647283339.7223413
187418,6769.71044921875,1647283353.0414007,0.00034220301313325763,1647283353.04147,-0.0005201762542128563,1647283353.041498,266.69000244140625,1647283353.041531,-3.053293228149414,1647283353.0415754,149.0,1647283353.0416222,96.22123718261719,1647283353.0416512,98970.7421875,1647283353.0416722,0.0010000000474974513,1647283353.0416934
189018,7045.39501953125,1647283366.4197128,0.006822220515459776,1647283366.4197736,-0.0006486288621090353,1647283366.4198005,266.69000244140625,1647283366.4198322,-2.981853485107422,1647283366.4198534,148.0,1647283366.4198756,92.97492980957031,1647283366.4198968,69484.46875,1647283366.4199169,0.0010000000474974513,1647283366.4199374
190238,4767.615234375,1647283379.4189835,0.0006133329588919878,1647283379.4190462,-0.0002931398048531264,1647283379.419074,262.8900146484375,1647283379.419097,-2.838651418685913,1647283379.4191182,148.0,1647283379.4191403,80.74766540527344,1647283379.4191616,299871.25,1647283379.4191818,0.0010000000474974513,1647283379.4192026
191082,6522.3447265625,1647283383.6616328,0.007456818595528603,1647283383.6616962,-0.00024296225456055254,1647283383.6617234,255.3300018310547,1647283383.6617463,-2.7628986835479736,1647283383.6617677,148.0,1647283383.6617894,79.99622344970703,1647283383.6618102,38409.1328125,1647283383.6618302,0.0010000000474974513,1647283383.6618505
191930,3921.757568359375,1647283390.7852619,0.0045496681705117226,1647283390.7853293,-0.0003176397585775703,1647283390.7853584,247.80999755859375,1647283390.7853813,-2.5287630558013916,1647283390.7854025,148.0,1647283390.7854247,71.62837982177734,1647283390.7854521,9668.931640625,1647283390.7854905,0.0010000000474974513,1647283390.7855294
193530,9225.46875,1647283404.1934364,0.0022145335096865892,1647283404.1935048,-0.00023429436259903014,1647283404.1935332,247.80999755859375,1647283404.1935563,-2.3943512439727783,1647283404.1935778,148.0,1647283404.1936,71.72683715820312,1647283404.1936212,23669.57421875,1647283404.1936414,0.0010000000474974513,1647283404.1936617
194750,4805.15185546875,1647283417.207878,0.004236341454088688,1647283417.2079444,-0.0004923308733850718,1647283417.207973,244.00999450683594,1647283417.2079964,-1.098170280456543,1647283417.208018,147.0,1647283417.208041,73.99906158447266,1647283417.2080624,2783.19775390625,1647283417.2080832,0.0010000000474974513,1647283417.2081037
196350,4192.548828125,1647283427.8145633,0.007565897889435291,1647283427.8146281,-0.00043158879270777106,1647283427.8146553,244.00999450683594,1647283427.8146775,-0.8462219834327698,1647283427.814699,147.0,1647283427.814721,84.81478881835938,1647283427.8147426,290395.25,1647283427.8147693,0.0010000000474974513,1647283427.8147898
197950,7355.0927734375,1647283441.257578,0.008955228142440319,1647283441.2576563,-0.0012535620480775833,1647283441.2577062,244.00999450683594,1647283441.2577534,-0.6985706686973572,1647283441.2577846,147.0,1647283441.2578077,80.54572296142578,1647283441.2578297,62097.22265625,1647283441.2578502,0.0010000000474974513,1647283441.257871
199550,9134.3271484375,1647283454.6775734,0.004564750008285046,1647283454.6776428,1.2602641618286725e-05,1647283454.6776805,244.00999450683594,1647283454.677705,-0.6074150204658508,1647283454.6777265,147.0,1647283454.6777484,71.43741607666016,1647283454.6777833,20806.451171875,1647283454.6778219,0.0010000000474974513,1647283454.677863
201150,9313.3994140625,1647283468.0927422,0.009982294403016567,1647283468.0928192,-0.0006450021755881608,1647283468.092848,244.00999450683594,1647283468.0928705,-0.48129644989967346,1647283468.09291,146.0,1647283468.092958,79.12161254882812,1647283468.0930033,58337.7734375,1647283468.0930429,0.0010000000474974513,1647283468.0930734
202750,7574.359375,1647283481.4398448,0.0063856677152216434,1647283481.4399073,-0.0005363779491744936,1647283481.4399345,244.00999450683594,1647283481.4399571,-0.35849955677986145,1647283481.4399788,146.0,1647283481.4400012,80.46627044677734,1647283481.4400222,3237174.75,1647283481.4400425,0.0010000000474974513,1647283481.4400628
204350,5356.95703125,1647283494.8068826,0.0010887145763263106,1647283494.8069432,-0.001843684003688395,1647283494.8069701,247.77999877929688,1647283494.8069925,-0.28960487246513367,1647283494.807014,146.0,1647283494.8070357,85.0675048828125,1647283494.8070564,9163.4296875,1647283494.8070788,0.0010000000474974513,1647283494.8071158
205950,8128.46826171875,1647283508.1296592,0.009687164798378944,1647283508.1297433,-0.0013180135283619165,1647283508.1297867,263.010009765625,1647283508.1298127,-0.3108610510826111,1647283508.1298347,146.0,1647283508.1298575,83.1205825805664,1647283508.1298788,20447.318359375,1647283508.129899,0.0010000000474974513,1647283508.12992
207550,4383.6259765625,1647283521.407589,0.0034186167176812887,1647283521.4076502,-0.0012446241453289986,1647283521.4076772,278.239990234375,1647283521.4077,-0.32393375039100647,1647283521.4077213,145.0,1647283521.4077435,80.10347747802734,1647283521.407765,4507.08984375,1647283521.4077852,0.0010000000474974513,1647283521.407806
209150,7129.2060546875,1647283534.8100219,0.006046076770871878,1647283534.8100884,-0.0004302850866224617,1647283534.8101287,285.9200134277344,1647283534.810173,-0.3304530382156372,1647283534.8102171,145.0,1647283534.8102534,99.56477355957031,1647283534.8102763,4152.125,1647283534.8102965,0.0010000000474974513,1647283534.8103175
210750,6306.32177734375,1647283548.2071986,0.005346462596207857,1647283548.2072673,-0.0009167499956674874,1647283548.2072964,301.2099914550781,1647283548.2073195,-0.36281657218933105,1647283548.207341,145.0,1647283548.2073636,102.03292083740234,1647283548.2073848,5749.94677734375,1647283548.207405,0.0010000000474974513,1647283548.207426
212350,6894.19140625,1647283561.5446136,0.00024262045917566866,1647283561.544696,-0.0012184766819700599,1647283561.5447261,312.5299987792969,1647283561.5447493,-0.37517672777175903,1647283561.5447717,145.0,1647283561.5447938,104.59807586669922,1647283561.5448153,86568.3125,1647283561.5448356,0.0010000000474974513,1647283561.5448563
213950,4070.783203125,1647283574.9637935,0.008523617871105671,1647283574.9638577,-0.00028803377063013613,1647283574.9639065,327.6499938964844,1647283574.9639533,-0.3827142119407654,1647283574.9639895,144.0,1647283574.9640143,101.62630462646484,1647283574.9640365,4796.03076171875,1647283574.9640563,0.0010000000474974513,1647283574.964077
215169,4704.00537109375,1647283587.9423308,0.003374663647264242,1647283587.9424016,0.00023081824474502355,1647283587.9424493,335.30999755859375,1647283587.9424984,-0.38432610034942627,1647283587.942539,144.0,1647283587.9425654,106.0331039428711,1647283587.9425871,85859.8671875,1647283587.9426074,0.0010000000474974513,1647283587.942628
216008,3637.986083984375,1647283594.9170568,0.009983806870877743,1647283594.9171443,-0.0006875285180285573,1647283594.9171946,343.0199890136719,1647283594.917246,-0.39867696166038513,1647283594.9172952,144.0,1647283594.9173408,100.9386978149414,1647283594.9173844,63530.5859375,1647283594.9174297,0.0010000000474974513,1647283594.9174805
217608,5849.81884765625,1647283605.5683088,0.0039292131550610065,1647283605.5683756,-0.00014758585894014686,1647283605.5684047,354.4700012207031,1647283605.568428,-0.4090905785560608,1647283605.5684497,144.0,1647283605.5684726,99.691650390625,1647283605.5684943,23446.169921875,1647283605.5685148,0.0010000000474974513,1647283605.5685356
218448,4363.36279296875,1647283615.4132483,0.009789392352104187,1647283615.413312,0.00031512105488218367,1647283615.4133391,358.29998779296875,1647283615.4133615,-0.392541766166687,1647283615.4133828,143.0,1647283615.4134045,94.78245544433594,1647283615.4134254,678.3408813476562,1647283615.4134455,0.0010000000474974513,1647283615.4134653
220048,7242.72314453125,1647283625.982081,0.00039814802585169673,1647283625.9821453,-0.0007583287078887224,1647283625.9821732,358.29998779296875,1647283625.9821956,-0.3826187551021576,1647283625.9822173,143.0,1647283625.9822395,93.24754333496094,1647283625.9822733,626.8199462890625,1647283625.9823124,0.0010000000474974513,1647283625.9823534
220503,8972.8505859375,1647283629.8176084,0.005380646325647831,1647283629.8176682,0.00010868503886740655,1647283629.817696,346.8500061035156,1647283629.8177207,-0.35956206917762756,1647283629.8177621,143.0,1647283629.8178072,92.85089111328125,1647283629.8178463,762.1891479492188,1647283629.8178697,0.0010000000474974513,1647283629.8178906
220980,5334.69287109375,1647283633.917366,0.004914392251521349,1647283633.9174352,0.0004360343446023762,1647283633.9174643,335.6199951171875,1647283633.9174876,-0.3754136264324188,1647283633.9175088,143.0,1647283633.9175308,126.77857971191406,1647283633.9175525,1632.286865234375,1647283633.9175725,0.0010000000474974513,1647283633.9175932
221544,7261.84228515625,1647283641.3305852,0.0094508221372962,1647283641.3306513,0.000716902082785964,1647283641.3306806,325.260009765625,1647283641.3307035,-0.4206608533859253,1647283641.330725,143.0,1647283641.3307464,173.34303283691406,1647283641.3307674,812039.3125,1647283641.3307874,0.0010000000474974513,1647283641.330808
221735,7003.5078125,1647283642.932535,0.004434091039001942,1647283642.932598,0.004778661299496889,1647283642.9326298,314.9700012207031,1647283642.9326713,-0.4354463815689087,1647283642.9327178,143.0,1647283642.9327595,144.98101806640625,1647283642.9327996,3250.968017578125,1647283642.9328241,0.0010000000474974513,1647283642.932845
