,des_spring_k,des_spring_k,des_zeta,des_zeta,max_height,max_height,rollout/ep_len_mean,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/ep_rew_mean,time/fps,time/fps,train/actor_loss,train/actor_loss,train/critic_loss,train/critic_loss,train/learning_rate,train/learning_rate
88774,7029.99951171875,1647033531.7678533,2.6822088994293836e-09,1647033531.7679317,0.08083280920982361,1647033531.7679615,40.9900016784668,1647033531.767985,1.139882206916809,1647033531.7680066,39.0,1647033531.768029,-0.4712100327014923,1647033531.7680497,0.0074854400008916855,1647033531.7680697,0.0010000000474974513,1647033531.7680898
88947,7029.99951171875,1647033533.3577542,2.6822088994293836e-09,1647033533.3578303,0.038603901863098145,1647033533.3578813,41.2599983215332,1647033533.3579109,1.143459439277649,1647033533.3579333,39.0,1647033533.357956,-0.47678470611572266,1647033533.3579774,0.007646148093044758,1647033533.357998,0.0010000000474974513,1647033533.3580189
89110,7029.99951171875,1647033534.6076734,2.6822088994293836e-09,1647033534.607737,0.03745466470718384,1647033534.6077657,41.31999969482422,1647033534.607788,1.1506359577178955,1647033534.6078172,39.0,1647033534.6078608,-0.48237136006355286,1647033534.6079047,0.00777045963332057,1647033534.6079476,0.0010000000474974513,1647033534.6079755
89275,7029.99951171875,1647033536.192437,2.6822088994293836e-09,1647033536.1925056,0.10322866588830948,1647033536.1925344,41.029998779296875,1647033536.1925576,1.126042127609253,1647033536.1925788,39.0,1647033536.1926007,-0.4805472493171692,1647033536.1926222,0.007269777823239565,1647033536.192642,0.0010000000474974513,1647033536.1926627
89485,7029.99951171875,1647033537.903921,2.6822088994293836e-09,1647033537.9040027,0.10430114716291428,1647033537.904034,41.63999938964844,1647033537.904057,1.1573296785354614,1647033537.9040785,39.0,1647033537.9041007,-0.48655855655670166,1647033537.9041219,0.007504772860556841,1647033537.9041424,0.0010000000474974513,1647033537.9041631
89685,7029.99951171875,1647033539.5953898,2.6822088994293836e-09,1647033539.5954738,0.09044380486011505,1647033539.595511,41.9900016784668,1647033539.5955348,1.1652820110321045,1647033539.5955563,39.0,1647033539.5955787,-0.4831865131855011,1647033539.5956,0.007787031587213278,1647033539.5956204,0.0010000000474974513,1647033539.595657
89870,7029.99951171875,1647033541.2250628,2.6822088994293836e-09,1647033541.225127,0.06824851036071777,1647033541.2251537,42.400001525878906,1647033541.2251766,1.1809793710708618,1647033541.225197,39.0,1647033541.225219,-0.476751446723938,1647033541.225241,0.007573498412966728,1647033541.225261,0.0010000000474974513,1647033541.2252815
90018,7029.99951171875,1647033542.7077868,2.6822088994293836e-09,1647033542.7078505,0.106984443962574,1647033542.7078779,42.400001525878906,1647033542.7079005,1.175904631614685,1647033542.7079217,39.0,1647033542.7079613,-0.4901446998119354,1647033542.708006,0.007415975444018841,1647033542.708049,0.0010000000474974513,1647033542.7080812
90182,7029.99951171875,1647033544.1286523,2.6822088994293836e-09,1647033544.1287177,0.11433733999729156,1647033544.1287475,42.56999969482422,1647033544.1287725,1.1818596124649048,1647033544.1287959,40.0,1647033544.1288204,-0.4870862066745758,1647033544.1288435,0.0069379121996462345,1647033544.1288655,0.0010000000474974513,1647033544.1288881
90352,7029.99951171875,1647033545.4980934,2.6822088994293836e-09,1647033545.4981894,0.057915523648262024,1647033545.4982483,42.5,1647033545.4983022,1.1713343858718872,1647033545.4983408,40.0,1647033545.4983659,-0.4808456599712372,1647033545.4983885,0.008388714864850044,1647033545.4984093,0.0010000000474974513,1647033545.4984307
90526,7029.99951171875,1647033546.9377527,2.6822088994293836e-09,1647033546.9378142,0.08401896059513092,1647033546.937842,42.45000076293945,1647033546.9378643,1.16603422164917,1647033546.9378853,40.0,1647033546.9379072,-0.48467111587524414,1647033546.9379282,0.0068076495081186295,1647033546.9379485,0.0010000000474974513,1647033546.937969
90702,7029.99951171875,1647033548.5683453,2.6822088994293836e-09,1647033548.568414,0.07928687334060669,1647033548.568454,42.630001068115234,1647033548.568495,1.1713699102401733,1647033548.5685432,40.0,1647033548.5685852,-0.4973706603050232,1647033548.5686195,0.007471333257853985,1647033548.568641,0.0010000000474974513,1647033548.5686626
90895,7029.99951171875,1647033549.9990065,2.6822088994293836e-09,1647033549.9990926,0.10915283858776093,1647033549.9991355,43.0,1647033549.999184,1.2011308670043945,1647033549.9992254,40.0,1647033549.9992616,-0.4969352185726166,1647033549.9992955,0.008712204173207283,1647033549.9993358,0.0010000000474974513,1647033549.9993813
91041,7029.99951171875,1647033551.4464066,2.6822088994293836e-09,1647033551.446474,0.08835335075855255,1647033551.4465046,42.58000183105469,1647033551.446528,1.1652063131332397,1647033551.446549,40.0,1647033551.4465706,-0.49844834208488464,1647033551.446592,0.007244208361953497,1647033551.4466126,0.0010000000474974513,1647033551.4466336
91184,7029.99951171875,1647033552.5307941,2.6822088994293836e-09,1647033552.5308592,0.03817620128393173,1647033552.530887,42.599998474121094,1647033552.5309093,1.1687939167022705,1647033552.5309303,40.0,1647033552.530952,-0.49339598417282104,1647033552.5309896,0.009229494258761406,1647033552.5310316,0.0010000000474974513,1647033552.531075
91350,7029.99951171875,1647033553.9913423,2.6822088994293836e-09,1647033553.9914098,0.07515989989042282,1647033553.991439,42.65999984741211,1647033553.9914777,1.161003828048706,1647033553.9915178,40.0,1647033553.9915597,-0.49950718879699707,1647033553.991602,0.007583921309560537,1647033553.9916275,0.0010000000474974513,1647033553.9916494
91504,7029.99951171875,1647033555.3000035,2.6822088994293836e-09,1647033555.3000727,0.04458056390285492,1647033555.3001013,43.0099983215332,1647033555.3001237,1.1728004217147827,1647033555.3001447,40.0,1647033555.3001666,-0.5022308230400085,1647033555.3001878,0.006785116624087095,1647033555.3002079,0.0010000000474974513,1647033555.3002284
91660,7029.99951171875,1647033556.5803273,2.6822088994293836e-09,1647033556.5803897,0.0537295788526535,1647033556.5804174,43.11000061035156,1647033556.5804396,1.1743724346160889,1647033556.5804603,40.0,1647033556.5804825,-0.5009491443634033,1647033556.5805035,0.006741751916706562,1647033556.5805235,0.0010000000474974513,1647033556.580544
91826,7029.99951171875,1647033558.0954242,2.6822088994293836e-09,1647033558.0954962,0.04504963755607605,1647033558.0955243,43.470001220703125,1647033558.0955467,1.1896296739578247,1647033558.095567,40.0,1647033558.0955892,-0.5021172761917114,1647033558.0956101,0.00782344862818718,1647033558.09563,0.0010000000474974513,1647033558.0956507
91998,7029.99951171875,1647033559.3857498,2.6822088994293836e-09,1647033559.3858147,0.04760667681694031,1647033559.3858435,42.9900016784668,1647033559.385866,1.1523016691207886,1647033559.3858867,40.0,1647033559.3859088,-0.4991774260997772,1647033559.38593,0.008414068259298801,1647033559.3859496,0.0010000000474974513,1647033559.3859699
92175,7029.99951171875,1647033560.8953905,2.6822088994293836e-09,1647033560.8954506,0.09397706389427185,1647033560.895488,43.13999938964844,1647033560.8955152,1.1590991020202637,1647033560.8955364,40.0,1647033560.8955584,-0.5063119530677795,1647033560.8955798,0.008051477372646332,1647033560.8955998,0.0010000000474974513,1647033560.8956203
92344,7029.99951171875,1647033562.3469288,2.6822088994293836e-09,1647033562.346993,0.04612342640757561,1647033562.3470197,43.45000076293945,1647033562.3470416,1.1649837493896484,1647033562.347062,40.0,1647033562.3470838,-0.5070146322250366,1647033562.3471045,0.00879583042114973,1647033562.3471243,0.0010000000474974513,1647033562.3471446
92543,7029.99951171875,1647033564.057315,2.6822088994293836e-09,1647033564.0573783,0.07698439061641693,1647033564.0574062,43.43000030517578,1647033564.057444,1.1589688062667847,1647033564.0574868,40.0,1647033564.0575323,-0.5034611821174622,1647033564.0575657,0.006361105944961309,1647033564.0575876,0.0010000000474974513,1647033564.0576093
92761,7029.99951171875,1647033565.8297672,2.6822088994293836e-09,1647033565.8298302,0.09788083285093307,1647033565.8298595,43.599998474121094,1647033565.8298852,1.1843444108963013,1647033565.8299096,40.0,1647033565.8299344,-0.49830785393714905,1647033565.8299575,0.007881487719714642,1647033565.82998,0.0010000000474974513,1647033565.8300033
92960,7029.99951171875,1647033567.6284287,2.6822088994293836e-09,1647033567.628499,0.12095967680215836,1647033567.6285274,43.9900016784668,1647033567.6285498,1.2038649320602417,1647033567.6285708,40.0,1647033567.6285927,-0.5114032626152039,1647033567.628614,0.009426438249647617,1647033567.6286345,0.0010000000474974513,1647033567.6286554
93139,7029.99951171875,1647033569.2220173,2.6822088994293836e-09,1647033569.2221124,0.09431778639554977,1647033569.2221694,43.650001525878906,1647033569.2222233,1.1858752965927124,1647033569.2222755,40.0,1647033569.2223284,-0.5015150904655457,1647033569.2223806,0.008694078773260117,1647033569.2224317,0.0010000000474974513,1647033569.2224839
93318,7029.99951171875,1647033570.699764,2.6822088994293836e-09,1647033570.6998234,0.0945504754781723,1647033570.6998515,43.709999084472656,1647033570.6998737,1.1899572610855103,1647033570.6998944,40.0,1647033570.6999161,-0.50789874792099,1647033570.6999373,0.00901381392031908,1647033570.699957,0.0010000000474974513,1647033570.6999776
93492,7029.99951171875,1647033572.169309,2.6822088994293836e-09,1647033572.1693683,0.12111964821815491,1647033572.169402,43.81999969482422,1647033572.1694238,1.185414433479309,1647033572.1694443,40.0,1647033572.169466,-0.5062261819839478,1647033572.1694875,0.007907711900770664,1647033572.1695077,0.0010000000474974513,1647033572.1695282
93654,7029.99951171875,1647033573.4075713,2.6822088994293836e-09,1647033573.4076338,0.03632521256804466,1647033573.407661,43.790000915527344,1647033573.4076834,1.1937109231948853,1647033573.407704,41.0,1647033573.407726,-0.49225011467933655,1647033573.4077468,0.008071028627455235,1647033573.4077666,0.0010000000474974513,1647033573.4077938
93795,7029.99951171875,1647033574.712096,2.6822088994293836e-09,1647033574.7121594,0.062145721167325974,1647033574.712188,43.099998474121094,1647033574.7122104,1.1509604454040527,1647033574.7122395,41.0,1647033574.7122617,-0.5151500105857849,1647033574.712283,0.008212397806346416,1647033574.712303,0.0010000000474974513,1647033574.7123237
93984,7029.99951171875,1647033576.2956574,2.6822088994293836e-09,1647033576.2957397,0.08325918763875961,1647033576.2957804,42.9900016784668,1647033576.2958095,1.1479308605194092,1647033576.2958307,41.0,1647033576.2958527,-0.5099790692329407,1647033576.295874,0.008299716748297215,1647033576.2958937,0.0010000000474974513,1647033576.2959144
94147,7029.99951171875,1647033577.7578032,2.6822088994293836e-09,1647033577.757868,0.10228213667869568,1647033577.7578957,42.77000045776367,1647033577.7579188,1.1368975639343262,1647033577.7579591,41.0,1647033577.7580018,-0.5106358528137207,1647033577.7580457,0.0070541067980229855,1647033577.758088,0.0010000000474974513,1647033577.7581148
94352,7029.99951171875,1647033579.3423443,2.6822088994293836e-09,1647033579.3424218,0.06949269026517868,1647033579.3424666,43.34000015258789,1647033579.342508,1.1670383214950562,1647033579.3425488,41.0,1647033579.34259,-0.5080456137657166,1647033579.3426309,0.009018228389322758,1647033579.3426602,0.0010000000474974513,1647033579.3426824
94547,7029.99951171875,1647033581.013081,2.6822088994293836e-09,1647033581.013145,0.07290244102478027,1647033581.013173,43.650001525878906,1647033581.0131955,1.184694766998291,1647033581.0132167,41.0,1647033581.0132394,-0.5168183445930481,1647033581.0132606,0.007206783164292574,1647033581.0132802,0.0010000000474974513,1647033581.0133007
94748,7029.99951171875,1647033582.7741525,2.6822088994293836e-09,1647033582.7742443,0.10776825249195099,1647033582.7743027,43.959999084472656,1647033582.7743568,1.217857837677002,1647033582.7744057,41.0,1647033582.7744362,-0.5181692242622375,1647033582.7744598,0.008619153872132301,1647033582.7744813,0.0010000000474974513,1647033582.774503
94914,7029.99951171875,1647033584.1820586,2.6822088994293836e-09,1647033584.1821501,0.0354890450835228,1647033584.1822064,43.880001068115234,1647033584.1822517,1.2027055025100708,1647033584.1822953,41.0,1647033584.182342,-0.5088727474212646,1647033584.1823928,0.008050593547523022,1647033584.1824396,0.0010000000474974513,1647033584.1824832
95084,7029.99951171875,1647033585.7671638,2.6822088994293836e-09,1647033585.7672246,0.0645979791879654,1647033585.7672522,43.81999969482422,1647033585.7672741,1.2037252187728882,1647033585.767295,41.0,1647033585.7673168,-0.5176677107810974,1647033585.767338,0.007269129157066345,1647033585.7673583,0.0010000000474974513,1647033585.7673793
95254,7029.99951171875,1647033587.187037,2.6822088994293836e-09,1647033587.1871004,0.056563589721918106,1647033587.187128,43.59000015258789,1647033587.1871502,1.1865571737289429,1647033587.1871712,41.0,1647033587.1871932,-0.5202092528343201,1647033587.1872144,0.006921911146491766,1647033587.1872346,0.0010000000474974513,1647033587.1872554
95413,7029.99951171875,1647033588.4786594,2.6822088994293836e-09,1647033588.4787366,0.03514531999826431,1647033588.4787853,43.720001220703125,1647033588.4788299,1.1971819400787354,1647033588.4788647,41.0,1647033588.4788888,-0.5147053599357605,1647033588.4789102,0.005966661963611841,1647033588.4789302,0.0010000000474974513,1647033588.4789512
95598,7029.99951171875,1647033590.1391788,2.6822088994293836e-09,1647033590.1392446,0.10257137566804886,1647033590.1392727,44.13999938964844,1647033590.1392956,1.2179028987884521,1647033590.1393163,41.0,1647033590.139338,-0.5209286212921143,1647033590.1393595,0.007341489195823669,1647033590.1393797,0.0010000000474974513,1647033590.1394005
95769,7029.99951171875,1647033591.4123816,2.6822088994293836e-09,1647033591.41245,0.05916424095630646,1647033591.4124794,44.189998626708984,1647033591.4125023,1.218205213546753,1647033591.4125235,41.0,1647033591.4125462,-0.5072048306465149,1647033591.4125676,0.00739471847191453,1647033591.4125881,0.0010000000474974513,1647033591.412609
95951,7029.99951171875,1647033592.9761825,2.6822088994293836e-09,1647033592.9762678,0.058463528752326965,1647033592.9763,44.470001220703125,1647033592.9763236,1.2341408729553223,1647033592.976345,41.0,1647033592.9763815,-0.5103212594985962,1647033592.9764237,0.007366084959357977,1647033592.9764652,0.0010000000474974513,1647033592.976509
96091,7029.99951171875,1647033594.4287846,2.6822088994293836e-09,1647033594.4288545,0.08643919974565506,1647033594.4288836,44.310001373291016,1647033594.428915,1.2317365407943726,1647033594.4289382,41.0,1647033594.428961,-0.525857150554657,1647033594.4289827,0.00744724553078413,1647033594.429003,0.0010000000474974513,1647033594.4290245
96300,7029.99951171875,1647033595.988374,2.6822088994293836e-09,1647033595.988436,0.05922256410121918,1647033595.9884639,44.7400016784668,1647033595.988486,1.2678090333938599,1647033595.988507,41.0,1647033595.988529,-0.5164123773574829,1647033595.9885497,0.0076116761192679405,1647033595.988569,0.0010000000474974513,1647033595.988589
96491,7029.99951171875,1647033597.72399,2.6822088994293836e-09,1647033597.7240531,0.08150165528059006,1647033597.7240834,44.93000030517578,1647033597.7241085,1.2900171279907227,1647033597.724132,41.0,1647033597.7241566,-0.5221524834632874,1647033597.7241795,0.007935401052236557,1647033597.7242014,0.0010000000474974513,1647033597.7242246
96659,7029.99951171875,1647033599.1794493,2.6822088994293836e-09,1647033599.1795127,0.06056562066078186,1647033599.1795402,44.84000015258789,1647033599.1795623,1.2819918394088745,1647033599.1795824,41.0,1647033599.179604,-0.529417097568512,1647033599.179625,0.007775722071528435,1647033599.1796446,0.0010000000474974513,1647033599.1796646
96831,7029.99951171875,1647033600.7452636,2.6822088994293836e-09,1647033600.7453268,0.0748380497097969,1647033600.745355,44.869998931884766,1647033600.7453778,1.293593168258667,1647033600.7454145,41.0,1647033600.7454586,-0.5191335082054138,1647033600.745504,0.008535699918866158,1647033600.7455335,0.0010000000474974513,1647033600.7455554
97024,7029.99951171875,1647033602.3505726,2.6822088994293836e-09,1647033602.350636,0.08672850579023361,1647033602.3506753,44.810001373291016,1647033602.3507168,1.2935861349105835,1647033602.3507557,41.0,1647033602.350797,-0.5154021978378296,1647033602.3508377,0.008803858421742916,1647033602.3508706,0.0010000000474974513,1647033602.3508923
97219,7029.99951171875,1647033603.9262428,2.6822088994293836e-09,1647033603.9263096,0.03658756613731384,1647033603.9263382,44.58000183105469,1647033603.9263606,1.2769956588745117,1647033603.9263816,42.0,1647033603.926403,-0.5109020471572876,1647033603.926424,0.0063765826635062695,1647033603.926444,0.0010000000474974513,1647033603.9264646
97372,7029.99951171875,1647033605.3729517,2.6822088994293836e-09,1647033605.3730197,0.04636259004473686,1647033605.3730478,44.119998931884766,1647033605.3730698,1.232487440109253,1647033605.3730905,42.0,1647033605.3731127,-0.5184977650642395,1647033605.3731341,0.008380883373320103,1647033605.3731537,0.0010000000474974513,1647033605.3731744
97541,7029.99951171875,1647033606.8575573,2.6822088994293836e-09,1647033606.857622,0.07005424052476883,1647033606.8576508,44.02000045776367,1647033606.8576837,1.2244937419891357,1647033606.8577044,42.0,1647033606.8577266,-0.524249792098999,1647033606.8577478,0.00848277285695076,1647033606.8577678,0.0010000000474974513,1647033606.8577886
97699,7029.99951171875,1647033608.1503203,2.6822088994293836e-09,1647033608.1503804,0.065242700278759,1647033608.150417,43.810001373291016,1647033608.150439,1.2137746810913086,1647033608.1504593,42.0,1647033608.1504817,-0.5151156783103943,1647033608.150503,0.007519787177443504,1647033608.1505234,0.0010000000474974513,1647033608.1505442
97889,7029.99951171875,1647033609.8158073,2.6822088994293836e-09,1647033609.815874,0.10145104676485062,1647033609.815903,43.970001220703125,1647033609.8159256,1.2281676530838013,1647033609.815946,42.0,1647033609.8159678,-0.5177626013755798,1647033609.8159893,0.009421457536518574,1647033609.8160095,0.0010000000474974513,1647033609.8160303
98048,7029.99951171875,1647033611.1873353,2.6822088994293836e-09,1647033611.187397,0.04819001629948616,1647033611.1874251,43.939998626708984,1647033611.187448,1.2098088264465332,1647033611.1874688,42.0,1647033611.1874912,-0.5264464020729065,1647033611.1875126,0.009154045954346657,1647033611.187533,0.0010000000474974513,1647033611.1875532
98197,7029.99951171875,1647033612.5701332,2.6822088994293836e-09,1647033612.5702024,0.035763442516326904,1647033612.5702312,44.02000045776367,1647033612.570254,1.213552474975586,1647033612.5702746,42.0,1647033612.5702963,-0.5280203223228455,1647033612.5703173,0.006635209079831839,1647033612.5703373,0.0010000000474974513,1647033612.5703573
98387,7029.99951171875,1647033614.0275586,2.6822088994293836e-09,1647033614.0276206,0.03794236481189728,1647033614.02765,44.029998779296875,1647033614.027676,1.2203255891799927,1647033614.0276997,42.0,1647033614.0277243,-0.5035286545753479,1647033614.0277474,0.006577839143574238,1647033614.0277693,0.0010000000474974513,1647033614.0277925
98581,7029.99951171875,1647033615.6963177,2.6822088994293836e-09,1647033615.6963909,0.05389593169093132,1647033615.696421,44.34000015258789,1647033615.6964467,1.2305805683135986,1647033615.6964703,42.0,1647033615.6964946,-0.5167481899261475,1647033615.6965177,0.008847576566040516,1647033615.69654,0.0010000000474974513,1647033615.6965628
98752,7029.99951171875,1647033617.1859057,2.6822088994293836e-09,1647033617.1859846,0.060304369777441025,1647033617.186024,44.0,1647033617.1860578,1.1993827819824219,1647033617.186091,42.0,1647033617.1861384,-0.5261143445968628,1647033617.1861835,0.008193578571081161,1647033617.186218,0.0010000000474974513,1647033617.1862574
98901,7029.99951171875,1647033618.4552584,2.6822088994293836e-09,1647033618.4553218,0.08675742894411087,1647033618.4553492,43.540000915527344,1647033618.4553714,1.1675926446914673,1647033618.455392,42.0,1647033618.4554138,-0.523187518119812,1647033618.455435,0.008125308901071548,1647033618.455455,0.0010000000474974513,1647033618.4554756
99097,7029.99951171875,1647033620.0456717,2.6822088994293836e-09,1647033620.0457358,0.11022277176380157,1647033620.0457635,43.4900016784668,1647033620.0457864,1.1571389436721802,1647033620.0458076,42.0,1647033620.0458298,-0.5286794304847717,1647033620.0458512,0.00902754720300436,1647033620.045871,0.0010000000474974513,1647033620.045892
99293,7029.99951171875,1647033621.6791651,2.6822088994293836e-09,1647033621.6792314,0.04353678226470947,1647033621.6792824,43.790000915527344,1647033621.6793287,1.1794885396957397,1647033621.6793692,42.0,1647033621.679396,-0.5281153321266174,1647033621.6794248,0.008251690305769444,1647033621.6794455,0.0010000000474974513,1647033621.6794667
99487,7029.99951171875,1647033623.3816948,2.6822088994293836e-09,1647033623.3817558,0.07220970094203949,1647033623.381783,44.029998779296875,1647033623.3818057,1.191251516342163,1647033623.3818269,42.0,1647033623.3818488,-0.5306095480918884,1647033623.3818703,0.008277994580566883,1647033623.3818905,0.0010000000474974513,1647033623.3819118
99643,7029.99951171875,1647033624.913798,2.6822088994293836e-09,1647033624.9138656,0.0625292956829071,1647033624.9138937,43.88999938964844,1647033624.9139159,1.1776267290115356,1647033624.9139364,42.0,1647033624.913958,-0.5214990377426147,1647033624.9139788,0.00871142279356718,1647033624.9139984,0.0010000000474974513,1647033624.9140255
99821,7029.99951171875,1647033626.3360417,2.6822088994293836e-09,1647033626.3361075,0.060577765107154846,1647033626.336156,44.08000183105469,1647033626.3362014,1.182962417602539,1647033626.3362465,42.0,1647033626.3362772,-0.5202629566192627,1647033626.3362997,0.008993719704449177,1647033626.3363197,0.0010000000474974513,1647033626.3363404
100013,7029.99951171875,1647033627.8590424,2.6822088994293836e-09,1647033627.8591037,0.06244391202926636,1647033627.8591316,44.150001525878906,1647033627.8591542,1.1872097253799438,1647033627.8591888,42.0,1647033627.859232,-0.5257548093795776,1647033627.8592741,0.008242912590503693,1647033627.859312,0.0010000000474974513,1647033627.8593369
100214,7029.99951171875,1647033629.6766567,2.6822088994293836e-09,1647033629.6767223,0.08064232021570206,1647033629.6767712,44.45000076293945,1647033629.6768177,1.2003757953643799,1647033629.6768613,42.0,1647033629.6768901,-0.516954243183136,1647033629.676924,0.007946887984871864,1647033629.6769457,0.0010000000474974513,1647033629.6769667
100418,7029.99951171875,1647033631.374142,2.6822088994293836e-09,1647033631.374233,0.10927174985408783,1647033631.3742647,44.66999816894531,1647033631.3742886,1.217936396598816,1647033631.3743176,42.0,1647033631.374361,-0.5130806565284729,1647033631.3744056,0.008958272635936737,1647033631.3744483,0.0010000000474974513,1647033631.3744752
100603,7029.99951171875,1647033632.9876628,2.6822088994293836e-09,1647033632.9877303,0.06572268903255463,1647033632.9877598,45.119998931884766,1647033632.9877827,1.2322461605072021,1647033632.9878035,42.0,1647033632.9878252,-0.5266773104667664,1647033632.9878464,0.008535690605640411,1647033632.9878669,0.0010000000474974513,1647033632.9878874
100790,7029.99951171875,1647033634.5012226,2.6822088994293836e-09,1647033634.5012958,0.10227902233600616,1647033634.501324,44.900001525878906,1647033634.5013466,1.2232733964920044,1647033634.5013676,43.0,1647033634.5013895,-0.5277301669120789,1647033634.501411,0.00764655414968729,1647033634.5014312,0.0010000000474974513,1647033634.501452
101006,7029.99951171875,1647033636.2985318,2.6822088994293836e-09,1647033636.2985954,0.06989749521017075,1647033636.2986233,45.150001525878906,1647033636.2986455,1.2425187826156616,1647033636.2986662,43.0,1647033636.298688,-0.5303748250007629,1647033636.2987092,0.008254610933363438,1647033636.2987287,0.0010000000474974513,1647033636.298749
101194,7029.99951171875,1647033638.022367,2.6822088994293836e-09,1647033638.0224428,0.0641365647315979,1647033638.022472,45.349998474121094,1647033638.0224948,1.2456293106079102,1647033638.022516,43.0,1647033638.0225377,-0.5234700441360474,1647033638.0225594,0.010186374187469482,1647033638.0225928,0.0010000000474974513,1647033638.0226169
101384,7029.99951171875,1647033639.5229928,2.6822088994293836e-09,1647033639.523059,0.10271155089139938,1647033639.5230892,45.529998779296875,1647033639.5231142,1.2550445795059204,1647033639.523138,43.0,1647033639.5231626,-0.5307069420814514,1647033639.5231857,0.008937315084040165,1647033639.5232074,0.0010000000474974513,1647033639.523236
101504,7029.99951171875,1647033640.8201895,2.6822088994293836e-09,1647033640.8202538,0.06846840679645538,1647033640.8202813,44.79999923706055,1647033640.8203037,1.2194563150405884,1647033640.8203244,43.0,1647033640.820347,-0.5113813877105713,1647033640.8203685,0.007901906035840511,1647033640.8203888,0.0010000000474974513,1647033640.8204098
101684,7029.99951171875,1647033642.3427932,2.6822088994293836e-09,1647033642.3428624,0.05526890233159065,1647033642.34289,44.650001525878906,1647033642.3429124,1.196734070777893,1647033642.3429334,43.0,1647033642.342956,-0.5271500945091248,1647033642.3429773,0.008312990888953209,1647033642.3429978,0.0010000000474974513,1647033642.3430188
101908,7029.99951171875,1647033644.0450895,2.6822088994293836e-09,1647033644.0451682,0.06814213842153549,1647033644.0452244,45.36000061035156,1647033644.0452778,1.2604150772094727,1647033644.0453293,43.0,1647033644.0453827,-0.526995062828064,1647033644.0454352,0.009484967216849327,1647033644.0454857,0.0010000000474974513,1647033644.0455377
102068,7029.99951171875,1647033645.4098005,2.6822088994293836e-09,1647033645.4098923,0.089750275015831,1647033645.409927,45.27000045776367,1647033645.4099517,1.2549004554748535,1647033645.4099731,43.0,1647033645.4099958,-0.5325877666473389,1647033645.410023,0.00853618886321783,1647033645.4100425,0.0010000000474974513,1647033645.4100633
102219,7029.99951171875,1647033646.934452,2.6822088994293836e-09,1647033646.9345148,0.050311166793107986,1647033646.9345443,45.20000076293945,1647033646.9345698,1.2506719827651978,1647033646.9345937,43.0,1647033646.9346187,-0.5253568887710571,1647033646.9346416,0.009213661774992943,1647033646.934679,0.0010000000474974513,1647033646.9347026
102365,7029.99951171875,1647033648.0810187,2.6822088994293836e-09,1647033648.081088,0.04850176349282265,1647033648.0811245,44.7599983215332,1647033648.0811474,1.2154886722564697,1647033648.081168,43.0,1647033648.0811896,-0.5326181650161743,1647033648.0812106,0.007339136675000191,1647033648.0812306,0.0010000000474974513,1647033648.0812514
102527,7029.99951171875,1647033649.5875034,2.6822088994293836e-09,1647033649.5875647,0.07291848957538605,1647033649.5875916,44.790000915527344,1647033649.5876133,1.215453028678894,1647033649.5876338,43.0,1647033649.587655,-0.5233758091926575,1647033649.587676,0.008439082652330399,1647033649.5876958,0.0010000000474974513,1647033649.5877163
102678,7029.99951171875,1647033650.8872097,2.6822088994293836e-09,1647033650.8872714,0.03946056589484215,1647033650.8872986,44.810001373291016,1647033650.8873203,1.2205346822738647,1647033650.887341,43.0,1647033650.887363,-0.5288820862770081,1647033650.8873844,0.009207155555486679,1647033650.8874042,0.0010000000474974513,1647033650.887425
102806,7029.99951171875,1647033651.9846408,2.6822088994293836e-09,1647033651.9847057,0.025920460000634193,1647033651.9847348,44.189998626708984,1647033651.9847662,1.1800737380981445,1647033651.9847867,43.0,1647033651.9848087,-0.5472792387008667,1647033651.98483,0.007925642654299736,1647033651.98485,0.0010000000474974513,1647033651.9848704
103006,7029.99951171875,1647033653.5149024,2.6822088994293836e-09,1647033653.5149667,0.08572404086589813,1647033653.5150018,44.25,1647033653.5150242,1.1863361597061157,1647033653.5150452,43.0,1647033653.5150664,-0.5325924158096313,1647033653.515087,0.008103666827082634,1647033653.5151062,0.0010000000474974513,1647033653.5151265
103193,7029.99951171875,1647033655.0474646,2.6822088994293836e-09,1647033655.0475285,0.042755451053380966,1647033655.0475557,44.40999984741211,1647033655.0475779,1.2058587074279785,1647033655.0475981,43.0,1647033655.0476198,-0.531830906867981,1647033655.0476408,0.008957525715231895,1647033655.047676,0.0010000000474974513,1647033655.0477195
103388,7029.99951171875,1647033656.9106338,2.6822088994293836e-09,1647033656.9106994,0.1200525164604187,1647033656.9107285,44.869998931884766,1647033656.910752,1.2446556091308594,1647033656.9107733,43.0,1647033656.9107952,-0.5346125364303589,1647033656.9108167,0.009736002422869205,1647033656.9108367,0.0010000000474974513,1647033656.9108577
103578,7029.99951171875,1647033658.2925725,2.6822088994293836e-09,1647033658.2926333,0.11017671972513199,1647033658.2926633,44.810001373291016,1647033658.292689,1.2431148290634155,1647033658.2927127,43.0,1647033658.2927372,-0.5346812009811401,1647033658.292761,0.008505805395543575,1647033658.2927873,0.0010000000474974513,1647033658.2928166
103752,7029.99951171875,1647033659.881445,2.6822088994293836e-09,1647033659.8815093,0.10162604600191116,1647033659.8815382,44.59000015258789,1647033659.8815606,1.2279613018035889,1647033659.8815815,43.0,1647033659.8816035,-0.535884439945221,1647033659.8816245,0.00825861282646656,1647033659.8816442,0.0010000000474974513,1647033659.8816648
