,des_spring_k,des_spring_k,des_zeta,des_zeta,max_height,max_height,rollout/ep_len_mean,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/ep_rew_mean,time/fps,time/fps,train/actor_loss,train/actor_loss,train/critic_loss,train/critic_loss,train/learning_rate,train/learning_rate
123507,6032.7001953125,1647034155.509485,0.003474408993497491,1647034155.5095448,0.04103092476725578,1647034155.5095735,39.560001373291016,1647034155.5095956,0.5525864362716675,1647034155.5096166,43.0,1647034155.5096383,-0.2572132647037506,1647034155.5096598,0.0025726144667714834,1647034155.5096798,0.0010000000474974513,1647034155.5097003
123680,6032.7001953125,1647034156.9767678,0.003474408993497491,1647034156.9768283,0.05194881185889244,1647034156.976857,39.849998474121094,1647034156.9768796,0.5654629468917847,1647034156.9769127,43.0,1647034156.9769452,-0.2565207779407501,1647034156.976968,0.002181378426030278,1647034156.9769886,0.0010000000474974513,1647034156.97701
123845,6032.7001953125,1647034158.3875484,0.003474408993497491,1647034158.3876421,0.038654875010252,1647034158.387702,39.95000076293945,1647034158.3877635,0.5733295679092407,1647034158.3878171,43.0,1647034158.387871,-0.2579660713672638,1647034158.387924,0.002326742745935917,1647034158.3879766,0.0010000000474974513,1647034158.3880289
124013,6032.7001953125,1647034159.916734,0.003474408993497491,1647034159.9168057,0.04667746648192406,1647034159.916834,40.040000915527344,1647034159.9168568,0.5817491412162781,1647034159.916878,43.0,1647034159.916907,-0.2573506236076355,1647034159.916931,0.0026766934897750616,1647034159.9169517,0.0010000000474974513,1647034159.916972
124151,6032.7001953125,1647034161.1352856,0.003474408993497491,1647034161.135352,0.04272513464093208,1647034161.1353812,39.93000030517578,1647034161.1354046,0.5786697864532471,1647034161.1354265,43.0,1647034161.1354494,-0.259565144777298,1647034161.1354709,0.002079479629173875,1647034161.1354911,0.0010000000474974513,1647034161.1355116
124323,6032.7001953125,1647034162.592389,0.003474408993497491,1647034162.5924492,0.04933678358793259,1647034162.592478,40.02000045776367,1647034162.592501,0.5826309323310852,1647034162.5925224,43.0,1647034162.5925446,-0.2563455402851105,1647034162.59258,0.0021802273113280535,1647034162.592624,0.0010000000474974513,1647034162.5926697
124497,6032.7001953125,1647034164.0570998,0.003474408993497491,1647034164.057171,0.051890019327402115,1647034164.057201,40.09000015258789,1647034164.0572243,0.5873889923095703,1647034164.057254,43.0,1647034164.0572772,-0.2590542435646057,1647034164.0572996,0.0020628077909350395,1647034164.0573199,0.0010000000474974513,1647034164.0573409
124664,6032.7001953125,1647034165.5434036,0.003474408993497491,1647034165.5434835,0.05350019410252571,1647034165.5435119,40.16999816894531,1647034165.5435348,0.5952590107917786,1647034165.5435565,43.0,1647034165.5435789,-0.2602054178714752,1647034165.5436006,0.0024434204678982496,1647034165.5436208,0.0010000000474974513,1647034165.5436413
124815,6032.7001953125,1647034166.8932893,0.003474408993497491,1647034166.893357,0.018504345789551735,1647034166.8933847,40.20000076293945,1647034166.8934076,0.5999162793159485,1647034166.8934288,43.0,1647034166.8934507,-0.2614448368549347,1647034166.8934722,0.0021786605939269066,1647034166.8934925,0.0010000000474974513,1647034166.8935132
124975,6032.7001953125,1647034168.296939,0.003474408993497491,1647034168.297025,0.03490929305553436,1647034168.2970707,40.02000045776367,1647034168.297099,0.5850970149040222,1647034168.2971213,43.0,1647034168.2971437,-0.260555237531662,1647034168.2971659,0.0020798081532120705,1647034168.2971866,0.0010000000474974513,1647034168.2972076
125133,6032.7001953125,1647034169.6001916,0.003474408993497491,1647034169.6002543,0.03753519058227539,1647034169.6002827,40.0099983215332,1647034169.600306,0.5844359397888184,1647034169.6003277,43.0,1647034169.60035,-0.25766217708587646,1647034169.6003711,0.0020261500030755997,1647034169.6004002,0.0010000000474974513,1647034169.6004207
125300,6032.7001953125,1647034171.0651934,0.003474408993497491,1647034171.065267,0.04550234600901604,1647034171.06532,40.0,1647034171.065371,0.5849241018295288,1647034171.0654037,43.0,1647034171.0654278,-0.26279231905937195,1647034171.0654497,0.0020581434946507215,1647034171.0654707,0.0010000000474974513,1647034171.0654922
125470,6032.7001953125,1647034172.5172193,0.003474408993497491,1647034172.5173037,0.05486159026622772,1647034172.517348,40.13999938964844,1647034172.5173743,0.5924435257911682,1647034172.5173965,43.0,1647034172.5174193,-0.26304107904434204,1647034172.5174406,0.0020395363681018353,1647034172.5174613,0.0010000000474974513,1647034172.5174823
125650,6032.7001953125,1647034173.9963946,0.003474408993497491,1647034173.9964707,0.045047465711832047,1647034173.9965003,40.47999954223633,1647034173.9965293,0.6146563291549683,1647034173.996554,43.0,1647034173.9965765,-0.26162925362586975,1647034173.9965987,0.0022681597620248795,1647034173.9966192,0.0010000000474974513,1647034173.9966404
125791,6032.7001953125,1647034175.290485,0.003474408993497491,1647034175.2905483,0.029438994824886322,1647034175.2905774,40.16999816894531,1647034175.2906013,0.598748505115509,1647034175.2906232,43.0,1647034175.290646,-0.26086172461509705,1647034175.2906678,0.0022041178308427334,1647034175.2906883,0.0010000000474974513,1647034175.290709
125952,6032.7001953125,1647034176.590639,0.003474408993497491,1647034176.5906994,0.03433346375823021,1647034176.5907276,40.130001068115234,1647034176.5907507,0.597364604473114,1647034176.5907717,43.0,1647034176.5907989,-0.26047664880752563,1647034176.590841,0.0024922946467995644,1647034176.5908842,0.0010000000474974513,1647034176.5909283
126111,6032.7001953125,1647034178.036236,0.003474408993497491,1647034178.0362973,0.04587936028838158,1647034178.0363255,40.04999923706055,1647034178.036348,0.5927137732505798,1647034178.0363693,43.0,1647034178.036391,-0.2595134377479553,1647034178.0364127,0.0024015330709517,1647034178.03645,0.0010000000474974513,1647034178.0364926
126267,6032.7001953125,1647034179.35021,0.003474408993497491,1647034179.350308,0.03876812756061554,1647034179.350368,40.02000045776367,1647034179.3504243,0.5911740660667419,1647034179.3504782,43.0,1647034179.3505325,-0.257296085357666,1647034179.3505857,0.002196134766563773,1647034179.350638,0.0010000000474974513,1647034179.3507013
126423,6032.7001953125,1647034180.6853726,0.003474408993497491,1647034180.685434,0.05309886485338211,1647034180.6854622,40.0099983215332,1647034180.6854854,0.5916456580162048,1647034180.6855063,43.0,1647034180.6855283,-0.2575649619102478,1647034180.6855495,0.0023997544776648283,1647034180.6855698,0.0010000000474974513,1647034180.6855905
126595,6032.7001953125,1647034182.1321015,0.003474408993497491,1647034182.1321821,0.03846017271280289,1647034182.1322231,40.04999923706055,1647034182.132258,0.5908718705177307,1647034182.1322918,43.0,1647034182.1323266,-0.2597306966781616,1647034182.1323605,0.001969922101125121,1647034182.132393,0.0010000000474974513,1647034182.1324258
126759,6032.7001953125,1647034183.5754793,0.003474408993497491,1647034183.5755415,0.036458130925893784,1647034183.5755699,40.119998931884766,1647034183.5755932,0.596387505531311,1647034183.5756142,43.0,1647034183.5756361,-0.2606266140937805,1647034183.5756578,0.0024714330211281776,1647034183.5756779,0.0010000000474974513,1647034183.5756986
126932,6032.7001953125,1647034185.022193,0.003474408993497491,1647034185.0222528,0.03625338897109032,1647034185.0222816,40.400001525878906,1647034185.022305,0.6143884658813477,1647034185.0223265,43.0,1647034185.0223489,-0.2616260349750519,1647034185.0223703,0.002134856069460511,1647034185.0223908,0.0010000000474974513,1647034185.0224116
127087,6032.7001953125,1647034186.4693274,0.003474408993497491,1647034186.469395,0.027178211137652397,1647034186.4694338,40.369998931884766,1647034186.4694574,0.613109290599823,1647034186.4694788,43.0,1647034186.4695015,-0.26376205682754517,1647034186.469523,0.002309564035385847,1647034186.4695437,0.0010000000474974513,1647034186.469565
127263,6032.7001953125,1647034187.9263532,0.003474408993497491,1647034187.9264343,0.050676967948675156,1647034187.9264662,40.7599983215332,1647034187.9264903,0.6323222517967224,1647034187.9265118,43.0,1647034187.9265442,-0.2637545168399811,1647034187.926566,0.002073169220238924,1647034187.926586,0.0010000000474974513,1647034187.9266067
127424,6032.7001953125,1647034189.3775775,0.003474408993497491,1647034189.3776581,0.0344100259244442,1647034189.3776872,40.72999954223633,1647034189.3777103,0.6285478472709656,1647034189.3777432,43.0,1647034189.3777874,-0.2632550001144409,1647034189.3778398,0.001978103769943118,1647034189.3778775,0.0010000000474974513,1647034189.3779018
127585,6032.7001953125,1647034190.7001638,0.003474408993497491,1647034190.700241,0.03159446269273758,1647034190.7002695,40.779998779296875,1647034190.7002928,0.6272470355033875,1647034190.7003145,43.0,1647034190.700337,-0.258657842874527,1647034190.7003582,0.002316755708307028,1647034190.7003784,0.0010000000474974513,1647034190.700399
127743,6032.7001953125,1647034192.0581357,0.003474408993497491,1647034192.0582168,0.02332829125225544,1647034192.0582552,40.630001068115234,1647034192.0582795,0.6193782091140747,1647034192.058302,44.0,1647034192.0583248,-0.2585696876049042,1647034192.058347,0.00207491684705019,1647034192.058368,0.0010000000474974513,1647034192.0583987
127911,6032.7001953125,1647034193.4913375,0.003474408993497491,1647034193.491397,0.0307009220123291,1647034193.4914253,40.65999984741211,1647034193.4914486,0.6201280355453491,1647034193.4914699,44.0,1647034193.4914966,-0.2601897418498993,1647034193.4915402,0.002106589265167713,1647034193.4915855,0.0010000000474974513,1647034193.4916296
128066,6032.7001953125,1647034194.869987,0.003474408993497491,1647034194.870075,0.018411429598927498,1647034194.8701189,40.529998779296875,1647034194.870169,0.6104148030281067,1647034194.8702185,44.0,1647034194.8702717,-0.25912249088287354,1647034194.870326,0.00236424314789474,1647034194.870379,0.0010000000474974513,1647034194.870432
128241,6032.7001953125,1647034196.2766697,0.003474408993497491,1647034196.2767324,0.06372406333684921,1647034196.2767615,40.900001525878906,1647034196.2767851,0.6312683820724487,1647034196.2768066,44.0,1647034196.2768285,-0.26086533069610596,1647034196.2768497,0.002169322222471237,1647034196.2768703,0.0010000000474974513,1647034196.276891
128404,6032.7001953125,1647034197.6259775,0.003474408993497491,1647034197.6260495,0.042623523622751236,1647034197.6260993,40.810001373291016,1647034197.626146,0.6285282373428345,1647034197.6261919,44.0,1647034197.6262178,-0.25835883617401123,1647034197.6262405,0.001964905299246311,1647034197.6262615,0.0010000000474974513,1647034197.6262825
128580,6032.7001953125,1647034199.125975,0.003474408993497491,1647034199.1260567,0.052072688937187195,1647034199.1260977,40.83000183105469,1647034199.1261332,0.6325002908706665,1647034199.1261673,44.0,1647034199.1262019,-0.26236605644226074,1647034199.1262357,0.0023744150530546904,1647034199.1262681,0.0010000000474974513,1647034199.1263015
128761,6032.7001953125,1647034200.7884214,0.003474408993497491,1647034200.788513,0.06476768106222153,1647034200.7885728,40.970001220703125,1647034200.7886286,0.6404047608375549,1647034200.7886832,44.0,1647034200.7887373,-0.26336783170700073,1647034200.7887907,0.0020787157118320465,1647034200.7888432,0.0010000000474974513,1647034200.7889016
128932,6032.7001953125,1647034202.4482245,0.003474408993497491,1647034202.4483142,0.052804671227931976,1647034202.4483564,41.16999816894531,1647034202.448396,0.647426187992096,1647034202.4484456,44.0,1647034202.4484968,-0.25951555371284485,1647034202.4485555,0.0023066126741468906,1647034202.4486077,0.0010000000474974513,1647034202.44866
129108,6032.7001953125,1647034204.10272,0.003474408993497491,1647034204.1028252,0.052507758140563965,1647034204.1028843,41.33000183105469,1647034204.1029377,0.6590442061424255,1647034204.1029897,44.0,1647034204.1030436,-0.2693435251712799,1647034204.1030967,0.0023383768275380135,1647034204.1031497,0.0010000000474974513,1647034204.1032016
129268,6032.7001953125,1647034205.6848176,0.003474408993497491,1647034205.6849117,0.03216785937547684,1647034205.6849453,41.349998474121094,1647034205.6849697,0.6612655520439148,1647034205.6850023,44.0,1647034205.6850436,-0.2626735270023346,1647034205.685086,0.002430546563118696,1647034205.6851285,0.0010000000474974513,1647034205.6851716
129441,6032.7001953125,1647034207.2423365,0.003474408993497491,1647034207.2424326,0.03655490651726723,1647034207.2424917,41.40999984741211,1647034207.242547,0.662947416305542,1647034207.2426004,44.0,1647034207.242655,-0.26316508650779724,1647034207.242709,0.002313720528036356,1647034207.2427604,0.0010000000474974513,1647034207.2428124
129611,6032.7001953125,1647034208.8335843,0.003474408993497491,1647034208.8336651,0.048028312623500824,1647034208.8337064,41.40999984741211,1647034208.8337438,0.6635199785232544,1647034208.8337789,44.0,1647034208.8338146,-0.26254627108573914,1647034208.8338494,0.0020348052494227886,1647034208.8338833,0.0010000000474974513,1647034208.833918
129770,6032.7001953125,1647034210.3543856,0.003474408993497491,1647034210.3544748,0.030098136514425278,1647034210.3545177,41.20000076293945,1647034210.354558,0.6505061984062195,1647034210.3546069,44.0,1647034210.354648,-0.2634986937046051,1647034210.354683,0.002369383815675974,1647034210.3547277,0.0010000000474974513,1647034210.354771
129920,6032.7001953125,1647034211.86349,0.003474408993497491,1647034211.8635767,0.03516564518213272,1647034211.8636198,41.290000915527344,1647034211.8636625,0.6542446613311768,1647034211.8636994,44.0,1647034211.8637366,-0.26021817326545715,1647034211.8637726,0.0020490942988544703,1647034211.863814,0.0010000000474974513,1647034211.8638515
130070,6032.7001953125,1647034213.203147,0.003474408993497491,1647034213.2032669,0.021006284281611443,1647034213.20332,41.18000030517578,1647034213.203357,0.6498926281929016,1647034213.20339,44.0,1647034213.2034242,-0.2585875391960144,1647034213.2034574,0.00223492830991745,1647034213.2034888,0.0010000000474974513,1647034213.20352
130235,6032.7001953125,1647034214.7749767,0.003474408993497491,1647034214.7750747,0.04411717504262924,1647034214.7751343,41.2400016784668,1647034214.7751894,0.6532069444656372,1647034214.775242,44.0,1647034214.7752964,-0.26198503375053406,1647034214.7753503,0.002087096683681011,1647034214.7754028,0.0010000000474974513,1647034214.7754564
130398,6032.7001953125,1647034216.3588767,0.003474408993497491,1647034216.3589687,0.052315853536129,1647034216.359013,41.310001373291016,1647034216.3590517,0.6523262858390808,1647034216.3590884,44.0,1647034216.359125,-0.2631877660751343,1647034216.359161,0.002360587939620018,1647034216.359196,0.0010000000474974513,1647034216.3592312
130568,6032.7001953125,1647034217.8861237,0.003474408993497491,1647034217.886206,0.05119524896144867,1647034217.8862484,41.45000076293945,1647034217.8862727,0.659308910369873,1647034217.8862946,44.0,1647034217.886317,-0.2623254656791687,1647034217.8863387,0.001981607638299465,1647034217.8863595,0.0010000000474974513,1647034217.8863802
130730,6032.7001953125,1647034219.2087166,0.003474408993497491,1647034219.2088149,0.053928226232528687,1647034219.2088754,41.349998474121094,1647034219.2089398,0.6583346128463745,1647034219.2089942,44.0,1647034219.209049,-0.26526468992233276,1647034219.2091029,0.002080665435642004,1647034219.2091548,0.0010000000474974513,1647034219.2092075
130894,6032.7001953125,1647034220.6851077,0.003474408993497491,1647034220.6852045,0.050943322479724884,1647034220.685265,41.349998474121094,1647034220.6853197,0.6586296558380127,1647034220.685362,44.0,1647034220.6853995,-0.26085978746414185,1647034220.6854463,0.00244938675314188,1647034220.685494,0.0010000000474974513,1647034220.6855426
131058,6032.7001953125,1647034222.1915662,0.003474408993497491,1647034222.191658,0.025926506146788597,1647034222.1917102,41.2599983215332,1647034222.1917586,0.648875892162323,1647034222.19181,44.0,1647034222.1918592,-0.26117944717407227,1647034222.1919043,0.002388195600360632,1647034222.1919463,0.0010000000474974513,1647034222.191994
131231,6032.7001953125,1647034223.8371537,0.003474408993497491,1647034223.8372324,0.0511016882956028,1647034223.8372731,41.439998626708984,1647034223.8373086,0.659742534160614,1647034223.8373423,44.0,1647034223.8373768,-0.2611030042171478,1647034223.837411,0.002024103421717882,1647034223.8374434,0.0010000000474974513,1647034223.8374765
131395,6032.7001953125,1647034225.350435,0.003474408993497491,1647034225.350515,0.027748990803956985,1647034225.350556,41.31999969482422,1647034225.3505917,0.6534349322319031,1647034225.3506255,44.0,1647034225.3506603,-0.2655891180038452,1647034225.3506942,0.0018657686887308955,1647034225.3507266,0.0010000000474974513,1647034225.3507597
131550,6032.7001953125,1647034226.9313986,0.003474408993497491,1647034226.9314861,0.039334848523139954,1647034226.9315383,41.2599983215332,1647034226.931583,0.6514199376106262,1647034226.9316094,44.0,1647034226.9316323,-0.2639715075492859,1647034226.9316587,0.00236606621183455,1647034226.9316792,0.0010000000474974513,1647034226.9317
131719,6032.7001953125,1647034228.445305,0.003474408993497491,1647034228.445383,0.03955371677875519,1647034228.445436,41.34000015258789,1647034228.4454849,0.6593178510665894,1647034228.445537,44.0,1647034228.4455907,-0.2643837332725525,1647034228.4456444,0.002246146323159337,1647034228.4456968,0.0010000000474974513,1647034228.445749
131887,6032.7001953125,1647034230.0270813,0.003474408993497491,1647034230.0271611,0.04802752658724785,1647034230.0272012,41.439998626708984,1647034230.0272365,0.6659778356552124,1647034230.0272698,44.0,1647034230.0273046,-0.2638985216617584,1647034230.0273387,0.0020882771350443363,1647034230.0273712,0.0010000000474974513,1647034230.0274043
132056,6032.7001953125,1647034231.6089401,0.003474408993497491,1647034231.6090207,0.05387919023633003,1647034231.6090615,41.45000076293945,1647034231.609097,0.6663340330123901,1647034231.6091304,44.0,1647034231.6091647,-0.26265496015548706,1647034231.609199,0.0023041630629450083,1647034231.6092317,0.0010000000474974513,1647034231.6092649
132232,6032.7001953125,1647034233.2734869,0.003474408993497491,1647034233.273583,0.036334212869405746,1647034233.2736328,41.65999984741211,1647034233.2736704,0.6798367500305176,1647034233.2737057,44.0,1647034233.2737546,-0.2626761496067047,1647034233.2737987,0.002435145201161504,1647034233.2738335,0.0010000000474974513,1647034233.273868
132404,6032.7001953125,1647034234.933166,0.003474408993497491,1647034234.9332452,0.0517411082983017,1647034234.933277,41.630001068115234,1647034234.9333026,0.6750614047050476,1647034234.933342,44.0,1647034234.9333863,-0.2614133358001709,1647034234.9334316,0.0023126068990677595,1647034234.9334698,0.0010000000474974513,1647034234.9334939
132569,6032.7001953125,1647034236.4892278,0.003474408993497491,1647034236.489309,0.04073083773255348,1647034236.4893537,41.650001525878906,1647034236.489405,0.6754546165466309,1647034236.489446,45.0,1647034236.489482,-0.2610916793346405,1647034236.489518,0.0016706648748368025,1647034236.489564,0.0010000000474974513,1647034236.4896061
132746,6032.7001953125,1647034238.1655695,0.003474408993497491,1647034238.16567,0.06239272654056549,1647034238.1657162,41.65999984741211,1647034238.1657534,0.6758450269699097,1647034238.165788,45.0,1647034238.1658356,-0.26403823494911194,1647034238.1658816,0.001990865683183074,1647034238.1659172,0.0010000000474974513,1647034238.1659522
132912,6032.7001953125,1647034239.6278267,0.003474408993497491,1647034239.627903,0.0371125191450119,1647034239.6279345,41.5099983215332,1647034239.6279583,0.6668122410774231,1647034239.627981,45.0,1647034239.628004,-0.2620295286178589,1647034239.6280258,0.0022132499143481255,1647034239.6280463,0.0010000000474974513,1647034239.6280673
133066,6032.7001953125,1647034240.9758086,0.003474408993497491,1647034240.9758728,0.03335455805063248,1647034240.9759011,41.34000015258789,1647034240.9759247,0.660630464553833,1647034240.9759462,45.0,1647034240.9759686,-0.2604218125343323,1647034240.97599,0.0018076117848977447,1647034240.9760108,0.0010000000474974513,1647034240.9760313
133227,6032.7001953125,1647034242.3949356,0.003474408993497491,1647034242.3950202,0.05422801524400711,1647034242.3950536,41.189998626708984,1647034242.3950787,0.6506320834159851,1647034242.39511,45.0,1647034242.3951328,-0.2600882053375244,1647034242.3951547,0.0025383513420820236,1647034242.3951757,0.0010000000474974513,1647034242.3951967
133396,6032.7001953125,1647034243.8771038,0.003474408993497491,1647034243.8771892,0.05404505878686905,1647034243.8772314,41.279998779296875,1647034243.8772676,0.6567663550376892,1647034243.8773015,45.0,1647034243.8773363,-0.26283493638038635,1647034243.8773706,0.00232966267503798,1647034243.8774035,0.0010000000474974513,1647034243.8774407
133566,6032.7001953125,1647034245.5122685,0.003474408993497491,1647034245.5123491,0.03195583447813988,1647034245.5123897,41.25,1647034245.5124247,0.6572095155715942,1647034245.5124586,45.0,1647034245.512493,-0.26050156354904175,1647034245.5125263,0.0020765732042491436,1647034245.5125582,0.0010000000474974513,1647034245.5125914
133734,6032.7001953125,1647034247.111322,0.003474408993497491,1647034247.111399,0.050501056015491486,1647034247.1114404,41.22999954223633,1647034247.1114755,0.6553654074668884,1647034247.1115096,45.0,1647034247.1115444,-0.26171085238456726,1647034247.1115787,0.0022619871888309717,1647034247.1116114,0.0010000000474974513,1647034247.1116447
133900,6032.7001953125,1647034248.5985894,0.003474408993497491,1647034248.5986695,0.0347774513065815,1647034248.59871,41.29999923706055,1647034248.5987456,0.6557294130325317,1647034248.5987797,45.0,1647034248.5988147,-0.2608191668987274,1647034248.5988488,0.001996794482693076,1647034248.5988812,0.0010000000474974513,1647034248.5989144
134073,6032.7001953125,1647034250.2137904,0.003474408993497491,1647034250.2138965,0.03929300233721733,1647034250.213956,41.529998779296875,1647034250.2140107,0.6685761213302612,1647034250.2140648,45.0,1647034250.214118,-0.2660788595676422,1647034250.2141724,0.0018589284736663103,1647034250.2142344,0.0010000000474974513,1647034250.2142828
134232,6032.7001953125,1647034251.7688017,0.003474408993497491,1647034251.7688994,0.03603167459368706,1647034251.7689533,41.619998931884766,1647034251.7689905,0.6723337173461914,1647034251.7690246,45.0,1647034251.7690594,-0.26602065563201904,1647034251.7690933,0.0022944898810237646,1647034251.769126,0.0010000000474974513,1647034251.7691586
134389,6032.7001953125,1647034253.1999462,0.003474408993497491,1647034253.2000253,0.03593854233622551,1647034253.200056,41.540000915527344,1647034253.20008,0.6651828289031982,1647034253.2001016,45.0,1647034253.2001388,-0.2623402178287506,1647034253.20018,0.001977750100195408,1647034253.2002213,0.0010000000474974513,1647034253.200264
134555,6032.7001953125,1647034254.7509947,0.003474408993497491,1647034254.751072,0.03571759909391403,1647034254.7511244,41.56999969482422,1647034254.7512693,0.6690812706947327,1647034254.7513132,45.0,1647034254.751351,-0.2608124017715454,1647034254.7513874,0.001974270213395357,1647034254.7514217,0.0010000000474974513,1647034254.751456
134717,6032.7001953125,1647034256.2925913,0.003474408993497491,1647034256.2926738,0.05281484127044678,1647034256.292715,41.4900016784668,1647034256.2927508,0.6661319732666016,1647034256.2927847,45.0,1647034256.2928195,-0.26440879702568054,1647034256.2928543,0.0018465184839442372,1647034256.292887,0.0010000000474974513,1647034256.2929287
134883,6032.7001953125,1647034257.8359556,0.003474408993497491,1647034257.8360345,0.04578368365764618,1647034257.836075,41.529998779296875,1647034257.8361099,0.6676615476608276,1647034257.8361433,45.0,1647034257.8361778,-0.26642438769340515,1647034257.8362114,0.0021002478897571564,1647034257.836244,0.0010000000474974513,1647034257.8362772
135049,6032.7001953125,1647034259.4175575,0.003474408993497491,1647034259.4176483,0.03699156641960144,1647034259.417691,41.54999923706055,1647034259.4177268,0.6653597354888916,1647034259.4177608,45.0,1647034259.4178002,-0.25985831022262573,1647034259.4178495,0.001820439356379211,1647034259.4178882,0.0010000000474974513,1647034259.4179232
135212,6032.7001953125,1647034260.9326718,0.003474408993497491,1647034260.9327497,0.03421730175614357,1647034260.9328046,41.540000915527344,1647034260.932855,0.6645600199699402,1647034260.9328895,45.0,1647034260.932925,-0.26862090826034546,1647034260.9329486,0.0017175565008074045,1647034260.9329696,0.0010000000474974513,1647034260.932991
135381,6032.7001953125,1647034262.390401,0.003474408993497491,1647034262.3904865,0.035736482590436935,1647034262.3905394,41.5,1647034262.39057,0.6598390340805054,1647034262.3905933,45.0,1647034262.3906167,-0.26527008414268494,1647034262.3906386,0.0018818220123648643,1647034262.3906596,0.0010000000474974513,1647034262.3906806
135549,6032.7001953125,1647034263.8268166,0.003474408993497491,1647034263.826895,0.05418768897652626,1647034263.8269432,41.540000915527344,1647034263.826978,0.6603230237960815,1647034263.8270109,45.0,1647034263.827045,-0.2656869888305664,1647034263.8270783,0.0019128054846078157,1647034263.8271103,0.0010000000474974513,1647034263.827143
135716,6032.7001953125,1647034265.3775778,0.003474408993497491,1647034265.3776631,0.04627031832933426,1647034265.3777184,41.65999984741211,1647034265.3777668,0.6693900227546692,1647034265.377818,45.0,1647034265.377871,-0.26454776525497437,1647034265.3779247,0.002311292802914977,1647034265.3779776,0.0010000000474974513,1647034265.37803
135872,6032.7001953125,1647034266.8267727,0.003474408993497491,1647034266.8268545,0.03705468401312828,1647034266.8268948,41.529998779296875,1647034266.8269298,0.6636109352111816,1647034266.8269634,45.0,1647034266.8269975,-0.27176496386528015,1647034266.8270311,0.00245769415050745,1647034266.8270638,0.0010000000474974513,1647034266.8270972
136043,6032.7001953125,1647034268.3871703,0.003474408993497491,1647034268.387249,0.05157514289021492,1647034268.387289,41.560001373291016,1647034268.3873243,0.6658784747123718,1647034268.387358,45.0,1647034268.3873923,-0.26640012860298157,1647034268.3874261,0.0021609559189528227,1647034268.3874583,0.0010000000474974513,1647034268.3874912
136211,6032.7001953125,1647034269.9766114,0.003474408993497491,1647034269.9766865,0.03579159453511238,1647034269.9767194,41.54999923706055,1647034269.9767625,0.66571044921875,1647034269.9768076,45.0,1647034269.9768538,-0.266083300113678,1647034269.9768877,0.0021857351530343294,1647034269.976924,0.0010000000474974513,1647034269.976948
136370,6032.7001953125,1647034271.5362976,0.003474408993497491,1647034271.5363817,0.03822973370552063,1647034271.536424,41.380001068115234,1647034271.5364616,0.6595501899719238,1647034271.5364978,45.0,1647034271.5365484,-0.27395451068878174,1647034271.5365844,0.001951314159668982,1647034271.5366178,0.0010000000474974513,1647034271.536651
136518,6032.7001953125,1647034272.8536782,0.003474408993497491,1647034272.8537624,0.0364062562584877,1647034272.8538032,41.13999938964844,1647034272.8538387,0.6479248404502869,1647034272.8538723,45.0,1647034272.8539066,-0.266912043094635,1647034272.8539405,0.0020802810322493315,1647034272.8539732,0.0010000000474974513,1647034272.8540063
136690,6032.7001953125,1647034274.4734142,0.003474408993497491,1647034274.4734921,0.06334491074085236,1647034274.473533,41.209999084472656,1647034274.473568,0.6517065763473511,1647034274.4736016,45.0,1647034274.473636,-0.26827213168144226,1647034274.4736705,0.0019535955507308245,1647034274.4737031,0.0010000000474974513,1647034274.4737444
136873,6032.7001953125,1647034276.1596143,0.003474408993497491,1647034276.1596882,0.05375894531607628,1647034276.1597188,41.27000045776367,1647034276.15975,0.6555620431900024,1647034276.1597955,45.0,1647034276.1598444,-0.26514217257499695,1647034276.1598787,0.0022039662580937147,1647034276.1599011,0.0010000000474974513,1647034276.1599228
137039,6032.7001953125,1647034277.8102484,0.003474408993497491,1647034277.8103278,0.0538187250494957,1647034277.8103683,41.27000045776367,1647034277.810403,0.6539285778999329,1647034277.8104367,45.0,1647034277.8104715,-0.26012587547302246,1647034277.810505,0.0019568288698792458,1647034277.8105378,0.0010000000474974513,1647034277.8105707
137203,6032.7001953125,1647034279.3480973,0.003474408993497491,1647034279.348187,0.03474260866641998,1647034279.3482285,41.369998931884766,1647034279.3482642,0.6586161255836487,1647034279.3482974,45.0,1647034279.3483324,-0.26077091693878174,1647034279.348366,0.0020376513712108135,1647034279.3483987,0.0010000000474974513,1647034279.3484316
137365,6032.7001953125,1647034280.799374,0.003474408993497491,1647034280.7994688,0.039471834897994995,1647034280.7995107,41.380001068115234,1647034280.7995465,0.6596383452415466,1647034280.79958,45.0,1647034280.7996147,-0.26981353759765625,1647034280.7996485,0.0019452833803370595,1647034280.799681,0.0010000000474974513,1647034280.7997136
137532,6032.7001953125,1647034282.3501832,0.003474408993497491,1647034282.3502576,0.035980816930532455,1647034282.3502872,41.36000061035156,1647034282.3503098,0.6542636156082153,1647034282.3503315,45.0,1647034282.350354,-0.26098746061325073,1647034282.3503752,0.002100940328091383,1647034282.3503957,0.0010000000474974513,1647034282.3504164
137691,6032.7001953125,1647034283.6552138,0.003474408993497491,1647034283.6552804,0.04492943361401558,1647034283.6553092,41.25,1647034283.6553323,0.6482749581336975,1647034283.655353,46.0,1647034283.6553757,-0.2632829248905182,1647034283.6553972,0.0020789948757737875,1647034283.6554174,0.0010000000474974513,1647034283.6554382
