,des_spring_k,des_spring_k,des_zeta,des_zeta,max_height,max_height,rollout/ep_len_mean,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/ep_rew_mean,time/fps,time/fps,train/actor_loss,train/actor_loss,train/critic_loss,train/critic_loss,train/learning_rate,train/learning_rate
192357,7030.0,1647035028.3548062,1.5497207073167374e-08,1647035028.3548965,0.07034674286842346,1647035028.3549376,50.470001220703125,1647035028.3549728,1.5080721378326416,1647035028.355012,51.0,1647035028.3550465,-0.5632635951042175,1647035028.3550794,0.007520758546888828,1647035028.3551111,0.0010000000474974513,1647035028.355144
192556,7030.0,1647035030.2861102,1.5497207073167374e-08,1647035030.2861915,0.09846053272485733,1647035030.2862313,50.40999984741211,1647035030.2862668,1.507842779159546,1647035030.2863,51.0,1647035030.2863348,-0.5677959322929382,1647035030.2863753,0.00786204170435667,1647035030.2864075,0.0010000000474974513,1647035030.2864401
192748,7030.0,1647035031.9768836,1.5497207073167374e-08,1647035031.9769676,0.028682341799139977,1647035031.9770143,50.27000045776367,1647035031.9770575,1.4908822774887085,1647035031.9770994,51.0,1647035031.9771366,-0.564765989780426,1647035031.9771607,0.00925859808921814,1647035031.9771814,0.0010000000474974513,1647035031.977203
192929,7030.0,1647035033.5449495,1.5497207073167374e-08,1647035033.5450263,0.03179050236940384,1647035033.5450575,49.9900016784668,1647035033.5450819,1.4747353792190552,1647035033.5451035,51.0,1647035033.5451264,-0.5561644434928894,1647035033.5451481,0.008187705650925636,1647035033.5451753,0.0010000000474974513,1647035033.5451968
193137,7030.0,1647035035.2962441,1.5497207073167374e-08,1647035035.2963185,0.08971409499645233,1647035035.2963703,49.939998626708984,1647035035.2964177,1.4832425117492676,1647035035.29645,51.0,1647035035.2964733,-0.5560685396194458,1647035035.296495,0.008352179080247879,1647035035.2965152,0.0010000000474974513,1647035035.2965367
193357,7030.0,1647035037.2280717,1.5497207073167374e-08,1647035037.228162,0.07070187479257584,1647035037.2282028,49.959999084472656,1647035037.2282379,1.484200119972229,1647035037.2282705,51.0,1647035037.2283041,-0.5698422193527222,1647035037.2283366,0.008740422315895557,1647035037.2283683,0.0010000000474974513,1647035037.228401
193569,7030.0,1647035039.1751313,1.5497207073167374e-08,1647035039.175221,0.09846053272485733,1647035039.1752608,50.150001525878906,1647035039.1752958,1.5031596422195435,1647035039.1753287,51.0,1647035039.1753633,-0.5548588633537292,1647035039.1753967,0.007340884301811457,1647035039.1754296,0.0010000000474974513,1647035039.1754625
193781,7030.0,1647035041.2696095,1.5497207073167374e-08,1647035041.2696922,0.1042947992682457,1647035041.2697341,50.400001525878906,1647035041.269772,1.5297497510910034,1647035041.2698083,51.0,1647035041.2698455,-0.5591936111450195,1647035041.2698812,0.008517742156982422,1647035041.2699225,0.0010000000474974513,1647035041.2699575
193963,7030.0,1647035042.9451418,1.5497207073167374e-08,1647035042.94522,0.05514056608080864,1647035042.945251,50.65999984741211,1647035042.9452753,1.5411921739578247,1647035042.945308,51.0,1647035042.9453495,-0.5570700764656067,1647035042.9453912,0.007647539488971233,1647035042.945432,0.0010000000474974513,1647035042.9454734
194156,7030.0,1647035044.6914225,1.5497207073167374e-08,1647035044.6915045,0.05926228314638138,1647035044.6915467,50.650001525878906,1647035044.6915843,1.534910798072815,1647035044.6916194,51.0,1647035044.691654,-0.5573700666427612,1647035044.6916869,0.007387887686491013,1647035044.6917186,0.0010000000474974513,1647035044.6917503
194354,7030.0,1647035046.6008563,1.5497207073167374e-08,1647035046.6009474,0.09846053272485733,1647035046.6009905,50.689998626708984,1647035046.6010294,1.5400309562683105,1647035046.6010666,51.0,1647035046.6011035,-0.5513904094696045,1647035046.60114,0.006795899011194706,1647035046.6011748,0.0010000000474974513,1647035046.6012099
194563,7030.0,1647035048.5625582,1.5497207073167374e-08,1647035048.562647,0.09846053272485733,1647035048.5626874,50.650001525878906,1647035048.562723,1.5422029495239258,1647035048.5627556,51.0,1647035048.5627902,-0.557369589805603,1647035048.562829,0.007407067809253931,1647035048.5628612,0.0010000000474974513,1647035048.5628939
194795,7030.0,1647035050.62668,1.5497207073167374e-08,1647035050.6267571,0.09846603125333786,1647035050.626797,50.939998626708984,1647035050.6268318,1.5604033470153809,1647035050.6268642,51.0,1647035050.6268978,-0.5621500015258789,1647035050.6269307,0.00706755556166172,1647035050.626963,0.0010000000474974513,1647035050.6269956
195015,7030.0,1647035052.6340404,1.5497207073167374e-08,1647035052.6341238,0.09846053272485733,1647035052.634166,51.11000061035156,1647035052.6342041,1.5816088914871216,1647035052.6342413,51.0,1647035052.6342788,-0.5620141625404358,1647035052.6343148,0.006423491518944502,1647035052.6343496,0.0010000000474974513,1647035052.6343849
195243,7030.0,1647035054.5320945,1.5497207073167374e-08,1647035054.5321538,0.09846053272485733,1647035054.5321817,51.56999969482422,1647035054.5322056,1.620437502861023,1647035054.5322273,51.0,1647035054.5322497,-0.5564260482788086,1647035054.532271,0.009129107929766178,1647035054.5322907,0.0010000000474974513,1647035054.5323114
195457,7030.0,1647035056.4186647,1.5497207073167374e-08,1647035056.4187465,0.09846053272485733,1647035056.418778,51.66999816894531,1647035056.4188013,1.634629487991333,1647035056.4188232,51.0,1647035056.4188511,-0.5601406693458557,1647035056.4188888,0.006766338367015123,1647035056.4189284,0.0010000000474974513,1647035056.4189694
195646,7030.0,1647035058.2832975,1.5497207073167374e-08,1647035058.2833905,0.07034669816493988,1647035058.2834425,51.380001068115234,1647035058.283492,1.6098597049713135,1647035058.2835438,51.0,1647035058.2835898,-0.5522584915161133,1647035058.2836356,0.006913209334015846,1647035058.2836788,0.0010000000474974513,1647035058.2837288
195830,7030.0,1647035059.9892132,1.5497207073167374e-08,1647035059.9893146,0.07034669816493988,1647035059.9893737,51.04999923706055,1647035059.9894295,1.5784916877746582,1647035059.9894824,51.0,1647035059.989535,-0.5684754848480225,1647035059.9895878,0.007970050908625126,1647035059.9896388,0.0010000000474974513,1647035059.9896905
196039,7030.0,1647035061.9245522,1.5497207073167374e-08,1647035061.9246252,0.09846054762601852,1647035061.924655,51.189998626708984,1647035061.9246907,1.5791734457015991,1647035061.9247317,51.0,1647035061.9247742,-0.55133056640625,1647035061.9248154,0.006413718685507774,1647035061.9248533,0.0010000000474974513,1647035061.9248784
196259,7030.0,1647035064.0082095,1.5497207073167374e-08,1647035064.008302,0.09846053272485733,1647035064.0083451,51.56999969482422,1647035064.008383,1.6117287874221802,1647035064.0084195,52.0,1647035064.008457,-0.5691014528274536,1647035064.0084934,0.008166102692484856,1647035064.0085285,0.0010000000474974513,1647035064.0085638
196464,7030.0,1647035066.00047,1.5497207073167374e-08,1647035066.00057,0.09846053272485733,1647035066.0006294,51.66999816894531,1647035066.0006833,1.6113533973693848,1647035066.0007339,52.0,1647035066.0007834,-0.5479136109352112,1647035066.0008311,0.0075705754570662975,1647035066.0008795,0.0010000000474974513,1647035066.000932
196688,7030.0,1647035068.0520153,1.5497207073167374e-08,1647035068.05212,0.09846053272485733,1647035068.0521786,51.66999816894531,1647035068.0522327,1.6117851734161377,1647035068.0522854,52.0,1647035068.0523388,-0.5482380986213684,1647035068.052392,0.006842454895377159,1647035068.0524528,0.0010000000474974513,1647035068.0525026
196888,7030.0,1647035070.0578017,1.5497207073167374e-08,1647035070.0578983,0.07035428285598755,1647035070.0579503,51.56999969482422,1647035070.0579965,1.6060067415237427,1647035070.058041,52.0,1647035070.0580873,-0.5507647395133972,1647035070.0581205,0.006814558990299702,1647035070.0581424,0.0010000000474974513,1647035070.0581641
197087,7030.0,1647035071.8160183,1.5497207073167374e-08,1647035071.8161113,0.08963386714458466,1647035071.8161678,51.38999938964844,1647035071.8162222,1.5944550037384033,1647035071.8162746,52.0,1647035071.816329,-0.5539828538894653,1647035071.816382,0.007561532314866781,1647035071.816433,0.0010000000474974513,1647035071.8164847
197292,7030.0,1647035073.7423093,1.5497207073167374e-08,1647035073.742395,0.03178993985056877,1647035073.7424345,51.349998474121094,1647035073.742469,1.590214490890503,1647035073.7425022,52.0,1647035073.7425363,-0.5703849196434021,1647035073.742569,0.007121224422007799,1647035073.742601,0.0010000000474974513,1647035073.7426336
197493,7030.0,1647035075.370846,1.5497207073167374e-08,1647035075.370905,0.03197504207491875,1647035075.3709393,51.36000061035156,1647035075.3709624,1.5782698392868042,1647035075.3709834,52.0,1647035075.3710058,-0.5522226691246033,1647035075.3710268,0.00811411440372467,1647035075.3710473,0.0010000000474974513,1647035075.3710673
197680,7030.0,1647035077.0096588,1.5497207073167374e-08,1647035077.009722,0.04346998780965805,1647035077.0097497,51.2400016784668,1647035077.0097725,1.5694119930267334,1647035077.0097938,52.0,1647035077.0098162,-0.5481367707252502,1647035077.0098374,0.009593893773853779,1647035077.0098577,0.0010000000474974513,1647035077.0098782
197852,7030.0,1647035078.471999,1.5497207073167374e-08,1647035078.4720669,0.04346787557005882,1647035078.4720964,51.040000915527344,1647035078.47212,1.55645751953125,1647035078.4721415,52.0,1647035078.472164,-0.5547166466712952,1647035078.4721854,0.006638822611421347,1647035078.4722054,0.0010000000474974513,1647035078.4722266
198033,7030.0,1647035080.0289576,1.5497207073167374e-08,1647035080.029019,0.055140696465969086,1647035080.029047,51.040000915527344,1647035080.0290706,1.5545644760131836,1647035080.0290916,52.0,1647035080.0291133,-0.5541704297065735,1647035080.029143,0.007848556153476238,1647035080.0291634,0.0010000000474974513,1647035080.029184
198223,7030.0,1647035081.6618664,1.5497207073167374e-08,1647035081.6619294,0.05926228314638138,1647035081.661958,50.86000061035156,1647035081.6619816,1.5261812210083008,1647035081.662003,52.0,1647035081.6620252,-0.562587559223175,1647035081.6620467,0.005789957009255886,1647035081.662067,0.0010000000474974513,1647035081.6620882
198437,7030.0,1647035083.4373827,1.5497207073167374e-08,1647035083.437479,0.09893814474344254,1647035083.4375374,50.79999923706055,1647035083.4375925,1.5249435901641846,1647035083.4376452,52.0,1647035083.437714,-0.5593277215957642,1647035083.437766,0.007129251025617123,1647035083.4378173,0.0010000000474974513,1647035083.4378688
198634,7030.0,1647035085.095112,1.5497207073167374e-08,1647035085.095175,0.09846053272485733,1647035085.095203,50.650001525878906,1647035085.0952258,1.5009382963180542,1647035085.0952468,52.0,1647035085.0952754,-0.5513466596603394,1647035085.095297,0.007661823648959398,1647035085.0953178,0.0010000000474974513,1647035085.095339
198836,7030.0,1647035086.8118625,1.5497207073167374e-08,1647035086.8119252,0.05798174813389778,1647035086.8119526,50.54999923706055,1647035086.8119755,1.4814234972000122,1647035086.812014,52.0,1647035086.8120575,-0.5591328144073486,1647035086.8121002,0.009036525152623653,1647035086.8121383,0.0010000000474974513,1647035086.8121629
199048,7030.0,1647035088.690477,1.5497207073167374e-08,1647035088.6905413,0.09852099418640137,1647035088.6905692,50.849998474121094,1647035088.6905925,1.5157371759414673,1647035088.6906137,52.0,1647035088.6906357,-0.5652226209640503,1647035088.6906564,0.006980332545936108,1647035088.690677,0.0010000000474974513,1647035088.6906977
199222,7030.0,1647035090.2176044,1.5497207073167374e-08,1647035090.217674,0.09169241040945053,1647035090.217702,50.65999984741211,1647035090.2177253,1.5083467960357666,1647035090.217746,52.0,1647035090.2177682,-0.5611249804496765,1647035090.2177896,0.008651064708828926,1647035090.21781,0.0010000000474974513,1647035090.2178307
199438,7030.0,1647035091.9747474,1.5497207073167374e-08,1647035091.9748287,0.05248383805155754,1647035091.9748604,50.84000015258789,1647035091.9748845,1.513852596282959,1647035091.9749064,52.0,1647035091.974929,-0.5580807328224182,1647035091.9749506,0.007798759266734123,1647035091.974971,0.0010000000474974513,1647035091.974992
199659,7030.0,1647035093.8656948,1.5497207073167374e-08,1647035093.8657563,0.09846071153879166,1647035093.8657837,50.959999084472656,1647035093.865807,1.5202187299728394,1647035093.8658283,52.0,1647035093.8658504,-0.5580056309700012,1647035093.8658717,0.0066504040732979774,1647035093.865892,0.0010000000474974513,1647035093.8659124
199850,7030.0,1647035095.5667534,1.5497207073167374e-08,1647035095.5668118,0.09846249222755432,1647035095.566858,50.54999923706055,1647035095.5669062,1.482832908630371,1647035095.5669553,52.0,1647035095.5669813,-0.5567851662635803,1647035095.5670035,0.0075735109858214855,1647035095.5670242,0.0010000000474974513,1647035095.5670452
200058,7030.0,1647035097.245736,1.5497207073167374e-08,1647035097.2458115,0.09846053272485733,1647035097.2458637,50.43000030517578,1647035097.2459056,1.4693458080291748,1647035097.2459307,52.0,1647035097.2459545,-0.5554065108299255,1647035097.2459767,0.008680557832121849,1647035097.245997,0.0010000000474974513,1647035097.246018
200255,7030.0,1647035099.0218875,1.5497207073167374e-08,1647035099.0219688,0.0896332636475563,1647035099.0219996,50.119998931884766,1647035099.0220232,1.45167076587677,1647035099.0220442,52.0,1647035099.022066,-0.5516065359115601,1647035099.0220873,0.006779392249882221,1647035099.0221071,0.0010000000474974513,1647035099.0221276
200439,7030.0,1647035100.5522754,1.5497207073167374e-08,1647035100.5523353,0.04338410496711731,1647035100.5523632,49.81999969482422,1647035100.552386,1.4183130264282227,1647035100.5524073,52.0,1647035100.5524297,-0.5542488694190979,1647035100.5524511,0.008306469768285751,1647035100.5524714,0.0010000000474974513,1647035100.5524921
200635,7030.0,1647035102.1624136,1.5497207073167374e-08,1647035102.1625068,0.07034669816493988,1647035102.162547,49.88999938964844,1647035102.1625829,1.4205007553100586,1647035102.1626158,52.0,1647035102.1626503,-0.5484831929206848,1647035102.1626837,0.007540574762970209,1647035102.1627157,0.0010000000474974513,1647035102.1627574
200831,7030.0,1647035104.0107079,1.5497207073167374e-08,1647035104.0108042,0.09846053272485733,1647035104.010862,50.0099983215332,1647035104.0109177,1.4377769231796265,1647035104.0109715,52.0,1647035104.0110276,-0.5637305974960327,1647035104.0110872,0.00712363189086318,1647035104.011139,0.0010000000474974513,1647035104.01119
201032,7030.0,1647035105.8791795,1.5497207073167374e-08,1647035105.879261,0.09846053272485733,1647035105.8793015,49.93000030517578,1647035105.8793375,1.4351004362106323,1647035105.879371,52.0,1647035105.879406,-0.5549811720848083,1647035105.8794398,0.007814708165824413,1647035105.8794725,0.0010000000474974513,1647035105.8795054
201239,7030.0,1647035107.7094316,1.5497207073167374e-08,1647035107.7095125,0.09890065342187881,1647035107.7095523,49.79999923706055,1647035107.7095869,1.4195307493209839,1647035107.7096195,52.0,1647035107.709654,-0.5585598349571228,1647035107.7096872,0.008096299134194851,1647035107.7097197,0.0010000000474974513,1647035107.7097523
201463,7030.0,1647035109.7677143,1.5497207073167374e-08,1647035109.7677934,0.09846053272485733,1647035109.7678337,49.9900016784668,1647035109.767869,1.4412710666656494,1647035109.7679021,52.0,1647035109.767937,-0.5568807721138,1647035109.767971,0.007634126581251621,1647035109.7680032,0.0010000000474974513,1647035109.7680366
201675,7030.0,1647035111.722811,1.5497207073167374e-08,1647035111.7228892,0.044512614607810974,1647035111.7229297,49.869998931884766,1647035111.7229648,1.4277358055114746,1647035111.7229972,52.0,1647035111.7230384,-0.5645264983177185,1647035111.723079,0.006342602893710136,1647035111.7231114,0.0010000000474974513,1647035111.7231553
201892,7030.0,1647035113.751452,1.5497207073167374e-08,1647035113.7515306,0.05739752575755119,1647035113.7515714,50.040000915527344,1647035113.7516062,1.4345568418502808,1647035113.7516394,52.0,1647035113.7516737,-0.574651837348938,1647035113.7517066,0.008474217727780342,1647035113.7517385,0.0010000000474974513,1647035113.7517715
202109,7030.0,1647035115.8174136,1.5497207073167374e-08,1647035115.8174999,0.09846053272485733,1647035115.8175497,50.220001220703125,1647035115.8176017,1.4484456777572632,1647035115.8176527,52.0,1647035115.8176987,-0.5646176934242249,1647035115.8177428,0.00841777864843607,1647035115.8177884,0.0010000000474974513,1647035115.8178387
202333,7030.0,1647035117.8126545,1.5497207073167374e-08,1647035117.8127344,0.09846486896276474,1647035117.8127742,50.40999984741211,1647035117.8128085,1.4677693843841553,1647035117.8128414,52.0,1647035117.812876,-0.5680139064788818,1647035117.812918,0.0074088010005652905,1647035117.8129518,0.0010000000474974513,1647035117.8129914
202531,7030.0,1647035119.7377172,1.5497207073167374e-08,1647035119.7378004,0.09846053272485733,1647035119.737841,50.380001068115234,1647035119.7378762,1.4690741300582886,1647035119.7379098,52.0,1647035119.7379446,-0.564007043838501,1647035119.7379782,0.0078094047494232655,1647035119.73801,0.0010000000474974513,1647035119.738043
202742,7030.0,1647035121.5810964,1.5497207073167374e-08,1647035121.5811896,0.04559266194701195,1647035121.5812302,50.619998931884766,1647035121.5812657,1.484706163406372,1647035121.5812993,52.0,1647035121.5813334,-0.5597627758979797,1647035121.5813663,0.009909277781844139,1647035121.5813982,0.0010000000474974513,1647035121.5814314
202938,7030.0,1647035123.504575,1.5497207073167374e-08,1647035123.5046642,0.09846053272485733,1647035123.5047047,50.86000061035156,1647035123.5047398,1.5079026222229004,1647035123.5047731,52.0,1647035123.5048077,-0.5616165995597839,1647035123.5048406,0.007237356621772051,1647035123.5048726,0.0010000000474974513,1647035123.504911
203150,7030.0,1647035125.3428879,1.5497207073167374e-08,1647035125.3429704,0.09846053272485733,1647035125.3430133,51.16999816894531,1647035125.3430521,1.5433731079101562,1647035125.3430889,52.0,1647035125.3431265,-0.5693948268890381,1647035125.3431625,0.008002695627510548,1647035125.3431973,0.0010000000474974513,1647035125.343231
203350,7030.0,1647035127.2215326,1.5497207073167374e-08,1647035127.2216146,0.05926225706934929,1647035127.221657,51.27000045776367,1647035127.221695,1.5617451667785645,1647035127.2217317,53.0,1647035127.2217693,-0.5676846504211426,1647035127.2218049,0.006812944542616606,1647035127.2218397,0.0010000000474974513,1647035127.2218747
203574,7030.0,1647035129.2980473,1.5497207073167374e-08,1647035129.298139,0.09846053272485733,1647035129.298188,51.369998931884766,1647035129.298232,1.5712703466415405,1647035129.2982736,53.0,1647035129.2983096,-0.5567117929458618,1647035129.298334,0.006781700067222118,1647035129.2983549,0.0010000000474974513,1647035129.2983768
203766,7030.0,1647035131.1972766,1.5497207073167374e-08,1647035131.1973588,0.07034669816493988,1647035131.197399,51.31999969482422,1647035131.1974344,1.5809463262557983,1647035131.1974685,53.0,1647035131.1975026,-0.5655465126037598,1647035131.1975353,0.007305731996893883,1647035131.1975675,0.0010000000474974513,1647035131.1976027
203988,7030.0,1647035133.2173119,1.5497207073167374e-08,1647035133.217396,0.09846053272485733,1647035133.2174387,51.52000045776367,1647035133.2174764,1.6062675714492798,1647035133.2175124,53.0,1647035133.2175496,-0.5708068013191223,1647035133.217585,0.007601234596222639,1647035133.2176197,0.0010000000474974513,1647035133.2176542
204202,7030.0,1647035135.196325,1.5497207073167374e-08,1647035135.1963964,0.09846053272485733,1647035135.1964467,51.540000915527344,1647035135.1964986,1.6105951070785522,1647035135.1965346,53.0,1647035135.196559,-0.5727340579032898,1647035135.196581,0.008388174697756767,1647035135.1966016,0.0010000000474974513,1647035135.1966233
204411,7030.0,1647035137.1022077,1.5497207073167374e-08,1647035137.1023092,0.07297306507825851,1647035137.1023688,51.88999938964844,1647035137.102423,1.6442838907241821,1647035137.1024747,53.0,1647035137.1025283,-0.5549386143684387,1647035137.1025813,0.0058464896865189075,1647035137.1026316,0.0010000000474974513,1647035137.102674
204616,7030.0,1647035139.0972323,1.5497207073167374e-08,1647035139.0973256,0.07036132365465164,1647035139.0973842,51.779998779296875,1647035139.097437,1.640356183052063,1647035139.0974858,53.0,1647035139.0975375,-0.5723357796669006,1647035139.097583,0.009021719917654991,1647035139.0976238,0.0010000000474974513,1647035139.0976686
204797,7030.0,1647035140.7473454,1.5497207073167374e-08,1647035140.7474144,0.07034669816493988,1647035140.7474473,51.380001068115234,1647035140.7474968,1.6041309833526611,1647035140.747543,53.0,1647035140.7475836,-0.5678507685661316,1647035140.7476087,0.007181924767792225,1647035140.7476296,0.0010000000474974513,1647035140.747651
205012,7030.0,1647035142.5943525,1.5497207073167374e-08,1647035142.5944335,0.09846053272485733,1647035142.594474,51.619998931884766,1647035142.594509,1.627390742301941,1647035142.5945415,53.0,1647035142.594576,-0.5554444789886475,1647035142.5946093,0.009312028996646404,1647035142.5946412,0.0010000000474974513,1647035142.5946732
205220,7030.0,1647035144.4479535,1.5497207073167374e-08,1647035144.4480343,0.05926228314638138,1647035144.4480743,51.619998931884766,1647035144.44811,1.6302123069763184,1647035144.4481432,53.0,1647035144.4481785,-0.57694411277771,1647035144.448212,0.008635785430669785,1647035144.4482436,0.0010000000474974513,1647035144.4482763
205411,7030.0,1647035146.2936683,1.5497207073167374e-08,1647035146.2937644,0.05755164101719856,1647035146.2938063,51.560001373291016,1647035146.2938416,1.6113088130950928,1647035146.293875,53.0,1647035146.2939098,-0.5607746839523315,1647035146.2939434,0.008239451795816422,1647035146.2939754,0.0010000000474974513,1647035146.294008
205623,7030.0,1647035148.2431993,1.5497207073167374e-08,1647035148.243294,0.09856950491666794,1647035148.2433538,51.84000015258789,1647035148.2434084,1.6413898468017578,1647035148.2434614,53.0,1647035148.2435145,-0.5653454661369324,1647035148.243567,0.008962325751781464,1647035148.2436292,0.0010000000474974513,1647035148.2436798
205847,7030.0,1647035150.1817813,1.5497207073167374e-08,1647035150.1818585,0.09846056252717972,1647035150.1819072,52.119998931884766,1647035150.1819587,1.669193983078003,1647035150.1819963,53.0,1647035150.1820214,-0.5702813863754272,1647035150.1820438,0.007143959868699312,1647035150.182065,0.0010000000474974513,1647035150.1820865
206030,7030.0,1647035151.8882284,1.5497207073167374e-08,1647035151.888318,0.02691018022596836,1647035151.88835,51.9900016784668,1647035151.8883739,1.6508876085281372,1647035151.8883955,53.0,1647035151.8884223,-0.553547203540802,1647035151.88846,0.006290402729064226,1647035151.8885,0.0010000000474974513,1647035151.8885417
206247,7030.0,1647035153.9187431,1.5497207073167374e-08,1647035153.918837,0.09135565906763077,1647035153.9188972,52.150001525878906,1647035153.918953,1.6714180707931519,1647035153.9190054,53.0,1647035153.919058,-0.5821095705032349,1647035153.9191117,0.007269968744367361,1647035153.919163,0.0010000000474974513,1647035153.9192145
206453,7030.0,1647035155.8131378,1.5497207073167374e-08,1647035155.813222,0.09846053272485733,1647035155.8132634,52.13999938964844,1647035155.8133059,1.6796153783798218,1647035155.8133385,53.0,1647035155.8133724,-0.5718901753425598,1647035155.8134058,0.007091456558555365,1647035155.8134375,0.0010000000474974513,1647035155.81347
206661,7030.0,1647035157.818252,1.5497207073167374e-08,1647035157.8183324,0.0896332636475563,1647035157.818373,51.97999954223633,1647035157.8184078,1.6635901927947998,1647035157.8184412,53.0,1647035157.8184757,-0.5675301551818848,1647035157.8185093,0.00792012456804514,1647035157.818541,0.0010000000474974513,1647035157.8185737
206858,7030.0,1647035159.7055335,1.5497207073167374e-08,1647035159.7056274,0.09846053272485733,1647035159.7056801,51.83000183105469,1647035159.7057257,1.648452639579773,1647035159.7057767,53.0,1647035159.705828,-0.5624219179153442,1647035159.7058773,0.008383757434785366,1647035159.705921,0.0010000000474974513,1647035159.7059653
207055,7030.0,1647035161.364389,1.5497207073167374e-08,1647035161.3644729,0.05912307649850845,1647035161.3645055,51.630001068115234,1647035161.36453,1.6272605657577515,1647035161.364552,53.0,1647035161.364575,-0.582550585269928,1647035161.3646114,0.008185327053070068,1647035161.364651,0.0010000000474974513,1647035161.3646913
207275,7030.0,1647035163.387263,1.5497207073167374e-08,1647035163.387346,0.09846053272485733,1647035163.387393,51.65999984741211,1647035163.3874276,1.6366682052612305,1647035163.3874605,53.0,1647035163.387494,-0.5776662230491638,1647035163.3875275,0.00649990513920784,1647035163.387559,0.0010000000474974513,1647035163.3875911
207497,7030.0,1647035165.4415345,1.5497207073167374e-08,1647035165.4416113,0.09846053272485733,1647035165.4416428,51.63999938964844,1647035165.441667,1.6368207931518555,1647035165.4417045,53.0,1647035165.441746,-0.5881949663162231,1647035165.4417884,0.007267342414706945,1647035165.44183,0.0010000000474974513,1647035165.4418643
207693,7030.0,1647035167.2472706,1.5497207073167374e-08,1647035167.2473657,0.07039249688386917,1647035167.2474189,51.619998931884766,1647035167.2474651,1.644494652748108,1647035167.2475157,53.0,1647035167.2475674,-0.5790125131607056,1647035167.2476125,0.007312093395739794,1647035167.2476559,0.0010000000474974513,1647035167.2477016
207881,7030.0,1647035169.0176625,1.5497207073167374e-08,1647035169.0177462,0.07034686952829361,1647035169.0177886,51.38999938964844,1647035169.0178268,1.6406164169311523,1647035169.0178626,53.0,1647035169.0179,-0.573018491268158,1647035169.0179362,0.007188253570348024,1647035169.0179713,0.0010000000474974513,1647035169.0180063
208093,7030.0,1647035170.8855581,1.5497207073167374e-08,1647035170.8856397,0.09846053272485733,1647035170.8856823,51.54999923706055,1647035170.8857205,1.657063364982605,1647035170.8857565,53.0,1647035170.8857942,-0.5812886357307434,1647035170.8858302,0.007583507336676121,1647035170.8858657,0.0010000000474974513,1647035170.8859007
208303,7030.0,1647035172.8779995,1.5497207073167374e-08,1647035172.8780816,0.059091582894325256,1647035172.878121,51.529998779296875,1647035172.8781557,1.648156762123108,1647035172.8781886,53.0,1647035172.8782232,-0.5834068059921265,1647035172.878256,0.006640058942139149,1647035172.878288,0.0010000000474974513,1647035172.8783207
208492,7030.0,1647035174.6677408,1.5497207073167374e-08,1647035174.6678374,0.05454474687576294,1647035174.6678948,51.41999816894531,1647035174.6679478,1.634018898010254,1647035174.6679993,53.0,1647035174.6680527,-0.5706466436386108,1647035174.6681046,0.009415664710104465,1647035174.668156,0.0010000000474974513,1647035174.6682081
208685,7030.0,1647035176.426822,1.5497207073167374e-08,1647035176.4269047,0.05602145195007324,1647035176.4269438,51.11000061035156,1647035176.426978,1.5963746309280396,1647035176.4270105,53.0,1647035176.4270449,-0.5780003666877747,1647035176.4270773,0.008219744078814983,1647035176.4271095,0.0010000000474974513,1647035176.427142
208870,7030.0,1647035178.1305678,1.5497207073167374e-08,1647035178.1306481,0.03739018365740776,1647035178.1306882,51.040000915527344,1647035178.130723,1.5770528316497803,1647035178.1307561,53.0,1647035178.1307907,-0.5701615214347839,1647035178.1308234,0.006352460011839867,1647035178.1308558,0.0010000000474974513,1647035178.1308885
209077,7030.0,1647035180.0750597,1.5497207073167374e-08,1647035180.0751476,0.09846053272485733,1647035180.0752041,50.88999938964844,1647035180.0752583,1.5576096773147583,1647035180.075309,53.0,1647035180.0753617,-0.5696961879730225,1647035180.0754137,0.0073481169529259205,1647035180.075464,0.0010000000474974513,1647035180.0755165
209285,7030.0,1647035181.7949452,1.5497207073167374e-08,1647035181.7950265,0.07456579059362411,1647035181.79507,50.83000183105469,1647035181.7951074,1.542421817779541,1647035181.7951434,53.0,1647035181.79518,-0.5751652717590332,1647035181.7952156,0.009890446439385414,1647035181.79525,0.0010000000474974513,1647035181.7952847
209471,7030.0,1647035183.5654888,1.5497207073167374e-08,1647035183.5655735,0.059261929243803024,1647035183.5656273,50.599998474121094,1647035183.5656788,1.5101865530014038,1647035183.5657308,53.0,1647035183.5657837,-0.5719444751739502,1647035183.5658355,0.00759196886792779,1647035183.5658867,0.0010000000474974513,1647035183.565938
209686,7030.0,1647035185.4562552,1.5497207073167374e-08,1647035185.456347,0.09846053272485733,1647035185.4563978,50.70000076293945,1647035185.456443,1.5156301259994507,1647035185.4564874,53.0,1647035185.4565313,-0.575968861579895,1647035185.4565744,0.006187249906361103,1647035185.4566185,0.0010000000474974513,1647035185.4566665
209886,7030.0,1647035187.3196795,1.5497207073167374e-08,1647035187.3198118,0.07034669816493988,1647035187.319864,50.88999938964844,1647035187.3199008,1.5370064973831177,1647035187.3199332,53.0,1647035187.319967,-0.5790244340896606,1647035187.3199995,0.010257691144943237,1647035187.3200305,0.0010000000474974513,1647035187.3200622
