,des_spring_k,des_spring_k,des_zeta,des_zeta,max_height,max_height,rollout/ep_len_mean,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/ep_rew_mean,time/fps,time/fps,train/actor_loss,train/actor_loss,train/critic_loss,train/critic_loss,train/learning_rate,train/learning_rate
364729,4807.6171875,1647048715.6656435,1.0293423656548839e-05,1647048715.665718,0.0010607988806441426,1647048715.6657488,63.959999084472656,1647048715.6657734,-0.10825549811124802,1647048715.665795,75.0,1647048715.6658177,0.4471108317375183,1647048715.6658394,0.010098583064973354,1647048715.6658597,0.0010000000474974513,1647048715.6658862
365217,4807.6171875,1647048719.8503618,1.0293423656548839e-05,1647048719.850427,3.0135208362480626e-05,1647048719.8504565,67.44000244140625,1647048719.85048,-0.11740300804376602,1647048719.8505025,75.0,1647048719.8505256,0.4327467381954193,1647048719.850548,44.01814651489258,1647048719.8505692,0.0010000000474974513,1647048719.8505902
365669,4807.6171875,1647048726.7107265,1.0293423656548839e-05,1647048726.7107866,0.001787693239748478,1647048726.7108147,67.44000244140625,1647048726.7108383,-0.11740300804376602,1647048726.7108595,75.0,1647048726.7108812,0.42925143241882324,1647048726.710902,0.005380764603614807,1647048726.7109222,0.0010000000474974513,1647048726.7109425
365805,4807.6171875,1647048727.619381,1.0293423656548839e-05,1647048727.6194534,3.013508830917999e-05,1647048727.6194837,67.44000244140625,1647048727.6195076,-0.11740300804376602,1647048727.6195297,75.0,1647048727.6195524,0.4291645884513855,1647048727.6195745,0.03420693427324295,1647048727.6195955,0.0010000000474974513,1647048727.6196172
366253,4807.6171875,1647048731.7611365,1.0293423656548839e-05,1647048731.7612078,-0.0010713094379752874,1647048731.761238,71.23999786376953,1647048731.761263,-0.12693899869918823,1647048731.7612844,76.0,1647048731.7613068,0.4292316436767578,1647048731.7613287,0.04307256266474724,1647048731.761349,0.0010000000474974513,1647048731.7613711
367123,4807.6171875,1647048739.2498271,1.0293423656548839e-05,1647048739.2499197,3.013508830917999e-05,1647048739.2499754,75.08000183105469,1647048739.2500286,-0.13643738627433777,1647048739.250068,76.0,1647048739.250094,0.4244104325771332,1647048739.2501163,0.005123914685100317,1647048739.2501373,0.0010000000474974513,1647048739.2501583
367607,4807.6171875,1647048743.4478455,1.0293423656548839e-05,1647048743.4479198,3.013508830917999e-05,1647048743.447948,75.05999755859375,1647048743.4479704,-0.1364561915397644,1647048743.4479911,76.0,1647048743.4480128,0.424367755651474,1647048743.448034,0.04428798332810402,1647048743.448054,0.0010000000474974513,1647048743.4480746
367673,4807.6171875,1647048744.0106173,1.0293423656548839e-05,1647048744.0106993,0.0010607988806441426,1647048744.0107403,74.69999694824219,1647048744.0107765,-0.13610531389713287,1647048744.010819,76.0,1647048744.0108683,0.4239058494567871,1647048744.0109065,0.0029231798835098743,1647048744.01094,0.0010000000474974513,1647048744.010974
368161,4807.6171875,1647048747.9143531,1.0293423656548839e-05,1647048747.914421,-0.0010713094379752874,1647048747.9144502,78.55999755859375,1647048747.9144738,-0.14558489620685577,1647048747.914495,76.0,1647048747.9145174,0.42027708888053894,1647048747.914539,0.40871596336364746,1647048747.91456,0.0010000000474974513,1647048747.914581
369065,4807.6171875,1647048753.0347712,1.0293423656548839e-05,1647048753.0348396,3.013508830917999e-05,1647048753.0348678,83.08000183105469,1647048753.0348914,-0.15582264959812164,1647048753.034913,76.0,1647048753.0349355,0.4176887273788452,1647048753.0349572,0.005479016806930304,1647048753.0349777,0.0010000000474974513,1647048753.0349991
369205,4807.6171875,1647048757.1522079,1.0293423656548839e-05,1647048757.1522672,3.013508830917999e-05,1647048757.1522954,79.9800033569336,1647048757.1523192,-0.14700722694396973,1647048757.152341,76.0,1647048757.1523638,0.41480231285095215,1647048757.1523855,0.002781587652862072,1647048757.1524062,0.0010000000474974513,1647048757.1524277
369307,4807.6171875,1647048758.0367212,1.0293423656548839e-05,1647048758.0367851,0.0010607988806441426,1647048758.0368137,79.9800033569336,1647048758.0368416,-0.14700722694396973,1647048758.036863,76.0,1647048758.0368857,0.4148045778274536,1647048758.0369189,0.003681897884234786,1647048758.036942,0.0010000000474974513,1647048758.0369637
369759,4807.6171875,1647048758.969099,1.0293423656548839e-05,1647048758.969179,0.001787693239748478,1647048758.9692094,79.9800033569336,1647048758.9692328,-0.14700722694396973,1647048758.969255,76.0,1647048758.9692771,0.4146353304386139,1647048758.9692986,0.001853091293014586,1647048758.969319,0.0010000000474974513,1647048758.96934
370629,4807.6171875,1647048769.1789122,1.0293423656548839e-05,1647048769.1789746,-0.0010713094379752874,1647048769.1790028,87.30000305175781,1647048769.1790261,-0.16565312445163727,1647048769.1790473,76.0,1647048769.1790698,0.4113585650920868,1647048769.1790915,0.15644954144954681,1647048769.179112,0.0010000000474974513,1647048769.179133
370733,4807.6171875,1647048770.3779387,1.0293423656548839e-05,1647048770.37802,0.0010607988806441426,1647048770.3780508,86.95999908447266,1647048770.3780751,-0.1652834415435791,1647048770.378097,76.0,1647048770.3781195,0.4103052616119385,1647048770.3781412,0.003421203698962927,1647048770.3781617,0.0010000000474974513,1647048770.3781826
370871,4807.6171875,1647048771.3139026,1.0293423656548839e-05,1647048771.3139617,3.013508830917999e-05,1647048771.31399,86.9800033569336,1647048771.3140137,-0.16526463627815247,1647048771.3140357,76.0,1647048771.314058,0.408735454082489,1647048771.3140798,0.004225274082273245,1647048771.3141005,0.0010000000474974513,1647048771.314121
370973,4807.6171875,1647048772.4644024,1.0293423656548839e-05,1647048772.4644608,0.001787693239748478,1647048772.4644895,83.16000366210938,1647048772.464513,-0.1557474434375763,1647048772.464535,76.0,1647048772.4645574,0.3938028812408447,1647048772.4645796,0.004761435091495514,1647048772.4646006,0.0010000000474974513,1647048772.4646218
371111,4807.6171875,1647048773.3795743,1.0293423656548839e-05,1647048773.3796651,3.013508830917999e-05,1647048773.379699,80.05999755859375,1647048773.3797235,-0.14693202078342438,1647048773.3797457,76.0,1647048773.3797686,0.40748894214630127,1647048773.3797908,0.00364454323425889,1647048773.379812,0.0010000000474974513,1647048773.3798335
371247,4807.6171875,1647048774.8359482,1.0293423656548839e-05,1647048774.8360105,3.013508830917999e-05,1647048774.8360388,80.73999786376953,1647048774.836062,-0.1476713865995407,1647048774.836083,76.0,1647048774.8361046,0.4061512053012848,1647048774.836126,0.0022102235816419125,1647048774.836146,0.0010000000474974513,1647048774.8361664
371733,4807.6171875,1647048776.0659323,1.0293423656548839e-05,1647048776.0659943,0.0010607988806441426,1647048776.0660229,84.58000183105469,1647048776.0660462,-0.15716977417469025,1647048776.0660672,76.0,1647048776.0660894,0.4050496816635132,1647048776.066111,0.004012082703411579,1647048776.066131,0.0010000000474974513,1647048776.0661516
371837,4807.6171875,1647048779.8778033,1.0293423656548839e-05,1647048779.8779016,0.0017876934725791216,1647048779.87795,81.13999938964844,1647048779.8779912,-0.14798465371131897,1647048779.8780293,76.0,1647048779.878078,0.4033620357513428,1647048779.8781233,0.002742980606853962,1647048779.8781755,0.0010000000474974513,1647048779.8782253
372287,4807.6171875,1647048783.7727654,1.0293423656548839e-05,1647048783.7728274,-0.0010713094379752874,1647048783.772855,84.27999877929688,1647048783.7728782,-0.15676249563694,1647048783.772907,76.0,1647048783.7729323,0.406008243560791,1647048783.7729547,0.8099405169487,1647048783.7729752,0.0010000000474974513,1647048783.7729962
372389,4807.6171875,1647048784.6732583,1.0293423656548839e-05,1647048784.673317,0.0010607988806441426,1647048784.6733456,83.9000015258789,1647048784.673369,-0.1564304083585739,1647048784.6733902,76.0,1647048784.673412,0.4034905731678009,1647048784.6734335,0.006944131106138229,1647048784.6734538,0.0010000000474974513,1647048784.673474
372875,4807.6171875,1647048785.9148722,1.0293423656548839e-05,1647048785.9149337,0.0017876931233331561,1647048785.9149628,87.36000061035156,1647048785.9149866,-0.16559672355651855,1647048785.9150078,76.0,1647048785.91503,0.40208590030670166,1647048785.9150517,0.011821063235402107,1647048785.9150722,0.0010000000474974513,1647048785.9150932
373397,4807.6171875,1647048793.28618,1.0293423656548839e-05,1647048793.2862525,3.013508830917999e-05,1647048793.2862809,91.87999725341797,1647048793.2863042,-0.17583447694778442,1647048793.286326,76.0,1647048793.2863483,0.40049344301223755,1647048793.2863698,0.006433696951717138,1647048793.2863903,0.0010000000474974513,1647048793.2864115
373847,4807.6171875,1647048794.2096102,1.0293423656548839e-05,1647048794.2096775,0.001787693239748478,1647048794.2097073,91.18000030517578,1647048794.209736,-0.17511391639709473,1647048794.209758,76.0,1647048794.2097805,0.4002492427825928,1647048794.2098017,0.0019702615682035685,1647048794.2098222,0.0010000000474974513,1647048794.2098434
374367,4807.6171875,1647048801.655251,1.0293423656548839e-05,1647048801.655327,3.013508830917999e-05,1647048801.6553571,91.5,1647048801.655381,-0.17550238966941833,1647048801.6554084,76.0,1647048801.6554308,0.3970269560813904,1647048801.6554527,0.022476522251963615,1647048801.6554732,0.0010000000474974513,1647048801.655494
374433,4807.6171875,1647048802.2017162,1.0293423656548839e-05,1647048802.2017806,0.0010607988806441426,1647048802.201812,87.63999938964844,1647048802.2018383,-0.16602280735969543,1647048802.201863,76.0,1647048802.2018883,0.42016923427581787,1647048802.201912,0.0046740504913032055,1647048802.2019346,0.0010000000474974513,1647048802.201958
374919,4807.6171875,1647048806.410721,1.0293423656548839e-05,1647048806.4107847,0.0017876931233331561,1647048806.410813,91.13999938964844,1647048806.4108367,-0.1751515120267868,1647048806.4108577,76.0,1647048806.4108794,0.41906702518463135,1647048806.4109008,0.0018862831639125943,1647048806.4109209,0.0010000000474974513,1647048806.4109414
375059,4807.6171875,1647048807.3513992,1.0293423656548839e-05,1647048807.351463,3.013508830917999e-05,1647048807.3514917,88.05999755859375,1647048807.3515143,-0.16631728410720825,1647048807.3515353,76.0,1647048807.351558,0.41843515634536743,1647048807.3515794,0.002349277026951313,1647048807.3516,0.0010000000474974513,1647048807.3516207
375511,4807.6171875,1647048811.525605,1.0293423656548839e-05,1647048811.5256743,-0.0010713094379752874,1647048811.5257034,83.87999725341797,1647048811.5257268,-0.15644921362400055,1647048811.5257478,76.0,1647048811.52577,0.4165845513343811,1647048811.5257912,1.1821693181991577,1647048811.5258114,0.0010000000474974513,1647048811.5258322
375613,4807.6171875,1647048812.1081722,1.0293423656548839e-05,1647048812.1082346,0.0010607988806441426,1647048812.1082637,80.05999755859375,1647048812.1082869,-0.14693202078342438,1647048812.1083086,76.0,1647048812.1083307,0.41523462533950806,1647048812.1083527,0.003083659801632166,1647048812.1083734,0.0010000000474974513,1647048812.1083944
376483,4807.6171875,1647048819.8765223,1.0293423656548839e-05,1647048819.8765795,-0.0010713094379752874,1647048819.8766077,88.0999984741211,1647048819.876631,-0.16627967357635498,1647048819.8766518,76.0,1647048819.8766735,0.41117897629737854,1647048819.8766952,1.7604782581329346,1647048819.8767152,0.0010000000474974513,1647048819.8767354
377353,4807.6171875,1647048827.1303964,1.0293423656548839e-05,1647048827.1304662,0.001787693239748478,1647048827.1304965,91.91999816894531,1647048827.1305199,-0.17579686641693115,1647048827.130541,76.0,1647048827.130563,0.425275593996048,1647048827.1305845,0.010474304668605328,1647048827.130605,0.0010000000474974513,1647048827.130626
377489,4807.6171875,1647048828.5981467,1.0293423656548839e-05,1647048828.5982163,3.013508830917999e-05,1647048828.598246,84.23999786376953,1647048828.5982697,-0.15680009126663208,1647048828.5982912,76.0,1647048828.5983138,0.4247713088989258,1647048828.5983353,0.002476860536262393,1647048828.598359,0.0010000000474974513,1647048828.59838
377975,4807.6171875,1647048832.7477043,1.0293423656548839e-05,1647048832.7477832,3.013508830917999e-05,1647048832.7478127,87.69999694824219,1647048832.7478364,-0.16596640646457672,1647048832.7478583,76.0,1647048832.7478807,0.4229804277420044,1647048832.7479029,0.006264411844313145,1647048832.7479236,0.0010000000474974513,1647048832.7479453
378149,4807.6171875,1647048834.2010221,1.0293423656548839e-05,1647048834.201084,3.013508830917999e-05,1647048834.201112,88.41999816894531,1647048834.2011352,-0.16666816174983978,1647048834.2011566,76.0,1647048834.2011788,0.4225330948829651,1647048834.2012002,0.003446156159043312,1647048834.2012203,0.0010000000474974513,1647048834.2012408
378983,4807.6171875,1647048838.4091845,1.0293423656548839e-05,1647048838.409246,0.0010607988806441426,1647048838.4092743,92.23999786376953,1647048838.4092982,-0.17618535459041595,1647048838.40932,76.0,1647048838.409345,0.42096173763275146,1647048838.4093673,0.0030106529593467712,1647048838.409388,0.0010000000474974513,1647048838.409409
379085,4807.6171875,1647048842.263085,1.0293423656548839e-05,1647048842.2631464,3.013508830917999e-05,1647048842.2631748,84.55999755859375,1647048842.2631981,-0.1571885645389557,1647048842.26322,76.0,1647048842.2632425,0.41661038994789124,1647048842.263264,0.0023767929524183273,1647048842.2632844,0.0010000000474974513,1647048842.2633052
379605,4807.6171875,1647048846.5016823,1.0293423656548839e-05,1647048846.5017393,0.0010607987642288208,1647048846.5017672,88.72000122070312,1647048846.5017903,-0.16707544028759003,1647048846.5018117,76.0,1647048846.5018337,0.4133877754211426,1647048846.501855,0.0041826218366622925,1647048846.5018752,0.0010000000474974513,1647048846.5018957
380091,4807.6171875,1647048850.9711642,1.0293423656548839e-05,1647048850.9712303,-0.0010713094379752874,1647048850.97126,92.19999694824219,1647048850.9712842,-0.17622295022010803,1647048850.9713063,76.0,1647048850.9713292,0.40993377566337585,1647048850.9713507,0.8502461910247803,1647048850.9713721,0.0010000000474974513,1647048850.971393
380157,4807.6171875,1647048851.5337195,1.0293423656548839e-05,1647048851.533785,0.001787693239748478,1647048851.533814,91.83999633789062,1647048851.5338376,-0.1758720725774765,1647048851.5338595,76.0,1647048851.5338821,0.4098864793777466,1647048851.5339036,0.003290562890470028,1647048851.5339243,0.0010000000474974513,1647048851.533945
380221,4807.6171875,1647048852.0995119,1.0293423656548839e-05,1647048852.0995836,0.0010607988806441426,1647048852.0996127,91.0999984741211,1647048852.099636,-0.17518910765647888,1647048852.099657,76.0,1647048852.0996795,0.409568727016449,1647048852.0997007,0.04457104206085205,1647048852.0997217,0.0010000000474974513,1647048852.0997424
380287,4807.6171875,1647048852.7044222,1.0293423656548839e-05,1647048852.7044864,0.0010607988806441426,1647048852.7045147,90.4000015258789,1647048852.704538,-0.17446854710578918,1647048852.7045593,76.0,1647048852.7045817,0.4103570282459259,1647048852.7046037,0.001282925601117313,1647048852.7046244,0.0010000000474974513,1647048852.7046454
380735,4807.6171875,1647048856.5071871,1.0293423656548839e-05,1647048856.5072522,0.0010607988806441426,1647048856.5072808,90.0199966430664,1647048856.507304,-0.1741364747285843,1647048856.5073254,77.0,1647048856.5073478,0.40664058923721313,1647048856.507369,0.0018016421236097813,1647048856.5073895,0.0010000000474974513,1647048856.5074105
380873,4807.6171875,1647048857.4418893,1.0293423656548839e-05,1647048857.4419484,0.0010607988806441426,1647048857.4419782,90.36000061035156,1647048857.442002,-0.17450614273548126,1647048857.4420302,77.0,1647048857.4420524,0.40689101815223694,1647048857.4420745,0.004175505135208368,1647048857.4420955,0.0010000000474974513,1647048857.442117
381741,4807.6171875,1647048864.8308804,1.0293423656548839e-05,1647048864.8309522,-0.0010713094379752874,1647048864.830981,94.54000091552734,1647048864.8310049,-0.18437421321868896,1647048864.8310268,77.0,1647048864.831049,0.40316250920295715,1647048864.83107,0.022297827526926994,1647048864.8310905,0.0010000000474974513,1647048864.8311107
381843,4807.6171875,1647048866.0249333,1.0293423656548839e-05,1647048866.024999,0.001787693239748478,1647048866.0250354,94.54000091552734,1647048866.0250587,-0.18437421321868896,1647048866.0250802,77.0,1647048866.0251029,0.4016936123371124,1647048866.0251243,0.0014059325912967324,1647048866.0251446,0.0010000000474974513,1647048866.025165
382711,4807.6171875,1647048870.590011,1.0293423656548839e-05,1647048870.59007,3.0135208362480626e-05,1647048870.5900984,98.36000061035156,1647048870.5901215,-0.19389140605926514,1647048870.5901432,77.0,1647048870.5901659,0.398807168006897,1647048870.5901873,0.0036319857463240623,1647048870.5902078,0.0010000000474974513,1647048870.5902288
383161,4807.6171875,1647048877.446707,1.0293423656548839e-05,1647048877.4467697,0.0010607988806441426,1647048877.4467983,97.63999938964844,1647048877.4468222,-0.19318965077400208,1647048877.4468436,77.0,1647048877.446866,0.39767560362815857,1647048877.4468877,0.001679144101217389,1647048877.4469078,0.0010000000474974513,1647048877.446928
383233,4807.6171875,1647048878.094706,1.0293423656548839e-05,1647048878.0947657,0.0017876934725791216,1647048878.0947948,93.86000061035156,1647048878.0948186,-0.18363486230373383,1647048878.0948412,77.0,1647048878.0948634,0.3967399001121521,1647048878.0948846,0.0025784156750887632,1647048878.0949051,0.0010000000474974513,1647048878.0949259
383681,4807.6171875,1647048881.9397657,1.0293423656548839e-05,1647048881.9398272,0.0010607988806441426,1647048881.939855,93.13999938964844,1647048881.9398782,-0.18293310701847076,1647048881.9398992,77.0,1647048881.939921,0.39471662044525146,1647048881.939947,0.002312830649316311,1647048881.939967,0.0010000000474974513,1647048881.939987
384203,4807.6171875,1647048886.106799,1.0293423656548839e-05,1647048886.1068585,0.001787693239748478,1647048886.106886,97.69999694824219,1647048886.106909,-0.19313324987888336,1647048886.1069303,77.0,1647048886.1069524,0.4198780953884125,1647048886.106974,0.008324931375682354,1647048886.1069942,0.0010000000474974513,1647048886.107015
384305,4807.6171875,1647048886.992637,1.0293423656548839e-05,1647048886.9927003,0.0010607988806441426,1647048886.9927292,93.86000061035156,1647048886.9927523,-0.18363486230373383,1647048886.9927738,77.0,1647048886.992796,0.4405888319015503,1647048886.9928167,0.004810516256839037,1647048886.9928367,0.0010000000474974513,1647048886.992857
384443,4807.6171875,1647048888.1917796,1.0293423656548839e-05,1647048888.19184,0.0010607988806441426,1647048888.191868,93.83999633789062,1647048888.1918907,-0.18365365266799927,1647048888.1919124,77.0,1647048888.1919343,0.4369613230228424,1647048888.191956,0.12028919160366058,1647048888.1919763,0.0010000000474974513,1647048888.1919975
385279,4807.6171875,1647048895.6785061,1.0293423656548839e-05,1647048895.678597,-0.0010713094379752874,1647048895.6786437,97.68000030517578,1647048895.6786861,-0.19315205514431,1647048895.6787271,77.0,1647048895.6787696,0.425981730222702,1647048895.6788106,4.333514213562012,1647048895.6788514,0.0010000000474974513,1647048895.6788921
385347,4807.6171875,1647048896.2657247,1.0293423656548839e-05,1647048896.2657883,0.0010607988806441426,1647048896.2658162,97.33999633789062,1647048896.2658393,-0.19278237223625183,1647048896.2658606,77.0,1647048896.265883,0.4221780002117157,1647048896.2659044,105.92916870117188,1647048896.2659247,0.0010000000474974513,1647048896.2659447
385485,4807.6171875,1647048897.1961603,1.0293423656548839e-05,1647048897.196219,0.0010607988806441426,1647048897.196256,90.0199966430664,1647048897.1962798,-0.1741364747285843,1647048897.1963015,77.0,1647048897.196324,0.4173208475112915,1647048897.1963456,0.013875541277229786,1647048897.1963656,0.0010000000474974513,1647048897.1963863
385939,4807.6171875,1647048901.3543065,1.0293423656548839e-05,1647048901.3543773,0.001787693239748478,1647048901.354406,85.86000061035156,1647048901.35443,-0.16424959897994995,1647048901.3544512,77.0,1647048901.3544738,0.4188622832298279,1647048901.3544953,1.3247368335723877,1647048901.354516,0.0010000000474974513,1647048901.354537
386077,4807.6171875,1647048902.535906,1.0293423656548839e-05,1647048902.5359693,3.013508830917999e-05,1647048902.5359998,85.87999725341797,1647048902.5360236,-0.16423079371452332,1647048902.5360453,77.0,1647048902.5360675,0.4147263169288635,1647048902.5360892,7.675657749176025,1647048902.5361092,0.0010000000474974513,1647048902.5361297
386179,4807.6171875,1647048903.1295967,1.0293423656548839e-05,1647048903.1296563,0.0010607988806441426,1647048903.129685,82.04000091552734,1647048903.129708,-0.15473240613937378,1647048903.12973,77.0,1647048903.1297524,0.4137755334377289,1647048903.129774,0.006212532985955477,1647048903.1297946,0.0010000000474974513,1647048903.1298153
386279,4807.6171875,1647048903.9420278,1.0293423656548839e-05,1647048903.9420998,0.0010607988806441426,1647048903.9421303,81.30000305175781,1647048903.9421546,-0.15404945611953735,1647048903.942177,77.0,1647048903.9422,0.41493961215019226,1647048903.9422226,0.02757791429758072,1647048903.9422433,0.0010000000474974513,1647048903.9422646
386729,4807.6171875,1647048908.136162,1.0293423656548839e-05,1647048908.1362538,0.0017876934725791216,1647048908.1363149,77.45999908447266,1647048908.1363707,-0.14455105364322662,1647048908.1364248,77.0,1647048908.1364791,0.4139038920402527,1647048908.1365328,0.0052040452137589455,1647048908.1365848,0.0010000000474974513,1647048908.1366372
386797,4807.6171875,1647048908.6898103,1.0293423656548839e-05,1647048908.6898782,0.001787693239748478,1647048908.6899078,77.12000274658203,1647048908.6899319,-0.14418138563632965,1647048908.6899536,77.0,1647048908.6899762,0.41423800587654114,1647048908.6899977,0.012039678171277046,1647048908.6900184,0.0010000000474974513,1647048908.6900399
387281,4807.6171875,1647048912.8772762,1.0293423656548839e-05,1647048912.8773532,0.0010607988806441426,1647048912.8773832,76.76000213623047,1647048912.877407,-0.14383049309253693,1647048912.8774285,77.0,1647048912.8774505,0.43952861428260803,1647048912.8774722,0.0030399903189390898,1647048912.877493,0.0010000000474974513,1647048912.877514
388149,4807.6171875,1647048920.05999,1.0293423656548839e-05,1647048920.0600595,-0.0010713094379752874,1647048920.060089,80.58000183105469,1647048920.0601132,-0.1533476859331131,1647048920.0601346,77.0,1647048920.0601566,0.4269079566001892,1647048920.0601783,1.587394118309021,1647048920.0601983,0.0010000000474974513,1647048920.0602188
388251,4807.6171875,1647048921.191531,1.0293423656548839e-05,1647048921.191595,0.0010607988806441426,1647048921.1916227,80.94000244140625,1647048921.1916456,-0.15369856357574463,1647048921.1916673,77.0,1647048921.1916897,0.42232292890548706,1647048921.1917117,0.008095492608845234,1647048921.1917324,0.0010000000474974513,1647048921.1917531
388389,4807.6171875,1647048922.4206781,1.0293423656548839e-05,1647048922.4207497,0.0010607988806441426,1647048922.4207788,81.68000030517578,1647048922.4208026,-0.15438152849674225,1647048922.4208243,77.0,1647048922.420847,0.42323195934295654,1647048922.4208686,0.007578266318887472,1647048922.4208896,0.0010000000474974513,1647048922.420919
388527,4807.6171875,1647048923.6143646,1.0293423656548839e-05,1647048923.6144264,3.013508830917999e-05,1647048923.614455,82.4000015258789,1647048923.6144783,-0.1550832837820053,1647048923.6144998,77.0,1647048923.6145225,0.4234766364097595,1647048923.614544,1.8761008977890015,1647048923.6145651,0.0010000000474974513,1647048923.614586
389047,4807.6171875,1647048927.810555,1.0293423656548839e-05,1647048927.8106194,0.0010607987642288208,1647048927.8106525,83.12000274658203,1647048927.8106756,-0.15578505396842957,1647048927.810697,77.0,1647048927.8107193,0.42080628871917725,1647048927.8107405,0.010337810963392258,1647048927.8107607,0.0010000000474974513,1647048927.8107808
389915,4807.6171875,1647048932.549539,1.0293423656548839e-05,1647048932.549605,3.013508830917999e-05,1647048932.5496352,90.41999816894531,1647048932.549665,-0.17444975674152374,1647048932.5496871,77.0,1647048932.54971,0.414000928401947,1647048932.5497322,7.113410472869873,1647048932.5497525,0.0010000000474974513,1647048932.5497735
389981,4807.6171875,1647048936.1379268,1.0293423656548839e-05,1647048936.137989,0.001787693239748478,1647048936.1380181,82.4000015258789,1647048936.1380413,-0.1550832837820053,1647048936.1380625,77.0,1647048936.1380842,0.41092586517333984,1647048936.1381052,0.012508932501077652,1647048936.1381254,0.0010000000474974513,1647048936.1381452
390503,4807.6171875,1647048937.6875494,1.0293423656548839e-05,1647048937.6876173,0.001787693239748478,1647048937.6876469,86.5999984741211,1647048937.6876702,-0.16493256390094757,1647048937.6876917,77.0,1647048937.687714,0.4110490679740906,1647048937.687736,0.006250916514545679,1647048937.6877565,0.0010000000474974513,1647048937.6877778
390571,4807.6171875,1647048941.2403605,1.0293423656548839e-05,1647048941.2404664,0.0017876934725791216,1647048941.2405267,78.5999984741211,1647048941.2405822,-0.1455473005771637,1647048941.240635,77.0,1647048941.24068,0.40808260440826416,1647048941.2407165,0.022465905174613,1647048941.2407613,0.0010000000474974513,1647048941.2408128
390641,4807.6171875,1647048941.8288536,1.0293423656548839e-05,1647048941.8289237,0.0010607988806441426,1647048941.828953,74.80000305175781,1647048941.8289788,-0.13601131737232208,1647048941.829,77.0,1647048941.8290226,0.4084410071372986,1647048941.8290448,0.008051237091422081,1647048941.8290658,0.0010000000474974513,1647048941.8290868
390745,4807.6171875,1647048942.4568434,1.0293423656548839e-05,1647048942.4569187,0.001787693239748478,1647048942.4569511,75.12000274658203,1647048942.4569747,-0.1363997906446457,1647048942.4569964,77.0,1647048942.4570186,0.4094395637512207,1647048942.4570405,0.017224397510290146,1647048942.457061,0.0010000000474974513,1647048942.457082
391301,4807.6171875,1647048947.3423564,1.0293423656548839e-05,1647048947.3424187,3.0135208362480626e-05,1647048947.3424468,76.19999694824219,1647048947.3424695,-0.13745242357254028,1647048947.342491,77.0,1647048947.342513,0.40849828720092773,1647048947.342535,0.01757778599858284,1647048947.3425553,0.0010000000474974513,1647048947.342576
391785,4807.6171875,1647048951.7785113,1.0293423656548839e-05,1647048951.7785785,0.0010607988806441426,1647048951.778608,75.81999969482422,1647048951.778632,-0.1371203511953354,1647048951.7786539,77.0,1647048951.7786763,0.407033234834671,1647048951.778698,0.006020445842295885,1647048951.778719,0.0010000000474974513,1647048951.77874
391853,4807.6171875,1647048952.3559074,1.0293423656548839e-05,1647048952.3559666,0.001787693239748478,1647048952.3559947,75.4800033569336,1647048952.356018,-0.13675066828727722,1647048952.3560398,77.0,1647048952.3560617,0.4067806005477905,1647048952.356083,0.014528103172779083,1647048952.3561032,0.0010000000474974513,1647048952.3561242
391991,4807.6171875,1647048953.238704,1.0293423656548839e-05,1647048953.2387702,3.013508830917999e-05,1647048953.2387989,75.4800033569336,1647048953.2388225,-0.13675066828727722,1647048953.2388442,77.0,1647048953.2388663,0.407022625207901,1647048953.2388883,0.00326354056596756,1647048953.238909,0.0010000000474974513,1647048953.2389302
392091,4807.6171875,1647048954.4060326,1.0293423656548839e-05,1647048954.4060948,0.0010607988806441426,1647048954.406123,68.12000274658203,1647048954.4061456,-0.11814236640930176,1647048954.4061666,77.0,1647048954.4061882,0.40643471479415894,1647048954.4062095,0.002035604789853096,1647048954.40623,0.0010000000474974513,1647048954.4062583
392611,4807.6171875,1647048958.9002898,1.0293423656548839e-05,1647048958.9003596,3.013508830917999e-05,1647048958.9003897,72.63999938964844,1647048958.9004133,-0.12838011980056763,1647048958.9004347,77.0,1647048958.9004571,0.4032054543495178,1647048958.9004786,0.004225755110383034,1647048958.900499,0.0010000000474974513,1647048958.90052
392677,4807.6171875,1647048959.4832962,1.0293423656548839e-05,1647048959.4833589,0.001787693239748478,1647048959.4833875,71.91999816894531,1647048959.4834108,-0.12767836451530457,1647048959.4834325,77.0,1647048959.483455,0.40246817469596863,1647048959.4834766,0.003165709786117077,1647048959.4834974,0.0010000000474974513,1647048959.4835188
392745,4807.6171875,1647048960.0622303,1.0293423656548839e-05,1647048960.0622928,0.0017876934725791216,1647048960.0623214,68.05999755859375,1647048960.0623453,-0.11819876730442047,1647048960.0623672,77.0,1647048960.0623899,0.39646509289741516,1647048960.0624115,0.003147811396047473,1647048960.062432,0.0010000000474974513,1647048960.0624528
392883,4807.6171875,1647048961.2146025,1.0293423656548839e-05,1647048961.2146578,3.013508830917999e-05,1647048961.214686,68.05999755859375,1647048961.2147086,-0.11819876730442047,1647048961.21473,77.0,1647048961.2147522,0.40202757716178894,1647048961.2147737,0.0050544822588562965,1647048961.2147942,0.0010000000474974513,1647048961.214815
393331,4807.6171875,1647048965.124823,1.0293423656548839e-05,1647048965.1248858,0.0010607987642288208,1647048965.1249266,71.5199966430664,1647048965.1249514,-0.1273650825023651,1647048965.1249733,77.0,1647048965.1250038,0.3997341990470886,1647048965.1250255,0.0042265066877007484,1647048965.125046,0.0010000000474974513,1647048965.1250668
