,des_spring_k,des_spring_k,des_zeta,des_zeta,max_height,max_height,rollout/ep_len_mean,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/ep_rew_mean,time/fps,time/fps,train/actor_loss,train/actor_loss,train/critic_loss,train/critic_loss,train/learning_rate,train/learning_rate
182149,7026.96728515625,1647046445.360578,0.009999999776482582,1647046445.3606498,0.0022611930035054684,1647046445.3606791,54.34000015258789,1647046445.3607028,-0.06716098636388779,1647046445.3607242,60.0,1647046445.360747,0.07687593996524811,1647046445.3607688,0.024655813351273537,1647046445.36079,0.0010000000474974513,1647046445.3608115
182596,7026.96728515625,1647046452.0267243,0.009999999776482582,1647046452.0267887,0.002261192537844181,1647046452.0268164,54.36000061035156,1647046452.026839,-0.06714846193790436,1647046452.02686,60.0,1647046452.0268817,0.07840456068515778,1647046452.0269032,0.08759414404630661,1647046452.026923,0.0010000000474974513,1647046452.026944
182660,7026.96728515625,1647046452.5895712,0.009999999776482582,1647046452.5896544,0.002261192537844181,1647046452.5897083,54.369998931884766,1647046452.5897448,-0.06713081151247025,1647046452.5897686,60.0,1647046452.5897915,0.07810740917921066,1647046452.5898132,0.011274542659521103,1647046452.589834,0.0010000000474974513,1647046452.5898554
182717,7026.96728515625,1647046453.0913365,0.009999999776482582,1647046453.0914106,0.0010402429616078734,1647046453.0914412,54.34000015258789,1647046453.091465,-0.06716098636388779,1647046453.0914872,60.0,1647046453.09151,0.07872871309518814,1647046453.0915315,0.021039804443717003,1647046453.0915518,0.0010000000474974513,1647046453.0915728
182785,7026.96728515625,1647046453.6394632,0.009999999776482582,1647046453.6395338,0.0033525030594319105,1647046453.6395626,54.36000061035156,1647046453.639586,-0.06714846193790436,1647046453.6396081,60.0,1647046453.6396306,0.07931789010763168,1647046453.639652,0.05729934945702553,1647046453.6396728,0.0010000000474974513,1647046453.6396947
182851,7026.96728515625,1647046454.2229855,0.009999999776482582,1647046454.2230551,0.0022611909080296755,1647046454.2230833,50.54999923706055,1647046454.2231064,-0.06057970970869064,1647046454.2231278,60.0,1647046454.2231503,0.07992935180664062,1647046454.2231712,0.0014457704965025187,1647046454.2231915,0.0010000000474974513,1647046454.223212
182916,7026.96728515625,1647046454.8064492,0.009999999776482582,1647046454.80652,0.003352502128109336,1647046454.8065495,50.56999969482422,1647046454.8065734,-0.060567181557416916,1647046454.806595,60.0,1647046454.8066185,0.07792351394891739,1647046454.806649,0.0006265984266065061,1647046454.8066695,0.0010000000474974513,1647046454.8066905
182982,7026.96728515625,1647046455.3495,0.009999999776482582,1647046455.349583,0.002261190675199032,1647046455.3496227,46.75,1647046455.3496575,-0.054016079753637314,1647046455.349691,60.0,1647046455.3497252,0.07548200339078903,1647046455.3497577,0.0049807047471404076,1647046455.3497918,0.0010000000474974513,1647046455.349824
183040,7026.96728515625,1647046455.8672926,0.009999999776482582,1647046455.8673563,0.0022611920721828938,1647046455.867385,46.70000076293945,1647046455.8674076,-0.05405879020690918,1647046455.8674285,60.0,1647046455.867451,0.07934201508760452,1647046455.8674722,0.00032085904967971146,1647046455.8674922,0.0010000000474974513,1647046455.8675148
183108,7026.96728515625,1647046456.3791645,0.009999999776482582,1647046456.379231,0.002261191140860319,1647046456.3792608,46.75,1647046456.379284,-0.054016079753637314,1647046456.3793051,60.0,1647046456.3793273,0.07878097891807556,1647046456.3793478,0.0023063328117132187,1647046456.3793678,0.0010000000474974513,1647046456.3793888
183163,7026.96728515625,1647046456.895832,0.009999999776482582,1647046456.895899,0.0010402424959465861,1647046456.8959284,46.68000030517578,1647046456.895951,-0.05407131835818291,1647046456.8959723,60.0,1647046456.8959951,0.0791541114449501,1647046456.8960168,0.0003648158744908869,1647046456.8960376,0.0010000000474974513,1647046456.896059
183999,7026.96728515625,1647046463.9410691,0.009999999776482582,1647046463.941165,-0.00031033786945044994,1647046463.9412253,54.36000061035156,1647046463.9412794,-0.06714846193790436,1647046463.9413335,60.0,1647046463.9413886,0.07412949949502945,1647046463.941442,1.3461438417434692,1647046463.9414945,0.0010000000474974513,1647046463.9415483
184441,7026.96728515625,1647046468.077326,0.009999999776482582,1647046468.077408,0.001040243310853839,1647046468.077448,58.099998474121094,1647046468.077483,-0.07377245277166367,1647046468.077516,60.0,1647046468.0775506,0.07505862414836884,1647046468.0775838,0.00020043655240442604,1647046468.077616,0.0010000000474974513,1647046468.0776486
184893,7026.96728515625,1647046469.134504,0.009999999776482582,1647046469.1345832,0.002261190675199032,1647046469.1346233,58.20000076293945,1647046469.1346583,-0.07368703186511993,1647046469.1346912,60.0,1647046469.134726,0.0759258046746254,1647046469.1347597,0.021591665223240852,1647046469.1347916,0.0010000000474974513,1647046469.134825
185338,7026.96728515625,1647046473.24605,0.009999999776482582,1647046473.2461314,0.0010402429616078734,1647046473.2461777,62.040000915527344,1647046473.2462132,-0.08022560179233551,1647046473.246246,60.0,1647046473.2462807,0.07579352706670761,1647046473.2463143,0.0003260163648519665,1647046473.2463465,0.0010000000474974513,1647046473.2463799
185792,7026.96728515625,1647046480.5472794,0.009999999776482582,1647046480.5473685,0.003352503292262554,1647046480.547408,65.94999694824219,1647046480.5474427,-0.0867089331150055,1647046480.5474753,60.0,1647046480.5475094,0.07937511056661606,1647046480.5475423,6.4487528800964355,1647046480.5475736,0.0010000000474974513,1647046480.5476062
186621,7026.96728515625,1647046488.0667655,0.009999999776482582,1647046488.0668426,-0.00031033807317726314,1647046488.0668826,73.62999725341797,1647046488.0669174,-0.09978607296943665,1647046488.0669503,60.0,1647046488.0669913,0.0764404907822609,1647046488.0670247,0.011430598795413971,1647046488.0670564,0.0010000000474974513,1647046488.0670888
186685,7026.96728515625,1647046488.648186,0.009999999776482582,1647046488.6482778,0.002261192537844181,1647046488.6483204,73.63999938964844,1647046488.6483586,-0.09976842254400253,1647046488.6483953,60.0,1647046488.648432,0.07590316981077194,1647046488.6484687,0.00843083020299673,1647046488.648504,0.0010000000474974513,1647046488.6485403
186745,7026.96728515625,1647046489.2283714,0.009999999776482582,1647046489.2284532,0.0022611916065216064,1647046489.2284954,69.72000122070312,1647046489.228533,-0.09330274164676666,1647046489.2285693,60.0,1647046489.2286062,0.07594509422779083,1647046489.2286415,0.0002467921585775912,1647046489.2286758,0.0010000000474974513,1647046489.2287102
187192,7026.96728515625,1647046490.1917512,0.009999999776482582,1647046490.191831,0.0033525016624480486,1647046490.1918705,73.54000091552734,1647046490.1919045,-0.09985384345054626,1647046490.1919372,60.0,1647046490.1919715,0.07616673409938812,1647046490.1920047,0.0524696409702301,1647046490.1920364,0.0010000000474974513,1647046490.192069
187247,7026.96728515625,1647046493.9161053,0.009999999776482582,1647046493.9161892,0.001040243310853839,1647046493.9162295,65.7300033569336,1647046493.9162638,-0.08689229935407639,1647046493.916297,60.0,1647046493.9163375,0.07579740881919861,1647046493.9163709,0.003670804901048541,1647046493.9164026,0.0010000000474974513,1647046493.9164357
187697,7026.96728515625,1647046498.0838153,0.009999999776482582,1647046498.0838869,-0.00031033786945044994,1647046498.0839329,69.55000305175781,1647046498.083976,-0.09344340115785599,1647046498.084016,61.0,1647046498.0840607,0.07713902741670609,1647046498.0840917,0.7375155091285706,1647046498.0841136,0.0010000000474974513,1647046498.0841358
188149,7026.96728515625,1647046502.2582972,0.009999999776482582,1647046502.2583787,0.0033525018952786922,1647046502.2584176,73.41999816894531,1647046502.2584515,-0.09995178878307343,1647046502.2584836,61.0,1647046502.2585175,0.08514571934938431,1647046502.2585506,0.0023717398289591074,1647046502.2585826,0.0010000000474974513,1647046502.2586155
188213,7026.96728515625,1647046502.8043559,0.009999999776482582,1647046502.804421,0.002261190675199032,1647046502.8044493,73.43000030517578,1647046502.804472,-0.09993413835763931,1647046502.8044927,61.0,1647046502.8045146,0.08169810473918915,1647046502.8045354,0.004363971762359142,1647046502.804555,0.0010000000474974513,1647046502.8045754
188281,7026.96728515625,1647046503.363676,0.009999999776482582,1647046503.363749,0.002261192537844181,1647046503.3637779,69.63999938964844,1647046503.363801,-0.09335286170244217,1647046503.3638227,61.0,1647046503.363845,0.06592166423797607,1647046503.3638666,0.001991167664527893,1647046503.363887,0.0010000000474974513,1647046503.3639085
188342,7026.96728515625,1647046503.946504,0.009999999776482582,1647046503.9465656,0.002261192537844181,1647046503.946593,61.93000030517578,1647046503.9466162,-0.08030589669942856,1647046503.9466376,61.0,1647046503.9466593,0.07938898354768753,1647046503.9466803,0.0019141180673614144,1647046503.9467127,0.0010000000474974513,1647046503.9467552
188789,7026.96728515625,1647046507.7825851,0.009999999776482582,1647046507.7826781,0.00226119183935225,1647046507.7827384,61.93000030517578,1647046507.7827942,-0.08030589669942856,1647046507.7828486,61.0,1647046507.7829025,0.07589728385210037,1647046507.7829552,4.8966264724731445,1647046507.783007,0.0010000000474974513,1647046507.7830608
189239,7026.96728515625,1647046511.884493,0.009999999776482582,1647046511.8845766,0.003352503990754485,1647046511.8846197,65.79000091552734,1647046511.8846571,-0.0868319422006607,1647046511.8846927,61.0,1647046511.8847299,0.07616233080625534,1647046511.8847656,0.0003296062641311437,1647046511.884801,0.0010000000474974513,1647046511.8848464
190070,7026.96728515625,1647046516.398633,0.009999999776482582,1647046516.3987157,0.003352502128109336,1647046516.398756,73.52999877929688,1647046516.3987913,-0.09984871745109558,1647046516.398824,61.0,1647046516.3988583,0.07823176681995392,1647046516.3988914,0.00022398745932150632,1647046516.3989236,0.0010000000474974513,1647046516.3989563
190130,7026.96728515625,1647046520.0902734,0.009999999776482582,1647046520.090354,0.0033525016624480486,1647046520.0903935,73.44999694824219,1647046520.0904279,-0.09992160648107529,1647046520.0904603,61.0,1647046520.090494,0.07595609128475189,1647046520.0905266,0.00029145716689527035,1647046520.0905585,0.0010000000474974513,1647046520.0905902
190191,7026.96728515625,1647046520.6766477,0.009999999776482582,1647046520.6767423,0.0022611909080296755,1647046520.6767836,73.4000015258789,1647046520.676818,-0.09996432065963745,1647046520.6768513,61.0,1647046520.6768854,0.07599709182977676,1647046520.6769266,0.011783291585743427,1647046520.6769595,0.0010000000474974513,1647046520.6769922
191020,7026.96728515625,1647046528.2520058,0.009999999776482582,1647046528.2520943,-0.00031033786945044994,1647046528.252145,81.04000091552734,1647046528.2521899,-0.11306651681661606,1647046528.252217,61.0,1647046528.2522469,0.0745883584022522,1647046528.252269,0.013493373990058899,1647046528.2522893,0.0010000000474974513,1647046528.2523105
191467,7026.96728515625,1647046529.2423782,0.009999999776482582,1647046529.2424588,0.0010402429616078734,1647046529.2424994,84.8499984741211,1647046529.2425337,-0.11963526904582977,1647046529.242566,61.0,1647046529.2426002,0.07533763349056244,1647046529.2426336,0.002241272944957018,1647046529.2426655,0.0010000000474974513,1647046529.2426984
191535,7026.96728515625,1647046532.7885854,0.009999999776482582,1647046532.788653,0.002261192537844181,1647046532.788681,84.94999694824219,1647046532.7887032,-0.11954984813928604,1647046532.7887237,61.0,1647046532.7887452,0.07477334886789322,1647046532.7887661,0.0003392456565052271,1647046532.7887864,0.0010000000474974513,1647046532.7888064
191982,7026.96728515625,1647046533.795149,0.009999999776482582,1647046533.7952363,0.0022611916065216064,1647046533.7952673,88.73999786376953,1647046533.795291,-0.12613113224506378,1647046533.7953138,61.0,1647046533.7953537,0.07386647164821625,1647046533.795395,0.013200216926634312,1647046533.7954361,0.0010000000474974513,1647046533.79548
192046,7026.96728515625,1647046537.5607607,0.009999999776482582,1647046537.5608392,0.00226119183935225,1647046537.5608788,88.83000183105469,1647046537.5609217,-0.12604059278964996,1647046537.5609558,61.0,1647046537.5609899,0.07354390621185303,1647046537.5610225,0.015548220835626125,1647046537.5610542,0.0010000000474974513,1647046537.561087
192496,7026.96728515625,1647046538.5822558,0.009999999776482582,1647046538.5823512,0.0022611916065216064,1647046538.5824096,84.97000122070312,1647046538.582464,-0.11951454728841782,1647046538.5825174,61.0,1647046538.5825708,0.07312608510255814,1647046538.582623,0.00037199800135567784,1647046538.5826745,0.0010000000474974513,1647046538.5827272
192946,7026.96728515625,1647046545.9139702,0.009999999776482582,1647046545.9140556,0.003352502826601267,1647046545.914099,85.05000305175781,1647046545.9141371,-0.11944165825843811,1647046545.9141734,61.0,1647046545.9142103,0.07636772841215134,1647046545.9142468,4.15035343170166,1647046545.9142818,0.0010000000474974513,1647046545.9143171
193393,7026.96728515625,1647046546.9394512,0.009999999776482582,1647046546.939522,0.003352502593770623,1647046546.9395528,85.0,1647046546.9395764,-0.11948437243700027,1647046546.939604,61.0,1647046546.9396458,0.07939716428518295,1647046546.939689,0.0013989988947287202,1647046546.9397311,0.0010000000474974513,1647046546.9397743
193459,7026.96728515625,1647046550.8083525,0.009999999776482582,1647046550.8084486,0.002261190675199032,1647046550.808497,81.20999908447266,1647046550.8085384,-0.11290308833122253,1647046550.808587,61.0,1647046550.8086367,0.07485659420490265,1647046550.808685,0.0002002635010285303,1647046550.8087323,0.0010000000474974513,1647046550.808778
193522,7026.96728515625,1647046551.4152942,0.009999999776482582,1647046551.4153798,0.002261191373690963,1647046551.4154189,77.30000305175781,1647046551.415453,-0.10641975700855255,1647046551.4154854,61.0,1647046551.4155192,0.07463917136192322,1647046551.4155526,0.01376765500754118,1647046551.4155846,0.0010000000474974513,1647046551.4156168
193967,7026.96728515625,1647046552.2681584,0.009999999776482582,1647046552.2682333,0.0022611909080296755,1647046552.2682621,73.45999908447266,1647046552.268286,-0.09988118708133698,1647046552.2683072,61.0,1647046552.2683291,0.07446994632482529,1647046552.2683504,0.0007793119875714183,1647046552.2683704,0.0010000000474974513,1647046552.2683914
194022,7026.96728515625,1647046555.9366446,0.009999999776482582,1647046555.936727,0.001040242612361908,1647046555.9367673,73.37000274658203,1647046555.936802,-0.0999717265367508,1647046555.9368343,61.0,1647046555.9368684,0.07489378750324249,1647046555.9369082,0.0002800690708681941,1647046555.9369433,0.0010000000474974513,1647046555.936977
194470,7026.96728515625,1647046560.1528633,0.009999999776482582,1647046560.1529498,-0.00031033807317726314,1647046560.1529994,77.25,1647046560.153044,-0.10646247118711472,1647046560.1530855,61.0,1647046560.1531138,0.07845628261566162,1647046560.1531367,2.9049623012542725,1647046560.1531577,0.0010000000474974513,1647046560.1531794
194917,7026.96728515625,1647046564.5287828,0.009999999776482582,1647046564.528902,0.0022611909080296755,1647046564.5289605,77.25,1647046564.5290134,-0.10646247118711472,1647046564.5290642,62.0,1647046564.5291104,0.07442563772201538,1647046564.5291533,0.0002781968214549124,1647046564.5291982,0.0010000000474974513,1647046564.529249
194980,7026.96728515625,1647046565.3006964,0.009999999776482582,1647046565.3007908,0.002261190675199032,1647046565.3008444,77.33000183105469,1647046565.3008924,-0.10638958215713501,1647046565.3009381,62.0,1647046565.3009753,0.0754144936800003,1647046565.3010101,0.05288112908601761,1647046565.3010428,0.0010000000474974513,1647046565.3010762
195038,7026.96728515625,1647046566.0021713,0.009999999776482582,1647046566.0022726,0.0022611920721828938,1647046566.0023315,73.41000366210938,1647046566.0023859,-0.09992390125989914,1647046566.0024397,62.0,1647046566.002494,0.07558257132768631,1647046566.002545,6.591122627258301,1647046566.002594,0.0010000000474974513,1647046566.0026429
195103,7026.96728515625,1647046566.767623,0.009999999776482582,1647046566.767716,0.0033525030594319105,1647046566.7677584,69.54000091552734,1647046566.767795,-0.0934155136346817,1647046566.7678294,62.0,1647046566.7678654,0.06858193129301071,1647046566.7678998,0.00022926116071175784,1647046566.767933,0.0010000000474974513,1647046566.767967
195548,7026.96728515625,1647046567.8603425,0.009999999776482582,1647046567.8604355,0.001040242612361908,1647046567.860476,73.3499984741211,1647046567.8605103,-0.09998425841331482,1647046567.8605433,62.0,1647046567.8605776,0.07192329317331314,1647046567.8606105,0.0003231422451790422,1647046567.8606417,0.0010000000474974513,1647046567.8606744
196377,7026.96728515625,1647046579.0461366,0.009999999776482582,1647046579.0462208,-0.0003103379567619413,1647046579.0462666,80.95999908447266,1647046579.0462947,-0.11311663687229156,1647046579.0463169,62.0,1647046579.0463393,0.07873392850160599,1647046579.0463607,1.3740397691726685,1647046579.0463862,0.0010000000474974513,1647046579.046424
196442,7026.96728515625,1647046579.6184373,0.009999999776482582,1647046579.6185076,0.0010402424959465861,1647046579.618554,81.0,1647046579.6185966,-0.11309158056974411,1647046579.6186378,62.0,1647046579.6186805,0.07660916447639465,1647046579.6187077,0.00020146976748947054,1647046579.618729,0.0010000000474974513,1647046579.618758
196505,7026.96728515625,1647046580.2169442,0.009999999776482582,1647046580.2170322,0.00226119183935225,1647046580.2170835,77.16000366210938,1647046580.2171302,-0.10655301064252853,1647046580.2171743,62.0,1647046580.217219,0.07346031814813614,1647046580.2172637,0.0025786678306758404,1647046580.217296,0.0010000000474974513,1647046580.2173193
196952,7026.96728515625,1647046584.1567485,0.009999999776482582,1647046584.156817,-0.00031033786945044994,1647046584.156846,77.12999725341797,1647046584.1568701,-0.10658319294452667,1647046584.156907,62.0,1647046584.1569335,0.07702261209487915,1647046584.1569562,0.23770906031131744,1647046584.1569772,0.0010000000474974513,1647046584.156999
197017,7026.96728515625,1647046584.6610796,0.009999999776482582,1647046584.661149,0.003352502826601267,1647046584.6611788,69.47000122070312,1647046584.661202,-0.0934935212135315,1647046584.6612232,62.0,1647046584.6612456,0.06828609108924866,1647046584.661267,0.0005128839984536171,1647046584.661287,0.0010000000474974513,1647046584.661308
197082,7026.96728515625,1647046585.306172,0.009999999776482582,1647046585.3062668,0.0010402424959465861,1647046585.3063178,69.5199966430664,1647046585.3063538,-0.09345080703496933,1647046585.3063872,62.0,1647046585.3064218,0.07344137132167816,1647046585.3064551,0.00017233290418516845,1647046585.306487,0.0010000000474974513,1647046585.3065195
197145,7026.96728515625,1647046585.919373,0.009999999776482582,1647046585.9194677,0.00226119183935225,1647046585.9195266,69.54000091552734,1647046585.9195812,-0.0934382826089859,1647046585.919635,62.0,1647046585.9196892,0.07339008152484894,1647046585.9197361,1.1469913721084595,1647046585.919778,0.0010000000474974513,1647046585.9198267
197595,7026.96728515625,1647046590.1374173,0.009999999776482582,1647046590.1375158,0.00226119183935225,1647046590.1375632,65.75,1647046590.1376133,-0.08685699850320816,1647046590.1376534,62.0,1647046590.137696,0.07458394020795822,1647046590.1377482,0.00028803362511098385,1647046590.137798,0.0010000000474974513,1647046590.137839
197658,7026.96728515625,1647046590.7179842,0.009999999776482582,1647046590.718062,0.0010402424959465861,1647046590.7181015,61.90999984741211,1647046590.7181358,-0.08031842857599258,1647046590.7181683,62.0,1647046590.7182024,0.07408688962459564,1647046590.7182355,0.0020343726500868797,1647046590.718268,0.0010000000474974513,1647046590.7183008
197719,7026.96728515625,1647046591.2960722,0.009999999776482582,1647046591.2961543,0.0022611930035054684,1647046591.296194,61.84000015258789,1647046591.296229,-0.08037366718053818,1647046591.2962618,62.0,1647046591.2962964,0.07099048793315887,1647046591.2963302,0.5434600710868835,1647046591.2963626,0.0010000000474974513,1647046591.2963955
197779,7026.96728515625,1647046591.8920918,0.009999999776482582,1647046591.8921888,0.001040242612361908,1647046591.892253,57.970001220703125,1647046591.8923075,-0.07386527955532074,1647046591.89236,62.0,1647046591.8924136,0.07683803141117096,1647046591.892466,0.0016504377126693726,1647046591.8925176,0.0010000000474974513,1647046591.8925695
197841,7026.96728515625,1647046592.4485536,0.009999999776482582,1647046592.4486377,0.0010402424959465861,1647046592.4486775,57.95000076293945,1647046592.448712,-0.07390058040618896,1647046592.4487448,62.0,1647046592.448779,0.0755113959312439,1647046592.4488118,0.0002562664158176631,1647046592.4488435,0.0010000000474974513,1647046592.4488761
197909,7026.96728515625,1647046593.077104,0.009999999776482582,1647046593.0771825,0.0033525018952786922,1647046593.0772223,54.130001068115234,1647046593.077257,-0.06734947860240936,1647046593.0772905,62.0,1647046593.0773253,0.07420354336500168,1647046593.0773592,0.0002455568464938551,1647046593.0773911,0.0010000000474974513,1647046593.077424
197971,7026.96728515625,1647046593.681526,0.009999999776482582,1647046593.6816082,0.0010402429616078734,1647046593.681651,50.25,1647046593.681689,-0.06085874140262604,1647046593.6817255,62.0,1647046593.681763,0.07457395642995834,1647046593.6817987,0.0008748590480536222,1647046593.6818333,0.0010000000474974513,1647046593.6818686
198039,7026.96728515625,1647046594.2874389,0.009999999776482582,1647046594.2875326,0.0033525023609399796,1647046594.2875893,46.459999084472656,1647046594.2876308,-0.054277461022138596,1647046594.2876785,62.0,1647046594.2877235,0.07815953344106674,1647046594.2877588,0.5518750548362732,1647046594.2877927,0.0010000000474974513,1647046594.2878275
198489,7026.96728515625,1647046595.31171,0.009999999776482582,1647046595.311789,0.0033525016624480486,1647046595.3118193,50.29999923706055,1647046595.3118424,-0.06081603094935417,1647046595.3118653,62.0,1647046595.3119056,0.07374440133571625,1647046595.3119478,0.00040399073623120785,1647046595.311997,0.0010000000474974513,1647046595.312041
198549,7026.96728515625,1647046599.04731,0.009999999776482582,1647046599.0473914,0.0010402428451925516,1647046599.0474336,50.27000045776367,1647046599.0474718,-0.06084620952606201,1647046599.047508,62.0,1647046599.0475452,0.07475549727678299,1647046599.0475805,0.0003397917316760868,1647046599.047615,0.0010000000474974513,1647046599.0476506
200149,7026.96728515625,1647046610.2019324,0.009999999776482582,1647046610.2020085,-0.00031033807317726314,1647046610.2020605,61.81999969482422,1647046610.2021105,-0.0804317370057106,1647046610.2021594,62.0,1647046610.2022076,0.07550564408302307,1647046610.2022505,0.10866892337799072,1647046610.20229,0.0010000000474974513,1647046610.2023358
200599,7026.96728515625,1647046617.5327399,0.009999999776482582,1647046617.5328283,0.0033525030594319105,1647046617.532871,65.7699966430664,1647046617.5329173,-0.08686724305152893,1647046617.532955,62.0,1647046617.5329905,0.07341553270816803,1647046617.533024,0.11673828959465027,1647046617.5330563,0.0010000000474974513,1647046617.533089
200661,7026.96728515625,1647046618.1111362,0.009999999776482582,1647046618.1112037,0.0010402429616078734,1647046618.1112432,61.90999984741211,1647046618.1112869,-0.08036396652460098,1647046618.1113298,62.0,1647046618.1113722,0.08026566356420517,1647046618.1113987,0.0008404154796153307,1647046618.1114202,0.0010000000474974513,1647046618.111442
201108,7026.96728515625,1647046619.150276,0.009999999776482582,1647046619.1503603,0.0010402424959465861,1647046619.1504037,61.90999984741211,1647046619.1504426,-0.08036396652460098,1647046619.1504793,62.0,1647046619.1505167,0.07390417158603668,1647046619.1505523,0.00963630061596632,1647046619.1505873,0.0010000000474974513,1647046619.150623
201550,7026.96728515625,1647046626.3994033,0.009999999776482582,1647046626.3994653,0.001040243310853839,1647046626.3994932,65.69999694824219,1647046626.3995166,-0.08694525063037872,1647046626.3995383,62.0,1647046626.3995607,0.07475709170103073,1647046626.399582,0.0002189094084315002,1647046626.3996022,0.0010000000474974513,1647046626.3996232
202000,7026.96728515625,1647046627.2322764,0.009999999776482582,1647046627.232343,0.0022611909080296755,1647046627.232374,69.62000274658203,1647046627.2323995,-0.0934109315276146,1647046627.2324219,63.0,1647046627.2324462,0.06357428431510925,1647046627.2324696,0.00046305113937705755,1647046627.2324913,0.0010000000474974513,1647046627.232514
202068,7026.96728515625,1647046630.9546435,0.009999999776482582,1647046630.954723,0.002261190675199032,1647046630.9547718,69.6500015258789,1647046630.9548209,-0.09338074922561646,1647046630.954858,62.0,1647046630.9548974,0.07521557807922363,1647046630.9549458,0.00023900848464109004,1647046630.954986,0.0010000000474974513,1647046630.9550214
202517,7026.96728515625,1647046631.971102,0.009999999776482582,1647046631.9712012,0.003352502826601267,1647046631.9712622,69.69000244140625,1647046631.9713187,-0.093355692923069,1647046631.9713733,63.0,1647046631.9714286,0.07272670418024063,1647046631.9714818,0.034472815692424774,1647046631.9715333,0.0010000000474974513,1647046631.9715846
202575,7026.96728515625,1647046635.765487,0.009999999776482582,1647046635.7655704,0.0022611930035054684,1647046635.7656105,61.97999954223633,1647046635.7656453,-0.08030872792005539,1647046635.7656784,63.0,1647046635.765713,0.06277961283922195,1647046635.7657466,0.187200129032135,1647046635.765779,0.0010000000474974513,1647046635.7658122
202635,7026.96728515625,1647046636.343791,0.009999999776482582,1647046636.3438725,0.0010402424959465861,1647046636.3439121,61.93000030517578,1647046636.3439472,-0.08035144209861755,1647046636.3439798,63.0,1647046636.3440142,0.0694175735116005,1647046636.3440478,0.0002287846291437745,1647046636.344079,0.0010000000474974513,1647046636.3441117
203089,7026.96728515625,1647046640.4780211,0.009999999776482582,1647046640.4781017,-0.0003103379567619413,1647046640.4781406,65.83999633789062,1647046640.4781752,-0.08683477342128754,1647046640.4782078,63.0,1647046640.4782474,0.07426608353853226,1647046640.4782803,0.02523924969136715,1647046640.4783125,0.0010000000474974513,1647046640.4783452
203147,7026.96728515625,1647046641.0320053,0.009999999776482582,1647046641.0320997,0.002261192537844181,1647046641.0321581,61.95000076293945,1647046641.0322127,-0.08033891022205353,1647046641.032265,63.0,1647046641.0323176,0.07420141994953156,1647046641.032369,0.0006160263437777758,1647046641.0324194,0.0010000000474974513,1647046641.0324712
203594,7026.96728515625,1647046645.2106805,0.009999999776482582,1647046645.2107642,-0.0003103379567619413,1647046645.2108054,65.7699966430664,1647046645.2108405,-0.08689001202583313,1647046645.2108738,63.0,1647046645.2109082,0.07648545503616333,1647046645.210942,2.14082407951355,1647046645.210974,0.0010000000474974513,1647046645.211017
204428,7026.96728515625,1647046652.5799212,0.009999999776482582,1647046652.5800154,-0.00031033807317726314,1647046652.5800745,73.45999908447266,1647046652.5801284,-0.09994950145483017,1647046652.5801873,63.0,1647046652.580242,0.0739995464682579,1647046652.5802948,0.00944674015045166,1647046652.5803466,0.0010000000474974513,1647046652.5803988
204491,7026.96728515625,1647046653.195806,0.009999999776482582,1647046653.1958938,0.0033525023609399796,1647046653.195945,73.45999908447266,1647046653.1959827,-0.09994950145483017,1647046653.196026,63.0,1647046653.1960742,0.07349520921707153,1647046653.1961174,0.0001868756953626871,1647046653.196164,0.0010000000474974513,1647046653.1962006
204552,7026.96728515625,1647046653.7462103,0.009999999776482582,1647046653.7463071,0.0022611909080296755,1647046653.7463672,69.56999969482422,1647046653.746423,-0.09345363825559616,1647046653.7464757,63.0,1647046653.7465196,0.06723952293395996,1647046653.7465599,11.101359367370605,1647046653.746608,0.0010000000474974513,1647046653.7466574
205004,7026.96728515625,1647046658.0385454,0.009999999776482582,1647046658.0386329,-0.0003103379567619413,1647046658.0386724,73.45999908447266,1647046658.038707,-0.09994950145483017,1647046658.0387397,63.0,1647046658.0387735,0.07322823256254196,1647046658.0388072,0.0897495374083519,1647046658.0388389,0.0010000000474974513,1647046658.0388718
205836,7026.96728515625,1647046665.9044244,0.009999999776482582,1647046665.904521,-0.00031033786945044994,1647046665.9045796,81.16999816894531,1647046665.9046338,-0.11299645900726318,1647046665.9046867,63.0,1647046665.9047406,0.07480543106794357,1647046665.904793,0.26629236340522766,1647046665.9048448,0.0010000000474974513,1647046665.9049075
205898,7026.96728515625,1647046666.4943728,0.009999999776482582,1647046666.494455,0.0033525023609399796,1647046666.494495,81.19000244140625,1647046666.4945297,-0.11298392713069916,1647046666.494563,63.0,1647046666.494597,0.07440084964036942,1647046666.4946299,0.44298794865608215,1647046666.4946618,0.0010000000474974513,1647046666.494695
205964,7026.96728515625,1647046667.086505,0.009999999776482582,1647046667.0865984,0.002261191140860319,1647046667.086649,81.2300033569336,1647046667.0867002,-0.1129361018538475,1647046667.0867517,63.0,1647046667.0867975,0.07175871729850769,1647046667.0868433,0.00020200460858177394,1647046667.0868871,0.0010000000474974513,1647046667.0869374
206795,7026.96728515625,1647046674.2629867,0.009999999776482582,1647046674.263055,0.0010402428451925516,1647046674.2630851,88.86000061035156,1647046674.2631083,-0.12605595588684082,1647046674.2631292,63.0,1647046674.2631514,0.07529866695404053,1647046674.2631726,0.004929322749376297,1647046674.2631931,0.0010000000474974513,1647046674.263214
