# Time, Rod Pos, Rod Vel, Actuator Pos, Actuator Vel, Actuator Accel, Power, Omega X, Omega P, Reward
3.500000000000000333e-01,1.047980805592133718e-01,5.150819025987934952e-01,1.200000000000000094e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,1.164423117324592943e-01
3.599999999999999867e-01,1.098193427091401914e-01,5.021262149926813967e-01,1.100000000000000144e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,1.220214918990446540e-01
3.699999999999999956e-01,1.147110479830058816e-01,4.891705273865693537e-01,1.000000000000000194e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,1.274567199811176554e-01
3.800000000000000044e-01,1.194731963808104563e-01,4.762148397804573108e-01,9.000000000000002442e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,1.327479959786782848e-01
3.900000000000000133e-01,1.241057879025539157e-01,4.632591521743452678e-01,8.000000000000002942e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,1.378953198917265699e-01
4.000000000000000222e-01,1.286088225482362457e-01,4.503034645682332249e-01,7.000000000000003442e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,1.428986917202624829e-01
4.100000000000000311e-01,1.329823003178574603e-01,4.373477769621211819e-01,6.000000000000003247e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,1.477581114642860516e-01
4.199999999999999845e-01,1.372262212114175595e-01,4.243920893560091390e-01,5.000000000000003053e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,1.524735791237972760e-01
4.299999999999999933e-01,1.413405852289165432e-01,4.114364017498970960e-01,4.000000000000002859e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,1.570450946987961560e-01
4.400000000000000022e-01,1.453253923703543837e-01,3.984807141437850531e-01,3.000000000000002665e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,1.614726581892826363e-01
4.500000000000000111e-01,1.491806426357311088e-01,3.855250265376730101e-01,2.000000000000002470e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,1.657562695952567722e-01
4.600000000000000200e-01,1.529063360250467185e-01,3.725693389315609672e-01,1.000000000000002449e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,1.698959289167185638e-01
4.700000000000000289e-01,1.565024725383012127e-01,3.596136513254489242e-01,2.428612866367529932e-17,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,1.738916361536680111e-01
4.799999999999999822e-01,1.599690521754945916e-01,3.466579637193368812e-01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,1.777433913061050863e-01
4.899999999999999911e-01,1.624546318126879607e-01,2.485579637193368607e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.679999999999999716e+00,-7.679999999999999716e+00,1.805051464585421817e-01
5.000000000000000000e-01,1.631084887318448862e-01,6.538569191569310046e-02,0.000000000000000000e+00,-9.000846099853515581e-01,9.991539001464843750e+00,9.020210176742772035e+00,8.679999999999999716e+00,-7.679999999999999716e+00,1.812316541464943087e-01
5.100000000000000089e-01,1.619299025270629355e-01,-1.178586204781948421e-01,0.000000000000000000e+00,-8.000846099853515803e-01,1.000000000000000000e+01,8.024848638153075697e+00,8.679999999999999716e+00,-7.679999999999999716e+00,1.799221139189588203e-01
5.200000000000000178e-01,1.589188731983421088e-01,-3.011029328720827847e-01,0.000000000000000000e+00,-7.000846099853516025e-01,1.000000000000000000e+01,7.021848638153076472e+00,8.679999999999999716e+00,-7.679999999999999716e+00,1.765765257759356610e-01
5.300000000000000266e-01,1.540754007456824060e-01,-4.843472452659707272e-01,0.000000000000000000e+00,-6.000846099853516247e-01,1.000000000000000000e+01,6.018848638153076358e+00,8.679999999999999716e+00,-7.679999999999999716e+00,1.711948897174248863e-01
5.400000000000000355e-01,1.473994851690838270e-01,-6.675915576598586698e-01,0.000000000000000000e+00,-5.000846099853516469e-01,1.000000000000000000e+01,5.015848638153077133e+00,8.679999999999999716e+00,-7.679999999999999716e+00,1.637772057434264683e-01
5.500000000000000444e-01,1.388911264685463720e-01,-8.508358700537466124e-01,0.000000000000000000e+00,-4.000846099853516691e-01,1.000000000000000000e+01,4.012848638153077019e+00,8.679999999999999716e+00,-7.679999999999999716e+00,1.543234738539404072e-01
5.600000000000000533e-01,1.285503246440700131e-01,-1.034080182447634666e+00,0.000000000000000000e+00,-3.000846099853516913e-01,1.000000000000000000e+01,3.009848638153077349e+00,8.679999999999999716e+00,-7.679999999999999716e+00,1.428336940489666751e-01
5.700000000000000622e-01,1.163770796956547920e-01,-1.217324494841522498e+00,0.000000000000000000e+00,-2.000846099853516857e-01,1.000000000000000000e+01,2.006848638153077236e+00,8.679999999999999716e+00,-7.679999999999999716e+00,1.293078663285053276e-01
5.799999999999999600e-01,1.023713916233006949e-01,-1.400568807235410329e+00,0.000000000000000000e+00,-1.000846099853516802e-01,1.000000000000000000e+01,1.003848638153077344e+00,8.679999999999999716e+00,-7.679999999999999716e+00,1.137459906925563230e-01
5.899999999999999689e-01,8.653326042700770770e-02,-1.583813119629298161e+00,0.000000000000000000e+00,-8.460998535167463253e-05,1.000000000000000000e+01,8.486381530772964732e-04,8.679999999999999716e+00,-7.679999999999999716e+00,9.614806714111967523e-02
5.999999999999999778e-01,6.886268610677584445e-02,-1.767057432023185992e+00,9.991539001464834133e-04,9.991539001464833092e-02,1.000000000000000000e+01,1.002151361846922661e+00,8.679999999999999716e+00,-7.679999999999999716e+00,7.651409567419538427e-02
6.099999999999999867e-01,4.935966866260510511e-02,-1.950301744417073824e+00,2.998307800292966847e-03,1.999153900146483365e-01,1.000000000000000000e+01,2.005151361846922775e+00,8.679999999999999716e+00,-7.679999999999999716e+00,5.484407629178345012e-02
6.199999999999999956e-01,2.802420809449548966e-02,-2.133546056810961655e+00,5.997461700439450302e-03,2.999153900146483420e-01,1.000000000000000000e+01,3.008151361846922889e+00,8.679999999999999716e+00,-7.679999999999999716e+00,3.113800899388387625e-02
6.300000000000000044e-01,4.856304402446994656e-03,-2.316790369204849487e+00,9.996615600585933778e-03,3.999153900146483753e-01,1.000000000000000000e+01,4.011151361846923002e+00,8.679999999999999716e+00,-7.679999999999999716e+00,5.395893780496660921e-03
6.400000000000000133e-01,-2.014404241354037992e-02,-2.500034681598737318e+00,1.499576950073241641e-02,4.999153900146483531e-01,1.000000000000000000e+01,5.014151361846922228e+00,8.679999999999999716e+00,-7.679999999999999716e+00,0.000000000000000000e+00
6.500000000000000222e-01,-4.648838897424717453e-02,-2.634434656070679281e+00,2.099492340087889819e-02,5.999153900146483309e-01,1.000000000000000000e+01,6.017151361846922342e+00,8.679999999999999716e+00,-7.679999999999999716e+00,0.000000000000000000e+00
6.600000000000000311e-01,-7.259095581511908202e-02,-2.610256684087190582e+00,2.799407730102538086e-02,6.999153900146483087e-01,1.000000000000000000e+01,7.020151361846922455e+00,8.679999999999999716e+00,-7.679999999999999716e+00,0.000000000000000000e+00
6.700000000000000400e-01,-9.366658705864354395e-02,-2.107563124352445971e+00,3.599323120117186442e-02,7.999153900146482865e-01,1.000000000000000000e+01,8.023151361846922569e+00,8.679999999999999716e+00,-7.679999999999999716e+00,0.000000000000000000e+00
6.800000000000000488e-01,-1.023278151194778607e-01,-8.661228060834316178e-01,4.499238510131834540e-02,8.999153900146482643e-01,1.000000000000000000e+01,9.026151361846920906e+00,8.679999999999999716e+00,-7.679999999999999716e+00,0.000000000000000000e+00
6.900000000000000577e-01,-9.450896032877244279e-02,7.818854790705411784e-01,5.499153900146482726e-02,9.999153900146482421e-01,1.000000000000000000e+01,1.002915136184692102e+01,8.679999999999999716e+00,-7.679999999999999716e+00,0.000000000000000000e+00
7.000000000000000666e-01,-7.259712335073555123e-02,2.191183697803689157e+00,6.399069290161131518e-02,8.999153900146482643e-01,-1.000000000000000000e+01,9.026151361846920906e+00,8.679999999999999716e+00,-7.679999999999999716e+00,0.000000000000000000e+00
7.099999999999999645e-01,-4.462535630503472461e-02,2.797176704570082162e+00,7.198984680175779527e-02,7.999153900146482865e-01,-1.000000000000000000e+01,8.023151361846922569e+00,8.679999999999999716e+00,-7.679999999999999716e+00,0.000000000000000000e+00
7.199999999999999734e-01,-1.566557616432343730e-02,2.895978014071128648e+00,7.898900070190427447e-02,6.999153900146483087e-01,-1.000000000000000000e+01,7.020151361846922455e+00,8.679999999999999716e+00,-7.679999999999999716e+00,0.000000000000000000e+00
7.299999999999999822e-01,1.282487642030784997e-02,2.849045258463128505e+00,8.498815460205075278e-02,5.999153900146483309e-01,-1.000000000000000000e+01,6.017151361846922342e+00,8.679999999999999716e+00,-7.679999999999999716e+00,1.424986268923094344e-02
7.399999999999999911e-01,4.118577212887801486e-02,2.836089570857016628e+00,8.998730850219723021e-02,4.999153900146483531e-01,-1.000000000000000000e+01,5.014151361846922228e+00,8.679999999999999716e+00,-7.679999999999999716e+00,4.576196903208668010e-02
7.500000000000000000e-01,6.941711096138705739e-02,2.823133883250904752e+00,9.398646240234370675e-02,3.999153900146483753e-01,-1.000000000000000000e+01,4.011151361846923002e+00,8.679999999999999716e+00,-7.679999999999999716e+00,7.713012329043006376e-02
7.600000000000000089e-01,9.751889291783498448e-02,2.810178195644792876e+00,9.698561630249019627e-02,2.999153900146483975e-01,-1.000000000000000000e+01,3.008151361846923333e+00,8.679999999999999716e+00,-7.679999999999999716e+00,1.083543254642610892e-01
7.700000000000000178e-01,1.254911179982217961e-01,2.797222508038680999e+00,9.898477020263668491e-02,1.999153900146483920e-01,-1.000000000000000000e+01,2.005151361846923219e+00,8.679999999999999716e+00,-7.679999999999999716e+00,1.394345755535797704e-01
7.800000000000000266e-01,1.533337862025474785e-01,2.784266820432569123e+00,9.998392410278317266e-02,9.991539001464838643e-02,-1.000000000000000000e+01,1.002151361846923328e+00,8.679999999999999716e+00,-7.679999999999999716e+00,1.703708735583860934e-01
7.900000000000000355e-01,1.810468975308120454e-01,2.771311132826457246e+00,9.998307800292965952e-02,-8.460998535161912137e-05,-1.000000000000000000e+01,8.486381530767397353e-04,8.679999999999999716e+00,-7.679999999999999716e+00,2.011632194786800443e-01
8.000000000000000444e-01,2.086304519830154969e-01,2.758355445220345370e+00,9.898223190307614550e-02,-1.000846099853516247e-01,-1.000000000000000000e+01,1.003848638153076678e+00,8.679999999999999716e+00,-7.679999999999999716e+00,2.318116133144616509e-01
8.100000000000000533e-01,2.360844495591578329e-01,2.745399757614233494e+00,9.698138580322263058e-02,-2.000846099853516302e-01,-1.000000000000000000e+01,2.006848638153076791e+00,8.679999999999999716e+00,-7.679999999999999716e+00,2.623160550657309131e-01
8.200000000000000622e-01,2.634088902592390258e-01,2.732444070008121617e+00,9.398053970336911478e-02,-3.000846099853516358e-01,-1.000000000000000000e+01,3.009848638153076905e+00,8.679999999999999716e+00,-7.679999999999999716e+00,2.926765447324877756e-01
8.300000000000000711e-01,2.906037740832591032e-01,2.719488382402009741e+00,8.997969360351559809e-02,-4.000846099853516691e-01,-1.000000000000000000e+01,4.012848638153077019e+00,8.679999999999999716e+00,-7.679999999999999716e+00,3.228930823147323492e-01
8.399999999999999689e-01,3.176691010312180929e-01,2.706532694795897864e+00,8.497884750366208051e-02,-5.000846099853516469e-01,-1.000000000000000000e+01,5.015848638153077133e+00,8.679999999999999716e+00,-7.679999999999999716e+00,3.529656678124645230e-01
8.499999999999999778e-01,3.446048711031159395e-01,2.693577007189785988e+00,7.897800140380856204e-02,-6.000846099853516247e-01,-1.000000000000000000e+01,6.018848638153076358e+00,8.679999999999999716e+00,-7.679999999999999716e+00,3.828943012256843526e-01
8.599999999999999867e-01,3.714110842989526984e-01,2.680621319583674111e+00,7.197715530395504269e-02,-7.000846099853516025e-01,-1.000000000000000000e+01,7.021848638153076472e+00,8.679999999999999716e+00,-7.679999999999999716e+00,4.126789825543918933e-01
8.699999999999999956e-01,3.980877406187283141e-01,2.667665631977562235e+00,6.397630920410152244e-02,-8.000846099853515803e-01,-1.000000000000000000e+01,8.024848638153075697e+00,8.679999999999999716e+00,-7.679999999999999716e+00,4.423197117985869786e-01
8.800000000000000044e-01,4.246348400624428421e-01,2.654709944371450359e+00,5.497546310424800825e-02,-9.000846099853515581e-01,-1.000000000000000000e+01,9.027848638153075811e+00,8.679999999999999716e+00,-7.679999999999999716e+00,4.718164889582698307e-01
8.900000000000000133e-01,4.510523826300962269e-01,2.641754256765338482e+00,4.497546310424800631e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,5.011693140334402274e-01
9.000000000000000222e-01,4.773403683216884685e-01,2.628798569159226606e+00,3.497546310424800436e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,5.303781870240983354e-01
9.100000000000000311e-01,5.034987971372195670e-01,2.615842881553114729e+00,2.497546310424800242e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,5.594431079302439880e-01
9.200000000000000400e-01,5.295276690766895777e-01,2.602887193947002853e+00,1.497546310424800221e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,5.883640767518772963e-01
9.300000000000000488e-01,5.554269841400985008e-01,2.589931506340890977e+00,4.975463104248002005e-03,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,6.171410934889983713e-01
9.400000000000000577e-01,5.811967423274463362e-01,2.576975818734779100e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,6.457741581416069909e-01
9.500000000000000666e-01,6.059855005147941620e-01,2.478875818734779024e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.679999999999999716e+00,-7.679999999999999716e+00,6.733172227942156862e-01
9.599999999999999645e-01,6.297932587021419781e-01,2.380775818734778948e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.679999999999999716e+00,-7.679999999999999716e+00,6.997702874468244572e-01
9.699999999999999734e-01,6.526200168894897846e-01,2.282675818734778872e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.679999999999999716e+00,-7.679999999999999716e+00,7.251333520994330817e-01
9.799999999999999822e-01,6.744657750768375815e-01,2.184575818734778796e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.679999999999999716e+00,-7.679999999999999716e+00,7.494064167520417818e-01
9.899999999999999911e-01,6.953305332641853687e-01,2.086475818734778720e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.679999999999999716e+00,-7.679999999999999716e+00,7.725894814046503356e-01
1.000000000000000000e+00,7.152142914515331462e-01,1.988375818734778644e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.679999999999999716e+00,-7.679999999999999716e+00,7.946825460572590760e-01
1.010000000000000009e+00,7.341170496388809141e-01,1.890275818734778568e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.679999999999999716e+00,-7.679999999999999716e+00,8.156856107098676700e-01
1.020000000000000018e+00,7.520388078262286724e-01,1.792175818734778492e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.679999999999999716e+00,-7.679999999999999716e+00,8.355986753624762287e-01
1.030000000000000027e+00,7.689795660135764210e-01,1.694075818734778416e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.679999999999999716e+00,-7.679999999999999716e+00,8.544217400150848629e-01
1.040000000000000036e+00,7.849393242009241600e-01,1.595975818734778340e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.679999999999999716e+00,-7.679999999999999716e+00,8.721548046676934618e-01
1.050000000000000044e+00,7.999180823882718894e-01,1.497875818734778264e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.679999999999999716e+00,-7.679999999999999716e+00,8.887978693203020253e-01
1.060000000000000053e+00,8.139158405756197201e-01,1.399775818734778188e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.679999999999999716e+00,-7.679999999999999716e+00,9.043509339729107754e-01
1.070000000000000062e+00,8.269325987629675412e-01,1.301675818734778112e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.679999999999999716e+00,-7.679999999999999716e+00,9.188139986255194902e-01
1.080000000000000071e+00,8.389683569503153526e-01,1.203575818734778036e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.679999999999999716e+00,-7.679999999999999716e+00,9.321870632781281696e-01
1.090000000000000080e+00,8.500231151376631544e-01,1.105475818734777960e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.679999999999999716e+00,-7.679999999999999716e+00,9.444701279307368136e-01
1.100000000000000089e+00,8.600968733250109466e-01,1.007375818734777884e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.679999999999999716e+00,-7.679999999999999716e+00,9.556631925833454222e-01
1.110000000000000098e+00,8.691896315123587291e-01,9.092758187347779186e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.679999999999999716e+00,-7.679999999999999716e+00,9.657662572359541064e-01
1.120000000000000107e+00,8.773013896997065020e-01,8.111758187347779536e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.679999999999999716e+00,-7.679999999999999716e+00,9.747793218885627553e-01
