,des_spring_k,des_spring_k,des_zeta,des_zeta,max_height,max_height,rollout/ep_len_mean,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/ep_rew_mean,time/fps,time/fps,train/actor_loss,train/actor_loss,train/critic_loss,train/critic_loss,train/learning_rate,train/learning_rate
2330,7947.81005859375,1647301159.9551826,0.003568022046238184,1647301159.9552312,0.0019400302553549409,1647301159.9552631,36.40625,1647301159.9552917,-0.6357718110084534,1647301159.9553185,4065.0,1647301159.955346,,,,,,
2448,6742.96142578125,1647301159.9854407,0.006096834782510996,1647301159.9854894,0.0014133845688775182,1647301159.9855213,36.0,1647301159.9855483,-0.6029276251792908,1647301159.9855745,4057.0,1647301159.9856012,,,,,,
2611,3859.03466796875,1647301160.020357,0.007864805869758129,1647301160.0204046,0.0014571025967597961,1647301160.020434,36.26388931274414,1647301160.020459,-0.5798364281654358,1647301160.0204823,4090.0,1647301160.0205069,,,,,,
2723,9178.51171875,1647301160.0452182,0.007185604888945818,1647301160.0452838,0.0011689827078953385,1647301160.045313,35.828948974609375,1647301160.0453422,-0.5511877536773682,1647301160.045365,4106.0,1647301160.0453887,,,,,,
2833,4013.3046875,1647301160.069471,0.007887727580964565,1647301160.069518,0.001021708594635129,1647301160.0695472,35.412498474121094,1647301160.0695717,-0.5313957333564758,1647301160.069595,4121.0,1647301160.069619,,,,,,
2947,3647.104248046875,1647301160.0946238,0.002019399544224143,1647301160.0946724,0.004489079583436251,1647301160.0947013,35.08333206176758,1647301160.0947254,-0.5096360445022583,1647301160.094748,4136.0,1647301160.0947716,,,,,,
3101,7397.94873046875,1647301160.1289446,0.008195065893232822,1647301160.1289907,0.0038381388876587152,1647301160.1290283,35.2386360168457,1647301160.1290522,-0.48826149106025696,1647301160.1290746,4152.0,1647301160.129098,,,,,,
3215,8571.716796875,1647301160.1538787,0.0026447270065546036,1647301160.153927,0.0019755985122174025,1647301160.1539564,34.94565200805664,1647301160.1539807,-0.4741879105567932,1647301160.1540031,4165.0,1647301160.1540267,,,,,,
3338,3687.29443359375,1647301160.1806939,0.009002949111163616,1647301160.1807418,0.0003038661670871079,1647301160.1807714,34.77083206176758,1647301160.1807957,-0.456869512796402,1647301160.1808188,4179.0,1647301160.1808426,,,,,,
3512,5826.279296875,1647301160.2179127,0.0059282975271344185,1647301160.21796,0.0046149627305567265,1647301160.2179892,35.119998931884766,1647301160.218014,-0.44217127561569214,1647301160.2180374,4202.0,1647301160.2180612,,,,,,
3610,7061.71142578125,1647301160.2395334,0.006737548392266035,1647301160.2395806,0.004810245707631111,1647301160.23961,34.56999969482422,1647301160.239635,-0.18042397499084473,1647301160.2396584,4210.0,1647301160.2396827,,,,,,
3771,3548.394287109375,1647301160.274092,0.0038847862742841244,1647301160.27414,0.008290579542517662,1647301160.2741687,34.5099983215332,1647301160.2741938,-0.17611722648143768,1647301160.2742164,4227.0,1647301160.27424,,,,,,
3889,9573.2197265625,1647301160.2997792,0.0033191400580108166,1647301160.299826,9.393648360855877e-05,1647301160.2998548,34.599998474121094,1647301160.2998788,-0.1749158799648285,1647301160.2999017,4237.0,1647301160.2999256,,,,,,
4057,7510.7392578125,1647301160.3357,0.009069840423762798,1647301160.3357487,0.0028734803199768066,1647301160.3357813,35.11000061035156,1647301160.3358054,-0.17556364834308624,1647301160.3358278,4254.0,1647301160.3358514,,,,,,
4186,5442.81298828125,1647301160.363516,0.0015710642328485847,1647301160.3635626,0.0014860972296446562,1647301160.3635912,35.290000915527344,1647301160.3636158,-0.1770300716161728,1647301160.3636386,4265.0,1647301160.3636622,,,,,,
4285,5748.6298828125,1647301160.3907192,0.005572348367422819,1647301160.39077,0.0006688692374154925,1647301160.3908007,35.22999954223633,1647301160.3908288,-0.17647595703601837,1647301160.3908558,4248.0,1647301160.3908834,,,,,,
4404,9077.1767578125,1647301160.4166,0.007144350558519363,1647301160.4166477,0.0025259109679609537,1647301160.4166834,35.029998779296875,1647301160.4167075,-0.17699700593948364,1647301160.4167304,4257.0,1647301160.4167545,,,,,,
4538,2978.07373046875,1647301160.4459465,0.007556741125881672,1647301160.4459953,0.0018529356457293034,1647301160.4460247,34.900001525878906,1647301160.4460514,-0.17110522091388702,1647301160.4460745,4265.0,1647301160.4460988,,,,,,
4664,6294.54052734375,1647301160.4737883,0.00950530357658863,1647301160.4738348,0.0003732027253136039,1647301160.473865,34.29999923706055,1647301160.4738896,-0.1273520141839981,1647301160.4739127,4272.0,1647301160.473937,,,,,,
4781,2827.847900390625,1647301160.4995928,0.009625975042581558,1647301160.4996502,0.0010408759117126465,1647301160.499679,33.97999954223633,1647301160.4997036,-0.10652635991573334,1647301160.4997265,4278.0,1647301160.4997506,,,,,,
4921,5790.43115234375,1647301160.5303366,4.663015715777874e-05,1647301160.5303833,0.010983400046825409,1647301160.530413,33.63999938964844,1647301160.530438,-0.08174747973680496,1647301160.530461,4285.0,1647301160.5304859,,,,,,
5041,7237.77978515625,1647301160.5566459,0.000721824704669416,1647301160.5566916,0.0018139614257961512,1647301160.5567205,32.369998931884766,1647301160.5567453,-0.08177126944065094,1647301160.5567677,4291.0,1647301160.5567913,,,,,,
5174,6935.1748046875,1647301160.5855424,0.001130659133195877,1647301160.5855896,0.0007153335609473288,1647301160.585619,32.470001220703125,1647301160.585644,-0.2073952704668045,1647301160.585667,4299.0,1647301160.585691,,,,,,
5445,9386.8818359375,1647301160.6436005,0.0073691620491445065,1647301160.6436496,0.005746680777519941,1647301160.643679,33.9900016784668,1647301160.6437032,-0.20357616245746613,1647301160.6437263,4316.0,1647301160.6437504,,,,,,
5619,7364.93896484375,1647301160.6814687,0.0062040118500590324,1647301160.6815152,0.0024596245493739843,1647301160.6815443,33.9900016784668,1647301160.6815681,-0.20268791913986206,1647301160.6815906,4324.0,1647301160.6816142,,,,,,
5812,5369.736328125,1647301160.722487,0.0012866435572504997,1647301160.7225354,0.007153635378926992,1647301160.722564,34.81999969482422,1647301160.722588,-0.20214855670928955,1647301160.7226107,4336.0,1647301160.7226343,,,,,,
5925,4264.6318359375,1647301160.7474182,0.003387424163520336,1647301160.7474651,0.0010813447879627347,1647301160.7474945,34.77000045776367,1647301160.747519,-0.20171567797660828,1647301160.7475414,4339.0,1647301160.7475653,,,,,,
6107,3455.937744140625,1647301160.7860467,0.00714496523141861,1647301160.7860932,0.00177737046033144,1647301160.7861223,34.959999084472656,1647301160.786147,-0.20077498257160187,1647301160.7861698,4349.0,1647301160.7861938,,,,,,
6223,6896.0263671875,1647301160.811457,0.008679029531776905,1647301160.8115034,0.003471198258921504,1647301160.8115318,35.0,1647301160.8115559,-0.20460058748722076,1647301160.811578,4353.0,1647301160.8116016,,,,,,
6424,7956.5751953125,1647301160.85402,0.008272678591310978,1647301160.8540683,0.004498440772294998,1647301160.8540976,35.90999984741211,1647301160.854122,-0.1997457593679428,1647301160.8541446,4364.0,1647301160.854169,,,,,,
6511,9589.970703125,1647301160.8736556,0.0027344506233930588,1647301160.873703,0.0005404360126703978,1647301160.8737319,35.63999938964844,1647301160.8737564,-0.19775933027267456,1647301160.873779,4365.0,1647301160.8738027,,,,,,
6711,6224.1513671875,1647301160.9224713,0.001924076466821134,1647301160.9225192,0.00120294198859483,1647301160.9225495,36.099998474121094,1647301160.9225743,-0.19777387380599976,1647301160.9225976,4356.0,1647301160.9226217,,,,,,
6833,5366.89111328125,1647301160.950765,0.006949026137590408,1647301160.9508183,0.0028844985645264387,1647301160.9508545,36.18000030517578,1647301160.9508793,-0.19227354228496552,1647301160.9509022,4355.0,1647301160.9509263,,,,,,
6948,5433.84130859375,1647301160.9757705,0.007410360034555197,1647301160.975815,0.004433262627571821,1647301160.9758444,36.099998474121094,1647301160.975869,-0.256427526473999,1647301160.9758918,4359.0,1647301160.9759157,,,,,,
7066,4892.380859375,1647301161.004198,0.0030297725461423397,1647301161.004247,0.001275141490623355,1647301161.004276,35.540000915527344,1647301161.0043006,-0.25747236609458923,1647301161.0043232,4356.0,1647301161.0043473,,,,,,
7165,8408.09765625,1647301161.0260968,0.0005880942917428911,1647301161.0261438,0.001777800964191556,1647301161.026173,35.54999923706055,1647301161.026198,-0.2558705806732178,1647301161.0262208,4358.0,1647301161.0262449,,,,,,
7305,6678.6728515625,1647301161.0565555,0.004091884475201368,1647301161.0566132,0.008014043793082237,1647301161.0566428,35.34000015258789,1647301161.0566678,-0.2536717355251312,1647301161.0566912,4362.0,1647301161.056715,,,,,,
7411,9641.439453125,1647301161.0966938,0.00231705280020833,1647301161.0967703,0.004417323041707277,1647301161.0968294,35.220001220703125,1647301161.0968857,-0.2539418637752533,1647301161.0969481,4322.0,1647301161.0970027,,,,,,
7525,4424.53857421875,1647301161.1340687,0.000448988052085042,1647301161.1341178,0.0009054753463715315,1647301161.1341476,34.68000030517578,1647301161.1341727,-0.3498094975948334,1647301161.1341958,4295.0,1647301161.1342194,,,,,,
7645,9084.19140625,1647301161.1637514,0.008254041895270348,1647301161.1638026,0.004251387901604176,1647301161.1638577,34.59000015258789,1647301161.1639125,-0.3546721935272217,1647301161.1639647,4291.0,1647301161.1640272,,,,,,
7768,5924.09228515625,1647301161.1938004,0.006009743548929691,1647301161.1938477,0.00218255165964365,1647301161.1938791,34.83000183105469,1647301161.193906,-0.3548004627227783,1647301161.193932,4287.0,1647301161.1939588,,,,,,
7856,8162.4365234375,1647301161.2160707,0.00751497782766819,1647301161.2161195,0.00038888779818080366,1647301161.2161512,34.52000045776367,1647301161.2161813,-0.3518250584602356,1647301161.216208,4283.0,1647301161.2162347,,,,,,
7979,8173.75390625,1647301161.2464085,0.004183782264590263,1647301161.2464843,4.02125260734465e-05,1647301161.24653,34.40999984741211,1647301161.2465577,-0.35289493203163147,1647301161.246582,4280.0,1647301161.2466073,,,,,,
8123,4710.68310546875,1647301161.2942505,0.008021770976483822,1647301161.2942986,0.0008205963531509042,1647301161.2943287,34.59000015258789,1647301161.2943537,-0.3526044487953186,1647301161.2943769,4248.0,1647301161.2944016,,,,,,
8251,9039.8505859375,1647301161.32229,0.003010174259543419,1647301161.3223374,0.00019189405429642648,1647301161.3223667,34.70000076293945,1647301161.3223917,-0.3536374568939209,1647301161.3224149,4252.0,1647301161.3224392,,,,,,
8434,9409.8857421875,1647301161.3612523,0.005511067342013121,1647301161.3612993,0.0026376796886324883,1647301161.3613286,35.130001068115234,1647301161.361353,-0.34764090180397034,1647301161.361376,4261.0,1647301161.3614006,,,,,,
8564,5462.39306640625,1647301161.3897378,0.003105883253738284,1647301161.3897858,0.002097675809636712,1647301161.3898153,35.22999954223633,1647301161.3898404,-0.3473590910434723,1647301161.3898633,4265.0,1647301161.3898876,,,,,,
8697,4813.392578125,1647301161.4187672,0.009620842523872852,1647301161.4188144,0.0014860860537737608,1647301161.4188442,35.22999954223633,1647301161.4188688,-0.22243967652320862,1647301161.4188921,4270.0,1647301161.41892,,,,,,
8858,5998.63671875,1647301161.453012,0.0005208792863413692,1647301161.4530587,0.007973129861056805,1647301161.4530878,34.130001068115234,1647301161.453112,-0.22181813418865204,1647301161.453135,4277.0,1647301161.4531593,,,,,,
8960,7345.9345703125,1647301161.4755938,0.002699177013710141,1647301161.475642,0.0017219665460288525,1647301161.4756727,33.40999984741211,1647301161.4757001,-0.21950966119766235,1647301161.4757261,4279.0,1647301161.4757533,,,,,,
9060,4103.4697265625,1647301161.497573,0.005717025604099035,1647301161.4976192,0.0008245680364780128,1647301161.4976492,32.47999954223633,1647301161.497674,-0.21707943081855774,1647301161.497697,4282.0,1647301161.4977214,,,,,,
9182,8184.2578125,1647301161.524101,0.003915546927601099,1647301161.524148,0.0014217975549399853,1647301161.5241766,32.56999969482422,1647301161.524201,-0.2153235673904419,1647301161.5242236,4286.0,1647301161.5242476,,,,,,
9426,7135.09375,1647301161.575734,0.0019839259330183268,1647301161.5757806,0.0037575983442366123,1647301161.5758095,33.189998626708984,1647301161.5758338,-0.2111232578754425,1647301161.575857,4297.0,1647301161.575881,,,,,,
9563,3420.1884765625,1647301161.6053035,0.0055777239613235,1647301161.6053503,0.0012972824042662978,1647301161.6053793,33.400001525878906,1647301161.6054044,-0.22828999161720276,1647301161.6054277,4301.0,1647301161.6054516,,,,,,
9725,8537.6484375,1647301161.640159,0.0046049850061535835,1647301161.6402068,0.0008277131128124893,1647301161.6402364,33.0099983215332,1647301161.6402612,-0.2277584969997406,1647301161.6402907,4306.0,1647301161.6403146,,,,,,
9867,7857.701171875,1647301161.6711197,0.004263166803866625,1647301161.6711671,0.0013484591618180275,1647301161.6711986,33.560001373291016,1647301161.6712267,-0.2327636331319809,1647301161.6712534,4310.0,1647301161.6712806,,,,,,
10020,9474.6103515625,1647301161.7040005,0.0016451040282845497,1647301161.704048,0.0009674457251094282,1647301161.7040763,33.09000015258789,1647301161.7041008,-0.23219794034957886,1647301161.704124,4315.0,1647301161.704148,,,,,,
10139,3278.57421875,1647301161.7301548,0.00982842966914177,1647301161.7302043,0.0008289499673992395,1647301161.730234,33.060001373291016,1647301161.730259,-0.23552539944648743,1647301161.730282,4318.0,1647301161.7303064,,,,,,
10296,3894.53955078125,1647301161.7639484,0.006037329323589802,1647301161.7639968,0.00619952566921711,1647301161.7640312,33.47999954223633,1647301161.7640579,-0.1705363392829895,1647301161.7640834,4322.0,1647301161.7641103,,,,,,
10445,5135.3525390625,1647301161.7962117,0.0024795786011964083,1647301161.7962596,0.000590281852055341,1647301161.7962887,33.790000915527344,1647301161.7963133,-0.16698360443115234,1647301161.7963362,4326.0,1647301161.7963598,,,,,,
10608,7130.35693359375,1647301161.8310459,0.007226666435599327,1647301161.8311021,0.002990983659401536,1647301161.831132,34.43000030517578,1647301161.8311565,-0.1677020639181137,1647301161.8311796,4331.0,1647301161.8312037,,,,,,
10676,5727.68212890625,1647301161.8467834,0.005797351244837046,1647301161.8468318,0.00037511446862481534,1647301161.8468611,33.709999084472656,1647301161.8468857,-0.16587543487548828,1647301161.846909,4331.0,1647301161.8469326,,,,,,
10780,5766.58935546875,1647301161.8697307,0.0021997871808707714,1647301161.8697782,0.0008791773580014706,1647301161.8698077,33.689998626708984,1647301161.8698323,-0.16542787849903107,1647301161.8698554,4333.0,1647301161.8698795,,,,,,
10995,4814.162109375,1647301161.9154427,0.007681630551815033,1647301161.9154902,0.0053486330434679985,1647301161.9155195,34.70000076293945,1647301161.915544,-0.08431535959243774,1647301161.9155672,4340.0,1647301161.9155912,,,,,,
11099,2930.9013671875,1647301161.9383652,0.005040572490543127,1647301161.9384122,0.0021933552343398333,1647301161.9384415,34.540000915527344,1647301161.938466,-0.10750874131917953,1647301161.9384887,4341.0,1647301161.9385128,,,,,,
11304,4801.28125,1647301161.9820347,0.005156209226697683,1647301161.9820828,0.004194763954728842,1647301161.9821138,35.36000061035156,1647301161.9821436,-0.10762255638837814,1647301161.9821696,4347.0,1647301161.9821966,,,,,,
11409,4422.10009765625,1647301162.0053105,0.009126163087785244,1647301162.0053568,0.0006430498906411231,1647301162.0053859,35.529998779296875,1647301162.0054102,-0.1488843858242035,1647301162.005433,4349.0,1647301162.0054574,,,,,,
11584,9684.845703125,1647301162.0429428,0.006677242927253246,1647301162.0429907,0.0037412226665765047,1647301162.0430202,36.04999923706055,1647301162.043045,-0.14978839457035065,1647301162.0430686,4353.0,1647301162.0430925,,,,,,
11673,9238.71484375,1647301162.0630577,0.005368536803871393,1647301162.0631146,0.0014731674455106258,1647301162.0631433,35.5,1647301162.063167,-0.1484069526195526,1647301162.0631895,4354.0,1647301162.0632136,,,,,,
11807,9335.861328125,1647301162.092293,0.009188729338347912,1647301162.0923412,0.011195170693099499,1647301162.0923705,35.560001373291016,1647301162.0923948,-0.14747393131256104,1647301162.092418,4356.0,1647301162.0924418,,,,,,
11966,9457.3427734375,1647301162.1262124,0.00885644182562828,1647301162.1262581,0.002485474571585655,1647301162.1262867,35.31999969482422,1647301162.1263118,-0.1502511203289032,1647301162.1263344,4360.0,1647301162.126359,,,,,,
12128,3194.67578125,1647301162.160882,0.001900478731840849,1647301162.160939,0.006903002969920635,1647301162.1609693,35.63999938964844,1647301162.1609936,-0.1504780501127243,1647301162.161016,4364.0,1647301162.1610403,,,,,,
12291,3793.22509765625,1647301162.1960323,0.0003520581522025168,1647301162.1960804,0.004902778193354607,1647301162.1961098,35.939998626708984,1647301162.1961346,-0.1799919158220291,1647301162.1961577,4367.0,1647301162.196182,,,,,,
12409,3892.2724609375,1647301162.2217143,0.00769402040168643,1647301162.2217615,0.0009761296678334475,1647301162.2217917,35.5099983215332,1647301162.221816,-0.1808975785970688,1647301162.221839,4369.0,1647301162.2218628,,,,,,
12577,9554.9658203125,1647301162.2576797,0.003232900518923998,1647301162.257728,0.007159863598644733,1647301162.2577567,36.16999816894531,1647301162.2577813,-0.1818183958530426,1647301162.2578037,4373.0,1647301162.2578275,,,,,,
12698,7924.04541015625,1647301162.2845025,0.004509602673351765,1647301162.2845507,0.001460149185732007,1647301162.2845812,36.380001068115234,1647301162.2846084,-0.18326763808727264,1647301162.2846344,4375.0,1647301162.2846608,,,,,,
12807,8517.6640625,1647301162.3091617,0.00010699227277655154,1647301162.3092093,0.0013545197434723377,1647301162.3092384,36.25,1647301162.3092635,-0.18359975516796112,1647301162.3092866,4375.0,1647301162.3093104,,,,,,
12970,9368.4921875,1647301162.3441606,0.0003391810168977827,1647301162.3442175,0.003735747653990984,1647301162.344246,35.439998626708984,1647301162.34427,-0.18394626677036285,1647301162.344293,4378.0,1647301162.3443165,,,,,,
13074,5510.68701171875,1647301162.366949,0.009229280985891819,1647301162.3669958,0.0018152794800698757,1647301162.3670247,35.11000061035156,1647301162.3670492,-0.1623234748840332,1647301162.3670716,4380.0,1647301162.367095,,,,,,
13242,9686.05859375,1647301162.4031363,0.0013706643367186189,1647301162.403185,0.0014116129605099559,1647301162.403214,35.16999816894531,1647301162.403239,-0.16258326172828674,1647301162.4032621,4383.0,1647301162.4032862,,,,,,
13372,9157.4765625,1647301162.4316065,0.005074618384242058,1647301162.4316533,0.003843087935820222,1647301162.431682,35.04999923706055,1647301162.4317064,-0.1588365137577057,1647301162.4317293,4385.0,1647301162.431753,,,,,,
13704,4378.26025390625,1647301162.5013075,0.004872112534940243,1647301162.5013554,0.00035419920459389687,1647301162.5013845,36.84000015258789,1647301162.501409,-0.165991872549057,1647301162.5014315,4393.0,1647301162.501455,,,,,,
13806,4218.3759765625,1647301162.5237856,0.006872951984405518,1647301162.5238333,0.0031157382763922215,1647301162.5238633,36.66999816894531,1647301162.5238879,-0.17766590416431427,1647301162.5239112,4394.0,1647301162.5239353,,,,,,
13895,6458.78759765625,1647301162.5436635,0.007699932903051376,1647301162.543716,0.0007939562783576548,1647301162.543745,35.9900016784668,1647301162.543769,-0.17947597801685333,1647301162.543791,4395.0,1647301162.5438144,,,,,,
14006,6330.62158203125,1647301162.5680125,0.008003082126379013,1647301162.5680604,0.001943135284818709,1647301162.56809,35.61000061035156,1647301162.5681145,-0.17974385619163513,1647301162.5681372,4396.0,1647301162.5681608,,,,,,
14140,3974.951904296875,1647301162.597087,0.009961267001926899,1647301162.5971339,0.002999109448865056,1647301162.5971625,35.31999969482422,1647301162.5971868,-0.17797033488750458,1647301162.59721,4398.0,1647301162.5972357,,,,,,
14285,3138.95703125,1647301162.6281734,0.007526884321123362,1647301162.6282215,0.005322705488651991,1647301162.6282506,36.09000015258789,1647301162.6282754,-0.17794249951839447,1647301162.6282985,4400.0,1647301162.6283228,,,,,,
14424,6652.51318359375,1647301162.6582246,0.0008933953358791769,1647301162.6582725,0.0032275484409183264,1647301162.658302,36.439998626708984,1647301162.6583264,-0.1779135763645172,1647301162.6583493,4402.0,1647301162.6583729,,,,,,
14526,9485.052734375,1647301162.6808045,0.00466299569234252,1647301162.680852,0.0035282012540847063,1647301162.6808825,35.310001373291016,1647301162.6809175,-0.16476713120937347,1647301162.680945,4403.0,1647301162.6809716,,,,,,
14677,6380.484375,1647301162.7134323,0.00018620435730554163,1647301162.7134805,0.0057528056204319,1647301162.7135093,35.779998779296875,1647301162.7135339,-0.49455559253692627,1647301162.713557,4405.0,1647301162.7135813,,,,,,
14782,8389.58984375,1647301162.7366424,0.004789428785443306,1647301162.7366905,0.01094711385667324,1647301162.7367191,34.779998779296875,1647301162.7367435,-0.4987892806529999,1647301162.7367666,4406.0,1647301162.73679,,,,,,
15017,3542.006591796875,1647301162.7889667,0.005476412363350391,1647301162.7890172,0.0030876481905579567,1647301162.7890465,36.08000183105469,1647301162.789071,-0.4798368513584137,1647301162.7890942,4407.0,1647301162.7891173,,,,,,
15206,4697.97802734375,1647301162.8290915,0.009368804283440113,1647301162.8291392,0.0012543430784717202,1647301162.8291683,36.220001220703125,1647301162.829193,-0.47982171177864075,1647301162.8292158,4411.0,1647301162.8292394,,,,,,
15337,6521.86572265625,1647301162.8576522,0.009861941449344158,1647301162.8576994,0.001355577609501779,1647301162.8577285,36.63999938964844,1647301162.8577526,-0.4803597033023834,1647301162.8577754,4412.0,1647301162.8577995,,,,,,
15476,4780.2548828125,1647301162.8887131,0.005163123831152916,1647301162.8887603,0.0020034753251820803,1647301162.8887978,36.689998626708984,1647301162.8888223,-0.48124444484710693,1647301162.8888452,4413.0,1647301162.8888688,,,,,,
15628,8050.3212890625,1647301162.9221268,0.007138898130506277,1647301162.922175,0.001429643016308546,1647301162.9222047,36.619998931884766,1647301162.922229,-0.47722116112709045,1647301162.9222522,4414.0,1647301162.922277,,,,,,
15803,2902.143798828125,1647301162.9603977,0.006958476733416319,1647301162.9604461,0.004044152796268463,1647301162.960475,36.75,1647301162.9604986,-0.4797976315021515,1647301162.9605212,4416.0,1647301162.9605446,,,,,,
15931,7297.796875,1647301162.988841,0.0010769189102575183,1647301162.9888883,0.012259788811206818,1647301162.9889278,36.400001525878906,1647301162.9889536,-0.4513785243034363,1647301162.9889772,4417.0,1647301162.9890015,,,,,,
16020,8364.1826171875,1647301163.008946,0.0015074277762323618,1647301163.0090024,0.0006073294789530337,1647301163.009032,36.11000061035156,1647301163.0090568,-0.4507046937942505,1647301163.0090797,4417.0,1647301163.0091035,,,,,,
16124,6034.5849609375,1647301163.032356,0.0020847218111157417,1647301163.0324025,0.006677975878119469,1647301163.0324316,35.470001220703125,1647301163.0324564,-0.47414639592170715,1647301163.0324793,4417.0,1647301163.0325031,,,,,,
16281,3246.432861328125,1647301163.0666716,0.0038767389487475157,1647301163.0667255,0.004442763980478048,1647301163.0667548,35.83000183105469,1647301163.0667794,-0.47923099994659424,1647301163.0668025,4418.0,1647301163.0668259,,,,,,
16378,4465.79833984375,1647301163.0942152,0.008346046321094036,1647301163.094263,0.002218560315668583,1647301163.0942922,35.709999084472656,1647301163.0943167,-0.4801112711429596,1647301163.09434,4412.0,1647301163.0943644,,,,,,
16668,3881.5703125,1647301163.1554158,0.0035158898681402206,1647301163.1554646,0.002879555569961667,1647301163.1554933,36.97999954223633,1647301163.155517,-0.48887899518013,1647301163.1555398,4417.0,1647301163.155564,,,,,,
16862,6951.18115234375,1647301163.1970687,0.006795180961489677,1647301163.1971302,0.009381636045873165,1647301163.1971614,37.880001068115234,1647301163.1971865,-0.4915997087955475,1647301163.1972096,4420.0,1647301163.1972437,,,,,,
16998,3738.241943359375,1647301163.2267184,0.008216689340770245,1647301163.2267756,0.0013937447220087051,1647301163.2268054,37.560001373291016,1647301163.2268302,-0.49331486225128174,1647301163.2268531,4421.0,1647301163.2268772,,,,,,
17112,5937.72412109375,1647301163.252196,0.0010377616854384542,1647301163.2522585,0.002163657918572426,1647301163.25229,37.400001525878906,1647301163.2523153,-0.7340439558029175,1647301163.2523384,4421.0,1647301163.252362,,,,,,
17240,4910.8955078125,1647301163.2805755,0.006155884824693203,1647301163.2806244,0.00040273185004480183,1647301163.2806532,35.36000061035156,1647301163.2806776,-0.7269620299339294,1647301163.2807002,4422.0,1647301163.2807238,,,,,,
17404,3670.049072265625,1647301163.3159833,0.009347915649414062,1647301163.3160417,0.0019306440372020006,1647301163.3160722,35.97999954223633,1647301163.316097,-0.7121825218200684,1647301163.3161204,4424.0,1647301163.3161442,,,,,,
