,des_spring_k,des_spring_k,des_zeta,des_zeta,max_height,max_height,rollout/ep_len_mean,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/ep_rew_mean,time/fps,time/fps,train/actor_loss,train/actor_loss,train/critic_loss,train/critic_loss,train/learning_rate,train/learning_rate
39163,7457.3798828125,1647301178.733091,0.004941304214298725,1647301178.7331564,0.000896924757398665,1647301178.7331855,39.849998474121094,1647301178.7332098,-0.1439187228679657,1647301178.7332327,1748.0,1647301178.733256,0.17733131349086761,1647301178.7332792,1.921866774559021,1647301178.7333007,0.0010000000474974513,1647301178.7333221
39246,5826.93212890625,1647301179.4037335,0.007154126651585102,1647301179.4037955,0.00018172376439906657,1647301179.4038243,39.16999816894531,1647301179.403849,-0.14323705434799194,1647301179.4038715,1701.0,1647301179.4038944,-0.15607483685016632,1647301179.4039168,3.3172152042388916,1647301179.4039383,0.0010000000474974513,1647301179.4039598
40086,6015.41357421875,1647301183.5824475,0.003975392319262028,1647301183.58251,-0.0013250971678644419,1647301183.5825388,46.7400016784668,1647301183.5825624,-0.18827034533023834,1647301183.582585,1471.0,1647301183.5826085,0.3547457754611969,1647301183.5826306,3.2944793701171875,1647301183.5826523,0.0010000000474974513,1647301183.5826743
40537,4374.6982421875,1647301187.3313365,0.008900481276214123,1647301187.3314264,0.00019838720618281513,1647301187.3314862,50.459999084472656,1647301187.3315423,-0.19788260757923126,1647301187.3315964,1307.0,1647301187.3316517,0.8224653601646423,1647301187.3317053,2.581333637237549,1647301187.331764,0.0010000000474974513,1647301187.3318164
40611,3797.460205078125,1647301190.745283,0.005282787140458822,1647301190.7453437,5.346007674233988e-05,1647301190.7453728,50.349998474121094,1647301190.7453969,-0.1972082257270813,1647301190.745419,1180.0,1647301190.7454426,1.1222504377365112,1647301190.7454653,0.6154965162277222,1647301190.7454867,0.0010000000474974513,1647301190.745509
41076,7657.2958984375,1647301194.6848478,0.0006997943273745477,1647301194.6849487,0.002316701225936413,1647301194.685008,53.939998626708984,1647301194.6850703,-0.2106245458126068,1647301194.6851366,1071.0,1647301194.685191,1.7440030574798584,1647301194.6852453,0.475515216588974,1647301194.6852963,0.0010000000474974513,1647301194.6853492
41159,8093.4609375,1647301195.3862226,0.0010736781405285,1647301195.3862863,0.0004764008626807481,1647301195.3863149,53.77000045776367,1647301195.3863385,-0.18850186467170715,1647301195.3863604,1054.0,1647301195.3863828,1.7406842708587646,1647301195.3864052,0.4871848523616791,1647301195.3864262,0.0010000000474974513,1647301195.3864472
41240,7750.33154296875,1647301196.0754712,0.0024773699697107077,1647301196.075532,0.0005790579598397017,1647301196.0755613,52.56999969482422,1647301196.0755854,-0.18411344289779663,1647301196.0756147,1037.0,1647301196.0756414,1.4755127429962158,1647301196.0756638,6.483205318450928,1647301196.0756853,0.0010000000474974513,1647301196.0757074
41687,7581.3486328125,1647301196.973416,0.004855413921177387,1647301196.973484,0.0005559445125982165,1647301196.9735146,55.72999954223633,1647301196.9735394,-0.1888585239648819,1647301196.9735625,1025.0,1647301196.973586,1.915801763534546,1647301196.9736097,6.24775505065918,1647301196.9736319,0.0010000000474974513,1647301196.9736543
41759,8107.9638671875,1647301200.497787,0.004478495102375746,1647301200.4978464,0.00035787891829386353,1647301200.497876,55.18000030517578,1647301200.4979007,-0.18679113686084747,1647301200.4979231,945.0,1647301200.4979463,2.094289779663086,1647301200.4979687,0.9768646955490112,1647301200.4979904,0.0010000000474974513,1647301200.498012
42216,6059.91943359375,1647301204.2195766,0.0015778501983731985,1647301204.2196403,-0.00037628901191055775,1647301204.2196684,58.040000915527344,1647301204.219692,-0.18608738481998444,1647301204.2197134,881.0,1647301204.219736,2.231853485107422,1647301204.219758,683.3121948242188,1647301204.2197788,0.0010000000474974513,1647301204.2197998
42295,7838.27099609375,1647301204.9114838,0.00016710344061721116,1647301204.9115436,0.0023290275130420923,1647301204.9115727,57.29999923706055,1647301204.9115965,-0.17698049545288086,1647301204.9116192,870.0,1647301204.911642,2.5617971420288086,1647301204.9116645,0.5370466113090515,1647301204.911686,0.0010000000474974513,1647301204.9117072
42369,9597.5009765625,1647301205.5172162,0.0012827442260459065,1647301205.5172815,0.001969321398064494,1647301205.517313,56.43000030517578,1647301205.5173402,-0.17649616301059723,1647301205.5173647,861.0,1647301205.5173905,2.53363037109375,1647301205.5174158,0.6702577471733093,1647301205.5174398,0.0010000000474974513,1647301205.517464
42822,9505.8994140625,1647301206.3955624,0.004872467834502459,1647301206.395636,0.0001733629615046084,1647301206.3956647,59.310001373291016,1647301206.395689,-0.1793285459280014,1647301206.3957114,855.0,1647301206.3957345,2.5540220737457275,1647301206.3957567,0.5816783308982849,1647301206.395778,0.0010000000474974513,1647301206.3957999
42908,3434.224365234375,1647301209.9244993,0.0015762571711093187,1647301209.92456,0.0023901830427348614,1647301209.9245896,58.68000030517578,1647301209.924614,-0.15186716616153717,1647301209.9246366,800.0,1647301209.92466,2.604832172393799,1647301209.9246824,12241.654296875,1647301209.924704,0.0010000000474974513,1647301209.9247258
43736,9481.42578125,1647301216.952387,0.0029028384014964104,1647301216.9524603,-0.00046671400195918977,1647301216.95249,65.9800033569336,1647301216.9525144,-0.1667332649230957,1647301216.952537,721.0,1647301216.9525602,2.547593593597412,1647301216.9525828,678.3638916015625,1647301216.9526048,0.0010000000474974513,1647301216.9526267
43824,3491.10595703125,1647301217.6053922,0.0022483000066131353,1647301217.6054556,0.0011277562007308006,1647301217.6054845,65.61000061035156,1647301217.6055083,-0.16285869479179382,1647301217.6055303,715.0,1647301217.6055532,2.1437909603118896,1647301217.6055756,15.360170364379883,1647301217.605597,0.0010000000474974513,1647301217.6056185
43890,6882.46923828125,1647301218.1748085,0.0059479777701199055,1647301218.174872,0.0002332068106625229,1647301218.1749,65.01000213623047,1647301218.1749232,-0.14273828268051147,1647301218.1749456,709.0,1647301218.1749687,2.422487497329712,1647301218.1749914,10.414938926696777,1647301218.1750128,0.0010000000474974513,1647301218.1750343
43970,5008.8662109375,1647301218.8211644,0.009654938243329525,1647301218.8212304,0.0008315613376908004,1647301218.8212593,64.58999633789062,1647301218.821283,-0.14177194237709045,1647301218.8213053,703.0,1647301218.8213284,2.4328207969665527,1647301218.8213506,5.214195251464844,1647301218.8213718,0.0010000000474974513,1647301218.821394
44431,9592.0166015625,1647301222.7532518,0.002795968670397997,1647301222.7533126,0.004241439048200846,1647301222.7533414,68.51000213623047,1647301222.7533655,-0.1433105766773224,1647301222.7533906,669.0,1647301222.7534375,2.8560171127319336,1647301222.75349,6.981800079345703,1647301222.7535424,0.0010000000474974513,1647301222.7535963
44882,6562.68505859375,1647301223.6419272,0.0028680667746812105,1647301223.6419928,0.0004498003690969199,1647301223.6420217,72.33000183105469,1647301223.6420455,-0.15026240050792694,1647301223.6420674,666.0,1647301223.6420906,2.933833599090576,1647301223.6421127,3.873128890991211,1647301223.6421342,0.0010000000474974513,1647301223.6421561
45327,9329.1171875,1647301230.256131,0.004732989706099033,1647301230.2561946,-0.0005601293523795903,1647301230.256225,76.11000061035156,1647301230.2562497,-0.1566351056098938,1647301230.256272,613.0,1647301230.256296,3.112764358520508,1647301230.2563179,668.32666015625,1647301230.2563396,0.0010000000474974513,1647301230.256361
45774,3775.791015625,1647301231.0812197,0.002537098014727235,1647301231.081281,0.0005989766796119511,1647301231.08131,72.12999725341797,1647301231.0813348,-0.15657439827919006,1647301231.0813577,612.0,1647301231.081381,3.125408411026001,1647301231.0814035,5.448470592498779,1647301231.081425,0.0010000000474974513,1647301231.0814464
46236,8740.732421875,1647301237.8389184,0.0017572216456755996,1647301237.8389835,-0.00036742622614838183,1647301237.8390138,72.13999938964844,1647301237.8390384,-0.15059727430343628,1647301237.8390608,567.0,1647301237.8390841,3.1922144889831543,1647301237.8391063,10.523762702941895,1647301237.839128,0.0010000000474974513,1647301237.8391502
47072,4127.6962890625,1647301241.874333,0.008256408385932446,1647301241.874395,0.0006221901276148856,1647301241.8744237,79.7300033569336,1647301241.8744483,-0.17449498176574707,1647301241.8744712,550.0,1647301241.874495,3.084038019180298,1647301241.8745177,47.49544906616211,1647301241.87454,0.0010000000474974513,1647301241.8745623
47145,6928.44091796875,1647301245.3241744,0.003219191450625658,1647301245.3242376,0.0003566012892406434,1647301245.3242664,79.81999969482422,1647301245.3242905,-0.1746111810207367,1647301245.324313,529.0,1647301245.3243358,3.229376792907715,1647301245.324358,1.0092822313308716,1647301245.324379,0.0010000000474974513,1647301245.3244002
47607,5980.56787109375,1647301246.3053906,0.009775485843420029,1647301246.3054547,0.0018750553717836738,1647301246.3054838,83.61000061035156,1647301246.305508,-0.18213123083114624,1647301246.3055298,529.0,1647301246.3055534,3.183175563812256,1647301246.305576,2.284623861312866,1647301246.3055978,0.0010000000474974513,1647301246.3056192
48442,6389.9541015625,1647301255.722449,0.005126998759806156,1647301255.7225084,0.00034249102463945746,1647301255.7225368,83.55999755859375,1647301255.72256,-0.14469900727272034,1647301255.7225823,487.0,1647301255.7226052,4.104450225830078,1647301255.7226276,12.652691841125488,1647301255.7226489,0.0010000000474974513,1647301255.7226706
48913,3434.77587890625,1647301259.3369956,0.005702128633856773,1647301259.3370583,0.004014334641396999,1647301259.3370872,83.76000213623047,1647301259.3371115,-0.13580435514450073,1647301259.337134,474.0,1647301259.337157,4.177909851074219,1647301259.33718,10309.572265625,1647301259.3372016,0.0010000000474974513,1647301259.3372228
48978,8174.56787109375,1647301259.9727414,0.008258143439888954,1647301259.9728029,0.0010239190887659788,1647301259.9728317,83.66999816894531,1647301259.9728553,-0.1429649144411087,1647301259.972877,472.0,1647301259.972907,4.100053310394287,1647301259.9729314,15.029681205749512,1647301259.9729528,0.0010000000474974513,1647301259.9729743
49067,5565.98486328125,1647301260.6954863,0.0003194546443410218,1647301260.6955476,0.00298095541074872,1647301260.6955807,79.91000366210938,1647301260.695605,-0.1288388967514038,1647301260.6956277,470.0,1647301260.695651,4.085995197296143,1647301260.6956732,9998.4755859375,1647301260.6956954,0.0010000000474974513,1647301260.6957173
49130,7413.03076171875,1647301261.270552,0.008869617246091366,1647301261.2706144,0.0003487645008135587,1647301261.270643,79.70999908447266,1647301261.2706666,-0.12895019352436066,1647301261.2706888,468.0,1647301261.2707126,3.981916666030884,1647301261.2707355,48.128658294677734,1647301261.2707572,0.0010000000474974513,1647301261.2707794
49206,6281.26220703125,1647301261.8777645,0.0008077516686171293,1647301261.877824,0.0005673210835084319,1647301261.8778527,79.66000366210938,1647301261.877876,-0.12902456521987915,1647301261.877898,466.0,1647301261.8779209,3.9926702976226807,1647301261.877943,15.598783493041992,1647301261.8779643,0.0010000000474974513,1647301261.8779857
49671,8208.44140625,1647301262.872157,0.009562155231833458,1647301262.8722172,0.0005991748184897006,1647301262.8722465,79.83999633789062,1647301262.8722706,-0.12875762581825256,1647301262.8722928,466.0,1647301262.8723161,4.011631488800049,1647301262.872339,7.757114410400391,1647301262.872364,0.0010000000474974513,1647301262.8723955
49745,7689.1845703125,1647301266.3722913,0.0058593410067260265,1647301266.37236,0.00020410052093211561,1647301266.3723907,79.86000061035156,1647301266.372415,-0.1289134919643402,1647301266.3724372,452.0,1647301266.3724606,3.967839241027832,1647301266.3724833,0.9222388863563538,1647301266.3725054,0.0010000000474974513,1647301266.3725276
49823,4907.98583984375,1647301266.9914572,0.0009089411469176412,1647301266.9915278,0.0007658223621547222,1647301266.9915557,76.06999969482422,1647301266.991579,-0.12379404157400131,1647301266.991601,450.0,1647301266.9916234,3.9546191692352295,1647301266.991645,1.2690415382385254,1647301266.991666,0.0010000000474974513,1647301266.991687
50659,6051.68701171875,1647301273.9814548,0.0017459800001233816,1647301273.9815173,0.00036825111601501703,1647301273.981546,83.63999938964844,1647301273.9815695,-0.1345992535352707,1647301273.9815915,430.0,1647301273.981614,3.8416731357574463,1647301273.9816365,28.996612548828125,1647301273.9816575,0.0010000000474974513,1647301273.9816792
51107,8301.9130859375,1647301277.8269575,0.007511260453611612,1647301277.8270187,0.000934773066546768,1647301277.8270478,87.37999725341797,1647301277.8270726,-0.13958293199539185,1647301277.827095,420.0,1647301277.8271186,3.6041982173919678,1647301277.8271503,6.337007522583008,1647301277.8271716,0.0010000000474974513,1647301277.8271937
51561,3195.26806640625,1647301281.5446057,0.0028300771955400705,1647301281.5446682,-0.0001993185724131763,1647301281.5446966,87.38999938964844,1647301281.5447204,-0.13973386585712433,1647301281.5447428,411.0,1647301281.5447662,3.6879777908325195,1647301281.5447886,632.29541015625,1647301281.5448098,0.0010000000474974513,1647301281.5448315
52010,5486.86767578125,1647301285.3882327,0.0014984150184318423,1647301285.388298,0.0005035732174292207,1647301285.3883293,91.0199966430664,1647301285.3883562,-0.15006868541240692,1647301285.3883817,403.0,1647301285.3884075,2.8362040519714355,1647301285.3884327,1.0651708841323853,1647301285.3884559,0.0010000000474974513,1647301285.3884797
52458,5753.4697265625,1647301289.1260076,0.00012887544289696962,1647301289.1260712,0.001675085281021893,1647301289.126102,87.22000122070312,1647301289.126129,-0.1457190215587616,1647301289.1261532,395.0,1647301289.126179,2.467700719833374,1647301289.1262047,1.4685412645339966,1647301289.1262286,0.0010000000474974513,1647301289.1262531
52531,4360.3251953125,1647301289.7147317,0.004652328789234161,1647301289.7147937,0.004752274602651596,1647301289.714822,87.06999969482422,1647301289.7148454,-0.14488552510738373,1647301289.7148674,393.0,1647301289.7148905,2.4406046867370605,1647301289.7149131,11.10995864868164,1647301289.7149346,0.0010000000474974513,1647301289.714956
52595,9065.388671875,1647301290.2885811,0.0062355524860322475,1647301290.2886407,0.0017019201768562198,1647301290.288669,87.05000305175781,1647301290.288693,-0.144674614071846,1647301290.2887151,392.0,1647301290.288738,2.189530849456787,1647301290.288761,1.4666798114776611,1647301290.2887824,0.0010000000474974513,1647301290.2888129
53430,3765.33056640625,1647301294.383794,0.0021275999024510384,1647301294.3838592,-0.0002290823176736012,1647301294.3838894,94.5999984741211,1647301294.3839166,-0.15899576246738434,1647301294.3839395,387.0,1647301294.383963,1.8680047988891602,1647301294.383986,7.2143659591674805,1647301294.3840077,0.0010000000474974513,1647301294.3840296
54263,7561.923828125,1647301304.1050067,0.0005948764737695456,1647301304.1050682,-0.0008073662174865603,1647301304.1050987,98.31999969482422,1647301304.105124,-0.16568878293037415,1647301304.105147,367.0,1647301304.1051707,0.35438624024391174,1647301304.1051934,648.9478759765625,1647301304.1052155,0.0010000000474974513,1647301304.1052375
54713,4449.95947265625,1647301304.9826908,0.0065868147648870945,1647301304.9827507,0.0003948267549276352,1647301304.9827802,98.30999755859375,1647301304.9828045,-0.16198405623435974,1647301304.982827,368.0,1647301304.9828503,-0.19645777344703674,1647301304.9828727,4.960262298583984,1647301304.9828944,0.0010000000474974513,1647301304.982916
55546,3772.773681640625,1647301311.9045897,0.0017019259976223111,1647301311.9046502,0.003186621703207493,1647301311.9046783,102.19000244140625,1647301311.904702,-0.17297008633613586,1647301311.9047241,357.0,1647301311.904747,1.310925006866455,1647301311.9047694,3.3562681674957275,1647301311.904791,0.0010000000474974513,1647301311.9048128
55992,9630.119140625,1647301318.5426993,0.003937150351703167,1647301318.5427613,0.0002695726288948208,1647301318.5427983,102.18000030517578,1647301318.5428224,-0.16303737461566925,1647301318.542845,345.0,1647301318.5428677,2.2305197715759277,1647301318.5428903,17.859359741210938,1647301318.5429118,0.0010000000474974513,1647301318.5429335
56437,7988.10107421875,1647301322.2869754,0.008443809114396572,1647301322.2870393,0.001712141209281981,1647301322.287068,102.01000213623047,1647301322.2870915,-0.16829165816307068,1647301322.2871134,340.0,1647301322.2871358,2.233095645904541,1647301322.2871575,19.02231788635254,1647301322.2871785,0.0010000000474974513,1647301322.2871995
56495,8396.5927734375,1647301322.804693,0.002832691418007016,1647301322.8047602,0.0009191330755129457,1647301322.804793,94.2300033569336,1647301322.8048213,-0.14428125321865082,1647301322.804848,339.0,1647301322.8048754,1.741220474243164,1647301322.8049088,1.1390295028686523,1647301322.8049488,0.0010000000474974513,1647301322.8049717
56563,4153.54736328125,1647301323.3396173,0.0070321098901331425,1647301323.3396783,0.0028837339486926794,1647301323.3397071,94.18000030517578,1647301323.3397315,-0.14404526352882385,1647301323.3397543,338.0,1647301323.339778,2.091728687286377,1647301323.3398006,0.4208461046218872,1647301323.3398223,0.0010000000474974513,1647301323.339844
57393,9469.46484375,1647301330.2257452,0.00846447329968214,1647301330.2258039,0.004320676904171705,1647301330.2258327,97.86000061035156,1647301330.2258577,-0.14812880754470825,1647301330.2258806,330.0,1647301330.2259042,2.1233458518981934,1647301330.2259264,2.2447211742401123,1647301330.2259479,0.0010000000474974513,1647301330.2259693
58229,4354.04345703125,1647301336.732198,0.0006633363082073629,1647301336.732261,-0.0010511811124160886,1647301336.7322912,97.87000274658203,1647301336.7323163,-0.1493273675441742,1647301336.732339,322.0,1647301336.7323623,2.0016543865203857,1647301336.7323847,12.672740936279297,1647301336.7324064,0.0010000000474974513,1647301336.732428
59053,9686.923828125,1647301340.4084213,0.008829722180962563,1647301340.4084804,0.0009528726222924888,1647301340.4085097,101.4000015258789,1647301340.4085336,-0.1558866947889328,1647301340.4085555,320.0,1647301340.4085786,1.9367728233337402,1647301340.408601,0.3796643316745758,1647301340.4086223,0.0010000000474974513,1647301340.4086437
60269,6981.6640625,1647301353.1119652,0.0014948019525036216,1647301353.1120267,-0.0019520968198776245,1647301353.1120563,112.91000366210938,1647301353.1120808,-0.17209361493587494,1647301353.112104,306.0,1647301353.1121278,1.7812448740005493,1647301353.1121502,640.6378784179688,1647301353.112172,0.0010000000474974513,1647301353.1121938
60718,6060.3193359375,1647301356.8883388,0.0004140289966017008,1647301356.8884013,0.0018890586216002703,1647301356.888431,116.51000213623047,1647301356.888455,-0.17943955957889557,1647301356.888477,302.0,1647301356.8885,2.1542341709136963,1647301356.888522,2.306314706802368,1647301356.888543,0.0010000000474974513,1647301356.8885636
61161,6743.04150390625,1647301360.6301217,0.009918655268847942,1647301360.6301854,0.00460311584174633,1647301360.630214,120.30999755859375,1647301360.630238,-0.19539089500904083,1647301360.63026,299.0,1647301360.6302824,2.0456669330596924,1647301360.6303046,0.1837826520204544,1647301360.6303256,0.0010000000474974513,1647301360.6303465
61608,9690.4287109375,1647301364.3801718,0.007661382667720318,1647301364.380238,-0.0007111548911780119,1647301364.380268,124.0199966430664,1647301364.3802917,-0.19945745170116425,1647301364.3803144,296.0,1647301364.380338,1.8515355587005615,1647301364.3803604,641.06005859375,1647301364.3803813,0.0010000000474974513,1647301364.3804038
62051,4900.95654296875,1647301365.1803188,0.0021031468641012907,1647301365.180379,0.0002491651684977114,1647301365.1804087,123.80000305175781,1647301365.1804335,-0.19682958722114563,1647301365.1804554,297.0,1647301365.1804788,1.787827491760254,1647301365.1805007,1.1779495477676392,1647301365.1805217,0.0010000000474974513,1647301365.180543
62113,8683.5185546875,1647301368.5777006,0.009397988207638264,1647301368.577767,0.000492460560053587,1647301368.5777972,123.68000030517578,1647301368.5778215,-0.1964586079120636,1647301368.577844,292.0,1647301368.577867,1.9297972917556763,1647301368.5778894,15.743645668029785,1647301368.577911,0.0010000000474974513,1647301368.5779328
62180,6684.6220703125,1647301369.1095557,0.0036716375034302473,1647301369.1096184,0.002043952466920018,1647301369.1096475,123.56999969482422,1647301369.1096737,-0.19612984359264374,1647301369.1096961,292.0,1647301369.1097198,1.9718316793441772,1647301369.1097426,0.20300211012363434,1647301369.1097643,0.0010000000474974513,1647301369.1097863
62629,5375.7236328125,1647301372.920101,0.0017639168072491884,1647301372.9201705,0.0031913232523947954,1647301372.9202003,119.69999694824219,1647301372.920225,-0.1884254813194275,1647301372.9202473,289.0,1647301372.9202707,1.8920471668243408,1647301372.920293,1.0944353342056274,1647301372.9203146,0.0010000000474974513,1647301372.9203365
63461,3862.518310546875,1647301377.0413194,0.0031187240965664387,1647301377.0413888,0.0006964851054362953,1647301377.0414178,123.54000091552734,1647301377.0414417,-0.19148291647434235,1647301377.0414643,287.0,1647301377.0414877,1.566186785697937,1647301377.0415099,152.89112854003906,1647301377.0415313,0.0010000000474974513,1647301377.0415528
64291,5058.134765625,1647301383.9482949,0.008274178020656109,1647301383.9483669,-0.0012736587086692452,1647301383.948396,127.30000305175781,1647301383.94842,-0.2001711130142212,1647301383.9484425,282.0,1647301383.9484656,1.826791763305664,1647301383.9484882,13.304871559143066,1647301383.9485092,0.0010000000474974513,1647301383.9485304
64744,6542.3017578125,1647301390.517706,0.0042647565715014935,1647301390.5177984,-9.543582564219832e-06,1647301390.5178556,127.33999633789062,1647301390.5179086,-0.191819965839386,1647301390.5179543,276.0,1647301390.518,1.6688668727874756,1647301390.5180495,1160.3572998046875,1647301390.5181,0.0010000000474974513,1647301390.5181453
64806,5108.47705078125,1647301391.0980825,0.001649415702559054,1647301391.0981455,0.0038342492189258337,1647301391.098174,123.4800033569336,1647301391.0981977,-0.18059925734996796,1647301391.0982199,276.0,1647301391.098243,1.730096697807312,1647301391.0982654,0.6520748734474182,1647301391.0982869,0.0010000000474974513,1647301391.0983086
64870,6437.96728515625,1647301391.6094918,0.0003813206567429006,1647301391.6095595,0.0008251459803432226,1647301391.6095886,123.38999938964844,1647301391.609613,-0.18072250485420227,1647301391.609636,275.0,1647301391.6096594,1.8436205387115479,1647301391.6096823,0.28562143445014954,1647301391.6097045,0.0010000000474974513,1647301391.6097264
64929,7305.28466796875,1647301392.1058924,0.0027228458784520626,1647301392.1059625,0.00016138375212904066,1647301392.105992,123.33999633789062,1647301392.106016,-0.18076877295970917,1647301392.1060386,275.0,1647301392.1060622,1.7736949920654297,1647301392.106085,0.9356498122215271,1647301392.1061077,0.0010000000474974513,1647301392.1061301
64990,8999.0615234375,1647301392.6157608,0.00804922915995121,1647301392.6158278,0.0006930872332304716,1647301392.6158583,115.5999984741211,1647301392.6158836,-0.16608606278896332,1647301392.6159062,275.0,1647301392.61593,1.7354404926300049,1647301392.6159532,0.16534897685050964,1647301392.615975,0.0010000000474974513,1647301392.615997
65439,5785.326171875,1647301396.3011968,0.0007589714950881898,1647301396.301265,-0.0016485388623550534,1647301396.3012948,111.76000213623047,1647301396.301319,-0.17383849620819092,1647301396.301342,272.0,1647301396.3013647,1.7253623008728027,1647301396.3013875,9.337072372436523,1647301396.3014088,0.0010000000474974513,1647301396.3014305
65507,5477.0751953125,1647301396.8704896,0.007821588777005672,1647301396.870555,0.005031467881053686,1647301396.8705842,107.94000244140625,1647301396.8706098,-0.17037160694599152,1647301396.8706324,272.0,1647301396.8706563,1.7042031288146973,1647301396.8706791,0.15198223292827606,1647301396.8707006,0.0010000000474974513,1647301396.8707297
65956,9676.84375,1647301400.6790059,0.005876824725419283,1647301400.679067,0.0033627867233008146,1647301400.679102,104.0999984741211,1647301400.6791255,-0.15654973685741425,1647301400.679147,269.0,1647301400.6791697,1.722289800643921,1647301400.6791916,0.14818769693374634,1647301400.679212,0.0010000000474974513,1647301400.679233
66018,9694.6552734375,1647301401.1902528,0.008812514133751392,1647301401.1903174,0.00041956492350436747,1647301401.1903465,100.26000213623047,1647301401.190371,-0.1541360765695572,1647301401.1904008,269.0,1647301401.1904237,1.6390026807785034,1647301401.1904461,175.6953887939453,1647301401.1904674,0.0010000000474974513,1647301401.1904886
66846,6754.37353515625,1647301408.1164281,0.009715895168483257,1647301408.1164918,4.261069625499658e-05,1647301408.1165211,104.08999633789062,1647301408.1165457,-0.15987275540828705,1647301408.1165688,265.0,1647301408.1165924,1.5480141639709473,1647301408.1166148,1.8614888191223145,1647301408.1166368,0.0010000000474974513,1647301408.1166587
67286,8035.4140625,1647301411.8090472,0.007243491243571043,1647301411.8091092,0.0006740547250956297,1647301411.8091385,107.91000366210938,1647301411.8091621,-0.16137640178203583,1647301411.8091843,263.0,1647301411.8092072,1.4926269054412842,1647301411.8092294,0.10370106995105743,1647301411.8092504,0.0010000000474974513,1647301411.8092723
68500,4942.78759765625,1647301421.9587545,0.008643893525004387,1647301421.9588196,-0.0006251627346500754,1647301421.9588506,119.37000274658203,1647301421.9588766,-0.17675195634365082,1647301421.9589007,257.0,1647301421.958925,1.3910924196243286,1647301421.9589493,1.0898807048797607,1647301421.9589722,0.0010000000474974513,1647301421.9589953
69330,2849.177490234375,1647301425.9690833,0.009504406712949276,1647301425.9691424,0.0010220820549875498,1647301425.9691713,119.37000274658203,1647301425.9691956,-0.17208044230937958,1647301425.969218,257.0,1647301425.9692414,1.318389654159546,1647301425.9692638,0.09684854000806808,1647301425.9692857,0.0010000000474974513,1647301425.9693074
69776,7270.9970703125,1647301429.674141,0.0011298567987978458,1647301429.6742184,0.001216971897520125,1647301429.6742492,115.47000122070312,1647301429.6742733,-0.1639278084039688,1647301429.6742957,255.0,1647301429.6743186,1.2920728921890259,1647301429.674341,0.08314280211925507,1647301429.6743622,0.0010000000474974513,1647301429.6743836
70610,4757.13916015625,1647301436.6303568,0.0064904349856078625,1647301436.6304271,0.001066262018866837,1647301436.6304579,115.56999969482422,1647301436.6304822,-0.16225534677505493,1647301436.6305127,251.0,1647301436.6305358,1.598704218864441,1647301436.6305583,0.13071464002132416,1647301436.6305797,0.0010000000474974513,1647301436.6306012
70676,7899.94482421875,1647301440.0552292,0.008067137561738491,1647301440.0552988,0.0008881806279532611,1647301440.055329,104.06999969482422,1647301440.055354,-0.13863855600357056,1647301440.055377,249.0,1647301440.0554004,1.4992953538894653,1647301440.055423,39.24208068847656,1647301440.0554445,0.0010000000474974513,1647301440.055466
71127,4678.9423828125,1647301440.9427137,0.006728143896907568,1647301440.942776,0.003821996273472905,1647301440.9428048,104.08999633789062,1647301440.942829,-0.13416820764541626,1647301440.9428513,249.0,1647301440.942875,1.4920300245285034,1647301440.9428973,0.10102217644453049,1647301440.942919,0.0010000000474974513,1647301440.9429407
71577,8247.6259765625,1647301447.564668,7.267637556651607e-05,1647301447.5647323,2.6277757569914684e-05,1647301447.5647616,104.16000366210938,1647301447.5647857,-0.12300465255975723,1647301447.564808,245.0,1647301447.564831,1.4943581819534302,1647301447.5648532,17.56458282470703,1647301447.5648746,0.0010000000474974513,1647301447.5649018
71642,5911.08837890625,1647301448.1462884,0.009571014903485775,1647301448.1463792,0.00248650717549026,1647301448.1464384,100.33999633789062,1647301448.1464934,-0.11868245154619217,1647301448.1465468,245.0,1647301448.1466017,1.5226038694381714,1647301448.1466556,4.256980895996094,1647301448.1467085,0.0010000000474974513,1647301448.1467614
72087,5566.509765625,1647301448.94761,0.0027151727117598057,1647301448.9476733,0.0008408040157519281,1647301448.9477017,100.36000061035156,1647301448.9477253,-0.12371838837862015,1647301448.9477472,246.0,1647301448.9477787,1.4909415245056152,1647301448.9478009,0.09487594664096832,1647301448.9478219,0.0010000000474974513,1647301448.9478436
72539,5177.9267578125,1647301455.6005876,0.008967483416199684,1647301455.60065,0.0004719535354524851,1647301455.6006792,104.26000213623047,1647301455.6007032,-0.12615127861499786,1647301455.6007257,242.0,1647301455.6007488,1.4800852537155151,1647301455.6007712,0.2097175121307373,1647301455.6007926,0.0010000000474974513,1647301455.6008143
72598,5719.60302734375,1647301456.147816,0.003540998324751854,1647301456.1478765,0.0012659166241064668,1647301456.147905,104.18000030517578,1647301456.1479287,-0.12626038491725922,1647301456.1479511,242.0,1647301456.1479743,1.478874921798706,1647301456.1479964,0.10450592637062073,1647301456.148018,0.0010000000474974513,1647301456.1480393
73430,4383.435546875,1647301460.2079864,0.0087851881980896,1647301460.2080498,0.0011778413318097591,1647301460.2080786,108.01000213623047,1647301460.2081027,-0.13639454543590546,1647301460.208125,241.0,1647301460.208148,1.4550762176513672,1647301460.2081707,0.09601429849863052,1647301460.2081926,0.0010000000474974513,1647301460.208214
