,des_spring_k,des_spring_k,des_zeta,des_zeta,max_height,max_height,rollout/ep_len_mean,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/ep_rew_mean,time/fps,time/fps,train/actor_loss,train/actor_loss,train/critic_loss,train/critic_loss,train/learning_rate,train/learning_rate
68354,7970.8583984375,1647301611.573732,0.004741054493933916,1647301611.5738034,0.0010368488729000092,1647301611.5738344,22.899999618530273,1647301611.5738606,-0.017444519326090813,1647301611.5738847,248.0,1647301611.5739102,0.008251569233834743,1647301611.5739346,50.66413497924805,1647301611.5739584,0.0010000000474974513,1647301611.5739822
68428,6798.1689453125,1647301612.2022457,0.000898233032785356,1647301612.2023134,0.0011747435200959444,1647301612.2023432,22.600000381469727,1647301612.202368,-0.017569830641150475,1647301612.2023916,247.0,1647301612.2024157,-0.5316900610923767,1647301612.2024388,55.34857177734375,1647301612.2024608,0.0010000000474974513,1647301612.2024837
68521,4326.73828125,1647301612.9183388,0.008621500805020332,1647301612.9184089,0.004880600143224001,1647301612.9184403,22.489999771118164,1647301612.9184666,-0.017642350867390633,1647301612.918491,247.0,1647301612.918516,1.5942068099975586,1647301612.9185405,2050834.25,1647301612.9185636,0.0010000000474974513,1647301612.9185872
68618,9694.650390625,1647301613.8156211,0.007382826879620552,1647301613.8156874,0.006332007702440023,1647301613.815718,22.530000686645508,1647301613.8157432,-0.017831580713391304,1647301613.8157673,247.0,1647301613.815792,-0.5354308485984802,1647301613.815816,1382.978515625,1647301613.8158388,0.0010000000474974513,1647301613.8158617
68729,3670.41064453125,1647301614.652076,0.0010512851877138019,1647301614.6521413,0.004109966102987528,1647301614.6521716,22.760000228881836,1647301614.6521964,-0.01830378919839859,1647301614.65222,246.0,1647301614.6522446,-0.9159316420555115,1647301614.6522682,816.134521484375,1647301614.652291,0.0010000000474974513,1647301614.6523144
68846,3322.56396484375,1647301615.6975808,0.0055356877855956554,1647301615.6976566,0.006901237182319164,1647301615.6976862,22.920000076293945,1647301615.697712,-0.018741529434919357,1647301615.6977363,246.0,1647301615.697761,-1.3316031694412231,1647301615.6977854,721.397705078125,1647301615.697809,0.0010000000474974513,1647301615.6978328
68937,4382.919921875,1647301616.5035603,0.001696504303254187,1647301616.5036268,0.00396815687417984,1647301616.503657,23.079999923706055,1647301616.5036826,-0.019608790054917336,1647301616.5037062,245.0,1647301616.503731,-1.4029070138931274,1647301616.5037544,86.1999740600586,1647301616.503777,0.0010000000474974513,1647301616.5038033
69829,3604.563232421875,1647301623.8906178,0.002039159182459116,1647301623.8906837,-0.0007880946504883468,1647301623.8907144,31.170000076293945,1647301623.8907402,-0.035733871161937714,1647301623.8907645,242.0,1647301623.890794,-2.2330853939056396,1647301623.890818,131775.5,1647301623.8908408,0.0010000000474974513,1647301623.8908644
71429,6855.4111328125,1647301635.1092439,0.006910388823598623,1647301635.1093156,-0.0006647394620813429,1647301635.1093454,46.27000045776367,1647301635.1093717,-0.06469707936048508,1647301635.109396,238.0,1647301635.109421,-1.864309310913086,1647301635.1094449,132436.15625,1647301635.1094682,0.0010000000474974513,1647301635.1094918
73029,3730.962158203125,1647301648.9481385,0.0009355695801787078,1647301648.9482055,-0.0005180108128115535,1647301648.9482388,61.349998474121094,1647301648.9482646,-0.09111346304416656,1647301648.948289,233.0,1647301648.948314,-3.1238608360290527,1647301648.9483383,132339.78125,1647301648.9483614,0.0010000000474974513,1647301648.948385
74629,4502.76416015625,1647301662.8082435,0.0016058322507888079,1647301662.8083124,4.419277684064582e-05,1647301662.8083425,76.37000274658203,1647301662.8083677,-0.11271090060472488,1647301662.8083916,228.0,1647301662.8084166,-5.303790092468262,1647301662.8084402,1688.1173095703125,1647301662.808463,0.0010000000474974513,1647301662.8084865
75848,5882.5439453125,1647301673.286301,0.001154039753600955,1647301673.2863698,0.000202677576453425,1647301673.2864006,87.66999816894531,1647301673.286427,-0.134573295712471,1647301673.286451,224.0,1647301673.2864769,-5.846627712249756,1647301673.2865016,58.743412017822266,1647301673.2865257,0.0010000000474974513,1647301673.2865498
77068,8805.56640625,1647301683.847981,0.0009980605682358146,1647301683.8480532,0.0005064290598966181,1647301683.8480844,99.05999755859375,1647301683.8481102,-0.1533111333847046,1647301683.8481345,221.0,1647301683.8481593,-6.775308132171631,1647301683.8481839,28.165306091308594,1647301683.8482068,0.0010000000474974513,1647301683.8482308
77905,5184.20849609375,1647301694.0397186,0.006548318080604076,1647301694.039785,0.0005566441104747355,1647301694.0398152,106.51000213623047,1647301694.0398407,-0.161466583609581,1647301694.039865,217.0,1647301694.0398898,-1.6995035409927368,1647301694.039914,3112.8740234375,1647301694.039937,0.0010000000474974513,1647301694.0399609
78746,8036.4794921875,1647301698.3423226,0.008392217569053173,1647301698.3423843,0.0007654246874153614,1647301698.342417,113.83000183105469,1647301698.3424454,-0.17170929908752441,1647301698.3424728,217.0,1647301698.3425007,-2.4198787212371826,1647301698.3425264,3552.541015625,1647301698.3425517,0.0010000000474974513,1647301698.342578
79594,3736.63232421875,1647301708.6633756,0.008995084092020988,1647301708.6634529,-2.6048925064969808e-05,1647301708.6634848,121.37000274658203,1647301708.6635168,-0.18827399611473083,1647301708.6635413,213.0,1647301708.6635664,-0.6139404773712158,1647301708.663591,131552.390625,1647301708.6636138,0.0010000000474974513,1647301708.6636372
80051,7796.755859375,1647301712.6690738,0.008394223637878895,1647301712.6691465,-2.78565439657541e-05,1647301712.6691785,124.87999725341797,1647301712.6692042,-0.18827776610851288,1647301712.6692283,212.0,1647301712.6692533,2.1042494773864746,1647301712.6692777,1375.919189453125,1647301712.669301,0.0010000000474974513,1647301712.6693249
80126,5719.57958984375,1647301713.312368,0.0072342874482274055,1647301713.312434,0.00015765955322422087,1647301713.3124638,124.58999633789062,1647301713.3124897,-0.18785694241523743,1647301713.3125138,212.0,1647301713.3125381,2.987621784210205,1647301713.3125618,2080.204833984375,1647301713.3125842,0.0010000000474974513,1647301713.312607
80201,4138.35107421875,1647301713.909487,0.007813157513737679,1647301713.9095523,0.0001969498989637941,1647301713.9095826,124.37000274658203,1647301713.909608,-0.18725697696208954,1647301713.909632,212.0,1647301713.909657,2.629936695098877,1647301713.9096813,15.790918350219727,1647301713.9097044,0.0010000000474974513,1647301713.9097283
80275,8272.0849609375,1647301714.6062732,0.007816456258296967,1647301714.606339,0.00030858456739224494,1647301714.6063693,124.05000305175781,1647301714.6063952,-0.18641561269760132,1647301714.6064198,212.0,1647301714.6064448,2.4744348526000977,1647301714.6064692,2315.60302734375,1647301714.606492,0.0010000000474974513,1647301714.606516
80348,4190.94091796875,1647301715.207205,0.008691640570759773,1647301715.2072716,9.087888611247763e-05,1647301715.207302,123.91999816894531,1647301715.2073283,-0.18619607388973236,1647301715.2073526,211.0,1647301715.2073781,2.5410749912261963,1647301715.2074027,1207.8931884765625,1647301715.207426,0.0010000000474974513,1647301715.2074502
81190,8573.5009765625,1647301719.4978886,0.007073657587170601,1647301719.4979627,0.0004500328213907778,1647301719.4980135,131.58999633789062,1647301719.4980633,-0.19208836555480957,1647301719.4981124,211.0,1647301719.4981656,2.7301506996154785,1647301719.498219,2199.95556640625,1647301719.4982705,0.0010000000474974513,1647301719.4983232
81644,7514.7744140625,1647301726.4749548,0.001886626472696662,1647301726.475022,0.001596140442416072,1647301726.475052,135.32000732421875,1647301726.475077,-0.205529123544693,1647301726.475101,209.0,1647301726.4751256,2.8763415813446045,1647301726.4751499,25.895126342773438,1647301726.4751732,0.0010000000474974513,1647301726.4751968
81722,8154.22216796875,1647301727.158228,0.0028794200625270605,1647301727.1582932,0.0003126963274553418,1647301727.1583233,135.27999877929688,1647301727.158349,-0.20513874292373657,1647301727.1583734,208.0,1647301727.1583982,3.0010550022125244,1647301727.1584225,1340.78564453125,1647301727.1584458,0.0010000000474974513,1647301727.1584697
81799,6274.515625,1647301727.768532,0.0018388392636552453,1647301727.7685947,0.00013018952449783683,1647301727.7686243,135.14999389648438,1647301727.768649,-0.2049667239189148,1647301727.768673,208.0,1647301727.7686973,2.7754604816436768,1647301727.7687213,56.151329040527344,1647301727.7687445,0.0010000000474974513,1647301727.7687678
81875,4397.18798828125,1647301728.4271436,0.00016657265950925648,1647301728.4272106,0.00019000530301127583,1647301728.4272454,135.2100067138672,1647301728.4272707,-0.20492710173130035,1647301728.427294,208.0,1647301728.4273186,3.118671417236328,1647301728.4273424,101.73882293701172,1647301728.427365,0.0010000000474974513,1647301728.4273884
81955,7237.32275390625,1647301729.1491365,0.0012657901970669627,1647301729.149202,0.0012826973106712103,1647301729.1492321,135.27000427246094,1647301729.149258,-0.2046823650598526,1647301729.1492817,208.0,1647301729.1493075,2.7274599075317383,1647301729.1493318,373.3467712402344,1647301729.1493552,0.0010000000474974513,1647301729.1493793
82035,4571.30615234375,1647301729.843179,0.007313603535294533,1647301729.8432488,0.000979435397312045,1647301729.8432796,135.13999938964844,1647301729.843305,-0.20401060581207275,1647301729.8433292,208.0,1647301729.8433545,2.9283480644226074,1647301729.8433785,3484.77685546875,1647301729.843402,0.0010000000474974513,1647301729.8434255
82116,8301.798828125,1647301730.5595098,0.008475491777062416,1647301730.5595772,0.0022128173150122166,1647301730.5596077,134.97999572753906,1647301730.5596342,-0.2038107067346573,1647301730.5596588,208.0,1647301730.5596843,2.762326955795288,1647301730.5597086,21.220867156982422,1647301730.5597322,0.0010000000474974513,1647301730.5597563
82953,9718.1630859375,1647301734.7870061,0.00776237528771162,1647301734.7870748,0.00040020490996539593,1647301734.7871075,142.24000549316406,1647301734.7871366,-0.21514931321144104,1647301734.7871637,208.0,1647301734.7871919,3.1059982776641846,1647301734.7872179,5994.59765625,1647301734.7872436,0.0010000000474974513,1647301734.7872696
83791,7185.59814453125,1647301744.9550958,0.00348364538513124,1647301744.955167,-0.00103949464391917,1647301744.9552004,149.4499969482422,1647301744.9552295,-0.23935650289058685,1647301744.955258,204.0,1647301744.955286,3.1431708335876465,1647301744.9553134,277.0179138183594,1647301744.9553392,0.0010000000474974513,1647301744.9553652
83867,5713.09130859375,1647301745.6048493,0.007248973939567804,1647301745.6049218,0.0009697614586912096,1647301745.6049533,149.3000030517578,1647301745.6049798,-0.2386600226163864,1647301745.6050043,204.0,1647301745.6050298,3.412567138671875,1647301745.6050544,3093.80126953125,1647301745.6050777,0.0010000000474974513,1647301745.6051013
83947,5639.12744140625,1647301746.2928276,0.006130956578999758,1647301746.292894,0.00021474871027749032,1647301746.292938,141.17999267578125,1647301746.2929657,-0.22245262563228607,1647301746.292995,204.0,1647301746.2930212,3.4657795429229736,1647301746.293046,10.62191390991211,1647301746.2930696,0.0010000000474974513,1647301746.2930934
84789,7693.44091796875,1647301753.4777997,0.0022057602182030678,1647301753.4778702,-0.0009839438134804368,1647301753.4779012,133.60000610351562,1647301753.477927,-0.21610793471336365,1647301753.477951,203.0,1647301753.4779756,3.6989176273345947,1647301753.4779994,152.21205139160156,1647301753.4780223,0.0010000000474974513,1647301753.4780455
85247,5030.66845703125,1647301757.4079552,0.0007882154895924032,1647301757.4080215,0.0023601679131388664,1647301757.408051,122.18000030517578,1647301757.4080765,-0.19713428616523743,1647301757.4081006,202.0,1647301757.4081254,2.374448776245117,1647301757.4081497,1604.248291015625,1647301757.4081728,0.0010000000474974513,1647301757.4081964
85711,4144.8681640625,1647301761.3979042,0.0023442681413143873,1647301761.3979726,0.00013889645924791694,1647301761.3980029,110.81999969482422,1647301761.3980284,-0.18634682893753052,1647301761.398052,201.0,1647301761.398077,2.995513677597046,1647301761.398101,12.88929557800293,1647301761.3981237,0.0010000000474974513,1647301761.3981473
85792,3189.59716796875,1647301762.102835,0.006868369411677122,1647301762.1029012,9.420657443115488e-05,1647301762.1029308,99.44000244140625,1647301762.1029558,-0.16425378620624542,1647301762.1029794,201.0,1647301762.103004,3.2392990589141846,1647301762.103028,11.266813278198242,1647301762.103051,0.0010000000474974513,1647301762.1030746
85877,5817.0791015625,1647301762.8572557,0.002830870682373643,1647301762.8573227,0.0009937189752236009,1647301762.857355,88.08999633789062,1647301762.8573837,-0.14543594419956207,1647301762.8574107,201.0,1647301762.8574388,2.9528164863586426,1647301762.857465,9.295369148254395,1647301762.85749,0.0010000000474974513,1647301762.857517
86717,7978.42041015625,1647301767.1821294,0.0073218559846282005,1647301767.182195,0.000532167439814657,1647301767.1822257,88.12000274658203,1647301767.182251,-0.15032990276813507,1647301767.1822755,201.0,1647301767.1823006,2.8383395671844482,1647301767.1823316,13.799251556396484,1647301767.1823547,0.0010000000474974513,1647301767.1823788
86806,3313.959716796875,1647301770.946459,0.009827084839344025,1647301770.946525,0.004448496736586094,1647301770.9465556,80.5999984741211,1647301770.9465806,-0.13978353142738342,1647301770.9466043,199.0,1647301770.9466286,3.3534905910491943,1647301770.9466522,13.447792053222656,1647301770.946675,0.0010000000474974513,1647301770.9466984
86888,3366.26171875,1647301771.6488924,0.00672822305932641,1647301771.648969,0.0003792365314438939,1647301771.6490002,72.94000244140625,1647301771.6490266,-0.12339351326227188,1647301771.6490514,199.0,1647301771.6490772,3.393019199371338,1647301771.649102,26.52423095703125,1647301771.6491256,0.0010000000474974513,1647301771.64915
86968,5106.58544921875,1647301772.3368173,0.0057164812460541725,1647301772.3368893,0.0007803415646776557,1647301772.336929,69.16999816894531,1647301772.3369553,-0.12300339341163635,1647301772.3369796,199.0,1647301772.337005,3.6658225059509277,1647301772.337029,240.27163696289062,1647301772.3370519,0.0010000000474974513,1647301772.3370755
87043,9124.9716796875,1647301773.0557737,0.0023287986405193806,1647301773.0558403,0.0009744887938722968,1647301773.0558708,69.16999816894531,1647301773.0558963,-0.12280040234327316,1647301773.0559201,199.0,1647301773.0559454,3.364544630050659,1647301773.0559697,12.34543228149414,1647301773.0559928,0.0010000000474974513,1647301773.0560176
87119,3453.289794921875,1647301773.6490347,0.001286728773266077,1647301773.649103,0.0008150302455760539,1647301773.649133,69.18000030517578,1647301773.6491585,-0.122685007750988,1647301773.6491826,199.0,1647301773.649207,3.4953079223632812,1647301773.649231,16.902803421020508,1647301773.6492534,0.0010000000474974513,1647301773.6492767
87188,6281.3173828125,1647301774.3038933,0.00887330248951912,1647301774.303959,0.0004645945446100086,1647301774.3039894,69.12999725341797,1647301774.3040156,-0.12275642901659012,1647301774.3040416,198.0,1647301774.3040671,3.221043586730957,1647301774.3040912,13.419062614440918,1647301774.304114,0.0010000000474974513,1647301774.3041377
87650,4725.20849609375,1647301778.2393017,0.009622207842767239,1647301778.239374,-0.00016233509813901037,1647301778.2394059,73.0199966430664,1647301778.2394328,-0.12723374366760254,1647301778.2394576,198.0,1647301778.2394822,3.403251886367798,1647301778.2395065,368.0410461425781,1647301778.23953,0.0010000000474974513,1647301778.2395542
88486,8187.138671875,1647301785.507084,0.00409965543076396,1647301785.507147,4.870342672802508e-05,1647301785.507187,72.95999908447266,1647301785.507216,-0.12762802839279175,1647301785.5072432,196.0,1647301785.5072708,3.4786417484283447,1647301785.5072968,147.27786254882812,1647301785.5073216,0.0010000000474974513,1647301785.507347
88938,7058.03173828125,1647301789.3538873,0.001953637693077326,1647301789.3539536,0.0010122711537405849,1647301789.3539858,72.94000244140625,1647301789.3540137,-0.12404900789260864,1647301789.3540401,196.0,1647301789.3540668,2.4503631591796875,1647301789.3540926,29.3293399810791,1647301789.3541172,0.0010000000474974513,1647301789.3541424
89394,7967.78662109375,1647301790.304053,0.007287021726369858,1647301790.3041193,0.0008853141334839165,1647301790.30415,76.72000122070312,1647301790.304176,-0.12972672283649445,1647301790.3042,196.0,1647301790.3042245,2.8436291217803955,1647301790.3042486,23.522850036621094,1647301790.304272,0.0010000000474974513,1647301790.3042958
89462,9543.474609375,1647301793.9266675,0.000386371131753549,1647301793.926735,0.0003022699966095388,1647301793.9267647,76.62999725341797,1647301793.9267902,-0.12956982851028442,1647301793.9268138,195.0,1647301793.9268386,2.423143148422241,1647301793.926862,12.731257438659668,1647301793.9268847,0.0010000000474974513,1647301793.9269085
89916,5913.15869140625,1647301797.781187,0.003190490650013089,1647301797.7812483,0.0008160417200997472,1647301797.7812781,80.41000366210938,1647301797.7813041,-0.1309295892715454,1647301797.7813284,194.0,1647301797.781354,2.603727102279663,1647301797.7813778,9.019109725952148,1647301797.781401,0.0010000000474974513,1647301797.7814245
90370,3085.968505859375,1647301801.709605,0.0051536220125854015,1647301801.7096753,-0.0006488767103292048,1647301801.7097068,84.1500015258789,1647301801.7097325,-0.1379459649324417,1647301801.7097566,194.0,1647301801.7097812,2.5858633518218994,1647301801.7098055,465.3674011230469,1647301801.7098284,0.0010000000474974513,1647301801.709852
90449,8027.146484375,1647301802.4834356,0.0009931428357958794,1647301802.4834976,0.0014136629179120064,1647301802.4835303,84.13999938964844,1647301802.4835668,-0.13778986036777496,1647301802.4835935,193.0,1647301802.4836204,2.4839885234832764,1647301802.4836462,9.19400405883789,1647301802.4836717,0.0010000000474974513,1647301802.4836974
90911,3045.733642578125,1647301803.4285052,0.004204533062875271,1647301803.428569,0.0022722219582647085,1647301803.4286,87.94999694824219,1647301803.4286256,-0.15304219722747803,1647301803.4286494,194.0,1647301803.428674,2.473492383956909,1647301803.4286978,10.684529304504395,1647301803.4287207,0.0010000000474974513,1647301803.428744
90984,8311.66015625,1647301807.0463486,0.006241968367248774,1647301807.0464146,0.002523054601624608,1647301807.0464451,80.30999755859375,1647301807.0464706,-0.14105358719825745,1647301807.0464945,193.0,1647301807.0465193,2.0417463779449463,1647301807.0465431,3263.56396484375,1647301807.0465658,0.0010000000474974513,1647301807.0465891
92205,5597.8408203125,1647301817.4249148,0.0001881261559901759,1647301817.4249878,-0.000727571255993098,1647301817.4250197,84.13999938964844,1647301817.4250455,-0.13531425595283508,1647301817.4250698,191.0,1647301817.425095,1.896337628364563,1647301817.4251196,2018.534912109375,1647301817.425143,0.0010000000474974513,1647301817.4251745
92289,2923.833740234375,1647301818.1415865,0.008131553418934345,1647301818.141654,0.002101292833685875,1647301818.1416872,84.22000122070312,1647301818.1417134,-0.13544295728206635,1647301818.1417377,191.0,1647301818.1417623,2.0317513942718506,1647301818.1417866,24.02878761291504,1647301818.1418097,0.0010000000474974513,1647301818.1418333
92375,8025.7890625,1647301818.9351053,9.403625153936446e-05,1647301818.9351718,0.0021913282107561827,1647301818.9352021,84.27999877929688,1647301818.9352279,-0.13553808629512787,1647301818.9352567,191.0,1647301818.9352815,2.0372369289398193,1647301818.9353058,29.160253524780273,1647301818.9353287,0.0010000000474974513,1647301818.9353528
92452,8380.06640625,1647301819.5982425,0.009807380847632885,1647301819.598308,0.00021511586965061724,1647301819.5983384,76.62999725341797,1647301819.5983636,-0.11262501776218414,1647301819.5983875,191.0,1647301819.5984118,2.0562081336975098,1647301819.5984354,187.6268768310547,1647301819.598458,0.0010000000474974513,1647301819.598481
93288,6433.421875,1647301823.8613834,0.00957491248846054,1647301823.861449,-0.000979610369540751,1647301823.8614788,80.41000366210938,1647301823.861505,-0.12396413087844849,1647301823.861529,191.0,1647301823.8615541,1.7852784395217896,1647301823.8615782,256699.171875,1647301823.8616014,0.0010000000474974513,1647301823.8616252
93360,4491.1728515625,1647301827.5090075,0.005678337998688221,1647301827.5090752,0.00029359530890360475,1647301827.5091074,76.48999786376953,1647301827.5091352,-0.1126965805888176,1647301827.5091617,189.0,1647301827.5091887,2.8241567611694336,1647301827.5092146,5475.564453125,1647301827.50924,0.0010000000474974513,1647301827.5092652
93428,7450.0615234375,1647301828.120799,0.005514322780072689,1647301828.120867,3.729642412508838e-05,1647301828.120903,76.36000061035156,1647301828.12093,-0.11275087296962738,1647301828.1209533,189.0,1647301828.1209776,2.86627459526062,1647301828.121001,217.0106964111328,1647301828.1210234,0.0010000000474974513,1647301828.1210465
93498,7367.1025390625,1647301828.782898,0.002951536327600479,1647301828.7829657,0.001837538555264473,1647301828.7829957,76.20999908447266,1647301828.783021,-0.11266493052244186,1647301828.783045,189.0,1647301828.7830698,2.7468650341033936,1647301828.7830932,25.2782039642334,1647301828.7831237,0.0010000000474974513,1647301828.783147
93944,6949.63525390625,1647301832.6508057,0.007207788061350584,1647301832.6509101,0.00014863426622468978,1647301832.6509693,72.2699966430664,1647301832.6510234,-0.10491559654474258,1647301832.651076,189.0,1647301832.6511302,2.652243137359619,1647301832.6511836,4063.022705078125,1647301832.6512353,0.0010000000474974513,1647301832.6512883
94031,3988.71533203125,1647301833.3860319,0.005718438420444727,1647301833.3860981,0.002936185337603092,1647301833.3861287,72.25,1647301833.3861544,-0.10476894676685333,1647301833.3861787,189.0,1647301833.3862042,2.7162134647369385,1647301833.3862321,28.563398361206055,1647301833.3862574,0.0010000000474974513,1647301833.3862813
94102,9614.384765625,1647301834.1062658,0.004589723888784647,1647301834.1063278,5.4250540415523574e-05,1647301834.106358,72.13999938964844,1647301834.1063833,-0.10456012189388275,1647301834.1064072,188.0,1647301834.1064317,2.6424918174743652,1647301834.1064553,29.563318252563477,1647301834.1064777,0.0010000000474974513,1647301834.1065013
94939,2989.660888671875,1647301838.3063545,0.00391883309930563,1647301838.306421,-0.0010847309604287148,1647301838.3064537,79.70999908447266,1647301838.306482,-0.13279104232788086,1647301838.3065093,189.0,1647301838.3065374,2.6429290771484375,1647301838.3065646,127869.921875,1647301838.3065906,0.0010000000474974513,1647301838.3066165
95390,7806.67822265625,1647301845.1492684,0.007139873690903187,1647301845.1493378,1.337376829724235e-06,1647301845.149368,83.47000122070312,1647301845.1493933,-0.13452385365962982,1647301845.1494238,187.0,1647301845.1494486,2.2075002193450928,1647301845.1494727,500944.78125,1647301845.149496,0.0010000000474974513,1647301845.14952
95466,8211.1748046875,1647301845.8287141,0.0028942956123501062,1647301845.8287802,0.0009474746766500175,1647301845.8288102,83.47000122070312,1647301845.8288355,-0.1345178633928299,1647301845.8288596,187.0,1647301845.8288841,2.855982542037964,1647301845.8289156,4974.3154296875,1647301845.82894,0.0010000000474974513,1647301845.8289635
95538,4727.4130859375,1647301846.4081144,0.00932976696640253,1647301846.408182,0.00023567397147417068,1647301846.4082124,83.5,1647301846.4082372,-0.13445450365543365,1647301846.408261,187.0,1647301846.4082859,3.2398505210876465,1647301846.4083102,83.26860046386719,1647301846.4083335,0.0010000000474974513,1647301846.4083571
95992,9121.7216796875,1647301850.400485,0.009427621029317379,1647301850.4005497,-0.000819395063444972,1647301850.40058,83.41999816894531,1647301850.400605,-0.13765285909175873,1647301850.4006286,186.0,1647301850.4006531,2.981628894805908,1647301850.400677,2887.4794921875,1647301850.4006996,0.0010000000474974513,1647301850.400723
96832,8491.78125,1647301854.6894913,0.0006589841214008629,1647301854.6895554,-0.000651530222967267,1647301854.6895854,83.45999908447266,1647301854.6896102,-0.14327584207057953,1647301854.689634,186.0,1647301854.6896586,3.1404809951782227,1647301854.6896822,128238.625,1647301854.689705,0.0010000000474974513,1647301854.6897283
97276,7340.34375,1647301861.5955303,0.005219289101660252,1647301861.595597,4.697229087469168e-05,1647301861.5956278,83.37999725341797,1647301861.595653,-0.13374875485897064,1647301861.5956771,185.0,1647301861.595702,3.784179210662842,1647301861.595726,7261.26904296875,1647301861.595749,0.0010000000474974513,1647301861.5957725
97738,8190.02099609375,1647301865.5411303,0.005310487933456898,1647301865.5411985,-0.0006295839557424188,1647301865.541232,83.44000244140625,1647301865.5412602,-0.13532501459121704,1647301865.5412867,184.0,1647301865.5413136,3.6209218502044678,1647301865.5413394,127154.1953125,1647301865.5413644,0.0010000000474974513,1647301865.54139
97856,9577.443359375,1647301866.5892024,0.0036740282084792852,1647301866.5893016,0.08498596400022507,1647301866.589361,83.94000244140625,1647301866.5894217,-0.13466960191726685,1647301866.589475,184.0,1647301866.5895286,3.842780351638794,1647301866.589582,611.7758178710938,1647301866.5896335,0.0010000000474974513,1647301866.5896862
98305,5983.7490234375,1647301870.4626522,0.009535021148622036,1647301870.4627192,0.0002888019953388721,1647301870.46275,83.88999938964844,1647301870.462776,-0.14425939321517944,1647301870.4628005,183.0,1647301870.4628253,3.969832181930542,1647301870.4628494,35.96125411987305,1647301870.4628716,0.0010000000474974513,1647301870.462895
98764,4909.1923828125,1647301874.4418504,0.001803291728720069,1647301874.4419286,0.0019863999914377928,1647301874.4419591,83.94000244140625,1647301874.4419844,-0.13883185386657715,1647301874.4420087,183.0,1647301874.4420338,3.874890089035034,1647301874.442058,4805.587890625,1647301874.442081,0.0010000000474974513,1647301874.4421046
99228,4241.6708984375,1647301878.4011354,0.0061121671460568905,1647301878.4011984,0.002811612794175744,1647301878.4012284,87.79000091552734,1647301878.401254,-0.15300458669662476,1647301878.4012778,182.0,1647301878.4013028,4.279887676239014,1647301878.4013271,462.0041809082031,1647301878.4013503,0.0010000000474974513,1647301878.4013734
99681,5229.77490234375,1647301882.4188747,0.0097262067720294,1647301882.4189775,0.0005662276525981724,1647301882.419015,87.69999694824219,1647301882.4190426,-0.14637084305286407,1647301882.4190679,182.0,1647301882.4190938,4.2539286613464355,1647301882.4191184,1828.58056640625,1647301882.4191415,0.0010000000474974513,1647301882.4191654
100138,7545.80224609375,1647301886.4629836,0.004669249057769775,1647301886.4630508,0.0006432916270568967,1647301886.4630823,91.54000091552734,1647301886.4631083,-0.15309739112854004,1647301886.4631326,181.0,1647301886.4631577,5.165684223175049,1647301886.4631815,21.904930114746094,1647301886.4632044,0.0010000000474974513,1647301886.4632277
100605,3574.5888671875,1647301887.4438112,0.006403449922800064,1647301887.4438791,0.0014917519874870777,1647301887.4439118,84.0,1647301887.443941,-0.14667324721813202,1647301887.4439683,182.0,1647301887.4439964,4.63115930557251,1647301887.4440224,13.905388832092285,1647301887.444048,0.0010000000474974513,1647301887.4440742
100680,7960.03173828125,1647301891.08959,0.005671514198184013,1647301891.0896642,0.0003817402757704258,1647301891.0896947,83.91000366210938,1647301891.0897195,-0.1465182602405548,1647301891.0897431,181.0,1647301891.0897675,4.729844093322754,1647301891.0897913,17.682720184326172,1647301891.0898142,0.0010000000474974513,1647301891.0898376
101144,6480.92333984375,1647301895.0662506,0.005243921652436256,1647301895.066318,-0.0007093183812685311,1647301895.0663478,87.69000244140625,1647301895.0663729,-0.15404947102069855,1647301895.0663967,180.0,1647301895.0664215,4.849226474761963,1647301895.0664454,246154.6875,1647301895.066468,0.0010000000474974513,1647301895.0664914
101218,6229.12890625,1647301895.6982872,0.004581232089549303,1647301895.698348,0.000696964212693274,1647301895.698378,87.66000366210938,1647301895.6984034,-0.15399029850959778,1647301895.6984267,180.0,1647301895.6984515,4.687578201293945,1647301895.6984756,1118.203857421875,1647301895.6984985,0.0010000000474974513,1647301895.6985223
101675,3577.364501953125,1647301899.609484,0.0013429636601358652,1647301899.609546,-0.0006564768264070153,1647301899.6095762,83.87000274658203,1647301899.6096025,-0.1412409394979477,1647301899.6096265,180.0,1647301899.609652,4.847681522369385,1647301899.6096764,2197.21875,1647301899.6096997,0.0010000000474974513,1647301899.6097233
102128,5940.48095703125,1647301903.6202095,0.0051386249251663685,1647301903.6202781,0.0004294799000490457,1647301903.62031,87.68000030517578,1647301903.6203363,-0.15289638936519623,1647301903.6203601,179.0,1647301903.6203847,4.726346969604492,1647301903.6204078,180.96817016601562,1647301903.6204307,0.0010000000474974513,1647301903.6204536
103347,6042.9072265625,1647301914.1372077,0.0007106656557880342,1647301914.1372724,6.555672734975815e-05,1647301914.1373029,99.19000244140625,1647301914.1373286,-0.1617729365825653,1647301914.137353,178.0,1647301914.1373782,3.831085205078125,1647301914.1374025,121495.984375,1647301914.1374261,0.0010000000474974513,1647301914.1374502
103798,5354.68798828125,1647301918.0257692,0.00792149268090725,1647301918.0258365,0.0002118240954587236,1647301918.0258667,103.0,1647301918.025892,-0.16273976862430573,1647301918.0259159,178.0,1647301918.0259407,3.534900188446045,1647301918.0259645,119.01203918457031,1647301918.025988,0.0010000000474974513,1647301918.0260117
