# Time, Rod Pos, Rod Vel, Actuator Pos, Actuator Vel, Actuator Accel, Power, Omega X, Omega P, Reward
2.000000000000000111e-01,1.872363188199230657e-02,7.088779125966795380e-01,2.029932671546935685e-01,-2.000487041473388017e-01,-1.000000000000000000e+01,2.006488502597807866e+00,1.070000000000000062e+00,-7.000000000000006217e-02,2.080403542443589465e-02
2.099999999999999922e-01,2.568285413189798014e-02,6.959222249905674396e-01,1.999927801132201921e-01,-3.000487041473388072e-01,-1.000000000000000000e+01,3.009488502597807980e+00,1.070000000000000062e+00,-7.000000000000006217e-02,2.853650459099775494e-02
2.200000000000000011e-01,3.251251950574253480e-02,6.829665373844553411e-01,1.959922930717468148e-01,-4.000487041473388405e-01,-1.000000000000000000e+01,4.012488502597808093e+00,1.070000000000000062e+00,-7.000000000000006217e-02,3.612502167304725703e-02
2.300000000000000100e-01,3.921262800352597055e-02,6.700108497783432426e-01,1.909918060302734366e-01,-5.000487041473388183e-01,-1.000000000000000000e+01,5.015488502597808207e+00,1.070000000000000062e+00,-7.000000000000006217e-02,4.356958667058440787e-02
2.399999999999999911e-01,4.578317962524828394e-02,6.570551621722311442e-01,1.849913189888000575e-01,-6.000487041473387961e-01,-1.000000000000000000e+01,6.018488502597807432e+00,1.070000000000000062e+00,-7.000000000000006217e-02,5.087019958360920052e-02
2.500000000000000000e-01,5.222417437090947495e-02,6.440994745661190457e-01,1.779908319473266776e-01,-7.000487041473387739e-01,-1.000000000000000000e+01,7.021488502597807546e+00,1.070000000000000062e+00,-7.000000000000006217e-02,5.802686041212163498e-02
2.600000000000000089e-01,5.853561224050954359e-02,6.311437869600069472e-01,1.699903449058532967e-01,-8.000487041473387517e-01,-1.000000000000000000e+01,8.024488502597806772e+00,1.070000000000000062e+00,-7.000000000000006217e-02,6.503956915612171819e-02
2.700000000000000178e-01,6.471749323404848986e-02,6.181880993538948488e-01,1.609898578643799150e-01,-9.000487041473387295e-01,-1.000000000000000000e+01,9.027488502597806885e+00,1.070000000000000062e+00,-7.000000000000006217e-02,7.190832581560943626e-02
2.800000000000000266e-01,7.076981735152632069e-02,6.052324117477827503e-01,1.509898578643799061e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.070000000000000062e+00,-7.000000000000006217e-02,7.863313039058479614e-02
2.899999999999999800e-01,7.669258459294302221e-02,5.922767241416706518e-01,1.409898578643798972e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.070000000000000062e+00,-7.000000000000006217e-02,8.521398288104779783e-02
2.999999999999999889e-01,8.248579495829860830e-02,5.793210365355585534e-01,1.309898578643798883e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.070000000000000062e+00,-7.000000000000006217e-02,9.165088328699845521e-02
3.099999999999999978e-01,8.814944844759307896e-02,5.663653489294464549e-01,1.209898578643798933e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.070000000000000062e+00,-7.000000000000006217e-02,9.794383160843675440e-02
3.200000000000000067e-01,9.368354506082642030e-02,5.534096613233343565e-01,1.109898578643798983e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.070000000000000062e+00,-7.000000000000006217e-02,1.040928278453626815e-01
3.300000000000000155e-01,9.908808479799864621e-02,5.404539737172222580e-01,1.009898578643799033e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.070000000000000062e+00,-7.000000000000006217e-02,1.100978719977762643e-01
3.400000000000000244e-01,1.043630676591097428e-01,5.274982861111101595e-01,9.098985786437990830e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.070000000000000062e+00,-7.000000000000006217e-02,1.159589640656774889e-01
3.500000000000000333e-01,1.095084936441597240e-01,5.145425985049980611e-01,8.098985786437991330e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.070000000000000062e+00,-7.000000000000006217e-02,1.216761040490663554e-01
3.599999999999999867e-01,1.145243627531485897e-01,5.015869108988859626e-01,7.098985786437991830e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.070000000000000062e+00,-7.000000000000006217e-02,1.272492919479428775e-01
3.699999999999999956e-01,1.194106749860763261e-01,4.886312232927739196e-01,6.098985786437991635e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.070000000000000062e+00,-7.000000000000006217e-02,1.326785277623070136e-01
3.800000000000000044e-01,1.241674303429429471e-01,4.756755356866618767e-01,5.098985786437991441e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.070000000000000062e+00,-7.000000000000006217e-02,1.379638114921588332e-01
3.900000000000000133e-01,1.287946288237484527e-01,4.627198480805498337e-01,4.098985786437991247e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.070000000000000062e+00,-7.000000000000006217e-02,1.431051431374982807e-01
4.000000000000000222e-01,1.332922704284928428e-01,4.497641604744377908e-01,3.098985786437991052e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.070000000000000062e+00,-7.000000000000006217e-02,1.481025226983253840e-01
4.100000000000000311e-01,1.376603551571760897e-01,4.368084728683257478e-01,2.098985786437990858e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.070000000000000062e+00,-7.000000000000006217e-02,1.529559501746400874e-01
4.199999999999999845e-01,1.418988830097982212e-01,4.238527852622137049e-01,1.098985786437990837e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.070000000000000062e+00,-7.000000000000006217e-02,1.576654255664424742e-01
4.299999999999999933e-01,1.460078539863592373e-01,4.108970976561016619e-01,9.898578643799081644e-04,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.070000000000000062e+00,-7.000000000000006217e-02,1.622309488737324890e-01
4.400000000000000022e-01,1.499872680868591379e-01,3.979414100499896190e-01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.070000000000000062e+00,-7.000000000000006217e-02,1.666525200965101594e-01
4.500000000000000111e-01,1.529856821873590289e-01,2.998414100499895985e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,1.699840913192877945e-01
4.600000000000000200e-01,1.550030962878589380e-01,2.017414100499895779e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,1.722256625420654774e-01
4.700000000000000289e-01,1.560395103883588375e-01,1.036414100499895713e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,1.733772337648431527e-01
4.799999999999999822e-01,1.560949244888587273e-01,5.541410049989564657e-03,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,1.734388049876207927e-01
4.899999999999999911e-01,1.551693385893586352e-01,-9.255858995001044198e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,1.724103762103984805e-01
5.000000000000000000e-01,1.532627526898585335e-01,-1.906585899500104486e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,1.702919474331761329e-01
5.100000000000000089e-01,1.503751667903584222e-01,-2.887585899500104691e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,1.670835186559538055e-01
5.200000000000000178e-01,1.465065808908583289e-01,-3.868585899500104897e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,1.627850898787314704e-01
5.300000000000000266e-01,1.408055955529891601e-01,-5.700985337869156622e-01,0.000000000000000000e+00,-9.000051307678222923e-01,9.999486923217773438e+00,9.026588304549566288e+00,1.070000000000000062e+00,-7.000000000000006217e-02,1.564506617255435050e-01
5.400000000000000355e-01,1.332721672535810142e-01,-7.533428299408148066e-01,0.000000000000000000e+00,-8.000051498413086604e-01,9.999998092651367188e+00,8.024050122441929389e+00,1.070000000000000062e+00,-7.000000000000006217e-02,1.480801858373122226e-01
5.500000000000000444e-01,1.239062958302339923e-01,-9.365871423347027491e-01,0.000000000000000000e+00,-7.000051498413086826e-01,1.000000000000000000e+01,7.021051652908325558e+00,1.070000000000000062e+00,-7.000000000000006217e-02,1.376736620335933248e-01
5.600000000000000533e-01,1.127079812829480804e-01,-1.119831454728590803e+00,0.000000000000000000e+00,-6.000051498413087048e-01,1.000000000000000000e+01,6.018051652908326332e+00,1.070000000000000062e+00,-7.000000000000006217e-02,1.252310903143867560e-01
5.700000000000000622e-01,9.967722361172329237e-02,-1.303075767122478634e+00,0.000000000000000000e+00,-5.000051498413087270e-01,1.000000000000000000e+01,5.015051652908326218e+00,1.070000000000000062e+00,-7.000000000000006217e-02,1.107524706796925440e-01
5.799999999999999600e-01,8.481402281655962827e-02,-1.486320079516366466e+00,0.000000000000000000e+00,-4.000051498413087492e-01,1.000000000000000000e+01,4.012051652908326105e+00,1.070000000000000062e+00,-7.000000000000006217e-02,9.423780312951068883e-02
5.899999999999999689e-01,6.811837889745708807e-02,-1.669564391910254297e+00,0.000000000000000000e+00,-3.000051498413087714e-01,1.000000000000000000e+01,3.009051652908326879e+00,1.070000000000000062e+00,-7.000000000000006217e-02,7.568708766384120434e-02
5.999999999999999778e-01,4.959029185441566484e-02,-1.852808704304142129e+00,0.000000000000000000e+00,-2.000051498413087658e-01,1.000000000000000000e+01,2.006051652908326766e+00,1.070000000000000062e+00,-7.000000000000006217e-02,5.510032428268406973e-02
6.099999999999999867e-01,2.922976168743536551e-02,-2.036053016698029960e+00,0.000000000000000000e+00,-1.000051498413087603e-01,1.000000000000000000e+01,1.003051652908326874e+00,1.070000000000000062e+00,-7.000000000000006217e-02,3.247751298603929193e-02
6.199999999999999956e-01,7.036788396516186622e-03,-2.219297329091917792e+00,0.000000000000000000e+00,-5.149841308754732339e-06,1.000000000000000000e+01,5.165290832680995966e-05,1.070000000000000062e+00,-7.000000000000006217e-02,7.818653773906874410e-03
6.300000000000000044e-01,-1.698862801834187183e-02,-2.402541641485805624e+00,9.999485015869124822e-04,9.999485015869125082e-02,1.000000000000000000e+01,1.002948347091673131e+00,1.070000000000000062e+00,-7.000000000000006217e-02,0.000000000000000000e+00
6.400000000000000133e-01,-4.242721390029980527e-02,-2.543858588195793136e+00,2.999897003173825419e-03,1.999948501586912564e-01,1.000000000000000000e+01,2.005948347091673245e+00,1.070000000000000062e+00,-7.000000000000006217e-02,0.000000000000000000e+00
6.500000000000000222e-01,-6.804581290973621410e-02,-2.561859900943641577e+00,5.999845504760738593e-03,2.999948501586912619e-01,1.000000000000000000e+01,3.008948347091673359e+00,1.070000000000000062e+00,-7.000000000000006217e-02,0.000000000000000000e+00
6.600000000000000311e-01,-8.978934272328985278e-02,-2.174352981355363923e+00,9.999794006347650921e-03,3.999948501586912952e-01,1.000000000000000000e+01,4.011948347091673028e+00,1.070000000000000062e+00,-7.000000000000006217e-02,0.000000000000000000e+00
6.700000000000000400e-01,-1.007709988536815843e-01,-1.098165613039173261e+00,1.499974250793456414e-02,4.999948501586912730e-01,1.000000000000000000e+01,5.014948347091673142e+00,1.070000000000000062e+00,-7.000000000000006217e-02,0.000000000000000000e+00
6.800000000000000488e-01,-9.605784151198124010e-02,4.713157341700346947e-01,2.099969100952147477e-02,5.999948501586912508e-01,1.000000000000000000e+01,6.017948347091673256e+00,1.070000000000000062e+00,-7.000000000000006217e-02,0.000000000000000000e+00
6.900000000000000577e-01,-7.816852454345661616e-02,1.788931696852462006e+00,2.796866798400877985e-02,6.968976974487303133e-01,9.690284729003906250e+00,6.773396526611210611e+00,1.070000000000000062e+00,-7.000000000000006217e-02,0.000000000000000000e+00
7.000000000000000666e-01,-5.254972555707464188e-02,2.561879898638196984e+00,3.393764495849608404e-02,5.968976974487303355e-01,-1.000000000000000000e+01,5.986883905410764761e+00,1.070000000000000062e+00,-7.000000000000006217e-02,0.000000000000000000e+00
7.099999999999999645e-01,-2.495505072477930547e-02,2.759467483229533613e+00,3.890662193298338734e-02,4.968976974487303577e-01,-1.000000000000000000e+01,4.983883905410765536e+00,1.070000000000000062e+00,-7.000000000000006217e-02,0.000000000000000000e+00
7.199999999999999734e-01,2.387969694609335530e-03,2.734302041938863947e+00,4.287559890747068975e-02,3.968976974487303799e-01,-1.000000000000000000e+01,3.980883905410765422e+00,1.070000000000000062e+00,-7.000000000000006217e-02,2.653299660677039574e-03
7.299999999999999822e-01,2.960143323793685763e-02,2.721346354332752071e+00,4.584457588195799127e-02,2.968976974487304021e-01,-1.000000000000000000e+01,2.977883905410765752e+00,1.070000000000000062e+00,-7.000000000000006217e-02,3.289048137548539891e-02
7.399999999999999911e-01,5.668533990520326082e-02,2.708390666726640195e+00,4.781355285644529884e-02,1.968976974487303966e-01,-1.000000000000000000e+01,1.974883905410765861e+00,1.070000000000000062e+00,-7.000000000000006217e-02,6.298371100578140092e-02
7.500000000000000000e-01,8.363968969640854512e-02,2.695434979120528318e+00,4.878252983093260553e-02,9.689769744873039103e-02,-1.000000000000000000e+01,9.718839054107657471e-01,1.070000000000000062e+00,-7.000000000000006217e-02,9.293298855156505167e-02
7.600000000000000089e-01,1.104644826115527140e-01,2.682479291514416442e+00,4.875150680541991133e-02,-3.102302551269614517e-03,-1.000000000000000000e+01,3.111609458923423124e-02,1.070000000000000062e+00,-7.000000000000006217e-02,1.227383140128363442e-01
7.700000000000000178e-01,1.371597186506357535e-01,2.669523603908304565e+00,4.772048377990721624e-02,-1.031023025512696201e-01,-1.000000000000000000e+01,1.034116094589234258e+00,1.070000000000000062e+00,-7.000000000000006217e-02,1.523996873895952786e-01
7.800000000000000266e-01,1.637253978136576915e-01,2.656567916302192689e+00,4.568946075439452026e-02,-2.031023025512696256e-01,-1.000000000000000000e+01,2.037116094589234372e+00,1.070000000000000062e+00,-7.000000000000006217e-02,1.819171086818418825e-01
7.900000000000000355e-01,1.901615201006184863e-01,2.643612228696080813e+00,4.265843772888182339e-02,-3.031023025512696312e-01,-1.000000000000000000e+01,3.040116094589234041e+00,1.070000000000000062e+00,-7.000000000000006217e-02,2.112905778895760867e-01
8.000000000000000444e-01,2.164680855115181657e-01,2.630656541089968936e+00,3.862741470336912564e-02,-4.031023025512696645e-01,-1.000000000000000000e+01,4.043116094589234599e+00,1.070000000000000062e+00,-7.000000000000006217e-02,2.405200950127979465e-01
8.100000000000000533e-01,2.426450940463567296e-01,2.617700853483857060e+00,3.359639167785642699e-02,-5.031023025512696423e-01,-1.000000000000000000e+01,5.046116094589233825e+00,1.070000000000000062e+00,-7.000000000000006217e-02,2.696056600515074897e-01
8.200000000000000622e-01,2.686925457051341781e-01,2.604745165877745183e+00,2.756536865234373093e-02,-6.031023025512696201e-01,-1.000000000000000000e+01,6.049116094589233938e+00,1.070000000000000062e+00,-7.000000000000006217e-02,2.985472730057046609e-01
8.300000000000000711e-01,2.946104404878505112e-01,2.591789478271633307e+00,2.053434562683103398e-02,-7.031023025512695979e-01,-1.000000000000000000e+01,7.052116094589234052e+00,1.070000000000000062e+00,-7.000000000000006217e-02,3.273449338753894322e-01
8.399999999999999689e-01,3.203987783945057011e-01,2.578833790665521430e+00,1.250332260131833788e-02,-8.031023025512695757e-01,-1.000000000000000000e+01,8.055116094589234166e+00,1.070000000000000062e+00,-7.000000000000006217e-02,3.559986426605618592e-01
8.499999999999999778e-01,3.460575594250998033e-01,2.565878103059409554e+00,3.472299575805642621e-03,-9.031023025512695535e-01,-1.000000000000000000e+01,9.058116094589232503e+00,1.070000000000000062e+00,-7.000000000000006217e-02,3.845083993612219975e-01
8.599999999999999867e-01,3.715867835796327623e-01,2.552922415453297678e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.070000000000000062e+00,-7.000000000000006217e-02,4.128742039773697359e-01
8.699999999999999956e-01,3.961350077341657672e-01,2.454822415453297602e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,4.401500085935174944e-01
8.800000000000000044e-01,4.197022318886987624e-01,2.356722415453297526e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,4.663358132096652731e-01
8.900000000000000133e-01,4.422884560432317480e-01,2.258622415453297450e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,4.914316178258130163e-01
9.000000000000000222e-01,4.638936801977647240e-01,2.160522415453297373e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,5.154374224419607797e-01
9.100000000000000311e-01,4.845179043522976903e-01,2.062422415453297297e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,5.383532270581085077e-01
9.200000000000000400e-01,5.041611285068307025e-01,1.964322415453297221e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,5.601790316742563114e-01
9.300000000000000488e-01,5.228233526613637050e-01,1.866222415453297145e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,5.809148362904040797e-01
9.400000000000000577e-01,5.405045768158966979e-01,1.768122415453297069e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,6.005606409065519236e-01
9.500000000000000666e-01,5.572048009704296812e-01,1.670022415453296993e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,6.191164455226996211e-01
9.599999999999999645e-01,5.729240251249626548e-01,1.571922415453296917e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,6.365822501388473942e-01
9.699999999999999734e-01,5.876622492794956187e-01,1.473822415453296841e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,6.529580547549951319e-01
9.799999999999999822e-01,6.014194734340285731e-01,1.375722415453296765e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,6.682438593711428343e-01
9.899999999999999911e-01,6.141956975885615178e-01,1.277622415453296689e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,6.824396639872906123e-01
1.000000000000000000e+00,6.259909217430944528e-01,1.179522415453296613e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,6.955454686034382439e-01
1.010000000000000009e+00,6.368051458976273782e-01,1.081422415453296537e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,7.075612732195859511e-01
1.020000000000000018e+00,6.466383700521602940e-01,9.833224154532965722e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,7.184870778357336230e-01
1.030000000000000027e+00,6.554905942066933111e-01,8.852224154532966072e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,7.283228824518814815e-01
1.040000000000000036e+00,6.633618183612263186e-01,7.871224154532966422e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,7.370686870680291936e-01
1.050000000000000044e+00,6.702520425157593165e-01,6.890224154532966772e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,7.447244916841769813e-01
1.060000000000000053e+00,6.761612666702923047e-01,5.909224154532967122e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,7.512902963003247336e-01
1.070000000000000062e+00,6.810894908248252833e-01,4.928224154532966916e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,7.567661009164725616e-01
1.080000000000000071e+00,6.850367149793582522e-01,3.947224154532966711e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,7.611519055326202432e-01
1.090000000000000080e+00,6.880029391338912115e-01,2.966224154532966506e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,7.644477101487680004e-01
1.100000000000000089e+00,6.899881632884241611e-01,1.985224154532966301e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,7.666535147649157222e-01
1.110000000000000098e+00,6.909923874429571011e-01,1.004224154532966234e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,7.677693193810634087e-01
1.120000000000000107e+00,6.910156115974900315e-01,2.322415453296616805e-03,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,7.677951239972111708e-01
