# Time, Rod Pos, Rod Vel, Actuator Pos, Actuator Vel, Actuator Accel, Power, Omega X, Omega P, Reward
1.499999999999999944e-01,-2.734764378022726261e-02,-1.512344506792987764e-01,5.459627594947813467e-02,-7.534872436523439854e-01,-3.745415210723876953e+00,2.830588951212282822e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
1.600000000000000033e-01,-2.915403836337950375e-02,-1.806394583152242106e-01,4.668727874755857626e-02,-7.908997201919557574e-01,-3.741247653961181641e+00,2.967828577854769279e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
1.700000000000000122e-01,-3.118312375485549764e-02,-2.029085391475993760e-01,3.841145000457761582e-02,-8.275828742980958497e-01,-3.668315410614013672e+00,3.044942516381988540e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
1.799999999999999933e-01,-3.335147005453311525e-02,-2.168346299677614553e-01,2.978497705459592568e-02,-8.626472949981690563e-01,-3.506442070007324219e+00,3.033897235059877406e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
1.900000000000000022e-01,-3.556286149538750996e-02,-2.211391440854394153e-01,2.083224811553952699e-02,-8.952728939056397994e-01,-3.262559890747070312e+00,2.929644079234386300e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
2.000000000000000111e-01,-3.771436107477138533e-02,-2.151499579383872041e-01,1.159019050598141844e-02,-9.242057609558107512e-01,-2.893286705017089844e+00,2.682014217596270456e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
2.099999999999999922e-01,-3.971366776470635490e-02,-1.999306689934972348e-01,2.122235155105562168e-03,-9.467955350875856269e-01,-2.258977413177490234e+00,2.145206097846132032e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
2.200000000000000011e-01,-4.147565094836005301e-02,-1.761983183653699492e-01,0.000000000000000000e+00,-9.617044305801393245e-01,-1.490889549255371094e+00,1.438096470279590644e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
2.300000000000000100e-01,-4.298265518145082120e-02,-1.507004233090765422e-01,0.000000000000000000e+00,-9.617044305801393245e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
2.399999999999999911e-01,-4.410783694907471908e-02,-1.125181767623897322e-01,0.000000000000000000e+00,-9.609426164627077327e-01,7.618141174316406250e-02,7.342558302167781492e-02,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
2.500000000000000000e-01,-4.483378861261325815e-02,-7.259516635385390715e-02,0.000000000000000000e+00,-9.500887346267702371e-01,1.085388183593750000e+00,1.034308731187222774e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
2.600000000000000089e-01,-4.514605644557570518e-02,-3.122678329624480054e-02,0.000000000000000000e+00,-9.329997014999391602e-01,1.708903312683105469e+00,1.599189499467471354e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
2.700000000000000178e-01,-4.504906876592749271e-02,9.698767964820928511e-03,0.000000000000000000e+00,-9.122890901565553490e-01,2.071061134338378906e+00,1.895074697337875369e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
2.800000000000000266e-01,-4.456632305974227160e-02,4.827457061852226394e-02,0.000000000000000000e+00,-8.906710004806520642e-01,2.161808967590332031e+00,1.931236937679761345e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
2.899999999999999800e-01,-4.375298385662641093e-02,8.133392031158595548e-02,0.000000000000000000e+00,-8.690056371688844594e-01,2.166536331176757812e+00,1.888380481778566988e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
2.999999999999999889e-01,-4.268551132922466379e-02,1.067472527401747695e-01,0.000000000000000000e+00,-8.483914995193483355e-01,2.061413764953613281e+00,1.754132572924357758e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
3.099999999999999978e-01,-4.145510605828878897e-02,1.230405270935875511e-01,0.000000000000000000e+00,-8.294119596481325241e-01,1.897953987121582031e+00,1.578908292987839079e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
3.200000000000000067e-01,-4.015238191106541149e-02,1.302724147223378870e-01,0.000000000000000000e+00,-8.130857706069948287e-01,1.632618904113769531e+00,1.331441577358168260e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
3.300000000000000155e-01,-3.885910969047085689e-02,1.293272220594553767e-01,0.000000000000000000e+00,-8.002505540847780763e-01,1.283521652221679688e+00,1.030220330110319438e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
3.400000000000000244e-01,-3.764438914657360080e-02,1.214720543897258864e-01,0.000000000000000000e+00,-7.913595533370973989e-01,8.891000747680664062e-01,7.057086315545580968e-01,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
3.500000000000000333e-01,-3.657004991690398360e-02,1.074339229669619700e-01,0.000000000000000000e+00,-7.857110166549684527e-01,5.648536682128906250e-01,4.451431851625770042e-01,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
3.599999999999999867e-01,-3.568679895672052793e-02,8.832509601834569180e-02,0.000000000000000000e+00,-7.827263784408571290e-01,2.984638214111328125e-01,2.343163525468409669e-01,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
3.699999999999999956e-01,-3.503132893582085183e-02,6.554700208996742938e-02,0.000000000000000000e+00,-7.820152807235719594e-01,7.110977172851562500e-02,5.577575488476565341e-02,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
3.800000000000000044e-01,-3.463614138444159191e-02,3.951875513792631189e-02,0.000000000000000000e+00,-7.820152807235719594e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
3.900000000000000133e-01,-3.452201973657507278e-02,1.141216478665214515e-02,0.000000000000000000e+00,-7.820152807235719594e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
4.000000000000000222e-01,-3.469198316387865633e-02,-1.699634273035847618e-02,0.000000000000000000e+00,-7.820152807235719594e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
4.100000000000000311e-01,-3.513169046023811859e-02,-4.397072963594593487e-02,0.000000000000000000e+00,-7.820152807235719594e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
4.199999999999999845e-01,-3.581007152019537176e-02,-6.783810599572527578e-02,0.000000000000000000e+00,-7.820152807235719594e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
4.299999999999999933e-01,-3.668031343724374727e-02,-8.702419170483741140e-02,0.000000000000000000e+00,-7.820152807235719594e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
4.400000000000000022e-01,-3.768149997851823196e-02,-1.001186541274483588e-01,0.000000000000000000e+00,-7.820152807235719594e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
4.500000000000000111e-01,-3.874130002221840008e-02,-1.059800043700165478e-01,0.000000000000000000e+00,-7.820152807235719594e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
4.600000000000000200e-01,-3.978007247128256818e-02,-1.038772449064164771e-01,0.000000000000000000e+00,-7.820152807235719594e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
4.700000000000000289e-01,-4.071655325215083748e-02,-9.364807808682663881e-02,0.000000000000000000e+00,-7.820152807235719594e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
4.799999999999999822e-01,-4.147490147585516235e-02,-7.583482237043273622e-02,0.000000000000000000e+00,-7.820152807235719594e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
4.899999999999999911e-01,-4.199237362533801005e-02,-5.174721494828453394e-02,0.000000000000000000e+00,-7.820152807235719594e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
5.000000000000000000e-01,-4.222643252061957647e-02,-2.340588952815675361e-02,0.000000000000000000e+00,-7.820152807235719594e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
5.100000000000000089e-01,-4.215990279435753718e-02,6.652972626204189249e-03,0.000000000000000000e+00,-7.820152807235719594e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
5.200000000000000178e-01,-4.180302121148331274e-02,3.568815828742256946e-02,0.000000000000000000e+00,-7.820152807235719594e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
5.300000000000000266e-01,-4.119188544469202379e-02,6.111357667912917235e-02,0.000000000000000000e+00,-7.820152807235719594e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
5.400000000000000355e-01,-4.038365524192878697e-02,8.082302027632384811e-02,0.000000000000000000e+00,-7.820152807235719594e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
5.500000000000000444e-01,-3.944957534820616590e-02,9.340798937226224563e-02,0.000000000000000000e+00,-7.820152807235719594e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
5.600000000000000533e-01,-3.847588517916342155e-02,9.736901690427431089e-02,0.000000000000000000e+00,-7.809969091415407405e-01,1.018371582031250000e-01,7.977310930977590808e-02,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
5.700000000000000622e-01,-3.754031526408396074e-02,9.355699150794577479e-02,0.000000000000000000e+00,-7.797571897506716532e-01,1.239719390869140625e-01,9.695801486284461035e-02,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
5.799999999999999600e-01,-3.670644387807291825e-02,8.338713860110419374e-02,0.000000000000000000e+00,-7.790731191635134056e-01,6.840705871582031250e-02,5.345398290835533250e-02,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
5.899999999999999689e-01,-3.602555951709661419e-02,6.808843609763036431e-02,0.000000000000000000e+00,-7.790731191635134056e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
5.999999999999999778e-01,-3.554138762930809242e-02,4.841718877885205219e-02,0.000000000000000000e+00,-7.790731191635134056e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
6.099999999999999867e-01,-3.528275437782010110e-02,2.586332514879901429e-02,0.000000000000000000e+00,-7.790731191635134056e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
6.199999999999999956e-01,-3.526302471980229114e-02,1.972965801781020184e-03,0.000000000000000000e+00,-7.790731191635134056e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
6.300000000000000044e-01,-3.548010754200991990e-02,-2.170828222076304909e-02,0.000000000000000000e+00,-7.790731191635134056e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
6.400000000000000133e-01,-3.591685690155911603e-02,-4.367493595491951652e-02,0.000000000000000000e+00,-7.790731191635134056e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
6.500000000000000222e-01,-3.654185110750328425e-02,-6.249942059441664088e-02,0.000000000000000000e+00,-7.790731191635134056e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
6.600000000000000311e-01,-3.731067292348469455e-02,-7.688218159814133590e-02,0.000000000000000000e+00,-7.790731191635134056e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
6.700000000000000400e-01,-3.816791357784780903e-02,-8.572406543631165554e-02,0.000000000000000000e+00,-7.790731191635134056e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
6.800000000000000488e-01,-3.905014721948064232e-02,-8.822336416328306619e-02,0.000000000000000000e+00,-7.790731191635134056e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
6.900000000000000577e-01,-3.989003794537820252e-02,-8.398907258975631118e-02,0.000000000000000000e+00,-7.790731191635134056e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
7.000000000000000666e-01,-4.062153085372983280e-02,-7.314929083516306940e-02,0.000000000000000000e+00,-7.790731191635134056e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
7.099999999999999645e-01,-4.118576321719560895e-02,-5.642323634657759462e-02,0.000000000000000000e+00,-7.790731191635134056e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
7.199999999999999734e-01,-4.153699103314144325e-02,-3.512278159458353394e-02,0.000000000000000000e+00,-7.790731191635134056e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
7.299999999999999822e-01,-4.164758880956108411e-02,-1.105977764196418300e-02,0.000000000000000000e+00,-7.790731191635134056e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
7.399999999999999911e-01,-4.151117716741553609e-02,1.364116421455507239e-02,0.000000000000000000e+00,-7.790731191635134056e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
7.500000000000000000e-01,-4.114322283167150263e-02,3.679543357440327733e-02,0.000000000000000000e+00,-7.790731191635134056e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
7.600000000000000089e-01,-4.057897343667011408e-02,5.642493950013863918e-02,0.000000000000000000e+00,-7.790731191635134056e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
7.700000000000000178e-01,-3.986915927564969181e-02,7.098141610204219965e-02,0.000000000000000000e+00,-7.790731191635134056e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
7.800000000000000266e-01,-3.907431330368545119e-02,7.948459719642426979e-02,0.000000000000000000e+00,-7.790731191635134056e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
7.900000000000000355e-01,-3.825870253986939085e-02,8.156107638160615958e-02,0.000000000000000000e+00,-7.790731191635134056e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
8.000000000000000444e-01,-3.748472932250768858e-02,7.739732173617025479e-02,0.000000000000000000e+00,-7.790731191635134056e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
8.100000000000000533e-01,-3.680835404956674106e-02,6.763752729409470976e-02,0.000000000000000000e+00,-7.790731191635134056e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
8.200000000000000622e-01,-3.627574984965235144e-02,5.326041999143910077e-02,0.000000000000000000e+00,-7.790731191635134056e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
8.300000000000000711e-01,-3.592113052878133372e-02,3.546193208710150813e-02,0.000000000000000000e+00,-7.790731191635134056e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
8.399999999999999689e-01,-3.576554359506874115e-02,1.555869337125918503e-02,0.000000000000000000e+00,-7.790731191635134056e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
8.499999999999999778e-01,-3.581638645312445329e-02,-5.084285805570881722e-03,0.000000000000000000e+00,-7.790731191635134056e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
8.599999999999999867e-01,-3.606745461424334942e-02,-2.510681611188965434e-02,0.000000000000000000e+00,-7.790731191635134056e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
8.699999999999999956e-01,-3.649942796187690547e-02,-4.319733476335549383e-02,0.000000000000000000e+00,-7.790731191635134056e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
8.800000000000000044e-01,-3.708081052536347372e-02,-5.813825634865685960e-02,0.000000000000000000e+00,-7.790731191635134056e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
8.900000000000000133e-01,-3.776943153428283934e-02,-6.886210089193649242e-02,0.000000000000000000e+00,-7.790731191635134056e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
9.000000000000000222e-01,-3.851466358445054805e-02,-7.452320501677087150e-02,0.000000000000000000e+00,-7.790731191635134056e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
9.100000000000000311e-01,-3.926049198054463313e-02,-7.458283960940878532e-02,0.000000000000000000e+00,-7.790731191635134056e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
9.200000000000000400e-01,-3.994945971272604451e-02,-6.889677321814087485e-02,0.000000000000000000e+00,-7.790731191635134056e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
9.300000000000000488e-01,-4.052731738184562477e-02,-5.778576691195781018e-02,0.000000000000000000e+00,-7.790731191635134056e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
9.400000000000000577e-01,-4.094796324726802245e-02,-4.206458654223997617e-02,0.000000000000000000e+00,-7.790731191635134056e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
9.500000000000000666e-01,-4.117803969889094473e-02,-2.300764516229197518e-02,0.000000000000000000e+00,-7.790731191635134056e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
9.599999999999999645e-01,-4.120045239741919330e-02,-2.241269852824977898e-03,0.000000000000000000e+00,-7.790731191635134056e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
9.699999999999999734e-01,-4.101616908072657636e-02,1.842833166926188815e-02,0.000000000000000000e+00,-7.790731191635134056e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
9.799999999999999822e-01,-4.064394245756567520e-02,3.722266231608990783e-02,0.000000000000000000e+00,-7.790731191635134056e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
9.899999999999999911e-01,-4.011800766830623394e-02,5.259347892594389007e-02,0.000000000000000000e+00,-7.790731191635134056e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
1.000000000000000000e+00,-3.948419603812987344e-02,6.338116301763596638e-02,0.000000000000000000e+00,-7.790731191635134056e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
1.010000000000000009e+00,-3.879515693871000287e-02,6.890390994198730690e-02,0.000000000000000000e+00,-7.790731191635134056e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
1.020000000000000018e+00,-3.810542728887413022e-02,6.897296498358702899e-02,0.000000000000000000e+00,-7.790731191635134056e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
1.030000000000000027e+00,-3.746695601055263086e-02,6.384712783215003296e-02,0.000000000000000000e+00,-7.790731191635134056e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
1.040000000000000036e+00,-3.692545888151269745e-02,5.414971290399356318e-02,0.000000000000000000e+00,-7.790731191635134056e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
1.050000000000000044e+00,-3.651773947506153917e-02,4.077194064511563409e-02,0.000000000000000000e+00,-7.790731191635134056e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
1.060000000000000053e+00,-3.626993039804071728e-02,2.478090770208224783e-02,0.000000000000000000e+00,-7.790731191635134056e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
1.070000000000000062e+00,-3.619651293787143342e-02,7.341746016928305668e-03,0.000000000000000000e+00,-7.790731191635134056e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
1.080000000000000071e+00,-3.629995728646848163e-02,-1.034443485970457793e-02,0.000000000000000000e+00,-7.790731191635134056e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
1.090000000000000080e+00,-3.657086690980859700e-02,-2.709096233401162013e-02,0.000000000000000000e+00,-7.790731191635134056e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
1.100000000000000089e+00,-3.698858150437378534e-02,-4.177145945651909720e-02,0.000000000000000000e+00,-7.790731191635134056e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
1.110000000000000098e+00,-3.752226671299657007e-02,-5.336852086227848041e-02,0.000000000000000000e+00,-7.790731191635134056e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
