# Time, Rod Pos, Rod Vel, Actuator Pos, Actuator Vel, Actuator Accel, Power, Omega X, Omega P, Reward
6.700000000000000400e-01,-9.352795826540394319e-02,7.520011662389833873e-01,3.004013004302977241e-02,7.212675952911374866e-01,1.000000000000000000e+01,7.234313980770108898e+00,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
6.800000000000000488e-01,-7.405534925159740212e-02,1.947260901380654774e+00,3.825280599594114983e-02,8.212675952911374644e-01,1.000000000000000000e+01,8.237313980770109012e+00,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
6.900000000000000577e-01,-4.808933486311661731e-02,2.596601438848078924e+00,4.546548194885252636e-02,7.212675952911374866e-01,-1.000000000000000000e+01,7.234313980770108898e+00,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
7.000000000000000666e-01,-2.072792145955331539e-02,2.736141340356330165e+00,5.167815790176390200e-02,6.212675952911375088e-01,-1.000000000000000000e+01,6.231313980770108785e+00,9.179999999999999716e+00,-8.179999999999999716e+00,0.000000000000000000e+00
7.099999999999999645e-01,6.272448264551415409e-03,2.700036972410472913e+00,5.689083385467527676e-02,5.212675952911375310e-01,-1.000000000000000000e+01,5.228313980770108671e+00,9.179999999999999716e+00,-8.179999999999999716e+00,6.322190438391467326e-03
7.199999999999999734e-01,3.314326111259502383e-02,2.687081284804361037e+00,6.110350980758665063e-02,4.212675952911375532e-01,-1.000000000000000000e+01,4.225313980770109445e+00,9.179999999999999716e+00,-8.179999999999999716e+00,3.305416642527606724e-02
7.299999999999999822e-01,5.988451708457751682e-02,2.674125597198249160e+00,6.431618576049802360e-02,3.212675952911375754e-01,-1.000000000000000000e+01,3.222313980770109776e+00,9.179999999999999716e+00,-8.179999999999999716e+00,5.924753500463560141e-02
7.399999999999999911e-01,8.649621618049889438e-02,2.661169909592137284e+00,6.652886171340939570e-02,2.212675952911375699e-01,-1.000000000000000000e+01,2.219313980770109662e+00,9.179999999999999716e+00,-8.179999999999999716e+00,8.510898360931663797e-02
7.500000000000000000e-01,1.129783584003591496e-01,2.648214221986025407e+00,6.774153766632076690e-02,1.212675952911375643e-01,-1.000000000000000000e+01,1.216313980770109771e+00,9.179999999999999716e+00,-8.179999999999999716e+00,1.108347838013274134e-01
7.600000000000000089e-01,1.393309437441582754e-01,2.635258534379913531e+00,6.795421361923213721e-02,2.126759529113755876e-02,-1.000000000000000000e+01,2.133139807701097124e-01,9.179999999999999716e+00,-8.179999999999999716e+00,1.366159001997939160e-01
7.700000000000000178e-01,1.655539722118962997e-01,2.622302846773801654e+00,6.716688957214350664e-02,-7.873240470886244680e-02,-1.000000000000000000e+01,7.896860192298903458e-01,9.179999999999999716e+00,-8.179999999999999716e+00,1.620143206632325139e-01
7.800000000000000266e-01,1.916474438035732086e-01,2.609347159167689778e+00,6.537956552505488905e-02,-1.787324047088624523e-01,-1.000000000000000000e+01,1.792686019229890348e+00,9.179999999999999716e+00,-8.179999999999999716e+00,1.867309150438578591e-01
7.900000000000000355e-01,2.176113585191890021e-01,2.596391471561577902e+00,6.259224147796627058e-02,-2.787324047088624579e-01,-1.000000000000000000e+01,2.795686019229890462e+00,9.179999999999999716e+00,-8.179999999999999716e+00,2.105946196314759933e-01
8.000000000000000444e-01,2.434457163587436523e-01,2.583435783955466025e+00,5.880491743087764428e-02,-3.787324047088624912e-01,-1.000000000000000000e+01,3.798686019229890576e+00,9.179999999999999716e+00,-8.179999999999999716e+00,2.334504389926197465e-01
8.100000000000000533e-01,2.691505173222372149e-01,2.570480096349354149e+00,5.401759338378901709e-02,-4.787324047088624690e-01,-1.000000000000000000e+01,4.801686019229890690e+00,9.179999999999999716e+00,-8.179999999999999716e+00,2.551625981561859713e-01
8.200000000000000622e-01,2.947257614096696621e-01,2.557524408743242272e+00,4.823026933670039595e-02,-5.787324047088624468e-01,-1.000000000000000000e+01,5.804686019229889915e+00,9.179999999999999716e+00,-8.179999999999999716e+00,2.756168729492490255e-01
8.300000000000000711e-01,3.201714486210409660e-01,2.544568721137130396e+00,4.144294528961177393e-02,-6.787324047088624246e-01,-1.000000000000000000e+01,6.807686019229890029e+00,9.179999999999999716e+00,-8.179999999999999716e+00,2.947220358186174449e-01
8.399999999999999689e-01,3.454875789563511268e-01,2.531613033531018520e+00,3.365562124252315102e-02,-7.787324047088624024e-01,-1.000000000000000000e+01,7.810686019229889254e+00,9.179999999999999716e+00,-8.179999999999999716e+00,3.124104155031832142e-01
8.499999999999999778e-01,3.706741524156001999e-01,2.518657345924906643e+00,2.486829719543452721e-02,-8.787324047088623802e-01,-1.000000000000000000e+01,8.813686019229889368e+00,9.179999999999999716e+00,-8.179999999999999716e+00,3.286376242366915723e-01
8.599999999999999867e-01,3.957311689987881298e-01,2.505701658318794767e+00,1.508097314834590426e-02,-9.787324047088623580e-01,-1.000000000000000000e+01,9.816686019229889482e+00,9.179999999999999716e+00,-8.179999999999999716e+00,3.433815510017804717e-01
8.699999999999999956e-01,4.206586287059149720e-01,2.492745970712682890e+00,5.080973148345904050e-03,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,9.179999999999999716e+00,-8.179999999999999716e+00,3.572386860123150654e-01
8.800000000000000044e-01,4.454565315369806711e-01,2.479790283106571014e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,9.179999999999999716e+00,-8.179999999999999716e+00,3.704102314672973462e-01
8.900000000000000133e-01,4.692734343680463605e-01,2.381690283106570938e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.179999999999999716e+00,-8.179999999999999716e+00,3.902146879426578452e-01
9.000000000000000222e-01,4.921093371991120957e-01,2.283590283106570862e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.179999999999999716e+00,-8.179999999999999716e+00,4.092034140125943575e-01
9.100000000000000311e-01,5.139642400301778213e-01,2.185490283106570786e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.179999999999999716e+00,-8.179999999999999716e+00,4.273764096771068832e-01
9.200000000000000400e-01,5.348381428612435373e-01,2.087390283106570710e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.179999999999999716e+00,-8.179999999999999716e+00,4.447336749361954777e-01
9.300000000000000488e-01,5.547310456923092437e-01,1.989290283106570634e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.179999999999999716e+00,-8.179999999999999716e+00,4.612752097898600856e-01
9.400000000000000577e-01,5.736429485233749404e-01,1.891190283106570558e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.179999999999999716e+00,-8.179999999999999716e+00,4.770010142381007068e-01
9.500000000000000666e-01,5.915738513544406274e-01,1.793090283106570482e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.179999999999999716e+00,-8.179999999999999716e+00,4.919110882809172858e-01
9.599999999999999645e-01,6.085237541855063048e-01,1.694990283106570406e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.179999999999999716e+00,-8.179999999999999716e+00,5.060054319183098226e-01
9.699999999999999734e-01,6.244926570165719726e-01,1.596890283106570330e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.179999999999999716e+00,-8.179999999999999716e+00,5.192840451502784838e-01
9.799999999999999822e-01,6.394805598476376307e-01,1.498790283106570254e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.179999999999999716e+00,-8.179999999999999716e+00,5.317469279768233248e-01
9.899999999999999911e-01,6.534874626787032792e-01,1.400690283106570178e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.179999999999999716e+00,-8.179999999999999716e+00,5.433940803979439016e-01
1.000000000000000000e+00,6.665133655097690291e-01,1.302590283106570102e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.179999999999999716e+00,-8.179999999999999716e+00,5.542255024136407693e-01
1.010000000000000009e+00,6.785582683408347693e-01,1.204490283106570025e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.179999999999999716e+00,-8.179999999999999716e+00,5.642411940239135948e-01
1.020000000000000018e+00,6.896221711719004999e-01,1.106390283106569949e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.179999999999999716e+00,-8.179999999999999716e+00,5.734411552287623781e-01
1.030000000000000027e+00,6.997050740029662208e-01,1.008290283106569873e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.179999999999999716e+00,-8.179999999999999716e+00,5.818253860281872303e-01
1.040000000000000036e+00,7.088069768340319321e-01,9.101902831065699084e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.179999999999999716e+00,-8.179999999999999716e+00,5.893938864221881513e-01
1.050000000000000044e+00,7.169278796650976338e-01,8.120902831065699434e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.179999999999999716e+00,-8.179999999999999716e+00,5.961466564107649191e-01
1.060000000000000053e+00,7.240677824961633258e-01,7.139902831065699784e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.179999999999999716e+00,-8.179999999999999716e+00,6.020836959939178668e-01
1.070000000000000062e+00,7.302266853272290081e-01,6.158902831065700134e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.179999999999999716e+00,-8.179999999999999716e+00,6.072050051716468833e-01
1.080000000000000071e+00,7.354045881582946809e-01,5.177902831065700484e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.179999999999999716e+00,-8.179999999999999716e+00,6.115105839439517466e-01
1.090000000000000080e+00,7.396014909893603440e-01,4.196902831065700279e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.179999999999999716e+00,-8.179999999999999716e+00,6.150004323108326787e-01
1.100000000000000089e+00,7.428173938204259974e-01,3.215902831065700074e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.179999999999999716e+00,-8.179999999999999716e+00,6.176745502722896797e-01
1.110000000000000098e+00,7.450522966514917522e-01,2.234902831065699869e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.179999999999999716e+00,-8.179999999999999716e+00,6.195329378283227495e-01
1.120000000000000107e+00,7.463061994825574974e-01,1.253902831065699663e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.179999999999999716e+00,-8.179999999999999716e+00,6.205755949789318882e-01
