# Time, Rod Pos, Rod Vel, Actuator Pos, Actuator Vel, Actuator Accel, Power, Omega X, Omega P, Reward
3.900000000000000133e-01,-1.038690682440151364e-03,-1.555311025454394258e+00,1.235958320617674411e-01,2.560880279541014048e-01,1.000000000000000000e+01,2.568562920379636960e+00,2.500000000000000000e+00,-1.500000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,-1.820669347275101491e-02,-1.716800279031086340e+00,1.271567123413084588e-01,3.560880279541014382e-01,1.000000000000000000e+01,3.571562920379637074e+00,2.500000000000000000e+00,-1.500000000000000000e+00,0.000000000000000000e+00
4.100000000000000311e-01,-3.686455577254155874e-02,-1.865786229979054411e+00,1.317175926208494774e-01,4.560880279541014160e-01,1.000000000000000000e+01,4.574562920379636743e+00,2.500000000000000000e+00,-1.500000000000000000e+00,0.000000000000000000e+00
4.199999999999999845e-01,-5.624333217222896031e-02,-1.937877639968740295e+00,1.372784729003904969e-01,5.560880279541013937e-01,1.000000000000000000e+01,5.577562920379636857e+00,2.500000000000000000e+00,-1.500000000000000000e+00,0.000000000000000000e+00
4.299999999999999933e-01,-7.416288084659648783e-02,-1.791954867436753140e+00,1.438393531799315173e-01,6.560880279541013715e-01,1.000000000000000000e+01,6.580562920379636083e+00,2.500000000000000000e+00,-1.500000000000000000e+00,0.000000000000000000e+00
4.400000000000000022e-01,-8.673884930049094444e-02,-1.257596845389445939e+00,1.514002334594725385e-01,7.560880279541013493e-01,1.000000000000000000e+01,7.583562920379636196e+00,2.500000000000000000e+00,-1.500000000000000000e+00,0.000000000000000000e+00
4.500000000000000111e-01,-8.989172808967041406e-02,-3.152878789179472951e-01,1.599611137390135607e-01,8.560880279541013271e-01,1.000000000000000000e+01,8.586562920379636310e+00,2.500000000000000000e+00,-1.500000000000000000e+00,0.000000000000000000e+00
4.600000000000000200e-01,-8.250065799505351682e-02,7.391070094616895014e-01,1.695219940185545837e-01,9.560880279541013049e-01,1.000000000000000000e+01,9.589562920379634647e+00,2.500000000000000000e+00,-1.500000000000000000e+00,0.000000000000000000e+00
4.700000000000000289e-01,-6.580891867239782589e-02,1.669173932265568538e+00,1.780828742980956059e-01,8.560880279541013271e-01,-1.000000000000000000e+01,8.586562920379636310e+00,2.500000000000000000e+00,-1.500000000000000000e+00,0.000000000000000000e+00
4.799999999999999822e-01,-4.464137861733172286e-02,2.116754005506610525e+00,1.856437545776366271e-01,7.560880279541013493e-01,-1.000000000000000000e+01,7.583562920379636196e+00,2.500000000000000000e+00,-1.500000000000000000e+00,0.000000000000000000e+00
4.899999999999999911e-01,-2.238903328998189529e-02,2.225234532734982729e+00,1.922046348571776475e-01,6.560880279541013715e-01,-1.000000000000000000e+01,6.580562920379636083e+00,2.500000000000000000e+00,-1.500000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,-3.869323795087295514e-04,2.200210091047316574e+00,1.977655151367186670e-01,5.560880279541013937e-01,-1.000000000000000000e+01,5.577562920379636857e+00,2.500000000000000000e+00,-1.500000000000000000e+00,0.000000000000000000e+00
5.100000000000000089e-01,2.117788310346311112e-02,2.156481548297183970e+00,2.023263954162596856e-01,4.560880279541014160e-01,-1.000000000000000000e+01,4.574562920379636743e+00,2.500000000000000000e+00,-1.500000000000000000e+00,3.437152523648705910e-02
5.200000000000000178e-01,4.261314171037383636e-02,2.143525860691072094e+00,2.058872756958007033e-01,3.560880279541014382e-01,-1.000000000000000000e+01,3.571562920379637074e+00,2.500000000000000000e+00,-1.500000000000000000e+00,6.817283923993418260e-02
5.300000000000000266e-01,6.391884344122343575e-02,2.130570173084960217e+00,2.084481559753417201e-01,2.560880279541014604e-01,-1.000000000000000000e+01,2.568562920379637404e+00,2.500000000000000000e+00,-1.500000000000000000e+00,1.012180535518769769e-01
5.400000000000000355e-01,8.509498829601191972e-02,2.117614485478848341e+00,2.100090362548827361e-01,1.560880279541014548e-01,-1.000000000000000000e+01,1.565562920379637513e+00,2.500000000000000000e+00,-1.500000000000000000e+00,1.339213072965967921e-01
5.500000000000000444e-01,1.061415762747392882e-01,2.104658797872736464e+00,2.105699165344237511e-01,5.608802795410144926e-02,-1.000000000000000000e+01,5.625629203796375100e-01,2.500000000000000000e+00,-1.500000000000000000e+00,1.666752180032184949e-01
5.600000000000000533e-01,1.270586073774055413e-01,2.091703110266624588e+00,2.101307968139647653e-01,-4.391197204589855629e-02,-1.000000000000000000e+01,4.404370796203624927e-01,2.500000000000000000e+00,-1.500000000000000000e+00,1.991770603241738991e-01
5.700000000000000622e-01,1.478460816040106651e-01,2.078747422660512711e+00,2.086916770935057786e-01,-1.439119720458985618e-01,-1.000000000000000000e+01,1.443437079620362384e+00,2.500000000000000000e+00,-1.500000000000000000e+00,2.304598308772215776e-01
5.799999999999999600e-01,1.685039989545546735e-01,2.065791735054400835e+00,2.062525573730467909e-01,-2.439119720458985674e-01,-1.000000000000000000e+01,2.446437079620362276e+00,2.500000000000000000e+00,-1.500000000000000000e+00,2.601805515227272325e-01
5.899999999999999689e-01,1.890323594290375664e-01,2.052836047448288959e+00,2.028134376525878024e-01,-3.439119720458985729e-01,-1.000000000000000000e+01,3.449437079620362390e+00,2.500000000000000000e+00,-1.500000000000000000e+00,2.880422189891165830e-01
5.999999999999999778e-01,2.094311630274593439e-01,2.039880359842177082e+00,1.983743179321288130e-01,-4.439119720458986063e-01,-1.000000000000000000e+01,4.452437079620362503e+00,2.500000000000000000e+00,-1.500000000000000000e+00,3.138028570892044122e-01
6.099999999999999867e-01,2.297004097498200059e-01,2.026924672236065206e+00,1.929351982116698228e-01,-5.439119720458985840e-01,-1.000000000000000000e+01,5.455437079620362617e+00,2.500000000000000000e+00,-1.500000000000000000e+00,3.372809421278760711e-01
6.199999999999999956e-01,2.498400995961195248e-01,2.013968984629953329e+00,1.864960784912108316e-01,-6.439119720458985618e-01,-1.000000000000000000e+01,6.458437079620361843e+00,2.500000000000000000e+00,-1.500000000000000000e+00,3.583571057505598456e-01
6.300000000000000044e-01,2.698502325663579282e-01,2.001013297023841453e+00,1.790569587707518395e-01,-7.439119720458985396e-01,-1.000000000000000000e+01,7.461437079620361956e+00,2.500000000000000000e+00,-1.500000000000000000e+00,3.769723951645580495e-01
6.400000000000000133e-01,2.897308086605352440e-01,1.988057609417729354e+00,1.706178390502928466e-01,-8.439119720458985174e-01,-1.000000000000000000e+01,8.464437079620362070e+00,2.500000000000000000e+00,-1.500000000000000000e+00,3.931236609943614124e-01
6.500000000000000222e-01,3.094818278786514165e-01,1.975101921811617256e+00,1.611787193298338527e-01,-9.439119720458984952e-01,-1.000000000000000000e+01,9.467437079620362184e+00,2.500000000000000000e+00,-1.500000000000000000e+00,4.068568188369123817e-01
6.600000000000000311e-01,3.291032902207064459e-01,1.962146234205505158e+00,1.511787193298338439e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,2.500000000000000000e+00,-1.500000000000000000e+00,4.188449129676126148e-01
6.700000000000000400e-01,3.485951956867003876e-01,1.949190546599393059e+00,1.411787193298338350e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,2.500000000000000000e+00,-1.500000000000000000e+00,4.299317415732536452e-01
6.800000000000000488e-01,3.679575442766331861e-01,1.936234858993280961e+00,1.311787193298338261e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,2.500000000000000000e+00,-1.500000000000000000e+00,4.401984130317587729e-01
6.900000000000000577e-01,3.871903359905048969e-01,1.923279171387168862e+00,1.211787193298338311e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,2.500000000000000000e+00,-1.500000000000000000e+00,4.497165868255521004e-01
7.000000000000000666e-01,4.062935708283154645e-01,1.910323483781056764e+00,1.111787193298338361e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,2.500000000000000000e+00,-1.500000000000000000e+00,4.585498105635792965e-01
7.099999999999999645e-01,4.252672487900648890e-01,1.897367796174944665e+00,1.011787193298338411e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,2.500000000000000000e+00,-1.500000000000000000e+00,4.667546362244840430e-01
7.199999999999999734e-01,4.441113698757532258e-01,1.884412108568832567e+00,9.117871932983384609e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,2.500000000000000000e+00,-1.500000000000000000e+00,4.743815570144594984e-01
7.299999999999999822e-01,4.628259340853804193e-01,1.871456420962720468e+00,8.117871932983385108e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,2.500000000000000000e+00,-1.500000000000000000e+00,4.814757975951558522e-01
7.399999999999999911e-01,4.814109414189465252e-01,1.858500733356608370e+00,7.117871932983385608e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,2.500000000000000000e+00,-1.500000000000000000e+00,4.880779837752979855e-01
7.500000000000000000e-01,4.998663918764514880e-01,1.845545045750496271e+00,6.117871932983385413e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,2.500000000000000000e+00,-1.500000000000000000e+00,4.942247125843602928e-01
7.600000000000000089e-01,5.181922854578953075e-01,1.832589358144384173e+00,5.117871932983385219e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,2.500000000000000000e+00,-1.500000000000000000e+00,4.999490395981519009e-01
7.700000000000000178e-01,5.363886221632779838e-01,1.819633670538272074e+00,4.117871932983385025e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,2.500000000000000000e+00,-1.500000000000000000e+00,5.052808971983343556e-01
7.800000000000000266e-01,5.544554019925995725e-01,1.806677982932159976e+00,3.117871932983384831e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,2.500000000000000000e+00,-1.500000000000000000e+00,5.102474549221145406e-01
7.900000000000000355e-01,5.723926249458600735e-01,1.793722295326047877e+00,2.117871932983384636e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,2.500000000000000000e+00,-1.500000000000000000e+00,5.148734310453015883e-01
8.000000000000000444e-01,5.902002910230594868e-01,1.780766607719935779e+00,1.117871932983384616e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,2.500000000000000000e+00,-1.500000000000000000e+00,5.191813629284921516e-01
8.100000000000000533e-01,6.078784002241977014e-01,1.767810920113823681e+00,1.178719329833845947e-03,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,2.500000000000000000e+00,-1.500000000000000000e+00,5.231918423561128240e-01
8.200000000000000622e-01,6.254269525492748283e-01,1.754855232507711582e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,2.500000000000000000e+00,-1.500000000000000000e+00,5.269237210451801490e-01
8.300000000000000711e-01,6.419945048743519456e-01,1.656755232507711506e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,-1.500000000000000000e+00,5.408819239722478800e-01
8.399999999999999689e-01,6.575810571994290532e-01,1.558655232507711430e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,-1.500000000000000000e+00,5.540136320253126190e-01
8.499999999999999778e-01,6.721866095245061512e-01,1.460555232507711354e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,-1.500000000000000000e+00,5.663188452043742549e-01
8.599999999999999867e-01,6.858111618495832396e-01,1.362455232507711278e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,-1.500000000000000000e+00,5.777975635094328988e-01
8.699999999999999956e-01,6.984547141746603183e-01,1.264355232507711202e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,-1.500000000000000000e+00,5.884497869404884396e-01
8.800000000000000044e-01,7.101172664997373873e-01,1.166255232507711126e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,-1.500000000000000000e+00,5.982755154975408773e-01
8.900000000000000133e-01,7.207988188248144468e-01,1.068155232507711050e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,-1.500000000000000000e+00,6.072747491805904341e-01
9.000000000000000222e-01,7.304993711498916076e-01,9.700552325077110849e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,-1.500000000000000000e+00,6.154474879896368877e-01
9.100000000000000311e-01,7.392189234749687587e-01,8.719552325077111199e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,-1.500000000000000000e+00,6.227937319246802383e-01
9.200000000000000400e-01,7.469574758000459003e-01,7.738552325077111549e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,-1.500000000000000000e+00,6.293134809857207079e-01
9.300000000000000488e-01,7.537150281251230322e-01,6.757552325077111899e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,-1.500000000000000000e+00,6.350067351727579634e-01
9.400000000000000577e-01,7.594915804502001544e-01,5.776552325077112249e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,-1.500000000000000000e+00,6.398734944857922269e-01
9.500000000000000666e-01,7.642871327752772670e-01,4.795552325077112044e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,-1.500000000000000000e+00,6.439137589248234983e-01
9.599999999999999645e-01,7.681016851003543700e-01,3.814552325077111838e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,-1.500000000000000000e+00,6.471275284898516666e-01
9.699999999999999734e-01,7.709352374254314633e-01,2.833552325077111633e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,-1.500000000000000000e+00,6.495148031808767319e-01
9.799999999999999822e-01,7.727877897505085469e-01,1.852552325077111428e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,-1.500000000000000000e+00,6.510755829978986942e-01
9.899999999999999911e-01,7.736593420755856210e-01,8.715523250771113617e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,-1.500000000000000000e+00,6.518098679409177754e-01
1.000000000000000000e+00,7.735498944006626854e-01,-1.094476749228887047e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,-1.500000000000000000e+00,6.517176580099336425e-01
1.010000000000000009e+00,7.724594467257398511e-01,-1.090447674922888771e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,-1.500000000000000000e+00,6.507989532049467396e-01
1.020000000000000018e+00,7.703879990508170073e-01,-2.071447674922888837e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,-1.500000000000000000e+00,6.490537535259566226e-01
1.030000000000000027e+00,7.673355513758941537e-01,-3.052447674922889043e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,-1.500000000000000000e+00,6.464820589729635136e-01
1.040000000000000036e+00,7.633021037009712906e-01,-4.033447674922889248e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,-1.500000000000000000e+00,6.430838695459674126e-01
1.050000000000000044e+00,7.582876560260484178e-01,-5.014447674922889453e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,-1.500000000000000000e+00,6.388591852449680975e-01
1.060000000000000053e+00,7.522922083511255353e-01,-5.995447674922889103e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,-1.500000000000000000e+00,6.338080060699657903e-01
1.070000000000000062e+00,7.453157606762026433e-01,-6.976447674922888753e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,-1.500000000000000000e+00,6.279303320209604911e-01
1.080000000000000071e+00,7.373583130012797415e-01,-7.957447674922888403e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,-1.500000000000000000e+00,6.212261630979520888e-01
1.090000000000000080e+00,7.284198653263568302e-01,-8.938447674922888053e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,-1.500000000000000000e+00,6.136954993009405834e-01
1.100000000000000089e+00,7.185004176514339091e-01,-9.919447674922887703e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,-1.500000000000000000e+00,6.053383406299260860e-01
1.110000000000000098e+00,7.075999699765109785e-01,-1.090044767492288846e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,-1.500000000000000000e+00,5.961546870849085966e-01
1.120000000000000107e+00,6.957185223015880382e-01,-1.188144767492288922e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,-1.500000000000000000e+00,5.861445386658880041e-01
