,des_spring_k,des_spring_k,des_zeta,des_zeta,max_height,max_height,rollout/ep_len_mean,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/ep_rew_mean,time/fps,time/fps,train/actor_loss,train/actor_loss,train/critic_loss,train/critic_loss,train/learning_rate,train/learning_rate
65032,7720.0625,1647367424.3029306,0.0063032424077391624,1647367424.3030214,0.07943741232156754,1647367424.303087,36.90999984741211,1647367424.303141,0.6242402195930481,1647367424.303194,272.0,1647367424.3032377,-0.19023211300373077,1647367424.3032632,0.0019126501865684986,1647367424.3032858,0.0010000000474974513,1647367424.3033118
65185,5258.609375,1647367425.5197334,0.004989121574908495,1647367425.5197916,0.04572264477610588,1647367425.519822,37.06999969482422,1647367425.519851,0.6293091177940369,1647367425.5198755,271.0,1647367425.519901,-0.19541145861148834,1647367425.5199256,0.0022178746294230223,1647367425.519949,0.0010000000474974513,1647367425.5199726
65318,3800.48681640625,1647367426.620928,0.00983918271958828,1647367426.6209917,0.02105437032878399,1647367426.6210322,37.0,1647367426.6210563,0.6232523322105408,1647367426.6210783,270.0,1647367426.6211114,-0.19464567303657532,1647367426.6211379,0.0026527501177042723,1647367426.6211593,0.0010000000474974513,1647367426.6211808
65483,5723.8291015625,1647367427.9728389,0.004448034334927797,1647367427.972907,0.035642463713884354,1647367427.9729364,37.25,1647367427.9729595,0.6320558190345764,1647367427.972981,269.0,1647367427.9730036,-0.1952495574951172,1647367427.9730253,0.002106520114466548,1647367427.973046,0.0010000000474974513,1647367427.973067
65632,9326.7666015625,1647367429.3598392,0.0012808081228286028,1647367429.3599138,0.05402255803346634,1647367429.3599477,37.279998779296875,1647367429.3599954,0.6370188593864441,1647367429.360042,268.0,1647367429.3600717,-0.19917650520801544,1647367429.3600945,0.0026321166660636663,1647367429.3601153,0.0010000000474974513,1647367429.3601365
65803,5791.880859375,1647367430.650787,0.002102198312059045,1647367430.6508482,0.05292099714279175,1647367430.650876,37.61000061035156,1647367430.650899,0.6514423489570618,1647367430.6509206,268.0,1647367430.6509433,-0.20518705248832703,1647367430.6509647,0.0021950500085949898,1647367430.6509852,0.0010000000474974513,1647367430.6510062
65962,6394.63330078125,1647367432.0645792,0.0011249349918216467,1647367432.0646498,0.029434403404593468,1647367432.064685,37.66999816894531,1647367432.064708,0.652229368686676,1647367432.0647295,267.0,1647367432.064752,-0.20747575163841248,1647367432.0647733,0.002515628933906555,1647367432.0647938,0.0010000000474974513,1647367432.0648148
66116,3085.86474609375,1647367433.3717968,0.0025789805222302675,1647367433.3718576,0.07995868474245071,1647367433.3718858,37.900001525878906,1647367433.3719094,0.66519695520401,1647367433.3719316,266.0,1647367433.3719544,-0.2017766833305359,1647367433.3719754,0.002126846695318818,1647367433.371996,0.0010000000474974513,1647367433.3720167
66246,4132.68603515625,1647367434.5720072,0.004805406555533409,1647367434.5720773,0.03264675289392471,1647367434.5721295,37.720001220703125,1647367434.5721767,0.6546075940132141,1647367434.5722044,265.0,1647367434.5722282,-0.20232298970222473,1647367434.5722504,0.0020145683083683252,1647367434.5722713,0.0010000000474974513,1647367434.5722926
66398,3586.590087890625,1647367435.7006028,0.0036472054198384285,1647367435.7006698,0.030498992651700974,1647367435.7006996,37.68000030517578,1647367435.7007227,0.6440693736076355,1647367435.7007442,265.0,1647367435.700767,-0.20693258941173553,1647367435.70079,0.0024355703499168158,1647367435.7008283,0.0010000000474974513,1647367435.700873
66570,3405.826904296875,1647367437.122954,0.008382083848118782,1647367437.123036,0.03482656180858612,1647367437.123067,37.83000183105469,1647367437.1230907,0.6431846022605896,1647367437.1231124,264.0,1647367437.1231353,-0.21156570315361023,1647367437.1231573,0.0025555912870913744,1647367437.1231782,0.0010000000474974513,1647367437.123199
66722,4741.951171875,1647367438.401825,0.002162017161026597,1647367438.4018877,0.07664910703897476,1647367438.4019158,37.83000183105469,1647367438.4019387,0.6512662172317505,1647367438.4019601,263.0,1647367438.401983,-0.21039877831935883,1647367438.4020045,0.0022832783870399,1647367438.402025,0.0010000000474974513,1647367438.4020457
66842,4068.642333984375,1647367439.357904,0.0024007954634726048,1647367439.3579643,0.027908805757761,1647367439.3579922,37.75,1647367439.3580155,0.6501173377037048,1647367439.3580372,263.0,1647367439.3580601,-0.21208268404006958,1647367439.3580818,0.0024541199672967196,1647367439.3581045,0.0010000000474974513,1647367439.3581448
67012,4193.7451171875,1647367440.7601013,0.002526255324482918,1647367440.7601624,0.0929761528968811,1647367440.76019,38.02000045776367,1647367440.7602124,0.6693671941757202,1647367440.7602339,262.0,1647367440.7602565,-0.21478086709976196,1647367440.7602777,0.0028090146370232105,1647367440.760298,0.0010000000474974513,1647367440.7603183
67173,3157.860595703125,1647367442.147759,0.003666583215817809,1647367442.147821,0.05558013916015625,1647367442.1478527,38.11000061035156,1647367442.1478791,0.6785051822662354,1647367442.1479032,261.0,1647367442.1479285,-0.21833258867263794,1647367442.147953,0.0027374951168894768,1647367442.1479769,0.0010000000474974513,1647367442.1480002
67332,9069.8603515625,1647367443.4581294,0.004538907203823328,1647367443.4581919,0.03929430618882179,1647367443.4582198,38.2599983215332,1647367443.4582427,0.696663498878479,1647367443.4582636,260.0,1647367443.4582856,-0.2277291864156723,1647367443.4583068,0.0027192861307412386,1647367443.458327,0.0010000000474974513,1647367443.4583468
67478,3838.10302734375,1647367444.661626,0.0060111344791948795,1647367444.661687,0.02519463375210762,1647367444.661715,38.099998474121094,1647367444.661738,0.6891026496887207,1647367444.6617599,260.0,1647367444.661782,-0.22235755622386932,1647367444.6618035,0.002649860456585884,1647367444.6618242,0.0010000000474974513,1647367444.661845
67605,7207.1357421875,1647367445.8558164,0.008440759032964706,1647367445.8558977,0.03863387927412987,1647367445.8559277,37.880001068115234,1647367445.8559515,0.6834007501602173,1647367445.855973,259.0,1647367445.855996,-0.21577860414981842,1647367445.8560174,0.0026957900263369083,1647367445.8560376,0.0010000000474974513,1647367445.8560584
67771,7224.05517578125,1647367447.1358335,0.0018044515745714307,1647367447.1359167,0.06834575533866882,1647367447.1359653,38.18000030517578,1647367447.1360261,0.6967575550079346,1647367447.1360884,258.0,1647367447.1361315,-0.2254289835691452,1647367447.136162,0.0022923569194972515,1647367447.13619,0.0010000000474974513,1647367447.136218
67934,5396.037109375,1647367448.5894492,0.00878792256116867,1647367448.589526,0.04963779076933861,1647367448.5895693,38.459999084472656,1647367448.5896077,0.7022322416305542,1647367448.589642,258.0,1647367448.5896776,-0.22748994827270508,1647367448.5897124,0.0025355981197208166,1647367448.5897458,0.0010000000474974513,1647367448.5897782
68072,5824.802734375,1647367449.7104928,0.009759468957781792,1647367449.710555,0.05769505724310875,1647367449.710583,38.20000076293945,1647367449.7106063,0.6942356824874878,1647367449.710628,257.0,1647367449.7106502,-0.23090332746505737,1647367449.7106717,0.002516579581424594,1647367449.7106924,0.0010000000474974513,1647367449.7107131
68237,4975.3818359375,1647367450.9876196,0.004814645275473595,1647367450.987696,0.03859971836209297,1647367450.9877257,38.33000183105469,1647367450.9877498,0.7086579203605652,1647367450.9877715,256.0,1647367450.9877942,-0.23255302011966705,1647367450.9878159,0.003271809546276927,1647367450.9878368,0.0010000000474974513,1647367450.9878578
68380,7689.7578125,1647367452.21218,0.00937608815729618,1647367452.2122414,0.028212852776050568,1647367452.2122695,38.11000061035156,1647367452.2122934,0.6956881284713745,1647367452.2123156,256.0,1647367452.2123384,-0.22708019614219666,1647367452.2123604,0.0029517116490751505,1647367452.2123811,0.0010000000474974513,1647367452.2124023
68545,6058.3896484375,1647367453.5202692,0.004587071482092142,1647367453.5203292,0.07146871834993362,1647367453.520357,38.459999084472656,1647367453.5203803,0.7044470310211182,1647367453.5204024,255.0,1647367453.5204253,-0.23141813278198242,1647367453.5204468,0.0024718623608350754,1647367453.5204678,0.0010000000474974513,1647367453.5204887
68719,8188.25146484375,1647367455.0660367,0.0038393610157072544,1647367455.0660987,0.05103175714612007,1647367455.0661263,38.58000183105469,1647367455.0661495,0.696483314037323,1647367455.066171,254.0,1647367455.066193,-0.24158060550689697,1647367455.0662146,0.00300800078548491,1647367455.0662348,0.0010000000474974513,1647367455.066255
68876,9423.0126953125,1647367456.3764827,0.006570425350219011,1647367456.376557,0.034871846437454224,1647367456.3765857,38.439998626708984,1647367456.376609,0.6802533268928528,1647367456.376631,254.0,1647367456.3766544,-0.23147332668304443,1647367456.3766766,0.0026391814462840557,1647367456.3766975,0.0010000000474974513,1647367456.3767188
69043,7883.8154296875,1647367457.822686,0.006327739451080561,1647367457.822744,0.04005429893732071,1647367457.822772,38.58000183105469,1647367457.822795,0.6871270537376404,1647367457.8228164,253.0,1647367457.8228388,-0.23462717235088348,1647367457.8228602,0.003053027205169201,1647367457.822881,0.0010000000474974513,1647367457.8229022
69198,8394.7646484375,1647367459.1473958,0.0034843995235860348,1647367459.1474571,0.03744432330131531,1647367459.1474848,38.79999923706055,1647367459.1475081,0.6968660950660706,1647367459.1475298,252.0,1647367459.1475525,-0.23762594163417816,1647367459.1475742,0.0031998069025576115,1647367459.1475947,0.0010000000474974513,1647367459.1476152
69364,2963.63623046875,1647367460.549572,0.007275700103491545,1647367460.5496318,0.07441246509552002,1647367460.549662,38.810001373291016,1647367460.5496893,0.6995658278465271,1647367460.5497153,252.0,1647367460.5497417,-0.23943032324314117,1647367460.5497675,0.00321691925637424,1647367460.5497918,0.0010000000474974513,1647367460.549816
69539,4636.916015625,1647367461.9533167,0.0018133119447156787,1647367461.9533873,0.0610814094543457,1647367461.9534152,39.06999969482422,1647367461.9534385,0.7157261967658997,1647367461.95346,251.0,1647367461.9534824,-0.24435345828533173,1647367461.9535043,0.002944819862022996,1647367461.953525,0.0010000000474974513,1647367461.9535463
69690,4452.35498046875,1647367463.2116795,0.0006096289725974202,1647367463.2117553,0.02960040234029293,1647367463.2118106,38.869998931884766,1647367463.2118537,0.7034792900085449,1647367463.211879,250.0,1647367463.2119026,-0.24856886267662048,1647367463.211927,0.0035464151296764612,1647367463.211956,0.0010000000474974513,1647367463.2119775
69853,9447.548828125,1647367464.597958,0.005892297253012657,1647367464.5980258,0.034701164811849594,1647367464.5980546,38.90999984741211,1647367464.5980783,0.7031357884407043,1647367464.5981,250.0,1647367464.5981228,-0.24998784065246582,1647367464.5981443,0.003524554893374443,1647367464.598165,0.0010000000474974513,1647367464.598186
69989,6171.46826171875,1647367465.81992,0.005258580669760704,1647367465.8199959,0.03455539792776108,1647367465.8200266,38.72999954223633,1647367465.8200505,0.7050549387931824,1647367465.8200724,249.0,1647367465.820095,-0.25571298599243164,1647367465.8201168,0.0033758103381842375,1647367465.8201377,0.0010000000474974513,1647367465.8201587
70147,3601.70361328125,1647367467.0896978,0.006233130116015673,1647367467.0897577,0.0730326846241951,1647367467.089786,39.0099983215332,1647367467.089809,0.7126961350440979,1647367467.0898302,248.0,1647367467.089852,-0.24890108406543732,1647367467.089873,0.0034312244970351458,1647367467.089893,0.0010000000474974513,1647367467.0899134
70299,4013.0458984375,1647367468.3218246,0.006997312884777784,1647367468.321883,0.07445823401212692,1647367468.3219109,39.0099983215332,1647367468.3219335,0.7249168157577515,1647367468.3219554,248.0,1647367468.3219779,-0.24973806738853455,1647367468.3219995,0.0032637142576277256,1647367468.3220203,0.0010000000474974513,1647367468.3220413
70465,3943.799072265625,1647367469.6235788,0.004266747739166021,1647367469.6236413,0.04741717129945755,1647367469.623669,38.95000076293945,1647367469.6236918,0.7322802543640137,1647367469.6237128,247.0,1647367469.623735,-0.25028833746910095,1647367469.6237566,0.0033032014034688473,1647367469.6237767,0.0010000000474974513,1647367469.6237977
70631,4916.9765625,1647367471.0430293,0.0013257288374006748,1647367471.0431058,0.06458251178264618,1647367471.0431573,39.09000015258789,1647367471.043207,0.735418438911438,1647367471.0432365,247.0,1647367471.0432603,-0.2547006905078888,1647367471.0432823,0.0030262484215199947,1647367471.0433028,0.0010000000474974513,1647367471.0433238
70791,9462.1708984375,1647367472.457384,0.009524977765977383,1647367472.4574635,0.02533445879817009,1647367472.4575024,39.4900016784668,1647367472.4575484,0.7454265356063843,1647367472.457595,246.0,1647367472.4576337,-0.2540649473667145,1647367472.4576585,0.002819544170051813,1647367472.4576802,0.0010000000474974513,1647367472.4577017
70943,3094.0908203125,1647367473.7373073,0.004429080057889223,1647367473.7373781,0.04246165603399277,1647367473.7374077,39.310001373291016,1647367473.7374313,0.7251875996589661,1647367473.7374532,245.0,1647367473.7374759,-0.25696951150894165,1647367473.737497,0.0029250422958284616,1647367473.7375174,0.0010000000474974513,1647367473.7375379
71110,7479.52392578125,1647367475.1259727,0.0009597179014235735,1647367475.126031,0.026284093037247658,1647367475.126059,39.369998931884766,1647367475.1260834,0.7319021224975586,1647367475.1261053,245.0,1647367475.126128,-0.25560253858566284,1647367475.1261497,0.0033508494962006807,1647367475.1261706,0.0010000000474974513,1647367475.126192
71280,4220.2138671875,1647367476.568499,0.005998312961310148,1647367476.568564,0.0738469585776329,1647367476.5686169,39.47999954223633,1647367476.5686674,0.732595682144165,1647367476.5686998,244.0,1647367476.5687242,-0.2580743730068207,1647367476.568747,0.0031341963913291693,1647367476.5687678,0.0010000000474974513,1647367476.568789
71457,9253.5546875,1647367478.0579624,0.004312337841838598,1647367478.058025,0.048208534717559814,1647367478.0580535,39.790000915527344,1647367478.0580769,0.7532405853271484,1647367478.0581017,244.0,1647367478.0581245,-0.25826865434646606,1647367478.0581465,0.003213311545550823,1647367478.0581672,0.0010000000474974513,1647367478.058188
71625,7405.0068359375,1647367479.5203092,0.004988714121282101,1647367479.520381,0.0485893115401268,1647367479.5204105,40.20000076293945,1647367479.5204341,0.7689236402511597,1647367479.5204558,243.0,1647367479.5204782,-0.2643243968486786,1647367479.5204997,0.0036387392319738865,1647367479.5205204,0.0010000000474974513,1647367479.5205474
71796,3235.31298828125,1647367480.8921237,0.004977411590516567,1647367480.8922007,0.06698966026306152,1647367480.892231,40.25,1647367480.8922548,0.7712603807449341,1647367480.892277,242.0,1647367480.8923106,-0.2641482353210449,1647367480.8923528,0.003637828165665269,1647367480.8923948,0.0010000000474974513,1647367480.8924394
71939,8408.7451171875,1647367482.0908585,0.004285112023353577,1647367482.090919,0.04947381839156151,1647367482.0909472,40.04999923706055,1647367482.0909705,0.7746486663818359,1647367482.090992,242.0,1647367482.0910141,-0.2717733383178711,1647367482.0910351,0.003317452734336257,1647367482.0910556,0.0010000000474974513,1647367482.0910761
72106,6812.0029296875,1647367483.5174234,0.0034780804999172688,1647367483.517497,0.06833084672689438,1647367483.5175488,40.34000015258789,1647367483.5175984,0.788753092288971,1647367483.5176282,241.0,1647367483.5176525,-0.2618292272090912,1647367483.517675,0.0036856955848634243,1647367483.517696,0.0010000000474974513,1647367483.517717
72278,7528.51025390625,1647367484.94632,0.005556484684348106,1647367484.9463837,0.02990035153925419,1647367484.9464326,40.40999984741211,1647367484.9464798,0.7841904163360596,1647367484.94652,241.0,1647367484.946546,-0.2643983066082001,1647367484.946569,0.004634933080524206,1647367484.94659,0.0010000000474974513,1647367484.9466112
72440,5682.33154296875,1647367486.2505126,0.001176785328425467,1647367486.2505715,0.06333164125680923,1647367486.2505991,40.599998474121094,1647367486.2506225,0.7915078997612,1647367486.250644,240.0,1647367486.250666,-0.2631945312023163,1647367486.2506878,0.0025243975687772036,1647367486.2507083,0.0010000000474974513,1647367486.2507293
72609,6924.087890625,1647367487.63878,0.008179805241525173,1647367487.6388423,0.05494445934891701,1647367487.638871,40.63999938964844,1647367487.6388984,0.7921206951141357,1647367487.6389205,240.0,1647367487.6389432,-0.2640341818332672,1647367487.638965,0.0034044524654746056,1647367487.6389856,0.0010000000474974513,1647367487.6390066
72750,4108.5439453125,1647367488.9112575,0.004372038878500462,1647367488.911319,0.05294996500015259,1647367488.9113472,40.310001373291016,1647367488.9113855,0.7892957329750061,1647367488.9114285,239.0,1647367488.9114742,-0.2660435736179352,1647367488.9115071,0.0034061498008668423,1647367488.9115298,0.0010000000474974513,1647367488.911551
72893,9405.8759765625,1647367489.984681,0.009241266176104546,1647367489.9847484,0.02480149455368519,1647367489.9847777,40.16999816894531,1647367489.9848015,0.7846279740333557,1647367489.9848235,239.0,1647367489.9848464,-0.26985952258110046,1647367489.9848683,0.003766477108001709,1647367489.9848893,0.0010000000474974513,1647367489.984923
73035,6604.1953125,1647367491.2635257,0.009423444978892803,1647367491.2636144,0.029020847752690315,1647367491.263665,39.91999816894531,1647367491.2636933,0.7709102630615234,1647367491.263716,238.0,1647367491.2637396,-0.2734919786453247,1647367491.263762,0.0029544485732913017,1647367491.263783,0.0010000000474974513,1647367491.2638042
73215,4085.3056640625,1647367492.5472906,0.008177937008440495,1647367492.547365,0.03462273254990578,1647367492.5473938,40.16999816894531,1647367492.5474176,0.7829253077507019,1647367492.547439,238.0,1647367492.5474617,-0.27771082520484924,1647367492.5474832,0.003533165203407407,1647367492.5475037,0.0010000000474974513,1647367492.5475342
73351,3521.999755859375,1647367493.7561073,0.0037382501177489758,1647367493.7561874,0.021192112937569618,1647367493.7562184,39.869998931884766,1647367493.7562425,0.7653281688690186,1647367493.756264,237.0,1647367493.7562861,-0.2697036862373352,1647367493.7563071,0.0042862845584750175,1647367493.7563274,0.0010000000474974513,1647367493.7563484
73515,5561.09521484375,1647367495.238336,0.002709803404286504,1647367495.238397,0.048339731991291046,1647367495.2384255,39.7599983215332,1647367495.238449,0.7589040994644165,1647367495.2384715,237.0,1647367495.2384942,-0.2693645656108856,1647367495.2385163,0.00365124037489295,1647367495.238537,0.0010000000474974513,1647367495.238558
73674,2904.811279296875,1647367496.5446084,0.008504606783390045,1647367496.544684,0.06160276010632515,1647367496.5447373,39.84000015258789,1647367496.5447788,0.7678813934326172,1647367496.5448036,236.0,1647367496.5448272,-0.27288833260536194,1647367496.5448492,0.004754191264510155,1647367496.5448701,0.0010000000474974513,1647367496.5448914
73813,4489.7685546875,1647367497.637467,0.0032767062075436115,1647367497.6375244,0.021624594926834106,1647367497.6375525,39.599998474121094,1647367497.6375759,0.759128212928772,1647367497.6375978,236.0,1647367497.63762,-0.2695887088775635,1647367497.6376417,0.004432650748640299,1647367497.6376622,0.0010000000474974513,1647367497.6376832
73947,5610.525390625,1647367498.896677,0.0051719010807573795,1647367498.8967378,0.0509147122502327,1647367498.8967655,39.58000183105469,1647367498.8967888,0.7573003768920898,1647367498.8968108,235.0,1647367498.8968332,-0.2811104953289032,1647367498.896855,0.0036756524350494146,1647367498.896884,0.0010000000474974513,1647367498.896917
74108,7840.0576171875,1647367500.1736474,0.008467493578791618,1647367500.1737108,0.06765919178724289,1647367500.1737387,39.61000061035156,1647367500.1737614,0.7693846225738525,1647367500.1737826,235.0,1647367500.1738045,-0.2815904915332794,1647367500.1738255,0.0035016885958611965,1647367500.173846,0.0010000000474974513,1647367500.173866
74274,3286.627197265625,1647367501.5441804,0.003724296111613512,1647367501.5442429,0.08499296009540558,1647367501.5442703,39.75,1647367501.5442934,0.7680525779724121,1647367501.544315,234.0,1647367501.5443377,-0.27889490127563477,1647367501.5443594,0.0031314289662986994,1647367501.5443854,0.0010000000474974513,1647367501.5444262
74451,4011.671875,1647367503.0164316,0.002866236260160804,1647367503.0164971,0.09341587126255035,1647367503.0165267,39.86000061035156,1647367503.0165496,0.7759872674942017,1647367503.0165713,234.0,1647367503.0165935,-0.2809164524078369,1647367503.01662,0.0036873300559818745,1647367503.0166404,0.0010000000474974513,1647367503.0166612
74596,5627.8466796875,1647367504.27724,0.0031837669666856527,1647367504.277303,0.032030098140239716,1647367504.2773318,39.650001525878906,1647367504.2773552,0.7602179050445557,1647367504.2773767,233.0,1647367504.2773998,-0.2815020680427551,1647367504.2774212,0.0036678232718259096,1647367504.2774415,0.0010000000474974513,1647367504.2774627
74752,4718.13427734375,1647367505.5840175,0.00246828468516469,1647367505.5840878,0.07925505191087723,1647367505.5841177,39.61000061035156,1647367505.5841413,0.7704546451568604,1647367505.5841627,233.0,1647367505.5841854,-0.28320029377937317,1647367505.5842066,0.00392807787284255,1647367505.584227,0.0010000000474974513,1647367505.5842478
74896,9541.4736328125,1647367506.8515909,0.0004526254488155246,1647367506.8516521,0.03154653683304787,1647367506.8516808,39.529998779296875,1647367506.851704,0.7723597884178162,1647367506.8517256,232.0,1647367506.8517478,-0.27824637293815613,1647367506.8517694,0.003934621345251799,1647367506.8517895,0.0010000000474974513,1647367506.85181
75054,5560.154296875,1647367508.0217133,0.0003104252682533115,1647367508.021791,0.03162388503551483,1647367508.0218215,39.439998626708984,1647367508.0218513,0.7710263133049011,1647367508.0218947,232.0,1647367508.0219424,-0.28875720500946045,1647367508.0219913,0.0039872596971690655,1647367508.022015,0.0010000000474974513,1647367508.022037
75208,9098.177734375,1647367509.3943863,0.009859243407845497,1647367509.3944483,0.051752299070358276,1647367509.3944824,39.279998779296875,1647367509.3945055,0.7544621825218201,1647367509.3945272,232.0,1647367509.3945496,-0.2751450538635254,1647367509.394571,0.004230047110468149,1647367509.3945913,0.0010000000474974513,1647367509.3946114
75353,7946.1748046875,1647367510.731931,0.0068956101313233376,1647367510.7320147,0.04901420325040817,1647367510.7320576,38.959999084472656,1647367510.732084,0.741682767868042,1647367510.7321064,231.0,1647367510.7321296,-0.2890956699848175,1647367510.7321517,0.0032932800240814686,1647367510.7321727,0.0010000000474974513,1647367510.732194
75526,3901.70751953125,1647367511.9512873,0.008253797888755798,1647367511.9513621,0.05785602703690529,1647367511.9513924,39.0099983215332,1647367511.9514163,0.741610050201416,1647367511.9514382,231.0,1647367511.951461,-0.28779053688049316,1647367511.9514832,0.0034702573902904987,1647367511.9515038,0.0010000000474974513,1647367511.951525
75692,7892.5625,1647367513.462818,0.004282376728951931,1647367513.462878,0.05070236325263977,1647367513.4629061,38.959999084472656,1647367513.4629295,0.7426347732543945,1647367513.4629512,230.0,1647367513.4629743,-0.28557902574539185,1647367513.462996,0.003642724361270666,1647367513.4630167,0.0010000000474974513,1647367513.4630373
75824,8573.630859375,1647367514.5166163,0.005038540810346603,1647367514.5166755,0.022647790610790253,1647367514.5167072,38.849998474121094,1647367514.5167525,0.7339180111885071,1647367514.5167985,230.0,1647367514.5168362,-0.288679301738739,1647367514.5168595,0.004342358093708754,1647367514.516881,0.0010000000474974513,1647367514.5169125
75985,3268.143310546875,1647367515.8697486,0.0017708278028294444,1647367515.869817,0.028675992041826248,1647367515.8698459,38.790000915527344,1647367515.8698685,0.7213325500488281,1647367515.86989,229.0,1647367515.8699121,-0.28878074884414673,1647367515.8699334,0.004336555954068899,1647367515.869954,0.0010000000474974513,1647367515.8699749
76151,6916.3759765625,1647367517.240789,0.009863966144621372,1647367517.2408688,0.05520043149590492,1647367517.2409286,38.72999954223633,1647367517.240958,0.732230007648468,1647367517.2409806,229.0,1647367517.2410042,-0.28860101103782654,1647367517.2410264,0.0034895683638751507,1647367517.2410474,0.0010000000474974513,1647367517.2410688
76309,9441.693359375,1647367518.5325136,0.006582534871995449,1647367518.532574,0.06792105734348297,1647367518.5326016,38.689998626708984,1647367518.5326254,0.7363961338996887,1647367518.5326467,229.0,1647367518.5326688,-0.28990545868873596,1647367518.532691,0.0031896333675831556,1647367518.5327117,0.0010000000474974513,1647367518.5327325
76444,9287.361328125,1647367519.7618177,0.008632981218397617,1647367519.7619083,0.03677210956811905,1647367519.761958,38.349998474121094,1647367519.7619946,0.722455620765686,1647367519.762042,228.0,1647367519.7620873,-0.2902291715145111,1647367519.7621148,0.0035982190165668726,1647367519.7621365,0.0010000000474974513,1647367519.7621589
76584,7068.5380859375,1647367520.8754447,0.004059652332216501,1647367520.8755064,0.053288962692022324,1647367520.8755379,38.34000015258789,1647367520.8755922,0.7211220264434814,1647367520.8756378,228.0,1647367520.875679,-0.2888917326927185,1647367520.8757045,0.002933117328211665,1647367520.8757262,0.0010000000474974513,1647367520.875748
76750,5024.32080078125,1647367522.2521958,0.0047747730277478695,1647367522.2522898,0.06991898268461227,1647367522.2523558,38.56999969482422,1647367522.252393,0.7376744151115417,1647367522.2524176,227.0,1647367522.2524412,-0.2940540909767151,1647367522.2524633,0.0030826921574771404,1647367522.252484,0.0010000000474974513,1647367522.252505
76882,8631.658203125,1647367523.3717656,0.0043981121852993965,1647367523.371833,0.059360530227422714,1647367523.3718622,38.470001220703125,1647367523.3718858,0.745732307434082,1647367523.3719072,227.0,1647367523.3719296,-0.3014034628868103,1647367523.3719509,0.0037373770028352737,1647367523.3719716,0.0010000000474974513,1647367523.371992
77068,4378.19580078125,1647367524.8414102,0.0010161937680095434,1647367524.8414779,0.0646754652261734,1647367524.8415086,38.529998779296875,1647367524.8415325,0.7522395849227905,1647367524.8415544,226.0,1647367524.841577,-0.2943819463253021,1647367524.8415985,0.0038480483926832676,1647367524.8416193,0.0010000000474974513,1647367524.8416402
77210,7770.48388671875,1647367526.2159867,0.0030231140553951263,1647367526.2160487,0.025984900072216988,1647367526.2160761,38.59000015258789,1647367526.216111,0.760032057762146,1647367526.216156,226.0,1647367526.216203,-0.293991357088089,1647367526.2162378,0.004224824253469706,1647367526.216261,0.0010000000474974513,1647367526.2162826
77354,7323.57275390625,1647367527.2881336,0.005149943754076958,1647367527.2881966,0.06391504406929016,1647367527.288225,38.38999938964844,1647367527.288248,0.7541936039924622,1647367527.2882695,226.0,1647367527.2882917,-0.2960462272167206,1647367527.2883132,0.003959627356380224,1647367527.2883334,0.0010000000474974513,1647367527.2883537
77533,6523.1123046875,1647367528.776373,0.008256870321929455,1647367528.776441,0.07996676117181778,1647367528.7764807,38.59000015258789,1647367528.7765036,0.7709983587265015,1647367528.7765243,225.0,1647367528.7765455,-0.2963951528072357,1647367528.776566,0.003545422339811921,1647367528.7765858,0.0010000000474974513,1647367528.7766056
77686,8007.29638671875,1647367530.0989964,0.009497103281319141,1647367530.099067,0.03203992173075676,1647367530.099096,38.72999954223633,1647367530.0991385,0.7769096493721008,1647367530.0991855,225.0,1647367530.0992317,-0.30356842279434204,1647367530.0992591,0.004244515672326088,1647367530.0992808,0.0010000000474974513,1647367530.0993023
77843,4869.265625,1647367531.4226084,0.00893817562609911,1647367531.4226687,0.06610944867134094,1647367531.422697,38.959999084472656,1647367531.4227202,0.7806662321090698,1647367531.4227421,224.0,1647367531.4227648,-0.29686301946640015,1647367531.4227867,0.003668990219011903,1647367531.4228075,0.0010000000474974513,1647367531.4228282
78015,8799.61328125,1647367532.8612328,0.0037799328565597534,1647367532.8613005,0.056173067539930344,1647367532.8613305,39.06999969482422,1647367532.8613548,0.780849277973175,1647367532.8613765,224.0,1647367532.861399,-0.3037481904029846,1647367532.8614209,0.0036117525305598974,1647367532.8614411,0.0010000000474974513,1647367532.8614619
78178,8466.26171875,1647367534.154416,0.0015456872060894966,1647367534.1544771,0.07131670415401459,1647367534.1545048,39.040000915527344,1647367534.1545281,0.792312502861023,1647367534.1545496,224.0,1647367534.1545718,-0.3011890649795532,1647367534.154593,0.0036990835797041655,1647367534.1546135,0.0010000000474974513,1647367534.154634
78328,6521.94775390625,1647367535.5177124,0.007550891954451799,1647367535.5177732,0.03750785067677498,1647367535.5178013,38.77000045776367,1647367535.5178242,0.7856677174568176,1647367535.5178454,223.0,1647367535.517868,-0.30221307277679443,1647367535.5178897,0.0040197232738137245,1647367535.5179102,0.0010000000474974513,1647367535.5179305
78479,4703.26318359375,1647367536.6659095,0.007454175967723131,1647367536.6659868,0.0488261841237545,1647367536.6660395,38.83000183105469,1647367536.6660838,0.786517322063446,1647367536.6661098,223.0,1647367536.666133,-0.30270838737487793,1647367536.666155,0.004037473816424608,1647367536.6661758,0.0010000000474974513,1647367536.6661968
