,des_spring_k,des_spring_k,des_zeta,des_zeta,max_height,max_height,rollout/ep_len_mean,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/ep_rew_mean,time/fps,time/fps,train/actor_loss,train/actor_loss,train/critic_loss,train/critic_loss,train/learning_rate,train/learning_rate
3868,9506.904296875,1647367186.2035475,0.008517708629369736,1647367186.2036035,0.0015663541853427887,1647367186.2036376,33.040000915527344,1647367186.203671,-0.053513359278440475,1647367186.203696,4470.0,1647367186.2037225,,,,,,
4036,5950.44873046875,1647367186.237941,0.009439348243176937,1647367186.237998,0.00526713440194726,1647367186.2380316,33.560001373291016,1647367186.2380593,-0.05389007180929184,1647367186.2380843,4486.0,1647367186.238111,,,,,,
4165,8841.005859375,1647367186.2648568,0.009966661222279072,1647367186.2649353,0.0029917617794126272,1647367186.2649724,33.900001525878906,1647367186.2650018,-0.055221181362867355,1647367186.2650275,4495.0,1647367186.2650547,,,,,,
4256,6898.69482421875,1647367186.284737,0.004231134429574013,1647367186.284794,0.0007212628843262792,1647367186.2848282,33.599998474121094,1647367186.2848558,-0.054665371775627136,1647367186.2848814,4497.0,1647367186.2849197,,,,,,
4340,7444.2724609375,1647367186.3035412,0.0014167596818879247,1647367186.3036005,0.0021022746805101633,1647367186.30366,33.31999969482422,1647367186.3037183,-0.05306952819228172,1647367186.3037696,4496.0,1647367186.3038104,,,,,,
4441,3973.775390625,1647367186.3258188,0.0037185736000537872,1647367186.3258767,0.002662982326000929,1647367186.3259108,33.459999084472656,1647367186.325939,-0.05240141972899437,1647367186.3259645,4497.0,1647367186.3259914,,,,,,
4648,4341.16162109375,1647367186.3692286,0.00047546339919790626,1647367186.3692896,0.0026806783862411976,1647367186.3693252,33.84000015258789,1647367186.369353,-0.05286787077784538,1647367186.3694015,4509.0,1647367186.3694584,,,,,,
4759,6067.390625,1647367186.396241,0.00329904374666512,1647367186.3962965,0.0006206728867255151,1647367186.3963294,33.77000045776367,1647367186.396357,-0.05300445109605789,1647367186.396398,4498.0,1647367186.3964539,,,,,,
4866,5926.0673828125,1647367186.4306624,0.00021013828518334776,1647367186.4307203,0.003272115718573332,1647367186.4307554,33.93000030517578,1647367186.4307833,-0.05428275838494301,1647367186.4308085,4455.0,1647367186.4308577,,,,,,
4975,6298.734375,1647367186.4545949,0.006895883474498987,1647367186.454655,0.0050427271053195,1647367186.454716,33.31999969482422,1647367186.454775,-0.05076609179377556,1647367186.454814,4457.0,1647367186.4548438,,,,,,
5073,8318.330078125,1647367186.4774694,0.003154824022203684,1647367186.4775436,0.0013058306649327278,1647367186.4775946,32.88999938964844,1647367186.4776258,-0.05009651184082031,1647367186.4776528,4453.0,1647367186.4776797,,,,,,
5210,7658.6171875,1647367186.5072129,0.0005497222300618887,1647367186.5072656,0.003850045148283243,1647367186.507298,32.93000030517578,1647367186.5073252,-0.05030835047364235,1647367186.50735,4457.0,1647367186.5073762,,,,,,
5356,4100.0458984375,1647367186.5367875,0.004161078017205,1647367186.5368538,0.013219787739217281,1647367186.5368915,33.22999954223633,1647367186.5369346,-0.05045923963189125,1647367186.5369623,4469.0,1647367186.5369902,,,,,,
5584,3310.50048828125,1647367186.5846786,0.005595045629888773,1647367186.5847585,0.0014651514356955886,1647367186.5848184,34.130001068115234,1647367186.5848668,-0.05387521907687187,1647367186.5849216,4480.0,1647367186.5849707,,,,,,
5685,8905.890625,1647367186.606546,0.009389590471982956,1647367186.6066008,0.0018017980037257075,1647367186.6066337,33.59000015258789,1647367186.6066613,-0.05186216160655022,1647367186.606687,4482.0,1647367186.606713,,,,,,
5807,5925.8720703125,1647367186.6323888,0.006038391496986151,1647367186.6324441,0.005698950495570898,1647367186.6324775,33.560001373291016,1647367186.6325054,-0.051580991595983505,1647367186.6325314,4487.0,1647367186.6325583,,,,,,
5983,6751.9970703125,1647367186.6936007,0.004501584451645613,1647367186.6936948,0.0029973171185702085,1647367186.6937575,33.939998626708984,1647367186.6938143,-0.05188075825572014,1647367186.693871,4415.0,1647367186.6939297,,,,,,
6073,4424.580078125,1647367186.7211833,0.007743369322270155,1647367186.7212355,0.0027974266558885574,1647367186.7212687,33.400001525878906,1647367186.7212963,-0.05081560090184212,1647367186.7213218,4391.0,1647367186.721348,,,,,,
6198,3481.544921875,1647367186.7483137,0.005218499340116978,1647367186.7483685,0.0029780666809529066,1647367186.748401,33.15999984741211,1647367186.7484288,-0.049724139273166656,1647367186.7484608,4396.0,1647367186.7484903,,,,,,
6327,5352.3876953125,1647367186.7758412,0.005537983030080795,1647367186.7759004,0.0022761160507798195,1647367186.7759333,32.65999984741211,1647367186.7759607,-0.04728246107697487,1647367186.7759862,4401.0,1647367186.7760131,,,,,,
6462,2933.4013671875,1647367186.805203,0.007123739458620548,1647367186.8052678,0.0008098807884380221,1647367186.8053017,32.810001373291016,1647367186.8053293,-0.04799063876271248,1647367186.8053606,4405.0,1647367186.805388,,,,,,
6606,9631.748046875,1647367186.8348231,0.0016595792258158326,1647367186.834879,0.004681474529206753,1647367186.8349125,32.540000915527344,1647367186.8349404,-0.04828783869743347,1647367186.8349662,4414.0,1647367186.8349931,,,,,,
6783,6451.8857421875,1647367186.8716257,0.002274705795571208,1647367186.8716931,0.006076478864997625,1647367186.871727,33.09000015258789,1647367186.8717542,-0.05140617862343788,1647367186.8717787,4424.0,1647367186.8718047,,,,,,
6876,5196.43505859375,1647367186.8922374,0.005203053820878267,1647367186.8922954,0.0020431538578122854,1647367186.8923295,32.58000183105469,1647367186.8923569,-0.05071226879954338,1647367186.8923826,4425.0,1647367186.8924096,,,,,,
7051,7064.30517578125,1647367186.9307787,0.007280703634023666,1647367186.9308398,0.0011340788332745433,1647367186.9308739,33.189998626708984,1647367186.930901,-0.05207999050617218,1647367186.930926,4428.0,1647367186.9309528,,,,,,
7170,3937.19482421875,1647367186.9561355,0.0007305353647097945,1647367186.956193,0.0019204590935260057,1647367186.956227,33.02000045776367,1647367186.956255,-0.05132137984037399,1647367186.9562805,4432.0,1647367186.9563067,,,,,,
7260,7917.77490234375,1647367186.9760883,0.004351125564426184,1647367186.9761508,0.003001242643222213,1647367186.9762123,32.2400016784668,1647367186.9762712,-0.04831689968705177,1647367186.9763288,4433.0,1647367186.9763815,,,,,,
7458,3262.2919921875,1647367187.0191343,0.006114188581705093,1647367187.0191946,0.001526778214611113,1647367187.019254,32.93000030517578,1647367187.0193124,-0.05202078819274902,1647367187.0193493,4437.0,1647367187.0193784,,,,,,
7586,8243.9228515625,1647367187.0463912,0.0014894329942762852,1647367187.0464497,0.0016596808563917875,1647367187.0464838,33.29999923706055,1647367187.0465107,-0.05256336182355881,1647367187.0465362,4441.0,1647367187.046563,,,,,,
7818,6489.4755859375,1647367187.1178107,0.007552260532975197,1647367187.1178741,0.0007319627329707146,1647367187.1179078,34.779998779296875,1647367187.1179357,-0.056575361639261246,1647367187.1179616,4393.0,1647367187.1179886,,,,,,
7982,3043.520263671875,1647367187.1519835,0.00706728408113122,1647367187.152052,0.012740686535835266,1647367187.1520867,35.40999984741211,1647367187.1521146,-0.058594319969415665,1647367187.1521401,4401.0,1647367187.1521666,,,,,,
8071,5822.6484375,1647367187.1717217,0.0026938836090266705,1647367187.171802,0.007135177496820688,1647367187.1718419,34.22999954223633,1647367187.1718705,-0.05473624914884567,1647367187.1718965,4402.0,1647367187.1719236,,,,,,
8203,8794.0029296875,1647367187.1997144,0.005080682225525379,1647367187.1997702,0.0008071837946772575,1647367187.1998057,34.439998626708984,1647367187.199837,-0.05441008135676384,1647367187.1998787,4407.0,1647367187.1999216,,,,,,
8377,6521.81787109375,1647367187.235386,0.004412432201206684,1647367187.2354457,0.0009639940108172596,1647367187.2354798,35.11000061035156,1647367187.2355075,-0.05607958883047104,1647367187.2355332,4415.0,1647367187.2355602,,,,,,
8503,4397.173828125,1647367187.2617297,0.0024884440936148167,1647367187.2617855,0.0017054652562364936,1647367187.2618206,35.279998779296875,1647367187.2618515,-0.05898384004831314,1647367187.2618804,4420.0,1647367187.2619097,,,,,,
8589,5642.95068359375,1647367187.2802982,0.0014132147189229727,1647367187.2803562,0.002616908634081483,1647367187.2803905,35.15999984741211,1647367187.2804182,-0.05864899978041649,1647367187.2804437,4423.0,1647367187.2804713,,,,,,
8787,3970.548583984375,1647367187.346243,0.00268432404845953,1647367187.3463233,0.008188721723854542,1647367187.346385,35.77000045776367,1647367187.346444,-0.06120710074901581,1647367187.3465009,4376.0,1647367187.3465588,,,,,,
8869,8417.1669921875,1647367187.36506,0.0076262992806732655,1647367187.365115,0.002568462397903204,1647367187.3651488,35.130001068115234,1647367187.3651912,-0.05973257124423981,1647367187.365246,4376.0,1647367187.3652985,,,,,,
8987,5143.466796875,1647367187.390894,0.0013177155051380396,1647367187.3909614,0.00023574029910378158,1647367187.3909957,34.029998779296875,1647367187.3910232,-0.05565819889307022,1647367187.3910487,4378.0,1647367187.391075,,,,,,
9078,9169.712890625,1647367187.410971,0.00803312472999096,1647367187.4110374,0.0029410554561764,1647367187.4110723,33.93000030517578,1647367187.4111004,-0.055546510964632034,1647367187.4111257,4380.0,1647367187.411152,,,,,,
9208,7178.35595703125,1647367187.4380903,0.002645373810082674,1647367187.4381516,0.00037704911665059626,1647367187.4381866,34.0099983215332,1647367187.438214,-0.055176299065351486,1647367187.4382398,4385.0,1647367187.4382663,,,,,,
9349,4342.32080078125,1647367187.4675157,0.00284928479231894,1647367187.4675674,0.002621262101456523,1647367187.4675996,33.65999984741211,1647367187.4676268,-0.05507491156458855,1647367187.4676523,4391.0,1647367187.4676797,,,,,,
9442,9639.5810546875,1647367187.4874792,0.005195284727960825,1647367187.4875395,0.002046279376372695,1647367187.4875753,33.689998626708984,1647367187.4876034,-0.055281709879636765,1647367187.4876297,4393.0,1647367187.487657,,,,,,
9543,6067.26318359375,1647367187.5091798,0.0014567881589755416,1647367187.5092313,0.0009484298061579466,1647367187.5092635,33.45000076293945,1647367187.5092902,-0.0551663413643837,1647367187.5093153,4396.0,1647367187.5093417,,,,,,
9671,3964.489013671875,1647367187.5373335,0.009837237186729908,1647367187.537386,0.0013922076905146241,1647367187.5374193,33.439998626708984,1647367187.5374467,-0.05526949092745781,1647367187.5374746,4398.0,1647367187.537527,,,,,,
9792,9504.6171875,1647367187.56554,0.008941340260207653,1647367187.5655928,0.00536701362580061,1647367187.5656254,33.29999923706055,1647367187.5656517,-0.05344273895025253,1647367187.565676,4396.0,1647367187.5657022,,,,,,
9902,5449.47412109375,1647367187.5914135,0.0024985007476061583,1647367187.591468,0.0032384644728153944,1647367187.5915008,32.959999084472656,1647367187.5915287,-0.053128231316804886,1647367187.5915585,4395.0,1647367187.5916133,,,,,,
9989,8583.787109375,1647367187.612497,0.001377353211864829,1647367187.6125486,0.00014473075862042606,1647367187.6125808,32.060001373291016,1647367187.6126077,-0.05035177990794182,1647367187.6126323,4392.0,1647367187.6126788,,,,,,
10131,5839.00537109375,1647367187.6430948,0.006919121835380793,1647367187.643176,0.006055672187358141,1647367187.6432385,32.54999923706055,1647367187.6432745,-0.05210607126355171,1647367187.6433015,4395.0,1647367187.6433334,,,,,,
10227,5407.6435546875,1647367187.6659427,0.002395543735474348,1647367187.6659951,0.001536752562969923,1647367187.6660266,31.760000228881836,1647367187.6660533,-0.04977058991789818,1647367187.6660964,4393.0,1647367187.666162,,,,,,
10352,6299.97802734375,1647367187.6949704,0.002328179543837905,1647367187.6950238,0.005517743527889252,1647367187.6950574,31.81999969482422,1647367187.6950843,-0.05093304067850113,1647367187.6951096,4392.0,1647367187.695136,,,,,,
10458,6297.470703125,1647367187.7192433,0.001501512248069048,1647367187.7192967,0.00286382925696671,1647367187.7193296,31.979999542236328,1647367187.719356,-0.052688658237457275,1647367187.7193816,4392.0,1647367187.7194076,,,,,,
10594,7746.81689453125,1647367187.7500162,0.001886445446871221,1647367187.7500844,0.001013881410472095,1647367187.7501476,31.360000610351562,1647367187.7501917,-0.0486445389688015,1647367187.75022,4392.0,1647367187.7502475,,,,,,
10733,9186.728515625,1647367187.7807503,0.008503289893269539,1647367187.7808056,0.00198845355771482,1647367187.7808416,31.469999313354492,1647367187.7808719,-0.04964892938733101,1647367187.780912,4394.0,1647367187.7809482,,,,,,
10881,3411.41650390625,1647367187.8113434,0.0026776145678013563,1647367187.811413,0.00031837308779358864,1647367187.8114486,30.6299991607666,1647367187.8114767,-0.04767793044447899,1647367187.8115034,4400.0,1647367187.8115308,,,,,,
10985,9016.5869140625,1647367187.8340394,0.0007311452645808458,1647367187.8341086,0.0005586500046774745,1647367187.8341641,30.030000686645508,1647367187.8342192,-0.046829380095005035,1647367187.8342745,4401.0,1647367187.8343303,,,,,,
11139,5628.15869140625,1647367187.8686612,0.0061154537834227085,1647367187.8687248,0.0033272842410951853,1647367187.8687599,30.68000030517578,1647367187.8687897,-0.049543239176273346,1647367187.8688307,4402.0,1647367187.8688884,,,,,,
11261,6108.369140625,1647367187.897015,0.0023090848699212074,1647367187.8970861,0.004655837547034025,1647367187.8971498,30.579999923706055,1647367187.8972108,-0.05005187913775444,1647367187.897266,4401.0,1647367187.897301,,,,,,
11372,6496.61865234375,1647367187.9231567,0.009613263420760632,1647367187.9232116,0.006399205885827541,1647367187.9232438,29.950000762939453,1647367187.9232712,-0.047750599682331085,1647367187.9232972,4399.0,1647367187.9233346,,,,,,
11662,4043.701904296875,1647367187.9862354,0.008456749841570854,1647367187.9863126,0.008549623191356659,1647367187.9863765,31.59000015258789,1647367187.9864187,-0.052513740956783295,1647367187.9864464,4404.0,1647367187.986474,,,,,,
11784,4244.72900390625,1647367188.0134797,0.006644700653851032,1647367188.0135634,0.0011459521483629942,1647367188.0136285,31.950000762939453,1647367188.0136747,-0.05344562977552414,1647367188.0137036,4405.0,1647367188.0137315,,,,,,
11940,4479.06005859375,1647367188.048175,0.004970087204128504,1647367188.0482366,0.0019509524572640657,1647367188.048288,31.530000686645508,1647367188.0483446,-0.05143884941935539,1647367188.0484033,4406.0,1647367188.0484622,,,,,,
12057,3449.54443359375,1647367188.0746887,0.005774581339210272,1647367188.0747514,0.0013393746921792626,1647367188.0748124,31.8799991607666,1647367188.0748599,-0.05262935161590576,1647367188.0748885,4406.0,1647367188.0749223,,,,,,
12160,8233.5771484375,1647367188.0981941,0.004851927515119314,1647367188.0982518,0.00023090832110028714,1647367188.0983117,31.729999542236328,1647367188.0983644,-0.05206923931837082,1647367188.098406,4406.0,1647367188.098462,,,,,,
12324,6837.1318359375,1647367188.1342742,0.001451844465918839,1647367188.134341,0.005162808112800121,1647367188.1344035,32.459999084472656,1647367188.1344543,-0.053944289684295654,1647367188.1344852,4407.0,1647367188.1345127,,,,,,
12515,4825.279296875,1647367188.175312,0.002510138088837266,1647367188.175381,0.0077316476963460445,1647367188.1754472,33.06999969482422,1647367188.175506,-0.05670759826898575,1647367188.17555,4411.0,1647367188.1755803,,,,,,
12671,5916.81982421875,1647367188.2095158,0.0006386501481756568,1647367188.209571,0.0014672493562102318,1647367188.2096283,33.220001220703125,1647367188.2096858,-0.05751965939998627,1647367188.2097201,4413.0,1647367188.2097485,,,,,,
12803,3969.301025390625,1647367188.2388847,0.007541951723396778,1647367188.2389686,0.0038871050346642733,1647367188.2390356,33.61000061035156,1647367188.2390938,-0.05834725871682167,1647367188.2391496,4414.0,1647367188.239209,,,,,,
12949,3623.229248046875,1647367188.2730231,0.003568225773051381,1647367188.273076,0.0018247532425448298,1647367188.2731087,34.060001373291016,1647367188.2731366,-0.05836189165711403,1647367188.2731862,4412.0,1647367188.2732444,,,,,,
13135,4576.4658203125,1647367188.3145425,0.0070790862664580345,1647367188.3146124,0.0004671890928875655,1647367188.3146472,34.63999938964844,1647367188.3146796,-0.06036695837974548,1647367188.3147311,4413.0,1647367188.3147888,,,,,,
13264,3681.75634765625,1647367188.3444483,0.008594990707933903,1647367188.344501,0.008560863323509693,1647367188.3445332,34.720001220703125,1647367188.3445604,-0.0601569302380085,1647367188.3445866,4412.0,1647367188.3446164,,,,,,
13360,6075.69189453125,1647367188.3653436,0.0011709186946973205,1647367188.3654048,0.0003028178762178868,1647367188.3654668,34.58000183105469,1647367188.3655226,-0.05932563170790672,1647367188.3655565,4413.0,1647367188.3655849,,,,,,
13492,3813.565185546875,1647367188.3940752,0.007159580942243338,1647367188.3941283,0.001040261355228722,1647367188.3941646,35.029998779296875,1647367188.3942192,-0.06110430136322975,1647367188.3942747,4415.0,1647367188.39431,,,,,,
13580,9432.859375,1647367188.414773,0.004066178109496832,1647367188.4148276,0.0017531472258269787,1647367188.4148738,34.4900016784668,1647367188.4149323,-0.05948413908481598,1647367188.4149904,4414.0,1647367188.4150267,,,,,,
13736,4858.90283203125,1647367188.4487584,0.006925990805029869,1647367188.4488106,0.002485428936779499,1647367188.448851,35.09000015258789,1647367188.4489133,-0.061224229633808136,1647367188.4489708,4416.0,1647367188.449031,,,,,,
13847,6154.98681640625,1647367188.4768722,0.007150666322559118,1647367188.4769948,0.0022851997055113316,1647367188.4770591,34.95000076293945,1647367188.4771116,-0.060412999242544174,1647367188.477175,4412.0,1647367188.4772623,,,,,,
13983,3345.197509765625,1647367188.5058343,0.005320027470588684,1647367188.505888,0.0017008286667987704,1647367188.5059211,35.25,1647367188.5059478,-0.060489218682050705,1647367188.5059733,4414.0,1647367188.5059993,,,,,,
14066,8416.9091796875,1647367188.5282617,0.0034673423506319523,1647367188.5283198,0.005988007877022028,1647367188.5283525,34.720001220703125,1647367188.5283802,-0.059694670140743256,1647367188.5284057,4409.0,1647367188.528432,,,,,,
14197,8674.794921875,1647367188.5549958,0.0018118165899068117,1647367188.5550518,0.000388955493690446,1647367188.5550878,34.63999938964844,1647367188.555119,-0.05925089865922928,1647367188.555148,4413.0,1647367188.5551767,,,,,,
14318,7289.43310546875,1647367188.5799322,0.0020119021646678448,1647367188.5799887,0.007601744495332241,1647367188.580024,34.369998931884766,1647367188.5800548,-0.0575777105987072,1647367188.5800831,4417.0,1647367188.5801127,,,,,,
14426,7877.0927734375,1647367188.6081445,0.0017867365386337042,1647367188.6081996,0.0050520384684205055,1647367188.608233,34.40999984741211,1647367188.6082594,-0.0566539391875267,1647367188.6082847,4411.0,1647367188.6083114,,,,,,
14564,6516.49755859375,1647367188.6369948,0.00860418938100338,1647367188.6370506,0.001391725498251617,1647367188.637083,34.25,1647367188.63711,-0.056511040776968,1647367188.637135,4415.0,1647367188.6371617,,,,,,
14662,7452.1298828125,1647367188.6582015,0.009007243439555168,1647367188.6582665,0.0008629874791949987,1647367188.6583126,34.0099983215332,1647367188.6583424,-0.05532589927315712,1647367188.658368,4416.0,1647367188.6583948,,,,,,
14763,8214.158203125,1647367188.68123,0.005500743165612221,1647367188.6812854,0.0018934352556243539,1647367188.6813238,33.90999984741211,1647367188.6813505,-0.055549461394548416,1647367188.6813753,4416.0,1647367188.6814013,,,,,,
14842,9057.4775390625,1647367188.6991434,0.0031927302479743958,1647367188.699196,0.0008988461340777576,1647367188.6992278,31.799999237060547,1647367188.6992552,-0.04889605939388275,1647367188.699281,4416.0,1647367188.6993077,,,,,,
14951,9625.1884765625,1647367188.721939,0.00876872893422842,1647367188.7219915,0.002757702022790909,1647367188.7220306,31.670000076293945,1647367188.7220588,-0.04871140047907829,1647367188.7220838,4418.0,1647367188.7221103,,,,,,
15108,3540.364990234375,1647367188.754671,0.006468538194894791,1647367188.7547245,0.007673635613173246,1647367188.7547567,31.68000030517578,1647367188.7547834,-0.048021748661994934,1647367188.7548091,4422.0,1647367188.754836,,,,,,
15249,9501.576171875,1647367188.7844577,0.009231675416231155,1647367188.784525,0.000529083947185427,1647367188.7845604,31.920000076293945,1647367188.7845883,-0.04786200821399689,1647367188.7846143,4425.0,1647367188.7846413,,,,,,
15365,7503.58447265625,1647367188.8096359,0.00034494895953685045,1647367188.8097107,0.0029034556355327368,1647367188.8097687,32.04999923706055,1647367188.8098104,-0.04838458076119423,1647367188.8098385,4426.0,1647367188.8098655,,,,,,
15475,4234.7763671875,1647367188.8334343,0.0013006249209865928,1647367188.8335009,0.0014921602560207248,1647367188.8335354,31.510000228881836,1647367188.8335629,-0.04683665931224823,1647367188.8335881,4427.0,1647367188.8336146,,,,,,
15570,4254.53466796875,1647367188.8548846,0.008025428280234337,1647367188.8549643,0.006740076933056116,1647367188.8550024,30.549999237060547,1647367188.855055,-0.04379494860768318,1647367188.8551118,4427.0,1647367188.8551595,,,,,,
15801,7716.44580078125,1647367188.9071677,0.003906567115336657,1647367188.9072254,0.003504732856526971,1647367188.9072576,31.299999237060547,1647367188.9072845,-0.0467766709625721,1647367188.9073133,4427.0,1647367188.9073656,,,,,,
15893,8673.6630859375,1647367188.9290385,0.007190288044512272,1647367188.9290934,0.0012982572661712766,1647367188.9291298,30.899999618530273,1647367188.92916,-0.04569403827190399,1647367188.9291933,4426.0,1647367188.9292486,,,,,,
16007,4443.18359375,1647367188.955733,0.004582063760608435,1647367188.9557865,0.002379105193540454,1647367188.955819,30.579999923706055,1647367188.9558463,-0.04533059895038605,1647367188.9558728,4425.0,1647367188.9558997,,,,,,
