,des_spring_k,des_spring_k,des_zeta,des_zeta,max_height,max_height,rollout/ep_len_mean,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/ep_rew_mean,time/fps,time/fps,train/actor_loss,train/actor_loss,train/critic_loss,train/critic_loss,train/learning_rate,train/learning_rate
100823,4738.76513671875,1647367720.0152612,0.0036617284640669823,1647367720.0153255,0.06028091907501221,1647367720.0153584,39.2400016784668,1647367720.015386,0.8408617377281189,1647367720.0154214,188.0,1647367720.0154486,-0.3803039789199829,1647367720.015475,0.00703435530886054,1647367720.0155003,0.0010000000474974513,1647367720.015525
100993,6724.9443359375,1647367721.5341804,0.0038337395526468754,1647367721.5342486,0.08579110354185104,1647367721.5342784,39.31999969482422,1647367721.5343032,0.8530046939849854,1647367721.5343256,188.0,1647367721.5343487,-0.3901238441467285,1647367721.5343714,0.006214657332748175,1647367721.5343928,0.0010000000474974513,1647367721.5344148
101180,7322.365234375,1647367722.9990304,0.006792531348764896,1647367722.999094,0.08565156906843185,1647367722.9991245,39.540000915527344,1647367722.999157,0.8711495995521545,1647367722.9992132,188.0,1647367722.9992619,-0.3849579989910126,1647367722.9993,0.006783495657145977,1647367722.9993243,0.0010000000474974513,1647367722.9993482
101340,7932.81396484375,1647367724.3428574,0.0074720666743814945,1647367724.3429258,0.024331724271178246,1647367724.342959,39.529998779296875,1647367724.3429968,0.8694543242454529,1647367724.3430235,188.0,1647367724.3430507,-0.382931113243103,1647367724.3430765,0.0064559755846858025,1647367724.3431013,0.0010000000474974513,1647367724.3431258
101498,9128.7890625,1647367725.6865518,0.009637435898184776,1647367725.6866395,0.06642454862594604,1647367725.6866732,39.5099983215332,1647367725.686699,0.8631237745285034,1647367725.6867225,187.0,1647367725.6867468,-0.378694087266922,1647367725.6867702,0.005950901657342911,1647367725.6867924,0.0010000000474974513,1647367725.6868148
101655,7630.07177734375,1647367726.9362187,0.0012170246336609125,1647367726.936292,0.05371839925646782,1647367726.9363236,39.810001373291016,1647367726.9363484,0.8894795179367065,1647367726.936372,187.0,1647367726.9363964,-0.37323901057243347,1647367726.9364195,0.006574926432222128,1647367726.9364417,0.0010000000474974513,1647367726.936464
101825,5925.57275390625,1647367728.3301353,0.002488922094926238,1647367728.330222,0.046608857810497284,1647367728.33027,40.06999969482422,1647367728.3302991,0.9042353630065918,1647367728.3303235,187.0,1647367728.3303487,-0.38410648703575134,1647367728.3303726,0.006227770354598761,1647367728.330395,0.0010000000474974513,1647367728.3304176
101965,7122.36376953125,1647367729.5155637,0.00409976951777935,1647367729.5156264,0.0521790012717247,1647367729.5156565,40.060001373291016,1647367729.5156813,0.9089393615722656,1647367729.515704,187.0,1647367729.5157273,-0.3810599148273468,1647367729.5157504,0.007111010607331991,1647367729.5157719,0.0010000000474974513,1647367729.5157943
102118,5407.28564453125,1647367730.741858,0.009592721238732338,1647367730.7419202,0.04774531349539757,1647367730.7419505,39.869998931884766,1647367730.7419753,0.898515522480011,1647367730.742009,187.0,1647367730.742033,-0.3854859173297882,1647367730.7420564,0.007134659215807915,1647367730.7420788,0.0010000000474974513,1647367730.742101
102279,5418.10009765625,1647367732.088193,0.007014667149633169,1647367732.0882542,0.04644939303398132,1647367732.088284,40.130001068115234,1647367732.0883088,0.9157766699790955,1647367732.088332,187.0,1647367732.0883558,-0.3812732696533203,1647367732.0883791,0.006938652601093054,1647367732.0884008,0.0010000000474974513,1647367732.088423
102443,7168.056640625,1647367733.4873588,0.008176215924322605,1647367733.487432,0.019528547301888466,1647367733.487462,40.13999938964844,1647367733.4874866,0.9165149927139282,1647367733.4875097,186.0,1647367733.487534,-0.38695448637008667,1647367733.4875574,0.006206863559782505,1647367733.487579,0.0010000000474974513,1647367733.4876015
102608,9346.744140625,1647367734.879745,0.004308711737394333,1647367734.8798087,0.10203569382429123,1647367734.8798382,40.15999984741211,1647367734.8798687,0.9267969131469727,1647367734.8798935,186.0,1647367734.8799171,-0.3856726586818695,1647367734.87994,0.006187260616570711,1647367734.8799615,0.0010000000474974513,1647367734.8799837
102772,3117.793212890625,1647367736.1921272,2.652991679497063e-05,1647367736.192192,0.05885472893714905,1647367736.1922219,40.279998779296875,1647367736.192246,0.9360312819480896,1647367736.1922688,186.0,1647367736.1922925,-0.3862001299858093,1647367736.1923156,0.00569518469274044,1647367736.1923378,0.0010000000474974513,1647367736.1923597
102902,8865.0576171875,1647367737.3814836,0.008427021093666553,1647367737.3815513,0.0659153014421463,1647367737.3815837,40.099998474121094,1647367737.3816118,0.9268320202827454,1647367737.3816388,186.0,1647367737.381666,-0.38626134395599365,1647367737.3816922,0.0060539632104337215,1647367737.381717,0.0010000000474974513,1647367737.3817472
103081,4904.0146484375,1647367738.7411685,0.0036854278296232224,1647367738.7412386,0.09412143379449844,1647367738.7412894,40.220001220703125,1647367738.7413366,0.9440776705741882,1647367738.7413776,186.0,1647367738.7414055,-0.38998943567276,1647367738.7414382,0.0069633545354008675,1647367738.7414606,0.0010000000474974513,1647367738.7414832
103226,5606.95458984375,1647367739.9813704,0.001361094182357192,1647367739.9814343,0.04612455889582634,1647367739.9814637,40.099998474121094,1647367739.9814875,0.9444422721862793,1647367739.9815102,186.0,1647367739.9815507,-0.3921787738800049,1647367739.981597,0.007239853031933308,1647367739.9816432,0.0010000000474974513,1647367739.981678
103403,6856.40478515625,1647367741.52296,0.0027120632585138083,1647367741.5230305,0.06029793247580528,1647367741.5230615,40.130001068115234,1647367741.523086,0.945702850818634,1647367741.5231087,185.0,1647367741.5231326,-0.3903893828392029,1647367741.5231555,0.007961082272231579,1647367741.5231771,0.0010000000474974513,1647367741.5231993
103546,6727.6201171875,1647367742.7610197,0.0026273273397237062,1647367742.7610826,0.04821564257144928,1647367742.761112,39.880001068115234,1647367742.761136,0.9311519265174866,1647367742.7611585,185.0,1647367742.7611816,-0.3901667892932892,1647367742.761204,0.0076301079243421555,1647367742.7612255,0.0010000000474974513,1647367742.761247
103732,5427.76953125,1647367744.2544622,0.006335112731903791,1647367744.2545474,0.06775913387537003,1647367744.2546024,40.130001068115234,1647367744.254651,0.9424101710319519,1647367744.254693,185.0,1647367744.2547367,-0.3861747086048126,1647367744.254779,0.006546716671437025,1647367744.2548203,0.0010000000474974513,1647367744.2548614
103891,5440.40380859375,1647367745.5812595,0.004762506112456322,1647367745.5813258,0.06469365209341049,1647367745.5813544,40.189998626708984,1647367745.5813782,0.9408740401268005,1647367745.5814006,185.0,1647367745.5814245,-0.39179152250289917,1647367745.581447,0.006668132729828358,1647367745.5814683,0.0010000000474974513,1647367745.5814903
104055,9537.708984375,1647367746.9832358,0.008426439017057419,1647367746.983312,0.10827385634183884,1647367746.9833426,40.2599983215332,1647367746.983367,0.9544923901557922,1647367746.9833894,185.0,1647367746.983413,-0.39256584644317627,1647367746.9834356,0.006614301819354296,1647367746.9834569,0.0010000000474974513,1647367746.9834785
104202,6839.310546875,1647367748.2117717,0.0010344123002141714,1647367748.2118418,0.062215518206357956,1647367748.2118802,40.119998931884766,1647367748.2119286,0.9530187845230103,1647367748.2119784,185.0,1647367748.2120109,-0.3894221782684326,1647367748.2120357,0.007197339553385973,1647367748.2120576,0.0010000000474974513,1647367748.2120807
104355,5799.58837890625,1647367749.4582496,0.005559835582971573,1647367749.4583259,0.035409774631261826,1647367749.4583628,40.0099983215332,1647367749.4583936,0.947443425655365,1647367749.4584174,184.0,1647367749.4584413,-0.3914557993412018,1647367749.4584646,0.007734115235507488,1647367749.458486,0.0010000000474974513,1647367749.458508
104510,6393.462890625,1647367750.7610781,0.005711855832487345,1647367750.7611518,0.09782034158706665,1647367750.7611814,39.97999954223633,1647367750.761206,0.9478843212127686,1647367750.761229,184.0,1647367750.7612534,-0.38862428069114685,1647367750.761277,0.008830785751342773,1647367750.761299,0.0010000000474974513,1647367750.7613215
104670,8522.255859375,1647367752.073581,0.0019749500788748264,1647367752.0736446,0.07692272216081619,1647367752.0736744,40.130001068115234,1647367752.0736985,0.9585439562797546,1647367752.0737214,184.0,1647367752.073745,-0.3979359269142151,1647367752.0737677,0.00639231177046895,1647367752.0737894,0.0010000000474974513,1647367752.0738115
104834,7633.76708984375,1647367753.4727027,0.0014635485131293535,1647367753.4727643,0.08742202073335648,1647367753.4727938,40.11000061035156,1647367753.4728184,0.9521371126174927,1647367753.4728417,184.0,1647367753.4728744,-0.39775586128234863,1647367753.47293,0.008455363102257252,1647367753.4729784,0.0010000000474974513,1647367753.473015
104988,3418.923583984375,1647367754.6759074,0.009391486644744873,1647367754.6759725,0.07354114949703217,1647367754.6760051,39.95000076293945,1647367754.6760335,0.9365501999855042,1647367754.6760607,184.0,1647367754.6760876,-0.3873971700668335,1647367754.6761136,0.005906806327402592,1647367754.6761384,0.0010000000474974513,1647367754.676164
105137,6313.5927734375,1647367755.9643846,0.005716690327972174,1647367755.9644468,0.04277019202709198,1647367755.9644828,39.56999969482422,1647367755.9645073,0.9144870042800903,1647367755.96453,184.0,1647367755.9645538,-0.38972344994544983,1647367755.9645767,0.008352010510861874,1647367755.9645982,0.0010000000474974513,1647367755.9646204
105278,6810.66796875,1647367757.1216922,0.009722164832055569,1647367757.1217618,0.053101956844329834,1647367757.121814,39.380001068115234,1647367757.1218631,0.9080024361610413,1647367757.121895,184.0,1647367757.1219208,-0.3895684778690338,1647367757.1219444,0.007311624009162188,1647367757.1219664,0.0010000000474974513,1647367757.1219885
105432,7301.408203125,1647367758.4153526,0.008564209565520287,1647367758.4154208,0.08866442739963531,1647367758.415452,39.34000015258789,1647367758.415477,0.9140071868896484,1647367758.4155,183.0,1647367758.415524,-0.39189571142196655,1647367758.4155474,0.007505260407924652,1647367758.4155722,0.0010000000474974513,1647367758.415612
105598,3081.88720703125,1647367759.7792325,0.004720301833003759,1647367759.7792957,0.048423875123262405,1647367759.7793283,39.43000030517578,1647367759.7793558,0.9087114930152893,1647367759.7793815,183.0,1647367759.779408,-0.39212584495544434,1647367759.7794337,0.006144431885331869,1647367759.7794583,0.0010000000474974513,1647367759.779483
105741,5686.71240234375,1647367761.194401,0.004495253786444664,1647367761.1944818,0.07994848489761353,1647367761.1945233,39.15999984741211,1647367761.1945603,0.8918011784553528,1647367761.1945953,183.0,1647367761.1946313,-0.38407203555107117,1647367761.194667,0.0069713229313492775,1647367761.194701,0.0010000000474974513,1647367761.1947353
105886,6387.953125,1647367762.5099933,0.0025275186635553837,1647367762.51008,0.051994554698467255,1647367762.5101225,39.209999084472656,1647367762.51016,0.8881676197052002,1647367762.5101953,183.0,1647367762.5102315,-0.38755396008491516,1647367762.510267,0.00782852340489626,1647367762.510301,0.0010000000474974513,1647367762.510336
106031,4327.7314453125,1647368071.3483472,0.002756906673312187,1647368071.3485909,0.034578852355480194,1647368071.3486397,39.130001068115234,1647368071.3486753,0.8807619214057922,1647368071.3487089,119.0,1647368071.348744,-0.3957256078720093,1647368071.348778,0.0074844965711236,1647368071.3488102,0.0010000000474974513,1647368071.3488436
106206,4327.7314453125,1647368073.7105858,0.002756906673312187,1647368073.7107902,0.04852256923913956,1647368073.7108495,39.27000045776367,1647368073.710901,0.8741039037704468,1647368073.7109513,119.0,1647368073.7110007,-0.39223602414131165,1647368073.7110438,0.006094092968851328,1647368073.7110877,0.0010000000474974513,1647368073.7111382
106362,4327.7314453125,1647368076.4290366,0.002756906673312187,1647368076.4292636,0.029154976829886436,1647368076.4293096,39.189998626708984,1647368076.4293458,0.8553747534751892,1647368076.4293797,119.0,1647368076.4294145,-0.40087705850601196,1647368076.429448,0.006150783505290747,1647368076.4294806,0.0010000000474974513,1647368076.4295137
106526,4327.7314453125,1647368079.11287,0.002756906673312187,1647368079.1130974,0.06870325654745102,1647368079.113139,39.18000030517578,1647368079.1131747,0.8425140380859375,1647368079.1132085,119.0,1647368079.113244,-0.39472806453704834,1647368079.1132782,0.007496797014027834,1647368079.1133113,0.0010000000474974513,1647368079.1133447
106678,4327.7314453125,1647368081.323195,0.002756906673312187,1647368081.3232965,0.03036722168326378,1647368081.3233502,39.060001373291016,1647368081.3234,0.8311936855316162,1647368081.32345,119.0,1647368081.3235037,-0.4025053381919861,1647368081.3235562,0.0048700617626309395,1647368081.3236074,0.0010000000474974513,1647368081.323659
106802,4327.7314453125,1647368083.2510474,0.002756906673312187,1647368083.2512963,0.0274638831615448,1647368083.2513373,39.0,1647368083.251372,0.8208907246589661,1647368083.2514045,118.0,1647368083.25144,-0.3951483964920044,1647368083.2514737,0.0067980107851326466,1647368083.251505,0.0010000000474974513,1647368083.2515368
106960,4327.7314453125,1647368085.6660075,0.002756906673312187,1647368085.6662557,0.04893383011221886,1647368085.6662965,38.790000915527344,1647368085.666331,0.791327953338623,1647368085.666364,118.0,1647368085.6663988,-0.39609086513519287,1647368085.6664317,0.00580692058429122,1647368085.666464,0.0010000000474974513,1647368085.6664968
107120,4327.7314453125,1647368088.2289104,0.002756906673312187,1647368088.2291448,0.032009124755859375,1647368088.229204,38.939998626708984,1647368088.2292562,0.7797971963882446,1647368088.2293057,118.0,1647368088.2293558,-0.40229332447052,1647368088.2294002,0.005437998566776514,1647368088.229443,0.0010000000474974513,1647368088.2294917
107292,4327.7314453125,1647368091.3028843,0.002756906673312187,1647368091.3049173,0.05842488259077072,1647368091.304961,38.88999938964844,1647368091.304996,0.7591020464897156,1647368091.3050299,118.0,1647368091.3050654,-0.39243751764297485,1647368091.3051,0.008011801168322563,1647368091.3051336,0.0010000000474974513,1647368091.3051674
107448,4327.7314453125,1647368093.5957847,0.002756906673312187,1647368093.5959923,0.04898219555616379,1647368093.596034,39.02000045776367,1647368093.5960696,0.7524982690811157,1647368093.596104,118.0,1647368093.5961404,-0.3995949327945709,1647368093.5961754,0.007588387466967106,1647368093.5962086,0.0010000000474974513,1647368093.5962427
107634,4327.7314453125,1647368096.268872,0.002756906673312187,1647368096.271315,0.09240172058343887,1647368096.2713726,39.02000045776367,1647368096.271409,0.7616216540336609,1647368096.2714436,118.0,1647368096.2714808,-0.4036301076412201,1647368096.2715158,0.008810948580503464,1647368096.2715497,0.0010000000474974513,1647368096.2715843
107786,4327.7314453125,1647368098.08934,0.002756906673312187,1647368098.0894337,0.028197376057505608,1647368098.0894763,38.95000076293945,1647368098.0895138,0.755585789680481,1647368098.0895495,118.0,1647368098.0895867,-0.4005388915538788,1647368098.0896225,0.009365729987621307,1647368098.0896578,0.0010000000474974513,1647368098.089693
107948,4327.7314453125,1647368099.750828,0.002756906673312187,1647368099.7509253,0.03295809030532837,1647368099.7509809,38.93000030517578,1647368099.7510343,0.744061291217804,1647368099.7510843,118.0,1647368099.7511358,-0.3981052339076996,1647368099.7511868,0.008249486796557903,1647368099.7512364,0.0010000000474974513,1647368099.751299
108106,4327.7314453125,1647368101.2359545,0.002756906673312187,1647368101.2360432,0.0680956169962883,1647368101.2360857,39.040000915527344,1647368101.236122,0.7376405000686646,1647368101.2361562,118.0,1647368101.2361913,-0.39545363187789917,1647368101.2362258,0.007640328723937273,1647368101.2362587,0.0010000000474974513,1647368101.2362926
108287,4327.7314453125,1647368103.1708894,0.002756906673312187,1647368103.1709816,0.049929480999708176,1647368103.1710231,39.31999969482422,1647368103.1710594,0.7483708262443542,1647368103.171093,117.0,1647368103.171128,-0.3929670751094818,1647368103.1711621,0.006488210987299681,1647368103.1711948,0.0010000000474974513,1647368103.1712286
108449,4327.7314453125,1647368104.8396316,0.002756906673312187,1647368104.8397255,0.06807879358530045,1647368104.8397684,39.38999938964844,1647368104.8398054,0.7338588833808899,1647368104.8398414,117.0,1647368104.8398783,-0.40303030610084534,1647368104.8399146,0.006576933432370424,1647368104.8399494,0.0010000000474974513,1647368104.8399844
108595,4327.7314453125,1647368106.8755019,0.002756906673312187,1647368106.8755953,0.06842350214719772,1647368106.8756375,39.25,1647368106.875673,0.7102059721946716,1647368106.8757071,117.0,1647368106.8757424,-0.402408629655838,1647368106.8757768,0.007044100668281317,1647368106.8758101,0.0010000000474974513,1647368106.8758438
108735,4327.7314453125,1647368109.1005948,0.002756906673312187,1647368109.1006885,0.03132728114724159,1647368109.1007302,39.0099983215332,1647368109.100766,0.6879481077194214,1647368109.1008003,117.0,1647368109.100836,-0.40265971422195435,1647368109.1008704,0.007145903073251247,1647368109.100909,0.0010000000474974513,1647368109.1009457
108881,4327.7314453125,1647368110.7641444,0.002756906673312187,1647368110.764239,0.03125105798244476,1647368110.7642815,38.93000030517578,1647368110.7643442,0.6792404651641846,1647368110.7643857,117.0,1647368110.7644227,-0.3970130383968353,1647368110.7644572,0.006954405922442675,1647368110.7644906,0.0010000000474974513,1647368110.7645242
109048,4327.7314453125,1647368113.1341197,0.002756906673312187,1647368113.1342134,0.05485180392861366,1647368113.134255,39.11000061035156,1647368113.1342902,0.68463134765625,1647368113.134324,117.0,1647368113.1343591,-0.3988160192966461,1647368113.1343927,0.007666068151593208,1647368113.1344259,0.0010000000474974513,1647368113.1344595
109189,4327.7314453125,1647368114.888252,0.002756906673312187,1647368114.8885274,0.028304582461714745,1647368114.8885694,39.11000061035156,1647368114.8886042,0.6792537569999695,1647368114.8886368,117.0,1647368114.8886726,-0.39684534072875977,1647368114.8887062,0.006901947315782309,1647368114.8887384,0.0010000000474974513,1647368114.888771
109371,4327.7314453125,1647368116.3962512,0.002756906673312187,1647368116.3963604,0.058530542999506,1647368116.3964162,39.38999938964844,1647368116.3964627,0.6823070049285889,1647368116.3965044,117.0,1647368116.3965416,-0.39851999282836914,1647368116.3965757,0.007757633924484253,1647368116.3966074,0.0010000000474974513,1647368116.3966403
109521,4327.7314453125,1647368118.1381967,0.002756906673312187,1647368118.1382997,0.03209874778985977,1647368118.1383538,39.22999954223633,1647368118.1384022,0.6608734130859375,1647368118.1384518,117.0,1647368118.1385021,-0.39545372128486633,1647368118.138551,0.006706956308335066,1647368118.1385992,0.0010000000474974513,1647368118.1386483
109710,4327.7314453125,1647368120.08288,0.002756906673312187,1647368120.0829756,0.05335303023457527,1647368120.0830185,39.689998626708984,1647368120.0830553,0.6757903099060059,1647368120.0830898,117.0,1647368120.0831258,-0.3915178179740906,1647368120.083161,0.006448435131460428,1647368120.0831943,0.0010000000474974513,1647368120.0832286
109895,4327.7314453125,1647368122.0986063,0.002756906673312187,1647368122.0987012,0.08947280049324036,1647368122.0987446,40.09000015258789,1647368122.098782,0.7061290144920349,1647368122.0988178,117.0,1647368122.098855,-0.4092572033405304,1647368122.098891,0.006752116605639458,1647368122.0989258,0.0010000000474974513,1647368122.0989616
110038,4327.7314453125,1647368123.6115408,0.002756906673312187,1647368123.6116219,0.02429925836622715,1647368123.611665,40.06999969482422,1647368123.611701,0.6977066397666931,1647368123.6117356,117.0,1647368123.6117713,-0.4064083397388458,1647368123.6118064,0.0063128722831606865,1647368123.61184,0.0010000000474974513,1647368123.6118743
110184,4327.7314453125,1647368125.410747,0.002756906673312187,1647368125.415007,0.0393233448266983,1647368125.4150507,39.779998779296875,1647368125.415085,0.6797815561294556,1647368125.4151175,117.0,1647368125.4151523,-0.41662970185279846,1647368125.4151857,0.007587524130940437,1647368125.4152176,0.0010000000474974513,1647368125.41525
110349,4327.7314453125,1647368127.4722748,0.002756906673312187,1647368127.472359,0.02670148015022278,1647368127.4723997,39.869998931884766,1647368127.4724345,0.6962692737579346,1647368127.4724674,117.0,1647368127.4725015,-0.4028840959072113,1647368127.4725428,0.007161377929151058,1647368127.472578,0.0010000000474974513,1647368127.4726112
110496,4327.7314453125,1647368129.0317693,0.002756906673312187,1647368129.0318627,0.027764102444052696,1647368129.0319068,39.70000076293945,1647368129.0319448,0.6863877177238464,1647368129.0319803,117.0,1647368129.0320172,-0.4001229405403137,1647368129.0320528,0.007005330175161362,1647368129.0320876,0.0010000000474974513,1647368129.0321229
110673,4327.7314453125,1647368130.753312,0.002756906673312187,1647368130.7534075,0.061899084597826004,1647368130.7534528,39.95000076293945,1647368130.753493,0.7157976031303406,1647368130.7535322,117.0,1647368130.7535717,-0.4057556986808777,1647368130.7536113,0.0055307610891759396,1647368130.7536483,0.0010000000474974513,1647368130.7536862
110826,4327.7314453125,1647368133.0273354,0.002756906673312187,1647368133.0274282,0.03126870095729828,1647368133.0274684,40.2400016784668,1647368133.0275028,0.7200021147727966,1647368133.027536,116.0,1647368133.0275702,-0.40160855650901794,1647368133.0276036,0.006616938393563032,1647368133.0276358,0.0010000000474974513,1647368133.027668
110998,4327.7314453125,1647368135.1570249,0.002756906673312187,1647368135.1571279,0.03206818923354149,1647368135.1571872,40.380001068115234,1647368135.1572416,0.7396214008331299,1647368135.157294,116.0,1647368135.157346,-0.4133526086807251,1647368135.157394,0.006067406386137009,1647368135.1574435,0.0010000000474974513,1647368135.1574905
111177,4327.7314453125,1647368137.3697128,0.002756906673312187,1647368137.369811,0.02771993726491928,1647368137.369866,40.56999969482422,1647368137.3699162,0.7504119277000427,1647368137.3699632,116.0,1647368137.3700058,-0.396116703748703,1647368137.3700497,0.006659695878624916,1647368137.370094,0.0010000000474974513,1647368137.3701427
111325,4327.7314453125,1647368139.801014,0.002756906673312187,1647368139.801104,0.03637632355093956,1647368139.801158,40.33000183105469,1647368139.8012094,0.7320302128791809,1647368139.8012547,116.0,1647368139.8013065,-0.400125116109848,1647368139.8013575,0.0065317475236952305,1647368139.8014083,0.0010000000474974513,1647368139.8014607
111473,4327.7314453125,1647368141.7127671,0.002756906673312187,1647368141.7128708,0.036762867122888565,1647368141.7129352,40.25,1647368141.7129886,0.7268502712249756,1647368141.7130368,116.0,1647368141.7130837,-0.4082021415233612,1647368141.713129,0.008266043849289417,1647368141.7131782,0.0010000000474974513,1647368141.713225
111668,4327.7314453125,1647368144.6345947,0.002756906673312187,1647368144.6346924,0.05476366728544235,1647368144.6347442,40.34000015258789,1647368144.6347914,0.7276262044906616,1647368144.6348364,116.0,1647368144.6348822,-0.40757742524147034,1647368144.6349294,0.008197261020541191,1647368144.6349752,0.0010000000474974513,1647368144.6350188
111832,4327.7314453125,1647368146.958674,0.002756906673312187,1647368146.958774,0.026701845228672028,1647368146.958832,40.459999084472656,1647368146.9588854,0.7336320281028748,1647368146.958937,116.0,1647368146.9589894,-0.40611663460731506,1647368146.9590392,0.007527135778218508,1647368146.959089,0.0010000000474974513,1647368146.959139
111985,4327.7314453125,1647368148.697217,0.002756906673312187,1647368148.6973107,0.032838400453329086,1647368148.6973531,40.369998931884766,1647368148.6973891,0.7300571203231812,1647368148.6974235,116.0,1647368148.6974592,-0.40942147374153137,1647368148.6974945,0.007988600060343742,1647368148.697528,0.0010000000474974513,1647368148.6975617
112143,4327.7314453125,1647368150.0536249,0.002756906673312187,1647368150.053715,0.049884308129549026,1647368150.0537574,40.369998931884766,1647368150.053792,0.7251648306846619,1647368150.0538242,116.0,1647368150.0538588,-0.40368321537971497,1647368150.0538924,0.00684991804882884,1647368150.053924,0.0010000000474974513,1647368150.0539565
112324,4327.7314453125,1647368151.7581935,0.002756906673312187,1647368151.7582898,0.029269883409142494,1647368151.7583344,40.369998931884766,1647368151.7583745,0.7343313694000244,1647368151.7584114,116.0,1647368151.758451,-0.403571754693985,1647368151.7584884,0.00828385166823864,1647368151.7585244,0.0010000000474974513,1647368151.7585611
112495,4327.7314453125,1647368153.8390672,0.002756906673312187,1647368153.8391626,0.03377163037657738,1647368153.8392076,40.459999084472656,1647368153.8392467,0.7400951385498047,1647368153.8392837,116.0,1647368153.8393226,-0.40218958258628845,1647368153.8393602,0.006662392057478428,1647368153.8393962,0.0010000000474974513,1647368153.839433
112667,4327.7314453125,1647368155.5426629,0.002756906673312187,1647368155.5427587,0.09572804719209671,1647368155.542801,40.720001220703125,1647368155.5428455,0.7538845539093018,1647368155.5428777,116.0,1647368155.5429115,-0.40079352259635925,1647368155.5429447,0.00640754122287035,1647368155.5429761,0.0010000000474974513,1647368155.5430086
112844,4327.7314453125,1647368156.9818614,0.002756906673312187,1647368156.9819512,0.07873949408531189,1647368156.9819915,41.09000015258789,1647368156.982026,0.7733548283576965,1647368156.9820585,116.0,1647368156.9820933,-0.4010988473892212,1647368156.982127,0.005569968838244677,1647368156.9821587,0.0010000000474974513,1647368156.9821913
113023,4327.7314453125,1647368158.8986194,0.002756906673312187,1647368158.8987217,0.06726290285587311,1647368158.8987913,41.41999816894531,1647368158.8988454,0.7971158623695374,1647368158.8988898,116.0,1647368158.8989418,-0.3987433612346649,1647368158.8989937,0.00808686576783657,1647368158.8990452,0.0010000000474974513,1647368158.8990955
113183,4327.7314453125,1647368160.6014512,0.002756906673312187,1647368160.6015606,0.058045390993356705,1647368160.6016192,41.349998474121094,1647368160.6016743,0.7854909300804138,1647368160.601727,116.0,1647368160.601782,-0.4021306335926056,1647368160.6018348,0.007179160136729479,1647368160.6018856,0.0010000000474974513,1647368160.6019382
113339,4327.7314453125,1647368162.595267,0.002756906673312187,1647368162.5953631,0.052116554230451584,1647368162.5954056,41.5,1647368162.5954416,0.7908956408500671,1647368162.5954757,115.0,1647368162.5955114,-0.39968279004096985,1647368162.595546,0.007241057697683573,1647368162.5955791,0.0010000000474974513,1647368162.5956132
113497,4327.7314453125,1647368163.9746885,0.002756906673312187,1647368163.9747906,0.03122830018401146,1647368163.97485,41.2599983215332,1647368163.9749045,0.776810884475708,1647368163.9749582,115.0,1647368163.9750128,-0.4007773697376251,1647368163.9750667,0.005958237685263157,1647368163.9751189,0.0010000000474974513,1647368163.9751709
113670,4327.7314453125,1647368165.7675827,0.002756906673312187,1647368165.7676778,0.06485174596309662,1647368165.767719,41.4900016784668,1647368165.7677538,0.8007778525352478,1647368165.7677865,115.0,1647368165.767822,-0.3981115520000458,1647368165.767856,0.0077154007740318775,1647368165.767888,0.0010000000474974513,1647368165.7679214
113840,4327.7314453125,1647368167.409348,0.002756906673312187,1647368167.4094367,0.06632805615663528,1647368167.4094782,41.29999923706055,1647368167.4095132,0.7940806150436401,1647368167.4095457,115.0,1647368167.4095798,-0.4051591455936432,1647368167.4096131,0.007105444557964802,1647368167.409645,0.0010000000474974513,1647368167.4096775
114021,4327.7314453125,1647368169.1323748,0.002756906673312187,1647368169.1324573,0.06316405534744263,1647368169.132498,41.2599983215332,1647368169.1325326,0.7853307127952576,1647368169.1325657,115.0,1647368169.1326013,-0.3981013298034668,1647368169.132636,0.007388114929199219,1647368169.1326697,0.0010000000474974513,1647368169.1327035
114192,4327.7314453125,1647368170.7950933,0.002756906673312187,1647368170.7951841,0.02489403635263443,1647368170.795225,41.540000915527344,1647368170.7952607,0.8007278442382812,1647368170.795295,115.0,1647368170.79533,-0.40628719329833984,1647368170.7953649,0.0067160590551793575,1647368170.7953985,0.0010000000474974513,1647368170.7954328
114370,4327.7314453125,1647368172.8949022,0.002756906673312187,1647368172.8949933,0.07008001208305359,1647368172.8950346,41.86000061035156,1647368172.8950703,0.8223630785942078,1647368172.8951042,115.0,1647368172.8951392,-0.40497100353240967,1647368172.895173,0.006401468068361282,1647368172.895206,0.0010000000474974513,1647368172.8952394
114876,4327.7314453125,1647368174.652821,0.002756906673312187,1647368174.6529222,0.042108554393053055,1647368174.6531425,45.27000045776367,1647368174.6531887,0.7880391478538513,1647368174.6532247,116.0,1647368174.6532621,-0.4101247489452362,1647368174.6532974,0.006466825492680073,1647368174.6533313,0.0010000000474974513,1647368174.6533651
115058,4327.7314453125,1647368179.3166082,0.002756906673312187,1647368179.3167074,0.08027201145887375,1647368179.316757,45.619998931884766,1647368179.3168013,0.8080426454544067,1647368179.3168433,115.0,1647368179.316888,-0.38838639855384827,1647368179.3169465,0.006311379373073578,1647368179.3169866,0.0010000000474974513,1647368179.3170276
