,des_spring_k,des_spring_k,des_zeta,des_zeta,max_height,max_height,rollout/ep_len_mean,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/ep_rew_mean,time/fps,time/fps,train/actor_loss,train/actor_loss,train/critic_loss,train/critic_loss,train/learning_rate,train/learning_rate
444460,7029.8603515625,1647371606.07493,0.0057073174975812435,1647371606.0749903,0.06308132410049438,1647371606.0750177,41.099998474121094,1647371606.0750406,0.9735434055328369,1647371606.0750616,100.0,1647371606.0750835,-0.4046264886856079,1647371606.0751135,0.0037023844197392464,1647371606.0751338,0.0010000000474974513,1647371606.0751545
444624,7029.8603515625,1647371607.4442077,0.0057073174975812435,1647371607.4442706,0.040309589356184006,1647371607.4443057,41.040000915527344,1647371607.4443517,0.9682710766792297,1647371607.4443974,100.0,1647371607.4444304,-0.41972270607948303,1647371607.4444542,0.0037653057370334864,1647371607.4444747,0.0010000000474974513,1647371607.444496
444778,7029.8603515625,1647371608.7569265,0.0057073174975812435,1647371608.7569993,0.05104277282953262,1647371608.7570286,41.08000183105469,1647371608.7570517,0.9748106598854065,1647371608.757073,100.0,1647371608.757095,-0.40799587965011597,1647371608.7571166,0.002889419673010707,1647371608.7571366,0.0010000000474974513,1647371608.7571573
444954,7029.8603515625,1647371610.2500443,0.0057073174975812435,1647371610.2501073,0.05104277282953262,1647371610.2501357,41.31999969482422,1647371610.250159,0.9899231791496277,1647371610.25018,100.0,1647371610.250202,-0.4093448221683502,1647371610.2502232,0.003422022331506014,1647371610.2502432,0.0010000000474974513,1647371610.2502637
445131,7029.8603515625,1647371611.7841685,0.0057073174975812435,1647371611.7842333,0.0666775330901146,1647371611.7842617,41.41999816894531,1647371611.784284,0.9905785322189331,1647371611.7843049,100.0,1647371611.7843263,-0.41036710143089294,1647371611.7843473,0.0025110661517828703,1647371611.7843676,0.0010000000474974513,1647371611.7843883
445302,7029.8603515625,1647371613.2712166,0.0057073174975812435,1647371613.2712762,0.0666775330901146,1647371613.2713048,41.45000076293945,1647371613.2713277,0.9869846105575562,1647371613.271349,100.0,1647371613.2713714,-0.4057367444038391,1647371613.2713928,0.0030219280160963535,1647371613.271413,0.0010000000474974513,1647371613.271434
445465,7029.8603515625,1647371614.612017,0.0057073174975812435,1647371614.6120803,0.06298741698265076,1647371614.6121109,41.84000015258789,1647371614.6121366,1.0147632360458374,1647371614.612169,100.0,1647371614.6122165,-0.4239028990268707,1647371614.6122632,0.003319956362247467,1647371614.6123009,0.0010000000474974513,1647371614.6123252
445625,7029.8603515625,1647371615.991345,0.0057073174975812435,1647371615.991406,0.03968651965260506,1647371615.9914362,41.84000015258789,1647371615.9914622,1.0094714164733887,1647371615.9914865,100.0,1647371615.9915116,-0.4148987829685211,1647371615.9915354,0.00355801940895617,1647371615.991558,0.0010000000474974513,1647371615.9915817
445787,7029.8603515625,1647371617.326203,0.0057073174975812435,1647371617.3262649,0.048682812601327896,1647371617.3262925,41.72999954223633,1647371617.3263218,1.0000901222229004,1647371617.326343,100.0,1647371617.3263657,-0.41362255811691284,1647371617.3263874,0.003522834973409772,1647371617.3264081,0.0010000000474974513,1647371617.3264291
445961,7029.8603515625,1647371618.770507,0.0057073174975812435,1647371618.770578,0.07037173956632614,1647371618.770607,41.95000076293945,1647371618.7706304,1.0140503644943237,1647371618.7706552,100.0,1647371618.7706985,-0.41619807481765747,1647371618.770729,0.0034953115973621607,1647371618.7707508,0.0010000000474974513,1647371618.7707722
446136,7029.8603515625,1647371620.2327883,0.0057073174975812435,1647371620.232849,0.06298743933439255,1647371620.2328763,42.0,1647371620.2329054,1.0159451961517334,1647371620.232939,100.0,1647371620.2329612,-0.4146047532558441,1647371620.2329829,0.0032811108976602554,1647371620.2330024,0.0010000000474974513,1647371620.2330234
446304,7029.8603515625,1647371621.6419969,0.0057073174975812435,1647371621.64206,0.07037173956632614,1647371621.642091,42.0099983215332,1647371621.6421165,1.018112301826477,1647371621.642141,100.0,1647371621.6421654,-0.40964701771736145,1647371621.6421895,0.003462557913735509,1647371621.6422122,0.0010000000474974513,1647371621.642235
446471,7029.8603515625,1647371623.1022496,0.0057073174975812435,1647371623.1023176,0.06298743933439255,1647371623.1023636,42.09000015258789,1647371623.1024077,1.0255560874938965,1647371623.1024501,100.0,1647371623.1024911,-0.40814435482025146,1647371623.1025145,0.0033160755410790443,1647371623.102535,0.0010000000474974513,1647371623.1025553
446642,7029.8603515625,1647371624.5222979,0.0057073174975812435,1647371624.5223615,0.070464588701725,1647371624.5223894,42.06999969482422,1647371624.5224125,1.0233887434005737,1647371624.5224335,100.0,1647371624.5224652,-0.4149708151817322,1647371624.5224864,0.003020583651959896,1647371624.5225065,0.0010000000474974513,1647371624.5225275
446811,7029.8603515625,1647371625.9833496,0.0057073174975812435,1647371625.9834194,0.07037173956632614,1647371625.983457,42.029998779296875,1647371625.98348,1.0196576118469238,1647371625.9835007,100.0,1647371625.983523,-0.4172310531139374,1647371625.9835439,0.003094292711466551,1647371625.9835632,0.0010000000474974513,1647371625.9835837
446981,7029.8603515625,1647371627.3326945,0.0057073174975812435,1647371627.3327568,0.0591835081577301,1647371627.3327851,42.029998779296875,1647371627.3328083,1.0156832933425903,1647371627.3328295,100.0,1647371627.3328514,-0.4167984426021576,1647371627.3328729,0.0030033309012651443,1647371627.3328934,0.0010000000474974513,1647371627.332923
447150,7029.8603515625,1647371628.7751513,0.0057073174975812435,1647371628.7752166,0.044366177171468735,1647371628.7752526,42.04999923706055,1647371628.7752955,1.0164897441864014,1647371628.775336,100.0,1647371628.775378,-0.41284582018852234,1647371628.7754185,0.0038363556377589703,1647371628.7754438,0.0010000000474974513,1647371628.7754653
447310,7029.8603515625,1647371630.1312025,0.0057073174975812435,1647371630.1312754,0.07037174701690674,1647371630.131303,41.939998626708984,1647371630.1313252,1.0079039335250854,1647371630.1313457,100.0,1647371630.1313677,-0.41007089614868164,1647371630.1313887,0.003277810290455818,1647371630.1314087,0.0010000000474974513,1647371630.1314294
447470,7029.8603515625,1647371631.5718238,0.0057073174975812435,1647371631.5718868,0.07037173956632614,1647371631.5719142,41.86000061035156,1647371631.5719366,1.0028895139694214,1647371631.5719573,100.0,1647371631.571979,-0.41730815172195435,1647371631.572005,0.004584160167723894,1647371631.572042,0.0010000000474974513,1647371631.5720828
447635,7029.8603515625,1647371632.9757948,0.0057073174975812435,1647371632.9758663,0.06298743933439255,1647371632.9758935,41.709999084472656,1647371632.9759164,0.9963764548301697,1647371632.9759367,100.0,1647371632.9759588,-0.4174318313598633,1647371632.9759896,0.003114917781203985,1647371632.9760098,0.0010000000474974513,1647371632.97603
447797,7029.8603515625,1647371634.3289723,0.0057073174975812435,1647371634.329039,0.07037173956632614,1647371634.3290691,41.630001068115234,1647371634.3290918,0.9899941086769104,1647371634.3291128,100.0,1647371634.3291457,-0.41143786907196045,1647371634.3291674,0.00250630802474916,1647371634.3291872,0.0010000000474974513,1647371634.329208
447965,7029.8603515625,1647371635.6874444,0.0057073174975812435,1647371635.687505,0.0630224198102951,1647371635.6875322,41.7599983215332,1647371635.6875544,1.0013684034347534,1647371635.687575,100.0,1647371635.6875968,-0.4125421345233917,1647371635.6876178,0.003267889143899083,1647371635.6876378,0.0010000000474974513,1647371635.6876595
448139,7029.8603515625,1647371637.1176271,0.0057073174975812435,1647371637.1176913,0.07037173956632614,1647371637.1177187,41.810001373291016,1647371637.1177413,1.0072165727615356,1647371637.1177619,100.0,1647371637.1177833,-0.42067593336105347,1647371637.117804,0.003660445334389806,1647371637.1178238,0.0010000000474974513,1647371637.1178505
448315,7029.8603515625,1647371638.586389,0.0057073174975812435,1647371638.586452,0.07037173956632614,1647371638.5864823,41.869998931884766,1647371638.586508,1.013100266456604,1647371638.5865326,100.0,1647371638.5865579,-0.4204366207122803,1647371638.586582,0.002976786345243454,1647371638.5866048,0.0010000000474974513,1647371638.5866282
448479,7029.8603515625,1647371639.981732,0.0057073174975812435,1647371639.981795,0.05557685345411301,1647371639.981825,41.810001373291016,1647371639.9818506,1.0109703540802002,1647371639.9818752,100.0,1647371639.9819002,-0.42875954508781433,1647371639.9819245,0.00386025314219296,1647371639.9819481,0.0010000000474974513,1647371639.981972
448649,7029.8603515625,1647371641.4190576,0.0057073174975812435,1647371641.419123,0.07037173956632614,1647371641.4191525,41.88999938964844,1647371641.4191773,1.0150593519210815,1647371641.4192007,100.0,1647371641.4192245,-0.41960465908050537,1647371641.4192486,0.0039501977153122425,1647371641.4192712,0.0010000000474974513,1647371641.419309
448825,7029.8603515625,1647371642.8768497,0.0057073174975812435,1647371642.8769214,0.07037173956632614,1647371642.8769665,42.0099983215332,1647371642.877009,1.0245168209075928,1647371642.87705,100.0,1647371642.8770947,-0.4151679277420044,1647371642.8771362,0.003696611151099205,1647371642.8771608,0.0010000000474974513,1647371642.877183
448995,7029.8603515625,1647371644.3170621,0.0057073174975812435,1647371644.3171217,0.07037314772605896,1647371644.3171546,42.16999816894531,1647371644.3171768,1.0369336605072021,1647371644.3171973,100.0,1647371644.317219,-0.4102751314640045,1647371644.3172402,0.0024567346554249525,1647371644.3172598,0.0010000000474974513,1647371644.3172803
449171,7029.8603515625,1647371645.8342416,0.0057073174975812435,1647371645.8343048,0.07037173956632614,1647371645.834332,42.16999816894531,1647371645.8343544,1.0417686700820923,1647371645.8343759,100.0,1647371645.834398,-0.42271485924720764,1647371645.8344197,0.0038199853152036667,1647371645.8344402,0.0010000000474974513,1647371645.8344607
449344,7029.8603515625,1647371647.2822366,0.0057073174975812435,1647371647.2822962,0.06298743933439255,1647371647.2823234,42.130001068115234,1647371647.2823458,1.0446748733520508,1647371647.2823668,100.0,1647371647.2823884,-0.41795361042022705,1647371647.2824097,0.004004140850156546,1647371647.2824295,0.0010000000474974513,1647371647.2824497
449513,7029.8603515625,1647371648.663081,0.0057073174975812435,1647371648.6631432,0.048682812601327896,1647371648.6631713,42.11000061035156,1647371648.6631942,1.047312617301941,1647371648.6632154,100.0,1647371648.6632378,-0.4180125892162323,1647371648.66326,0.0034022817853838205,1647371648.6632805,0.0010000000474974513,1647371648.6633015
449685,7029.8603515625,1647371650.1116688,0.0057073174975812435,1647371650.1117396,0.06298743933439255,1647371650.1117668,42.20000076293945,1647371650.111789,1.0524201393127441,1647371650.1118097,100.0,1647371650.1118317,-0.41704708337783813,1647371650.1118531,0.0028722852002829313,1647371650.1118739,0.0010000000474974513,1647371650.1118948
449861,7029.8603515625,1647371651.6165645,0.0057073174975812435,1647371651.6166284,0.07033561170101166,1647371651.616656,42.36000061035156,1647371651.6166785,1.0649863481521606,1647371651.6166995,100.0,1647371651.6167219,-0.41496050357818604,1647371651.6167436,0.0030892568174749613,1647371651.616764,0.0010000000474974513,1647371651.616785
450032,7029.8603515625,1647371653.0312135,0.0057073174975812435,1647371653.031294,0.07037173956632614,1647371653.031346,42.45000076293945,1647371653.0314066,1.0698760747909546,1647371653.031452,100.0,1647371653.0314806,-0.4199313819408417,1647371653.0315034,0.0033932486549019814,1647371653.0315244,0.0010000000474974513,1647371653.031546
450208,7029.8603515625,1647371654.5284731,0.0057073174975812435,1647371654.5285475,0.07037173956632614,1647371654.528607,42.470001220703125,1647371654.528654,1.0696823596954346,1647371654.5286853,100.0,1647371654.5287097,-0.42730361223220825,1647371654.5287318,0.0027891937643289566,1647371654.5287526,0.0010000000474974513,1647371654.5287738
450380,7029.8603515625,1647371656.0410233,0.0057073174975812435,1647371656.0410926,0.07037173956632614,1647371656.0411217,42.439998626708984,1647371656.041145,1.0675365924835205,1647371656.0411663,100.0,1647371656.0411887,-0.42712393403053284,1647371656.0412102,0.003888123668730259,1647371656.0412304,0.0010000000474974513,1647371656.0412507
450557,7029.8603515625,1647371657.5128253,0.0057073174975812435,1647371657.512886,0.07037173956632614,1647371657.5129216,42.529998779296875,1647371657.5129452,1.0731626749038696,1647371657.5129662,100.0,1647371657.5129972,-0.43529871106147766,1647371657.5130184,0.0035982856061309576,1647371657.5130386,0.0010000000474974513,1647371657.5130594
450729,7029.8603515625,1647371659.02848,0.0057073174975812435,1647371659.0285528,0.07037173956632614,1647371659.0285814,42.58000183105469,1647371659.0286038,1.0750573873519897,1647371659.0286255,100.0,1647371659.028648,-0.42388102412223816,1647371659.0286694,0.003206523833796382,1647371659.0286896,0.0010000000474974513,1647371659.0287101
450902,7029.8603515625,1647371660.4648826,0.0057073174975812435,1647371660.464952,0.07037173956632614,1647371660.4649804,42.599998474121094,1647371660.465004,1.0731970071792603,1647371660.4650254,100.0,1647371660.4650476,-0.4308002293109894,1647371660.4650688,0.0031177490018308163,1647371660.4650888,0.0010000000474974513,1647371660.4651093
451082,7029.8603515625,1647371661.9860787,0.0057073174975812435,1647371661.9861424,0.07037173956632614,1647371661.98617,42.709999084472656,1647371661.986193,1.0786248445510864,1647371661.986214,100.0,1647371661.9862385,-0.4205824136734009,1647371661.986277,0.004144659731537104,1647371661.9863186,0.0010000000474974513,1647371661.9863682
451246,7029.8603515625,1647371663.3921275,0.0057073174975812435,1647371663.392195,0.0399506650865078,1647371663.3922243,42.650001525878906,1647371663.3922474,1.073651909828186,1647371663.392269,100.0,1647371663.3922918,-0.42500269412994385,1647371663.3923147,0.0038963351398706436,1647371663.392352,0.0010000000474974513,1647371663.3923938
451422,7029.8603515625,1647371664.8143637,0.0057073174975812435,1647371664.8144274,0.07037173956632614,1647371664.8144555,42.720001220703125,1647371664.8144786,1.0784378051757812,1647371664.8145037,100.0,1647371664.8145256,-0.41491207480430603,1647371664.8145463,0.003033234039321542,1647371664.8145661,0.0010000000474974513,1647371664.8145869
451593,7029.8603515625,1647371666.3092363,0.0057073174975812435,1647371666.309314,0.07037173956632614,1647371666.3093443,42.83000183105469,1647371666.3093677,1.0853365659713745,1647371666.3093886,100.0,1647371666.3094113,-0.4192798435688019,1647371666.309433,0.0037104059010744095,1647371666.3094537,0.0010000000474974513,1647371666.3094745
451761,7029.8603515625,1647371667.666541,0.0057073174975812435,1647371667.6666298,0.06298743933439255,1647371667.6666734,42.90999984741211,1647371667.6666994,1.0891838073730469,1647371667.6667216,100.0,1647371667.666745,-0.4214200973510742,1647371667.666767,0.0025746114552021027,1647371667.6667874,0.0010000000474974513,1647371667.6668086
451935,7029.8603515625,1647371669.1189172,0.0057073174975812435,1647371669.1189806,0.07037173956632614,1647371669.1190097,43.0,1647371669.1190329,1.09390127658844,1647371669.1190548,100.0,1647371669.1190772,-0.4194060266017914,1647371669.1190987,0.003079052781686187,1647371669.119119,0.0010000000474974513,1647371669.11914
452100,7029.8603515625,1647371670.5595415,0.0057073174975812435,1647371670.559622,0.07595844566822052,1647371670.5596533,43.029998779296875,1647371670.5596774,1.0958572626113892,1647371670.5597208,100.0,1647371670.5597668,-0.42437925934791565,1647371670.559814,0.003678270149976015,1647371670.5598445,0.0010000000474974513,1647371670.5598671
452249,7029.8603515625,1647371671.7971854,0.0057073174975812435,1647371671.7972546,0.03775067627429962,1647371671.7972991,42.84000015258789,1647371671.7973466,1.0772875547409058,1647371671.7973928,100.0,1647371671.7974262,-0.4296267032623291,1647371671.797449,0.0036655140575021505,1647371671.7974706,0.0010000000474974513,1647371671.7974923
452407,7029.8603515625,1647371673.1744406,0.0057073174975812435,1647371673.174501,0.07266373187303543,1647371673.1745286,42.68000030517578,1647371673.174551,1.0614060163497925,1647371673.174572,100.0,1647371673.1745944,-0.42696961760520935,1647371673.1746156,0.003212412353605032,1647371673.174636,0.0010000000474974513,1647371673.1746566
452569,7029.8603515625,1647371674.4632583,0.0057073174975812435,1647371674.4633186,0.04436096176505089,1647371674.4633467,42.540000915527344,1647371674.4633694,1.0471326112747192,1647371674.4633904,100.0,1647371674.4634228,-0.4168837070465088,1647371674.463444,0.005185556132346392,1647371674.463464,0.0010000000474974513,1647371674.463485
452725,7029.8603515625,1647371675.8309057,0.0057073174975812435,1647371675.8309884,0.037750791758298874,1647371675.831019,42.459999084472656,1647371675.8310418,1.0324127674102783,1647371675.8310626,100.0,1647371675.8310847,-0.4216598570346832,1647371675.831106,0.004042273852974176,1647371675.8311262,0.0010000000474974513,1647371675.8311472
452872,7029.8603515625,1647371677.0684757,0.0057073174975812435,1647371677.0685372,0.040510062128305435,1647371677.0685651,42.22999954223633,1647371677.0685885,1.0109485387802124,1647371677.0686095,100.0,1647371677.0686314,-0.4196622967720032,1647371677.0686529,0.0031825779005885124,1647371677.0686736,0.0010000000474974513,1647371677.0686944
453046,7029.8603515625,1647371678.4953277,0.0057073174975812435,1647371678.495391,0.058730222284793854,1647371678.495426,42.209999084472656,1647371678.4954488,1.0035611391067505,1647371678.4954698,100.0,1647371678.4954913,-0.42454418540000916,1647371678.4955125,0.0035356462467461824,1647371678.4955325,0.0010000000474974513,1647371678.495553
453194,7029.8603515625,1647371679.8085444,0.0057073174975812435,1647371679.8086076,0.06051146984100342,1647371679.8086352,41.9900016784668,1647371679.8086574,0.9863916039466858,1647371679.8086777,100.0,1647371679.8086994,-0.4164048731327057,1647371679.8087196,0.0034020780585706234,1647371679.8087394,0.0010000000474974513,1647371679.8087597
453345,7029.8603515625,1647371681.1264489,0.0057073174975812435,1647371681.126514,0.059132177382707596,1647371681.1265633,41.7400016784668,1647371681.1266117,0.9678245782852173,1647371681.126648,100.0,1647371681.1266723,-0.41764140129089355,1647371681.126695,0.0028851772658526897,1647371681.1267157,0.0010000000474974513,1647371681.126737
453500,7029.8603515625,1647371682.3364496,0.0057073174975812435,1647371682.3365104,0.04436104744672775,1647371682.3365407,41.560001373291016,1647371682.336567,0.9513329863548279,1647371682.3365917,100.0,1647371682.3366163,-0.4191511869430542,1647371682.3366406,0.0030342023819684982,1647371682.3366632,0.0010000000474974513,1647371682.3366864
453660,7029.8603515625,1647371683.6728306,0.0057073174975812435,1647371683.6729016,0.04050996154546738,1647371683.6729367,41.470001220703125,1647371683.6729789,0.9400849342346191,1647371683.6730232,100.0,1647371683.6730754,-0.42081156373023987,1647371683.6731033,0.0034873320255428553,1647371683.673125,0.0010000000474974513,1647371683.6731467
453825,7029.8603515625,1647371685.0324273,0.0057073174975812435,1647371685.032489,0.06298743933439255,1647371685.032516,41.400001525878906,1647371685.032539,0.9339132905006409,1647371685.0325608,100.0,1647371685.032601,-0.4187314212322235,1647371685.0326443,0.0029700230807065964,1647371685.0326881,0.0010000000474974513,1647371685.032726
453971,7029.8603515625,1647371686.271924,0.0057073174975812435,1647371686.271991,0.07037173956632614,1647371686.2720206,41.099998474121094,1647371686.2720435,0.9208248257637024,1647371686.2720647,100.0,1647371686.2720873,-0.4204813241958618,1647371686.2721088,0.003964210394769907,1647371686.2721386,0.0010000000474974513,1647371686.2721589
454141,7029.8603515625,1647371687.7282276,0.0057073174975812435,1647371687.7283149,0.07037173956632614,1647371687.7283454,41.09000015258789,1647371687.7283683,0.9232239127159119,1647371687.7283897,100.0,1647371687.7284122,-0.4189041554927826,1647371687.7284336,0.004617385566234589,1647371687.7284539,0.0010000000474974513,1647371687.7284749
454302,7029.8603515625,1647371689.058947,0.0057073174975812435,1647371689.0590122,0.07037173956632614,1647371689.0590398,40.939998626708984,1647371689.0590622,0.9112635254859924,1647371689.059083,100.0,1647371689.059105,-0.42020541429519653,1647371689.0591254,0.003356773406267166,1647371689.0591452,0.0010000000474974513,1647371689.0591655
454478,7029.8603515625,1647371690.5274436,0.0057073174975812435,1647371690.5275095,0.07037173956632614,1647371690.527538,40.97999954223633,1647371690.5275612,0.9156995415687561,1647371690.527582,100.0,1647371690.5276043,-0.4262564778327942,1647371690.5276341,0.003421106608584523,1647371690.5276754,0.0010000000474974513,1647371690.5277195
454648,7029.8603515625,1647371691.951584,0.0057073174975812435,1647371691.9516487,0.07037173956632614,1647371691.9516766,40.90999984741211,1647371691.9516995,0.9116138219833374,1647371691.9517205,100.0,1647371691.9517424,-0.42801421880722046,1647371691.951764,0.0034063044004142284,1647371691.9517853,0.0010000000474974513,1647371691.9518063
454811,7029.8603515625,1647371693.3452291,0.0057073174975812435,1647371693.345303,0.07037173956632614,1647371693.3453324,40.81999969482422,1647371693.3453557,0.9068731665611267,1647371693.3453803,100.0,1647371693.3454218,-0.4193662405014038,1647371693.3454766,0.002909255912527442,1647371693.3455198,0.0010000000474974513,1647371693.3455575
454978,7029.8603515625,1647371694.7412922,0.0057073174975812435,1647371694.7413507,0.06310872733592987,1647371694.741377,40.7599983215332,1647371694.741399,0.9067966341972351,1647371694.7414272,100.0,1647371694.7414727,-0.4133632779121399,1647371694.7415185,0.003924516029655933,1647371694.741551,0.0010000000474974513,1647371694.7415733
455154,7029.8603515625,1647371696.2282813,0.0057073174975812435,1647371696.2283459,0.07037173956632614,1647371696.2283862,40.720001220703125,1647371696.228412,0.9048032164573669,1647371696.228436,100.0,1647371696.2284606,-0.4152548611164093,1647371696.2284844,0.0037441435270011425,1647371696.228507,0.0010000000474974513,1647371696.2285306
455321,7029.8603515625,1647371697.6402197,0.0057073174975812435,1647371697.6402946,0.06298772245645523,1647371697.6403463,40.75,1647371697.6403935,0.9116581082344055,1647371697.6404314,100.0,1647371697.6404555,-0.42368683218955994,1647371697.6404774,0.004495197907090187,1647371697.6404982,0.0010000000474974513,1647371697.6405265
455485,7029.8603515625,1647371699.0047956,0.0057073174975812435,1647371699.0048633,0.07037173956632614,1647371699.0049117,40.630001068115234,1647371699.0049632,0.9032129645347595,1647371699.005006,100.0,1647371699.005033,-0.4152756929397583,1647371699.0050557,0.0033778382930904627,1647371699.0050764,0.0010000000474974513,1647371699.0050974
455657,7029.8603515625,1647371700.472202,0.0057073174975812435,1647371700.4722748,0.06298797577619553,1647371700.472304,40.63999938964844,1647371700.472345,0.9048005938529968,1647371700.472391,100.0,1647371700.4724352,-0.4095935821533203,1647371700.4724612,0.0039352308958768845,1647371700.472483,0.0010000000474974513,1647371700.4725044
455806,7029.8603515625,1647371701.7391787,0.0057073174975812435,1647371701.7392423,0.037715137004852295,1647371701.7392724,40.45000076293945,1647371701.7392986,0.8844964504241943,1647371701.7393231,100.0,1647371701.739348,-0.4111112058162689,1647371701.739372,0.0034082308411598206,1647371701.7393951,0.0010000000474974513,1647371701.7394192
455965,7029.8603515625,1647371703.0696187,0.0057073174975812435,1647371703.0696914,0.07037173956632614,1647371703.0697453,40.29999923706055,1647371703.0697973,0.8714291453361511,1647371703.06985,100.0,1647371703.0699034,-0.41903361678123474,1647371703.0699556,0.003855523420497775,1647371703.0700057,0.0010000000474974513,1647371703.0700572
456135,7029.8603515625,1647371704.5379937,0.0057073174975812435,1647371704.5380576,0.07037173956632614,1647371704.5380855,40.349998474121094,1647371704.5381095,0.8746609091758728,1647371704.5381312,100.0,1647371704.5381534,-0.4279247522354126,1647371704.5381749,0.0038618971593677998,1647371704.538195,0.0010000000474974513,1647371704.5382245
456315,7029.8603515625,1647371705.9909308,0.0057073174975812435,1647371705.991002,0.07037173956632614,1647371705.9910316,40.65999984741211,1647371705.9910553,0.9008030891418457,1647371705.991077,100.0,1647371705.9910994,-0.4275400638580322,1647371705.9911208,0.0035603754222393036,1647371705.9911413,0.0010000000474974513,1647371705.9911623
456485,7029.8603515625,1647371707.4364128,0.0057073174975812435,1647371707.436477,0.06298743933439255,1647371707.4365036,40.779998779296875,1647371707.4365258,0.9146910309791565,1647371707.4365468,100.0,1647371707.4365723,-0.41573387384414673,1647371707.4366114,0.003992096520960331,1647371707.4366539,0.0010000000474974513,1647371707.4366982
456650,7029.8603515625,1647371708.8018713,0.0057073174975812435,1647371708.801935,0.04436095803976059,1647371708.801965,40.810001373291016,1647371708.8019915,0.9204357862472534,1647371708.802033,100.0,1647371708.8020842,-0.4224770665168762,1647371708.8021305,0.003789548296481371,1647371708.8021588,0.0010000000474974513,1647371708.802181
456823,7029.8603515625,1647371710.2874866,0.0057073174975812435,1647371710.2875466,0.07037173956632614,1647371710.2875743,40.97999954223633,1647371710.2875962,0.9412079453468323,1647371710.2876172,100.0,1647371710.2876394,-0.41030406951904297,1647371710.287661,0.003923336043953896,1647371710.2876809,0.0010000000474974513,1647371710.2877016
456997,7029.8603515625,1647371711.7618263,0.0057073174975812435,1647371711.7618873,0.07037173956632614,1647371711.7619152,41.25,1647371711.7619376,0.966279923915863,1647371711.7619636,100.0,1647371711.761986,-0.41948094964027405,1647371711.762007,0.003546912455931306,1647371711.762027,0.0010000000474974513,1647371711.7620475
457171,7029.8603515625,1647371713.23978,0.0057073174975812435,1647371713.2398405,0.06298743933439255,1647371713.2398686,41.25,1647371713.2398918,0.9714758396148682,1647371713.2399132,100.0,1647371713.239936,-0.42508748173713684,1647371713.239958,0.002586746122688055,1647371713.2399786,0.0010000000474974513,1647371713.2399995
457347,7029.8603515625,1647371714.7519662,0.0057073174975812435,1647371714.752039,0.06298743933439255,1647371714.7520678,41.529998779296875,1647371714.7520905,0.9904482960700989,1647371714.7521114,100.0,1647371714.7521336,-0.4200885593891144,1647371714.7521548,0.004850748926401138,1647371714.752175,0.0010000000474974513,1647371714.7521958
457507,7029.8603515625,1647371716.1152601,0.0057073174975812435,1647371716.1153207,0.040645092725753784,1647371716.1153486,41.619998931884766,1647371716.1153712,0.9947947859764099,1647371716.1153924,100.0,1647371716.1154149,-0.4200435280799866,1647371716.1154366,0.004857517313212156,1647371716.1154568,0.0010000000474974513,1647371716.1154773
457658,7029.8603515625,1647371717.379461,0.0057073174975812435,1647371717.3795378,0.048682812601327896,1647371717.3795881,41.58000183105469,1647371717.3796437,0.9940871596336365,1647371717.3796713,100.0,1647371717.3796952,-0.4207020699977875,1647371717.3797166,0.003971676342189312,1647371717.379737,0.0010000000474974513,1647371717.3797576
457830,7029.8603515625,1647371718.8069847,0.0057073174975812435,1647371718.8070476,0.06899575144052505,1647371718.8070812,41.70000076293945,1647371718.807104,1.0067524909973145,1647371718.807125,100.0,1647371718.807147,-0.41826266050338745,1647371718.8071685,0.003112097503617406,1647371718.8071883,0.0010000000474974513,1647371718.8072267
458003,7029.8603515625,1647371720.2419236,0.0057073174975812435,1647371720.2419863,0.07037173956632614,1647371720.2420135,41.779998779296875,1647371720.2420359,1.0152052640914917,1647371720.2420568,100.0,1647371720.242079,-0.418387770652771,1647371720.2421136,0.0041831196285784245,1647371720.2421527,0.0010000000474974513,1647371720.2421947
458160,7029.8603515625,1647371721.6349719,0.0057073174975812435,1647371721.635034,0.044476233422756195,1647371721.635062,41.88999938964844,1647371721.6350837,1.015761137008667,1647371721.635104,100.0,1647371721.6351259,-0.4333200454711914,1647371721.6351469,0.0036626507062464952,1647371721.6351664,0.0010000000474974513,1647371721.635187
458333,7029.8603515625,1647371723.071831,0.0057073174975812435,1647371723.0718954,0.07037173956632614,1647371723.0719237,41.91999816894531,1647371723.0719464,1.0178537368774414,1647371723.071972,101.0,1647371723.0720143,-0.41322484612464905,1647371723.0720408,0.0035074185580015182,1647371723.0720618,0.0010000000474974513,1647371723.0720904
458509,7029.8603515625,1647371724.5724661,0.0057073174975812435,1647371724.5725288,0.07037173956632614,1647371724.5725563,42.06999969482422,1647371724.572579,1.0321990251541138,1647371724.5726,101.0,1647371724.572622,-0.4174496829509735,1647371724.5726433,0.0028315498493611813,1647371724.5726638,0.0010000000474974513,1647371724.5726843
458674,7029.8603515625,1647371725.9946582,0.0057073174975812435,1647371725.9947264,0.06298743933439255,1647371725.9947603,41.959999084472656,1647371725.994783,1.0216578245162964,1647371725.9948041,101.0,1647371725.9948268,-0.4160984456539154,1647371725.9948483,0.003753352677449584,1647371725.9948683,0.0010000000474974513,1647371725.9948895
458841,7029.8603515625,1647371727.3753645,0.0057073174975812435,1647371727.3754284,0.06298743933439255,1647371727.3754559,41.93000030517578,1647371727.3754785,1.0195648670196533,1647371727.3755,101.0,1647371727.3755229,-0.4240272641181946,1647371727.375544,0.003333520144224167,1647371727.375564,0.0010000000474974513,1647371727.375585
