# Time, Rod Pos, Rod Vel, Actuator Pos, Actuator Vel, Actuator Accel, Power, Omega X, Omega P, Reward
8.300000000000000711e-01,-4.008661585906923147e-02,-5.132434844921247574e-01,2.500000000000000000e-01,7.490671014785768023e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,0.000000000000000000e+00
8.399999999999999689e-01,-4.503460515869391056e-02,-4.947989299624675485e-01,2.500000000000000000e-01,7.490671014785768023e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,0.000000000000000000e+00
8.499999999999999778e-01,-4.934370434142159451e-02,-4.309099182727684219e-01,2.500000000000000000e-01,7.490671014785768023e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,0.000000000000000000e+00
8.599999999999999867e-01,-5.253377071577048502e-02,-3.190066374348888845e-01,2.500000000000000000e-01,7.490671014785768023e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,0.000000000000000000e+00
8.699999999999999956e-01,-5.419871630769766691e-02,-1.664945591927179946e-01,2.500000000000000000e-01,7.490671014785768023e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,0.000000000000000000e+00
8.800000000000000044e-01,-5.411834012128993732e-02,8.037618640772681289e-03,2.500000000000000000e-01,7.490671014785768023e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,0.000000000000000000e+00
8.900000000000000133e-01,-5.232906077580753990e-02,1.789279345482400474e-01,2.500000000000000000e-01,7.490671014785768023e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,0.000000000000000000e+00
9.000000000000000222e-01,-4.902663189107955843e-02,3.302428884727981462e-01,2.500000000000000000e-01,7.389272356033326217e-01,-1.013986587524414062e+00,7.515100929764466642e-01,1.600000000000000033e-01,8.399999999999999689e-01,0.000000000000000000e+00
9.100000000000000311e-01,-4.458606820297774526e-02,4.440563688101812345e-01,2.500000000000000000e-01,7.195919656753541060e-01,-1.933526992797851562e+00,1.395524540902063348e+00,1.600000000000000033e-01,8.399999999999999689e-01,0.000000000000000000e+00
9.200000000000000400e-01,-3.947127417714565989e-02,5.114794025832086755e-01,2.500000000000000000e-01,6.946313142776490146e-01,-2.496065139770507812e+00,1.739046543587095650e+00,1.600000000000000033e-01,8.399999999999999689e-01,0.000000000000000000e+00
9.300000000000000488e-01,-3.412658224759884673e-02,5.344691929546809828e-01,2.500000000000000000e-01,6.666354513168335494e-01,-2.799586296081542969e+00,1.871902384410707887e+00,1.600000000000000033e-01,8.399999999999999689e-01,0.000000000000000000e+00
9.400000000000000577e-01,-2.891767529523178379e-02,5.208906952367063914e-01,2.500000000000000000e-01,6.378388738632202459e-01,-2.879657745361328125e+00,1.842267926373007514e+00,1.600000000000000033e-01,8.399999999999999689e-01,0.000000000000000000e+00
9.500000000000000666e-01,-2.411645890116756452e-02,4.801216394064219961e-01,2.500000000000000000e-01,6.101676368713379039e-01,-2.767123699188232422e+00,1.693474556449751756e+00,1.600000000000000033e-01,8.399999999999999689e-01,0.000000000000000000e+00
9.599999999999999645e-01,-1.991273435293826680e-02,4.203724548229297309e-01,2.500000000000000000e-01,5.852072381973266735e-01,-2.496039867401123047e+00,1.465082699023929402e+00,1.600000000000000033e-01,8.399999999999999689e-01,0.000000000000000000e+00
9.699999999999999734e-01,-1.643484998689238863e-02,3.477884366045878028e-01,2.500000000000000000e-01,5.640782403945923118e-01,-2.112899780273437500e+00,1.195416312557321392e+00,1.600000000000000033e-01,8.399999999999999689e-01,0.000000000000000000e+00
9.799999999999999822e-01,-1.377001544890280212e-02,2.664834537989586027e-01,2.500000000000000000e-01,5.474915742874145730e-01,-1.658666610717773438e+00,9.108303119016034621e-01,1.600000000000000033e-01,8.399999999999999689e-01,0.000000000000000000e+00
9.899999999999999911e-01,-1.197867195479531376e-02,1.791343494107489054e-01,2.500000000000000000e-01,5.356938028335571644e-01,-1.179777145385742188e+00,6.338953034243300921e-01,1.600000000000000033e-01,8.399999999999999689e-01,0.000000000000000000e+00
1.000000000000000000e+00,-1.111169523190245513e-02,8.669767228928593195e-02,2.500000000000000000e-01,5.295271062850952504e-01,-6.166696548461914062e-01,3.275229277581257481e-01,1.600000000000000033e-01,8.399999999999999689e-01,0.000000000000000000e+00
1.010000000000000009e+00,-1.121455135367921060e-02,-1.028561217767552660e-02,2.500000000000000000e-01,5.295271062850952504e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,0.000000000000000000e+00
1.020000000000000018e+00,-1.227302303283424670e-02,-1.058471679155035122e-01,2.500000000000000000e-01,5.295271062850952504e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,0.000000000000000000e+00
1.030000000000000027e+00,-1.426630429047066710e-02,-1.993281257636420611e-01,2.500000000000000000e-01,5.295271062850952504e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,0.000000000000000000e+00
1.040000000000000036e+00,-1.716340992966251117e-02,-2.897105639191845938e-01,2.500000000000000000e-01,5.295271062850952504e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,0.000000000000000000e+00
1.050000000000000044e+00,-2.091515444503039972e-02,-3.751744515367889665e-01,2.500000000000000000e-01,5.295271062850952504e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,0.000000000000000000e+00
1.060000000000000053e+00,-2.544009116834198767e-02,-4.524936723311587250e-01,2.500000000000000000e-01,5.295271062850952504e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,0.000000000000000000e+00
1.070000000000000062e+00,-3.060320255212716639e-02,-5.163111383785177200e-01,2.500000000000000000e-01,5.295271062850952504e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,0.000000000000000000e+00
1.080000000000000071e+00,-3.618848592263618907e-02,-5.585283370509023237e-01,2.500000000000000000e-01,5.295271062850952504e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,0.000000000000000000e+00
1.090000000000000080e+00,-4.187202196210002697e-02,-5.683536039463836786e-01,2.500000000000000000e-01,5.295271062850952504e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,0.000000000000000000e+00
1.100000000000000089e+00,-4.721066864665834223e-02,-5.338646684558318034e-01,2.500000000000000000e-01,5.295271062850952504e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,0.000000000000000000e+00
1.110000000000000098e+00,-5.166913824225453922e-02,-4.458469595596195045e-01,2.500000000000000000e-01,5.295271062850952504e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,0.000000000000000000e+00
1.120000000000000107e+00,-5.470429603289451992e-02,-3.035157790639982922e-01,2.500000000000000000e-01,5.295271062850952504e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,0.000000000000000000e+00
1.130000000000000115e+00,-5.589861608267886195e-02,-1.194320049784339532e-01,2.500000000000000000e-01,5.295271062850952504e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,0.000000000000000000e+00
