# Time, Rod Pos, Rod Vel, Actuator Pos, Actuator Vel, Actuator Accel, Power, Omega X, Omega P, Reward
1.000000000000000056e-01,-1.139544497170987339e-02,3.184751120388982226e-01,7.000053167343138483e-02,-9.999927997589111994e-01,-1.000000000000000000e+01,1.002992778158187903e+01,8.679999999999999716e+00,-7.679999999999999716e+00,0.000000000000000000e+00
1.100000000000000006e-01,-8.359670427397929149e-03,3.035774544311944378e-01,6.000053167343138288e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,0.000000000000000000e+00
1.199999999999999956e-01,-5.485993585613057819e-03,2.873676841784871261e-01,5.000053167343138094e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,0.000000000000000000e+00
1.300000000000000044e-01,-2.779262751422719845e-03,2.706730834190337887e-01,4.000053167343137900e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,0.000000000000000000e+00
1.400000000000000133e-01,-2.395816537155304876e-04,2.539681097707189306e-01,3.000053167343137706e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,0.000000000000000000e+00
1.499999999999999944e-01,2.135021880639637135e-03,2.374603534355167467e-01,2.000053167343137511e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,8.109150587848603861e-03
1.600000000000000033e-01,4.380068538933684121e-03,2.245046658294047037e-01,1.000053167343137490e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,1.518955725993225044e-02
1.700000000000000122e-01,6.495558321166610902e-03,2.115489782232926608e-01,5.316734313746962481e-07,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,2.072374708990224954e-02
1.799999999999999933e-01,8.481491227338416178e-03,1.985932906171806178e-01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,2.505532583633005711e-02
1.900000000000000022e-01,9.486424133510222220e-03,1.004932906171806112e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.679999999999999716e+00,-7.679999999999999716e+00,2.802401621552014915e-02
2.000000000000000111e-01,9.510357039682029029e-03,2.393290617180604540e-03,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.679999999999999716e+00,-7.679999999999999716e+00,2.809471684425063343e-02
2.099999999999999922e-01,8.553289945853834869e-03,-9.570670938281940210e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.679999999999999716e+00,-7.679999999999999716e+00,2.526742772252151339e-02
2.200000000000000011e-01,6.615222852025640608e-03,-1.938067093828194087e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.679999999999999716e+00,-7.679999999999999716e+00,1.954214885033278906e-02
2.300000000000000100e-01,3.696155758197446246e-03,-2.919067093828194293e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.679999999999999716e+00,-7.679999999999999716e+00,1.091888022768445522e-02
